SiteID,1247689,Site Timezone,-6,Data Timezone,-6,Longitude,-96.7897949219,Latitude,32.7894172668
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2008,5,10,8,15,5.03,23.82
2008,5,10,8,20,5.13,24.02
2008,5,10,8,25,5.19,24.19
2008,5,10,8,30,5.25,24.34
2008,5,10,8,35,5.29,24.490000000000002
2008,5,10,8,40,5.33,24.650000000000002
2008,5,10,8,45,5.5,24.82
2008,5,10,8,50,5.78,24.990000000000002
2008,5,10,8,55,6.1000000000000005,25.150000000000002
2008,5,10,9,0,6.45,25.310000000000002
2008,5,10,9,5,6.71,25.46
2008,5,10,9,10,6.8100000000000005,25.59
2008,5,10,9,15,6.75,25.7
2008,5,10,9,20,6.73,25.810000000000002
2008,5,10,9,25,6.78,25.91
2008,5,10,9,30,6.92,25.990000000000002
2008,5,10,9,35,6.96,26.080000000000002
2008,5,10,9,40,6.93,26.18
2008,5,10,9,45,6.9,26.29
2008,5,10,9,50,6.88,26.42
2008,5,10,9,55,6.91,26.560000000000002
2008,5,10,10,0,6.96,26.71
2008,5,10,10,5,6.94,26.88
2008,5,10,10,10,6.890000000000001,27.07
2008,5,10,10,15,6.93,27.26
2008,5,10,10,20,7.03,27.44
2008,5,10,10,25,7.07,27.61
2008,5,10,10,30,7.09,27.77
2008,5,10,10,35,7.03,27.93
2008,5,10,10,40,6.94,28.1
2008,5,10,10,45,6.86,28.25
2008,5,10,10,50,6.84,28.400000000000002
2008,5,10,10,55,6.92,28.53
2008,5,10,11,0,6.98,28.66
2008,5,10,11,5,7,28.810000000000002
2008,5,10,11,10,7.08,28.96
2008,5,10,11,15,7.2,29.12
2008,5,10,11,20,7.28,29.3
2008,5,10,11,25,7.2700000000000005,29.490000000000002
2008,5,10,11,30,7.16,29.66
2008,5,10,11,35,6.96,29.8
2008,5,10,11,40,6.72,29.92
2008,5,10,11,45,6.49,30.01
2008,5,10,11,50,6.33,30.1
2008,5,10,11,55,6.28,30.19
2008,5,10,12,0,6.33,30.28
2008,5,10,12,5,6.42,30.39
2008,5,10,12,10,6.49,30.5
2008,5,10,12,15,6.46,30.64
2008,5,10,12,20,6.390000000000001,30.8
2008,5,10,12,25,6.34,30.970000000000002
2008,5,10,12,30,6.3500000000000005,31.13
2008,5,10,12,35,6.41,31.28
2008,5,10,12,40,6.46,31.41
2008,5,10,12,45,6.5600000000000005,31.51
2008,5,10,12,50,6.68,31.580000000000002
2008,5,10,12,55,6.8,31.64
2008,5,10,13,0,6.98,31.69
2008,5,10,13,5,7.12,31.75
2008,5,10,13,10,7.13,31.85
2008,5,10,13,15,7.15,31.98
2008,5,10,13,20,7.2700000000000005,32.1
2008,5,10,13,25,7.45,32.19
2008,5,10,13,30,7.68,32.26
2008,5,10,13,35,7.94,32.32
2008,5,10,13,40,8.18,32.35
2008,5,10,13,45,8.24,32.38
2008,5,10,13,50,8.2,32.43
2008,5,10,13,55,8.27,32.52
2008,5,10,14,0,8.35,32.63
2008,5,10,14,5,8.34,32.74
2008,5,10,14,10,8.39,32.84
2008,5,10,14,15,8.61,32.89
2008,5,10,14,20,8.42,32.93
2008,5,10,14,25,8.06,33.02
2008,5,10,14,30,7.890000000000001,33.14
2008,5,10,14,35,7.79,33.28
2008,5,10,14,40,7.74,33.4
2008,5,10,14,45,7.68,33.5
2008,5,10,14,50,7.5,33.61
2008,5,10,14,55,7.43,33.74
2008,5,10,15,0,7.58,33.92
2008,5,10,15,5,7.79,34.06
2008,5,10,15,10,7.71,34.21
2008,5,10,15,15,7.6000000000000005,34.4
2008,5,10,15,20,7.390000000000001,34.53
2008,5,10,15,25,7.42,34.68
2008,5,10,15,30,7.26,34.84
2008,5,10,15,35,7.3,35.14
2008,5,10,15,40,7.55,35.46
2008,5,10,15,45,8.14,35.71
2008,5,10,15,50,8.86,35.86
2008,5,10,15,55,9.34,35.88
2008,5,10,16,0,9.200000000000001,35.86
2008,5,10,16,5,9.120000000000001,35.85
2008,5,10,16,10,9.17,35.88
2008,5,10,16,15,8.96,35.92
2008,5,10,16,20,8.56,36.01
2008,5,10,16,25,8.33,36.11
2008,5,10,16,30,8.290000000000001,36.21
2008,5,10,16,35,8.39,36.32
2008,5,10,16,40,8.9,36.52
2008,5,10,16,45,10.14,36.800000000000004
2008,5,10,16,50,10.28,36.9
2008,5,10,16,55,9.34,36.89
2008,5,10,17,0,10.040000000000001,36.87
2008,5,10,17,5,10.53,36.84
2008,5,10,17,10,10.66,36.82
2008,5,10,17,15,11.01,36.76
2008,5,10,17,20,10.68,36.72
2008,5,10,17,25,10.41,36.69
2008,5,10,17,30,10.88,36.61
2008,5,10,17,35,11.33,36.51
2008,5,10,17,40,11.22,36.47
2008,5,10,17,45,10.950000000000001,36.44
2008,5,10,17,50,10.620000000000001,36.38
2008,5,10,17,55,10.53,36.31
2008,5,10,18,0,10.61,36.22
2008,5,10,18,5,10.55,36.14
2008,5,10,18,10,10.48,36.08
2008,5,10,18,15,10.540000000000001,36.02
2008,5,10,18,20,10.69,35.93
2008,5,10,18,25,10.97,35.83
2008,5,10,18,30,11.15,35.75
2008,5,10,18,35,11.02,35.7
2008,5,10,18,40,10.540000000000001,35.64
2008,5,10,18,45,10.05,35.57
2008,5,10,18,50,9.41,35.49
2008,5,10,18,55,8.97,35.4
2008,5,10,19,0,8.66,35.32
2008,5,10,19,5,8.2,35.24
2008,5,10,19,10,7.82,35.17
2008,5,10,19,15,7.84,35.1
2008,5,10,19,20,7.96,35.04
2008,5,10,19,25,8.21,34.980000000000004
2008,5,10,19,30,8.31,34.93
2008,5,10,19,35,8.22,34.910000000000004
2008,5,10,19,40,8.17,34.910000000000004
2008,5,10,19,45,8.47,34.79
2008,5,10,19,50,8.26,34.660000000000004
2008,5,10,19,55,7.72,34.53
2008,5,10,20,0,7.19,34.33
2008,5,10,20,5,6.78,34.1
2008,5,10,20,10,6.46,33.94
2008,5,10,20,15,6.2,33.86
2008,5,10,20,20,6.1000000000000005,33.77
2008,5,10,20,25,6.140000000000001,33.660000000000004
2008,5,10,20,30,6.19,33.57
2008,5,10,20,35,6.5,33.54
2008,5,10,20,40,7.21,33.64
2008,5,10,20,45,8.41,33.78
2008,5,10,20,50,9.35,33.72
2008,5,10,20,55,10.13,33.26
2008,5,10,21,0,12.55,31.46
2008,5,10,21,5,13.61,29.85
2008,5,10,21,10,13.76,29.6
2008,5,10,21,15,13.26,29.21
2008,5,10,21,20,12.98,28.75
2008,5,10,21,25,13.280000000000001,28.43
2008,5,10,21,30,13.42,28.17
2008,5,10,21,35,13.44,27.93
2008,5,10,21,40,13.39,27.75
2008,5,10,21,45,13.21,27.61
2008,5,10,21,50,13.22,27.46
2008,5,10,21,55,13.34,27.32
2008,5,10,22,0,13.38,27.19
2008,5,10,22,5,13.46,27.080000000000002
2008,5,10,22,10,13.530000000000001,26.96
2008,5,10,22,15,13.540000000000001,26.830000000000002
2008,5,10,22,20,13.74,26.71
2008,5,10,22,25,14.17,26.47
2008,5,10,22,30,14.88,26.05
2008,5,10,22,35,15.030000000000001,25.68
2008,5,10,22,40,15.34,25.3
2008,5,10,22,45,14.68,25.03
2008,5,10,22,50,13.86,24.79
2008,5,10,22,55,13.790000000000001,24.5
2008,5,10,23,0,14.43,24.21
2008,5,10,23,5,14.65,23.97
2008,5,10,23,10,14.15,23.81
2008,5,10,23,15,13.61,23.650000000000002
2008,5,10,23,20,13.1,23.5
2008,5,10,23,25,12.47,23.35
2008,5,10,23,30,12.030000000000001,23.2
2008,5,10,23,35,11.950000000000001,23.05
2008,5,10,23,40,11.97,22.900000000000002
2008,5,10,23,45,12.17,22.78
2008,5,10,23,50,12.42,22.68
2008,5,10,23,55,12.39,22.580000000000002
2008,5,11,0,0,12.15,22.490000000000002
2008,5,11,0,5,11.870000000000001,22.400000000000002
2008,5,11,0,10,11.81,22.32
2008,5,11,0,15,11.620000000000001,22.23
2008,5,11,0,20,11.22,22.16
2008,5,11,0,25,10.89,22.1
2008,5,11,0,30,10.63,22.06
2008,5,11,0,35,10.4,22.03
2008,5,11,0,40,10.11,21.990000000000002
2008,5,11,0,45,9.84,21.97
2008,5,11,0,50,9.51,21.93
2008,5,11,0,55,9.25,21.92
2008,5,11,1,0,9.13,21.93
2008,5,11,1,5,9.13,21.93
2008,5,11,1,10,9.34,21.91
2008,5,11,1,15,9.64,21.88
2008,5,11,1,20,9.870000000000001,21.84
2008,5,11,1,25,10.61,21.8
2008,5,11,1,30,10.9,21.73
2008,5,11,1,35,10.92,21.650000000000002
2008,5,11,1,40,11.07,21.57
2008,5,11,1,45,11.4,21.47
2008,5,11,1,50,11.63,21.38
2008,5,11,1,55,11.78,21.29
2008,5,11,2,0,12.05,21.21
2008,5,11,2,5,12.21,21.12
2008,5,11,2,10,11.86,20.98
2008,5,11,2,15,11.71,20.85
2008,5,11,2,20,11.65,20.740000000000002
2008,5,11,2,25,11.44,20.63
2008,5,11,2,30,10.78,20.490000000000002
2008,5,11,2,35,10.1,20.35
2008,5,11,2,40,10.15,20.19
2008,5,11,2,45,10.81,19.98
2008,5,11,2,50,12.59,19.61
2008,5,11,2,55,14,19.150000000000002
2008,5,11,3,0,14.14,18.78
2008,5,11,3,5,13.63,18.6
2008,5,11,3,10,13,18.490000000000002
2008,5,11,3,15,12.57,18.35
2008,5,11,3,20,12.870000000000001,18.19
2008,5,11,3,25,13.85,17.990000000000002
2008,5,11,3,30,14.36,17.78
2008,5,11,3,35,13.94,17.61
2008,5,11,3,40,13.290000000000001,17.45
2008,5,11,3,45,12.74,17.29
2008,5,11,3,50,12.16,17.150000000000002
2008,5,11,3,55,11.64,17.05
2008,5,11,4,0,11.120000000000001,16.95
2008,5,11,4,5,10.5,16.87
2008,5,11,4,10,9.96,16.78
2008,5,11,4,15,9.73,16.65
2008,5,11,4,20,9.120000000000001,16.52
2008,5,11,4,25,9.14,16.4
2008,5,11,4,30,9.63,16.240000000000002
2008,5,11,4,35,9.82,16.07
2008,5,11,4,40,9.24,15.97
2008,5,11,4,45,8.31,15.9
2008,5,11,4,50,7.72,15.83
2008,5,11,4,55,7.45,15.74
2008,5,11,5,0,7.25,15.64
2008,5,11,5,5,7.17,15.56
2008,5,11,5,10,7.01,15.47
2008,5,11,5,15,6.7700000000000005,15.38
2008,5,11,5,20,6.640000000000001,15.3
2008,5,11,5,25,6.6000000000000005,15.21
2008,5,11,5,30,6.86,15.11
2008,5,11,5,35,7.38,15
2008,5,11,5,40,7.72,14.870000000000001
2008,5,11,5,45,8.26,14.75
2008,5,11,5,50,8.78,14.620000000000001
2008,5,11,5,55,9.47,14.450000000000001
2008,5,11,6,0,10.76,14.24
2008,5,11,6,5,12.46,14.05
2008,5,11,6,10,13.51,13.92
2008,5,11,6,15,13.63,13.86
2008,5,11,6,20,13.41,13.82
2008,5,11,6,25,13.280000000000001,13.77
2008,5,11,6,30,13.01,13.68
2008,5,11,6,35,12.86,13.61
2008,5,11,6,40,12.780000000000001,13.56
2008,5,11,6,45,12.42,13.51
2008,5,11,6,50,12.19,13.47
2008,5,11,6,55,12.200000000000001,13.43
2008,5,11,7,0,12.030000000000001,13.39
2008,5,11,7,5,11.76,13.38
2008,5,11,7,10,11.66,13.38
2008,5,11,7,15,11.72,13.33
2008,5,11,7,20,11.74,13.3
2008,5,11,7,25,11.52,13.290000000000001
2008,5,11,7,30,11.02,13.290000000000001
2008,5,11,7,35,10.47,13.32
2008,5,11,7,40,10.19,13.35
2008,5,11,7,45,9.98,13.370000000000001
2008,5,11,7,50,9.56,13.39
2008,5,11,7,55,9.120000000000001,13.42
2008,5,11,8,0,8.74,13.47
2008,5,11,8,5,8.39,13.51
2008,5,11,8,10,8.16,13.540000000000001
2008,5,11,8,15,8.21,13.58
2008,5,11,8,20,8.4,13.63
2008,5,11,8,25,8.41,13.68
2008,5,11,8,30,8.17,13.73
2008,5,11,8,35,7.8100000000000005,13.81
2008,5,11,8,40,7.3500000000000005,13.92
2008,5,11,8,45,6.92,14.040000000000001
2008,5,11,8,50,6.5200000000000005,14.18
2008,5,11,8,55,6.37,14.31
2008,5,11,9,0,6.61,14.43
2008,5,11,9,5,7.17,14.51
2008,5,11,9,10,7.71,14.540000000000001
2008,5,11,9,15,7.8500000000000005,14.55
2008,5,11,9,20,7.54,14.61
2008,5,11,9,25,7.03,14.72
2008,5,11,9,30,6.55,14.82
2008,5,11,9,35,6.47,14.93
2008,5,11,9,40,7.09,15.030000000000001
2008,5,11,9,45,8.11,15.14
2008,5,11,9,50,8.76,15.22
2008,5,11,9,55,8.64,15.32
2008,5,11,10,0,8.040000000000001,15.41
2008,5,11,10,5,7.41,15.52
2008,5,11,10,10,6.87,15.63
2008,5,11,10,15,6.44,15.74
2008,5,11,10,20,6.11,15.860000000000001
2008,5,11,10,25,5.87,15.96
2008,5,11,10,30,5.65,16.06
2008,5,11,10,35,5.4,16.15
2008,5,11,10,40,5.16,16.22
2008,5,11,10,45,4.98,16.3
2008,5,11,10,50,4.91,16.37
2008,5,11,10,55,4.96,16.44
2008,5,11,11,0,5.03,16.51
2008,5,11,11,5,5.04,16.59
2008,5,11,11,10,5.0200000000000005,16.72
2008,5,11,11,15,5.15,16.93
2008,5,11,11,20,5.62,17.19
2008,5,11,11,25,6.28,17.39
2008,5,11,11,30,6.73,17.5
2008,5,11,11,35,6.72,17.54
2008,5,11,11,40,6.46,17.6
2008,5,11,11,45,6.21,17.68
2008,5,11,11,50,6.0600000000000005,17.79
2008,5,11,11,55,6.03,17.89
2008,5,11,12,0,6.0600000000000005,17.990000000000002
2008,5,11,12,5,6.08,18.1
2008,5,11,12,10,6.08,18.18
2008,5,11,12,15,6.03,18.26
2008,5,11,12,20,5.96,18.35
2008,5,11,12,25,5.92,18.43
2008,5,11,12,30,5.93,18.5
2008,5,11,12,35,5.94,18.6
2008,5,11,12,40,5.94,18.69
2008,5,11,12,45,5.94,18.79
2008,5,11,12,50,5.91,18.88
2008,5,11,12,55,5.88,18.97
2008,5,11,13,0,5.84,19.05
2008,5,11,13,5,5.79,19.14
2008,5,11,13,10,5.74,19.23
2008,5,11,13,15,5.69,19.32
2008,5,11,13,20,5.67,19.41
2008,5,11,13,25,5.61,19.490000000000002
2008,5,11,13,30,5.46,19.580000000000002
2008,5,11,13,35,5.28,19.67
2008,5,11,13,40,5.15,19.75
2008,5,11,13,45,5.09,19.84
2008,5,11,13,50,5.0600000000000005,19.92
2008,5,11,13,55,5.03,20.01
2008,5,11,14,0,5.0600000000000005,20.09
2008,5,11,14,5,5.12,20.18
2008,5,11,14,10,5.18,20.26
2008,5,11,14,15,5.18,20.32
2008,5,11,14,20,5.11,20.38
2008,5,11,14,25,5,20.45
2008,5,11,14,30,4.92,20.52
2008,5,11,14,35,4.79,20.580000000000002
2008,5,11,14,40,4.64,20.67
2008,5,11,14,45,4.55,20.76
2008,5,11,14,50,4.54,20.86
2008,5,11,14,55,4.5600000000000005,20.95
2008,5,11,15,0,4.55,21.03
2008,5,11,15,5,4.57,21.080000000000002
2008,5,11,15,10,4.55,21.11
2008,5,11,15,15,4.45,21.150000000000002
2008,5,11,15,20,4.3500000000000005,21.19
2008,5,11,15,25,4.36,21.23
2008,5,11,15,30,4.43,21.27
2008,5,11,15,35,4.5,21.32
2008,5,11,15,40,4.5200000000000005,21.36
2008,5,11,15,45,4.48,21.400000000000002
2008,5,11,15,50,4.47,21.45
2008,5,11,15,55,4.49,21.5
2008,5,11,16,0,4.5200000000000005,21.55
2008,5,11,16,5,4.5,21.6
2008,5,11,16,10,4.41,21.650000000000002
2008,5,11,16,15,4.2700000000000005,21.72
2008,5,11,16,20,4.11,21.77
2008,5,11,16,25,4,21.81
2008,5,11,16,30,3.97,21.85
2008,5,11,16,35,3.98,21.88
2008,5,11,16,40,4.0200000000000005,21.900000000000002
2008,5,11,16,45,4.05,21.92
2008,5,11,16,50,4,21.93
2008,5,11,16,55,3.96,21.95
2008,5,11,17,0,3.99,21.96
2008,5,11,17,5,4.04,21.97
2008,5,11,17,10,4.05,21.97
2008,5,11,17,15,4.03,21.98
2008,5,11,17,20,4.03,21.98
2008,5,11,17,25,4.03,21.990000000000002
2008,5,11,17,30,4.03,21.98
2008,5,11,17,35,3.99,21.98
2008,5,11,17,40,3.97,21.96
2008,5,11,17,45,3.95,21.94
2008,5,11,17,50,3.86,21.92
2008,5,11,17,55,3.7,21.900000000000002
2008,5,11,18,0,3.5500000000000003,21.89
2008,5,11,18,5,3.46,21.87
2008,5,11,18,10,3.39,21.84
2008,5,11,18,15,3.34,21.8
2008,5,11,18,20,3.35,21.75
2008,5,11,18,25,3.4,21.71
2008,5,11,18,30,3.44,21.66
2008,5,11,18,35,3.47,21.61
2008,5,11,18,40,3.52,21.57
2008,5,11,18,45,3.61,21.51
2008,5,11,18,50,3.69,21.45
2008,5,11,18,55,3.79,21.37
2008,5,11,19,0,3.9,21.28
2008,5,11,19,5,4.01,21.16
2008,5,11,19,10,4.13,21.04
2008,5,11,19,15,4.25,20.93
2008,5,11,19,20,4.3,20.85
2008,5,11,19,25,4.32,20.79
2008,5,11,19,30,4.39,20.740000000000002
2008,5,11,19,35,4.48,20.68
2008,5,11,19,40,4.51,20.63
2008,5,11,19,45,4.54,20.580000000000002
2008,5,11,19,50,4.5600000000000005,20.53
2008,5,11,19,55,4.5600000000000005,20.48
2008,5,11,20,0,4.5200000000000005,20.42
2008,5,11,20,5,4.47,20.38
2008,5,11,20,10,4.43,20.34
2008,5,11,20,15,4.32,20.28
2008,5,11,20,20,4.18,20.21
2008,5,11,20,25,4.24,20.16
2008,5,11,20,30,4.29,20.11
2008,5,11,20,35,4.34,20.080000000000002
2008,5,11,20,40,4.47,20.03
2008,5,11,20,45,4.57,19.96
2008,5,11,20,50,4.6000000000000005,19.88
2008,5,11,20,55,4.7,19.81
2008,5,11,21,0,4.8,19.71
2008,5,11,21,5,4.91,19.580000000000002
2008,5,11,21,10,5.11,19.44
2008,5,11,21,15,5.3100000000000005,19.3
2008,5,11,21,20,5.61,19.23
2008,5,11,21,25,5.82,19.2
2008,5,11,21,30,5.87,19.17
2008,5,11,21,35,5.8,19.080000000000002
2008,5,11,21,40,5.67,18.94
2008,5,11,21,45,5.44,18.740000000000002
2008,5,11,21,50,5.24,18.57
2008,5,11,21,55,5.05,18.43
2008,5,11,22,0,4.86,18.330000000000002
2008,5,11,22,5,4.61,18.21
2008,5,11,22,10,4.45,18.13
2008,5,11,22,15,4.23,18.01
2008,5,11,22,20,3.99,17.89
2008,5,11,22,25,3.7600000000000002,17.79
2008,5,11,22,30,3.5,17.71
2008,5,11,22,35,3.2800000000000002,17.64
2008,5,11,22,40,3.09,17.59
2008,5,11,22,45,2.85,17.52
2008,5,11,22,50,2.58,17.44
2008,5,11,22,55,2.38,17.34
2008,5,11,23,0,2.21,17.23
2008,5,11,23,5,2.08,17.12
2008,5,11,23,10,1.98,17
2008,5,11,23,15,1.8800000000000001,16.88
2008,5,11,23,20,1.75,16.77
2008,5,11,23,25,1.6400000000000001,16.65
2008,5,11,23,30,1.57,16.54
2008,5,11,23,35,1.52,16.45
2008,5,11,23,40,1.47,16.38
2008,5,11,23,45,1.43,16.31
2008,5,11,23,50,1.44,16.25
2008,5,11,23,55,1.48,16.19
2008,5,12,0,0,1.53,16.15
2008,5,12,0,5,1.52,16.11
2008,5,12,0,10,1.5,16.07
2008,5,12,0,15,1.47,16.03
2008,5,12,0,20,1.45,16.01
2008,5,12,0,25,1.45,15.99
2008,5,12,0,30,1.46,15.97
2008,5,12,0,35,1.5,15.96
2008,5,12,0,40,1.51,15.950000000000001
2008,5,12,0,45,1.61,15.94
2008,5,12,0,50,1.72,15.92
2008,5,12,0,55,1.82,15.91
2008,5,12,1,0,1.85,15.860000000000001
2008,5,12,1,5,1.8800000000000001,15.81
2008,5,12,1,10,1.87,15.74
2008,5,12,1,15,1.85,15.63
2008,5,12,1,20,1.86,15.52
2008,5,12,1,25,1.8800000000000001,15.43
2008,5,12,1,30,1.94,15.36
2008,5,12,1,35,2.02,15.290000000000001
2008,5,12,1,40,2.13,15.22
2008,5,12,1,45,2.17,15.16
2008,5,12,1,50,2.23,15.13
2008,5,12,1,55,2.4,15.08
2008,5,12,2,0,2.6,15.02
2008,5,12,2,5,2.74,14.98
2008,5,12,2,10,2.86,14.950000000000001
2008,5,12,2,15,2.95,14.91
2008,5,12,2,20,3.02,14.86
2008,5,12,2,25,3.12,14.82
2008,5,12,2,30,3.27,14.77
2008,5,12,2,35,3.4,14.72
2008,5,12,2,40,3.52,14.69
2008,5,12,2,45,3.59,14.66
2008,5,12,2,50,3.61,14.620000000000001
2008,5,12,2,55,3.5300000000000002,14.55
2008,5,12,3,0,3.39,14.48
2008,5,12,3,5,3.2800000000000002,14.41
2008,5,12,3,10,3.21,14.33
2008,5,12,3,15,3.2,14.24
2008,5,12,3,20,3.25,14.14
2008,5,12,3,25,3.3200000000000003,14.030000000000001
2008,5,12,3,30,3.39,13.91
2008,5,12,3,35,3.5,13.82
2008,5,12,3,40,3.63,13.75
2008,5,12,3,45,3.74,13.700000000000001
2008,5,12,3,50,3.84,13.6
2008,5,12,3,55,3.91,13.52
2008,5,12,4,0,3.96,13.48
2008,5,12,4,5,4.05,13.43
2008,5,12,4,10,4.13,13.33
2008,5,12,4,15,4.18,13.23
2008,5,12,4,20,4.21,13.23
2008,5,12,4,25,4.22,13.290000000000001
2008,5,12,4,30,4.28,13.34
2008,5,12,4,35,4.43,13.33
2008,5,12,4,40,4.6000000000000005,13.26
2008,5,12,4,45,4.72,13.16
2008,5,12,4,50,4.82,13.040000000000001
2008,5,12,4,55,4.93,12.91
2008,5,12,5,0,5.13,12.74
2008,5,12,5,5,5.29,12.540000000000001
2008,5,12,5,10,5.29,12.43
2008,5,12,5,15,5.22,12.44
2008,5,12,5,20,5.22,12.42
2008,5,12,5,25,5.24,12.36
2008,5,12,5,30,5.3,12.27
2008,5,12,5,35,5.43,12.14
2008,5,12,5,40,5.55,11.99
2008,5,12,5,45,5.62,11.950000000000001
2008,5,12,5,50,5.6000000000000005,11.98
2008,5,12,5,55,5.62,11.96
2008,5,12,6,0,5.66,11.91
2008,5,12,6,5,5.72,11.86
2008,5,12,6,10,5.79,11.790000000000001
2008,5,12,6,15,5.82,11.71
2008,5,12,6,20,5.7,11.61
2008,5,12,6,25,5.58,11.57
2008,5,12,6,30,5.54,11.5
2008,5,12,6,35,5.43,11.41
2008,5,12,6,40,5.4,11.41
2008,5,12,6,45,5.2700000000000005,11.4
2008,5,12,6,50,5.1000000000000005,11.39
2008,5,12,6,55,5.04,11.33
2008,5,12,7,0,5.05,11.33
2008,5,12,7,5,5.04,11.41
2008,5,12,7,10,5.0200000000000005,11.48
2008,5,12,7,15,5.0600000000000005,11.56
2008,5,12,7,20,5.0200000000000005,11.67
2008,5,12,7,25,5,11.81
2008,5,12,7,30,5.01,11.96
2008,5,12,7,35,4.87,12.13
2008,5,12,7,40,4.84,12.3
2008,5,12,7,45,4.8100000000000005,12.49
2008,5,12,7,50,4.78,12.72
2008,5,12,7,55,4.83,12.950000000000001
2008,5,12,8,0,4.89,13.19
2008,5,12,8,5,4.96,13.46
2008,5,12,8,10,4.96,13.72
2008,5,12,8,15,4.96,13.97
2008,5,12,8,20,5.04,14.24
2008,5,12,8,25,5.18,14.51
2008,5,12,8,30,5.3100000000000005,14.76
2008,5,12,8,35,5.51,15.02
2008,5,12,8,40,5.68,15.27
2008,5,12,8,45,5.8,15.51
2008,5,12,8,50,6.0200000000000005,15.77
2008,5,12,8,55,6.2,16.02
2008,5,12,9,0,6.48,16.27
2008,5,12,9,5,6.74,16.52
2008,5,12,9,10,6.98,16.76
2008,5,12,9,15,7.19,16.98
2008,5,12,9,20,7.3500000000000005,17.19
2008,5,12,9,25,7.42,17.38
2008,5,12,9,30,7.47,17.56
2008,5,12,9,35,7.390000000000001,17.75
2008,5,12,9,40,7.390000000000001,17.95
2008,5,12,9,45,7.390000000000001,18.150000000000002
2008,5,12,9,50,7.390000000000001,18.36
2008,5,12,9,55,7.38,18.56
2008,5,12,10,0,7.32,18.76
2008,5,12,10,5,7.3100000000000005,18.96
2008,5,12,10,10,7.3,19.14
2008,5,12,10,15,7.390000000000001,19.32
2008,5,12,10,20,7.48,19.5
2008,5,12,10,25,7.59,19.67
2008,5,12,10,30,7.69,19.85
2008,5,12,10,35,7.75,20.04
2008,5,12,10,40,7.8,20.23
2008,5,12,10,45,7.88,20.41
2008,5,12,10,50,8.1,20.580000000000002
2008,5,12,10,55,8.15,20.72
2008,5,12,11,0,8.1,20.85
2008,5,12,11,5,8.14,20.97
2008,5,12,11,10,8.17,21.1
2008,5,12,11,15,8.24,21.23
2008,5,12,11,20,8.39,21.36
2008,5,12,11,25,8.44,21.5
2008,5,12,11,30,8.46,21.650000000000002
2008,5,12,11,35,8.39,21.8
2008,5,12,11,40,8.4,21.95
2008,5,12,11,45,8.5,22.080000000000002
2008,5,12,11,50,8.55,22.19
2008,5,12,11,55,8.55,22.27
2008,5,12,12,0,8.43,22.36
2008,5,12,12,5,8.34,22.46
2008,5,12,12,10,8.18,22.57
2008,5,12,12,15,8.08,22.67
2008,5,12,12,20,8.03,22.77
2008,5,12,12,25,7.98,22.87
2008,5,12,12,30,8,22.96
2008,5,12,12,35,8.08,23.06
2008,5,12,12,40,8.15,23.16
2008,5,12,12,45,8.22,23.28
2008,5,12,12,50,8.34,23.42
2008,5,12,12,55,8.53,23.57
2008,5,12,13,0,8.790000000000001,23.71
2008,5,12,13,5,9.01,23.81
2008,5,12,13,10,9.19,23.88
2008,5,12,13,15,9.22,23.95
2008,5,12,13,20,9.200000000000001,24.04
2008,5,12,13,25,9.1,24.150000000000002
2008,5,12,13,30,9.01,24.27
2008,5,12,13,35,8.89,24.38
2008,5,12,13,40,8.790000000000001,24.47
2008,5,12,13,45,8.76,24.57
2008,5,12,13,50,8.82,24.67
2008,5,12,13,55,8.93,24.79
2008,5,12,14,0,8.99,24.900000000000002
2008,5,12,14,5,9.05,25
2008,5,12,14,10,9.05,25.07
2008,5,12,14,15,9.11,25.14
2008,5,12,14,20,9.24,25.21
2008,5,12,14,25,9.32,25.3
2008,5,12,14,30,9.38,25.400000000000002
2008,5,12,14,35,9.370000000000001,25.48
2008,5,12,14,40,9.42,25.55
2008,5,12,14,45,9.540000000000001,25.61
2008,5,12,14,50,9.48,25.64
2008,5,12,14,55,9.74,25.68
2008,5,12,15,0,9.99,25.67
2008,5,12,15,5,10.22,25.650000000000002
2008,5,12,15,10,10.4,25.61
2008,5,12,15,15,10.34,25.6
2008,5,12,15,20,10.07,25.62
2008,5,12,15,25,9.92,25.64
2008,5,12,15,30,9.88,25.67
2008,5,12,15,35,9.99,25.7
2008,5,12,15,40,10.13,25.69
2008,5,12,15,45,10.16,25.71
2008,5,12,15,50,10.08,25.78
2008,5,12,15,55,9.96,25.91
2008,5,12,16,0,9.94,26.080000000000002
2008,5,12,16,5,10.1,26.22
2008,5,12,16,10,10.4,26.28
2008,5,12,16,15,10.63,26.3
2008,5,12,16,20,10.84,26.29
2008,5,12,16,25,11.05,26.240000000000002
2008,5,12,16,30,11.02,26.17
2008,5,12,16,35,10.83,26.150000000000002
2008,5,12,16,40,10.700000000000001,26.19
2008,5,12,16,45,10.71,26.22
2008,5,12,16,50,10.86,26.2
2008,5,12,16,55,11,26.17
2008,5,12,17,0,11.06,26.13
2008,5,12,17,5,11,26.1
2008,5,12,17,10,10.91,26.09
2008,5,12,17,15,10.91,26.12
2008,5,12,17,20,10.92,26.16
2008,5,12,17,25,10.85,26.22
2008,5,12,17,30,10.78,26.27
2008,5,12,17,35,10.94,26.29
2008,5,12,17,40,11.31,26.240000000000002
2008,5,12,17,45,11.46,26.16
