SiteID,1247689,Site Timezone,-6,Data Timezone,-6,Longitude,-96.7897949219,Latitude,32.7894172668
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2012,8,28,21,10,9.370000000000001,30.35
2012,8,28,21,15,9.53,30.26
2012,8,28,21,20,9.540000000000001,30.17
2012,8,28,21,25,9.26,30.07
2012,8,28,21,30,8.93,29.97
2012,8,28,21,35,8.94,29.86
2012,8,28,21,40,9.17,29.78
2012,8,28,21,45,9.52,29.73
2012,8,28,21,50,9.83,29.7
2012,8,28,21,55,9.790000000000001,29.62
2012,8,28,22,0,9.63,29.52
2012,8,28,22,5,9.53,29.43
2012,8,28,22,10,9.44,29.36
2012,8,28,22,15,9.46,29.310000000000002
2012,8,28,22,20,9.46,29.240000000000002
2012,8,28,22,25,9.32,29.16
2012,8,28,22,30,9.26,29.060000000000002
2012,8,28,22,35,9.18,28.98
2012,8,28,22,40,9.14,28.91
2012,8,28,22,45,9.200000000000001,28.85
2012,8,28,22,50,9.3,28.78
2012,8,28,22,55,9.3,28.72
2012,8,28,23,0,9.18,28.66
2012,8,28,23,5,8.98,28.6
2012,8,28,23,10,8.84,28.55
2012,8,28,23,15,8.86,28.48
2012,8,28,23,20,8.89,28.43
2012,8,28,23,25,8.92,28.37
2012,8,28,23,30,8.81,28.330000000000002
2012,8,28,23,35,8.65,28.29
2012,8,28,23,40,8.57,28.25
2012,8,28,23,45,8.61,28.2
2012,8,28,23,50,8.49,28.150000000000002
2012,8,28,23,55,8.4,28.1
2012,8,29,0,0,8.540000000000001,28.04
2012,8,29,0,5,8.51,28.01
2012,8,29,0,10,8.44,27.97
2012,8,29,0,15,8.42,27.93
2012,8,29,0,20,8.52,27.91
2012,8,29,0,25,8.72,27.86
2012,8,29,0,30,8.620000000000001,27.830000000000002
2012,8,29,0,35,8.71,27.810000000000002
2012,8,29,0,40,8.86,27.78
2012,8,29,0,45,9.03,27.8
2012,8,29,0,50,9.200000000000001,27.79
2012,8,29,0,55,9.34,27.75
2012,8,29,1,0,9.39,27.69
2012,8,29,1,5,9.38,27.64
2012,8,29,1,10,9.39,27.62
2012,8,29,1,15,9.33,27.59
2012,8,29,1,20,9.35,27.57
2012,8,29,1,25,9.31,27.53
2012,8,29,1,30,9.3,27.5
2012,8,29,1,35,9.370000000000001,27.46
2012,8,29,1,40,9.36,27.45
2012,8,29,1,45,9.34,27.46
2012,8,29,1,50,9.44,27.46
2012,8,29,1,55,9.74,27.41
2012,8,29,2,0,9.84,27.37
2012,8,29,2,5,9.93,27.32
2012,8,29,2,10,9.790000000000001,27.27
2012,8,29,2,15,9.53,27.240000000000002
2012,8,29,2,20,9.53,27.21
2012,8,29,2,25,9.57,27.18
2012,8,29,2,30,9.67,27.12
2012,8,29,2,35,9.72,27.080000000000002
2012,8,29,2,40,9.76,27.060000000000002
2012,8,29,2,45,9.72,27
2012,8,29,2,50,9.700000000000001,26.95
2012,8,29,2,55,9.65,26.91
2012,8,29,3,0,9.64,26.91
2012,8,29,3,5,9.8,26.89
2012,8,29,3,10,9.84,26.87
2012,8,29,3,15,9.91,26.86
2012,8,29,3,20,9.99,26.84
2012,8,29,3,25,10.040000000000001,26.79
2012,8,29,3,30,9.89,26.740000000000002
2012,8,29,3,35,9.91,26.72
2012,8,29,3,40,9.950000000000001,26.7
2012,8,29,3,45,10.11,26.66
2012,8,29,3,50,10.15,26.6
2012,8,29,3,55,10.040000000000001,26.54
2012,8,29,4,0,9.91,26.55
2012,8,29,4,5,9.78,26.51
2012,8,29,4,10,9.5,26.45
2012,8,29,4,15,9.450000000000001,26.35
2012,8,29,4,20,9.42,26.27
2012,8,29,4,25,9.44,26.22
2012,8,29,4,30,9.700000000000001,26.17
2012,8,29,4,35,9.370000000000001,26.21
2012,8,29,4,40,9.6,26.13
2012,8,29,4,45,9.450000000000001,26.080000000000002
2012,8,29,4,50,9.23,26.02
2012,8,29,4,55,9.14,25.93
2012,8,29,5,0,9.02,25.900000000000002
2012,8,29,5,5,9.23,25.84
2012,8,29,5,10,9.06,25.77
2012,8,29,5,15,9.25,25.67
2012,8,29,5,20,9.19,25.63
2012,8,29,5,25,9.59,25.560000000000002
2012,8,29,5,30,9.35,25.560000000000002
2012,8,29,5,35,9.290000000000001,25.55
2012,8,29,5,40,9.56,25.47
2012,8,29,5,45,9.39,25.45
2012,8,29,5,50,8.98,25.5
2012,8,29,5,55,9.82,25.39
2012,8,29,6,0,9.31,25.37
2012,8,29,6,5,9.69,25.28
2012,8,29,6,10,9.73,25.22
2012,8,29,6,15,9.46,25.19
2012,8,29,6,20,9.41,25.150000000000002
2012,8,29,6,25,9.33,25.1
2012,8,29,6,30,9.6,25.060000000000002
2012,8,29,6,35,9.040000000000001,25.080000000000002
2012,8,29,6,40,9.42,25.07
2012,8,29,6,45,9.23,25.01
2012,8,29,6,50,8.58,25.080000000000002
2012,8,29,6,55,8.24,25.05
2012,8,29,7,0,8.16,25.02
2012,8,29,7,5,8.19,25.01
2012,8,29,7,10,7.67,25.04
2012,8,29,7,15,7.82,25.03
2012,8,29,7,20,7.68,25.02
2012,8,29,7,25,7.41,25.060000000000002
2012,8,29,7,30,7.16,25.1
2012,8,29,7,35,7.140000000000001,25.19
2012,8,29,7,40,7.1000000000000005,25.25
2012,8,29,7,45,7.21,25.330000000000002
2012,8,29,7,50,7.28,25.42
2012,8,29,7,55,7.15,25.5
2012,8,29,8,0,7.18,25.57
2012,8,29,8,5,6.96,25.64
2012,8,29,8,10,7.04,25.740000000000002
2012,8,29,8,15,6.99,25.84
2012,8,29,8,20,6.91,25.98
2012,8,29,8,25,7.0600000000000005,26.13
2012,8,29,8,30,6.82,26.240000000000002
2012,8,29,8,35,6.8100000000000005,26.38
2012,8,29,8,40,6.640000000000001,26.53
2012,8,29,8,45,7.03,26.68
2012,8,29,8,50,7.28,26.78
2012,8,29,8,55,7.12,26.88
2012,8,29,9,0,7.36,27
2012,8,29,9,5,7.3500000000000005,27.1
2012,8,29,9,10,7.51,27.2
2012,8,29,9,15,7.55,27.28
2012,8,29,9,20,7.61,27.38
2012,8,29,9,25,7.44,27.51
2012,8,29,9,30,7.33,27.64
2012,8,29,9,35,7.21,27.75
2012,8,29,9,40,7.11,27.88
2012,8,29,9,45,7.38,28.01
2012,8,29,9,50,7.46,28.14
2012,8,29,9,55,7.46,28.27
2012,8,29,10,0,7.53,28.400000000000002
2012,8,29,10,5,7.55,28.52
2012,8,29,10,10,7.48,28.66
2012,8,29,10,15,7.5200000000000005,28.8
2012,8,29,10,20,7.46,28.92
2012,8,29,10,25,7.42,29.060000000000002
2012,8,29,10,30,7.41,29.2
2012,8,29,10,35,7.45,29.32
2012,8,29,10,40,7.5200000000000005,29.44
2012,8,29,10,45,7.65,29.560000000000002
2012,8,29,10,50,7.73,29.67
2012,8,29,10,55,7.8100000000000005,29.77
2012,8,29,11,0,7.92,29.86
2012,8,29,11,5,7.9,29.95
2012,8,29,11,10,7.96,30.03
2012,8,29,11,15,7.930000000000001,30.13
2012,8,29,11,20,7.87,30.22
2012,8,29,11,25,7.79,30.310000000000002
2012,8,29,11,30,7.95,30.400000000000002
2012,8,29,11,35,8.03,30.5
2012,8,29,11,40,8.05,30.580000000000002
2012,8,29,11,45,8.15,30.67
2012,8,29,11,50,8.23,30.75
2012,8,29,11,55,8.25,30.830000000000002
2012,8,29,12,0,8.23,30.91
2012,8,29,12,5,8.15,30.970000000000002
2012,8,29,12,10,8.22,31.05
2012,8,29,12,15,8.23,31.12
2012,8,29,12,20,8.22,31.2
2012,8,29,12,25,8.290000000000001,31.29
2012,8,29,12,30,8.35,31.36
2012,8,29,12,35,8.36,31.44
2012,8,29,12,40,8.370000000000001,31.51
2012,8,29,12,45,8.4,31.580000000000002
2012,8,29,12,50,8.44,31.650000000000002
2012,8,29,12,55,8.5,31.71
2012,8,29,13,0,8.56,31.77
2012,8,29,13,5,8.68,31.82
2012,8,29,13,10,8.73,31.88
2012,8,29,13,15,8.66,31.93
2012,8,29,13,20,8.6,32
2012,8,29,13,25,8.65,32.07
2012,8,29,13,30,8.67,32.14
2012,8,29,13,35,8.59,32.2
2012,8,29,13,40,8.57,32.27
2012,8,29,13,45,8.65,32.33
2012,8,29,13,50,8.74,32.39
2012,8,29,13,55,8.84,32.45
2012,8,29,14,0,8.92,32.5
2012,8,29,14,5,8.950000000000001,32.55
2012,8,29,14,10,8.99,32.59
2012,8,29,14,15,8.99,32.63
2012,8,29,14,20,8.99,32.67
2012,8,29,14,25,9.05,32.71
2012,8,29,14,30,9.17,32.75
2012,8,29,14,35,9.21,32.78
2012,8,29,14,40,9.17,32.81
2012,8,29,14,45,9.21,32.85
2012,8,29,14,50,9.24,32.89
2012,8,29,14,55,9.21,32.94
2012,8,29,15,0,9.17,32.99
2012,8,29,15,5,9.15,33.02
2012,8,29,15,10,9.19,33.06
2012,8,29,15,15,9.23,33.1
2012,8,29,15,20,9.14,33.12
2012,8,29,15,25,9.040000000000001,33.15
2012,8,29,15,30,8.97,33.17
2012,8,29,15,35,8.89,33.2
2012,8,29,15,40,8.92,33.22
2012,8,29,15,45,8.92,33.230000000000004
2012,8,29,15,50,8.950000000000001,33.230000000000004
2012,8,29,15,55,9.02,33.230000000000004
2012,8,29,16,0,9.02,33.230000000000004
2012,8,29,16,5,9.05,33.21
2012,8,29,16,10,9.28,33.19
2012,8,29,16,15,9.620000000000001,33.14
2012,8,29,16,20,9.870000000000001,33.06
2012,8,29,16,25,9.85,33
2012,8,29,16,30,9.81,32.96
2012,8,29,16,35,9.71,32.9
2012,8,29,16,40,9.41,32.86
2012,8,29,16,45,9.11,32.86
2012,8,29,16,50,9.35,32.89
2012,8,29,16,55,10.27,32.84
2012,8,29,17,0,10.23,32.76
2012,8,29,17,5,9.64,32.75
2012,8,29,17,10,9.21,32.78
2012,8,29,17,15,8.84,32.81
2012,8,29,17,20,8.68,32.84
2012,8,29,17,25,9.14,32.85
2012,8,29,17,30,10.36,32.77
2012,8,29,17,35,10.77,32.67
2012,8,29,17,40,9.94,32.7
2012,8,29,17,45,9.6,32.76
2012,8,29,17,50,9.96,32.76
2012,8,29,17,55,9.38,32.74
2012,8,29,18,0,8.89,32.74
2012,8,29,18,5,8.8,32.74
2012,8,29,18,10,9.22,32.74
2012,8,29,18,15,10.09,32.71
2012,8,29,18,20,10,32.660000000000004
2012,8,29,18,25,10.1,32.64
2012,8,29,18,30,10.77,32.61
2012,8,29,18,35,10.9,32.56
2012,8,29,18,40,10.39,32.54
2012,8,29,18,45,10.040000000000001,32.53
2012,8,29,18,50,10.35,32.49
2012,8,29,18,55,10.05,32.42
2012,8,29,19,0,9.68,32.34
2012,8,29,19,5,9.57,32.24
2012,8,29,19,10,9.46,32.160000000000004
2012,8,29,19,15,9.3,32.08
2012,8,29,19,20,9.11,32.02
2012,8,29,19,25,9.07,31.96
2012,8,29,19,30,9.200000000000001,31.900000000000002
2012,8,29,19,35,9.36,31.82
2012,8,29,19,40,9.43,31.77
2012,8,29,19,45,9.39,31.71
2012,8,29,19,50,9.41,31.64
2012,8,29,19,55,9.41,31.580000000000002
2012,8,29,20,0,9.44,31.52
2012,8,29,20,5,9.66,31.470000000000002
2012,8,29,20,10,9.8,31.41
2012,8,29,20,15,9.75,31.34
2012,8,29,20,20,9.74,31.27
2012,8,29,20,25,9.85,31.17
2012,8,29,20,30,10.02,31.09
2012,8,29,20,35,10.02,31.03
2012,8,29,20,40,9.85,30.970000000000002
2012,8,29,20,45,9.68,30.88
2012,8,29,20,50,9.67,30.82
2012,8,29,20,55,9.700000000000001,30.740000000000002
2012,8,29,21,0,9.76,30.67
2012,8,29,21,5,9.620000000000001,30.6
2012,8,29,21,10,9.44,30.53
2012,8,29,21,15,9.38,30.46
2012,8,29,21,20,9.44,30.39
2012,8,29,21,25,9.4,30.32
2012,8,29,21,30,9.27,30.26
2012,8,29,21,35,9.14,30.18
2012,8,29,21,40,8.99,30.13
2012,8,29,21,45,8.99,30.080000000000002
2012,8,29,21,50,9,30.03
2012,8,29,21,55,8.94,29.97
2012,8,29,22,0,8.85,29.92
2012,8,29,22,5,8.66,29.89
2012,8,29,22,10,8.6,29.85
2012,8,29,22,15,8.71,29.8
2012,8,29,22,20,8.96,29.78
2012,8,29,22,25,9,29.71
2012,8,29,22,30,8.93,29.68
2012,8,29,22,35,8.81,29.66
2012,8,29,22,40,8.76,29.62
2012,8,29,22,45,8.8,29.580000000000002
2012,8,29,22,50,8.85,29.53
2012,8,29,22,55,8.870000000000001,29.490000000000002
2012,8,29,23,0,8.78,29.44
2012,8,29,23,5,8.52,29.400000000000002
2012,8,29,23,10,8.370000000000001,29.38
2012,8,29,23,15,8.32,29.34
2012,8,29,23,20,8.31,29.310000000000002
2012,8,29,23,25,8.36,29.27
2012,8,29,23,30,8.4,29.240000000000002
2012,8,29,23,35,8.51,29.22
2012,8,29,23,40,8.41,29.18
2012,8,29,23,45,8.28,29.13
2012,8,29,23,50,8.51,29.07
2012,8,29,23,55,8.76,29.09
2012,8,30,0,0,8.88,29.04
2012,8,30,0,5,9.08,28.97
2012,8,30,0,10,9.05,28.92
2012,8,30,0,15,8.78,28.86
2012,8,30,0,20,8.540000000000001,28.8
2012,8,30,0,25,8.46,28.73
2012,8,30,0,30,8.51,28.67
2012,8,30,0,35,8.6,28.62
2012,8,30,0,40,8.53,28.55
2012,8,30,0,45,8.47,28.490000000000002
2012,8,30,0,50,8.49,28.45
2012,8,30,0,55,8.58,28.39
2012,8,30,1,0,8.47,28.34
2012,8,30,1,5,8.56,28.28
2012,8,30,1,10,8.77,28.2
2012,8,30,1,15,8.57,28.12
2012,8,30,1,20,8.31,28.04
2012,8,30,1,25,8.4,27.96
2012,8,30,1,30,8.4,27.830000000000002
2012,8,30,1,35,8.040000000000001,27.68
2012,8,30,1,40,7.74,27.57
2012,8,30,1,45,7.61,27.44
2012,8,30,1,50,7.2700000000000005,27.32
2012,8,30,1,55,6.93,27.23
2012,8,30,2,0,6.61,27.14
2012,8,30,2,5,6.19,27.04
2012,8,30,2,10,5.61,26.97
2012,8,30,2,15,5.24,26.91
2012,8,30,2,20,5.18,26.85
2012,8,30,2,25,5.15,26.810000000000002
2012,8,30,2,30,5.11,26.78
2012,8,30,2,35,5.08,26.78
2012,8,30,2,40,4.97,26.79
2012,8,30,2,45,4.8,26.78
2012,8,30,2,50,4.95,26.78
2012,8,30,2,55,5.42,26.78
2012,8,30,3,0,5.67,26.76
2012,8,30,3,5,5.71,26.78
2012,8,30,3,10,6.03,26.82
2012,8,30,3,15,6.390000000000001,26.76
2012,8,30,3,20,6.7,26.76
2012,8,30,3,25,6.92,26.79
2012,8,30,3,30,7.05,26.73
2012,8,30,3,35,7.16,26.62
2012,8,30,3,40,7.51,26.52
2012,8,30,3,45,7.8,26.45
2012,8,30,3,50,7.91,26.41
2012,8,30,3,55,7.92,26.36
2012,8,30,4,0,7.68,26.310000000000002
2012,8,30,4,5,7.4,26.21
2012,8,30,4,10,7.3,26.09
2012,8,30,4,15,6.96,26
2012,8,30,4,20,6.68,25.96
2012,8,30,4,25,6.53,25.92
2012,8,30,4,30,6.59,25.88
2012,8,30,4,35,6.87,25.85
2012,8,30,4,40,7.1000000000000005,25.810000000000002
2012,8,30,4,45,7.19,25.78
2012,8,30,4,50,7.38,25.77
2012,8,30,4,55,7.53,25.77
2012,8,30,5,0,7.33,25.79
2012,8,30,5,5,6.84,25.79
2012,8,30,5,10,6.99,25.830000000000002
2012,8,30,5,15,7.24,25.85
2012,8,30,5,20,7.140000000000001,25.84
2012,8,30,5,25,7.17,25.84
2012,8,30,5,30,7.22,25.830000000000002
2012,8,30,5,35,7.25,25.82
2012,8,30,5,40,7.25,25.79
2012,8,30,5,45,7.15,25.77
2012,8,30,5,50,6.95,25.77
2012,8,30,5,55,6.93,25.77
2012,8,30,6,0,6.92,25.78
2012,8,30,6,5,7,25.78
2012,8,30,6,10,7.3,25.78
2012,8,30,6,15,7.68,25.75
2012,8,30,6,20,7.58,25.67
2012,8,30,6,25,7.43,25.61
2012,8,30,6,30,7.32,25.6
2012,8,30,6,35,7.51,25.57
2012,8,30,6,40,7.54,25.53
2012,8,30,6,45,7.34,25.53
2012,8,30,6,50,7.24,25.55
2012,8,30,6,55,7.22,25.560000000000002
2012,8,30,7,0,7.15,25.55
2012,8,30,7,5,7.1000000000000005,25.560000000000002
2012,8,30,7,10,6.84,25.57
2012,8,30,7,15,6.46,25.59
2012,8,30,7,20,6.4,25.62
2012,8,30,7,25,6.41,25.66
2012,8,30,7,30,6.49,25.71
2012,8,30,7,35,6.640000000000001,25.78
2012,8,30,7,40,6.69,25.86
2012,8,30,7,45,6.6000000000000005,25.92
2012,8,30,7,50,6.5600000000000005,25.990000000000002
2012,8,30,7,55,6.53,26.05
2012,8,30,8,0,6.5,26.1
2012,8,30,8,5,6.37,26.150000000000002
2012,8,30,8,10,6.2700000000000005,26.22
2012,8,30,8,15,6.36,26.32
2012,8,30,8,20,6.38,26.42
2012,8,30,8,25,6.32,26.54
2012,8,30,8,30,6.47,26.66
2012,8,30,8,35,6.66,26.78
2012,8,30,8,40,6.73,26.88
2012,8,30,8,45,6.75,26.990000000000002
2012,8,30,8,50,6.9,27.09
2012,8,30,8,55,7.11,27.17
2012,8,30,9,0,7.28,27.240000000000002
2012,8,30,9,5,7.43,27.32
2012,8,30,9,10,7.58,27.43
2012,8,30,9,15,7.71,27.54
2012,8,30,9,20,7.9,27.64
2012,8,30,9,25,7.94,27.740000000000002
2012,8,30,9,30,7.84,27.85
2012,8,30,9,35,7.84,27.990000000000002
2012,8,30,9,40,7.94,28.14
2012,8,30,9,45,8.07,28.3
2012,8,30,9,50,8.13,28.47
2012,8,30,9,55,8.23,28.63
2012,8,30,10,0,8.31,28.79
2012,8,30,10,5,8.43,28.93
2012,8,30,10,10,8.53,29.07
2012,8,30,10,15,8.55,29.21
2012,8,30,10,20,8.5,29.34
2012,8,30,10,25,8.55,29.48
2012,8,30,10,30,8.73,29.61
2012,8,30,10,35,8.78,29.72
2012,8,30,10,40,8.76,29.810000000000002
2012,8,30,10,45,8.89,29.92
2012,8,30,10,50,9.13,30.01
2012,8,30,10,55,9.34,30.12
2012,8,30,11,0,9.47,30.23
2012,8,30,11,5,9.65,30.32
2012,8,30,11,10,9.69,30.42
2012,8,30,11,15,9.56,30.52
2012,8,30,11,20,9.47,30.580000000000002
2012,8,30,11,25,9.48,30.650000000000002
2012,8,30,11,30,9.450000000000001,30.73
2012,8,30,11,35,9.35,30.830000000000002
2012,8,30,11,40,9.31,30.92
2012,8,30,11,45,9.23,30.98
2012,8,30,11,50,9.120000000000001,31.05
2012,8,30,11,55,8.98,31.13
2012,8,30,12,0,8.91,31.21
2012,8,30,12,5,8.870000000000001,31.3
2012,8,30,12,10,8.83,31.400000000000002
2012,8,30,12,15,8.97,31.48
2012,8,30,12,20,9.16,31.55
2012,8,30,12,25,9.1,31.63
2012,8,30,12,30,8.93,31.71
2012,8,30,12,35,8.76,31.79
2012,8,30,12,40,8.59,31.86
2012,8,30,12,45,8.46,31.93
2012,8,30,12,50,8.46,32
2012,8,30,12,55,8.51,32.07
2012,8,30,13,0,8.53,32.15
2012,8,30,13,5,8.58,32.230000000000004
2012,8,30,13,10,8.56,32.3
2012,8,30,13,15,8.52,32.37
2012,8,30,13,20,8.55,32.45
2012,8,30,13,25,8.56,32.51
2012,8,30,13,30,8.620000000000001,32.56
2012,8,30,13,35,8.68,32.62
2012,8,30,13,40,8.58,32.68
2012,8,30,13,45,8.5,32.74
2012,8,30,13,50,8.51,32.8
2012,8,30,13,55,8.47,32.85
2012,8,30,14,0,8.32,32.910000000000004
2012,8,30,14,5,8.290000000000001,32.96
2012,8,30,14,10,8.4,33
2012,8,30,14,15,8.45,33.03
2012,8,30,14,20,8.53,33.07
2012,8,30,14,25,8.73,33.1
2012,8,30,14,30,8.91,33.13
2012,8,30,14,35,9.05,33.17
2012,8,30,14,40,9.120000000000001,33.230000000000004
2012,8,30,14,45,9.22,33.25
2012,8,30,14,50,9.4,33.26
2012,8,30,14,55,9.44,33.29
2012,8,30,15,0,9.25,33.33
2012,8,30,15,5,9.06,33.39
2012,8,30,15,10,8.92,33.46
2012,8,30,15,15,8.73,33.52
2012,8,30,15,20,8.51,33.59
2012,8,30,15,25,8.59,33.63
2012,8,30,15,30,8.92,33.64
2012,8,30,15,35,9.05,33.64
2012,8,30,15,40,8.89,33.68
2012,8,30,15,45,8.67,33.72
2012,8,30,15,50,8.58,33.72
2012,8,30,15,55,8.790000000000001,33.71
2012,8,30,16,0,9.23,33.68
2012,8,30,16,5,9.61,33.61
2012,8,30,16,10,9.76,33.55
2012,8,30,16,15,9.89,33.51
2012,8,30,16,20,9.72,33.47
2012,8,30,16,25,8.75,33.5
2012,8,30,16,30,8.01,33.54
2012,8,30,16,35,7.79,33.57
2012,8,30,16,40,7.97,33.6
2012,8,30,16,45,8.35,33.59
2012,8,30,16,50,8.39,33.57
2012,8,30,16,55,8.3,33.56
2012,8,30,17,0,8.28,33.55
2012,8,30,17,5,8.700000000000001,33.5
2012,8,30,17,10,9.78,33.45
2012,8,30,17,15,9.61,32.93
2012,8,30,17,20,9.18,31.43
2012,8,30,17,25,8.47,30.42
2012,8,30,17,30,7.83,30.34
2012,8,30,17,35,7.46,30.240000000000002
2012,8,30,17,40,7.29,30.11
2012,8,30,17,45,7.29,30.080000000000002
2012,8,30,17,50,7.75,30.02
2012,8,30,17,55,7.65,29.87
2012,8,30,18,0,7.51,29.740000000000002
2012,8,30,18,5,8.34,29.560000000000002
2012,8,30,18,10,8.38,29.3
2012,8,30,18,15,7.48,29.11
2012,8,30,18,20,6.94,28.96
2012,8,30,18,25,6.640000000000001,28.79
2012,8,30,18,30,6.26,28.67
2012,8,30,18,35,5.91,28.580000000000002
2012,8,30,18,40,5.17,28.54
2012,8,30,18,45,4.28,28.55
2012,8,30,18,50,4.19,28.55
2012,8,30,18,55,4.24,28.48
2012,8,30,19,0,3.7800000000000002,28.42
2012,8,30,19,5,3.54,28.36
2012,8,30,19,10,3.14,28.310000000000002
2012,8,30,19,15,2.86,28.26
2012,8,30,19,20,3.1,28.23
2012,8,30,19,25,3.68,28.16
2012,8,30,19,30,3.71,28.09
2012,8,30,19,35,2.98,28.060000000000002
2012,8,30,19,40,2.3000000000000003,28.080000000000002
2012,8,30,19,45,1.74,28.13
2012,8,30,19,50,1.57,28.17
2012,8,30,19,55,1.74,28.22
2012,8,30,20,0,2.06,28.26
2012,8,30,20,5,2.54,28.29
2012,8,30,20,10,2.58,28.330000000000002
2012,8,30,20,15,2.48,28.37
2012,8,30,20,20,2.52,28.41
2012,8,30,20,25,2.37,28.46
2012,8,30,20,30,2.27,28.5
2012,8,30,20,35,2.2600000000000002,28.54
2012,8,30,20,40,2.16,28.580000000000002
2012,8,30,20,45,2.19,28.61
2012,8,30,20,50,2.67,28.67
2012,8,30,20,55,3.2600000000000002,28.67
2012,8,30,21,0,4.42,28.61
2012,8,30,21,5,5.79,28.47
2012,8,30,21,10,6.42,28.27
2012,8,30,21,15,6.33,28.080000000000002
2012,8,30,21,20,5.74,27.96
2012,8,30,21,25,5.19,27.95
2012,8,30,21,30,5.19,28.02
2012,8,30,21,35,5.93,28.03
2012,8,30,21,40,6.37,27.79
2012,8,30,21,45,6.07,27.41
2012,8,30,21,50,5.76,27.11
2012,8,30,21,55,5.47,26.97
2012,8,30,22,0,5.09,26.94
2012,8,30,22,5,4.7700000000000005,26.95
2012,8,30,22,10,4.48,26.96
2012,8,30,22,15,4.25,26.990000000000002
2012,8,30,22,20,4.03,27.02
2012,8,30,22,25,3.8000000000000003,27.060000000000002
2012,8,30,22,30,3.68,27.04
2012,8,30,22,35,3.83,26.96
2012,8,30,22,40,4.24,26.830000000000002
2012,8,30,22,45,4.58,26.67
2012,8,30,22,50,4.53,26.52
2012,8,30,22,55,4.34,26.400000000000002
2012,8,30,23,0,4.1,26.310000000000002
2012,8,30,23,5,3.74,26.28
2012,8,30,23,10,3.43,26.27
2012,8,30,23,15,3.2600000000000002,26.240000000000002
2012,8,30,23,20,3.0300000000000002,26.23
2012,8,30,23,25,2.8000000000000003,26.23
2012,8,30,23,30,2.83,26.22
2012,8,30,23,35,3.0300000000000002,26.21
2012,8,30,23,40,3.24,26.21
2012,8,30,23,45,3.63,26.21
2012,8,30,23,50,3.94,26.23
2012,8,30,23,55,3.92,26.26
2012,8,31,0,0,3.92,26.29
2012,8,31,0,5,3.95,26.32
2012,8,31,0,10,3.7,26.330000000000002
2012,8,31,0,15,3.29,26.330000000000002
2012,8,31,0,20,3.27,26.3
2012,8,31,0,25,3.35,26.26
2012,8,31,0,30,3.17,26.2
2012,8,31,0,35,3.04,26.13
2012,8,31,0,40,3.02,26.05
2012,8,31,0,45,2.87,25.990000000000002
2012,8,31,0,50,2.63,25.96
2012,8,31,0,55,2.41,25.93
2012,8,31,1,0,2.34,25.91
2012,8,31,1,5,2.3000000000000003,25.87
2012,8,31,1,10,1.98,25.86
2012,8,31,1,15,1.77,25.86
2012,8,31,1,20,1.87,25.85
2012,8,31,1,25,2.08,25.85
2012,8,31,1,30,2.32,25.85
2012,8,31,1,35,2.34,25.87
2012,8,31,1,40,2.16,25.900000000000002
2012,8,31,1,45,2.18,25.94
2012,8,31,1,50,2.3000000000000003,25.97
2012,8,31,1,55,2.22,26
2012,8,31,2,0,2.04,26.03
2012,8,31,2,5,1.9000000000000001,26.05
2012,8,31,2,10,1.77,26.060000000000002
2012,8,31,2,15,1.75,26.080000000000002
2012,8,31,2,20,1.79,26.09
2012,8,31,2,25,1.79,26.11
2012,8,31,2,30,1.76,26.13
2012,8,31,2,35,1.83,26.150000000000002
2012,8,31,2,40,2,26.18
2012,8,31,2,45,2.17,26.23
2012,8,31,2,50,2.37,26.28
2012,8,31,2,55,2.66,26.34
2012,8,31,3,0,2.8000000000000003,26.41
2012,8,31,3,5,2.74,26.47
2012,8,31,3,10,2.59,26.52
2012,8,31,3,15,2.41,26.55
2012,8,31,3,20,2.37,26.57
2012,8,31,3,25,2.44,26.580000000000002
2012,8,31,3,30,2.45,26.580000000000002
2012,8,31,3,35,2.44,26.57
2012,8,31,3,40,2.36,26.57
2012,8,31,3,45,2.2600000000000002,26.580000000000002
2012,8,31,3,50,2.29,26.57
2012,8,31,3,55,2.27,26.560000000000002
2012,8,31,4,0,2.14,26.560000000000002
2012,8,31,4,5,2.04,26.55
2012,8,31,4,10,1.96,26.53
2012,8,31,4,15,1.97,26.51
2012,8,31,4,20,2.06,26.490000000000002
2012,8,31,4,25,2.15,26.46
2012,8,31,4,30,2.3000000000000003,26.43
2012,8,31,4,35,2.48,26.41
2012,8,31,4,40,2.54,26.38
2012,8,31,4,45,2.47,26.35
2012,8,31,4,50,2.42,26.34
2012,8,31,4,55,2.39,26.330000000000002
2012,8,31,5,0,2.34,26.32
2012,8,31,5,5,2.29,26.310000000000002
2012,8,31,5,10,2.32,26.310000000000002
2012,8,31,5,15,2.46,26.310000000000002
2012,8,31,5,20,2.58,26.310000000000002
2012,8,31,5,25,2.68,26.310000000000002
2012,8,31,5,30,2.74,26.32
2012,8,31,5,35,2.7600000000000002,26.32
2012,8,31,5,40,2.79,26.32
2012,8,31,5,45,2.7600000000000002,26.310000000000002
2012,8,31,5,50,2.74,26.3
2012,8,31,5,55,2.81,26.28
2012,8,31,6,0,2.8000000000000003,26.27
2012,8,31,6,5,2.73,26.28
2012,8,31,6,10,2.65,26.28
2012,8,31,6,15,2.5500000000000003,26.3
2012,8,31,6,20,2.41,26.32
2012,8,31,6,25,2.33,26.35
2012,8,31,6,30,2.39,26.38
2012,8,31,6,35,2.4,26.42
