SiteID,1247689,Site Timezone,-6,Data Timezone,-6,Longitude,-96.7897949219,Latitude,32.7894172668
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2011,6,4,18,10,6.55,33.37
2011,6,4,18,15,6.6000000000000005,33.3
2011,6,4,18,20,6.41,33.24
2011,6,4,18,25,6.21,33.21
2011,6,4,18,30,6.23,33.19
2011,6,4,18,35,6.45,33.19
2011,6,4,18,40,6.59,33.17
2011,6,4,18,45,6.6000000000000005,33.160000000000004
2011,6,4,18,50,6.49,33.13
2011,6,4,18,55,6.34,33.07
2011,6,4,19,0,6.29,32.99
2011,6,4,19,5,6.41,32.89
2011,6,4,19,10,6.47,32.77
2011,6,4,19,15,6.51,32.660000000000004
2011,6,4,19,20,6.45,32.56
2011,6,4,19,25,6.6000000000000005,32.47
2011,6,4,19,30,6.86,32.39
2011,6,4,19,35,6.97,32.34
2011,6,4,19,40,7.01,32.29
2011,6,4,19,45,7.01,32.2
2011,6,4,19,50,6.79,32.12
2011,6,4,19,55,6.55,32.06
2011,6,4,20,0,6.33,31.990000000000002
2011,6,4,20,5,6.13,31.91
2011,6,4,20,10,6.13,31.830000000000002
2011,6,4,20,15,6.3,31.76
2011,6,4,20,20,6.44,31.71
2011,6,4,20,25,6.51,31.650000000000002
2011,6,4,20,30,6.51,31.53
2011,6,4,20,35,6.37,31.44
2011,6,4,20,40,6.22,31.42
2011,6,4,20,45,6.22,31.44
2011,6,4,20,50,6.23,31.45
2011,6,4,20,55,6.16,31.42
2011,6,4,21,0,6.07,31.37
2011,6,4,21,5,5.98,31.3
2011,6,4,21,10,5.92,31.25
2011,6,4,21,15,5.84,31.150000000000002
2011,6,4,21,20,5.8,31.1
2011,6,4,21,25,5.65,31.080000000000002
2011,6,4,21,30,5.4,31.03
2011,6,4,21,35,5.16,30.900000000000002
2011,6,4,21,40,5.1000000000000005,30.7
2011,6,4,21,45,5.25,30.61
2011,6,4,21,50,5.13,30.59
2011,6,4,21,55,4.95,30.48
2011,6,4,22,0,4.97,30.400000000000002
2011,6,4,22,5,4.9,30.400000000000002
2011,6,4,22,10,4.69,30.38
2011,6,4,22,15,4.64,30.14
2011,6,4,22,20,4.84,29.92
2011,6,4,22,25,4.62,30.14
2011,6,4,22,30,4.13,30.35
2011,6,4,22,35,3.91,30.21
2011,6,4,22,40,3.7600000000000002,29.96
2011,6,4,22,45,3.66,30.060000000000002
2011,6,4,22,50,3.7,30.330000000000002
2011,6,4,22,55,3.96,30.28
2011,6,4,23,0,4.12,30.12
2011,6,4,23,5,3.92,30.21
2011,6,4,23,10,3.67,30.38
2011,6,4,23,15,3.74,30.34
2011,6,4,23,20,3.77,30.36
2011,6,4,23,25,3.48,30.61
2011,6,4,23,30,3.17,30.78
2011,6,4,23,35,3.0100000000000002,30.75
2011,6,4,23,40,2.95,30.57
2011,6,4,23,45,2.95,30.490000000000002
2011,6,4,23,50,2.79,30.55
2011,6,4,23,55,2.57,30.66
2011,6,5,0,0,4.5,29.36
2011,6,5,0,5,11.65,27.07
2011,6,5,0,10,10.9,26.560000000000002
2011,6,5,0,15,10,26.1
2011,6,5,0,20,10.16,25.6
2011,6,5,0,25,11.32,24.830000000000002
2011,6,5,0,30,10.31,24.57
2011,6,5,0,35,10.17,24.38
2011,6,5,0,40,10.01,24.14
2011,6,5,0,45,9.28,24.05
2011,6,5,0,50,8.76,24.05
2011,6,5,0,55,8.35,23.990000000000002
2011,6,5,1,0,7.3100000000000005,23.96
2011,6,5,1,5,6.84,23.98
2011,6,5,1,10,6.8500000000000005,23.97
2011,6,5,1,15,6.98,23.990000000000002
2011,6,5,1,20,7.04,23.98
2011,6,5,1,25,6.92,23.990000000000002
2011,6,5,1,30,6.7,23.990000000000002
2011,6,5,1,35,6.63,24.01
2011,6,5,1,40,6.42,24.01
2011,6,5,1,45,5.98,24
2011,6,5,1,50,5.67,24.04
2011,6,5,1,55,5.69,24.07
2011,6,5,2,0,5.57,24.060000000000002
2011,6,5,2,5,5.24,24.05
2011,6,5,2,10,5.2,24.02
2011,6,5,2,15,5.44,23.990000000000002
2011,6,5,2,20,5.5600000000000005,24.01
2011,6,5,2,25,5.71,24.1
2011,6,5,2,30,5.96,24.14
2011,6,5,2,35,6.21,24.150000000000002
2011,6,5,2,40,6.13,24.150000000000002
2011,6,5,2,45,6.0200000000000005,24.19
2011,6,5,2,50,5.62,24.22
2011,6,5,2,55,4.64,24.21
2011,6,5,3,0,3.63,24.1
2011,6,5,3,5,2.85,24.02
2011,6,5,3,10,2.5500000000000003,23.97
2011,6,5,3,15,2.5500000000000003,23.96
2011,6,5,3,20,2.79,23.990000000000002
2011,6,5,3,25,3.0500000000000003,24.02
2011,6,5,3,30,3.21,24.03
2011,6,5,3,35,3.25,24.02
2011,6,5,3,40,3.33,23.990000000000002
2011,6,5,3,45,3.39,23.990000000000002
2011,6,5,3,50,3.49,24.01
2011,6,5,3,55,3.7800000000000002,23.990000000000002
2011,6,5,4,0,3.89,23.95
2011,6,5,4,5,3.59,23.89
2011,6,5,4,10,3.27,23.81
2011,6,5,4,15,3.2,23.7
2011,6,5,4,20,3.84,23.56
2011,6,5,4,25,4.23,23.42
2011,6,5,4,30,4.22,23.34
2011,6,5,4,35,4.15,23.330000000000002
2011,6,5,4,40,4.19,23.35
2011,6,5,4,45,4.64,23.36
2011,6,5,4,50,4.63,23.400000000000002
2011,6,5,4,55,4.54,23.36
2011,6,5,5,0,4.97,23.2
2011,6,5,5,5,5.22,23
2011,6,5,5,10,4.54,22.91
2011,6,5,5,15,3.68,22.98
2011,6,5,5,20,3.37,23.07
2011,6,5,5,25,3.35,23.09
2011,6,5,5,30,3.39,23.06
2011,6,5,5,35,2.99,23.07
2011,6,5,5,40,2.73,23.1
2011,6,5,5,45,2.95,23.14
2011,6,5,5,50,3.34,23.17
2011,6,5,5,55,3.54,23.16
2011,6,5,6,0,3.52,23.14
2011,6,5,6,5,3.38,23.150000000000002
2011,6,5,6,10,3.39,23.16
2011,6,5,6,15,3.5,23.13
2011,6,5,6,20,3.4,23.1
2011,6,5,6,25,3.2600000000000002,23.1
2011,6,5,6,30,3.15,23.13
2011,6,5,6,35,3.22,23.21
2011,6,5,6,40,3.25,23.28
2011,6,5,6,45,3.0500000000000003,23.34
2011,6,5,6,50,2.89,23.42
2011,6,5,6,55,2.72,23.51
2011,6,5,7,0,2.59,23.6
2011,6,5,7,5,2.59,23.71
2011,6,5,7,10,2.81,23.82
2011,6,5,7,15,3.0100000000000002,23.96
2011,6,5,7,20,3.15,24.13
2011,6,5,7,25,3.31,24.310000000000002
2011,6,5,7,30,3.48,24.490000000000002
2011,6,5,7,35,3.46,24.7
2011,6,5,7,40,3.29,24.92
2011,6,5,7,45,3.12,25.14
2011,6,5,7,50,3.0100000000000002,25.38
2011,6,5,7,55,3.06,25.61
2011,6,5,8,0,3.0300000000000002,25.84
2011,6,5,8,5,2.84,26.09
2011,6,5,8,10,2.84,26.310000000000002
2011,6,5,8,15,2.95,26.54
2011,6,5,8,20,2.93,26.79
2011,6,5,8,25,2.85,27.05
2011,6,5,8,30,2.91,27.28
2011,6,5,8,35,3.0500000000000003,27.51
2011,6,5,8,40,3.14,27.73
2011,6,5,8,45,3.16,27.93
2011,6,5,8,50,3.0700000000000003,28.13
2011,6,5,8,55,2.87,28.3
2011,6,5,9,0,2.8000000000000003,28.46
2011,6,5,9,5,2.84,28.62
2011,6,5,9,10,2.84,28.78
2011,6,5,9,15,2.81,28.92
2011,6,5,9,20,2.69,29.080000000000002
2011,6,5,9,25,2.5500000000000003,29.23
2011,6,5,9,30,2.45,29.38
2011,6,5,9,35,2.19,29.55
2011,6,5,9,40,1.8,29.72
2011,6,5,9,45,1.3800000000000001,29.89
2011,6,5,9,50,1,29.990000000000002
2011,6,5,9,55,0.81,30.080000000000002
2011,6,5,10,0,0.91,29.97
2011,6,5,10,5,0.92,29.52
2011,6,5,10,10,1.78,29.35
2011,6,5,10,15,2.07,29.43
2011,6,5,10,20,1.21,29.67
2011,6,5,10,25,0.45,29.88
2011,6,5,10,30,0.91,29.990000000000002
2011,6,5,10,35,1.2,30.16
2011,6,5,10,40,1.2,30.37
2011,6,5,10,45,1.05,30.62
2011,6,5,10,50,0.93,30.86
2011,6,5,10,55,1.02,31.09
2011,6,5,11,0,1.09,31.28
2011,6,5,11,5,1.16,31.46
2011,6,5,11,10,1.28,31.62
2011,6,5,11,15,1.37,31.77
2011,6,5,11,20,1.34,31.91
2011,6,5,11,25,1.35,32.03
2011,6,5,11,30,1.3,32.14
2011,6,5,11,35,1.16,32.24
2011,6,5,11,40,1.25,32.34
2011,6,5,11,45,1.6,32.44
2011,6,5,11,50,2.0300000000000002,32.52
2011,6,5,11,55,2.18,32.61
2011,6,5,12,0,1.87,32.69
2011,6,5,12,5,1.97,32.74
2011,6,5,12,10,2.2600000000000002,32.77
2011,6,5,12,15,2.1,32.85
2011,6,5,12,20,2.21,32.85
2011,6,5,12,25,2,32.89
2011,6,5,12,30,2.0100000000000002,32.94
2011,6,5,12,35,2.6,32.74
2011,6,5,12,40,7.29,31.68
2011,6,5,12,45,11.120000000000001,30.86
2011,6,5,12,50,11.32,30.28
2011,6,5,12,55,10.16,30.07
2011,6,5,13,0,9.26,28.96
2011,6,5,13,5,8.5,28.7
2011,6,5,13,10,8.57,28.150000000000002
2011,6,5,13,15,8.78,27.55
2011,6,5,13,20,7.63,27.740000000000002
2011,6,5,13,25,6.09,28.25
2011,6,5,13,30,5.26,28.72
2011,6,5,13,35,2.69,28.96
2011,6,5,13,40,6.8500000000000005,28.11
2011,6,5,13,45,11.55,25.55
2011,6,5,13,50,11.200000000000001,23.85
2011,6,5,13,55,10.92,23.23
2011,6,5,14,0,9.08,22.990000000000002
2011,6,5,14,5,9.1,22.67
2011,6,5,14,10,7.03,22.52
2011,6,5,14,15,8.700000000000001,22.43
2011,6,5,14,20,10.55,22
2011,6,5,14,25,14.450000000000001,21.56
2011,6,5,14,30,15.65,21.68
2011,6,5,14,35,15.02,22.68
2011,6,5,14,40,13.06,23.32
2011,6,5,14,45,11.55,22.55
2011,6,5,14,50,12.18,21.22
2011,6,5,14,55,13.450000000000001,20.84
2011,6,5,15,0,11.09,21.53
2011,6,5,15,5,7.97,22.18
2011,6,5,15,10,8.19,22.8
2011,6,5,15,15,7.3100000000000005,22.98
2011,6,5,15,20,7.26,23.1
2011,6,5,15,25,6.8100000000000005,23.45
2011,6,5,15,30,5.09,23.57
2011,6,5,15,35,4.3500000000000005,23.580000000000002
2011,6,5,15,40,5.08,24.16
2011,6,5,15,45,5.69,25.2
2011,6,5,15,50,6.49,25.330000000000002
2011,6,5,15,55,7.9,24.95
2011,6,5,16,0,8.88,24.71
2011,6,5,16,5,9.31,24.75
2011,6,5,16,10,10.26,24.95
2011,6,5,16,15,11.11,25.22
2011,6,5,16,20,11.39,25.76
2011,6,5,16,25,10.59,25.62
2011,6,5,16,30,9.41,25.29
2011,6,5,16,35,8.5,25.02
2011,6,5,16,40,8.17,24.86
2011,6,5,16,45,9.14,24.650000000000002
2011,6,5,16,50,10.19,24.830000000000002
2011,6,5,16,55,12.66,24.77
2011,6,5,17,0,15.35,24.94
2011,6,5,17,5,14.92,25.52
2011,6,5,17,10,13.81,25.69
2011,6,5,17,15,16.14,25.89
2011,6,5,17,20,17.43,24.87
2011,6,5,17,25,16.89,24.93
2011,6,5,17,30,16.36,25.810000000000002
2011,6,5,17,35,15.89,26.46
2011,6,5,17,40,15.120000000000001,27.07
2011,6,5,17,45,14.07,27.47
2011,6,5,17,50,12.19,27.77
2011,6,5,17,55,8.040000000000001,27.87
2011,6,5,18,0,2.06,27.23
2011,6,5,18,5,9.27,26.22
2011,6,5,18,10,9.59,25.66
2011,6,5,18,15,8.01,25.67
2011,6,5,18,20,7.61,25.55
2011,6,5,18,25,6.97,25.43
2011,6,5,18,30,5.92,25.34
2011,6,5,18,35,5.5600000000000005,25.28
2011,6,5,18,40,5.55,25.23
2011,6,5,18,45,5.62,25.19
2011,6,5,18,50,6.17,25.29
2011,6,5,18,55,6.91,25.44
2011,6,5,19,0,7.41,25.55
2011,6,5,19,5,8.08,25.69
2011,6,5,19,10,8.86,25.68
2011,6,5,19,15,9.34,25.35
2011,6,5,19,20,10.05,25.04
2011,6,5,19,25,11.43,24.79
2011,6,5,19,30,12.27,24.47
2011,6,5,19,35,11.200000000000001,24.04
2011,6,5,19,40,10.03,23.73
2011,6,5,19,45,9.06,23.48
2011,6,5,19,50,8.86,23.27
2011,6,5,19,55,9.22,22.94
2011,6,5,20,0,9.44,22.68
2011,6,5,20,5,9.67,22.52
2011,6,5,20,10,9.72,22.44
2011,6,5,20,15,9.13,22.46
2011,6,5,20,20,8.790000000000001,22.56
2011,6,5,20,25,8.88,22.64
2011,6,5,20,30,8.85,22.79
2011,6,5,20,35,8.94,22.98
2011,6,5,20,40,9.120000000000001,23.1
2011,6,5,20,45,9.55,23.080000000000002
2011,6,5,20,50,9.44,23.06
2011,6,5,20,55,8.98,23.13
2011,6,5,21,0,9.35,23.12
2011,6,5,21,5,10.25,23
2011,6,5,21,10,10.84,22.92
2011,6,5,21,15,10.96,22.88
2011,6,5,21,20,11.01,22.87
2011,6,5,21,25,11.5,22.82
2011,6,5,21,30,12.17,22.77
2011,6,5,21,35,12.19,22.84
2011,6,5,21,40,12.14,22.87
2011,6,5,21,45,12.280000000000001,22.77
2011,6,5,21,50,12.26,22.67
2011,6,5,21,55,12.19,22.740000000000002
2011,6,5,22,0,11.98,22.93
2011,6,5,22,5,11.82,23.07
2011,6,5,22,10,11.34,23.21
2011,6,5,22,15,10.47,23.38
2011,6,5,22,20,9.73,23.61
2011,6,5,22,25,8.93,23.740000000000002
2011,6,5,22,30,8.120000000000001,23.81
2011,6,5,22,35,7.5,24
2011,6,5,22,40,6.91,24.18
2011,6,5,22,45,6.13,24.26
2011,6,5,22,50,5.65,24.400000000000002
2011,6,5,22,55,5.73,24.8
2011,6,5,23,0,5.97,25.18
2011,6,5,23,5,6.140000000000001,25.36
2011,6,5,23,10,6.26,25.62
2011,6,5,23,15,6.3,25.900000000000002
2011,6,5,23,20,6.24,26.14
2011,6,5,23,25,6.07,26.35
2011,6,5,23,30,5.88,26.29
2011,6,5,23,35,5.65,25.77
2011,6,5,23,40,5.39,25.3
2011,6,5,23,45,4.96,25.28
2011,6,5,23,50,4.65,25.35
2011,6,5,23,55,4.79,25.52
2011,6,6,0,0,5.03,25.8
2011,6,6,0,5,5.34,25.810000000000002
2011,6,6,0,10,5.74,25.6
2011,6,6,0,15,6.24,25.36
2011,6,6,0,20,8.92,23.580000000000002
2011,6,6,0,25,10.8,22.990000000000002
2011,6,6,0,30,11.44,23.01
2011,6,6,0,35,10.84,22.900000000000002
2011,6,6,0,40,10.09,22.830000000000002
2011,6,6,0,45,9.74,22.82
2011,6,6,0,50,9.700000000000001,22.85
2011,6,6,0,55,9.67,22.72
2011,6,6,1,0,8.790000000000001,22.48
2011,6,6,1,5,7.8,22.41
2011,6,6,1,10,7.84,22.54
2011,6,6,1,15,8.59,22.79
2011,6,6,1,20,8.65,22.88
2011,6,6,1,25,8.76,22.85
2011,6,6,1,30,8.56,22.85
2011,6,6,1,35,8.42,22.88
2011,6,6,1,40,8.53,22.87
2011,6,6,1,45,8.370000000000001,22.88
2011,6,6,1,50,8.2,22.97
2011,6,6,1,55,8.26,22.97
2011,6,6,2,0,8.05,22.91
2011,6,6,2,5,7.3,22.88
2011,6,6,2,10,5.48,22.75
2011,6,6,2,15,5.26,22.44
2011,6,6,2,20,6.0600000000000005,22.25
2011,6,6,2,25,5.17,22.31
2011,6,6,2,30,4.72,22.28
2011,6,6,2,35,4.82,22.21
2011,6,6,2,40,4.69,22.17
2011,6,6,2,45,4.2700000000000005,22.18
2011,6,6,2,50,4.32,22.25
2011,6,6,2,55,4.49,22.46
2011,6,6,3,0,4.87,22.63
2011,6,6,3,5,5.09,22.67
2011,6,6,3,10,5.25,22.66
2011,6,6,3,15,5.21,22.6
2011,6,6,3,20,5.44,22.55
2011,6,6,3,25,5.64,22.53
2011,6,6,3,30,5.5600000000000005,22.66
2011,6,6,3,35,5.36,22.71
2011,6,6,3,40,5.19,22.68
2011,6,6,3,45,5.03,22.64
2011,6,6,3,50,4.93,22.55
2011,6,6,3,55,4.93,22.45
2011,6,6,4,0,4.89,22.43
2011,6,6,4,5,4.93,22.42
2011,6,6,4,10,5.05,22.41
2011,6,6,4,15,5.19,22.400000000000002
2011,6,6,4,20,5.2,22.39
2011,6,6,4,25,5.13,22.39
2011,6,6,4,30,5.25,22.37
2011,6,6,4,35,5.29,22.27
2011,6,6,4,40,5.09,22.2
2011,6,6,4,45,4.96,22.25
2011,6,6,4,50,4.93,22.330000000000002
2011,6,6,4,55,4.8,22.45
2011,6,6,5,0,4.61,22.57
2011,6,6,5,5,4.5,22.69
2011,6,6,5,10,4.5,22.76
2011,6,6,5,15,4.47,22.82
2011,6,6,5,20,4.4,22.81
2011,6,6,5,25,4.37,22.830000000000002
2011,6,6,5,30,4.26,22.94
2011,6,6,5,35,4.12,23.06
2011,6,6,5,40,3.88,23.02
2011,6,6,5,45,3.88,23.080000000000002
2011,6,6,5,50,3.9,23.18
2011,6,6,5,55,4.0600000000000005,23.18
2011,6,6,6,0,4.3100000000000005,23.04
2011,6,6,6,5,4.38,22.95
2011,6,6,6,10,4.26,23.03
2011,6,6,6,15,4.1,23.080000000000002
2011,6,6,6,20,3.93,23.04
2011,6,6,6,25,3.75,23
2011,6,6,6,30,3.49,22.990000000000002
2011,6,6,6,35,3.08,23.02
2011,6,6,6,40,2.75,23.04
2011,6,6,6,45,2.5,23.04
2011,6,6,6,50,2.35,23.07
2011,6,6,6,55,2.34,23.13
2011,6,6,7,0,2.3000000000000003,23.21
2011,6,6,7,5,2.21,23.29
2011,6,6,7,10,2.17,23.38
2011,6,6,7,15,2.19,23.47
2011,6,6,7,20,2.23,23.580000000000002
2011,6,6,7,25,2.2800000000000002,23.69
2011,6,6,7,30,2.25,23.81
2011,6,6,7,35,2.11,23.95
2011,6,6,7,40,1.92,24.09
2011,6,6,7,45,1.6300000000000001,24.23
2011,6,6,7,50,1.32,24.37
2011,6,6,7,55,1.1300000000000001,24.5
2011,6,6,8,0,1.1400000000000001,24.62
2011,6,6,8,5,1.18,24.78
2011,6,6,8,10,1.09,24.95
2011,6,6,8,15,1.02,25.11
2011,6,6,8,20,1.07,25.28
2011,6,6,8,25,1.16,25.44
2011,6,6,8,30,1.16,25.6
2011,6,6,8,35,0.97,25.79
2011,6,6,8,40,0.73,25.96
2011,6,6,8,45,0.59,26.12
2011,6,6,8,50,0.49,26.28
2011,6,6,8,55,0.53,26.45
2011,6,6,9,0,0.56,26.61
2011,6,6,9,5,0.58,26.77
2011,6,6,9,10,0.67,26.94
2011,6,6,9,15,0.76,27.11
2011,6,6,9,20,0.74,27.28
2011,6,6,9,25,0.72,27.46
2011,6,6,9,30,0.66,27.63
2011,6,6,9,35,0.65,27.810000000000002
2011,6,6,9,40,0.73,27.98
2011,6,6,9,45,0.79,28.150000000000002
2011,6,6,9,50,0.84,28.330000000000002
2011,6,6,9,55,0.97,28.5
2011,6,6,10,0,1.2,28.67
2011,6,6,10,5,1.4000000000000001,28.830000000000002
2011,6,6,10,10,1.58,28.990000000000002
2011,6,6,10,15,1.73,29.14
2011,6,6,10,20,1.84,29.28
2011,6,6,10,25,1.9100000000000001,29.43
2011,6,6,10,30,1.8900000000000001,29.560000000000002
2011,6,6,10,35,1.75,29.71
2011,6,6,10,40,1.6400000000000001,29.87
2011,6,6,10,45,1.67,30.04
2011,6,6,10,50,1.67,30.21
2011,6,6,10,55,1.6400000000000001,30.39
2011,6,6,11,0,1.68,30.55
2011,6,6,11,5,1.78,30.72
2011,6,6,11,10,1.84,30.88
2011,6,6,11,15,1.79,31.03
2011,6,6,11,20,1.69,31.18
2011,6,6,11,25,1.6400000000000001,31.32
2011,6,6,11,30,1.53,31.46
2011,6,6,11,35,1.3900000000000001,31.6
2011,6,6,11,40,1.42,31.75
2011,6,6,11,45,1.54,31.900000000000002
2011,6,6,11,50,1.61,32.04
2011,6,6,11,55,1.6500000000000001,32.18
2011,6,6,12,0,1.7,32.31
2011,6,6,12,5,1.83,32.45
2011,6,6,12,10,1.98,32.58
2011,6,6,12,15,2.05,32.7
2011,6,6,12,20,2.0300000000000002,32.82
2011,6,6,12,25,1.99,32.93
2011,6,6,12,30,1.97,33.03
2011,6,6,12,35,1.93,33.13
2011,6,6,12,40,1.92,33.230000000000004
2011,6,6,12,45,1.9000000000000001,33.33
2011,6,6,12,50,1.92,33.43
2011,6,6,12,55,1.8900000000000001,33.52
2011,6,6,13,0,1.8800000000000001,33.61
2011,6,6,13,5,1.84,33.7
2011,6,6,13,10,1.8,33.79
2011,6,6,13,15,1.78,33.86
2011,6,6,13,20,1.8,33.94
2011,6,6,13,25,1.79,34.01
2011,6,6,13,30,1.8,34.08
2011,6,6,13,35,1.9000000000000001,34.15
2011,6,6,13,40,2.14,34.21
2011,6,6,13,45,2.4,34.27
2011,6,6,13,50,2.7,34.33
2011,6,6,13,55,3.0700000000000003,34.39
2011,6,6,14,0,3.3200000000000003,34.46
2011,6,6,14,5,3.42,34.52
2011,6,6,14,10,3.54,34.57
2011,6,6,14,15,3.5300000000000002,34.61
2011,6,6,14,20,3.36,34.63
2011,6,6,14,25,3.15,34.65
2011,6,6,14,30,2.94,34.67
2011,6,6,14,35,2.91,34.68
2011,6,6,14,40,2.91,34.7
2011,6,6,14,45,2.89,34.730000000000004
2011,6,6,14,50,2.74,34.76
2011,6,6,14,55,2.71,34.78
2011,6,6,15,0,3.09,34.82
2011,6,6,15,5,3.7800000000000002,34.87
2011,6,6,15,10,4.6000000000000005,34.87
2011,6,6,15,15,4.8100000000000005,34.87
2011,6,6,15,20,4.74,34.84
2011,6,6,15,25,4.5,34.82
2011,6,6,15,30,4.76,34.86
2011,6,6,15,35,7.640000000000001,34.2
2011,6,6,15,40,9.6,33.47
2011,6,6,15,45,8.61,33.64
2011,6,6,15,50,7.79,34
2011,6,6,15,55,7.05,34.27
2011,6,6,16,0,6.5200000000000005,34.44
2011,6,6,16,5,5.94,34.550000000000004
2011,6,6,16,10,5.22,34.660000000000004
2011,6,6,16,15,4.79,34.74
2011,6,6,16,20,4.14,34.81
2011,6,6,16,25,3.88,34.87
2011,6,6,16,30,4.14,34.89
2011,6,6,16,35,4.5600000000000005,34.910000000000004
2011,6,6,16,40,4.86,34.89
2011,6,6,16,45,4.94,34.78
2011,6,6,16,50,4.69,34.75
2011,6,6,16,55,4.55,34.74
2011,6,6,17,0,4.65,34.730000000000004
2011,6,6,17,5,4.59,34.74
2011,6,6,17,10,5.01,34.71
2011,6,6,17,15,5.44,34.72
2011,6,6,17,20,5.28,34.69
2011,6,6,17,25,4.67,34.660000000000004
2011,6,6,17,30,2.4,34.57
2011,6,6,17,35,1.9000000000000001,33.61
2011,6,6,17,40,6.01,31.7
2011,6,6,17,45,7.9,30.05
2011,6,6,17,50,7.98,29.59
2011,6,6,17,55,7.72,29.990000000000002
2011,6,6,18,0,8.01,30.18
2011,6,6,18,5,9.13,30.02
2011,6,6,18,10,9.38,28.88
2011,6,6,18,15,9.49,27.59
2011,6,6,18,20,8.68,26.41
2011,6,6,18,25,7.43,25.57
2011,6,6,18,30,6.45,24.85
2011,6,6,18,35,6.25,24.44
2011,6,6,18,40,10.93,23.61
2011,6,6,18,45,9.33,23.23
2011,6,6,18,50,8.950000000000001,22.98
2011,6,6,18,55,8.23,22.82
2011,6,6,19,0,8.4,22.69
2011,6,6,19,5,9.75,22.490000000000002
2011,6,6,19,10,9.83,22.580000000000002
2011,6,6,19,15,10.8,22.650000000000002
2011,6,6,19,20,10.1,22.67
2011,6,6,19,25,7.97,22.79
2011,6,6,19,30,7.86,22.73
2011,6,6,19,35,10.4,22.46
2011,6,6,19,40,11.64,22.39
2011,6,6,19,45,12.59,22.48
2011,6,6,19,50,12.5,22.78
2011,6,6,19,55,11.22,23.46
2011,6,6,20,0,9.63,23.96
2011,6,6,20,5,8.35,24.12
2011,6,6,20,10,7.67,23.990000000000002
2011,6,6,20,15,8.15,23.72
2011,6,6,20,20,8.55,23.75
2011,6,6,20,25,8.44,24.18
2011,6,6,20,30,7.890000000000001,24.86
2011,6,6,20,35,7.01,25.73
2011,6,6,20,40,6.12,26.63
2011,6,6,20,45,6.6000000000000005,25.96
2011,6,6,20,50,9.450000000000001,25.14
2011,6,6,20,55,9.99,25.810000000000002
2011,6,6,21,0,10.36,26.060000000000002
2011,6,6,21,5,9.82,26.35
2011,6,6,21,10,8.41,26.560000000000002
2011,6,6,21,15,7.53,26.53
2011,6,6,21,20,7.8100000000000005,26.37
2011,6,6,21,25,7.6000000000000005,26.02
2011,6,6,21,30,7.1000000000000005,25.75
2011,6,6,21,35,6.59,25.82
2011,6,6,21,40,6.3,26.47
2011,6,6,21,45,6.67,27.400000000000002
2011,6,6,21,50,6.94,27.97
2011,6,6,21,55,6.73,28.61
2011,6,6,22,0,6.2700000000000005,29.48
2011,6,6,22,5,5.48,29.97
2011,6,6,22,10,4.94,29.92
2011,6,6,22,15,4.86,29.75
2011,6,6,22,20,4.8,29.67
2011,6,6,22,25,4.94,29.46
2011,6,6,22,30,5.37,28.91
2011,6,6,22,35,5.47,28.46
2011,6,6,22,40,5.12,28.16
2011,6,6,22,45,4.44,27.98
2011,6,6,22,50,4.28,28.04
2011,6,6,22,55,5.33,28.01
2011,6,6,23,0,7.26,27.7
2011,6,6,23,5,8.9,26.82
2011,6,6,23,10,10.16,25.490000000000002
2011,6,6,23,15,11.3,24.57
2011,6,6,23,20,11.4,23.900000000000002
2011,6,6,23,25,11.13,23.67
2011,6,6,23,30,10.1,23.740000000000002
2011,6,6,23,35,8.99,23.84
2011,6,6,23,40,8.17,23.97
2011,6,6,23,45,7.71,24.05
2011,6,6,23,50,7.44,24.09
2011,6,6,23,55,7.44,24.09
2011,6,7,0,0,7.37,24.07
2011,6,7,0,5,7.47,24.01
2011,6,7,0,10,7.390000000000001,23.900000000000002
2011,6,7,0,15,7.0200000000000005,23.81
2011,6,7,0,20,6.84,23.71
2011,6,7,0,25,6.38,23.650000000000002
2011,6,7,0,30,5.73,23.63
2011,6,7,0,35,5.29,23.580000000000002
2011,6,7,0,40,5.14,23.57
2011,6,7,0,45,5.41,23.56
2011,6,7,0,50,5.26,23.56
2011,6,7,0,55,5.08,23.53
2011,6,7,1,0,5.03,23.48
2011,6,7,1,5,5.0200000000000005,23.46
2011,6,7,1,10,5.3100000000000005,23.44
2011,6,7,1,15,5.43,23.46
2011,6,7,1,20,5.53,23.5
2011,6,7,1,25,5.5,23.52
2011,6,7,1,30,5.37,23.52
2011,6,7,1,35,5.48,23.490000000000002
2011,6,7,1,40,5.4,23.48
2011,6,7,1,45,5.37,23.48
2011,6,7,1,50,5.26,23.47
2011,6,7,1,55,5.17,23.43
2011,6,7,2,0,5.41,23.35
2011,6,7,2,5,5.43,23.25
2011,6,7,2,10,5.17,23.150000000000002
2011,6,7,2,15,5.15,23.02
2011,6,7,2,20,5.08,22.89
2011,6,7,2,25,4.92,22.79
2011,6,7,2,30,4.95,22.71
2011,6,7,2,35,4.8500000000000005,22.66
2011,6,7,2,40,4.49,22.66
2011,6,7,2,45,4.46,22.67
2011,6,7,2,50,4.61,22.69
2011,6,7,2,55,3.85,22.67
2011,6,7,3,0,3.35,22.63
2011,6,7,3,5,3.33,22.650000000000002
2011,6,7,3,10,3.75,22.75
2011,6,7,3,15,4.5,22.96
2011,6,7,3,20,5.3,23.27
2011,6,7,3,25,5.61,23.5
2011,6,7,3,30,5.72,23.66
