SiteID,1629865,Site Timezone,-6,Data Timezone,-6,Longitude,-89.3495788574,Latitude,40.2156600952
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2010,5,21,3,5,6.93,15.950000000000001
2010,5,21,3,10,6.88,15.92
2010,5,21,3,15,6.45,15.9
2010,5,21,3,20,5.86,15.85
2010,5,21,3,25,5.54,15.82
2010,5,21,3,30,5.25,15.790000000000001
2010,5,21,3,35,5.22,15.75
2010,5,21,3,40,5.6000000000000005,15.73
2010,5,21,3,45,5.93,15.71
2010,5,21,3,50,6.49,15.700000000000001
2010,5,21,3,55,6.95,15.700000000000001
2010,5,21,4,0,7.12,15.700000000000001
2010,5,21,4,5,7.26,15.69
2010,5,21,4,10,7.17,15.68
2010,5,21,4,15,7.11,15.69
2010,5,21,4,20,7.17,15.72
2010,5,21,4,25,7.07,15.75
2010,5,21,4,30,6.7700000000000005,15.75
2010,5,21,4,35,6.54,15.74
2010,5,21,4,40,6.23,15.77
2010,5,21,4,45,6.44,15.790000000000001
2010,5,21,4,50,6.83,15.81
2010,5,21,4,55,7.15,15.88
2010,5,21,5,0,7.29,15.92
2010,5,21,5,5,7.32,15.89
2010,5,21,5,10,7.0200000000000005,15.84
2010,5,21,5,15,6.69,15.790000000000001
2010,5,21,5,20,6.36,15.76
2010,5,21,5,25,6.07,15.77
2010,5,21,5,30,6.17,15.77
2010,5,21,5,35,6.5,15.790000000000001
2010,5,21,5,40,7.08,15.81
2010,5,21,5,45,7.8100000000000005,15.82
2010,5,21,5,50,8.11,15.93
2010,5,21,5,55,7.83,16.04
2010,5,21,6,0,7.62,16.06
2010,5,21,6,5,7.5600000000000005,16.06
2010,5,21,6,10,7.55,16.04
2010,5,21,6,15,7.12,15.99
2010,5,21,6,20,6.26,15.98
2010,5,21,6,25,5.45,15.98
2010,5,21,6,30,5.46,15.98
2010,5,21,6,35,5.15,16.01
2010,5,21,6,40,4.91,16.04
2010,5,21,6,45,5.08,16.05
2010,5,21,6,50,3.85,16.07
2010,5,21,6,55,5.22,16.06
2010,5,21,7,0,5.33,16
2010,5,21,7,5,5.95,15.92
2010,5,21,7,10,6.03,15.92
2010,5,21,7,15,6.18,16
2010,5,21,7,20,6.36,16.09
2010,5,21,7,25,6.55,16.17
2010,5,21,7,30,6.57,16.240000000000002
2010,5,21,7,35,6.51,16.31
2010,5,21,7,40,6.32,16.37
2010,5,21,7,45,6.01,16.4
2010,5,21,7,50,6.08,16.5
2010,5,21,7,55,6.2,16.59
2010,5,21,8,0,6.16,16.63
2010,5,21,8,5,6.01,16.66
2010,5,21,8,10,5.92,16.73
2010,5,21,8,15,5.9,16.85
2010,5,21,8,20,5.87,16.96
2010,5,21,8,25,5.92,17.06
2010,5,21,8,30,5.92,17.150000000000002
2010,5,21,8,35,5.86,17.26
2010,5,21,8,40,5.88,17.38
2010,5,21,8,45,5.86,17.5
2010,5,21,8,50,5.72,17.56
2010,5,21,8,55,5.83,17.580000000000002
2010,5,21,9,0,6.13,17.57
2010,5,21,9,5,6.44,17.52
2010,5,21,9,10,6.75,17.37
2010,5,21,9,15,6.63,17.2
2010,5,21,9,20,6.01,17.32
2010,5,21,9,25,5.82,17.61
2010,5,21,9,30,5.93,17.79
2010,5,21,9,35,5.95,17.89
2010,5,21,9,40,5.8,17.89
2010,5,21,9,45,5.53,17.85
2010,5,21,9,50,5.28,17.84
2010,5,21,9,55,4.95,17.89
2010,5,21,10,0,4.55,18.080000000000002
2010,5,21,10,5,4.48,18.330000000000002
2010,5,21,10,10,4.87,18.54
2010,5,21,10,15,5.7,18.63
2010,5,21,10,20,6.23,18.61
2010,5,21,10,25,5.75,18.68
2010,5,21,10,30,4.94,18.82
2010,5,21,10,35,4.82,18.93
2010,5,21,10,40,5.72,18.93
2010,5,21,10,45,7.01,18.8
2010,5,21,10,50,7.09,18.6
2010,5,21,10,55,6.94,18.38
2010,5,21,11,0,7.23,18.09
2010,5,21,11,5,6.59,17.89
2010,5,21,11,10,5.8,17.830000000000002
2010,5,21,11,15,5.74,17.72
2010,5,21,11,20,6.28,17.75
2010,5,21,11,25,6.12,18
2010,5,21,11,30,5.96,18.21
2010,5,21,11,35,5.5600000000000005,18.06
2010,5,21,11,40,5.49,17.88
2010,5,21,11,45,5.33,17.89
2010,5,21,11,50,4.98,18.44
2010,5,21,11,55,5.36,18.830000000000002
2010,5,21,12,0,5.2700000000000005,19.09
2010,5,21,12,5,4.86,19.36
2010,5,21,12,10,4.7,19.6
2010,5,21,12,15,4.86,19.78
2010,5,21,12,20,5.03,19.91
2010,5,21,12,25,5.26,19.990000000000002
2010,5,21,12,30,5.2,20.03
2010,5,21,12,35,4.79,20.080000000000002
2010,5,21,12,40,4.8,20.16
2010,5,21,12,45,4.99,20.28
2010,5,21,12,50,5.8500000000000005,20.31
2010,5,21,12,55,7.3100000000000005,19.830000000000002
2010,5,21,13,0,6.4,19.48
2010,5,21,13,5,4.96,19.62
2010,5,21,13,10,4.91,19.79
2010,5,21,13,15,4.95,19.900000000000002
2010,5,21,13,20,5.08,20.05
2010,5,21,13,25,5.24,20.19
2010,5,21,13,30,5.17,20.3
2010,5,21,13,35,4.95,20.38
2010,5,21,13,40,4.93,20.42
2010,5,21,13,45,5.41,20.43
2010,5,21,13,50,5.53,20.36
2010,5,21,13,55,5.26,20.3
2010,5,21,14,0,5.1000000000000005,20.32
2010,5,21,14,5,4.53,20.400000000000002
2010,5,21,14,10,4.12,20.5
2010,5,21,14,15,4.18,20.53
2010,5,21,14,20,4.69,20.51
2010,5,21,14,25,5.01,20.5
2010,5,21,14,30,4.95,20.57
2010,5,21,14,35,4.75,20.7
2010,5,21,14,40,4.68,20.86
2010,5,21,14,45,5.01,21.04
2010,5,21,14,50,5.57,21.18
2010,5,21,14,55,6.0200000000000005,21.23
2010,5,21,15,0,6.08,21.22
2010,5,21,15,5,5.84,21.2
2010,5,21,15,10,5.61,21.23
2010,5,21,15,15,5.51,21.26
2010,5,21,15,20,5.5600000000000005,21.29
2010,5,21,15,25,5.75,21.31
2010,5,21,15,30,5.97,21.330000000000002
2010,5,21,15,35,6.16,21.35
2010,5,21,15,40,6.2700000000000005,21.38
2010,5,21,15,45,6.32,21.41
2010,5,21,15,50,6.3,21.45
2010,5,21,15,55,6.19,21.51
2010,5,21,16,0,6.01,21.57
2010,5,21,16,5,5.94,21.6
2010,5,21,16,10,5.95,21.61
2010,5,21,16,15,5.95,21.61
2010,5,21,16,20,5.9,21.62
2010,5,21,16,25,5.8,21.62
2010,5,21,16,30,5.64,21.64
2010,5,21,16,35,5.4,21.66
2010,5,21,16,40,5.25,21.67
2010,5,21,16,45,5.16,21.68
2010,5,21,16,50,5.07,21.69
2010,5,21,16,55,5.0600000000000005,21.7
2010,5,21,17,0,5.18,21.71
2010,5,21,17,5,5.42,21.72
2010,5,21,17,10,5.69,21.72
2010,5,21,17,15,5.79,21.75
2010,5,21,17,20,5.68,21.78
2010,5,21,17,25,5.55,21.78
2010,5,21,17,30,5.37,21.79
2010,5,21,17,35,5.2700000000000005,21.79
2010,5,21,17,40,5.38,21.79
2010,5,21,17,45,5.65,21.77
2010,5,21,17,50,6.66,21.27
2010,5,21,17,55,7.69,20.37
2010,5,21,18,0,7.75,19.94
2010,5,21,18,5,7.66,19.990000000000002
2010,5,21,18,10,6.91,20.09
2010,5,21,18,15,6.5200000000000005,20.13
2010,5,21,18,20,6.78,20.09
2010,5,21,18,25,7.03,20.06
2010,5,21,18,30,7.16,20.02
2010,5,21,18,35,7.37,19.98
2010,5,21,18,40,7.33,19.94
2010,5,21,18,45,7.09,19.91
2010,5,21,18,50,6.9,19.88
2010,5,21,18,55,6.9,19.86
2010,5,21,19,0,7.03,19.85
2010,5,21,19,5,7.15,19.87
2010,5,21,19,10,7.21,19.89
2010,5,21,19,15,7.3500000000000005,19.95
2010,5,21,19,20,7.57,20.02
2010,5,21,19,25,7.73,20.080000000000002
2010,5,21,19,30,7.83,20.11
2010,5,21,19,35,7.98,20.080000000000002
2010,5,21,19,40,8.03,20.06
2010,5,21,19,45,8.05,20.01
2010,5,21,19,50,7.91,20
2010,5,21,19,55,7.8,20.03
2010,5,21,20,0,7.69,20.02
2010,5,21,20,5,7.36,19.88
2010,5,21,20,10,6.86,19.73
2010,5,21,20,15,6.43,19.650000000000002
2010,5,21,20,20,6.2,19.62
2010,5,21,20,25,6.16,19.61
2010,5,21,20,30,6.19,19.580000000000002
2010,5,21,20,35,6.05,19.45
2010,5,21,20,40,5.72,19.240000000000002
2010,5,21,20,45,5.23,19.06
2010,5,21,20,50,4.8500000000000005,18.91
2010,5,21,20,55,4.53,18.79
2010,5,21,21,0,4.24,18.66
2010,5,21,21,5,4,18.54
2010,5,21,21,10,3.85,18.44
2010,5,21,21,15,3.9,18.39
2010,5,21,21,20,4.14,18.43
2010,5,21,21,25,4.48,18.5
2010,5,21,21,30,4.87,18.59
2010,5,21,21,35,5.3100000000000005,18.69
2010,5,21,21,40,5.54,18.740000000000002
2010,5,21,21,45,5.71,18.740000000000002
2010,5,21,21,50,5.94,18.71
2010,5,21,21,55,6.22,18.69
2010,5,21,22,0,6.28,18.650000000000002
2010,5,21,22,5,6.37,18.580000000000002
2010,5,21,22,10,6.63,18.54
2010,5,21,22,15,6.8500000000000005,18.490000000000002
2010,5,21,22,20,6.98,18.46
2010,5,21,22,25,7.0600000000000005,18.43
2010,5,21,22,30,7.16,18.43
2010,5,21,22,35,7.23,18.48
2010,5,21,22,40,7.29,18.56
2010,5,21,22,45,7.36,18.63
2010,5,21,22,50,7.47,18.68
2010,5,21,22,55,7.5200000000000005,18.72
2010,5,21,23,0,7.38,18.71
2010,5,21,23,5,7.24,18.66
2010,5,21,23,10,7.17,18.61
2010,5,21,23,15,7.17,18.57
2010,5,21,23,20,7.18,18.53
2010,5,21,23,25,7.08,18.42
2010,5,21,23,30,6.88,18.27
2010,5,21,23,35,6.7700000000000005,18.14
2010,5,21,23,40,6.76,18.080000000000002
2010,5,21,23,45,6.68,18.09
2010,5,21,23,50,6.54,18.11
2010,5,21,23,55,6.4,18.080000000000002
2010,5,22,0,0,6.29,18
2010,5,22,0,5,6.16,17.88
2010,5,22,0,10,6.08,17.77
2010,5,22,0,15,6.17,17.7
2010,5,22,0,20,6.36,17.69
2010,5,22,0,25,6.58,17.71
2010,5,22,0,30,6.83,17.72
2010,5,22,0,35,6.96,17.67
2010,5,22,0,40,6.88,17.59
2010,5,22,0,45,6.75,17.47
2010,5,22,0,50,6.86,17.34
2010,5,22,0,55,7.1000000000000005,17.2
2010,5,22,1,0,7.25,17.13
2010,5,22,1,5,7.3,17.14
2010,5,22,1,10,7.24,17.150000000000002
2010,5,22,1,15,7.21,17.13
2010,5,22,1,20,7.12,17.07
2010,5,22,1,25,6.91,17.04
2010,5,22,1,30,6.74,17.04
2010,5,22,1,35,6.66,17.09
2010,5,22,1,40,6.68,17.16
2010,5,22,1,45,6.88,17.19
2010,5,22,1,50,7.11,17.18
2010,5,22,1,55,7.17,17.13
2010,5,22,2,0,7.12,17.12
2010,5,22,2,5,7.15,17.1
2010,5,22,2,10,7.25,17.06
2010,5,22,2,15,7.32,17.02
2010,5,22,2,20,7.3,17
2010,5,22,2,25,7.21,16.95
2010,5,22,2,30,7.15,16.87
2010,5,22,2,35,7.03,16.79
2010,5,22,2,40,6.91,16.75
2010,5,22,2,45,6.8500000000000005,16.75
2010,5,22,2,50,6.75,16.740000000000002
2010,5,22,2,55,6.49,16.71
2010,5,22,3,0,6.26,16.66
2010,5,22,3,5,5.98,16.61
2010,5,22,3,10,5.79,16.580000000000002
2010,5,22,3,15,5.8,16.51
2010,5,22,3,20,5.91,16.46
2010,5,22,3,25,5.95,16.44
2010,5,22,3,30,5.95,16.47
2010,5,22,3,35,5.91,16.51
2010,5,22,3,40,5.8500000000000005,16.580000000000002
2010,5,22,3,45,5.91,16.64
2010,5,22,3,50,5.96,16.69
2010,5,22,3,55,6.05,16.7
2010,5,22,4,0,6.1000000000000005,16.72
2010,5,22,4,5,6.0600000000000005,16.71
2010,5,22,4,10,6.01,16.67
2010,5,22,4,15,6.13,16.59
2010,5,22,4,20,6.17,16.47
2010,5,22,4,25,6.05,16.330000000000002
2010,5,22,4,30,5.95,16.240000000000002
2010,5,22,4,35,5.93,16.26
2010,5,22,4,40,5.94,16.3
2010,5,22,4,45,5.9,16.3
2010,5,22,4,50,5.8100000000000005,16.29
2010,5,22,4,55,5.7,16.32
2010,5,22,5,0,5.69,16.38
2010,5,22,5,5,5.93,16.42
2010,5,22,5,10,6.19,16.43
2010,5,22,5,15,6.18,16.43
2010,5,22,5,20,6.0200000000000005,16.42
2010,5,22,5,25,5.89,16.39
2010,5,22,5,30,5.82,16.31
2010,5,22,5,35,5.62,16.22
2010,5,22,5,40,5.49,16.14
2010,5,22,5,45,5.43,16.07
2010,5,22,5,50,5.38,16.01
2010,5,22,5,55,5.24,15.91
2010,5,22,6,0,5.07,15.76
2010,5,22,6,5,4.9,15.610000000000001
2010,5,22,6,10,4.7,15.530000000000001
2010,5,22,6,15,4.44,15.47
2010,5,22,6,20,4.08,15.44
2010,5,22,6,25,3.88,15.44
2010,5,22,6,30,3.65,15.47
2010,5,22,6,35,3.4,15.56
2010,5,22,6,40,3.2,15.64
2010,5,22,6,45,2.93,15.71
2010,5,22,6,50,2.61,15.85
2010,5,22,6,55,2.38,16
2010,5,22,7,0,2.23,16.15
2010,5,22,7,5,2.08,16.31
2010,5,22,7,10,1.9100000000000001,16.46
2010,5,22,7,15,1.87,16.62
2010,5,22,7,20,2.04,16.79
2010,5,22,7,25,2.22,16.96
2010,5,22,7,30,2.32,17.13
2010,5,22,7,35,2.48,17.28
2010,5,22,7,40,2.71,17.42
2010,5,22,7,45,2.88,17.53
2010,5,22,7,50,2.87,17.64
2010,5,22,7,55,2.8000000000000003,17.740000000000002
2010,5,22,8,0,2.85,17.85
2010,5,22,8,5,2.88,17.95
2010,5,22,8,10,2.85,18.05
2010,5,22,8,15,2.82,18.150000000000002
2010,5,22,8,20,2.79,18.26
2010,5,22,8,25,2.83,18.37
2010,5,22,8,30,2.7800000000000002,18.48
2010,5,22,8,35,2.61,18.59
2010,5,22,8,40,2.5,18.7
2010,5,22,8,45,2.47,18.8
2010,5,22,8,50,2.63,18.91
2010,5,22,8,55,2.7600000000000002,19.03
2010,5,22,9,0,2.69,19.14
2010,5,22,9,5,2.64,19.240000000000002
2010,5,22,9,10,2.69,19.34
2010,5,22,9,15,2.61,19.44
2010,5,22,9,20,2.59,19.55
2010,5,22,9,25,2.61,19.66
2010,5,22,9,30,2.75,19.76
2010,5,22,9,35,2.81,19.86
2010,5,22,9,40,2.87,19.97
2010,5,22,9,45,2.84,20.07
2010,5,22,9,50,2.68,20.18
2010,5,22,9,55,2.41,20.28
2010,5,22,10,0,2.29,20.38
2010,5,22,10,5,2.4,20.48
2010,5,22,10,10,2.46,20.580000000000002
2010,5,22,10,15,2.46,20.68
2010,5,22,10,20,2.54,20.8
2010,5,22,10,25,2.61,20.92
2010,5,22,10,30,2.67,21.03
2010,5,22,10,35,2.77,21.14
2010,5,22,10,40,2.89,21.26
2010,5,22,10,45,2.93,21.37
2010,5,22,10,50,2.82,21.47
2010,5,22,10,55,2.74,21.580000000000002
2010,5,22,11,0,2.62,21.68
2010,5,22,11,5,2.5100000000000002,21.8
2010,5,22,11,10,2.44,21.900000000000002
2010,5,22,11,15,2.45,22.01
2010,5,22,11,20,2.5,22.11
2010,5,22,11,25,2.56,22.21
2010,5,22,11,30,2.65,22.32
2010,5,22,11,35,2.81,22.43
2010,5,22,11,40,3.02,22.55
2010,5,22,11,45,3,22.66
2010,5,22,11,50,2.84,22.77
2010,5,22,11,55,2.8000000000000003,22.88
2010,5,22,12,0,2.9,22.990000000000002
2010,5,22,12,5,2.97,23.1
2010,5,22,12,10,2.95,23.19
2010,5,22,12,15,2.9,23.28
2010,5,22,12,20,2.93,23.37
2010,5,22,12,25,2.97,23.45
2010,5,22,12,30,3.02,23.53
2010,5,22,12,35,3.2,23.61
2010,5,22,12,40,3.33,23.69
2010,5,22,12,45,3.35,23.77
2010,5,22,12,50,3.4,23.85
2010,5,22,12,55,3.49,23.94
2010,5,22,13,0,3.56,24.03
2010,5,22,13,5,3.56,24.12
2010,5,22,13,10,3.44,24.21
2010,5,22,13,15,3.38,24.3
2010,5,22,13,20,3.48,24.39
2010,5,22,13,25,3.65,24.47
2010,5,22,13,30,3.84,24.55
2010,5,22,13,35,4.08,24.63
2010,5,22,13,40,4.28,24.71
2010,5,22,13,45,4.3500000000000005,24.79
2010,5,22,13,50,4.38,24.87
2010,5,22,13,55,4.45,24.96
2010,5,22,14,0,4.4,25.02
2010,5,22,14,5,4.39,25.09
2010,5,22,14,10,4.42,25.150000000000002
2010,5,22,14,15,4.54,25.22
2010,5,22,14,20,4.7,25.3
2010,5,22,14,25,4.86,25.38
2010,5,22,14,30,4.93,25.47
2010,5,22,14,35,5,25.55
2010,5,22,14,40,5.09,25.66
2010,5,22,14,45,5.12,25.75
2010,5,22,14,50,5.15,25.84
2010,5,22,14,55,5.11,25.92
2010,5,22,15,0,5.0600000000000005,25.990000000000002
2010,5,22,15,5,5,26.05
2010,5,22,15,10,4.84,26.1
2010,5,22,15,15,4.51,26.16
2010,5,22,15,20,4.25,26.21
2010,5,22,15,25,4.29,26.27
2010,5,22,15,30,4.58,26.310000000000002
2010,5,22,15,35,4.99,26.35
2010,5,22,15,40,5.32,26.38
2010,5,22,15,45,5.41,26.42
2010,5,22,15,50,5.37,26.46
2010,5,22,15,55,5.3500000000000005,26.52
2010,5,22,16,0,5.43,26.580000000000002
2010,5,22,16,5,5.64,26.64
2010,5,22,16,10,5.84,26.7
2010,5,22,16,15,5.87,26.75
2010,5,22,16,20,5.86,26.78
2010,5,22,16,25,5.99,26.810000000000002
2010,5,22,16,30,6.18,26.84
2010,5,22,16,35,6.26,26.86
2010,5,22,16,40,6.16,26.89
2010,5,22,16,45,6.13,26.900000000000002
2010,5,22,16,50,6.19,26.900000000000002
2010,5,22,16,55,6.3100000000000005,26.89
2010,5,22,17,0,6.5,26.87
2010,5,22,17,5,6.7,26.85
2010,5,22,17,10,6.92,26.830000000000002
2010,5,22,17,15,7.04,26.810000000000002
2010,5,22,17,20,7.0600000000000005,26.8
2010,5,22,17,25,7.09,26.78
2010,5,22,17,30,7.01,26.75
2010,5,22,17,35,6.78,26.73
2010,5,22,17,40,6.67,26.71
2010,5,22,17,45,6.75,26.69
2010,5,22,17,50,6.9,26.68
2010,5,22,17,55,6.97,26.67
2010,5,22,18,0,7.0600000000000005,26.64
2010,5,22,18,5,7.16,26.63
2010,5,22,18,10,7.12,26.6
2010,5,22,18,15,6.99,26.57
2010,5,22,18,20,6.87,26.55
2010,5,22,18,25,6.79,26.55
2010,5,22,18,30,6.8,26.52
2010,5,22,18,35,7,26.47
2010,5,22,18,40,7.29,26.400000000000002
2010,5,22,18,45,7.5,26.330000000000002
2010,5,22,18,50,7.73,26.27
2010,5,22,18,55,7.97,26.23
2010,5,22,19,0,8.06,26.2
2010,5,22,19,5,8.09,26.17
2010,5,22,19,10,8.31,26.12
2010,5,22,19,15,8.77,26.05
2010,5,22,19,20,9.59,25.98
2010,5,22,19,25,10.6,25.82
2010,5,22,19,30,10.98,25.69
2010,5,22,19,35,10.88,25.6
2010,5,22,19,40,10.950000000000001,25.490000000000002
2010,5,22,19,45,11.03,25.41
2010,5,22,19,50,11.02,25.330000000000002
2010,5,22,19,55,11,25.3
2010,5,22,20,0,10.870000000000001,25.37
2010,5,22,20,5,10.74,25.35
2010,5,22,20,10,10.71,25.22
2010,5,22,20,15,10.68,25.05
2010,5,22,20,20,10.64,24.92
2010,5,22,20,25,10.72,25.01
2010,5,22,20,30,10.99,25.080000000000002
2010,5,22,20,35,11.26,25.13
2010,5,22,20,40,11.53,25.14
2010,5,22,20,45,11.74,25.04
2010,5,22,20,50,11.73,25
2010,5,22,20,55,11.68,24.91
2010,5,22,21,0,11.59,24.810000000000002
2010,5,22,21,5,11.44,24.76
2010,5,22,21,10,11.47,24.61
2010,5,22,21,15,11.5,24.48
2010,5,22,21,20,11.47,24.42
2010,5,22,21,25,11.4,24.400000000000002
2010,5,22,21,30,11.4,24.38
2010,5,22,21,35,11.620000000000001,24.3
2010,5,22,21,40,11.91,24.18
2010,5,22,21,45,12,24.07
2010,5,22,21,50,11.97,23.94
2010,5,22,21,55,11.98,23.89
2010,5,22,22,0,12.01,23.89
2010,5,22,22,5,12.01,23.85
2010,5,22,22,10,11.98,23.8
2010,5,22,22,15,11.94,23.79
2010,5,22,22,20,11.88,23.69
2010,5,22,22,25,11.83,23.57
2010,5,22,22,30,11.66,23.44
2010,5,22,22,35,11.38,23.27
2010,5,22,22,40,11.23,23.09
2010,5,22,22,45,11.15,22.990000000000002
2010,5,22,22,50,11.120000000000001,23
2010,5,22,22,55,11.14,23.01
2010,5,22,23,0,11.19,23.01
2010,5,22,23,5,11.32,23.03
2010,5,22,23,10,11.44,23.03
2010,5,22,23,15,11.540000000000001,23.03
2010,5,22,23,20,11.63,23.03
2010,5,22,23,25,11.65,23.04
2010,5,22,23,30,11.65,22.990000000000002
2010,5,22,23,35,11.64,22.86
2010,5,22,23,40,11.48,22.79
2010,5,22,23,45,11.33,22.73
2010,5,22,23,50,11.38,22.650000000000002
2010,5,22,23,55,11.370000000000001,22.56
2010,5,23,0,0,11.36,22.47
2010,5,23,0,5,11.370000000000001,22.43
2010,5,23,0,10,11.3,22.37
2010,5,23,0,15,11.17,22.3
2010,5,23,0,20,11.120000000000001,22.23
2010,5,23,0,25,11.05,22.14
2010,5,23,0,30,10.92,22.07
2010,5,23,0,35,10.82,22.01
2010,5,23,0,40,10.8,21.97
2010,5,23,0,45,10.93,21.98
2010,5,23,0,50,11.17,22.080000000000002
2010,5,23,0,55,11.4,22.22
2010,5,23,1,0,11.700000000000001,22.330000000000002
2010,5,23,1,5,11.81,22.39
2010,5,23,1,10,11.78,22.44
2010,5,23,1,15,11.85,22.490000000000002
2010,5,23,1,20,12.030000000000001,22.51
2010,5,23,1,25,12.17,22.51
2010,5,23,1,30,12.120000000000001,22.51
2010,5,23,1,35,12.16,22.48
2010,5,23,1,40,12.22,22.39
2010,5,23,1,45,12.25,22.31
2010,5,23,1,50,12.27,22.22
2010,5,23,1,55,12.280000000000001,22.16
2010,5,23,2,0,12.13,22.14
2010,5,23,2,5,12.14,22.11
2010,5,23,2,10,12.200000000000001,22.11
2010,5,23,2,15,12.24,22.1
2010,5,23,2,20,12.21,22.1
2010,5,23,2,25,12.17,22.080000000000002
2010,5,23,2,30,11.89,21.97
2010,5,23,2,35,11.700000000000001,21.86
2010,5,23,2,40,11.32,21.79
2010,5,23,2,45,11.09,21.77
2010,5,23,2,50,10.89,21.71
2010,5,23,2,55,10.75,21.69
2010,5,23,3,0,10.870000000000001,21.72
2010,5,23,3,5,11.16,21.72
2010,5,23,3,10,11.49,21.7
2010,5,23,3,15,11.59,21.7
2010,5,23,3,20,11.42,21.66
2010,5,23,3,25,11.370000000000001,21.6
2010,5,23,3,30,11.43,21.56
2010,5,23,3,35,11.61,21.55
2010,5,23,3,40,11.53,21.52
2010,5,23,3,45,11.35,21.51
2010,5,23,3,50,11.290000000000001,21.48
2010,5,23,3,55,11.33,21.47
2010,5,23,4,0,11.370000000000001,21.43
2010,5,23,4,5,11.31,21.400000000000002
2010,5,23,4,10,11.26,21.37
2010,5,23,4,15,11.21,21.31
2010,5,23,4,20,11.09,21.22
2010,5,23,4,25,11.07,21.16
2010,5,23,4,30,10.89,21.05
2010,5,23,4,35,10.67,20.93
2010,5,23,4,40,10.48,20.87
2010,5,23,4,45,10.07,20.740000000000002
2010,5,23,4,50,9.81,20.62
2010,5,23,4,55,9.790000000000001,20.56
2010,5,23,5,0,9.8,20.51
2010,5,23,5,5,9.98,20.56
2010,5,23,5,10,10.07,20.61
2010,5,23,5,15,10.22,20.56
2010,5,23,5,20,10.11,20.62
2010,5,23,5,25,10.31,20.580000000000002
2010,5,23,5,30,10.14,20.650000000000002
2010,5,23,5,35,9.86,20.67
2010,5,23,5,40,9.56,20.81
2010,5,23,5,45,9.46,20.740000000000002
2010,5,23,5,50,9.34,20.91
2010,5,23,5,55,9.14,20.97
2010,5,23,6,0,9.450000000000001,20.88
2010,5,23,6,5,8.96,20.96
2010,5,23,6,10,8.72,20.93
2010,5,23,6,15,8.57,21
2010,5,23,6,20,7.76,21.14
2010,5,23,6,25,7.5600000000000005,21.23
2010,5,23,6,30,7.38,21.26
2010,5,23,6,35,6.34,21.45
2010,5,23,6,40,6.45,21.53
2010,5,23,6,45,6.2,21.650000000000002
2010,5,23,6,50,6.0200000000000005,21.81
2010,5,23,6,55,6.16,21.93
2010,5,23,7,0,5.8,22.05
2010,5,23,7,5,5.73,22.22
2010,5,23,7,10,5.82,22.37
2010,5,23,7,15,5.63,22.54
2010,5,23,7,20,5.86,22.73
2010,5,23,7,25,5.75,22.92
2010,5,23,7,30,5.55,23.09
2010,5,23,7,35,5.75,23.26
2010,5,23,7,40,5.91,23.41
2010,5,23,7,45,6.03,23.580000000000002
2010,5,23,7,50,6.21,23.78
2010,5,23,7,55,6.3500000000000005,23.95
2010,5,23,8,0,6.37,24.11
2010,5,23,8,5,6.34,24.3
2010,5,23,8,10,6.37,24.47
2010,5,23,8,15,6.4,24.62
2010,5,23,8,20,6.43,24.78
2010,5,23,8,25,6.53,24.94
2010,5,23,8,30,6.66,25.09
2010,5,23,8,35,6.7,25.240000000000002
2010,5,23,8,40,6.67,25.39
2010,5,23,8,45,6.66,25.53
2010,5,23,8,50,6.65,25.67
2010,5,23,8,55,6.73,25.8
2010,5,23,9,0,6.8,25.93
2010,5,23,9,5,6.74,26.060000000000002
2010,5,23,9,10,6.55,26.2
2010,5,23,9,15,6.48,26.330000000000002
2010,5,23,9,20,6.6000000000000005,26.45
2010,5,23,9,25,6.7700000000000005,26.560000000000002
2010,5,23,9,30,6.78,26.67
2010,5,23,9,35,6.78,26.78
2010,5,23,9,40,6.97,26.88
2010,5,23,9,45,7.16,26.97
2010,5,23,9,50,7.1000000000000005,27.060000000000002
2010,5,23,9,55,7.04,27.150000000000002
2010,5,23,10,0,7.140000000000001,27.240000000000002
2010,5,23,10,5,7.33,27.32
2010,5,23,10,10,7.32,27.42
2010,5,23,10,15,7.05,27.51
2010,5,23,10,20,6.98,27.6
2010,5,23,10,25,7.07,27.67
2010,5,23,10,30,7.15,27.75
2010,5,23,10,35,7.07,27.830000000000002
2010,5,23,10,40,6.97,27.91
2010,5,23,10,45,7.03,27.990000000000002
2010,5,23,10,50,7.22,28.060000000000002
2010,5,23,10,55,7.25,28.150000000000002
2010,5,23,11,0,7.28,28.22
2010,5,23,11,5,7.32,28.29
2010,5,23,11,10,7.4,28.36
2010,5,23,11,15,7.46,28.43
2010,5,23,11,20,7.4,28.5
2010,5,23,11,25,7.3100000000000005,28.580000000000002
2010,5,23,11,30,7.390000000000001,28.650000000000002
2010,5,23,11,35,7.44,28.72
2010,5,23,11,40,7.390000000000001,28.79
2010,5,23,11,45,7.4,28.86
2010,5,23,11,50,7.45,28.93
2010,5,23,11,55,7.45,28.990000000000002
2010,5,23,12,0,7.42,29.060000000000002
2010,5,23,12,5,7.43,29.13
2010,5,23,12,10,7.54,29.19
2010,5,23,12,15,7.72,29.25
2010,5,23,12,20,7.8,29.310000000000002
2010,5,23,12,25,7.7700000000000005,29.37
2010,5,23,12,30,7.67,29.44
2010,5,23,12,35,7.66,29.51
2010,5,23,12,40,7.6000000000000005,29.57
2010,5,23,12,45,7.54,29.63
2010,5,23,12,50,7.59,29.69
2010,5,23,12,55,7.69,29.75
