SiteID,1629865,Site Timezone,-6,Data Timezone,-6,Longitude,-89.3495788574,Latitude,40.2156600952
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2009,7,18,10,55,5.64,17.5
2009,7,18,11,0,5.64,17.55
2009,7,18,11,5,5.74,17.59
2009,7,18,11,10,5.95,17.63
2009,7,18,11,15,6.22,17.64
2009,7,18,11,20,6.23,17.67
2009,7,18,11,25,5.99,17.73
2009,7,18,11,30,5.94,17.81
2009,7,18,11,35,6.04,17.88
2009,7,18,11,40,5.95,17.95
2009,7,18,11,45,5.95,18.03
2009,7,18,11,50,6.2,18.1
2009,7,18,11,55,6.15,18.18
2009,7,18,12,0,5.84,18.28
2009,7,18,12,5,5.44,18.39
2009,7,18,12,10,5.0200000000000005,18.51
2009,7,18,12,15,5.16,18.56
2009,7,18,12,20,5.88,18.5
2009,7,18,12,25,6.26,18.39
2009,7,18,12,30,6.16,18.43
2009,7,18,12,35,5.76,18.55
2009,7,18,12,40,5.3500000000000005,18.72
2009,7,18,12,45,5.33,18.86
2009,7,18,12,50,5.51,18.95
2009,7,18,12,55,5.43,18.95
2009,7,18,13,0,5.07,18.95
2009,7,18,13,5,5.17,18.98
2009,7,18,13,10,5.89,19.01
2009,7,18,13,15,7.33,18.96
2009,7,18,13,20,7.65,18.7
2009,7,18,13,25,6.29,18.61
2009,7,18,13,30,5.51,18.63
2009,7,18,13,35,4.75,18.71
2009,7,18,13,40,4.3100000000000005,18.84
2009,7,18,13,45,4.0200000000000005,19
2009,7,18,13,50,3.96,19.17
2009,7,18,13,55,4.4,19.25
2009,7,18,14,0,5.22,19.19
2009,7,18,14,5,5.96,19.07
2009,7,18,14,10,6.18,19.03
2009,7,18,14,15,6.18,19.080000000000002
2009,7,18,14,20,6.1000000000000005,19.14
2009,7,18,14,25,5.8,19.18
2009,7,18,14,30,5.13,19.240000000000002
2009,7,18,14,35,4.49,19.42
2009,7,18,14,40,4.29,19.54
2009,7,18,14,45,4.97,19.44
2009,7,18,14,50,6.23,19.12
2009,7,18,14,55,5.73,19.07
2009,7,18,15,0,4.6000000000000005,19.22
2009,7,18,15,5,4.57,19.330000000000002
2009,7,18,15,10,4.66,19.38
2009,7,18,15,15,4.74,19.41
2009,7,18,15,20,5.0600000000000005,19.31
2009,7,18,15,25,5.45,19.16
2009,7,18,15,30,5.42,19.09
2009,7,18,15,35,4.67,19.04
2009,7,18,15,40,3.8000000000000003,19.080000000000002
2009,7,18,15,45,3.25,19.26
2009,7,18,15,50,3.14,19.44
2009,7,18,15,55,3.17,19.580000000000002
2009,7,18,16,0,3.41,19.73
2009,7,18,16,5,4.09,19.94
2009,7,18,16,10,5.44,20.080000000000002
2009,7,18,16,15,7.16,19.96
2009,7,18,16,20,8.31,19.59
2009,7,18,16,25,7.640000000000001,19.45
2009,7,18,16,30,6.55,19.59
2009,7,18,16,35,6.11,19.62
2009,7,18,16,40,5.25,19.59
2009,7,18,16,45,4.42,19.45
2009,7,18,16,50,4.2,19.16
2009,7,18,16,55,4.44,18.84
2009,7,18,17,0,4.68,18.63
2009,7,18,17,5,4.69,18.61
2009,7,18,17,10,4.53,18.67
2009,7,18,17,15,4.54,18.66
2009,7,18,17,20,4.57,18.63
2009,7,18,17,25,4.29,18.69
2009,7,18,17,30,4.07,18.740000000000002
2009,7,18,17,35,3.94,18.73
2009,7,18,17,40,3.7,18.650000000000002
2009,7,18,17,45,3.63,18.55
2009,7,18,17,50,3.81,18.48
2009,7,18,17,55,4.0200000000000005,18.44
2009,7,18,18,0,4.09,18.46
2009,7,18,18,5,3.87,18.54
2009,7,18,18,10,3.72,18.68
2009,7,18,18,15,3.63,18.89
2009,7,18,18,20,3.75,19.13
2009,7,18,18,25,3.96,19.27
2009,7,18,18,30,4.3100000000000005,19.28
2009,7,18,18,35,4.89,19.18
2009,7,18,18,40,5.87,18.96
2009,7,18,18,45,6.94,18.55
2009,7,18,18,50,6.91,18.22
2009,7,18,18,55,6.45,18.14
2009,7,18,19,0,6.09,18.3
2009,7,18,19,5,5.54,18.5
2009,7,18,19,10,5.0200000000000005,18.62
2009,7,18,19,15,4.7,18.71
2009,7,18,19,20,4.45,18.81
2009,7,18,19,25,4.2700000000000005,18.900000000000002
2009,7,18,19,30,4.13,18.94
2009,7,18,19,35,4,18.94
2009,7,18,19,40,3.9,18.900000000000002
2009,7,18,19,45,3.83,18.86
2009,7,18,19,50,3.71,18.85
2009,7,18,19,55,3.6,18.87
2009,7,18,20,0,3.64,18.900000000000002
2009,7,18,20,5,3.68,18.93
2009,7,18,20,10,3.58,18.96
2009,7,18,20,15,3.37,19
2009,7,18,20,20,3.21,19.04
2009,7,18,20,25,3.15,19.05
2009,7,18,20,30,3.2,19.04
2009,7,18,20,35,3.2800000000000002,19.04
2009,7,18,20,40,3.31,19.04
2009,7,18,20,45,3.18,19.02
2009,7,18,20,50,3.06,19
2009,7,18,20,55,3.02,18.96
2009,7,18,21,0,2.93,18.900000000000002
2009,7,18,21,5,2.86,18.830000000000002
2009,7,18,21,10,2.87,18.75
2009,7,18,21,15,2.92,18.67
2009,7,18,21,20,2.98,18.6
2009,7,18,21,25,3.04,18.55
2009,7,18,21,30,3.1,18.51
2009,7,18,21,35,3.06,18.47
2009,7,18,21,40,2.94,18.43
2009,7,18,21,45,2.8000000000000003,18.39
2009,7,18,21,50,2.71,18.35
2009,7,18,21,55,2.83,18.31
2009,7,18,22,0,3.0500000000000003,18.27
2009,7,18,22,5,3.13,18.23
2009,7,18,22,10,3.11,18.21
2009,7,18,22,15,3.16,18.19
2009,7,18,22,20,3.16,18.13
2009,7,18,22,25,3.11,18
2009,7,18,22,30,3.11,17.89
2009,7,18,22,35,3.15,17.78
2009,7,18,22,40,3.19,17.64
2009,7,18,22,45,3.2600000000000002,17.490000000000002
2009,7,18,22,50,3.23,17.45
2009,7,18,22,55,3.08,17.52
2009,7,18,23,0,3.0500000000000003,17.650000000000002
2009,7,18,23,5,3.21,17.740000000000002
2009,7,18,23,10,3.2800000000000002,17.79
2009,7,18,23,15,3.29,17.76
2009,7,18,23,20,3.29,17.68
2009,7,18,23,25,3.33,17.56
2009,7,18,23,30,3.46,17.42
2009,7,18,23,35,3.62,17.35
2009,7,18,23,40,3.6,17.26
2009,7,18,23,45,3.46,17.14
2009,7,18,23,50,3.31,17
2009,7,18,23,55,3.13,16.87
2009,7,19,0,0,3.13,16.8
2009,7,19,0,5,3.27,16.76
2009,7,19,0,10,3.23,16.7
2009,7,19,0,15,3.04,16.7
2009,7,19,0,20,2.73,16.75
2009,7,19,0,25,2.44,16.77
2009,7,19,0,30,2.2600000000000002,16.63
2009,7,19,0,35,2.24,16.32
2009,7,19,0,40,2.2,16.01
2009,7,19,0,45,2.11,15.94
2009,7,19,0,50,1.86,16.02
2009,7,19,0,55,1.51,16.09
2009,7,19,1,0,1.32,16.07
2009,7,19,1,5,1.41,15.91
2009,7,19,1,10,1.58,15.76
2009,7,19,1,15,1.68,15.82
2009,7,19,1,20,1.68,16.11
2009,7,19,1,25,1.8,16.37
2009,7,19,1,30,1.99,16.44
2009,7,19,1,35,2.14,16.44
2009,7,19,1,40,2.18,16.490000000000002
2009,7,19,1,45,2.11,16.59
2009,7,19,1,50,1.99,16.64
2009,7,19,1,55,1.83,16.64
2009,7,19,2,0,1.76,16.580000000000002
2009,7,19,2,5,1.81,16.46
2009,7,19,2,10,1.83,16.3
2009,7,19,2,15,1.82,16.12
2009,7,19,2,20,1.87,16.02
2009,7,19,2,25,2,15.98
2009,7,19,2,30,2.12,16.02
2009,7,19,2,35,2.27,16.05
2009,7,19,2,40,2.36,16.03
2009,7,19,2,45,2.36,15.91
2009,7,19,2,50,2.37,15.77
2009,7,19,2,55,2.37,15.64
2009,7,19,3,0,2.36,15.5
2009,7,19,3,5,2.33,15.4
2009,7,19,3,10,2.21,15.3
2009,7,19,3,15,1.97,15.16
2009,7,19,3,20,1.95,15.01
2009,7,19,3,25,2.11,14.89
2009,7,19,3,30,2.17,14.83
2009,7,19,3,35,2.09,14.8
2009,7,19,3,40,1.9100000000000001,14.74
2009,7,19,3,45,1.81,14.65
2009,7,19,3,50,1.98,14.52
2009,7,19,3,55,2.33,14.38
2009,7,19,4,0,2.81,14.280000000000001
2009,7,19,4,5,3.2,14.26
2009,7,19,4,10,3.18,14.43
2009,7,19,4,15,2.7600000000000002,14.61
2009,7,19,4,20,2.4,14.69
2009,7,19,4,25,2.31,14.68
2009,7,19,4,30,2.36,14.66
2009,7,19,4,35,2.31,14.6
2009,7,19,4,40,2.19,14.46
2009,7,19,4,45,2.25,14.4
2009,7,19,4,50,2.5100000000000002,14.46
2009,7,19,4,55,2.74,14.56
2009,7,19,5,0,2.88,14.71
2009,7,19,5,5,2.84,15
2009,7,19,5,10,2.71,15.17
2009,7,19,5,15,2.63,15
2009,7,19,5,20,2.54,14.84
2009,7,19,5,25,2.39,15.040000000000001
2009,7,19,5,30,2.29,15.4
2009,7,19,5,35,2.15,15.44
2009,7,19,5,40,2.13,15.17
2009,7,19,5,45,2.34,14.86
2009,7,19,5,50,2.41,14.67
2009,7,19,5,55,2.21,14.58
2009,7,19,6,0,2.15,14.73
2009,7,19,6,5,2.31,15.120000000000001
2009,7,19,6,10,2.25,15.44
2009,7,19,6,15,2.05,15.07
2009,7,19,6,20,1.8900000000000001,13.99
2009,7,19,6,25,1.9100000000000001,13.63
2009,7,19,6,30,1.85,14.27
2009,7,19,6,35,1.57,15.07
2009,7,19,6,40,1.2,15.49
2009,7,19,6,45,1.17,15.48
2009,7,19,6,50,1.37,15.39
2009,7,19,6,55,1.55,15.38
2009,7,19,7,0,1.45,15.14
2009,7,19,7,5,1.45,14.65
2009,7,19,7,10,1.5,14.48
2009,7,19,7,15,1.5,14.58
2009,7,19,7,20,1.52,14.63
2009,7,19,7,25,1.54,14.870000000000001
2009,7,19,7,30,1.49,15.25
2009,7,19,7,35,1.36,15.64
2009,7,19,7,40,1.23,15.88
2009,7,19,7,45,1.21,16.05
2009,7,19,7,50,1.11,16.23
2009,7,19,7,55,1.1300000000000001,16.41
2009,7,19,8,0,1.31,16.55
2009,7,19,8,5,1.35,16.71
2009,7,19,8,10,1.31,16.88
2009,7,19,8,15,1.31,17.06
2009,7,19,8,20,1.3900000000000001,17.240000000000002
2009,7,19,8,25,1.43,17.42
2009,7,19,8,30,1.41,17.580000000000002
2009,7,19,8,35,1.3800000000000001,17.740000000000002
2009,7,19,8,40,1.41,17.900000000000002
2009,7,19,8,45,1.51,18.06
2009,7,19,8,50,1.69,18.2
2009,7,19,8,55,1.83,18.32
2009,7,19,9,0,2.08,18.41
2009,7,19,9,5,2.3000000000000003,18.51
2009,7,19,9,10,2.4,18.61
2009,7,19,9,15,2.52,18.69
2009,7,19,9,20,2.71,18.77
2009,7,19,9,25,2.8000000000000003,18.84
2009,7,19,9,30,2.82,18.91
2009,7,19,9,35,2.98,18.95
2009,7,19,9,40,3.2,19
2009,7,19,9,45,3.37,19.05
2009,7,19,9,50,3.35,19.1
2009,7,19,9,55,3.4,19.14
2009,7,19,10,0,3.5700000000000003,19.19
2009,7,19,10,5,3.59,19.240000000000002
2009,7,19,10,10,3.73,19.27
2009,7,19,10,15,3.92,19.3
2009,7,19,10,20,4,19.34
2009,7,19,10,25,3.86,19.39
2009,7,19,10,30,3.62,19.44
2009,7,19,10,35,3.36,19.52
2009,7,19,10,40,3.13,19.580000000000002
2009,7,19,10,45,3.09,19.63
2009,7,19,10,50,3.38,19.68
2009,7,19,10,55,3.92,19.71
2009,7,19,11,0,4.53,19.72
2009,7,19,11,5,4.76,19.740000000000002
2009,7,19,11,10,4.79,19.740000000000002
2009,7,19,11,15,4.66,19.75
2009,7,19,11,20,4.2700000000000005,19.78
2009,7,19,11,25,3.95,19.82
2009,7,19,11,30,3.75,19.85
2009,7,19,11,35,3.5700000000000003,19.91
2009,7,19,11,40,3.5300000000000002,19.98
2009,7,19,11,45,3.5300000000000002,20.06
2009,7,19,11,50,3.44,20.150000000000002
2009,7,19,11,55,3.45,20.240000000000002
2009,7,19,12,0,3.54,20.330000000000002
2009,7,19,12,5,3.7,20.41
2009,7,19,12,10,4.05,20.48
2009,7,19,12,15,4.25,20.51
2009,7,19,12,20,4.08,20.54
2009,7,19,12,25,3.87,20.59
2009,7,19,12,30,4.3100000000000005,20.6
2009,7,19,12,35,5.47,20.48
2009,7,19,12,40,6.51,20.26
2009,7,19,12,45,7.01,20.09
2009,7,19,12,50,7,19.95
2009,7,19,12,55,6.46,19.92
2009,7,19,13,0,5.83,19.92
2009,7,19,13,5,5.2700000000000005,19.93
2009,7,19,13,10,4.68,19.97
2009,7,19,13,15,4.15,20.06
2009,7,19,13,20,3.94,20.19
2009,7,19,13,25,3.5,20.330000000000002
2009,7,19,13,30,2.92,20.47
2009,7,19,13,35,2.6,20.64
2009,7,19,13,40,2.47,20.77
2009,7,19,13,45,2.8000000000000003,20.81
2009,7,19,13,50,4.08,20.79
2009,7,19,13,55,5.7,20.63
2009,7,19,14,0,6.140000000000001,20.53
2009,7,19,14,5,5.55,20.53
2009,7,19,14,10,4.66,20.580000000000002
2009,7,19,14,15,3.87,20.6
2009,7,19,14,20,3.19,20.61
2009,7,19,14,25,2.7800000000000002,20.650000000000002
2009,7,19,14,30,2.86,20.71
2009,7,19,14,35,3.12,20.81
2009,7,19,14,40,3.47,20.93
2009,7,19,14,45,3.71,21
2009,7,19,14,50,3.85,21.05
2009,7,19,14,55,3.84,21.06
2009,7,19,15,0,3.81,21.07
2009,7,19,15,5,3.77,21.09
2009,7,19,15,10,3.93,21.09
2009,7,19,15,15,4.08,21.07
2009,7,19,15,20,4,21.05
2009,7,19,15,25,3.81,21.05
2009,7,19,15,30,3.5300000000000002,21.1
2009,7,19,15,35,3.5500000000000003,21.14
2009,7,19,15,40,3.87,21.19
2009,7,19,15,45,4,21.2
2009,7,19,15,50,3.91,21.23
2009,7,19,15,55,3.84,21.240000000000002
2009,7,19,16,0,3.69,21.23
2009,7,19,16,5,3.5700000000000003,21.240000000000002
2009,7,19,16,10,3.66,21.25
2009,7,19,16,15,3.92,21.240000000000002
2009,7,19,16,20,4.28,21.2
2009,7,19,16,25,4.72,21.16
2009,7,19,16,30,5.01,21.1
2009,7,19,16,35,5.01,21.07
2009,7,19,16,40,4.68,21.05
2009,7,19,16,45,4.21,21.05
2009,7,19,16,50,3.85,21.05
2009,7,19,16,55,3.59,21.04
2009,7,19,17,0,3.56,21.02
2009,7,19,17,5,3.77,20.990000000000002
2009,7,19,17,10,4.1,20.94
2009,7,19,17,15,4.33,20.91
2009,7,19,17,20,4.6000000000000005,20.89
2009,7,19,17,25,4.83,20.85
2009,7,19,17,30,4.75,20.830000000000002
2009,7,19,17,35,4.37,20.82
2009,7,19,17,40,3.92,20.830000000000002
2009,7,19,17,45,3.59,20.82
2009,7,19,17,50,3.44,20.81
2009,7,19,17,55,3.34,20.78
2009,7,19,18,0,3.29,20.76
2009,7,19,18,5,3.2800000000000002,20.71
2009,7,19,18,10,3.14,20.68
2009,7,19,18,15,2.96,20.66
2009,7,19,18,20,2.94,20.63
2009,7,19,18,25,2.89,20.62
2009,7,19,18,30,2.77,20.62
2009,7,19,18,35,2.7600000000000002,20.62
2009,7,19,18,40,2.69,20.62
2009,7,19,18,45,2.5300000000000002,20.63
2009,7,19,18,50,2.46,20.63
2009,7,19,18,55,2.5100000000000002,20.63
2009,7,19,19,0,2.59,20.6
2009,7,19,19,5,2.66,20.55
2009,7,19,19,10,2.63,20.46
2009,7,19,19,15,2.64,20.36
2009,7,19,19,20,2.79,20.23
2009,7,19,19,25,2.88,20.09
2009,7,19,19,30,2.84,20
2009,7,19,19,35,2.81,19.91
2009,7,19,19,40,2.79,19.82
2009,7,19,19,45,2.66,19.76
2009,7,19,19,50,2.5100000000000002,19.69
2009,7,19,19,55,2.48,19.64
2009,7,19,20,0,2.6,19.61
2009,7,19,20,5,2.63,19.61
2009,7,19,20,10,2.5500000000000003,19.6
2009,7,19,20,15,2.56,19.6
2009,7,19,20,20,2.64,19.59
2009,7,19,20,25,2.66,19.580000000000002
2009,7,19,20,30,2.66,19.580000000000002
2009,7,19,20,35,2.66,19.59
2009,7,19,20,40,2.65,19.650000000000002
2009,7,19,20,45,2.63,19.69
2009,7,19,20,50,2.61,19.72
2009,7,19,20,55,2.48,19.740000000000002
2009,7,19,21,0,2.44,19.75
2009,7,19,21,5,2.5100000000000002,19.77
2009,7,19,21,10,2.58,19.78
2009,7,19,21,15,2.58,19.78
2009,7,19,21,20,2.44,19.79
2009,7,19,21,25,2.2600000000000002,19.78
2009,7,19,21,30,2.08,19.75
2009,7,19,21,35,1.87,19.69
2009,7,19,21,40,1.81,19.62
2009,7,19,21,45,1.72,19.55
2009,7,19,21,50,1.57,19.46
2009,7,19,21,55,1.4000000000000001,19.37
2009,7,19,22,0,1.26,19.19
2009,7,19,22,5,1.28,18.54
2009,7,19,22,10,1.6400000000000001,17.16
2009,7,19,22,15,1.97,16.31
2009,7,19,22,20,1.96,16.6
2009,7,19,22,25,1.74,16.740000000000002
2009,7,19,22,30,1.67,16.27
2009,7,19,22,35,1.76,15.94
2009,7,19,22,40,1.84,15.96
2009,7,19,22,45,1.81,16.01
2009,7,19,22,50,1.75,16.17
2009,7,19,22,55,1.69,16.42
2009,7,19,23,0,1.48,16.63
2009,7,19,23,5,1.4000000000000001,16.8
2009,7,19,23,10,1.3900000000000001,16.98
2009,7,19,23,15,1.35,17.150000000000002
2009,7,19,23,20,1.33,17.27
2009,7,19,23,25,1.3900000000000001,17.36
2009,7,19,23,30,1.47,17.41
2009,7,19,23,35,1.42,17.43
2009,7,19,23,40,1.43,17.44
2009,7,19,23,45,1.5,17.45
2009,7,19,23,50,1.61,17.44
2009,7,19,23,55,1.62,17.45
2009,7,20,0,0,1.4000000000000001,17.43
2009,7,20,0,5,1.18,17.43
2009,7,20,0,10,1.02,17.45
2009,7,20,0,15,0.89,17.490000000000002
2009,7,20,0,20,0.84,17.580000000000002
2009,7,20,0,25,0.73,17.66
2009,7,20,0,30,0.67,17.73
2009,7,20,0,35,0.73,17.79
2009,7,20,0,40,0.79,17.84
2009,7,20,0,45,0.76,17.91
2009,7,20,0,50,0.72,17.93
2009,7,20,0,55,0.6900000000000001,17.89
2009,7,20,1,0,0.71,17.71
2009,7,20,1,5,0.77,17.41
2009,7,20,1,10,0.81,17.19
2009,7,20,1,15,0.8,17.2
2009,7,20,1,20,0.74,17.29
2009,7,20,1,25,0.81,17.23
2009,7,20,1,30,1.07,17.03
2009,7,20,1,35,1.3900000000000001,16.85
2009,7,20,1,40,1.71,16.8
2009,7,20,1,45,2.06,16.81
2009,7,20,1,50,2.35,16.75
2009,7,20,1,55,2.46,16.64
2009,7,20,2,0,2.44,16.54
2009,7,20,2,5,2.2800000000000002,16.55
2009,7,20,2,10,2.13,16.57
2009,7,20,2,15,2.1,16.54
2009,7,20,2,20,2.13,16.52
2009,7,20,2,25,2.21,16.55
2009,7,20,2,30,2.17,16.62
2009,7,20,2,35,2.0300000000000002,16.71
2009,7,20,2,40,1.77,16.81
2009,7,20,2,45,1.6300000000000001,16.830000000000002
2009,7,20,2,50,1.73,16.72
2009,7,20,2,55,1.93,16.54
2009,7,20,3,0,2.22,16.37
2009,7,20,3,5,2.56,16.16
2009,7,20,3,10,2.65,16.17
2009,7,20,3,15,2.43,16.29
2009,7,20,3,20,2.16,16.42
2009,7,20,3,25,1.99,16.51
2009,7,20,3,30,1.92,16.59
2009,7,20,3,35,1.97,16.64
2009,7,20,3,40,2.1,16.62
2009,7,20,3,45,2.22,16.53
2009,7,20,3,50,2.24,16.46
2009,7,20,3,55,2.25,16.42
2009,7,20,4,0,2.33,16.37
2009,7,20,4,5,2.45,16.37
2009,7,20,4,10,2.47,16.4
2009,7,20,4,15,2.29,16.41
2009,7,20,4,20,2.0100000000000002,16.44
2009,7,20,4,25,1.86,16.4
2009,7,20,4,30,1.9000000000000001,16.28
2009,7,20,4,35,1.92,16.22
2009,7,20,4,40,1.82,16.25
2009,7,20,4,45,1.73,16.330000000000002
2009,7,20,4,50,1.6,16.36
2009,7,20,4,55,1.54,16.3
2009,7,20,5,0,1.54,16.21
2009,7,20,5,5,1.52,16.16
2009,7,20,5,10,1.45,16.1
2009,7,20,5,15,1.37,16
2009,7,20,5,20,1.43,15.92
2009,7,20,5,25,1.58,15.790000000000001
2009,7,20,5,30,1.73,15.57
2009,7,20,5,35,1.8900000000000001,15.32
2009,7,20,5,40,1.8800000000000001,15.24
2009,7,20,5,45,1.69,15.4
2009,7,20,5,50,1.44,15.58
2009,7,20,5,55,1.26,15.65
2009,7,20,6,0,1.31,15.66
2009,7,20,6,5,1.4000000000000001,15.59
2009,7,20,6,10,1.43,15.52
2009,7,20,6,15,1.51,15.65
2009,7,20,6,20,1.55,15.77
2009,7,20,6,25,1.7,15.93
2009,7,20,6,30,1.76,15.96
2009,7,20,6,35,1.78,15.89
2009,7,20,6,40,1.75,15.790000000000001
2009,7,20,6,45,1.61,15.8
2009,7,20,6,50,1.32,15.860000000000001
2009,7,20,6,55,1.07,15.93
2009,7,20,7,0,1,15.950000000000001
2009,7,20,7,5,0.84,15.860000000000001
2009,7,20,7,10,0.8,15.84
2009,7,20,7,15,0.86,15.81
2009,7,20,7,20,0.99,15.84
2009,7,20,7,25,1.02,15.9
2009,7,20,7,30,0.89,16
2009,7,20,7,35,0.92,16.17
2009,7,20,7,40,1.07,16.39
2009,7,20,7,45,1.22,16.65
2009,7,20,7,50,1.35,16.89
2009,7,20,7,55,1.26,17.11
2009,7,20,8,0,1.1400000000000001,17.34
2009,7,20,8,5,0.97,17.6
2009,7,20,8,10,0.85,17.82
2009,7,20,8,15,0.6900000000000001,18.04
2009,7,20,8,20,0.67,18.26
2009,7,20,8,25,0.86,18.47
2009,7,20,8,30,0.99,18.66
2009,7,20,8,35,0.99,18.88
2009,7,20,8,40,0.99,19.06
2009,7,20,8,45,1.1500000000000001,19.240000000000002
2009,7,20,8,50,1.3900000000000001,19.38
2009,7,20,8,55,1.42,19.51
2009,7,20,9,0,1.4000000000000001,19.64
2009,7,20,9,5,1.27,19.75
2009,7,20,9,10,1.12,19.84
2009,7,20,9,15,1.1400000000000001,19.95
2009,7,20,9,20,1.36,20.05
2009,7,20,9,25,1.42,20.14
2009,7,20,9,30,1.5,20.21
2009,7,20,9,35,1.61,20.28
2009,7,20,9,40,1.67,20.36
2009,7,20,9,45,1.83,20.42
2009,7,20,9,50,1.95,20.5
2009,7,20,9,55,2.0300000000000002,20.56
2009,7,20,10,0,1.98,20.62
2009,7,20,10,5,1.97,20.69
2009,7,20,10,10,2.09,20.75
2009,7,20,10,15,2.2600000000000002,20.830000000000002
2009,7,20,10,20,2.32,20.91
2009,7,20,10,25,2.27,20.98
2009,7,20,10,30,2.21,21.03
2009,7,20,10,35,2.33,21.080000000000002
2009,7,20,10,40,2.47,21.14
2009,7,20,10,45,2.56,21.2
2009,7,20,10,50,2.4,21.25
2009,7,20,10,55,2.18,21.28
2009,7,20,11,0,2,21.330000000000002
2009,7,20,11,5,2,21.38
2009,7,20,11,10,2.14,21.43
2009,7,20,11,15,2.41,21.490000000000002
2009,7,20,11,20,2.74,21.53
2009,7,20,11,25,2.93,21.55
2009,7,20,11,30,2.85,21.57
2009,7,20,11,35,2.45,21.62
2009,7,20,11,40,2.34,21.68
2009,7,20,11,45,2.57,21.72
2009,7,20,11,50,3.0500000000000003,21.72
2009,7,20,11,55,3.33,21.76
2009,7,20,12,0,3.27,21.84
2009,7,20,12,5,3.2,21.95
2009,7,20,12,10,3.18,22.05
2009,7,20,12,15,3.12,22.14
2009,7,20,12,20,2.95,22.2
2009,7,20,12,25,2.98,22.23
2009,7,20,12,30,3.09,22.21
2009,7,20,12,35,3.0100000000000002,22.21
2009,7,20,12,40,2.68,22.25
2009,7,20,12,45,2.71,22.330000000000002
2009,7,20,12,50,2.91,22.39
2009,7,20,12,55,3.11,22.46
2009,7,20,13,0,3.16,22.53
2009,7,20,13,5,3.16,22.62
2009,7,20,13,10,3,22.72
2009,7,20,13,15,2.94,22.8
2009,7,20,13,20,3.04,22.88
2009,7,20,13,25,3.02,22.92
2009,7,20,13,30,3.0300000000000002,22.95
2009,7,20,13,35,3.0100000000000002,22.97
2009,7,20,13,40,3.0300000000000002,22.98
2009,7,20,13,45,3.14,23.01
2009,7,20,13,50,3.25,23.05
2009,7,20,13,55,3.22,23.09
2009,7,20,14,0,3.13,23.13
2009,7,20,14,5,3.16,23.17
2009,7,20,14,10,3.22,23.21
2009,7,20,14,15,3.21,23.25
2009,7,20,14,20,3.39,23.27
2009,7,20,14,25,3.83,23.27
2009,7,20,14,30,4.23,23.25
2009,7,20,14,35,4.44,23.26
2009,7,20,14,40,4.41,23.28
2009,7,20,14,45,4.44,23.31
2009,7,20,14,50,4.57,23.330000000000002
2009,7,20,14,55,4.67,23.35
2009,7,20,15,0,4.55,23.38
2009,7,20,15,5,4.34,23.39
2009,7,20,15,10,4.24,23.42
2009,7,20,15,15,4.18,23.44
2009,7,20,15,20,4.22,23.44
2009,7,20,15,25,4.22,23.47
2009,7,20,15,30,3.98,23.5
2009,7,20,15,35,3.71,23.53
2009,7,20,15,40,3.49,23.57
2009,7,20,15,45,3.46,23.6
2009,7,20,15,50,3.59,23.61
2009,7,20,15,55,3.69,23.63
2009,7,20,16,0,3.66,23.63
2009,7,20,16,5,3.6,23.62
2009,7,20,16,10,3.67,23.62
2009,7,20,16,15,3.85,23.63
2009,7,20,16,20,4.03,23.64
2009,7,20,16,25,4.08,23.68
2009,7,20,16,30,3.99,23.72
2009,7,20,16,35,3.88,23.76
2009,7,20,16,40,3.87,23.78
2009,7,20,16,45,3.71,23.79
2009,7,20,16,50,3.47,23.78
2009,7,20,16,55,3.25,23.78
2009,7,20,17,0,3.04,23.79
2009,7,20,17,5,2.9,23.79
2009,7,20,17,10,2.97,23.79
2009,7,20,17,15,3.23,23.78
2009,7,20,17,20,3.69,23.76
2009,7,20,17,25,4.2,23.71
2009,7,20,17,30,4.63,23.68
2009,7,20,17,35,4.97,23.66
2009,7,20,17,40,4.93,23.68
2009,7,20,17,45,4.61,23.71
2009,7,20,17,50,4.5600000000000005,23.7
2009,7,20,17,55,4.68,23.67
2009,7,20,18,0,4.7,23.650000000000002
2009,7,20,18,5,4.78,23.66
2009,7,20,18,10,4.84,23.69
2009,7,20,18,15,4.86,23.740000000000002
2009,7,20,18,20,4.72,23.79
2009,7,20,18,25,4.37,23.8
2009,7,20,18,30,4.07,23.78
2009,7,20,18,35,4.01,23.77
2009,7,20,18,40,4.2,23.77
2009,7,20,18,45,4.3100000000000005,23.76
2009,7,20,18,50,4.38,23.740000000000002
2009,7,20,18,55,4.5600000000000005,23.64
2009,7,20,19,0,4.67,23.52
2009,7,20,19,5,4.74,23.400000000000002
2009,7,20,19,10,4.89,23.31
2009,7,20,19,15,5.22,23.27
2009,7,20,19,20,5.47,23.28
2009,7,20,19,25,5.59,23.31
2009,7,20,19,30,5.51,23.330000000000002
2009,7,20,19,35,5.43,23.3
2009,7,20,19,40,5.51,23.240000000000002
2009,7,20,19,45,5.93,23.14
2009,7,20,19,50,6.4,22.990000000000002
2009,7,20,19,55,6.51,22.86
2009,7,20,20,0,6.87,22.8
2009,7,20,20,5,7.57,22.8
2009,7,20,20,10,7.99,22.87
2009,7,20,20,15,7.7700000000000005,23.04
2009,7,20,20,20,7.45,23.09
2009,7,20,20,25,7.66,22.95
2009,7,20,20,30,8.51,22.81
2009,7,20,20,35,8.790000000000001,22.92
2009,7,20,20,40,8.45,22.990000000000002
2009,7,20,20,45,8.53,22.78
2009,7,20,20,50,8.88,22.67
