SiteID,1629865,Site Timezone,-6,Data Timezone,-6,Longitude,-89.3495788574,Latitude,40.2156600952
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2011,6,23,13,15,9.9,18.29
2011,6,23,13,20,9.74,18.39
2011,6,23,13,25,9.4,18.5
2011,6,23,13,30,9.17,18.57
2011,6,23,13,35,9.33,18.6
2011,6,23,13,40,9.91,18.55
2011,6,23,13,45,10.38,18.5
2011,6,23,13,50,10.46,18.47
2011,6,23,13,55,10.39,18.48
2011,6,23,14,0,10.14,18.55
2011,6,23,14,5,10.1,18.66
2011,6,23,14,10,10.1,18.75
2011,6,23,14,15,10.19,18.82
2011,6,23,14,20,9.99,18.87
2011,6,23,14,25,9.57,18.85
2011,6,23,14,30,10.3,18.650000000000002
2011,6,23,14,35,10.55,18.57
2011,6,23,14,40,9.85,18.59
2011,6,23,14,45,9.74,18.650000000000002
2011,6,23,14,50,10.03,18.73
2011,6,23,14,55,9.89,18.8
2011,6,23,15,0,9.41,18.81
2011,6,23,15,5,9.08,18.78
2011,6,23,15,10,9.49,18.71
2011,6,23,15,15,9.86,18.63
2011,6,23,15,20,9.46,18.59
2011,6,23,15,25,9.16,18.6
2011,6,23,15,30,9.03,18.68
2011,6,23,15,35,9.450000000000001,18.73
2011,6,23,15,40,9.81,18.44
2011,6,23,15,45,8.99,18.28
2011,6,23,15,50,7.98,18.400000000000002
2011,6,23,15,55,8.4,18.490000000000002
2011,6,23,16,0,8.27,18.51
2011,6,23,16,5,8.46,18.57
2011,6,23,16,10,8.89,18.67
2011,6,23,16,15,9.44,18.62
2011,6,23,16,20,9.51,18.46
2011,6,23,16,25,9.11,18.45
2011,6,23,16,30,8.56,18.35
2011,6,23,16,35,8.26,18.19
2011,6,23,16,40,9.040000000000001,18.17
2011,6,23,16,45,9.55,18.18
2011,6,23,16,50,9.61,18.18
2011,6,23,16,55,9.38,18.240000000000002
2011,6,23,17,0,8.86,18.3
2011,6,23,17,5,8.17,18.32
2011,6,23,17,10,7.86,18.37
2011,6,23,17,15,8,18.46
2011,6,23,17,20,8.2,18.55
2011,6,23,17,25,8.33,18.52
2011,6,23,17,30,8.43,18.400000000000002
2011,6,23,17,35,8.55,18.28
2011,6,23,17,40,8.51,18.27
2011,6,23,17,45,8.57,18.34
2011,6,23,17,50,8.88,18.39
2011,6,23,17,55,8.68,18.45
2011,6,23,18,0,8.75,18.5
2011,6,23,18,5,9.42,18.5
2011,6,23,18,10,10.17,18.39
2011,6,23,18,15,9.6,18.2
2011,6,23,18,20,8.84,18.04
2011,6,23,18,25,8.75,17.990000000000002
2011,6,23,18,30,8.73,18.01
2011,6,23,18,35,8.74,18.07
2011,6,23,18,40,8.59,18.12
2011,6,23,18,45,8.5,18.12
2011,6,23,18,50,8.58,18.080000000000002
2011,6,23,18,55,8.55,18.03
2011,6,23,19,0,8.49,17.98
2011,6,23,19,5,8.61,17.94
2011,6,23,19,10,8.75,17.95
2011,6,23,19,15,9.01,17.97
2011,6,23,19,20,9.38,17.97
2011,6,23,19,25,9.65,17.98
2011,6,23,19,30,9.83,17.98
2011,6,23,19,35,9.93,18
2011,6,23,19,40,9.97,18
2011,6,23,19,45,10.06,17.990000000000002
2011,6,23,19,50,10.33,17.93
2011,6,23,19,55,10.85,17.95
2011,6,23,20,0,11.17,17.98
2011,6,23,20,5,10.85,17.95
2011,6,23,20,10,10.46,17.89
2011,6,23,20,15,10.41,17.82
2011,6,23,20,20,10.67,17.740000000000002
2011,6,23,20,25,10.72,17.62
2011,6,23,20,30,10.35,17.490000000000002
2011,6,23,20,35,9.950000000000001,17.400000000000002
2011,6,23,20,40,9.89,17.37
2011,6,23,20,45,9.97,17.400000000000002
2011,6,23,20,50,10,17.45
2011,6,23,20,55,9.96,17.490000000000002
2011,6,23,21,0,9.76,17.490000000000002
2011,6,23,21,5,9.68,17.48
2011,6,23,21,10,9.66,17.45
2011,6,23,21,15,9.76,17.41
2011,6,23,21,20,10.15,17.36
2011,6,23,21,25,10.68,17.330000000000002
2011,6,23,21,30,10.950000000000001,17.29
2011,6,23,21,35,10.870000000000001,17.23
2011,6,23,21,40,10.620000000000001,17.150000000000002
2011,6,23,21,45,10.370000000000001,17.06
2011,6,23,21,50,10.08,16.97
2011,6,23,21,55,9.76,16.91
2011,6,23,22,0,9.33,16.86
2011,6,23,22,5,8.700000000000001,16.82
2011,6,23,22,10,7.91,16.78
2011,6,23,22,15,7.2700000000000005,16.75
2011,6,23,22,20,6.82,16.740000000000002
2011,6,23,22,25,6.69,16.78
2011,6,23,22,30,6.87,16.82
2011,6,23,22,35,7.3,16.87
2011,6,23,22,40,7.75,16.89
2011,6,23,22,45,8.22,16.9
2011,6,23,22,50,8.73,16.89
2011,6,23,22,55,9.17,16.89
2011,6,23,23,0,9.43,16.9
2011,6,23,23,5,9.46,16.89
2011,6,23,23,10,9.16,16.86
2011,6,23,23,15,8.700000000000001,16.82
2011,6,23,23,20,8.3,16.76
2011,6,23,23,25,8.040000000000001,16.69
2011,6,23,23,30,8.06,16.63
2011,6,23,23,35,8.42,16.59
2011,6,23,23,40,8.91,16.55
2011,6,23,23,45,9.23,16.47
2011,6,23,23,50,9.42,16.36
2011,6,23,23,55,9.620000000000001,16.240000000000002
2011,6,24,0,0,9.94,16.17
2011,6,24,0,5,10.200000000000001,16.09
2011,6,24,0,10,10.370000000000001,15.99
2011,6,24,0,15,10.52,15.870000000000001
2011,6,24,0,20,10.57,15.76
2011,6,24,0,25,10.52,15.68
2011,6,24,0,30,10.4,15.66
2011,6,24,0,35,10.19,15.71
2011,6,24,0,40,9.67,15.75
2011,6,24,0,45,9.13,15.72
2011,6,24,0,50,9,15.66
2011,6,24,0,55,9.32,15.63
2011,6,24,1,0,9.77,15.610000000000001
2011,6,24,1,5,9.88,15.57
2011,6,24,1,10,9.57,15.450000000000001
2011,6,24,1,15,9.21,15.3
2011,6,24,1,20,9.120000000000001,15.15
2011,6,24,1,25,9.18,15.02
2011,6,24,1,30,9.3,14.93
2011,6,24,1,35,9.35,14.84
2011,6,24,1,40,9.38,14.76
2011,6,24,1,45,9.540000000000001,14.69
2011,6,24,1,50,9.700000000000001,14.59
2011,6,24,1,55,9.78,14.48
2011,6,24,2,0,9.74,14.35
2011,6,24,2,5,9.700000000000001,14.21
2011,6,24,2,10,9.75,14.08
2011,6,24,2,15,9.78,13.950000000000001
2011,6,24,2,20,9.77,13.85
2011,6,24,2,25,9.78,13.790000000000001
2011,6,24,2,30,9.790000000000001,13.75
2011,6,24,2,35,9.84,13.72
2011,6,24,2,40,9.82,13.67
2011,6,24,2,45,9.58,13.63
2011,6,24,2,50,9.16,13.59
2011,6,24,2,55,8.72,13.55
2011,6,24,3,0,8.370000000000001,13.5
2011,6,24,3,5,8.15,13.46
2011,6,24,3,10,8.15,13.44
2011,6,24,3,15,8.26,13.44
2011,6,24,3,20,8.38,13.4
2011,6,24,3,25,8.41,13.33
2011,6,24,3,30,8.38,13.24
2011,6,24,3,35,8.290000000000001,13.16
2011,6,24,3,40,8.45,13.09
2011,6,24,3,45,8.620000000000001,13.040000000000001
2011,6,24,3,50,8.51,13.030000000000001
2011,6,24,3,55,8.38,13.030000000000001
2011,6,24,4,0,8.38,13.030000000000001
2011,6,24,4,5,8.52,13.030000000000001
2011,6,24,4,10,8.59,13
2011,6,24,4,15,8.59,12.92
2011,6,24,4,20,8.78,12.84
2011,6,24,4,25,9.07,12.83
2011,6,24,4,30,9.31,12.86
2011,6,24,4,35,9.33,12.88
2011,6,24,4,40,9.13,12.870000000000001
2011,6,24,4,45,9,12.83
2011,6,24,4,50,8.83,12.74
2011,6,24,4,55,8.73,12.63
2011,6,24,5,0,8.91,12.56
2011,6,24,5,5,9.07,12.5
2011,6,24,5,10,9.23,12.47
2011,6,24,5,15,9.21,12.43
2011,6,24,5,20,9.07,12.46
2011,6,24,5,25,8.78,12.51
2011,6,24,5,30,8.370000000000001,12.51
2011,6,24,5,35,7.94,12.450000000000001
2011,6,24,5,40,7.48,12.43
2011,6,24,5,45,7.11,12.450000000000001
2011,6,24,5,50,6.75,12.5
2011,6,24,5,55,6.46,12.55
2011,6,24,6,0,6.390000000000001,12.63
2011,6,24,6,5,6.53,12.71
2011,6,24,6,10,6.33,12.76
2011,6,24,6,15,6.16,12.81
2011,6,24,6,20,6.140000000000001,12.870000000000001
2011,6,24,6,25,6.2,12.91
2011,6,24,6,30,6.32,12.94
2011,6,24,6,35,6.45,12.99
2011,6,24,6,40,6.42,13.05
2011,6,24,6,45,6.36,13.13
2011,6,24,6,50,6.2700000000000005,13.21
2011,6,24,6,55,6.0600000000000005,13.3
2011,6,24,7,0,5.98,13.38
2011,6,24,7,5,6.05,13.46
2011,6,24,7,10,6.15,13.55
2011,6,24,7,15,6.13,13.66
2011,6,24,7,20,6.1000000000000005,13.8
2011,6,24,7,25,6.22,13.92
2011,6,24,7,30,6.33,14.02
2011,6,24,7,35,6.44,14.14
2011,6,24,7,40,6.43,14.26
2011,6,24,7,45,6.3100000000000005,14.38
2011,6,24,7,50,6.28,14.49
2011,6,24,7,55,6.2,14.61
2011,6,24,8,0,6.1000000000000005,14.73
2011,6,24,8,5,5.94,14.85
2011,6,24,8,10,6.0600000000000005,14.96
2011,6,24,8,15,6.2,15.040000000000001
2011,6,24,8,20,6.28,15.13
2011,6,24,8,25,6.2700000000000005,15.26
2011,6,24,8,30,6.19,15.41
2011,6,24,8,35,6.03,15.540000000000001
2011,6,24,8,40,5.92,15.65
2011,6,24,8,45,6.0200000000000005,15.780000000000001
2011,6,24,8,50,6.09,15.92
2011,6,24,8,55,6.09,16.03
2011,6,24,9,0,6.22,16.12
2011,6,24,9,5,6.41,16.21
2011,6,24,9,10,6.34,16.31
2011,6,24,9,15,6.18,16.4
2011,6,24,9,20,6.0200000000000005,16.5
2011,6,24,9,25,5.89,16.62
2011,6,24,9,30,5.91,16.71
2011,6,24,9,35,5.95,16.78
2011,6,24,9,40,5.9,16.87
2011,6,24,9,45,5.88,16.95
2011,6,24,9,50,5.8100000000000005,16.990000000000002
2011,6,24,9,55,5.8100000000000005,17.05
2011,6,24,10,0,5.94,17.1
2011,6,24,10,5,6.15,17.18
2011,6,24,10,10,6.24,17.29
2011,6,24,10,15,6.05,17.37
2011,6,24,10,20,5.82,17.45
2011,6,24,10,25,5.73,17.56
2011,6,24,10,30,5.67,17.63
2011,6,24,10,35,5.53,17.66
2011,6,24,10,40,5.44,17.68
2011,6,24,10,45,5.44,17.73
2011,6,24,10,50,5.32,17.75
2011,6,24,10,55,5.29,17.79
2011,6,24,11,0,5.15,17.86
2011,6,24,11,5,5.03,17.97
2011,6,24,11,10,5.01,18.06
2011,6,24,11,15,5.18,18.11
2011,6,24,11,20,5.22,18.18
2011,6,24,11,25,5.04,18.25
2011,6,24,11,30,4.92,18.330000000000002
2011,6,24,11,35,4.93,18.39
2011,6,24,11,40,5.01,18.43
2011,6,24,11,45,5.11,18.47
2011,6,24,11,50,5.04,18.5
2011,6,24,11,55,5.04,18.56
2011,6,24,12,0,5.01,18.66
2011,6,24,12,5,5.13,18.740000000000002
2011,6,24,12,10,5.3100000000000005,18.79
2011,6,24,12,15,5.7,18.82
2011,6,24,12,20,5.98,18.82
2011,6,24,12,25,5.91,18.84
2011,6,24,12,30,5.68,18.92
2011,6,24,12,35,5.55,19.080000000000002
2011,6,24,12,40,5.59,19.22
2011,6,24,12,45,5.54,19.32
2011,6,24,12,50,5.5,19.47
2011,6,24,12,55,5.66,19.64
2011,6,24,13,0,6.11,19.81
2011,6,24,13,5,6.3500000000000005,19.93
2011,6,24,13,10,6.5200000000000005,20
2011,6,24,13,15,6.65,20.01
2011,6,24,13,20,6.63,19.95
2011,6,24,13,25,6.7,19.92
2011,6,24,13,30,6.63,19.96
2011,6,24,13,35,6.05,20.01
2011,6,24,13,40,5.43,20.09
2011,6,24,13,45,5.43,20.23
2011,6,24,13,50,5.8,20.400000000000002
2011,6,24,13,55,6.08,20.52
2011,6,24,14,0,5.97,20.6
2011,6,24,14,5,5.62,20.650000000000002
2011,6,24,14,10,5.6000000000000005,20.7
2011,6,24,14,15,5.73,20.77
2011,6,24,14,20,5.66,20.81
2011,6,24,14,25,5.58,20.87
2011,6,24,14,30,5.67,20.93
2011,6,24,14,35,5.72,20.98
2011,6,24,14,40,5.93,20.98
2011,6,24,14,45,6.25,20.94
2011,6,24,14,50,6.48,20.88
2011,6,24,14,55,6.37,20.88
2011,6,24,15,0,5.95,20.93
2011,6,24,15,5,5.74,21.03
2011,6,24,15,10,5.74,21.13
2011,6,24,15,15,5.8,21.2
2011,6,24,15,20,6.12,21.27
2011,6,24,15,25,6.29,21.31
2011,6,24,15,30,6.34,21.35
2011,6,24,15,35,6.2,21.38
2011,6,24,15,40,5.95,21.41
2011,6,24,15,45,5.69,21.45
2011,6,24,15,50,5.5200000000000005,21.490000000000002
2011,6,24,15,55,5.48,21.54
2011,6,24,16,0,5.44,21.61
2011,6,24,16,5,5.44,21.67
2011,6,24,16,10,5.3500000000000005,21.7
2011,6,24,16,15,5.23,21.72
2011,6,24,16,20,5.08,21.740000000000002
2011,6,24,16,25,4.98,21.77
2011,6,24,16,30,4.98,21.81
2011,6,24,16,35,5,21.830000000000002
2011,6,24,16,40,5.08,21.830000000000002
2011,6,24,16,45,5.05,21.84
2011,6,24,16,50,5.04,21.84
2011,6,24,16,55,5.1000000000000005,21.86
2011,6,24,17,0,5.25,21.900000000000002
2011,6,24,17,5,5.21,21.95
2011,6,24,17,10,5.2700000000000005,22.01
2011,6,24,17,15,5.5,22.09
2011,6,24,17,20,5.87,22.14
2011,6,24,17,25,6.05,22.14
2011,6,24,17,30,5.88,22.1
2011,6,24,17,35,5.65,22.07
2011,6,24,17,40,5.5,22.03
2011,6,24,17,45,5.2700000000000005,22
2011,6,24,17,50,4.94,21.98
2011,6,24,17,55,4.72,21.96
2011,6,24,18,0,4.72,21.93
2011,6,24,18,5,4.78,21.89
2011,6,24,18,10,4.79,21.86
2011,6,24,18,15,4.76,21.830000000000002
2011,6,24,18,20,4.7,21.81
2011,6,24,18,25,4.54,21.79
2011,6,24,18,30,4.29,21.77
2011,6,24,18,35,4.03,21.75
2011,6,24,18,40,3.87,21.72
2011,6,24,18,45,3.87,21.68
2011,6,24,18,50,3.9,21.63
2011,6,24,18,55,3.96,21.580000000000002
2011,6,24,19,0,4.07,21.54
2011,6,24,19,5,4.2700000000000005,21.51
2011,6,24,19,10,4.43,21.490000000000002
2011,6,24,19,15,4.61,21.48
2011,6,24,19,20,4.9,21.47
2011,6,24,19,25,5.2,21.46
2011,6,24,19,30,5.44,21.47
2011,6,24,19,35,5.7,21.490000000000002
2011,6,24,19,40,5.82,21.53
2011,6,24,19,45,5.69,21.55
2011,6,24,19,50,5.45,21.53
2011,6,24,19,55,5.32,21.51
2011,6,24,20,0,5.32,21.48
2011,6,24,20,5,5.36,21.43
2011,6,24,20,10,5.28,21.36
2011,6,24,20,15,4.98,21.26
2011,6,24,20,20,4.54,21.150000000000002
2011,6,24,20,25,4.05,21.05
2011,6,24,20,30,3.67,20.97
2011,6,24,20,35,3.5500000000000003,20.92
2011,6,24,20,40,3.7800000000000002,20.88
2011,6,24,20,45,4.3,20.84
2011,6,24,20,50,4.87,20.77
2011,6,24,20,55,5.4,20.7
2011,6,24,21,0,5.71,20.650000000000002
2011,6,24,21,5,5.95,20.63
2011,6,24,21,10,6.18,20.6
2011,6,24,21,15,6.37,20.52
2011,6,24,21,20,6.3100000000000005,20.39
2011,6,24,21,25,5.99,20.27
2011,6,24,21,30,5.65,20.19
2011,6,24,21,35,5.55,20.16
2011,6,24,21,40,5.54,20.14
2011,6,24,21,45,5.55,20.14
2011,6,24,21,50,5.54,20.150000000000002
2011,6,24,21,55,5.34,20.13
2011,6,24,22,0,5.05,20.12
2011,6,24,22,5,4.89,20.11
2011,6,24,22,10,4.97,20.080000000000002
2011,6,24,22,15,5.14,20.07
2011,6,24,22,20,5.2,20.07
2011,6,24,22,25,5.12,20.080000000000002
2011,6,24,22,30,5,20.07
2011,6,24,22,35,4.76,20.06
2011,6,24,22,40,4.63,20.04
2011,6,24,22,45,4.5200000000000005,19.990000000000002
2011,6,24,22,50,4.43,19.91
2011,6,24,22,55,4.34,19.81
2011,6,24,23,0,4.13,19.69
2011,6,24,23,5,3.92,19.56
2011,6,24,23,10,3.7,19.42
2011,6,24,23,15,3.52,19.31
2011,6,24,23,20,3.45,19.22
2011,6,24,23,25,3.3000000000000003,19.17
2011,6,24,23,30,3,19.12
2011,6,24,23,35,2.81,19.05
2011,6,24,23,40,2.68,19
2011,6,24,23,45,2.5,18.94
2011,6,24,23,50,2.59,18.89
2011,6,24,23,55,2.79,18.84
2011,6,25,0,0,3.02,18.84
2011,6,25,0,5,2.96,18.86
2011,6,25,0,10,2.7800000000000002,18.89
2011,6,25,0,15,2.7,18.87
2011,6,25,0,20,2.69,18.85
2011,6,25,0,25,2.52,18.78
2011,6,25,0,30,2.44,18.740000000000002
2011,6,25,0,35,2.22,18.68
2011,6,25,0,40,2.35,18.66
2011,6,25,0,45,2.47,18.63
2011,6,25,0,50,2.27,18.6
2011,6,25,0,55,1.86,18.57
2011,6,25,1,0,1.85,18.55
2011,6,25,1,5,1.71,18.53
2011,6,25,1,10,1.78,18.5
2011,6,25,1,15,2.18,18.5
2011,6,25,1,20,2.32,18.45
2011,6,25,1,25,2.52,18.39
2011,6,25,1,30,2.47,18.31
2011,6,25,1,35,2.36,18.2
2011,6,25,1,40,2.16,18.07
2011,6,25,1,45,1.9000000000000001,17.94
2011,6,25,1,50,1.73,17.86
2011,6,25,1,55,1.8800000000000001,17.830000000000002
2011,6,25,2,0,2.46,17.86
2011,6,25,2,5,2.27,17.78
2011,6,25,2,10,1.99,17.66
2011,6,25,2,15,2.14,17.650000000000002
2011,6,25,2,20,2.4,17.68
2011,6,25,2,25,2.27,17.71
2011,6,25,2,30,2.25,17.68
2011,6,25,2,35,2.5500000000000003,17.7
2011,6,25,2,40,2.97,17.71
2011,6,25,2,45,3.16,17.650000000000002
2011,6,25,2,50,2.79,17.6
2011,6,25,2,55,2.36,17.52
2011,6,25,3,0,2.63,17.6
2011,6,25,3,5,3.09,17.650000000000002
2011,6,25,3,10,3.0300000000000002,17.59
2011,6,25,3,15,2.79,17.48
2011,6,25,3,20,2.5100000000000002,17.26
2011,6,25,3,25,2.71,17.03
2011,6,25,3,30,2.93,17.07
2011,6,25,3,35,2.68,17.1
2011,6,25,3,40,3.12,17.16
2011,6,25,3,45,3.4,17.27
2011,6,25,3,50,3.5,17.2
2011,6,25,3,55,3.5,17.12
2011,6,25,4,0,2.91,17.04
2011,6,25,4,5,2.95,17.01
2011,6,25,4,10,3.54,17.02
2011,6,25,4,15,3.71,17.03
2011,6,25,4,20,3.4,17.04
2011,6,25,4,25,2.9,17.13
2011,6,25,4,30,2.81,17.17
2011,6,25,4,35,2.69,17.18
2011,6,25,4,40,2.94,17.14
2011,6,25,4,45,2.7800000000000002,17.06
2011,6,25,4,50,2.36,17.06
2011,6,25,4,55,2.9,17.07
2011,6,25,5,0,3.06,17
2011,6,25,5,5,3.08,17.03
2011,6,25,5,10,3.0700000000000003,17.05
2011,6,25,5,15,3.19,16.96
2011,6,25,5,20,3.37,16.9
2011,6,25,5,25,3.1,16.88
2011,6,25,5,30,3.39,16.85
2011,6,25,5,35,3.42,16.85
2011,6,25,5,40,3.23,16.94
2011,6,25,5,45,3.13,17.06
2011,6,25,5,50,2.83,17.26
2011,6,25,5,55,2.64,17.37
2011,6,25,6,0,2.64,17.37
2011,6,25,6,5,2.62,17.35
2011,6,25,6,10,2.33,17.21
2011,6,25,6,15,2.61,17.29
2011,6,25,6,20,2.82,17.34
2011,6,25,6,25,2.58,17.28
2011,6,25,6,30,2.8000000000000003,17.26
2011,6,25,6,35,2.93,17.080000000000002
2011,6,25,6,40,2.87,16.92
2011,6,25,6,45,2.63,17.02
2011,6,25,6,50,1.99,17.080000000000002
2011,6,25,6,55,2.22,17.16
2011,6,25,7,0,2.54,17.2
2011,6,25,7,5,2.62,17.35
2011,6,25,7,10,2.22,17.57
2011,6,25,7,15,2.16,17.740000000000002
2011,6,25,7,20,2.44,17.95
2011,6,25,7,25,2.84,18.14
2011,6,25,7,30,2.89,18.31
2011,6,25,7,35,2.83,18.52
2011,6,25,7,40,2.9,18.67
2011,6,25,7,45,2.82,18.830000000000002
2011,6,25,7,50,3.12,18.95
2011,6,25,7,55,3.33,19.11
2011,6,25,8,0,3.45,19.240000000000002
2011,6,25,8,5,3.42,19.38
2011,6,25,8,10,3.61,19.51
2011,6,25,8,15,3.68,19.61
2011,6,25,8,20,3.45,19.73
2011,6,25,8,25,3.54,19.84
2011,6,25,8,30,3.7600000000000002,19.94
2011,6,25,8,35,3.6,20.09
2011,6,25,8,40,3.65,20.19
2011,6,25,8,45,4.13,20.25
2011,6,25,8,50,4.04,20.38
2011,6,25,8,55,3.97,20.490000000000002
2011,6,25,9,0,3.98,20.62
2011,6,25,9,5,4.25,20.71
2011,6,25,9,10,4.28,20.81
2011,6,25,9,15,4.16,20.91
2011,6,25,9,20,3.9,21.02
2011,6,25,9,25,3.84,21.14
2011,6,25,9,30,3.96,21.23
2011,6,25,9,35,4.0200000000000005,21.32
2011,6,25,9,40,4.15,21.42
2011,6,25,9,45,4.42,21.52
2011,6,25,9,50,4.78,21.6
2011,6,25,9,55,4.67,21.7
2011,6,25,10,0,4.75,21.8
2011,6,25,10,5,4.98,21.89
2011,6,25,10,10,5.23,21.97
2011,6,25,10,15,5.47,22.06
2011,6,25,10,20,5.18,22.17
2011,6,25,10,25,5.3100000000000005,22.240000000000002
2011,6,25,10,30,5.66,22.3
2011,6,25,10,35,5.74,22.400000000000002
2011,6,25,10,40,5.48,22.490000000000002
2011,6,25,10,45,5.48,22.6
2011,6,25,10,50,5.86,22.68
2011,6,25,10,55,5.88,22.78
2011,6,25,11,0,6.2,22.85
2011,6,25,11,5,6.3,22.95
2011,6,25,11,10,6.45,23.06
2011,6,25,11,15,6.0600000000000005,23.16
2011,6,25,11,20,5.29,23.27
2011,6,25,11,25,4.8500000000000005,23.36
2011,6,25,11,30,4.4,23.48
2011,6,25,11,35,3.71,23.57
2011,6,25,11,40,3.38,23.67
2011,6,25,11,45,3.64,23.75
2011,6,25,11,50,3.7800000000000002,23.84
2011,6,25,11,55,3.73,23.95
2011,6,25,12,0,3.45,24.04
2011,6,25,12,5,2.79,24.080000000000002
2011,6,25,12,10,2.5100000000000002,24.150000000000002
2011,6,25,12,15,2.5100000000000002,24.2
2011,6,25,12,20,2.24,24.25
2011,6,25,12,25,1.79,24.29
2011,6,25,12,30,1.68,24.36
2011,6,25,12,35,1.47,24.400000000000002
2011,6,25,12,40,1.57,24.47
2011,6,25,12,45,1.74,24.55
2011,6,25,12,50,1.8,24.62
2011,6,25,12,55,2.08,24.71
2011,6,25,13,0,2.29,24.77
2011,6,25,13,5,2.69,24.830000000000002
2011,6,25,13,10,3.1,24.88
2011,6,25,13,15,2.96,24.900000000000002
2011,6,25,13,20,2.84,24.92
2011,6,25,13,25,2.75,24.94
2011,6,25,13,30,2.4,24.95
2011,6,25,13,35,2.39,24.96
2011,6,25,13,40,2.64,24.990000000000002
2011,6,25,13,45,2.94,25.01
2011,6,25,13,50,3.5500000000000003,25.01
2011,6,25,13,55,4.18,25
2011,6,25,14,0,4.68,24.95
2011,6,25,14,5,4.93,24.85
2011,6,25,14,10,4.9,24.67
2011,6,25,14,15,4.87,24.400000000000002
2011,6,25,14,20,4.87,24.13
2011,6,25,14,25,4.96,23.61
2011,6,25,14,30,5.07,22.7
2011,6,25,14,35,5.5200000000000005,21.68
2011,6,25,14,40,6.0200000000000005,20.93
2011,6,25,14,45,6.19,20.69
2011,6,25,14,50,5.8,20.91
2011,6,25,14,55,5.74,21.17
2011,6,25,15,0,5.58,21.31
2011,6,25,15,5,5.01,21.48
2011,6,25,15,10,4.42,21.71
2011,6,25,15,15,4.01,22
2011,6,25,15,20,3.6,22.26
2011,6,25,15,25,3.17,22.48
2011,6,25,15,30,3.08,22.650000000000002
2011,6,25,15,35,3.1,22.78
2011,6,25,15,40,3.15,22.87
2011,6,25,15,45,3.37,22.95
2011,6,25,15,50,3.24,23.04
2011,6,25,15,55,3.24,23.1
2011,6,25,16,0,3.56,23.14
2011,6,25,16,5,3.71,23.18
2011,6,25,16,10,3.7800000000000002,23.21
2011,6,25,16,15,3.96,23.22
2011,6,25,16,20,4.16,23.23
2011,6,25,16,25,4.29,23.23
2011,6,25,16,30,4.44,23.240000000000002
2011,6,25,16,35,4.39,23.240000000000002
2011,6,25,16,40,4.33,23.240000000000002
2011,6,25,16,45,4.21,23.26
2011,6,25,16,50,4,23.27
2011,6,25,16,55,4.11,23.29
2011,6,25,17,0,4.45,23.32
2011,6,25,17,5,4.63,23.330000000000002
2011,6,25,17,10,4.75,23.35
2011,6,25,17,15,4.84,23.37
2011,6,25,17,20,4.79,23.37
2011,6,25,17,25,4.87,23.39
2011,6,25,17,30,5.11,23.400000000000002
2011,6,25,17,35,5.23,23.400000000000002
2011,6,25,17,40,5.2,23.39
2011,6,25,17,45,5.22,23.35
2011,6,25,17,50,5.54,23.31
2011,6,25,17,55,5.61,23.28
2011,6,25,18,0,5.57,23.27
2011,6,25,18,5,5.66,23.25
2011,6,25,18,10,5.3500000000000005,23.240000000000002
2011,6,25,18,15,5.45,23.21
2011,6,25,18,20,5.82,23.18
2011,6,25,18,25,6.2700000000000005,23.14
2011,6,25,18,30,6.29,23.1
2011,6,25,18,35,5.91,23.080000000000002
2011,6,25,18,40,5.99,23.07
2011,6,25,18,45,6.36,23.04
2011,6,25,18,50,6.29,23.04
2011,6,25,18,55,6.38,23.05
2011,6,25,19,0,6.5600000000000005,23.04
2011,6,25,19,5,6.62,23.04
2011,6,25,19,10,6.73,23.03
2011,6,25,19,15,7.0600000000000005,23.01
2011,6,25,19,20,7.19,22.990000000000002
2011,6,25,19,25,7.22,22.97
2011,6,25,19,30,7.46,22.97
2011,6,25,19,35,7.67,22.96
2011,6,25,19,40,7.49,22.97
2011,6,25,19,45,7.32,22.93
2011,6,25,19,50,7.01,22.89
2011,6,25,19,55,6.78,22.87
2011,6,25,20,0,6.61,22.85
2011,6,25,20,5,6.8100000000000005,22.84
2011,6,25,20,10,6.890000000000001,22.79
2011,6,25,20,15,6.82,22.64
2011,6,25,20,20,6.68,22.34
2011,6,25,20,25,6.41,21.98
2011,6,25,20,30,6.03,21.64
2011,6,25,20,35,6.0200000000000005,21.51
2011,6,25,20,40,5.75,21.47
2011,6,25,20,45,6.16,21.42
2011,6,25,20,50,6.55,21.21
2011,6,25,20,55,6.3500000000000005,20.96
2011,6,25,21,0,6.21,20.69
2011,6,25,21,5,6.21,20.41
2011,6,25,21,10,6.26,20.25
2011,6,25,21,15,6.48,20.21
2011,6,25,21,20,6.88,20.11
2011,6,25,21,25,7.43,19.91
2011,6,25,21,30,7.890000000000001,19.66
2011,6,25,21,35,8.05,19.52
2011,6,25,21,40,8.05,19.54
2011,6,25,21,45,8.26,19.59
2011,6,25,21,50,8.68,19.580000000000002
2011,6,25,21,55,8.52,19.5
2011,6,25,22,0,8.16,19.38
2011,6,25,22,5,8.03,19.330000000000002
2011,6,25,22,10,7.78,19.27
2011,6,25,22,15,7.7,19.23
2011,6,25,22,20,7.87,19.25
2011,6,25,22,25,7.88,19.240000000000002
2011,6,25,22,30,7.96,19.21
2011,6,25,22,35,7.9,19.14
2011,6,25,22,40,8.39,19.080000000000002
2011,6,25,22,45,8.03,19.04
2011,6,25,22,50,7.9,19
2011,6,25,22,55,7.930000000000001,18.93
