Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1173581,-,-,-,43.05,-76.18,-5,127,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,7,16,20,0,0,0,0,14,0.123,0.8,87.93,16,1000,N/A
2014,7,16,20,30,0,0,0,14,0.123,0.8,87.93,16,1000,N/A
2014,7,16,21,0,0,0,0,13,0.123,0.8,85.13,16,1000,N/A
2014,7,16,21,30,0,0,0,13,0.123,0.8,90.76,16,1000,N/A
2014,7,16,22,0,0,0,0,13,0.123,0.8,89.60000000000001,16,1000,N/A
2014,7,16,22,30,0,0,0,13,0.123,0.8,95.57000000000001,15,1000,N/A
2014,7,16,23,0,0,0,0,13,0.123,0.8,95.60000000000001,15,1000,N/A
2014,7,16,23,30,0,0,0,13,0.123,0.6000000000000001,100,14,1000,N/A
2014,7,17,0,0,0,0,0,13,0.123,0.5,100,14,1000,N/A
2014,7,17,0,30,0,0,0,13,0.123,0.4,100,14,1000,N/A
2014,7,17,1,0,0,0,0,13,0.123,0.4,100,14,1000,N/A
2014,7,17,1,30,0,0,0,11,0.123,0.4,100,13,1000,N/A
2014,7,17,2,0,0,0,0,11,0.123,0.4,100,13,1000,N/A
2014,7,17,2,30,0,0,0,11,0.123,0.4,100,12,1000,N/A
2014,7,17,3,0,0,0,0,11,0.123,0.4,100,12,1000,N/A
2014,7,17,3,30,0,0,0,11,0.123,0.4,100,12,1000,N/A
2014,7,17,4,0,0,0,0,11,0.123,0.4,100,12,1000,N/A
2014,7,17,4,30,0,0,0,11,0.123,0.30000000000000004,100,13,1000,N/A
2014,7,17,5,0,15,82,18,13,0.123,0.30000000000000004,100,14,1000,N/A
2014,7,17,5,30,41,279,76,13,0.123,0.2,96.35000000000001,15,1000,N/A
2014,7,17,6,0,77,72,92,13,0.123,0.2,89.49,16,1000,N/A
2014,7,17,6,30,115,86,141,13,0.123,0.2,83.96000000000001,17,1000,N/A
2014,7,17,7,0,159,94,196,12,0.123,0.2,74.58,18,1000,N/A
2014,7,17,7,30,189,54,216,12,0.123,0.2,74.58,18,1000,N/A
2014,7,17,8,0,240,97,294,12,0.123,0.30000000000000004,69.02,19,1000,N/A
2014,7,17,8,30,254,354,479,12,0.123,0.30000000000000004,69.02,19,1000,N/A
2014,7,17,9,0,214,567,614,12,0.123,0.30000000000000004,64.78,20,1000,N/A
2014,7,17,9,30,361,203,517,12,0.123,0.30000000000000004,64.78,20,1000,N/A
2014,7,17,10,0,380,83,448,12,0.123,0.30000000000000004,60.26,21,1000,N/A
2014,7,17,10,30,383,55,431,12,0.123,0.30000000000000004,60.27,21,1000,N/A
2014,7,17,11,0,426,87,504,11,0.123,0.30000000000000004,55.78,21,1000,N/A
2014,7,17,11,30,450,235,666,11,0.123,0.30000000000000004,55.78,21,1000,N/A
2014,7,17,12,0,163,5,168,11,0.123,0.30000000000000004,54.67,21,1000,N/A
2014,7,17,12,30,462,173,623,11,0.123,0.30000000000000004,54.68,21,1000,N/A
2014,7,17,13,0,450,218,649,11,0.123,0.30000000000000004,52.97,22,1000,N/A
2014,7,17,13,30,312,20,330,11,0.123,0.30000000000000004,52.97,22,1000,N/A
2014,7,17,14,0,330,28,354,10,0.123,0.30000000000000004,47.550000000000004,22,1000,N/A
2014,7,17,14,30,373,272,593,10,0.123,0.30000000000000004,50.54,22,1000,N/A
2014,7,17,15,0,276,23,294,9,0.123,0.30000000000000004,48.93,22,1000,N/A
2014,7,17,15,30,102,827,670,9,0.123,0.30000000000000004,48.94,22,1000,N/A
2014,7,17,16,0,97,801,589,9,0.123,0.30000000000000004,48.82,22,1000,N/A
2014,7,17,16,30,90,765,501,9,0.123,0.30000000000000004,51.93,21,1000,N/A
2014,7,17,17,0,83,718,409,10,0.123,0.30000000000000004,53.96,21,1000,N/A
2014,7,17,17,30,74,657,315,10,0.123,0.30000000000000004,57.43,20,1000,N/A
2014,7,17,18,0,63,573,223,12,0.123,0.30000000000000004,69.04,19,1000,N/A
2014,7,17,18,30,49,457,136,12,0.123,0.5,73.54,17,1000,N/A
2014,7,17,19,0,31,288,60,11,0.123,0.7000000000000001,77.10000000000001,16,1000,N/A
2014,7,17,19,30,0,0,0,11,0.123,0.7000000000000001,77.12,16,1000,N/A
2014,7,17,20,0,0,0,0,11,0.123,0.8,72.71000000000001,16,1000,N/A
2014,7,17,20,30,0,0,0,11,0.123,0.6000000000000001,72.72,16,1000,N/A
2014,7,17,21,0,0,0,0,10,0.123,0.5,68.97,17,1000,N/A
2014,7,17,21,30,0,0,0,10,0.123,0.5,68.98,17,1000,N/A
2014,7,17,22,0,0,0,0,10,0.123,0.6000000000000001,67.84,17,1000,N/A
2014,7,17,22,30,0,0,0,10,0.123,0.7000000000000001,72.32000000000001,16,1000,N/A
2014,7,17,23,0,0,0,0,10,0.123,0.9,73.41,16,1000,N/A
2014,7,17,23,30,0,0,0,10,0.123,0.9,78.29,15,1000,N/A
2014,7,18,0,0,0,0,0,10,0.123,1,80.43,15,1000,N/A
2014,7,18,0,30,0,0,0,10,0.123,1,85.82000000000001,14,1000,N/A
2014,7,18,1,0,0,0,0,11,0.123,1,88.34,14,1000,N/A
2014,7,18,1,30,0,0,0,11,0.123,0.9,94.34,13,1000,N/A
2014,7,18,2,0,0,0,0,11,0.123,0.9,97.23,13,1000,N/A
2014,7,18,2,30,0,0,0,11,0.123,0.8,97.25,12,1000,N/A
2014,7,18,3,0,0,0,0,11,0.123,0.8,100,12,1000,N/A
2014,7,18,3,30,0,0,0,11,0.123,0.7000000000000001,100,12,1000,N/A
2014,7,18,4,0,0,0,0,11,0.123,0.6000000000000001,100,12,1000,N/A
2014,7,18,4,30,0,0,0,11,0.123,0.5,100,13,1000,N/A
2014,7,18,5,0,13,93,16,13,0.123,0.4,100,14,1010,N/A
2014,7,18,5,30,39,291,74,13,0.123,0.30000000000000004,94.53,15,1010,N/A
2014,7,18,6,0,59,437,152,13,0.123,0.2,84.06,17,1010,N/A
2014,7,18,6,30,75,545,240,13,0.123,0.2,78.91,18,1010,N/A
2014,7,18,7,0,87,630,333,12,0.123,0.2,64.23,19,1010,N/A
2014,7,18,7,30,97,691,426,12,0.123,0.2,60.38,20,1010,N/A
2014,7,18,8,0,106,737,517,10,0.123,0.2,52.03,22,1010,N/A
2014,7,18,8,30,113,774,604,10,0.123,0.2,52.04,22,1010,N/A
2014,7,18,9,0,120,801,684,10,0.123,0.2,47.71,23,1010,N/A
2014,7,18,9,30,125,824,756,10,0.123,0.1,47.7,23,1010,N/A
2014,7,18,10,0,159,786,803,10,0.123,0.1,44.37,24,1010,N/A
2014,7,18,10,30,163,801,853,10,0.123,0.1,44.36,24,1010,N/A
2014,7,18,11,0,163,816,893,10,0.123,0.1,41.300000000000004,25,1010,N/A
2014,7,18,11,30,165,823,918,10,0.123,0.1,41.29,25,1010,N/A
2014,7,18,12,0,163,830,931,9,0.123,0.1,38.63,26,1010,N/A
2014,7,18,12,30,163,829,929,9,0.123,0.1,38.62,26,1010,N/A
2014,7,18,13,0,196,769,897,9,0.123,0.1,38.59,26,1010,N/A
2014,7,18,13,30,193,761,868,9,0.123,0.1,38.59,26,1010,N/A
2014,7,18,14,0,185,756,829,10,0.123,0.1,38.95,26,1000,N/A
2014,7,18,14,30,180,739,775,10,0.123,0.1,38.94,26,1000,N/A
2014,7,18,15,0,170,725,713,10,0.123,0.1,39.67,26,1000,N/A
2014,7,18,15,30,162,697,639,10,0.123,0.1,39.660000000000004,26,1000,N/A
2014,7,18,16,0,150,667,559,10,0.123,0.1,38.71,27,1000,N/A
2014,7,18,16,30,139,623,472,10,0.123,0.1,41.07,26,1000,N/A
2014,7,18,17,0,125,570,382,11,0.123,0.1,41.800000000000004,26,1000,N/A
2014,7,18,17,30,108,500,291,11,0.123,0.1,47.12,24,1000,N/A
2014,7,18,18,0,102,169,149,13,0.123,0.2,58.46,23,1010,N/A
2014,7,18,18,30,69,98,88,13,0.123,0.5,66.07000000000001,21,1010,N/A
2014,7,18,19,0,32,35,36,12,0.123,0.8,65.86,20,1010,N/A
2014,7,18,19,30,0,0,0,12,0.123,0.8,70.11,19,1010,N/A
2014,7,18,20,0,0,0,0,12,0.123,0.8,76.77,18,1010,N/A
2014,7,18,20,30,0,0,0,12,0.123,0.7000000000000001,81.81,17,1010,N/A
2014,7,18,21,0,0,0,0,13,0.123,0.7000000000000001,82.85000000000001,17,1010,N/A
2014,7,18,21,30,0,0,0,13,0.123,0.6000000000000001,88.33,16,1010,N/A
2014,7,18,22,0,0,0,0,13,0.123,0.6000000000000001,88.54,16,1010,N/A
2014,7,18,22,30,0,0,0,13,0.123,0.5,88.53,16,1010,N/A
2014,7,18,23,0,0,0,0,13,0.123,0.4,88.31,16,1010,N/A
2014,7,18,23,30,0,0,0,13,0.123,0.4,88.3,16,1010,N/A
2014,7,19,0,0,0,0,0,13,0.123,0.4,88.51,16,1010,N/A
2014,7,19,0,30,0,0,0,13,0.123,0.4,88.5,16,1010,N/A
2014,7,19,1,0,0,0,0,13,0.123,0.4,88.69,16,1010,N/A
2014,7,19,1,30,0,0,0,13,0.123,0.4,88.69,15,1010,N/A
2014,7,19,2,0,0,0,0,13,0.123,0.4,88.7,15,1010,N/A
2014,7,19,2,30,0,0,0,13,0.123,0.4,88.71000000000001,15,1010,N/A
2014,7,19,3,0,0,0,0,13,0.123,0.4,88.37,15,1010,N/A
2014,7,19,3,30,0,0,0,13,0.123,0.4,94.25,15,1010,N/A
2014,7,19,4,0,0,0,0,13,0.123,0.4,94.01,15,1010,N/A
2014,7,19,4,30,0,0,0,13,0.123,0.4,94.01,15,1010,N/A
2014,7,19,5,0,6,0,6,13,0.123,0.4,88.60000000000001,16,1010,N/A
2014,7,19,5,30,32,0,32,13,0.123,0.30000000000000004,88.60000000000001,16,1010,N/A
2014,7,19,6,0,69,0,69,13,0.123,0.30000000000000004,83.57000000000001,17,1010,N/A
2014,7,19,6,30,109,211,172,13,0.123,0.2,83.57000000000001,17,1010,N/A
2014,7,19,7,0,147,241,241,13,0.123,0.2,79.76,18,1010,N/A
2014,7,19,7,30,157,421,357,13,0.123,0.2,74.89,19,1010,N/A
2014,7,19,8,0,146,578,467,13,0.123,0.2,71.4,20,1010,N/A
2014,7,19,8,30,193,531,529,13,0.123,0.2,67.1,21,1010,N/A
2014,7,19,9,0,227,523,594,13,0.123,0.2,62.26,22,1010,N/A
2014,7,19,9,30,355,226,529,13,0.123,0.2,58.57,22,1010,N/A
2014,7,19,10,0,355,53,399,12,0.123,0.2,52.58,23,1010,N/A
2014,7,19,10,30,379,54,426,12,0.123,0.2,52.57,24,1010,N/A
2014,7,19,11,0,441,180,602,12,0.123,0.2,47.81,25,1010,N/A
2014,7,19,11,30,348,532,835,12,0.123,0.2,47.79,25,1000,N/A
2014,7,19,12,0,459,206,650,12,0.123,0.2,45.12,26,1000,N/A
2014,7,19,12,30,442,284,704,12,0.123,0.2,45.11,26,1000,N/A
2014,7,19,13,0,429,299,702,12,0.123,0.2,43.800000000000004,26,1000,N/A
2014,7,19,13,30,431,116,534,12,0.123,0.2,43.79,26,1000,N/A
2014,7,19,14,0,406,103,494,13,0.123,0.2,45.43,27,1000,N/A
2014,7,19,14,30,385,153,509,13,0.123,0.2,45.42,26,1000,N/A
2014,7,19,15,0,329,64,377,14,0.123,0.2,47.7,26,1000,N/A
2014,7,19,15,30,311,118,393,14,0.123,0.2,50.6,26,1000,N/A
2014,7,19,16,0,237,33,257,14,0.123,0.2,53.03,26,1000,N/A
2014,7,19,16,30,201,30,217,14,0.123,0.2,53.02,25,1000,N/A
2014,7,19,17,0,172,39,189,15,0.123,0.30000000000000004,55.54,25,1000,N/A
2014,7,19,17,30,39,0,39,15,0.123,0.30000000000000004,62.59,24,1000,N/A
2014,7,19,18,0,63,0,63,17,0.123,0.30000000000000004,74.38,23,1000,N/A
2014,7,19,18,30,41,0,41,17,0.123,0.4,79.06,22,1000,N/A
2014,7,19,19,0,17,0,17,17,0.123,0.5,84.06,21,1000,N/A
2014,7,19,19,30,0,0,0,17,0.123,0.5,84.07000000000001,20,1000,N/A
2014,7,19,20,0,0,0,0,17,0.123,0.5,84.78,20,1000,N/A
2014,7,19,20,30,0,0,0,17,0.123,0.4,90.2,20,1000,N/A
2014,7,19,21,0,0,0,0,17,0.123,0.4,90.57000000000001,20,1000,N/A
2014,7,19,21,30,0,0,0,17,0.123,0.4,96.4,19,1000,N/A
2014,7,19,22,0,0,0,0,17,0.123,0.4,96.76,19,1000,N/A
2014,7,19,22,30,0,0,0,17,0.123,0.4,100,18,1000,N/A
2014,7,19,23,0,0,0,0,17,0.123,0.4,100,18,1000,N/A
2014,7,19,23,30,0,0,0,17,0.123,0.4,100,18,1000,N/A
2014,7,20,0,0,0,0,0,16,0.123,0.4,99.7,18,1000,N/A
2014,7,20,0,30,0,0,0,16,0.123,0.4,99.69,18,1000,N/A
2014,7,20,1,0,0,0,0,16,0.123,0.4,96.60000000000001,18,1000,N/A
2014,7,20,1,30,0,0,0,16,0.123,0.4,96.59,18,1000,N/A
2014,7,20,2,0,0,0,0,16,0.123,0.4,96.33,18,1000,N/A
2014,7,20,2,30,0,0,0,16,0.123,0.30000000000000004,100,17,1000,N/A
2014,7,20,3,0,0,0,0,16,0.123,0.30000000000000004,100,17,1000,N/A
2014,7,20,3,30,0,0,0,16,0.123,0.30000000000000004,100,17,1000,N/A
2014,7,20,4,0,0,0,0,16,0.123,0.30000000000000004,100,17,1000,N/A
2014,7,20,4,30,0,0,0,16,0.123,0.30000000000000004,100,17,1000,N/A
2014,7,20,5,0,5,0,5,16,0.123,0.30000000000000004,100,17,1000,N/A
2014,7,20,5,30,34,0,34,16,0.123,0.2,100,17,1000,N/A
2014,7,20,6,0,56,0,56,16,0.123,0.2,95.55,18,1000,N/A
2014,7,20,6,30,88,0,88,16,0.123,0.2,89.74,19,1000,N/A
2014,7,20,7,0,141,29,152,15,0.123,0.30000000000000004,81.7,20,1000,N/A
2014,7,20,7,30,176,30,190,15,0.123,0.30000000000000004,76.78,21,1000,N/A
2014,7,20,8,0,240,167,333,14,0.123,0.30000000000000004,68.55,22,1000,N/A
2014,7,20,8,30,255,45,284,14,0.123,0.2,68.55,22,1000,N/A
2014,7,20,9,0,323,138,420,14,0.123,0.2,61.97,23,1000,N/A
2014,7,20,9,30,347,267,551,14,0.123,0.2,58.32,23,1000,N/A
2014,7,20,10,0,309,456,682,13,0.123,0.2,53.07,24,1000,N/A
2014,7,20,10,30,418,198,589,13,0.123,0.2,53.06,24,1000,N/A
2014,7,20,11,0,417,222,615,13,0.123,0.2,48.94,25,1000,N/A
2014,7,20,11,30,133,848,908,13,0.123,0.2,48.92,25,1000,N/A
2014,7,20,12,0,134,851,920,13,0.123,0.2,45.980000000000004,26,1000,N/A
2014,7,20,12,30,134,850,919,13,0.123,0.2,45.97,26,1000,N/A
2014,7,20,13,0,400,49,446,13,0.123,0.2,46.42,27,1000,N/A
2014,7,20,13,30,383,55,432,13,0.123,0.2,46.410000000000004,27,1000,N/A
2014,7,20,14,0,364,53,409,13,0.123,0.2,44.83,27,1000,N/A
2014,7,20,14,30,171,739,764,13,0.123,0.2,44.82,27,1000,N/A
2014,7,20,15,0,169,709,699,14,0.123,0.2,45.99,28,1000,N/A
2014,7,20,15,30,162,681,627,14,0.123,0.2,48.76,27,1000,N/A
2014,7,20,16,0,236,375,465,14,0.123,0.2,50.550000000000004,27,1000,N/A
2014,7,20,16,30,151,577,458,14,0.123,0.2,53.63,26,1000,N/A
2014,7,20,17,0,173,274,296,15,0.123,0.2,56.29,26,1000,N/A
2014,7,20,17,30,142,97,178,15,0.123,0.2,59.76,25,1000,N/A
2014,7,20,18,0,88,0,88,17,0.123,0.30000000000000004,71.25,24,1000,N/A
2014,7,20,18,30,56,0,56,17,0.123,0.4,75.71000000000001,23,1000,N/A
2014,7,20,19,0,22,0,22,17,0.123,0.5,80.03,22,1000,N/A
2014,7,20,19,30,0,0,0,17,0.123,0.4,85.13,21,1000,N/A
2014,7,20,20,0,0,0,0,17,0.123,0.4,84.72,21,1000,N/A
2014,7,20,20,30,0,0,0,17,0.123,0.4,90.14,20,1000,N/A
2014,7,20,21,0,0,0,0,17,0.123,0.4,89.78,20,1000,N/A
2014,7,20,21,30,0,0,0,17,0.123,0.4,89.78,20,1000,N/A
2014,7,20,22,0,0,0,0,17,0.123,0.4,88.59,20,1000,N/A
2014,7,20,22,30,0,0,0,17,0.123,0.4,94.3,19,1000,N/A
2014,7,20,23,0,0,0,0,16,0.123,0.4,92.87,19,1000,N/A
2014,7,20,23,30,0,0,0,16,0.123,0.4,92.87,18,1000,N/A
2014,7,21,0,0,0,0,0,16,0.123,0.4,91.68,18,1000,N/A
2014,7,21,0,30,0,0,0,16,0.123,0.4,97.62,18,1000,N/A
2014,7,21,1,0,0,0,0,16,0.123,0.4,96.5,18,1000,N/A
2014,7,21,1,30,0,0,0,16,0.123,0.30000000000000004,96.51,18,1000,N/A
2014,7,21,2,0,0,0,0,16,0.123,0.30000000000000004,95.45,18,1000,N/A
2014,7,21,2,30,0,0,0,16,0.123,0.30000000000000004,95.46000000000001,18,1000,N/A
2014,7,21,3,0,0,0,0,16,0.123,0.30000000000000004,94.78,18,1000,N/A
2014,7,21,3,30,0,0,0,16,0.123,0.30000000000000004,94.79,17,1000,N/A
2014,7,21,4,0,0,0,0,16,0.123,0.30000000000000004,94.63,17,1000,N/A
2014,7,21,4,30,0,0,0,16,0.123,0.30000000000000004,94.65,17,1000,N/A
2014,7,21,5,0,3,0,3,16,0.123,0.30000000000000004,94.97,18,1000,N/A
2014,7,21,5,30,25,0,25,16,0.123,0.2,89.19,19,1000,N/A
2014,7,21,6,0,69,7,70,16,0.123,0.2,84.43,20,1000,N/A
2014,7,21,6,30,112,111,145,16,0.123,0.2,79.37,21,1000,N/A
2014,7,21,7,0,142,395,293,16,0.123,0.2,72.29,22,1000,N/A
2014,7,21,7,30,163,463,381,16,0.123,0.2,68.04,23,1000,N/A
2014,7,21,8,0,183,513,467,17,0.123,0.2,61.85,25,1000,N/A
2014,7,21,8,30,198,558,549,17,0.123,0.2,61.85,26,1000,N/A
2014,7,21,9,0,214,589,625,17,0.123,0.2,58.02,27,1000,N/A
2014,7,21,9,30,224,618,695,17,0.123,0.2,58.01,27,1000,N/A
2014,7,21,10,0,203,688,764,17,0.123,0.2,54.43,28,1000,N/A
2014,7,21,10,30,209,705,813,17,0.123,0.2,54.42,28,1000,N/A
2014,7,21,11,0,208,724,853,17,0.123,0.2,54.35,28,1000,N/A
2014,7,21,11,30,210,731,878,17,0.123,0.2,54.34,28,1000,N/A
2014,7,21,12,0,208,739,890,16,0.123,0.2,50.68,29,1000,N/A
2014,7,21,12,30,208,739,888,16,0.123,0.2,50.67,29,1000,N/A
2014,7,21,13,0,255,662,856,16,0.123,0.2,50.81,29,1000,N/A
2014,7,21,13,30,251,653,828,16,0.123,0.2,50.800000000000004,29,1000,N/A
2014,7,21,14,0,242,644,788,16,0.123,0.2,47.46,29,1000,N/A
2014,7,21,14,30,235,625,736,16,0.123,0.2,47.45,29,1000,N/A
2014,7,21,15,0,343,98,416,17,0.123,0.2,48.45,29,1000,N/A
2014,7,21,15,30,307,101,376,17,0.123,0.2,48.44,29,1000,N/A
2014,7,21,16,0,193,545,525,17,0.123,0.2,48.68,30,1000,N/A
2014,7,21,16,30,177,498,441,17,0.123,0.2,51.57,29,1000,N/A
2014,7,21,17,0,154,451,356,17,0.123,0.2,51.57,29,1000,N/A
2014,7,21,17,30,130,280,231,17,0.123,0.2,54.67,28,1000,N/A
2014,7,21,18,0,44,0,44,19,0.123,0.30000000000000004,67.01,27,1000,N/A
2014,7,21,18,30,25,0,25,19,0.123,0.4,71.10000000000001,26,1000,N/A
2014,7,21,19,0,9,0,9,17,0.123,0.6000000000000001,63.65,25,1000,N/A
2014,7,21,19,30,0,0,0,17,0.123,0.6000000000000001,67.57000000000001,24,1000,N/A
2014,7,21,20,0,0,0,0,17,0.123,0.6000000000000001,67.06,24,1000,N/A
2014,7,21,20,30,0,0,0,17,0.123,0.6000000000000001,71.21000000000001,23,1000,N/A
2014,7,21,21,0,0,0,0,17,0.123,0.7000000000000001,77.56,23,1000,N/A
2014,7,21,21,30,0,0,0,17,0.123,0.7000000000000001,82.44,22,1000,N/A
2014,7,21,22,0,0,0,0,17,0.123,0.8,82.48,22,1000,N/A
2014,7,21,22,30,0,0,0,17,0.123,0.8,82.48,21,1000,N/A
2014,7,21,23,0,0,0,0,18,0.123,0.8,83.04,21,1000,N/A
2014,7,21,23,30,0,0,0,18,0.123,0.7000000000000001,88.3,20,1000,N/A
2014,7,22,0,0,0,0,0,18,0.123,0.7000000000000001,89.49,20,1000,N/A
2014,7,22,0,30,0,0,0,18,0.123,0.6000000000000001,95.2,20,1000,N/A
2014,7,22,1,0,0,0,0,18,0.123,0.6000000000000001,96.85000000000001,20,1000,N/A
2014,7,22,1,30,0,0,0,18,0.123,0.5,96.86,19,1000,N/A
2014,7,22,2,0,0,0,0,18,0.123,0.5,98.31,19,1000,N/A
2014,7,22,2,30,0,0,0,18,0.123,0.4,100,19,1000,N/A
2014,7,22,3,0,0,0,0,18,0.123,0.4,100,19,1000,N/A
2014,7,22,3,30,0,0,0,18,0.123,0.4,100,19,1000,N/A
2014,7,22,4,0,0,0,0,18,0.123,0.4,100,19,1000,N/A
2014,7,22,4,30,0,0,0,18,0.123,0.30000000000000004,100,19,1000,N/A
2014,7,22,5,0,6,13,7,19,0.123,0.30000000000000004,100,20,1000,N/A
2014,7,22,5,30,42,98,53,19,0.123,0.2,94.68,20,1000,N/A
2014,7,22,6,0,81,211,124,19,0.123,0.1,90.42,21,1000,N/A
2014,7,22,6,30,115,307,205,19,0.123,0.1,85.06,23,1000,N/A
2014,7,22,7,0,139,402,292,19,0.123,0.1,74.07000000000001,25,1000,N/A
2014,7,22,7,30,160,470,380,19,0.123,0.1,69.76,26,1000,N/A
2014,7,22,8,0,172,540,469,18,0.123,0.2,64.05,27,1000,N/A
2014,7,22,8,30,186,585,553,18,0.123,0.2,60.38,27,1000,N/A
2014,7,22,9,0,190,636,633,18,0.123,0.2,55.68,28,1000,N/A
2014,7,22,9,30,198,665,703,18,0.123,0.2,55.660000000000004,29,1000,N/A
2014,7,22,10,0,195,705,768,17,0.123,0.2,50.75,30,1000,N/A
2014,7,22,10,30,200,721,818,17,0.123,0.2,50.730000000000004,30,1000,N/A
2014,7,22,11,0,192,751,860,17,0.123,0.2,46.35,31,1000,N/A
2014,7,22,11,30,194,758,885,17,0.123,0.2,46.33,31,1000,N/A
2014,7,22,12,0,187,774,900,16,0.123,0.2,42.800000000000004,31,1000,N/A
2014,7,22,12,30,187,774,898,16,0.123,0.2,42.79,31,1000,N/A
2014,7,22,13,0,182,775,884,16,0.123,0.2,40.160000000000004,32,1000,N/A
2014,7,22,13,30,180,767,856,16,0.123,0.2,40.14,32,1000,N/A
2014,7,22,14,0,173,759,815,16,0.123,0.2,40.68,33,1000,N/A
2014,7,22,14,30,169,742,762,16,0.123,0.2,40.67,33,1000,N/A
2014,7,22,15,0,164,719,699,17,0.123,0.2,41.24,33,1000,N/A
2014,7,22,15,30,272,39,299,17,0.123,0.2,41.230000000000004,32,1000,N/A
2014,7,22,16,0,152,646,544,17,0.123,0.30000000000000004,41.87,32,1000,N/A
2014,7,22,16,30,141,600,458,17,0.123,0.30000000000000004,44.300000000000004,31,1000,N/A
2014,7,22,17,0,134,523,367,18,0.123,0.30000000000000004,49.56,31,1000,N/A
2014,7,22,17,30,116,451,277,18,0.123,0.30000000000000004,55.61,29,1000,N/A
2014,7,22,18,0,96,345,189,20,0.123,0.4,69.34,28,1000,N/A
2014,7,22,18,30,67,235,109,20,0.123,0.4,78.01,26,1000,N/A
2014,7,22,19,0,32,106,42,20,0.123,0.5,81.93,25,1000,N/A
2014,7,22,19,30,0,0,0,20,0.123,0.5,87.01,24,1000,N/A
2014,7,22,20,0,0,0,0,20,0.123,0.5,86.17,24,1000,N/A
2014,7,22,20,30,0,0,0,20,0.123,0.5,86.16,24,1000,N/A
2014,7,22,21,0,0,0,0,20,0.123,0.5,87.34,24,1000,N/A
2014,7,22,21,30,0,0,0,20,0.123,0.4,87.33,24,1000,N/A
2014,7,22,22,0,0,0,0,21,0.123,0.4,88.76,24,1000,N/A
2014,7,22,22,30,0,0,0,21,0.123,0.4,94.28,23,1000,N/A
2014,7,22,23,0,0,0,0,21,0.123,0.4,94.84,23,1000,N/A
2014,7,22,23,30,0,0,0,21,0.123,0.4,94.81,23,1000,N/A
2014,7,23,0,0,0,0,0,21,0.123,0.4,95.07000000000001,23,1000,N/A
2014,7,23,0,30,0,0,0,21,0.123,0.4,95.04,23,1000,N/A
2014,7,23,1,0,0,0,0,21,0.123,0.5,95.15,23,1000,N/A
2014,7,23,1,30,0,0,0,21,0.123,0.5,95.11,23,1000,N/A
2014,7,23,2,0,0,0,0,21,0.123,0.5,95.03,23,990,N/A
2014,7,23,2,30,0,0,0,21,0.123,0.5,95,23,990,N/A
2014,7,23,3,0,0,0,0,20,0.123,0.5,93.85000000000001,23,990,N/A
2014,7,23,3,30,0,0,0,20,0.123,0.5,93.86,23,990,N/A
2014,7,23,4,0,0,0,0,20,0.123,0.5,93.48,23,990,N/A
2014,7,23,4,30,0,0,0,20,0.123,0.4,93.48,23,990,N/A
2014,7,23,5,0,7,23,8,20,0.123,0.4,88.13,23,990,N/A
2014,7,23,5,30,40,148,57,20,0.123,0.4,88.10000000000001,24,990,N/A
2014,7,23,6,0,62,292,121,21,0.123,0.4,83.69,25,990,N/A
2014,7,23,6,30,109,151,153,21,0.123,0.4,78.83,26,990,N/A
2014,7,23,7,0,158,147,214,20,0.123,0.4,73.77,27,990,N/A
2014,7,23,7,30,187,240,299,20,0.123,0.4,69.54,28,990,N/A
2014,7,23,8,0,243,217,362,20,0.123,0.5,64.32000000000001,29,990,N/A
2014,7,23,8,30,286,131,368,20,0.123,0.5,64.31,29,990,N/A
2014,7,23,9,0,321,138,417,20,0.123,0.5,60.72,30,990,N/A
2014,7,23,9,30,356,140,463,20,0.123,0.5,60.7,29,990,N/A
2014,7,23,10,0,351,51,393,20,0.123,0.5,61.550000000000004,29,990,N/A
2014,7,23,10,30,372,54,419,20,0.123,0.4,65.22,28,990,N/A
2014,7,23,11,0,387,53,435,21,0.123,0.4,71.49,28,990,N/A
2014,7,23,11,30,137,1,138,21,0.123,0.4,75.81,27,990,N/A
2014,7,23,12,0,138,1,140,22,0.123,0.4,79.45,27,990,N/A
