Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2010,5,29,1,0,0,0,0,0.166,1,76.73,23,990,N/A
2010,5,29,1,30,0,0,0,0.166,1,81.51,22,990,N/A
2010,5,29,2,0,0,0,0,0.166,1,80.27,22,990,N/A
2010,5,29,2,30,0,0,0,0.166,1,85.31,22,990,N/A
2010,5,29,3,0,0,0,0,0.166,1,85.08,22,990,N/A
2010,5,29,3,30,0,0,0,0.166,1,85.08,21,990,N/A
2010,5,29,4,0,0,0,0,0.166,1,85.67,21,990,N/A
2010,5,29,4,30,0,0,0,0.166,1,91.11,20,990,N/A
2010,5,29,5,0,0,0,0,0.166,1,92.7,20,990,N/A
2010,5,29,5,30,0,0,0,0.166,1.3,87.19,21,990,N/A
2010,5,29,6,0,43,180,64,0.166,1.6,85.56,22,990,N/A
2010,5,29,6,30,75,340,150,0.166,1.6,80.54,23,990,N/A
2010,5,29,7,0,100,459,247,0.166,1.7000000000000002,77.49,24,990,N/A
2010,5,29,7,30,119,549,350,0.166,1.8,68.81,26,990,N/A
2010,5,29,8,0,135,617,453,0.166,1.9000000000000001,59.39,28,990,N/A
2010,5,29,8,30,147,670,553,0.166,1.6,56.050000000000004,29,990,N/A
2010,5,29,9,0,158,710,648,0.166,1.4000000000000001,51.480000000000004,30,990,N/A
2010,5,29,9,30,166,742,734,0.166,1.1,51.47,31,990,N/A
2010,5,29,10,0,172,768,810,0.166,0.8,47.95,32,990,N/A
2010,5,29,10,30,177,787,874,0.166,0.7000000000000001,47.94,32,990,N/A
2010,5,29,11,0,179,804,926,0.166,0.6000000000000001,44.78,33,990,N/A
2010,5,29,11,30,181,813,962,0.166,0.8,44.77,33,990,N/A
2010,5,29,12,0,163,845,989,0.166,1,41.79,33,990,N/A
2010,5,29,12,30,498,126,622,0.166,1.2000000000000002,41.77,33,990,N/A
2010,5,29,13,0,475,144,616,0.166,1.4000000000000001,39.07,34,990,N/A
2010,5,29,13,30,483,174,648,0.166,1.6,39.06,34,990,N/A
2010,5,29,14,0,158,827,916,0.166,1.8,38.63,34,990,N/A
2010,5,29,14,30,155,813,860,0.166,2,40.83,34,990,N/A
2010,5,29,15,0,386,234,576,0.166,2.2,40.22,34,990,N/A
2010,5,29,15,30,151,754,710,0.166,2.3000000000000003,40.22,33,990,N/A
2010,5,29,16,0,144,719,620,0.166,2.5,39.550000000000004,33,990,N/A
2010,5,29,16,30,183,501,472,0.166,2.6,41.83,32,990,N/A
2010,5,29,17,0,121,622,422,0.166,2.7,42.49,32,990,N/A
2010,5,29,17,30,106,548,318,0.166,2.6,47.6,31,990,N/A
2010,5,29,18,0,86,456,216,0.166,2.5,55.33,30,990,N/A
2010,5,29,18,30,62,320,121,0.166,2.3000000000000003,62.160000000000004,28,990,N/A
2010,5,29,19,0,30,141,41,0.166,2.2,67.56,26,990,N/A
2010,5,29,19,30,0,0,0,0.166,2.2,71.69,25,990,N/A
2010,5,29,20,0,0,0,0,0.166,2.2,69.67,25,990,N/A
2010,5,29,20,30,0,0,0,0.166,2.1,73.96000000000001,24,990,N/A
2010,5,29,21,0,0,0,0,0.166,2,73.3,24,990,N/A
2010,5,29,21,30,0,0,0,0.166,1.8,77.83,23,990,N/A
2010,5,29,22,0,0,0,0,0.166,1.7000000000000002,77.46000000000001,23,990,N/A
2010,5,29,22,30,0,0,0,0.166,1.6,82.28,23,990,N/A
2010,5,29,23,0,0,0,0,0.166,1.6,81.8,23,990,N/A
2010,5,29,23,30,0,0,0,0.166,1.5,81.78,22,990,N/A
2010,5,30,0,0,0,0,0,0.166,1.5,81.3,22,990,N/A
2010,5,30,0,30,0,0,0,0.166,1.4000000000000001,86.4,21,990,N/A
2010,5,30,1,0,0,0,0,0.166,1.4000000000000001,85.81,21,990,N/A
2010,5,30,1,30,0,0,0,0.166,1.4000000000000001,91.25,21,990,N/A
2010,5,30,2,0,0,0,0,0.166,1.4000000000000001,90.84,21,990,N/A
2010,5,30,2,30,0,0,0,0.166,1.4000000000000001,90.84,20,990,N/A
2010,5,30,3,0,0,0,0,0.166,1.4000000000000001,91.08,20,990,N/A
2010,5,30,3,30,0,0,0,0.166,1.3,91.09,20,990,N/A
2010,5,30,4,0,0,0,0,0.166,1.3,92.84,20,990,N/A
2010,5,30,4,30,0,0,0,0.166,1.2000000000000002,92.85000000000001,20,990,N/A
2010,5,30,5,0,0,0,0,0.166,1.2000000000000002,95.38,20,990,N/A
2010,5,30,5,30,0,0,0,0.166,1.5,89.73,21,990,N/A
2010,5,30,6,0,45,141,62,0.166,1.9000000000000001,85.2,22,990,N/A
2010,5,30,6,30,83,287,146,0.166,1.8,85.21000000000001,22,990,N/A
2010,5,30,7,0,115,392,240,0.166,1.7000000000000002,81.95,23,990,N/A
2010,5,30,7,30,138,482,341,0.166,1.6,77.19,24,990,N/A
2010,5,30,8,0,158,549,442,0.166,1.6,67.8,26,990,N/A
2010,5,30,8,30,174,603,540,0.166,1.5,60.32,28,990,N/A
2010,5,30,9,0,182,655,634,0.166,1.5,50.480000000000004,30,990,N/A
2010,5,30,9,30,192,689,720,0.166,1.2000000000000002,47.68,31,990,N/A
2010,5,30,10,0,191,730,798,0.166,1,44.71,32,990,N/A
2010,5,30,10,30,197,749,861,0.166,0.7000000000000001,44.7,32,990,N/A
2010,5,30,11,0,194,773,913,0.166,0.5,42.79,33,990,N/A
2010,5,30,11,30,197,783,949,0.166,0.30000000000000004,42.77,33,990,N/A
2010,5,30,12,0,219,762,963,0.166,0.1,40.27,34,990,N/A
2010,5,30,12,30,219,763,969,0.166,0.4,40.26,34,990,N/A
2010,5,30,13,0,219,759,958,0.166,0.7000000000000001,39.44,35,990,N/A
2010,5,30,13,30,483,182,656,0.166,0.8,39.43,35,990,N/A
2010,5,30,14,0,215,737,890,0.166,1,38.71,35,990,N/A
2010,5,30,14,30,341,470,750,0.166,1.1,38.7,34,990,N/A
2010,5,30,15,0,348,376,653,0.166,1.2000000000000002,38.64,34,990,N/A
2010,5,30,15,30,309,373,586,0.166,1.3,40.85,34,990,N/A
2010,5,30,16,0,186,622,599,0.166,1.5,41.6,34,990,N/A
2010,5,30,16,30,207,428,455,0.166,1.5,41.61,33,990,N/A
2010,5,30,17,0,112,0,112,0.166,1.6,42.99,33,990,N/A
2010,5,30,17,30,141,24,150,0.166,1.5,45.480000000000004,32,990,N/A
2010,5,30,18,0,101,247,172,0.166,1.4000000000000001,55.25,31,990,N/A
2010,5,30,18,30,73,118,95,0.166,1.4000000000000001,61.97,29,990,N/A
2010,5,30,19,0,28,27,30,0.166,1.4000000000000001,70.49,28,990,N/A
2010,5,30,19,30,0,0,0,0.166,1.5,74.74,27,990,N/A
2010,5,30,20,0,0,0,0,0.166,1.7000000000000002,75.13,27,990,N/A
2010,5,30,20,30,0,0,0,0.166,1.7000000000000002,79.74,26,990,N/A
2010,5,30,21,0,0,0,0,0.166,1.8,77.67,26,990,N/A
2010,5,30,21,30,0,0,0,0.166,1.7000000000000002,82.46000000000001,25,990,N/A
2010,5,30,22,0,0,0,0,0.166,1.7000000000000002,80.41,25,990,N/A
2010,5,30,22,30,0,0,0,0.166,1.7000000000000002,80.41,24,990,N/A
2010,5,30,23,0,0,0,0,0.166,1.7000000000000002,78.35000000000001,24,990,N/A
2010,5,30,23,30,0,0,0,0.166,1.7000000000000002,83.19,23,990,N/A
2010,5,31,0,0,0,0,0,0.166,1.7000000000000002,81.57000000000001,23,990,N/A
2010,5,31,0,30,0,0,0,0.166,1.7000000000000002,86.66,23,990,N/A
2010,5,31,1,0,0,0,0,0.166,1.7000000000000002,86.01,23,990,N/A
2010,5,31,1,30,0,0,0,0.166,1.7000000000000002,86.02,22,990,N/A
2010,5,31,2,0,0,0,0,0.166,1.7000000000000002,86.66,22,990,N/A
2010,5,31,2,30,0,0,0,0.166,1.5,92.12,22,990,N/A
2010,5,31,3,0,0,0,0,0.166,1.4000000000000001,94.39,22,990,N/A
2010,5,31,3,30,0,0,0,0.166,1.2000000000000002,94.4,21,990,N/A
2010,5,31,4,0,0,0,0,0.166,1.1,96.72,21,990,N/A
2010,5,31,4,30,0,0,0,0.166,0.9,96.74000000000001,21,990,N/A
2010,5,31,5,0,0,0,0,0.166,0.8,98.68,21,990,N/A
2010,5,31,5,30,0,0,0,0.166,0.9,98.71000000000001,22,990,N/A
2010,5,31,6,0,44,139,61,0.166,1.1,95.51,23,990,N/A
2010,5,31,6,30,81,282,143,0.166,0.9,89.92,24,990,N/A
2010,5,31,7,0,109,401,238,0.166,0.8,80.26,25,990,N/A
2010,5,31,7,30,132,490,338,0.166,0.9,75.66,26,990,N/A
2010,5,31,8,0,148,565,439,0.166,1,67.55,28,990,N/A
2010,5,31,8,30,162,618,537,0.166,0.8,63.75,29,990,N/A
2010,5,31,9,0,171,666,631,0.166,0.6000000000000001,60.36,30,990,N/A
2010,5,31,9,30,180,699,715,0.166,0.5,60.35,31,990,N/A
2010,5,31,10,0,184,730,791,0.166,0.5,55.97,32,990,N/A
2010,5,31,10,30,190,749,854,0.166,0.6000000000000001,55.96,32,990,N/A
2010,5,31,11,0,192,766,904,0.166,0.7000000000000001,51.75,33,990,N/A
2010,5,31,11,30,195,776,940,0.166,0.8,51.730000000000004,33,990,N/A
2010,5,31,12,0,215,756,955,0.166,0.9,48.18,33,990,N/A
2010,5,31,12,30,216,757,960,0.166,1,48.160000000000004,33,990,N/A
2010,5,31,13,0,212,758,951,0.166,1.1,47.6,34,990,N/A
2010,5,31,13,30,210,752,925,0.166,1.2000000000000002,47.59,34,990,N/A
2010,5,31,14,0,205,741,885,0.166,1.3,47.32,34,990,N/A
2010,5,31,14,30,200,725,831,0.166,1.3,47.31,34,990,N/A
2010,5,31,15,0,184,719,767,0.166,1.3,46.4,34,990,N/A
2010,5,31,15,30,176,691,690,0.166,1.4000000000000001,46.4,33,990,N/A
2010,5,31,16,0,163,664,604,0.166,1.5,45.28,33,990,N/A
2010,5,31,16,30,151,619,509,0.166,1.5,47.89,33,990,N/A
2010,5,31,17,0,133,572,411,0.166,1.6,48.03,33,990,N/A
2010,5,31,17,30,116,499,310,0.166,1.4000000000000001,50.83,32,990,N/A
2010,5,31,18,0,93,411,211,0.166,1.3,55.81,31,990,N/A
2010,5,31,18,30,66,281,118,0.166,1.3,62.58,29,990,N/A
2010,5,31,19,0,31,121,41,0.166,1.3,71,28,990,N/A
2010,5,31,19,30,0,0,0,0.166,1.4000000000000001,75.27,27,990,N/A
2010,5,31,20,0,0,0,0,0.166,1.6,74.68,27,990,N/A
2010,5,31,20,30,0,0,0,0.166,1.7000000000000002,74.71000000000001,26,990,N/A
2010,5,31,21,0,0,0,0,0.166,1.8,72.25,26,990,N/A
2010,5,31,21,30,0,0,0,0.166,1.8,76.66,25,990,N/A
2010,5,31,22,0,0,0,0,0.166,1.8,75.11,25,990,N/A
2010,5,31,22,30,0,0,0,0.166,1.8,79.71000000000001,24,990,N/A
2010,5,31,23,0,0,0,0,0.166,1.8,78.45,24,990,N/A
2010,5,31,23,30,0,0,0,0.166,1.8,83.3,24,990,N/A
2010,6,1,0,0,0,0,0,0.166,1.8,82.17,24,990,N/A
2010,6,1,0,30,0,0,0,0.166,1.8,82.15,23,990,N/A
2010,6,1,1,0,0,0,0,0.166,1.9000000000000001,81.41,23,990,N/A
2010,6,1,1,30,0,0,0,0.166,1.9000000000000001,86.48,22,990,N/A
2010,6,1,2,0,0,0,0,0.166,1.9000000000000001,85.9,22,990,N/A
2010,6,1,2,30,0,0,0,0.166,1.9000000000000001,85.9,22,990,N/A
2010,6,1,3,0,0,0,0,0.166,1.9000000000000001,85.83,22,990,N/A
2010,6,1,3,30,0,0,0,0.166,1.9000000000000001,91.24,21,990,N/A
2010,6,1,4,0,0,0,0,0.166,1.9000000000000001,91.66,21,990,N/A
2010,6,1,4,30,0,0,0,0.166,1.9000000000000001,91.67,21,990,N/A
2010,6,1,5,0,0,0,0,0.166,1.9000000000000001,92.33,21,990,N/A
2010,6,1,5,30,7,21,8,0.166,2.4000000000000004,86.89,22,990,N/A
2010,6,1,6,0,42,216,67,0.166,2.9000000000000004,82.92,23,990,N/A
2010,6,1,6,30,69,384,154,0.166,3,78.10000000000001,24,990,N/A
2010,6,1,7,0,88,511,253,0.166,3.1,75.15,25,990,N/A
2010,6,1,7,30,104,599,356,0.166,3.5,70.83,27,990,N/A
2010,6,1,8,0,115,668,461,0.166,3.9000000000000004,61.07,29,990,N/A
2010,6,1,8,30,125,718,561,0.166,3.9000000000000004,57.63,30,990,N/A
2010,6,1,9,0,132,759,656,0.166,3.9000000000000004,49.74,31,990,N/A
2010,6,1,9,30,138,788,742,0.166,3.9000000000000004,46.99,32,990,N/A
2010,6,1,10,0,143,811,819,0.166,3.9000000000000004,43.5,33,990,N/A
2010,6,1,10,30,148,828,882,0.166,3.8000000000000003,43.480000000000004,33,990,N/A
2010,6,1,11,0,150,842,933,0.166,3.8000000000000003,40.53,34,990,N/A
2010,6,1,11,30,152,850,969,0.166,3.8000000000000003,40.51,34,990,N/A
2010,6,1,12,0,153,855,990,0.166,3.9000000000000004,38.050000000000004,35,990,N/A
2010,6,1,12,30,154,855,995,0.166,3.9000000000000004,38.04,35,990,N/A
2010,6,1,13,0,152,854,984,0.166,3.9000000000000004,37.800000000000004,36,990,N/A
2010,6,1,13,30,150,848,958,0.166,3.9000000000000004,37.78,36,990,N/A
2010,6,1,14,0,146,840,917,0.166,4,37.53,36,990,N/A
2010,6,1,14,30,143,826,862,0.166,4,37.52,35,990,N/A
2010,6,1,15,0,136,811,795,0.166,4.1000000000000005,37.03,35,990,N/A
2010,6,1,15,30,131,788,717,0.166,4.1000000000000005,39.13,35,990,N/A
2010,6,1,16,0,122,762,629,0.166,4.1000000000000005,38.58,35,990,N/A
2010,6,1,16,30,114,723,533,0.166,4,40.78,34,990,N/A
2010,6,1,17,0,102,677,432,0.166,3.9000000000000004,40.730000000000004,34,990,N/A
2010,6,1,17,30,91,609,328,0.166,3.4000000000000004,43.08,32,990,N/A
2010,6,1,18,0,75,520,226,0.167,2.9000000000000004,49.96,31,990,N/A
2010,6,1,18,30,56,386,129,0.167,2.4000000000000004,56.02,29,990,N/A
2010,6,1,19,0,30,194,47,0.167,2,62.35,28,990,N/A
2010,6,1,19,30,0,0,0,0.167,2,66.09,27,990,N/A
2010,6,1,20,0,0,0,0,0.167,2.1,67.31,26,990,N/A
2010,6,1,20,30,0,0,0,0.167,2.1,71.42,26,990,N/A
2010,6,1,21,0,0,0,0,0.167,2.1,69.53,26,990,N/A
2010,6,1,21,30,0,0,0,0.167,2.1,69.53,25,990,N/A
2010,6,1,22,0,0,0,0,0.167,2.2,68.2,25,990,N/A
2010,6,1,22,30,0,0,0,0.167,2.2,72.38,24,990,N/A
2010,6,1,23,0,0,0,0,0.167,2.3000000000000003,71.4,24,990,N/A
2010,6,1,23,30,0,0,0,0.167,2.4000000000000004,75.81,24,990,N/A
2010,6,2,0,0,0,0,0,0.167,2.5,75.5,24,990,N/A
2010,6,2,0,30,0,0,0,0.167,2.6,75.5,23,990,N/A
2010,6,2,1,0,0,0,0,0.167,2.7,76.16,23,990,N/A
2010,6,2,1,30,0,0,0,0.167,2.8000000000000003,80.91,23,990,N/A
2010,6,2,2,0,0,0,0,0.167,2.9000000000000004,82.94,23,990,N/A
2010,6,2,2,30,0,0,0,0.167,2.9000000000000004,82.94,22,990,N/A
2010,6,2,3,0,0,0,0,0.167,3,85.94,22,990,N/A
2010,6,2,3,30,0,0,0,0.167,2.9000000000000004,85.95,22,990,N/A
2010,6,2,4,0,0,0,0,0.167,2.9000000000000004,89.11,22,990,N/A
2010,6,2,4,30,0,0,0,0.167,2.8000000000000003,94.72,22,990,N/A
2010,6,2,5,0,0,0,0,0.167,2.7,97.42,22,990,N/A
2010,6,2,5,30,4,0,4,0.167,3,91.66,22,990,N/A
2010,6,2,6,0,35,0,35,0.167,3.3000000000000003,88.84,23,990,N/A
2010,6,2,6,30,66,410,156,0.167,3.5,83.66,24,990,N/A
2010,6,2,7,0,83,537,256,0.167,3.7,80.52,25,990,N/A
2010,6,2,7,30,97,623,359,0.167,3.7,75.89,26,990,N/A
2010,6,2,8,0,106,691,464,0.167,3.8000000000000003,66.39,28,990,N/A
2010,6,2,8,30,115,738,564,0.167,3.7,62.65,29,990,N/A
2010,6,2,9,0,123,774,658,0.167,3.6,57.49,30,990,N/A
2010,6,2,9,30,129,802,744,0.167,3.5,57.480000000000004,31,990,N/A
2010,6,2,10,0,137,818,818,0.167,3.5,52.97,32,990,N/A
2010,6,2,10,30,142,834,881,0.167,3.4000000000000004,52.96,32,990,N/A
2010,6,2,11,0,149,839,930,0.167,3.4000000000000004,49.19,32,990,N/A
2010,6,2,11,30,151,847,965,0.167,3.3000000000000003,49.18,32,990,N/A
2010,6,2,12,0,163,837,982,0.167,3.2,48.67,33,990,N/A
2010,6,2,12,30,163,837,986,0.167,3.1,48.65,33,990,N/A
2010,6,2,13,0,165,830,975,0.167,3.1,48.42,33,990,N/A
2010,6,2,13,30,164,824,948,0.167,3,48.410000000000004,32,990,N/A
2010,6,2,14,0,163,810,907,0.167,2.9000000000000004,48.65,32,990,N/A
2010,6,2,14,30,159,796,852,0.167,2.8000000000000003,48.64,32,990,N/A
2010,6,2,15,0,184,724,773,0.167,2.7,49.33,32,990,N/A
2010,6,2,15,30,314,367,587,0.167,2.5,52.18,31,990,N/A
2010,6,2,16,0,248,436,539,0.167,2.4000000000000004,54.300000000000004,31,990,N/A
2010,6,2,16,30,233,332,426,0.167,2.2,57.480000000000004,30,990,N/A
2010,6,2,17,0,207,144,278,0.167,2,61.96,30,990,N/A
2010,6,2,17,30,156,84,189,0.167,1.9000000000000001,65.62,29,990,N/A
2010,6,2,18,0,109,58,126,0.167,1.8,73.93,28,990,N/A
2010,6,2,18,30,67,22,71,0.167,1.9000000000000001,78.37,27,990,N/A
2010,6,2,19,0,24,0,24,0.167,2,81.53,26,990,N/A
2010,6,2,19,30,0,0,0,0.167,2,86.5,26,990,N/A
2010,6,2,20,0,0,0,0,0.167,2.1,85.99,26,990,N/A
2010,6,2,20,30,0,0,0,0.167,2,85.99,25,990,N/A
2010,6,2,21,0,0,0,0,0.167,2,86.52,25,990,N/A
2010,6,2,21,30,0,0,0,0.167,1.8,91.83,24,990,N/A
2010,6,2,22,0,0,0,0,0.167,1.7000000000000002,92.84,24,990,N/A
2010,6,2,22,30,0,0,0,0.167,1.5,92.83,24,990,N/A
2010,6,2,23,0,0,0,0,0.167,1.3,93.85000000000001,24,990,N/A
2010,6,2,23,30,0,0,0,0.167,1.1,99.64,23,990,N/A
2010,6,3,0,0,0,0,0,0.167,0.9,100,23,990,N/A
2010,6,3,0,30,0,0,0,0.167,0.7000000000000001,100,23,990,N/A
2010,6,3,1,0,0,0,0,0.167,0.6000000000000001,100,23,990,N/A
2010,6,3,1,30,0,0,0,0.167,0.5,100,23,990,N/A
2010,6,3,2,0,0,0,0,0.167,0.5,100,23,990,N/A
2010,6,3,2,30,0,0,0,0.167,0.4,100,22,990,N/A
2010,6,3,3,0,0,0,0,0.167,0.4,100,22,990,N/A
2010,6,3,3,30,0,0,0,0.167,0.4,100,22,990,N/A
2010,6,3,4,0,0,0,0,0.167,0.4,100,22,990,N/A
2010,6,3,4,30,0,0,0,0.167,0.4,100,22,990,N/A
2010,6,3,5,0,0,0,0,0.167,0.5,100,22,990,N/A
2010,6,3,5,30,5,0,5,0.167,0.7000000000000001,100,22,990,N/A
2010,6,3,6,0,40,44,45,0.167,0.9,98.83,23,990,N/A
2010,6,3,6,30,77,321,148,0.167,1.2000000000000002,98.84,23,990,N/A
2010,6,3,7,0,101,443,244,0.167,1.5,98.14,24,990,N/A
2010,6,3,7,30,121,532,345,0.167,1.7000000000000002,92.42,24,990,N/A
2010,6,3,8,0,203,345,382,0.167,1.9000000000000001,85.3,25,990,N/A
2010,6,3,8,30,236,378,466,0.167,1.9000000000000001,85.29,25,990,N/A
2010,6,3,9,0,287,357,534,0.167,1.9000000000000001,76.36,26,990,N/A
2010,6,3,9,30,312,382,605,0.167,1.7000000000000002,76.35000000000001,27,990,N/A
2010,6,3,10,0,371,348,660,0.167,1.6,68.58,28,990,N/A
2010,6,3,10,30,427,271,667,0.167,1.5,68.57000000000001,28,990,N/A
2010,6,3,11,0,447,81,523,0.167,1.4000000000000001,62.68,29,990,N/A
2010,6,3,11,30,281,15,295,0.167,1.5,62.660000000000004,29,990,N/A
2010,6,3,12,0,261,13,274,0.167,1.6,57.67,29,990,N/A
2010,6,3,12,30,355,22,376,0.167,1.7000000000000002,57.660000000000004,29,990,N/A
2010,6,3,13,0,359,23,382,0.167,1.9000000000000001,56.79,30,990,N/A
2010,6,3,13,30,373,28,400,0.167,2,56.78,30,990,N/A
2010,6,3,14,0,365,29,392,0.167,2.3000000000000003,53.25,30,990,N/A
2010,6,3,14,30,338,28,363,0.167,2.4000000000000004,56.39,29,990,N/A
2010,6,3,15,0,296,22,314,0.167,2.6,56.92,29,990,N/A
2010,6,3,15,30,297,33,322,0.167,2.6,56.92,29,990,N/A
2010,6,3,16,0,242,21,256,0.167,2.6,58.08,29,990,N/A
2010,6,3,16,30,227,36,249,0.167,2.4000000000000004,61.54,28,990,N/A
2010,6,3,17,0,208,144,279,0.167,2.3000000000000003,63.45,28,990,N/A
2010,6,3,17,30,158,168,224,0.167,1.9000000000000001,67.27,27,990,N/A
2010,6,3,18,0,111,92,139,0.167,1.6,76.8,27,990,N/A
2010,6,3,18,30,71,33,77,0.167,1.3,81.49,26,990,N/A
2010,6,3,19,0,26,0,26,0.167,1.1,85.43,25,990,N/A
2010,6,3,19,30,0,0,0,0.167,1.1,90.69,24,990,N/A
2010,6,3,20,0,0,0,0,0.167,1.1,88.93,24,990,N/A
2010,6,3,20,30,0,0,0,0.167,1.1,94.46000000000001,23,990,N/A
2010,6,3,21,0,0,0,0,0.167,1.1,93.25,23,990,N/A
2010,6,3,21,30,0,0,0,0.167,1.1,93.25,23,990,N/A
2010,6,3,22,0,0,0,0,0.167,1.1,91.96000000000001,23,990,N/A
2010,6,3,22,30,0,0,0,0.167,1,97.68,23,990,N/A
2010,6,3,23,0,0,0,0,0.167,1,96.23,23,990,N/A
2010,6,3,23,30,0,0,0,0.167,1,96.22,22,990,N/A
2010,6,4,0,0,0,0,0,0.167,1,94.65,22,990,N/A
2010,6,4,0,30,0,0,0,0.167,0.9,100,22,990,N/A
2010,6,4,1,0,0,0,0,0.167,0.9,98.95,22,990,N/A
2010,6,4,1,30,0,0,0,0.167,0.9,98.96000000000001,21,990,N/A
2010,6,4,2,0,0,0,0,0.167,0.9,97.25,21,990,N/A
2010,6,4,2,30,0,0,0,0.167,0.8,97.26,21,990,N/A
2010,6,4,3,0,0,0,0,0.167,0.8,95.64,21,990,N/A
2010,6,4,3,30,0,0,0,0.167,0.7000000000000001,95.65,21,990,N/A
2010,6,4,4,0,0,0,0,0.167,0.7000000000000001,94.02,21,990,N/A
2010,6,4,4,30,0,0,0,0.167,0.6000000000000001,94.04,21,990,N/A
2010,6,4,5,0,0,0,0,0.167,0.5,93.48,21,990,N/A
2010,6,4,5,30,6,9,6,0.167,0.30000000000000004,93.5,21,990,N/A
2010,6,4,6,0,46,144,63,0.167,0.2,90.43,22,990,N/A
2010,6,4,6,30,83,291,148,0.167,0.30000000000000004,85.13,23,990,N/A
2010,6,4,7,0,109,418,244,0.167,0.5,79.26,25,990,N/A
2010,6,4,7,30,131,508,346,0.167,0.8,70.39,26,990,N/A
2010,6,4,8,0,145,587,449,0.167,1.1,59.870000000000005,28,990,N/A
2010,6,4,8,30,158,640,548,0.167,1.3,59.86,29,990,N/A
2010,6,4,9,0,163,694,643,0.167,1.5,55.64,30,990,N/A
2010,6,4,9,30,172,725,728,0.167,1.7000000000000002,52.53,30,990,N/A
2010,6,4,10,0,173,758,804,0.167,1.9000000000000001,48.69,31,990,N/A
2010,6,4,10,30,178,776,867,0.167,2,48.68,31,990,N/A
2010,6,4,11,0,177,797,919,0.167,2.1,45.43,32,990,N/A
2010,6,4,11,30,179,806,954,0.167,2.1,45.42,32,990,N/A
2010,6,4,12,0,161,838,982,0.167,2.2,42.58,33,990,N/A
2010,6,4,12,30,161,839,987,0.167,2.3000000000000003,42.56,33,990,N/A
2010,6,4,13,0,156,843,979,0.167,2.4000000000000004,39.96,34,990,N/A
2010,6,4,13,30,154,838,953,0.167,2.4000000000000004,39.94,34,990,N/A
2010,6,4,14,0,147,835,915,0.167,2.5,39.64,34,990,N/A
2010,6,4,14,30,143,822,861,0.167,2.5,39.63,34,990,N/A
2010,6,4,15,0,140,802,794,0.167,2.5,39.13,34,990,N/A
2010,6,4,15,30,134,779,716,0.167,2.5,41.36,34,990,N/A
2010,6,4,16,0,124,755,629,0.167,2.5,40.38,34,990,N/A
2010,6,4,16,30,116,716,534,0.167,2.5,42.71,33,990,N/A
2010,6,4,17,0,104,670,434,0.167,2.5,42.53,33,990,N/A
2010,6,4,17,30,92,603,330,0.167,2.1,45.01,32,990,N/A
2010,6,4,18,0,76,515,228,0.167,1.8,53.32,31,990,N/A
2010,6,4,18,30,57,383,131,0.167,1.5,59.84,29,990,N/A
2010,6,4,19,0,31,196,49,0.167,1.3,69.72,27,990,N/A
2010,6,4,19,30,0,0,0,0.167,1.3,73.95,26,990,N/A
2010,6,4,20,0,0,0,0,0.167,1.3,75.39,26,990,N/A
2010,6,4,20,30,0,0,0,0.167,1.3,80.03,25,990,N/A
2010,6,4,21,0,0,0,0,0.167,1.3,78.75,25,990,N/A
2010,6,4,21,30,0,0,0,0.167,1.3,78.76,24,990,N/A
2010,6,4,22,0,0,0,0,0.167,1.3,77.79,24,990,N/A
2010,6,4,22,30,0,0,0,0.167,1.3,82.60000000000001,23,990,N/A
2010,6,4,23,0,0,0,0,0.167,1.3,81.81,23,990,N/A
2010,6,4,23,30,0,0,0,0.167,1.3,86.91,22,990,N/A
2010,6,5,0,0,0,0,0,0.167,1.3,86.18,22,990,N/A
2010,6,5,0,30,0,0,0,0.167,1.3,86.18,22,990,N/A
2010,6,5,1,0,0,0,0,0.167,1.4000000000000001,85.27,22,990,N/A
2010,6,5,1,30,0,0,0,0.167,1.3,90.63,21,990,N/A
2010,6,5,2,0,0,0,0,0.167,1.3,89.25,21,990,N/A
2010,6,5,2,30,0,0,0,0.167,1.3,94.91,21,990,N/A
2010,6,5,3,0,0,0,0,0.167,1.3,93.61,21,990,N/A
2010,6,5,3,30,0,0,0,0.167,1.2000000000000002,93.61,20,990,N/A
