Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2011,6,18,0,0,0,0,0,0.17200000000000001,6.300000000000001,51.77,30,990,N/A
2011,6,18,0,30,0,0,0,0.17200000000000001,6.1000000000000005,54.86,29,990,N/A
2011,6,18,1,0,0,0,0,0.17200000000000001,6,56.72,28,990,N/A
2011,6,18,1,30,0,0,0,0.17200000000000001,6,60.14,27,990,N/A
2011,6,18,2,0,0,0,0,0.17200000000000001,6,63.14,27,990,N/A
2011,6,18,2,30,0,0,0,0.17200000000000001,5.9,66.97,26,990,N/A
2011,6,18,3,0,0,0,0,0.17200000000000001,5.9,71.25,26,990,N/A
2011,6,18,3,30,0,0,0,0.17200000000000001,5.9,75.61,26,990,N/A
2011,6,18,4,0,0,0,0,0.17200000000000001,5.9,80.41,26,990,N/A
2011,6,18,4,30,0,0,0,0.17200000000000001,5.800000000000001,80.42,25,990,N/A
2011,6,18,5,0,0,0,0,0.17200000000000001,5.800000000000001,84.23,25,990,N/A
2011,6,18,5,30,4,0,4,0.17200000000000001,6.1000000000000005,84.25,25,990,N/A
2011,6,18,6,0,40,121,54,0.17200000000000001,6.4,81.06,26,990,N/A
2011,6,18,6,30,89,196,132,0.17200000000000001,6.7,76.44,27,990,N/A
2011,6,18,7,0,120,202,185,0.17200000000000001,7.1000000000000005,70.62,28,990,N/A
2011,6,18,7,30,148,424,326,0.17200000000000001,7.300000000000001,66.65,29,990,N/A
2011,6,18,8,0,164,511,428,0.17200000000000001,7.5,59.620000000000005,30,990,N/A
2011,6,18,8,30,181,565,524,0.17200000000000001,7.6000000000000005,56.31,31,990,N/A
2011,6,18,9,0,190,620,617,0.17200000000000001,7.7,47.21,33,990,N/A
2011,6,18,9,30,201,654,701,0.17200000000000001,7.6000000000000005,44.65,34,990,N/A
2011,6,18,10,0,206,686,777,0.17200000000000001,7.6000000000000005,40.03,35,990,N/A
2011,6,18,10,30,213,707,840,0.17200000000000001,7.5,37.88,36,990,N/A
2011,6,18,11,0,213,730,892,0.17200000000000001,7.4,34.32,38,990,N/A
2011,6,18,11,30,216,740,928,0.17200000000000001,7.2,32.5,38,990,N/A
2011,6,18,12,0,206,762,954,0.17200000000000001,7.1000000000000005,29.490000000000002,39,990,N/A
2011,6,18,12,30,207,764,961,0.17200000000000001,7,29.47,40,990,N/A
2011,6,18,13,0,199,772,956,0.17200000000000001,6.9,26.68,41,990,N/A
2011,6,18,13,30,197,766,932,0.17200000000000001,6.800000000000001,26.67,41,990,N/A
2011,6,18,14,0,183,772,899,0.17200000000000001,6.7,24.2,42,990,N/A
2011,6,18,14,30,179,758,847,0.17200000000000001,6.6000000000000005,24.19,42,990,N/A
2011,6,18,15,0,164,754,786,0.17200000000000001,6.5,21.95,42,990,N/A
2011,6,18,15,30,157,730,710,0.17200000000000001,6.4,23.13,41,990,N/A
2011,6,18,16,0,143,711,627,0.17200000000000001,6.300000000000001,22.2,41,990,N/A
2011,6,18,16,30,134,671,534,0.17200000000000001,6.2,23.41,41,990,N/A
2011,6,18,17,0,121,622,436,0.17200000000000001,6.2,22.650000000000002,41,990,N/A
2011,6,18,17,30,107,555,335,0.17200000000000001,5.9,23.89,40,990,N/A
2011,6,18,18,0,94,397,217,0.17200000000000001,5.7,23.48,39,990,N/A
2011,6,18,18,30,69,3,70,0.17200000000000001,5.4,26.16,37,990,N/A
2011,6,18,19,0,28,0,28,0.17200000000000001,5.2,27.71,36,990,N/A
2011,6,18,19,30,0,0,0,0.17200000000000001,5.300000000000001,29.28,35,990,N/A
2011,6,18,20,0,0,0,0,0.17200000000000001,5.5,31.37,35,990,N/A
2011,6,18,20,30,0,0,0,0.17200000000000001,5.6000000000000005,33.18,34,990,N/A
2011,6,18,21,0,0,0,0,0.17200000000000001,5.7,34.19,34,990,N/A
2011,6,18,21,30,0,0,0,0.17200000000000001,6,36.17,33,990,N/A
2011,6,18,22,0,0,0,0,0.17200000000000001,6.300000000000001,38.04,33,990,N/A
2011,6,18,22,30,0,0,0,0.17200000000000001,6.5,40.26,32,990,N/A
2011,6,18,23,0,0,0,0,0.17200000000000001,6.800000000000001,43.51,32,990,N/A
2011,6,18,23,30,0,0,0,0.17200000000000001,6.800000000000001,46.06,31,990,N/A
2011,6,19,0,0,0,0,0,0.17200000000000001,6.800000000000001,49.92,30,990,N/A
2011,6,19,0,30,0,0,0,0.17200000000000001,6.7,52.870000000000005,29,990,N/A
2011,6,19,1,0,0,0,0,0.17200000000000001,6.7,56.65,29,990,N/A
2011,6,19,1,30,0,0,0,0.17200000000000001,6.7,60.02,28,990,N/A
2011,6,19,2,0,0,0,0,0.17200000000000001,6.7,63.42,28,990,N/A
2011,6,19,2,30,0,0,0,0.17200000000000001,6.6000000000000005,67.23,27,990,N/A
2011,6,19,3,0,0,0,0,0.17200000000000001,6.6000000000000005,70.59,27,990,N/A
2011,6,19,3,30,0,0,0,0.17200000000000001,6.5,74.86,26,990,N/A
2011,6,19,4,0,0,0,0,0.17200000000000001,6.5,78.31,26,990,N/A
2011,6,19,4,30,0,0,0,0.17200000000000001,6.300000000000001,83.09,25,990,N/A
2011,6,19,5,0,0,0,0,0.17200000000000001,6.2,85.7,25,990,N/A
2011,6,19,5,30,3,0,3,0.17200000000000001,6.300000000000001,85.72,25,990,N/A
2011,6,19,6,0,38,3,38,0.17200000000000001,6.5,81.45,26,990,N/A
2011,6,19,6,30,80,111,104,0.17200000000000001,6.800000000000001,76.82000000000001,27,990,N/A
2011,6,19,7,0,121,194,183,0.17200000000000001,7.1000000000000005,70.42,28,990,N/A
2011,6,19,7,30,124,473,323,0.17200000000000001,7.2,66.46000000000001,29,990,N/A
2011,6,19,8,0,194,347,373,0.17200000000000001,7.4,59.99,30,990,N/A
2011,6,19,8,30,162,617,535,0.17200000000000001,7.5,56.65,31,990,N/A
2011,6,19,9,0,169,669,630,0.17200000000000001,7.6000000000000005,47.910000000000004,33,990,N/A
2011,6,19,9,30,178,703,715,0.17200000000000001,7.6000000000000005,45.300000000000004,34,990,N/A
2011,6,19,10,0,183,734,792,0.17200000000000001,7.7,39.92,35,990,N/A
2011,6,19,10,30,189,753,856,0.17200000000000001,7.6000000000000005,37.78,36,990,N/A
2011,6,19,11,0,432,64,492,0.17200000000000001,7.6000000000000005,33.12,37,990,N/A
2011,6,19,11,30,335,20,355,0.17200000000000001,7.6000000000000005,31.36,38,990,N/A
2011,6,19,12,0,337,23,360,0.17200000000000001,7.6000000000000005,27.39,39,990,N/A
2011,6,19,12,30,234,739,964,0.17200000000000001,7.5,27.38,39,990,N/A
2011,6,19,13,0,260,702,947,0.17200000000000001,7.5,24.09,40,990,N/A
2011,6,19,13,30,257,695,924,0.17200000000000001,7.5,24.080000000000002,40,990,N/A
2011,6,19,14,0,259,675,885,0.17200000000000001,7.5,22.59,40,980,N/A
2011,6,19,14,30,250,659,832,0.17200000000000001,7.5,22.580000000000002,40,980,N/A
2011,6,19,15,0,185,729,786,0.17200000000000001,7.5,21.55,41,980,N/A
2011,6,19,15,30,176,704,710,0.17200000000000001,7.5,21.55,40,980,N/A
2011,6,19,16,0,148,708,631,0.17200000000000001,7.5,21.39,40,980,N/A
2011,6,19,16,30,138,668,537,0.17200000000000001,7.4,22.56,39,980,N/A
2011,6,19,17,0,119,637,441,0.17200000000000001,7.300000000000001,22.62,39,980,N/A
2011,6,19,17,30,105,570,339,0.17200000000000001,7.1000000000000005,23.87,38,980,N/A
2011,6,19,18,0,87,489,239,0.17200000000000001,7,25.35,38,980,N/A
2011,6,19,18,30,65,368,143,0.17200000000000001,6.7,26.77,37,980,N/A
2011,6,19,19,0,37,200,60,0.17200000000000001,6.5,28.87,36,980,N/A
2011,6,19,19,30,0,0,0,0.17200000000000001,6.6000000000000005,30.52,35,980,N/A
2011,6,19,20,0,0,0,0,0.17200000000000001,6.800000000000001,31.67,34,980,N/A
2011,6,19,20,30,0,0,0,0.17200000000000001,7,33.49,33,980,N/A
2011,6,19,21,0,0,0,0,0.17200000000000001,7.2,37.410000000000004,33,980,N/A
2011,6,19,21,30,0,0,0,0.17200000000000001,7.4,39.59,32,980,N/A
2011,6,19,22,0,0,0,0,0.17200000000000001,7.7,42.64,31,990,N/A
2011,6,19,22,30,0,0,0,0.17200000000000001,7.800000000000001,45.15,30,990,N/A
2011,6,19,23,0,0,0,0,0.17200000000000001,8,52.67,30,990,N/A
2011,6,19,23,30,0,0,0,0.17200000000000001,8,55.800000000000004,29,990,N/A
2011,6,20,0,0,0,0,0,0.17200000000000001,8,61.89,28,990,N/A
2011,6,20,0,30,0,0,0,0.17200000000000001,7.800000000000001,65.6,27,990,N/A
2011,6,20,1,0,0,0,0,0.17200000000000001,7.7,72.02,27,990,N/A
2011,6,20,1,30,0,0,0,0.17200000000000001,7.6000000000000005,76.36,26,990,N/A
2011,6,20,2,0,0,0,0,0.17200000000000001,7.5,81.11,26,990,N/A
2011,6,20,2,30,0,0,0,0.17200000000000001,7.300000000000001,81.11,26,990,N/A
2011,6,20,3,0,0,0,0,0.17200000000000001,7.2,81.95,26,990,N/A
2011,6,20,3,30,0,0,0,0.17200000000000001,7.1000000000000005,81.95,26,990,N/A
2011,6,20,4,0,0,0,0,0.17200000000000001,7.1000000000000005,80.2,26,990,N/A
2011,6,20,4,30,0,0,0,0.17200000000000001,7,80.22,26,990,N/A
2011,6,20,5,0,0,0,0,0.17200000000000001,6.9,77.86,26,990,N/A
2011,6,20,5,30,5,2,5,0.17200000000000001,7.1000000000000005,77.87,26,990,N/A
2011,6,20,6,0,47,107,60,0.17200000000000001,7.300000000000001,75.82000000000001,26,990,N/A
2011,6,20,6,30,74,9,76,0.17200000000000001,7.4,75.83,27,990,N/A
2011,6,20,7,0,123,142,169,0.17200000000000001,7.6000000000000005,69.76,28,990,N/A
2011,6,20,7,30,171,121,222,0.17200000000000001,7.800000000000001,65.81,29,990,N/A
2011,6,20,8,0,228,118,289,0.17200000000000001,8.1,60,30,990,N/A
2011,6,20,8,30,173,596,534,0.17200000000000001,8.200000000000001,56.63,31,990,N/A
2011,6,20,9,0,178,654,629,0.17200000000000001,8.3,52.03,32,990,N/A
2011,6,20,9,30,188,688,714,0.17200000000000001,8.3,49.15,32,990,N/A
2011,6,20,10,0,290,510,714,0.17200000000000001,8.3,45.47,33,980,N/A
2011,6,20,10,30,351,474,771,0.17200000000000001,8.1,45.45,34,980,N/A
2011,6,20,11,0,289,630,875,0.17200000000000001,7.9,42.44,35,980,N/A
2011,6,20,11,30,294,641,910,0.17200000000000001,7.7,42.43,35,980,N/A
2011,6,20,12,0,248,710,946,0.17200000000000001,7.5,40.15,35,980,N/A
2011,6,20,12,30,249,712,952,0.17200000000000001,7.300000000000001,42.43,35,980,N/A
2011,6,20,13,0,241,717,945,0.17200000000000001,7.2,42.97,35,980,N/A
2011,6,20,13,30,239,710,921,0.17200000000000001,7,42.96,34,980,N/A
2011,6,20,14,0,256,669,876,0.17200000000000001,6.800000000000001,43.74,34,980,N/A
2011,6,20,14,30,341,431,721,0.17200000000000001,6.4,43.730000000000004,34,980,N/A
2011,6,20,15,0,365,350,654,0.17200000000000001,6,44.11,34,980,N/A
2011,6,20,15,30,269,535,675,0.17200000000000001,5.6000000000000005,46.62,33,980,N/A
2011,6,20,16,0,275,454,585,0.17200000000000001,5.300000000000001,47.01,33,980,N/A
2011,6,20,16,30,248,301,428,0.17200000000000001,4.9,46.99,33,980,N/A
2011,6,20,17,0,213,375,404,0.17200000000000001,4.6000000000000005,47.02,33,980,N/A
2011,6,20,17,30,160,241,259,0.17200000000000001,3.9000000000000004,49.74,32,980,N/A
2011,6,20,18,0,111,24,119,0.17200000000000001,3.2,50.93,32,980,N/A
2011,6,20,18,30,69,0,69,0.17200000000000001,2.8000000000000003,53.9,31,980,N/A
2011,6,20,19,0,28,0,28,0.17200000000000001,2.4000000000000004,57.35,30,980,N/A
2011,6,20,19,30,0,0,0,0.17200000000000001,2.8000000000000003,60.76,30,980,N/A
2011,6,20,20,0,0,0,0,0.17200000000000001,3.2,57.75,30,980,N/A
2011,6,20,20,30,0,0,0,0.17200000000000001,3.8000000000000003,57.77,30,980,N/A
2011,6,20,21,0,0,0,0,0.17200000000000001,4.5,55.550000000000004,30,980,N/A
2011,6,20,21,30,0,0,0,0.17200000000000001,4.5,58.88,29,980,N/A
2011,6,20,22,0,0,0,0,0.17200000000000001,4.6000000000000005,59.4,29,980,N/A
2011,6,20,22,30,0,0,0,0.17200000000000001,4.6000000000000005,59.42,28,980,N/A
2011,6,20,23,0,0,0,0,0.17200000000000001,4.800000000000001,60.19,28,980,N/A
2011,6,20,23,30,0,0,0,0.17200000000000001,4.6000000000000005,63.81,27,980,N/A
2011,6,21,0,0,0,0,0,0.17200000000000001,4.5,65.97,27,980,N/A
2011,6,21,0,30,0,0,0,0.17200000000000001,4.3,69.98,26,980,N/A
2011,6,21,1,0,0,0,0,0.17200000000000001,4.1000000000000005,73.35000000000001,26,990,N/A
2011,6,21,1,30,0,0,0,0.17200000000000001,3.9000000000000004,77.84,26,990,N/A
2011,6,21,2,0,0,0,0,0.17200000000000001,3.8000000000000003,81.29,26,990,N/A
2011,6,21,2,30,0,0,0,0.17200000000000001,3.7,81.32000000000001,25,990,N/A
2011,6,21,3,0,0,0,0,0.17200000000000001,3.7,84.86,25,990,N/A
2011,6,21,3,30,0,0,0,0.17200000000000001,3.5,90.08,24,990,N/A
2011,6,21,4,0,0,0,0,0.17200000000000001,3.4000000000000004,93.87,24,990,N/A
2011,6,21,4,30,0,0,0,0.17200000000000001,3.2,93.88,24,990,N/A
2011,6,21,5,0,0,0,0,0.17200000000000001,3.1,96.81,24,990,N/A
2011,6,21,5,30,1,0,1,0.17200000000000001,3.3000000000000003,96.82000000000001,24,990,N/A
2011,6,21,6,0,24,0,24,0.17200000000000001,3.5,99.47,25,990,N/A
2011,6,21,6,30,65,0,65,0.17200000000000001,3.9000000000000004,93.74,25,990,N/A
2011,6,21,7,0,74,0,74,0.17200000000000001,4.3,88.53,26,990,N/A
2011,6,21,7,30,164,228,260,0.17200000000000001,4.2,83.49,27,990,N/A
2011,6,21,8,0,219,123,283,0.17200000000000001,4.2,77.28,28,990,N/A
2011,6,21,8,30,198,521,513,0.17200000000000001,4,77.28,28,990,N/A
2011,6,21,9,0,209,577,606,0.17200000000000001,3.8000000000000003,72.39,29,990,N/A
2011,6,21,9,30,221,613,689,0.17200000000000001,3.5,72.38,29,990,N/A
2011,6,21,10,0,222,657,767,0.17200000000000001,3.3000000000000003,69.01,30,990,N/A
2011,6,21,10,30,229,678,830,0.17200000000000001,3,69.01,30,990,N/A
2011,6,21,11,0,230,701,881,0.17200000000000001,2.8000000000000003,66.94,31,990,N/A
2011,6,21,11,30,233,711,918,0.17200000000000001,2.5,66.93,31,990,N/A
2011,6,21,12,0,424,40,464,0.17200000000000001,2.3000000000000003,68.73,31,990,N/A
2011,6,21,12,30,417,50,467,0.17200000000000001,2.1,68.71000000000001,31,990,N/A
2011,6,21,13,0,474,304,772,0.17200000000000001,2,70.07000000000001,31,990,N/A
2011,6,21,13,30,454,328,769,0.17200000000000001,1.9000000000000001,70.06,31,990,N/A
2011,6,21,14,0,464,192,643,0.17200000000000001,1.9000000000000001,70.88,31,990,N/A
2011,6,21,14,30,227,676,823,0.17200000000000001,1.8,70.86,31,990,N/A
2011,6,21,15,0,219,655,760,0.17200000000000001,1.8,71.84,31,990,N/A
2011,6,21,15,30,209,626,685,0.17200000000000001,1.8,71.83,31,990,N/A
2011,6,21,16,0,201,584,600,0.17200000000000001,1.9000000000000001,71.79,31,990,N/A
2011,6,21,16,30,187,538,509,0.17200000000000001,1.9000000000000001,76,30,990,N/A
2011,6,21,17,0,175,465,411,0.17200000000000001,1.9000000000000001,76.97,30,990,N/A
2011,6,21,17,30,152,392,314,0.17200000000000001,1.6,81.53,29,990,N/A
2011,6,21,18,0,131,265,214,0.17200000000000001,1.4000000000000001,86.12,29,990,N/A
2011,6,21,18,30,90,162,125,0.17200000000000001,1.2000000000000002,91.26,28,990,N/A
2011,6,21,19,0,40,40,44,0.17200000000000001,1,89.84,28,990,N/A
2011,6,21,19,30,0,0,0,0.17200000000000001,0.9,89.86,28,990,N/A
2011,6,21,20,0,0,0,0,0.17200000000000001,0.8,89.22,28,990,N/A
2011,6,21,20,30,0,0,0,0.17200000000000001,0.7000000000000001,94.61,27,990,N/A
2011,6,21,21,0,0,0,0,0.17200000000000001,0.7000000000000001,90.83,27,990,N/A
2011,6,21,21,30,0,0,0,0.17200000000000001,0.7000000000000001,96.34,26,990,N/A
2011,6,21,22,0,0,0,0,0.17200000000000001,0.8,94.39,26,990,N/A
2011,6,21,22,30,0,0,0,0.17200000000000001,0.8,100,25,990,N/A
2011,6,21,23,0,0,0,0,0.17200000000000001,0.9,98.31,25,990,N/A
2011,6,21,23,30,0,0,0,0.17200000000000001,1.2000000000000002,98.34,25,990,N/A
2011,6,22,0,0,0,0,0,0.17200000000000001,1.5,97.3,25,990,N/A
2011,6,22,0,30,0,0,0,0.17200000000000001,1.6,100,24,990,N/A
2011,6,22,1,0,0,0,0,0.17200000000000001,1.7000000000000002,100,24,990,N/A
2011,6,22,1,30,0,0,0,0.17200000000000001,1.6,100,24,990,N/A
2011,6,22,2,0,0,0,0,0.17200000000000001,1.6,99.48,24,990,N/A
2011,6,22,2,30,0,0,0,0.17200000000000001,1.6,100,24,990,N/A
2011,6,22,3,0,0,0,0,0.17200000000000001,1.7000000000000002,100,24,990,N/A
2011,6,22,3,30,0,0,0,0.17200000000000001,1.6,100,23,990,N/A
2011,6,22,4,0,0,0,0,0.17200000000000001,1.6,100,23,990,N/A
2011,6,22,4,30,0,0,0,0.17200000000000001,1.5,100,23,990,N/A
2011,6,22,5,0,0,0,0,0.17200000000000001,1.4000000000000001,100,23,990,N/A
2011,6,22,5,30,5,0,5,0.17200000000000001,1.7000000000000002,100,23,990,N/A
2011,6,22,6,0,38,30,42,0.17200000000000001,2,100,24,990,N/A
2011,6,22,6,30,74,213,121,0.17200000000000001,2,100,24,990,N/A
2011,6,22,7,0,121,179,178,0.17200000000000001,2.1,95.94,25,990,N/A
2011,6,22,7,30,170,106,214,0.17200000000000001,2,90.4,25,990,N/A
2011,6,22,8,0,194,340,369,0.17200000000000001,1.9000000000000001,80.92,26,990,N/A
2011,6,22,8,30,248,310,435,0.17200000000000001,1.6,80.92,26,990,N/A
2011,6,22,9,0,315,186,443,0.17200000000000001,1.3,73.38,27,990,N/A
2011,6,22,9,30,331,338,589,0.17200000000000001,1,73.38,27,990,N/A
2011,6,22,10,0,353,380,668,0.17200000000000001,0.7000000000000001,68,28,990,N/A
2011,6,22,10,30,403,343,707,0.17200000000000001,0.4,67.99,28,990,N/A
2011,6,22,11,0,446,288,714,0.17200000000000001,0.2,62.410000000000004,29,990,N/A
2011,6,22,11,30,475,256,721,0.17200000000000001,0.4,62.4,29,990,N/A
2011,6,22,12,0,440,371,803,0.17200000000000001,0.7000000000000001,57.370000000000005,30,990,N/A
2011,6,22,12,30,433,451,878,0.17200000000000001,0.9,57.35,30,990,N/A
2011,6,22,13,0,425,462,879,0.17200000000000001,1.1,56.02,31,990,N/A
2011,6,22,13,30,403,484,868,0.17200000000000001,1.2000000000000002,56.01,31,990,N/A
2011,6,22,14,0,388,418,777,0.17200000000000001,1.3,50.92,31,990,N/A
2011,6,22,14,30,336,517,793,0.17200000000000001,1.4000000000000001,50.910000000000004,31,990,N/A
2011,6,22,15,0,275,580,754,0.17200000000000001,1.6,49.5,31,990,N/A
2011,6,22,15,30,269,488,641,0.17200000000000001,1.7000000000000002,49.49,31,990,N/A
2011,6,22,16,0,278,367,529,0.17200000000000001,1.8,48.54,31,990,N/A
2011,6,22,16,30,239,339,443,0.17200000000000001,1.8,51.38,30,990,N/A
2011,6,22,17,0,104,668,444,0.17200000000000001,1.9000000000000001,52.35,30,990,N/A
2011,6,22,17,30,156,276,270,0.17200000000000001,1.8,55.45,29,990,N/A
2011,6,22,18,0,111,263,194,0.17200000000000001,1.8,59.35,29,990,N/A
2011,6,22,18,30,16,0,16,0.17200000000000001,1.7000000000000002,66.66,27,990,N/A
2011,6,22,19,0,7,0,7,0.17200000000000001,1.7000000000000002,79.56,26,990,N/A
2011,6,22,19,30,0,0,0,0.17200000000000001,1.7000000000000002,84.45,25,990,N/A
2011,6,22,20,0,0,0,0,0.17200000000000001,1.8,81.59,24,990,N/A
2011,6,22,20,30,0,0,0,0.17200000000000001,1.8,86.64,24,990,N/A
2011,6,22,21,0,0,0,0,0.17200000000000001,1.8,86.37,24,990,N/A
2011,6,22,21,30,0,0,0,0.17200000000000001,1.9000000000000001,86.37,23,990,N/A
2011,6,22,22,0,0,0,0,0.17200000000000001,2,86.33,23,990,N/A
2011,6,22,22,30,0,0,0,0.17200000000000001,2.1,91.7,23,990,N/A
2011,6,22,23,0,0,0,0,0.17200000000000001,2.3000000000000003,91.86,23,990,N/A
2011,6,22,23,30,0,0,0,0.17200000000000001,2.3000000000000003,91.85000000000001,22,990,N/A
2011,6,23,0,0,0,0,0,0.17200000000000001,2.4000000000000004,92.62,22,990,N/A
2011,6,23,0,30,0,0,0,0.17200000000000001,2.3000000000000003,92.60000000000001,22,990,N/A
2011,6,23,1,0,0,0,0,0.17200000000000001,2.3000000000000003,93.57000000000001,22,990,N/A
2011,6,23,1,30,0,0,0,0.17200000000000001,2.2,99.44,22,990,N/A
2011,6,23,2,0,0,0,0,0.17200000000000001,2.1,100,22,990,N/A
2011,6,23,2,30,0,0,0,0.17200000000000001,1.9000000000000001,100,21,990,N/A
2011,6,23,3,0,0,0,0,0.17200000000000001,1.8,100,21,990,N/A
2011,6,23,3,30,0,0,0,0.17200000000000001,1.6,100,21,990,N/A
2011,6,23,4,0,0,0,0,0.17200000000000001,1.4000000000000001,100,21,990,N/A
2011,6,23,4,30,0,0,0,0.17200000000000001,1.2000000000000002,100,21,990,N/A
2011,6,23,5,0,0,0,0,0.17200000000000001,1.1,100,21,990,N/A
2011,6,23,5,30,0,0,0,0.17200000000000001,1.4000000000000001,100,22,990,N/A
2011,6,23,6,0,39,242,67,0.17200000000000001,1.7000000000000002,100,23,990,N/A
2011,6,23,6,30,63,414,153,0.17200000000000001,1.5,94.8,24,990,N/A
2011,6,23,7,0,80,542,252,0.17200000000000001,1.4000000000000001,87.21000000000001,25,990,N/A
2011,6,23,7,30,93,627,355,0.17200000000000001,1.6,82.21000000000001,26,990,N/A
2011,6,23,8,0,102,697,459,0.17200000000000001,1.8,77.53,28,990,N/A
2011,6,23,8,30,111,745,560,0.17200000000000001,1.8,73.14,29,990,N/A
2011,6,23,9,0,117,783,655,0.17200000000000001,1.9000000000000001,63.01,30,990,N/A
2011,6,23,9,30,123,811,741,0.17200000000000001,2,59.51,31,990,N/A
2011,6,23,10,0,125,836,818,0.17200000000000001,2.3000000000000003,52.38,32,990,N/A
2011,6,23,10,30,129,852,883,0.17200000000000001,2.4000000000000004,52.370000000000005,33,990,N/A
2011,6,23,11,0,130,866,935,0.17200000000000001,2.5,47.38,34,990,N/A
2011,6,23,11,30,132,874,973,0.17200000000000001,2.6,47.37,34,990,N/A
2011,6,23,12,0,136,875,994,0.17200000000000001,2.7,43.33,35,990,N/A
2011,6,23,12,30,137,876,1002,0.17200000000000001,2.8000000000000003,43.31,35,990,N/A
2011,6,23,13,0,135,876,994,0.17200000000000001,2.9000000000000004,39.89,35,990,N/A
2011,6,23,13,30,133,871,970,0.17200000000000001,3,39.87,35,990,N/A
2011,6,23,14,0,130,864,932,0.17200000000000001,3.1,39.18,35,990,N/A
2011,6,23,14,30,127,852,880,0.17200000000000001,3.1,39.160000000000004,35,990,N/A
2011,6,23,15,0,142,803,807,0.17200000000000001,3.2,38.68,35,990,N/A
2011,6,23,15,30,137,781,730,0.17200000000000001,3.2,40.87,35,990,N/A
2011,6,23,16,0,127,756,644,0.17200000000000001,3.3000000000000003,40.34,35,990,N/A
2011,6,23,16,30,119,718,550,0.17200000000000001,3.2,42.64,34,990,N/A
2011,6,23,17,0,108,674,451,0.17200000000000001,3.1,43.76,34,990,N/A
2011,6,23,17,30,96,610,348,0.17200000000000001,2.7,46.29,33,990,N/A
2011,6,23,18,0,80,530,246,0.17200000000000001,2.3000000000000003,55.09,32,990,N/A
2011,6,23,18,30,61,410,149,0.17200000000000001,2,61.77,30,990,N/A
2011,6,23,19,0,36,246,64,0.17200000000000001,1.7000000000000002,69.7,28,990,N/A
2011,6,23,19,30,0,0,0,0.17200000000000001,1.7000000000000002,73.88,27,990,N/A
2011,6,23,20,0,0,0,0,0.17200000000000001,1.8,70.91,27,990,N/A
2011,6,23,20,30,0,0,0,0.17200000000000001,1.8,75.21000000000001,26,990,N/A
2011,6,23,21,0,0,0,0,0.17200000000000001,1.8,74.17,26,990,N/A
2011,6,23,21,30,0,0,0,0.17200000000000001,1.8,78.69,26,990,N/A
2011,6,23,22,0,0,0,0,0.17200000000000001,1.9000000000000001,78.77,26,990,N/A
2011,6,23,22,30,0,0,0,0.17200000000000001,2,78.77,25,990,N/A
2011,6,23,23,0,0,0,0,0.17200000000000001,2.1,79.28,25,990,N/A
2011,6,23,23,30,0,0,0,0.17200000000000001,2.2,84.14,25,990,N/A
2011,6,24,0,0,0,0,0,0.17200000000000001,2.4000000000000004,84.5,25,990,N/A
2011,6,24,0,30,0,0,0,0.17200000000000001,2.5,84.49,24,990,N/A
2011,6,24,1,0,0,0,0,0.17200000000000001,2.7,84.73,24,990,N/A
2011,6,24,1,30,0,0,0,0.17200000000000001,2.7,89.97,24,990,N/A
2011,6,24,2,0,0,0,0,0.17200000000000001,2.8000000000000003,90.08,24,990,N/A
2011,6,24,2,30,0,0,0,0.17200000000000001,2.6,90.07000000000001,23,990,N/A
2011,6,24,3,0,0,0,0,0.17200000000000001,2.5,90.66,23,990,N/A
2011,6,24,3,30,0,0,0,0.17200000000000001,2.4000000000000004,96.31,22,990,N/A
2011,6,24,4,0,0,0,0,0.17200000000000001,2.3000000000000003,97.39,22,990,N/A
2011,6,24,4,30,0,0,0,0.17200000000000001,2.2,97.39,22,990,N/A
2011,6,24,5,0,0,0,0,0.17200000000000001,2.2,98.5,22,990,N/A
2011,6,24,5,30,0,0,0,0.17200000000000001,2.5,98.52,23,990,N/A
2011,6,24,6,0,37,261,67,0.17200000000000001,2.8000000000000003,94.67,24,990,N/A
2011,6,24,6,30,60,431,153,0.17200000000000001,2.9000000000000004,89.16,25,990,N/A
2011,6,24,7,0,76,552,251,0.17200000000000001,3,80.33,26,990,N/A
