Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2012,10,8,22,0,0,0,0,0.157,3,83.5,11,1000,N/A
2012,10,8,22,30,0,0,0,0.157,3.2,83.49,11,1000,N/A
2012,10,8,23,0,0,0,0,0.157,3.4000000000000004,84.77,11,1000,N/A
2012,10,8,23,30,0,0,0,0.157,3.5,90.58,11,1000,N/A
2012,10,9,0,0,0,0,0,0.157,3.6,91.7,11,1000,N/A
2012,10,9,0,30,0,0,0,0.157,3.4000000000000004,91.69,10,1000,N/A
2012,10,9,1,0,0,0,0,0.157,3.3000000000000003,92.69,10,1000,N/A
2012,10,9,1,30,0,0,0,0.157,3.2,99.10000000000001,10,1000,N/A
2012,10,9,2,0,0,0,0,0.157,3.1,99.76,10,1000,N/A
2012,10,9,2,30,0,0,0,0.157,3,99.74000000000001,9,1000,N/A
2012,10,9,3,0,0,0,0,0.157,3,100,9,1000,N/A
2012,10,9,3,30,0,0,0,0.157,3,100,9,1000,N/A
2012,10,9,4,0,0,0,0,0.157,3.1,100,9,1000,N/A
2012,10,9,4,30,0,0,0,0.157,3.2,100,9,1000,N/A
2012,10,9,5,0,0,0,0,0.157,3.3000000000000003,100,9,1000,N/A
2012,10,9,5,30,0,0,0,0.157,3.4000000000000004,100,9,1000,N/A
2012,10,9,6,0,0,0,0,0.157,3.5,100,9,1000,N/A
2012,10,9,6,30,0,0,0,0.157,3.9000000000000004,95.44,10,1000,N/A
2012,10,9,7,0,40,170,58,0.157,4.3,90.29,11,1000,N/A
2012,10,9,7,30,52,0,52,0.157,4.6000000000000005,84.53,12,1000,N/A
2012,10,9,8,0,87,0,87,0.157,5,76.51,14,1000,N/A
2012,10,9,8,30,119,558,345,0.157,5.5,71.73,16,1000,N/A
2012,10,9,9,0,134,625,440,0.157,6.1000000000000005,68.24,18,1000,N/A
2012,10,9,9,30,221,29,238,0.157,6.300000000000001,64.05,19,1000,N/A
2012,10,9,10,0,156,705,603,0.157,6.5,62.690000000000005,20,1000,N/A
2012,10,9,10,30,279,34,303,0.157,6.5,58.93,21,990,N/A
2012,10,9,11,0,252,15,263,0.157,6.5,59.32,23,990,N/A
2012,10,9,11,30,295,26,315,0.157,6.5,55.800000000000004,24,990,N/A
2012,10,9,12,0,303,29,326,0.157,6.5,54.75,25,990,N/A
2012,10,9,12,30,375,231,553,0.157,6.300000000000001,51.550000000000004,25,990,N/A
2012,10,9,13,0,358,245,544,0.157,6.2,49.67,26,990,N/A
2012,10,9,13,30,130,823,729,0.157,6,49.64,26,990,N/A
2012,10,9,14,0,122,816,681,0.157,5.9,47.36,27,990,N/A
2012,10,9,14,30,117,792,616,0.157,5.6000000000000005,47.34,27,990,N/A
2012,10,9,15,0,111,759,539,0.157,5.4,45.57,28,990,N/A
2012,10,9,15,30,103,714,450,0.157,5,48.300000000000004,28,990,N/A
2012,10,9,16,0,93,651,352,0.157,4.6000000000000005,50.59,28,990,N/A
2012,10,9,16,30,79,563,250,0.157,3.5,53.64,26,990,N/A
2012,10,9,17,0,61,432,149,0.157,2.4000000000000004,62.480000000000004,25,990,N/A
2012,10,9,17,30,34,235,57,0.157,2.2,70.44,23,990,N/A
2012,10,9,18,0,0,0,0,0.157,2,77.31,22,990,N/A
2012,10,9,18,30,0,0,0,0.157,2.1,82.2,21,990,N/A
2012,10,9,19,0,0,0,0,0.157,2.2,83.44,21,990,N/A
2012,10,9,19,30,0,0,0,0.157,2.1,88.76,20,990,N/A
2012,10,9,20,0,0,0,0,0.157,2.1,90.16,20,990,N/A
2012,10,9,20,30,0,0,0,0.157,2,95.95,20,990,N/A
2012,10,9,21,0,0,0,0,0.157,1.9000000000000001,96.5,20,990,N/A
2012,10,9,21,30,0,0,0,0.157,1.8,96.52,19,990,N/A
2012,10,9,22,0,0,0,0,0.157,1.7000000000000002,96.36,19,990,N/A
2012,10,9,22,30,0,0,0,0.157,1.6,100,18,990,N/A
2012,10,9,23,0,0,0,0,0.157,1.5,100,18,990,N/A
2012,10,9,23,30,0,0,0,0.157,1.3,100,18,990,N/A
2012,10,10,0,0,0,0,0,0.157,1.1,100,18,990,N/A
2012,10,10,0,30,0,0,0,0.157,0.8,100,17,990,N/A
2012,10,10,1,0,0,0,0,0.157,0.5,100,17,990,N/A
2012,10,10,1,30,0,0,0,0.157,0.4,100,16,990,N/A
2012,10,10,2,0,0,0,0,0.157,0.4,100,16,990,N/A
2012,10,10,2,30,0,0,0,0.157,0.6000000000000001,100,16,1000,N/A
2012,10,10,3,0,0,0,0,0.157,0.9,100,16,1000,N/A
2012,10,10,3,30,0,0,0,0.157,1.4000000000000001,100,16,1000,N/A
2012,10,10,4,0,0,0,0,0.157,1.9000000000000001,100,16,1000,N/A
2012,10,10,4,30,0,0,0,0.157,2,100,15,1000,N/A
2012,10,10,5,0,0,0,0,0.157,2.2,100,15,1000,N/A
2012,10,10,5,30,0,0,0,0.157,2.3000000000000003,100,15,1000,N/A
2012,10,10,6,0,0,0,0,0.157,2.4000000000000004,100,15,1000,N/A
2012,10,10,6,30,0,0,0,0.157,2.7,100,16,1000,N/A
2012,10,10,7,0,39,162,55,0.157,3.1,98.74000000000001,17,1000,N/A
2012,10,10,7,30,74,338,144,0.157,3.2,92.7,18,1000,N/A
2012,10,10,8,0,99,465,242,0.157,3.4000000000000004,85.51,19,1000,N/A
2012,10,10,8,30,102,0,102,0.157,3.4000000000000004,80.4,20,1000,N/A
2012,10,10,9,0,114,0,114,0.157,3.5,77.93,22,1000,N/A
2012,10,10,9,30,109,0,109,0.157,3.3000000000000003,73.36,23,1000,N/A
2012,10,10,10,0,136,0,136,0.157,3.2,73.02,24,1000,N/A
2012,10,10,10,30,147,0,147,0.157,3,68.77,25,1000,N/A
2012,10,10,11,0,196,5,200,0.157,2.8000000000000003,65.63,26,1000,N/A
2012,10,10,11,30,268,18,282,0.157,2.6,65.61,26,1000,N/A
2012,10,10,12,0,258,15,270,0.157,2.5,61.57,27,1000,N/A
2012,10,10,12,30,259,14,269,0.157,2.4000000000000004,61.550000000000004,27,1000,N/A
2012,10,10,13,0,281,22,297,0.157,2.4000000000000004,57.78,28,1000,N/A
2012,10,10,13,30,307,43,339,0.157,2.5,57.77,28,1000,N/A
2012,10,10,14,0,269,30,290,0.157,2.6,57.52,28,1000,N/A
2012,10,10,14,30,230,20,243,0.157,2.5,57.51,28,1000,N/A
2012,10,10,15,0,203,13,210,0.157,2.5,56.82,28,1000,N/A
2012,10,10,15,30,208,54,235,0.157,2.3000000000000003,60.230000000000004,27,1000,N/A
2012,10,10,16,0,158,58,181,0.157,2.2,60.1,27,1000,N/A
2012,10,10,16,30,133,275,215,0.157,1.6,63.74,26,1000,N/A
2012,10,10,17,0,88,169,122,0.157,1,73.99,25,1000,N/A
2012,10,10,17,30,34,54,39,0.157,0.9,83.42,24,1000,N/A
2012,10,10,18,0,0,0,0,0.157,0.9,91.07000000000001,23,1000,N/A
2012,10,10,18,30,0,0,0,0.157,1,96.82000000000001,22,1000,N/A
2012,10,10,19,0,0,0,0,0.157,1.2000000000000002,94.3,21,1000,N/A
2012,10,10,19,30,0,0,0,0.157,1.2000000000000002,100,21,1000,N/A
2012,10,10,20,0,0,0,0,0.157,1.4000000000000001,99.04,21,1000,N/A
2012,10,10,20,30,0,0,0,0.157,1.4000000000000001,99.04,20,1000,N/A
2012,10,10,21,0,0,0,0,0.157,1.5,99.10000000000001,20,1000,N/A
2012,10,10,21,30,0,0,0,0.157,1.5,100,20,1000,N/A
2012,10,10,22,0,0,0,0,0.157,1.5,100,20,1000,N/A
2012,10,10,22,30,0,0,0,0.157,1.5,100,19,1000,N/A
2012,10,10,23,0,0,0,0,0.157,1.5,100,19,1000,N/A
2012,10,10,23,30,0,0,0,0.157,1.5,100,19,1000,N/A
2012,10,11,0,0,0,0,0,0.157,1.6,100,19,1000,N/A
2012,10,11,0,30,0,0,0,0.157,1.6,100,19,1000,N/A
2012,10,11,1,0,0,0,0,0.157,1.6,100,19,1000,N/A
2012,10,11,1,30,0,0,0,0.157,1.7000000000000002,100,19,1000,N/A
2012,10,11,2,0,0,0,0,0.157,1.8,100,19,1000,N/A
2012,10,11,2,30,0,0,0,0.157,1.8,100,19,1000,N/A
2012,10,11,3,0,0,0,0,0.157,1.8,100,19,1000,N/A
2012,10,11,3,30,0,0,0,0.157,1.7000000000000002,100,19,1000,N/A
2012,10,11,4,0,0,0,0,0.157,1.7000000000000002,100,19,1000,N/A
2012,10,11,4,30,0,0,0,0.157,1.7000000000000002,100,19,1000,N/A
2012,10,11,5,0,0,0,0,0.157,1.8,100,19,1000,N/A
2012,10,11,5,30,0,0,0,0.157,1.8,100,19,1000,N/A
2012,10,11,6,0,0,0,0,0.157,1.8,100,19,1000,N/A
2012,10,11,6,30,0,0,0,0.157,2.2,100,19,1000,N/A
2012,10,11,7,0,39,114,50,0.157,2.7,100,20,1000,N/A
2012,10,11,7,30,52,0,52,0.157,2.8000000000000003,95.72,21,1000,N/A
2012,10,11,8,0,41,0,41,0.157,3,93.99,22,1000,N/A
2012,10,11,8,30,47,0,47,0.157,3.2,88.47,23,1000,N/A
2012,10,11,9,0,168,10,173,0.157,3.5,81.48,25,1000,N/A
2012,10,11,9,30,184,7,188,0.157,3.6,76.8,26,1000,N/A
2012,10,11,10,0,229,19,242,0.157,3.7,71.03,27,1000,N/A
2012,10,11,10,30,197,6,201,0.157,3.7,71.01,27,1000,N/A
2012,10,11,11,0,183,4,186,0.157,3.7,65.65,28,1000,N/A
2012,10,11,11,30,305,33,331,0.157,3.6,65.62,28,1000,N/A
2012,10,11,12,0,345,60,391,0.157,3.6,61.1,29,1000,N/A
2012,10,11,12,30,363,266,567,0.157,3.6,61.07,29,1000,N/A
2012,10,11,13,0,339,288,554,0.157,3.7,56.82,30,1000,N/A
2012,10,11,13,30,160,1,161,0.157,3.7,56.81,30,1000,N/A
2012,10,11,14,0,150,0,150,0.157,3.8000000000000003,56.14,30,1000,N/A
2012,10,11,14,30,287,119,361,0.157,3.8000000000000003,59.45,30,1000,N/A
2012,10,11,15,0,248,108,308,0.157,3.9000000000000004,59.56,30,1000,N/A
2012,10,11,15,30,85,739,437,0.157,3.9000000000000004,63.11,29,1000,N/A
2012,10,11,16,0,162,158,223,0.157,3.9000000000000004,64.03,28,1000,N/A
2012,10,11,16,30,108,262,185,0.157,3.5,67.88,27,1000,N/A
2012,10,11,17,0,55,0,55,0.157,3.2,70.66,27,1000,N/A
2012,10,11,17,30,20,0,20,0.157,3,79.51,26,1000,N/A
2012,10,11,18,0,0,0,0,0.157,2.8000000000000003,87.18,25,1000,N/A
2012,10,11,18,30,0,0,0,0.157,2.9000000000000004,87.19,24,1000,N/A
2012,10,11,19,0,0,0,0,0.157,3.1,87.78,24,1000,N/A
2012,10,11,19,30,0,0,0,0.157,3.1,93.23,23,1000,N/A
2012,10,11,20,0,0,0,0,0.157,3.2,93.8,23,1000,N/A
2012,10,11,20,30,0,0,0,0.157,3.1,93.81,23,1000,N/A
2012,10,11,21,0,0,0,0,0.157,3.1,93.77,23,1000,N/A
2012,10,11,21,30,0,0,0,0.157,3,99.62,22,1000,N/A
2012,10,11,22,0,0,0,0,0.157,3,98.62,22,1000,N/A
2012,10,11,22,30,0,0,0,0.157,3,98.62,22,1000,N/A
2012,10,11,23,0,0,0,0,0.157,3.1,96.79,22,1000,N/A
2012,10,11,23,30,0,0,0,0.157,3.1,100,21,1000,N/A
2012,10,12,0,0,0,0,0,0.157,3.2,100,21,1000,N/A
2012,10,12,0,30,0,0,0,0.157,3.2,100,21,1000,N/A
2012,10,12,1,0,0,0,0,0.157,3.2,98.32000000000001,21,1000,N/A
2012,10,12,1,30,0,0,0,0.157,3.1,100,21,1000,N/A
2012,10,12,2,0,0,0,0,0.157,3.1,100,21,1000,N/A
2012,10,12,2,30,0,0,0,0.157,3.1,100,20,1000,N/A
2012,10,12,3,0,0,0,0,0.157,3.1,100,20,1000,N/A
2012,10,12,3,30,0,0,0,0.157,3.2,100,20,1000,N/A
2012,10,12,4,0,0,0,0,0.157,3.4000000000000004,100,20,1000,N/A
2012,10,12,4,30,0,0,0,0.157,3.2,100,20,1000,N/A
2012,10,12,5,0,0,0,0,0.157,3.1,100,20,1000,N/A
2012,10,12,5,30,0,0,0,0.157,2.9000000000000004,100,20,1000,N/A
2012,10,12,6,0,0,0,0,0.157,2.8000000000000003,100,20,1000,N/A
2012,10,12,6,30,0,0,0,0.157,2.9000000000000004,100,20,1000,N/A
2012,10,12,7,0,37,131,50,0.157,3,96.24000000000001,21,1000,N/A
2012,10,12,7,30,39,0,39,0.157,3.2,96.26,22,1000,N/A
2012,10,12,8,0,116,51,131,0.157,3.4000000000000004,92.48,23,1000,N/A
2012,10,12,8,30,165,122,213,0.157,3.6,87.05,24,1000,N/A
2012,10,12,9,0,188,34,205,0.157,3.9000000000000004,82.25,25,1000,N/A
2012,10,12,9,30,225,37,246,0.157,3.8000000000000003,77.48,25,1000,N/A
2012,10,12,10,0,246,31,265,0.157,3.8000000000000003,71.27,26,1000,N/A
2012,10,12,10,30,271,32,293,0.157,3.6,71.25,26,1000,N/A
2012,10,12,11,0,290,35,316,0.157,3.5,65.26,27,1000,N/A
2012,10,12,11,30,303,36,330,0.157,3.4000000000000004,65.23,27,1000,N/A
2012,10,12,12,0,345,294,568,0.157,3.3000000000000003,60.120000000000005,28,1000,N/A
2012,10,12,12,30,359,275,568,0.157,3.1,60.09,28,1000,N/A
2012,10,12,13,0,335,62,382,0.157,3,55.89,29,1000,N/A
2012,10,12,13,30,317,65,364,0.157,3,55.870000000000005,29,1000,N/A
2012,10,12,14,0,247,20,260,0.157,3,52.32,30,1000,N/A
2012,10,12,14,30,242,413,497,0.157,3.1,52.31,30,1000,N/A
2012,10,12,15,0,123,694,505,0.157,3.3000000000000003,52.04,30,1000,N/A
2012,10,12,15,30,114,646,419,0.157,3.5,55.1,29,1000,N/A
2012,10,12,16,0,101,579,324,0.157,3.7,55.25,29,1000,N/A
2012,10,12,16,30,85,486,226,0.157,3.4000000000000004,58.54,28,1000,N/A
2012,10,12,17,0,63,349,129,0.157,3.1,64.39,27,1000,N/A
2012,10,12,17,30,31,156,44,0.157,3,68.29,26,1000,N/A
2012,10,12,18,0,0,0,0,0.157,3,74.85000000000001,25,1000,N/A
2012,10,12,18,30,0,0,0,0.157,3.3000000000000003,79.45,24,1000,N/A
2012,10,12,19,0,0,0,0,0.157,3.7,80.21000000000001,24,1000,N/A
2012,10,12,19,30,0,0,0,0.157,3.6,85.17,24,1000,N/A
2012,10,12,20,0,0,0,0,0.157,3.5,85.87,24,1000,N/A
2012,10,12,20,30,0,0,0,0.157,3.4000000000000004,85.86,23,1000,N/A
2012,10,12,21,0,0,0,0,0.157,3.4000000000000004,85.44,23,1000,N/A
2012,10,12,21,30,0,0,0,0.157,3.4000000000000004,90.76,22,1000,N/A
2012,10,12,22,0,0,0,0,0.157,3.4000000000000004,89.28,22,1000,N/A
2012,10,12,22,30,0,0,0,0.157,3.4000000000000004,94.86,22,1000,N/A
2012,10,12,23,0,0,0,0,0.157,3.5,92.93,22,1000,N/A
2012,10,12,23,30,0,0,0,0.157,3.6,92.91,21,1000,N/A
2012,10,13,0,0,0,0,0,0.157,3.7,91.41,21,1000,N/A
2012,10,13,0,30,0,0,0,0.157,3.7,97.19,21,1000,N/A
2012,10,13,1,0,0,0,0,0.157,3.8000000000000003,96.75,21,1000,N/A
2012,10,13,1,30,0,0,0,0.157,3.7,96.74000000000001,20,1000,N/A
2012,10,13,2,0,0,0,0,0.157,3.7,97.09,20,1000,N/A
2012,10,13,2,30,0,0,0,0.157,3.5,97.08,20,1000,N/A
2012,10,13,3,0,0,0,0,0.157,3.4000000000000004,97.54,20,1000,N/A
2012,10,13,3,30,0,0,0,0.157,3.3000000000000003,97.54,20,1000,N/A
2012,10,13,4,0,0,0,0,0.157,3.3000000000000003,97.94,20,1000,N/A
2012,10,13,4,30,0,0,0,0.157,3.3000000000000003,100,20,1000,N/A
2012,10,13,5,0,0,0,0,0.157,3.4000000000000004,100,20,1000,N/A
2012,10,13,5,30,0,0,0,0.157,3.4000000000000004,100,20,1000,N/A
2012,10,13,6,0,0,0,0,0.157,3.5,100,20,1000,N/A
2012,10,13,6,30,0,0,0,0.157,3.7,100,20,1000,N/A
2012,10,13,7,0,10,0,10,0.157,4,98.8,20,1000,N/A
2012,10,13,7,30,28,0,28,0.157,4.5,92.91,21,1000,N/A
2012,10,13,8,0,117,141,159,0.157,5,90.22,23,1000,N/A
2012,10,13,8,30,124,0,124,0.157,5.7,84.91,24,1000,N/A
2012,10,13,9,0,200,252,320,0.157,6.4,76.10000000000001,25,1000,N/A
2012,10,13,9,30,241,74,282,0.157,6.5,71.71000000000001,26,1000,N/A
2012,10,13,10,0,287,128,366,0.157,6.7,66.59,27,1000,N/A
2012,10,13,10,30,270,32,292,0.157,6.7,66.56,27,1000,N/A
2012,10,13,11,0,198,6,203,0.157,6.800000000000001,61.34,28,990,N/A
2012,10,13,11,30,340,69,391,0.157,6.800000000000001,61.31,28,990,N/A
2012,10,13,12,0,317,39,347,0.157,6.9,57.19,29,990,N/A
2012,10,13,12,30,353,79,412,0.157,6.800000000000001,57.15,29,990,N/A
2012,10,13,13,0,315,43,347,0.157,6.800000000000001,57.81,29,990,N/A
2012,10,13,13,30,199,6,203,0.157,6.6000000000000005,61.22,29,990,N/A
2012,10,13,14,0,260,27,279,0.157,6.5,63.03,29,990,N/A
2012,10,13,14,30,270,69,312,0.157,6.1000000000000005,66.79,28,990,N/A
2012,10,13,15,0,208,25,222,0.157,5.800000000000001,69.61,27,990,N/A
2012,10,13,15,30,191,281,322,0.157,5.4,73.8,26,990,N/A
2012,10,13,16,0,135,431,299,0.157,5.1000000000000005,81.9,25,990,N/A
2012,10,13,16,30,110,331,205,0.157,5.1000000000000005,86.92,24,990,N/A
2012,10,13,17,0,74,220,115,0.157,5.1000000000000005,88.56,24,990,N/A
2012,10,13,17,30,31,58,35,0.157,5.1000000000000005,94.04,24,990,N/A
2012,10,13,18,0,0,0,0,0.157,5.300000000000001,94.11,24,990,N/A
2012,10,13,18,30,0,0,0,0.157,5.4,94.13,24,990,N/A
2012,10,13,19,0,0,0,0,0.157,5.6000000000000005,94.28,24,990,N/A
2012,10,13,19,30,0,0,0,0.157,5.9,94.3,24,990,N/A
2012,10,13,20,0,0,0,0,0.157,6.300000000000001,94.89,24,990,N/A
2012,10,13,20,30,0,0,0,0.157,6.300000000000001,94.9,24,990,N/A
2012,10,13,21,0,0,0,0,0.157,6.4,96.07000000000001,24,990,N/A
2012,10,13,21,30,0,0,0,0.157,6.300000000000001,96.07000000000001,23,990,N/A
2012,10,13,22,0,0,0,0,0.157,6.300000000000001,96.89,23,990,N/A
2012,10,13,22,30,0,0,0,0.157,6,96.88,23,990,N/A
2012,10,13,23,0,0,0,0,0.157,5.7,97.26,23,990,N/A
2012,10,13,23,30,0,0,0,0.157,5.5,97.26,23,990,N/A
2012,10,14,0,0,0,0,0,0.157,5.300000000000001,97.35000000000001,23,990,N/A
2012,10,14,0,30,0,0,0,0.157,5,100,23,990,N/A
2012,10,14,1,0,0,0,0,0.157,4.7,100,23,990,N/A
2012,10,14,1,30,0,0,0,0.157,4.4,100,22,990,N/A
2012,10,14,2,0,0,0,0,0.157,4.2,100,22,990,N/A
2012,10,14,2,30,0,0,0,0.157,3.8000000000000003,100,22,990,N/A
2012,10,14,3,0,0,0,0,0.157,3.4000000000000004,100,22,990,N/A
2012,10,14,3,30,0,0,0,0.157,3.3000000000000003,100,21,990,N/A
2012,10,14,4,0,0,0,0,0.157,3.2,100,20,990,N/A
2012,10,14,4,30,0,0,0,0.157,3.2,100,19,990,N/A
2012,10,14,5,0,0,0,0,0.157,3.3000000000000003,100,18,990,N/A
2012,10,14,5,30,0,0,0,0.157,3,100,17,990,N/A
2012,10,14,6,0,0,0,0,0.157,2.9000000000000004,96.05,16,990,N/A
2012,10,14,6,30,0,0,0,0.157,3,96.08,16,990,N/A
2012,10,14,7,0,28,332,58,0.157,3.3000000000000003,83.77,16,990,N/A
2012,10,14,7,30,49,546,155,0.157,3.3000000000000003,83.8,17,990,N/A
2012,10,14,8,0,61,678,261,0.157,3.4000000000000004,73.59,18,1000,N/A
2012,10,14,8,30,71,759,366,0.157,3.5,64.95,19,1000,N/A
2012,10,14,9,0,78,817,465,0.157,3.7,53.04,21,1000,N/A
2012,10,14,9,30,83,857,555,0.157,3.6,49.92,22,1000,N/A
2012,10,14,10,0,86,889,634,0.157,3.5,45.480000000000004,24,1000,N/A
2012,10,14,10,30,89,909,698,0.157,3.5,42.83,24,1000,N/A
2012,10,14,11,0,91,925,748,0.157,3.5,40.980000000000004,25,1000,N/A
2012,10,14,11,30,92,934,781,0.157,3.5,40.97,26,1000,N/A
2012,10,14,12,0,95,933,796,0.157,3.5,39.4,27,1000,N/A
2012,10,14,12,30,95,932,794,0.157,3.5,39.39,27,1000,N/A
2012,10,14,13,0,94,927,775,0.157,3.5,37.57,27,1000,N/A
2012,10,14,13,30,92,916,739,0.157,3.5,37.56,27,1000,N/A
2012,10,14,14,0,90,900,687,0.157,3.5,37.06,28,1000,N/A
2012,10,14,14,30,86,878,620,0.157,3.4000000000000004,37.050000000000004,27,1000,N/A
2012,10,14,15,0,83,844,539,0.157,3.3000000000000003,36.17,27,1000,N/A
2012,10,14,15,30,77,801,448,0.157,2.9000000000000004,38.36,26,1000,N/A
2012,10,14,16,0,69,744,348,0.157,2.5,40.86,26,1000,N/A
2012,10,14,16,30,59,658,244,0.157,1.9000000000000001,46.02,24,1000,N/A
2012,10,14,17,0,45,526,140,0.157,1.3,63.03,23,1000,N/A
2012,10,14,17,30,24,298,46,0.157,1.3,71.19,21,1000,N/A
2012,10,14,18,0,0,0,0,0.156,1.4000000000000001,72.25,20,1000,N/A
2012,10,14,18,30,0,0,0,0.156,1.4000000000000001,76.94,19,1000,N/A
2012,10,14,19,0,0,0,0,0.156,1.5,72.99,19,1000,N/A
2012,10,14,19,30,0,0,0,0.156,1.5,73.01,18,1000,N/A
2012,10,14,20,0,0,0,0,0.156,1.5,69.92,18,1000,N/A
2012,10,14,20,30,0,0,0,0.156,1.5,74.48,17,1000,N/A
2012,10,14,21,0,0,0,0,0.156,1.5,71.67,17,1000,N/A
2012,10,14,21,30,0,0,0,0.156,1.4000000000000001,76.37,16,1000,N/A
2012,10,14,22,0,0,0,0,0.156,1.4000000000000001,73.96000000000001,16,1000,N/A
2012,10,14,22,30,0,0,0,0.156,1.4000000000000001,73.96000000000001,16,1000,N/A
2012,10,14,23,0,0,0,0,0.156,1.4000000000000001,71.92,16,1000,N/A
2012,10,14,23,30,0,0,0,0.156,1.3,76.65,16,1000,N/A
2012,10,15,0,0,0,0,0,0.156,1.3,74.49,16,1000,N/A
2012,10,15,0,30,0,0,0,0.156,1.3,74.49,15,1000,N/A
2012,10,15,1,0,0,0,0,0.156,1.3,72.91,15,1000,N/A
2012,10,15,1,30,0,0,0,0.156,1.3,77.76,15,1000,N/A
2012,10,15,2,0,0,0,0,0.156,1.3,76.59,15,1000,N/A
2012,10,15,2,30,0,0,0,0.156,1.3,76.59,14,1000,N/A
2012,10,15,3,0,0,0,0,0.156,1.3,75.9,14,1000,N/A
2012,10,15,3,30,0,0,0,0.156,1.2000000000000002,80.99,14,1000,N/A
2012,10,15,4,0,0,0,0,0.156,1.2000000000000002,80.57000000000001,14,1000,N/A
2012,10,15,4,30,0,0,0,0.156,1.2000000000000002,80.57000000000001,13,1000,N/A
2012,10,15,5,0,0,0,0,0.156,1.2000000000000002,80.31,13,1000,N/A
2012,10,15,5,30,0,0,0,0.156,1.1,80.31,13,1000,N/A
2012,10,15,6,0,0,0,0,0.156,1.1,80.18,13,1000,N/A
2012,10,15,6,30,0,0,0,0.156,1,80.19,13,1000,N/A
2012,10,15,7,0,28,272,51,0.156,0.9,85.21000000000001,14,1000,N/A
2012,10,15,7,30,47,565,155,0.156,1,79.92,15,1000,N/A
2012,10,15,8,0,60,689,261,0.156,1.1,72.01,17,1000,N/A
2012,10,15,8,30,70,770,367,0.156,0.8,67.59,18,1000,N/A
2012,10,15,9,0,78,822,466,0.156,0.5,62.660000000000004,19,1000,N/A
2012,10,15,9,30,186,493,455,0.156,0.7000000000000001,55.370000000000005,21,1000,N/A
2012,10,15,10,0,236,430,499,0.156,0.9,42.03,24,1000,N/A
2012,10,15,10,30,266,423,548,0.156,0.9,39.57,25,1000,N/A
2012,10,15,11,0,241,540,622,0.156,1,35.54,26,1000,N/A
2012,10,15,11,30,267,505,638,0.156,0.9,35.52,26,1000,N/A
2012,10,15,12,0,270,515,655,0.156,0.9,34.01,27,1000,N/A
2012,10,15,12,30,264,532,661,0.156,0.9,33.980000000000004,27,1000,N/A
2012,10,15,13,0,246,562,656,0.156,1,32.69,27,1000,N/A
2012,10,15,13,30,223,583,633,0.156,1,32.68,27,1000,N/A
2012,10,15,14,0,265,416,539,0.156,1.1,33.27,27,1000,N/A
2012,10,15,14,30,94,865,616,0.156,1.1,35.27,27,990,N/A
2012,10,15,15,0,95,816,533,0.156,1.2000000000000002,35.62,27,990,N/A
2012,10,15,15,30,88,771,442,0.156,1.2000000000000002,37.78,26,990,N/A
2012,10,15,16,0,79,708,342,0.156,1.2000000000000002,40.87,26,990,N/A
2012,10,15,16,30,52,660,234,0.156,1.1,46.06,24,990,N/A
2012,10,15,17,0,51,472,134,0.156,1.1,63.93,23,990,N/A
2012,10,15,17,30,26,234,42,0.156,1.2000000000000002,67.95,21,990,N/A
2012,10,15,18,0,0,0,0,0.156,1.4000000000000001,66.27,20,990,N/A
2012,10,15,18,30,0,0,0,0.156,1.6,70.51,19,990,N/A
2012,10,15,19,0,0,0,0,0.156,1.8,65.44,19,990,N/A
2012,10,15,19,30,0,0,0,0.156,1.9000000000000001,69.66,18,990,N/A
2012,10,15,20,0,0,0,0,0.156,2.1,66.59,18,990,N/A
2012,10,15,20,30,0,0,0,0.156,2.2,70.91,18,990,N/A
2012,10,15,21,0,0,0,0,0.156,2.3000000000000003,69.8,18,990,N/A
2012,10,15,21,30,0,0,0,0.156,2.4000000000000004,69.78,17,990,N/A
2012,10,15,22,0,0,0,0,0.156,2.5,69.63,17,990,N/A
2012,10,15,22,30,0,0,0,0.156,2.5,69.62,17,990,N/A
2012,10,15,23,0,0,0,0,0.156,2.6,70.14,17,990,N/A
2012,10,15,23,30,0,0,0,0.156,2.6,74.72,16,990,N/A
