Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,7,16,3,0,0,0,0,0.17200000000000001,2,68.95,19,1000,N/A
2014,7,16,3,30,0,0,0,0.17200000000000001,1.9000000000000001,68.95,19,1000,N/A
2014,7,16,4,0,0,0,0,0.17200000000000001,1.9000000000000001,72.59,19,1000,N/A
2014,7,16,4,30,0,0,0,0.17200000000000001,1.9000000000000001,72.60000000000001,19,1000,N/A
2014,7,16,5,0,0,0,0,0.17200000000000001,2,75.88,19,1000,N/A
2014,7,16,5,30,0,0,0,0.17200000000000001,2.3000000000000003,75.9,19,1000,N/A
2014,7,16,6,0,29,169,43,0.17200000000000001,2.7,72.9,20,1000,N/A
2014,7,16,6,30,57,359,123,0.17200000000000001,2.9000000000000004,68.55,21,1000,N/A
2014,7,16,7,0,79,483,218,0.17200000000000001,3.2,58.78,23,1000,N/A
2014,7,16,7,30,95,579,320,0.17200000000000001,3.4000000000000004,55.34,24,1000,N/A
2014,7,16,8,0,112,638,422,0.17200000000000001,3.6,46.08,26,1000,N/A
2014,7,16,8,30,123,691,523,0.17200000000000001,3.4000000000000004,43.45,27,1000,N/A
2014,7,16,9,0,133,730,618,0.17200000000000001,3.2,37.25,29,1000,N/A
2014,7,16,9,30,140,761,705,0.17200000000000001,2.9000000000000004,35.17,30,1000,N/A
2014,7,16,10,0,286,473,670,0.17200000000000001,2.6,32.230000000000004,31,1000,N/A
2014,7,16,10,30,348,436,727,0.17200000000000001,2.3000000000000003,32.22,32,1000,N/A
2014,7,16,11,0,437,290,703,0.17200000000000001,2,31.02,33,990,N/A
2014,7,16,11,30,414,336,733,0.17200000000000001,1.8,31.01,33,990,N/A
2014,7,16,12,0,166,819,962,0.17200000000000001,1.7000000000000002,30.42,33,990,N/A
2014,7,16,12,30,167,820,971,0.17200000000000001,1.8,30.41,33,990,N/A
2014,7,16,13,0,485,246,726,0.17200000000000001,1.9000000000000001,31.23,34,990,N/A
2014,7,16,13,30,466,279,732,0.17200000000000001,2.1,31.220000000000002,34,990,N/A
2014,7,16,14,0,451,255,688,0.17200000000000001,2.4000000000000004,30.060000000000002,34,990,N/A
2014,7,16,14,30,372,394,720,0.17200000000000001,2.6,31.77,33,990,N/A
2014,7,16,15,0,398,198,562,0.17200000000000001,2.9000000000000004,32.37,33,990,N/A
2014,7,16,15,30,357,122,450,0.17200000000000001,3,32.36,33,990,N/A
2014,7,16,16,0,313,133,404,0.17200000000000001,3.3000000000000003,33.11,33,990,N/A
2014,7,16,16,30,252,66,292,0.17200000000000001,3.2,35.02,32,990,N/A
2014,7,16,17,0,198,43,221,0.17200000000000001,3.2,38.72,32,990,N/A
2014,7,16,17,30,41,0,41,0.17200000000000001,2.7,41,30,990,N/A
2014,7,16,18,0,109,268,192,0.17200000000000001,2.2,50.24,29,990,N/A
2014,7,16,18,30,71,16,74,0.17200000000000001,2.1,53.24,28,990,N/A
2014,7,16,19,0,29,0,29,0.17200000000000001,2,61.11,27,990,N/A
2014,7,16,19,30,0,0,0,0.17200000000000001,2.1,64.81,26,990,N/A
2014,7,16,20,0,0,0,0,0.17200000000000001,2.3000000000000003,65.28,26,990,N/A
2014,7,16,20,30,0,0,0,0.17200000000000001,2.4000000000000004,69.28,25,990,N/A
2014,7,16,21,0,0,0,0,0.17200000000000001,2.6,69.58,25,990,N/A
2014,7,16,21,30,0,0,0,0.17200000000000001,2.8000000000000003,73.86,25,990,N/A
2014,7,16,22,0,0,0,0,0.17200000000000001,3,74.33,25,990,N/A
2014,7,16,22,30,0,0,0,0.17200000000000001,3.1,74.32000000000001,24,990,N/A
2014,7,16,23,0,0,0,0,0.17200000000000001,3.3000000000000003,75.35000000000001,24,990,N/A
2014,7,16,23,30,0,0,0,0.17200000000000001,3.4000000000000004,80,24,990,N/A
2014,7,17,0,0,0,0,0,0.17200000000000001,3.5,81.5,24,990,N/A
2014,7,17,0,30,0,0,0,0.17200000000000001,3.5,81.49,23,990,N/A
2014,7,17,1,0,0,0,0,0.17200000000000001,3.6,83.39,23,990,N/A
2014,7,17,1,30,0,0,0,0.17200000000000001,3.5,83.38,23,990,N/A
2014,7,17,2,0,0,0,0,0.17200000000000001,3.4000000000000004,86,23,990,N/A
2014,7,17,2,30,0,0,0,0.17200000000000001,3.1,91.36,23,990,N/A
2014,7,17,3,0,0,0,0,0.17200000000000001,2.9000000000000004,95,23,990,N/A
2014,7,17,3,30,0,0,0,0.17200000000000001,2.6,95,23,990,N/A
2014,7,17,4,0,0,0,0,0.17200000000000001,2.4000000000000004,98.17,23,990,N/A
2014,7,17,4,30,0,0,0,0.17200000000000001,2.2,98.19,23,990,N/A
2014,7,17,5,0,0,0,0,0.17200000000000001,2.1,100,23,990,N/A
2014,7,17,5,30,0,0,0,0.17200000000000001,2.1,100,23,990,N/A
2014,7,17,6,0,20,0,20,0.17200000000000001,2.1,97.79,23,990,N/A
2014,7,17,6,30,61,12,64,0.17200000000000001,2.2,97.81,23,990,N/A
2014,7,17,7,0,19,0,19,0.17200000000000001,2.3000000000000003,100,24,990,N/A
2014,7,17,7,30,70,0,70,0.17200000000000001,2.4000000000000004,100,24,990,N/A
2014,7,17,8,0,24,0,24,0.17200000000000001,2.5,96.38,25,990,N/A
2014,7,17,8,30,40,0,40,0.17200000000000001,2.7,96.37,25,990,N/A
2014,7,17,9,0,79,0,79,0.17200000000000001,2.9000000000000004,88.72,25,990,N/A
2014,7,17,9,30,45,0,45,0.17200000000000001,2.9000000000000004,88.71000000000001,25,990,N/A
2014,7,17,10,0,84,0,84,0.17200000000000001,3,87.3,26,990,N/A
2014,7,17,10,30,155,3,158,0.17200000000000001,3,87.28,26,990,N/A
2014,7,17,11,0,152,3,156,0.17200000000000001,3,81.63,26,990,N/A
2014,7,17,11,30,342,21,363,0.17200000000000001,3,81.60000000000001,26,990,N/A
2014,7,17,12,0,398,33,430,0.17200000000000001,3.1,81.12,26,990,N/A
2014,7,17,12,30,366,24,390,0.17200000000000001,3.1,81.09,26,990,N/A
2014,7,17,13,0,410,36,446,0.17200000000000001,3.2,81.01,26,990,N/A
2014,7,17,13,30,365,26,390,0.17200000000000001,3.2,85.92,25,990,N/A
2014,7,17,14,0,394,41,432,0.17200000000000001,3.2,86.68,25,990,N/A
2014,7,17,14,30,269,14,282,0.17200000000000001,3.1,86.66,25,990,N/A
2014,7,17,15,0,222,10,231,0.17200000000000001,3.1,87.43,25,990,N/A
2014,7,17,15,30,72,0,72,0.17200000000000001,3,87.43,25,990,N/A
2014,7,17,16,0,261,29,281,0.17200000000000001,2.9000000000000004,88.03,25,990,N/A
2014,7,17,16,30,212,19,223,0.17200000000000001,2.7,93.43,24,990,N/A
2014,7,17,17,0,80,0,80,0.17200000000000001,2.6,93.72,24,990,N/A
2014,7,17,17,30,20,0,20,0.17200000000000001,2.3000000000000003,99.54,24,990,N/A
2014,7,17,18,0,5,0,5,0.17200000000000001,2.1,99.68,24,990,N/A
2014,7,17,18,30,3,0,3,0.17200000000000001,1.8,99.7,23,990,N/A
2014,7,17,19,0,39,92,49,0.17200000000000001,1.5,99.86,23,990,N/A
2014,7,17,19,30,0,0,0,0.17200000000000001,1.6,100,22,990,N/A
2014,7,17,20,0,0,0,0,0.17200000000000001,1.8,100,22,990,N/A
2014,7,17,20,30,0,0,0,0.17200000000000001,2,100,22,990,N/A
2014,7,17,21,0,0,0,0,0.17200000000000001,2.2,100,22,990,N/A
2014,7,17,21,30,0,0,0,0.17200000000000001,2.3000000000000003,100,22,990,N/A
2014,7,17,22,0,0,0,0,0.17200000000000001,2.4000000000000004,100,22,990,N/A
2014,7,17,22,30,0,0,0,0.17200000000000001,2.5,100,21,990,N/A
2014,7,17,23,0,0,0,0,0.17200000000000001,2.7,100,21,990,N/A
2014,7,17,23,30,0,0,0,0.17200000000000001,2.8000000000000003,100,21,990,N/A
2014,7,18,0,0,0,0,0,0.17200000000000001,2.9000000000000004,100,21,990,N/A
2014,7,18,0,30,0,0,0,0.17200000000000001,2.9000000000000004,100,20,990,N/A
2014,7,18,1,0,0,0,0,0.17200000000000001,3,100,20,990,N/A
2014,7,18,1,30,0,0,0,0.17200000000000001,3,100,19,990,N/A
2014,7,18,2,0,0,0,0,0.17200000000000001,3.1,100,19,990,N/A
2014,7,18,2,30,0,0,0,0.17200000000000001,3,100,19,990,N/A
2014,7,18,3,0,0,0,0,0.17200000000000001,3,99.21000000000001,19,990,N/A
2014,7,18,3,30,0,0,0,0.17200000000000001,2.9000000000000004,100,18,990,N/A
2014,7,18,4,0,0,0,0,0.17200000000000001,2.9000000000000004,100,18,990,N/A
2014,7,18,4,30,0,0,0,0.17200000000000001,2.9000000000000004,100,18,990,N/A
2014,7,18,5,0,0,0,0,0.17200000000000001,2.9000000000000004,98.78,18,990,N/A
2014,7,18,5,30,0,0,0,0.17200000000000001,3,98.81,18,990,N/A
2014,7,18,6,0,26,196,42,0.17200000000000001,3.3000000000000003,96.46000000000001,18,990,N/A
2014,7,18,6,30,51,399,123,0.17200000000000001,3.3000000000000003,96.49000000000001,18,990,N/A
2014,7,18,7,0,38,0,38,0.17200000000000001,3.4000000000000004,90.5,19,990,N/A
2014,7,18,7,30,59,0,59,0.17200000000000001,3.3000000000000003,85.08,20,990,N/A
2014,7,18,8,0,145,0,145,0.17200000000000001,3.2,80.57000000000001,21,1000,N/A
2014,7,18,8,30,211,23,224,0.17200000000000001,3.1,80.58,21,1000,N/A
2014,7,18,9,0,247,26,265,0.17200000000000001,3,77.01,22,1000,N/A
2014,7,18,9,30,345,118,433,0.17200000000000001,2.9000000000000004,72.49,23,1000,N/A
2014,7,18,10,0,388,201,551,0.17200000000000001,2.8000000000000003,69.85000000000001,24,1000,N/A
2014,7,18,10,30,375,47,416,0.17200000000000001,2.6,69.83,25,1000,N/A
2014,7,18,11,0,401,48,445,0.17200000000000001,2.5,66.91,26,1000,N/A
2014,7,18,11,30,391,34,423,0.17200000000000001,2.4000000000000004,63.050000000000004,26,990,N/A
2014,7,18,12,0,353,22,374,0.17200000000000001,2.3000000000000003,60.17,27,990,N/A
2014,7,18,12,30,495,133,625,0.17200000000000001,2.2,60.15,27,990,N/A
2014,7,18,13,0,479,94,571,0.17200000000000001,2.1,60.34,28,990,N/A
2014,7,18,13,30,453,110,559,0.17200000000000001,2,60.32,28,990,N/A
2014,7,18,14,0,395,50,442,0.17200000000000001,1.9000000000000001,56.88,28,990,N/A
2014,7,18,14,30,378,44,417,0.17200000000000001,1.8,56.870000000000005,28,990,N/A
2014,7,18,15,0,354,48,394,0.17200000000000001,1.8,56.77,28,990,N/A
2014,7,18,15,30,267,19,282,0.17200000000000001,1.7000000000000002,60.18,27,990,N/A
2014,7,18,16,0,202,8,208,0.17200000000000001,1.7000000000000002,59.65,27,990,N/A
2014,7,18,16,30,184,7,189,0.17200000000000001,1.7000000000000002,63.25,26,990,N/A
2014,7,18,17,0,132,0,132,0.17200000000000001,1.7000000000000002,62.72,26,990,N/A
2014,7,18,17,30,102,0,102,0.17200000000000001,1.6,66.55,25,990,N/A
2014,7,18,18,0,73,552,243,0.17200000000000001,1.6,66.63,25,990,N/A
2014,7,18,18,30,56,428,144,0.17200000000000001,1.2000000000000002,75.12,24,990,N/A
2014,7,18,19,0,33,239,58,0.17200000000000001,0.9,86.10000000000001,23,990,N/A
2014,7,18,19,30,0,0,0,0.17200000000000001,0.9,91.54,22,990,N/A
2014,7,18,20,0,0,0,0,0.17200000000000001,1,89.66,22,990,N/A
2014,7,18,20,30,0,0,0,0.17200000000000001,1.1,89.69,21,1000,N/A
2014,7,18,21,0,0,0,0,0.17200000000000001,1.2000000000000002,87.9,21,1000,N/A
2014,7,18,21,30,0,0,0,0.17200000000000001,1.2000000000000002,93.48,20,1000,N/A
2014,7,18,22,0,0,0,0,0.17200000000000001,1.2000000000000002,92.77,20,1000,N/A
2014,7,18,22,30,0,0,0,0.17200000000000001,1.2000000000000002,98.69,20,1000,N/A
2014,7,18,23,0,0,0,0,0.17200000000000001,1.3,98.10000000000001,20,1000,N/A
2014,7,18,23,30,0,0,0,0.17200000000000001,1.3,98.09,19,1000,N/A
2014,7,19,0,0,0,0,0,0.17200000000000001,1.3,97.66,19,1000,N/A
2014,7,19,0,30,0,0,0,0.17200000000000001,1.3,97.66,19,1000,N/A
2014,7,19,1,0,0,0,0,0.17200000000000001,1.3,97.37,19,1000,N/A
2014,7,19,1,30,0,0,0,0.17200000000000001,1.2000000000000002,100,19,1000,N/A
2014,7,19,2,0,0,0,0,0.17200000000000001,1.2000000000000002,100,19,1000,N/A
2014,7,19,2,30,0,0,0,0.17200000000000001,1,100,18,1000,N/A
2014,7,19,3,0,0,0,0,0.17200000000000001,0.8,100,18,1000,N/A
2014,7,19,3,30,0,0,0,0.17200000000000001,0.7000000000000001,100,18,1000,N/A
2014,7,19,4,0,0,0,0,0.17200000000000001,0.7000000000000001,100,18,1000,N/A
2014,7,19,4,30,0,0,0,0.17200000000000001,0.6000000000000001,100,18,1000,N/A
2014,7,19,5,0,0,0,0,0.17200000000000001,0.6000000000000001,100,18,1000,N/A
2014,7,19,5,30,0,0,0,0.17200000000000001,0.9,100,18,1000,N/A
2014,7,19,6,0,28,144,40,0.17200000000000001,1.2000000000000002,94.65,19,1000,N/A
2014,7,19,6,30,59,338,120,0.17200000000000001,0.9,88.97,20,1000,N/A
2014,7,19,7,0,83,468,216,0.17200000000000001,0.6000000000000001,81.38,21,1000,N/A
2014,7,19,7,30,101,568,319,0.17200000000000001,0.7000000000000001,81.38,22,1000,N/A
2014,7,19,8,0,155,5,158,0.17200000000000001,0.8,75.87,23,1000,N/A
2014,7,19,8,30,209,23,223,0.17200000000000001,0.9,71.42,23,1000,N/A
2014,7,19,9,0,204,9,210,0.17200000000000001,1.1,67.7,24,1000,N/A
2014,7,19,9,30,241,14,251,0.17200000000000001,1.2000000000000002,63.77,25,1000,N/A
2014,7,19,10,0,279,18,294,0.17200000000000001,1.3,60.85,26,1000,N/A
2014,7,19,10,30,397,67,456,0.17200000000000001,1.3,60.83,26,1000,N/A
2014,7,19,11,0,332,22,352,0.17200000000000001,1.3,58.04,27,1000,N/A
2014,7,19,11,30,236,12,248,0.17200000000000001,1.3,58.02,27,1000,N/A
2014,7,19,12,0,226,11,238,0.17200000000000001,1.3,55.14,28,1000,N/A
2014,7,19,12,30,266,14,279,0.17200000000000001,1.3,55.120000000000005,28,1000,N/A
2014,7,19,13,0,261,13,274,0.17200000000000001,1.3,52.18,29,1000,N/A
2014,7,19,13,30,231,11,243,0.17200000000000001,1.3,52.160000000000004,29,990,N/A
2014,7,19,14,0,255,13,267,0.17200000000000001,1.3,51.95,30,990,N/A
2014,7,19,14,30,266,14,279,0.17200000000000001,1.3,51.94,29,990,N/A
2014,7,19,15,0,211,8,218,0.17200000000000001,1.3,51.480000000000004,29,990,N/A
2014,7,19,15,30,249,14,260,0.17200000000000001,1.4000000000000001,51.47,29,990,N/A
2014,7,19,16,0,250,23,266,0.17200000000000001,1.5,50.93,29,990,N/A
2014,7,19,16,30,241,47,269,0.17200000000000001,1.6,53.96,28,990,N/A
2014,7,19,17,0,209,218,319,0.17200000000000001,1.7000000000000002,56.81,28,990,N/A
2014,7,19,17,30,155,413,323,0.17200000000000001,1.7000000000000002,60.25,27,990,N/A
2014,7,19,18,0,115,59,133,0.17200000000000001,1.7000000000000002,62.04,26,990,N/A
2014,7,19,18,30,83,224,129,0.17200000000000001,1.4000000000000001,69.87,24,990,N/A
2014,7,19,19,0,38,100,48,0.17200000000000001,1.2000000000000002,80.43,23,990,N/A
2014,7,19,19,30,0,0,0,0.17200000000000001,1.2000000000000002,85.47,22,990,N/A
2014,7,19,20,0,0,0,0,0.17200000000000001,1.4000000000000001,83.05,22,1000,N/A
2014,7,19,20,30,0,0,0,0.17200000000000001,1.4000000000000001,88.29,21,1000,N/A
2014,7,19,21,0,0,0,0,0.17200000000000001,1.5,86.65,21,1000,N/A
2014,7,19,21,30,0,0,0,0.17200000000000001,1.4000000000000001,92.14,21,1000,N/A
2014,7,19,22,0,0,0,0,0.17200000000000001,1.3,91.35000000000001,21,1000,N/A
2014,7,19,22,30,0,0,0,0.17200000000000001,1.2000000000000002,91.34,20,1000,N/A
2014,7,19,23,0,0,0,0,0.17200000000000001,1.2000000000000002,90.49,20,1000,N/A
2014,7,19,23,30,0,0,0,0.17200000000000001,1.2000000000000002,96.26,19,1000,N/A
2014,7,20,0,0,0,0,0,0.17200000000000001,1.2000000000000002,95.16,19,1000,N/A
2014,7,20,0,30,0,0,0,0.17200000000000001,1.2000000000000002,95.14,19,1000,N/A
2014,7,20,1,0,0,0,0,0.17200000000000001,1.2000000000000002,94.16,19,1000,N/A
2014,7,20,1,30,0,0,0,0.17200000000000001,1.2000000000000002,100,18,1000,N/A
2014,7,20,2,0,0,0,0,0.17200000000000001,1.2000000000000002,99.51,18,1000,N/A
2014,7,20,2,30,0,0,0,0.17200000000000001,1.2000000000000002,99.51,18,1000,N/A
2014,7,20,3,0,0,0,0,0.17200000000000001,1.2000000000000002,99.56,18,1000,N/A
2014,7,20,3,30,0,0,0,0.17200000000000001,1.2000000000000002,100,18,1000,N/A
2014,7,20,4,0,0,0,0,0.17200000000000001,1.3,100,18,1000,N/A
2014,7,20,4,30,0,0,0,0.17200000000000001,1.3,100,18,1000,N/A
2014,7,20,5,0,0,0,0,0.17200000000000001,1.4000000000000001,100,18,1000,N/A
2014,7,20,5,30,0,0,0,0.17200000000000001,1.9000000000000001,100,18,1000,N/A
2014,7,20,6,0,26,63,30,0.17200000000000001,2.4000000000000004,97.69,19,1000,N/A
2014,7,20,6,30,72,191,106,0.17200000000000001,2.5,91.84,20,1000,N/A
2014,7,20,7,0,113,295,196,0.17200000000000001,2.6,81.60000000000001,22,1000,N/A
2014,7,20,7,30,145,389,294,0.17200000000000001,2.5,76.81,23,1000,N/A
2014,7,20,8,0,174,454,392,0.17200000000000001,2.4000000000000004,73.46000000000001,24,1000,N/A
2014,7,20,8,30,196,513,490,0.17200000000000001,2.3000000000000003,69.2,25,1000,N/A
2014,7,20,9,0,221,489,544,0.17200000000000001,2.2,67.4,26,1000,N/A
2014,7,20,9,30,265,471,613,0.17200000000000001,2.1,63.550000000000004,27,1000,N/A
2014,7,20,10,0,242,623,746,0.17200000000000001,2,62.440000000000005,28,1000,N/A
2014,7,20,10,30,251,646,811,0.17200000000000001,1.8,58.92,29,1000,N/A
2014,7,20,11,0,258,664,864,0.17200000000000001,1.7000000000000002,58.18,30,1000,N/A
2014,7,20,11,30,263,676,903,0.17200000000000001,1.5,54.93,31,990,N/A
2014,7,20,12,0,229,733,939,0.17200000000000001,1.3,53.02,32,990,N/A
2014,7,20,12,30,229,735,949,0.17200000000000001,1.1,53,32,990,N/A
2014,7,20,13,0,219,747,946,0.17200000000000001,1,49.64,33,990,N/A
2014,7,20,13,30,217,741,924,0.17200000000000001,1.1,49.620000000000005,33,990,N/A
2014,7,20,14,0,208,738,889,0.17200000000000001,1.2000000000000002,48.68,34,990,N/A
2014,7,20,14,30,203,723,839,0.17200000000000001,1.3,48.660000000000004,34,990,N/A
2014,7,20,15,0,194,706,776,0.17200000000000001,1.5,47.76,34,990,N/A
2014,7,20,15,30,186,681,701,0.17200000000000001,1.7000000000000002,47.75,33,990,N/A
2014,7,20,16,0,173,653,617,0.17200000000000001,1.9000000000000001,46.9,33,990,N/A
2014,7,20,16,30,160,611,524,0.17200000000000001,2,49.61,32,990,N/A
2014,7,20,17,0,143,562,426,0.17200000000000001,2.2,49.18,32,990,N/A
2014,7,20,17,30,125,493,325,0.17200000000000001,2,52.050000000000004,31,990,N/A
2014,7,20,18,0,101,406,225,0.17200000000000001,1.9000000000000001,60.160000000000004,30,990,N/A
2014,7,20,18,30,72,287,130,0.17200000000000001,1.8,67.53,28,990,N/A
2014,7,20,19,0,35,137,49,0.17200000000000001,1.8,72.08,27,990,N/A
2014,7,20,19,30,0,0,0,0.17200000000000001,2.1,76.46000000000001,26,990,N/A
2014,7,20,20,0,0,0,0,0.17200000000000001,2.4000000000000004,75.63,26,990,N/A
2014,7,20,20,30,0,0,0,0.17200000000000001,2.5,75.65,25,990,N/A
2014,7,20,21,0,0,0,0,0.17200000000000001,2.6,72.8,25,990,N/A
2014,7,20,21,30,0,0,0,0.17200000000000001,2.5,77.27,24,990,N/A
2014,7,20,22,0,0,0,0,0.17200000000000001,2.5,76.56,24,990,N/A
2014,7,20,22,30,0,0,0,0.17200000000000001,2.4000000000000004,81.3,23,990,N/A
2014,7,20,23,0,0,0,0,0.17200000000000001,2.3000000000000003,81.81,23,990,N/A
2014,7,20,23,30,0,0,0,0.17200000000000001,2.1,86.9,22,990,N/A
2014,7,21,0,0,0,0,0,0.17200000000000001,2,88.01,22,990,N/A
2014,7,21,0,30,0,0,0,0.17200000000000001,1.8,88,22,990,N/A
2014,7,21,1,0,0,0,0,0.17200000000000001,1.7000000000000002,88.97,22,990,N/A
2014,7,21,1,30,0,0,0,0.17200000000000001,1.7000000000000002,94.57000000000001,21,990,N/A
2014,7,21,2,0,0,0,0,0.17200000000000001,1.7000000000000002,94.99,21,990,N/A
2014,7,21,2,30,0,0,0,0.17200000000000001,1.6,94.99,21,990,N/A
2014,7,21,3,0,0,0,0,0.17200000000000001,1.6,95.63,21,990,N/A
2014,7,21,3,30,0,0,0,0.17200000000000001,1.5,95.65,21,990,N/A
2014,7,21,4,0,0,0,0,0.17200000000000001,1.5,96.67,21,1000,N/A
2014,7,21,4,30,0,0,0,0.17200000000000001,1.6,100,21,1000,N/A
2014,7,21,5,0,0,0,0,0.17200000000000001,1.7000000000000002,100,21,1000,N/A
2014,7,21,5,30,0,0,0,0.17200000000000001,2.1,97.74000000000001,21,1000,N/A
2014,7,21,6,0,25,64,29,0.17200000000000001,2.5,93.81,22,1000,N/A
2014,7,21,6,30,70,195,104,0.17200000000000001,2.4000000000000004,88.31,23,1000,N/A
2014,7,21,7,0,108,311,195,0.17200000000000001,2.4000000000000004,88.51,24,1000,N/A
2014,7,21,7,30,138,407,293,0.17200000000000001,2.4000000000000004,78.60000000000001,26,1000,N/A
2014,7,21,8,0,161,487,394,0.17200000000000001,2.5,76.27,28,1000,N/A
2014,7,21,8,30,180,547,493,0.17200000000000001,2.2,71.98,29,1000,N/A
2014,7,21,9,0,194,598,588,0.17200000000000001,1.9000000000000001,69,31,1000,N/A
2014,7,21,9,30,206,635,675,0.17200000000000001,1.7000000000000002,65.17,32,1000,N/A
2014,7,21,10,0,211,674,755,0.17200000000000001,1.6,61.02,33,1000,N/A
2014,7,21,10,30,219,696,821,0.17200000000000001,1.7000000000000002,57.68,33,1000,N/A
2014,7,21,11,0,216,726,878,0.17200000000000001,1.8,53.68,34,1000,N/A
2014,7,21,11,30,219,737,917,0.17200000000000001,1.9000000000000001,53.660000000000004,34,1000,N/A
2014,7,21,12,0,219,747,943,0.17200000000000001,2,49.52,35,1000,N/A
2014,7,21,12,30,219,750,952,0.17200000000000001,2,49.5,35,990,N/A
2014,7,21,13,0,218,749,946,0.17200000000000001,2.1,48.24,36,990,N/A
2014,7,21,13,30,216,743,924,0.17200000000000001,2.1,48.22,36,990,N/A
2014,7,21,14,0,211,735,888,0.17200000000000001,2.2,44.44,36,990,N/A
2014,7,21,14,30,205,720,837,0.17200000000000001,2.2,44.43,36,990,N/A
2014,7,21,15,0,199,699,774,0.17200000000000001,2.3000000000000003,43.160000000000004,36,990,N/A
2014,7,21,15,30,190,673,698,0.17200000000000001,2.3000000000000003,45.59,35,990,N/A
2014,7,21,16,0,181,635,612,0.17200000000000001,2.4000000000000004,44.51,35,990,N/A
2014,7,21,16,30,168,592,519,0.17200000000000001,2.4000000000000004,47.04,34,990,N/A
2014,7,21,17,0,153,530,420,0.17200000000000001,2.4000000000000004,47.230000000000004,34,990,N/A
2014,7,21,17,30,133,460,319,0.17200000000000001,2.1,49.94,33,990,N/A
2014,7,21,18,0,108,365,219,0.17200000000000001,1.8,58.93,32,990,N/A
2014,7,21,18,30,74,251,125,0.17200000000000001,1.8,66.03,30,990,N/A
2014,7,21,19,0,34,111,45,0.17200000000000001,1.8,70.84,29,990,N/A
2014,7,21,19,30,0,0,0,0.17200000000000001,2,75.07000000000001,28,990,N/A
2014,7,21,20,0,0,0,0,0.17200000000000001,2.3000000000000003,71.91,28,990,N/A
2014,7,21,20,30,0,0,0,0.17200000000000001,2.4000000000000004,76.25,27,990,N/A
2014,7,21,21,0,0,0,0,0.17200000000000001,2.5,74.82000000000001,27,990,N/A
2014,7,21,21,30,0,0,0,0.17200000000000001,2.4000000000000004,79.35000000000001,26,1000,N/A
2014,7,21,22,0,0,0,0,0.17200000000000001,2.4000000000000004,79.23,26,1000,N/A
2014,7,21,22,30,0,0,0,0.17200000000000001,2.3000000000000003,84.06,25,1000,N/A
2014,7,21,23,0,0,0,0,0.17200000000000001,2.3000000000000003,84.54,25,1000,N/A
2014,7,21,23,30,0,0,0,0.17200000000000001,2.2,89.72,25,1000,N/A
2014,7,22,0,0,0,0,0,0.17200000000000001,2.1,90.38,25,1000,N/A
2014,7,22,0,30,0,0,0,0.17200000000000001,1.9000000000000001,90.38,24,1000,N/A
2014,7,22,1,0,0,0,0,0.17200000000000001,1.8,91.02,24,1000,N/A
2014,7,22,1,30,0,0,0,0.17200000000000001,1.8,96.67,24,1000,N/A
2014,7,22,2,0,0,0,0,0.17200000000000001,1.8,96.97,24,1000,N/A
2014,7,22,2,30,0,0,0,0.17200000000000001,1.7000000000000002,96.99000000000001,23,1000,N/A
2014,7,22,3,0,0,0,0,0.17200000000000001,1.6,97.55,23,1000,N/A
2014,7,22,3,30,0,0,0,0.17200000000000001,1.6,100,23,1000,N/A
2014,7,22,4,0,0,0,0,0.17200000000000001,1.6,100,23,1000,N/A
2014,7,22,4,30,0,0,0,0.17200000000000001,1.5,100,23,1000,N/A
2014,7,22,5,0,0,0,0,0.17200000000000001,1.5,100,23,1000,N/A
2014,7,22,5,30,0,0,0,0.17200000000000001,1.9000000000000001,98.84,23,1000,N/A
2014,7,22,6,0,20,0,20,0.17200000000000001,2.3000000000000003,94.38,24,1000,N/A
2014,7,22,6,30,65,55,74,0.17200000000000001,2.3000000000000003,88.93,25,1000,N/A
2014,7,22,7,0,104,137,142,0.17200000000000001,2.3000000000000003,85.16,26,1000,N/A
2014,7,22,7,30,148,199,223,0.17200000000000001,2.2,80.3,27,1000,N/A
2014,7,22,8,0,171,365,346,0.17200000000000001,2.1,70.82000000000001,29,1000,N/A
