Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,7,15,0,30,0,0,0,0.167,2.3000000000000003,95.59,26,990,N/A
2016,7,15,1,0,0,0,0,0.167,2.4000000000000004,96.32000000000001,26,990,N/A
2016,7,15,1,30,0,0,0,0.167,2.5,96.32000000000001,25,990,N/A
2016,7,15,2,0,0,0,0,0.167,2.8000000000000003,96.7,25,990,N/A
2016,7,15,2,30,0,0,0,0.167,2.7,100,25,990,N/A
2016,7,15,3,0,0,0,0,0.167,2.7,100,25,990,N/A
2016,7,15,3,30,0,0,0,0.167,2.5,100,24,990,N/A
2016,7,15,4,0,0,0,0,0.167,2.3000000000000003,100,24,990,N/A
2016,7,15,4,30,0,0,0,0.167,2.2,100,24,990,N/A
2016,7,15,5,0,0,0,0,0.167,2.1,100,24,1000,N/A
2016,7,15,5,30,0,0,0,0.167,2.3000000000000003,100,24,1000,N/A
2016,7,15,6,0,32,86,39,0.167,2.6,96.48,25,1000,N/A
2016,7,15,6,30,67,261,115,0.167,2.7,96.48,26,1000,N/A
2016,7,15,7,0,92,400,207,0.167,2.8000000000000003,90.89,27,1000,N/A
2016,7,15,7,30,18,0,18,0.167,2.5,85.7,27,1000,N/A
2016,7,15,8,0,26,0,26,0.167,2.4000000000000004,77.71000000000001,28,1000,N/A
2016,7,15,8,30,61,0,61,0.167,2.2,77.71000000000001,28,1000,N/A
2016,7,15,9,0,83,0,83,0.167,2.1,72.76,29,1000,N/A
2016,7,15,9,30,174,4,177,0.167,2.1,72.76,29,1000,N/A
2016,7,15,10,0,316,29,340,0.167,2.2,69.63,30,1000,N/A
2016,7,15,10,30,413,89,491,0.167,2.4000000000000004,69.61,30,1000,N/A
2016,7,15,11,0,399,379,747,0.167,2.6,66.81,31,1000,N/A
2016,7,15,11,30,462,277,726,0.167,2.5,66.78,31,990,N/A
2016,7,15,12,0,485,241,720,0.167,2.5,64.35,32,990,N/A
2016,7,15,12,30,474,79,552,0.167,2.1,64.34,32,990,N/A
2016,7,15,13,0,476,282,752,0.167,1.7000000000000002,61.72,33,990,N/A
2016,7,15,13,30,224,718,911,0.167,1.3,61.72,33,990,N/A
2016,7,15,14,0,230,694,872,0.167,1,62.09,33,990,N/A
2016,7,15,14,30,225,678,822,0.167,1,65.66,32,990,N/A
2016,7,15,15,0,268,576,744,0.167,1.1,66.54,32,990,N/A
2016,7,15,15,30,256,546,671,0.167,1.2000000000000002,70.39,32,990,N/A
2016,7,15,16,0,233,523,591,0.167,1.4000000000000001,72.03,32,990,N/A
2016,7,15,16,30,216,475,501,0.167,1.5,72.02,31,990,N/A
2016,7,15,17,0,186,438,408,0.167,1.6,72.55,31,990,N/A
2016,7,15,17,30,162,362,310,0.167,1.5,76.8,30,990,N/A
2016,7,15,18,0,125,292,216,0.167,1.5,85.12,29,990,N/A
2016,7,15,18,30,89,172,125,0.167,1.5,90.19,28,990,N/A
2016,7,15,19,0,42,54,48,0.167,1.6,86.62,28,990,N/A
2016,7,15,19,30,0,0,0,0.167,1.8,91.82000000000001,27,990,N/A
2016,7,15,20,0,0,0,0,0.167,2,88.42,27,990,N/A
2016,7,15,20,30,0,0,0,0.167,2.1,93.77,27,990,N/A
2016,7,15,21,0,0,0,0,0.167,2.2,91.68,27,990,N/A
2016,7,15,21,30,0,0,0,0.167,2.1,91.69,26,990,N/A
2016,7,15,22,0,0,0,0,0.167,2,90.57000000000001,26,990,N/A
2016,7,15,22,30,0,0,0,0.167,1.9000000000000001,90.57000000000001,26,990,N/A
2016,7,15,23,0,0,0,0,0.167,1.8,89.63,26,990,N/A
2016,7,15,23,30,0,0,0,0.167,1.7000000000000002,95.09,25,990,N/A
2016,7,16,0,0,0,0,0,0.167,1.6,94.28,25,990,N/A
2016,7,16,0,30,0,0,0,0.167,1.6,94.28,25,990,N/A
2016,7,16,1,0,0,0,0,0.167,1.6,93.18,25,990,N/A
2016,7,16,1,30,0,0,0,0.167,1.9000000000000001,93.19,25,990,N/A
2016,7,16,2,0,0,0,0,0.167,2.2,91.06,25,990,N/A
2016,7,16,2,30,0,0,0,0.167,2.1,96.66,25,990,N/A
2016,7,16,3,0,0,0,0,0.167,2.1,95.19,25,990,N/A
2016,7,16,3,30,0,0,0,0.167,1.8,95.2,24,990,N/A
2016,7,16,4,0,0,0,0,0.167,1.6,94.32000000000001,24,990,N/A
2016,7,16,4,30,0,0,0,0.167,1.4000000000000001,100,23,990,N/A
2016,7,16,5,0,0,0,0,0.167,1.3,99.75,23,990,N/A
2016,7,16,5,30,0,0,0,0.167,1.5,99.78,23,1000,N/A
2016,7,16,6,0,25,0,25,0.167,1.8,94.35000000000001,24,1000,N/A
2016,7,16,6,30,73,60,84,0.167,1.8,94.37,24,1000,N/A
2016,7,16,7,0,120,126,156,0.167,1.8,88.42,25,1000,N/A
2016,7,16,7,30,150,217,235,0.167,1.6,83.35000000000001,26,1000,N/A
2016,7,16,8,0,164,476,396,0.167,1.4000000000000001,76.77,27,1000,N/A
2016,7,16,8,30,201,446,459,0.167,1.2000000000000002,72.43,28,1000,N/A
2016,7,16,9,0,193,597,589,0.167,1.2000000000000002,64.99,29,1000,N/A
2016,7,16,9,30,204,636,676,0.167,1.2000000000000002,61.36,30,1000,N/A
2016,7,16,10,0,210,671,754,0.167,1.3,55.6,31,1000,N/A
2016,7,16,10,30,216,694,820,0.167,1.3,52.53,32,1000,N/A
2016,7,16,11,0,218,717,874,0.167,1.4000000000000001,48.51,33,1000,N/A
2016,7,16,11,30,332,500,808,0.167,1.5,48.49,33,1000,N/A
2016,7,16,12,0,416,432,836,0.167,1.6,45.2,34,990,N/A
2016,7,16,12,30,340,515,845,0.167,1.7000000000000002,45.18,34,990,N/A
2016,7,16,13,0,198,772,950,0.167,1.8,42.44,35,990,N/A
2016,7,16,13,30,196,766,928,0.167,1.9000000000000001,42.43,35,990,N/A
2016,7,16,14,0,190,759,892,0.167,2.1,42.300000000000004,35,990,N/A
2016,7,16,14,30,186,744,842,0.167,2.2,42.29,35,990,N/A
2016,7,16,15,0,224,653,763,0.167,2.4000000000000004,42.28,35,990,N/A
2016,7,16,15,30,215,624,688,0.167,2.5,42.27,35,990,N/A
2016,7,16,16,0,199,596,605,0.167,2.7,42.74,35,990,N/A
2016,7,16,16,30,185,549,513,0.167,2.7,45.17,34,990,N/A
2016,7,16,17,0,163,504,418,0.167,2.8000000000000003,49.34,34,990,N/A
2016,7,16,17,30,143,427,318,0.167,2.5,52.19,32,990,N/A
2016,7,16,18,0,113,349,221,0.167,2.4000000000000004,59.82,31,990,N/A
2016,7,16,18,30,82,222,128,0.167,2.5,63.34,30,990,N/A
2016,7,16,19,0,41,89,50,0.167,2.7,64.13,29,990,N/A
2016,7,16,19,30,0,0,0,0.167,2.9000000000000004,67.97,28,990,N/A
2016,7,16,20,0,0,0,0,0.167,3.1,64.96000000000001,28,990,N/A
2016,7,16,20,30,0,0,0,0.167,3,68.88,27,990,N/A
2016,7,16,21,0,0,0,0,0.167,2.9000000000000004,67.81,27,990,N/A
2016,7,16,21,30,0,0,0,0.167,2.8000000000000003,71.93,26,990,N/A
2016,7,16,22,0,0,0,0,0.167,2.7,71.89,26,990,N/A
2016,7,16,22,30,0,0,0,0.167,2.6,76.28,26,990,N/A
2016,7,16,23,0,0,0,0,0.167,2.6,76.5,26,990,N/A
2016,7,16,23,30,0,0,0,0.167,2.6,76.5,25,990,N/A
2016,7,17,0,0,0,0,0,0.167,2.6,77.06,25,990,N/A
2016,7,17,0,30,0,0,0,0.167,2.6,81.79,24,990,N/A
2016,7,17,1,0,0,0,0,0.167,2.7,83.08,24,990,N/A
2016,7,17,1,30,0,0,0,0.167,2.6,83.08,24,990,N/A
2016,7,17,2,0,0,0,0,0.167,2.6,84.91,24,990,N/A
2016,7,17,2,30,0,0,0,0.167,2.5,90.17,23,990,N/A
2016,7,17,3,0,0,0,0,0.167,2.5,92.64,23,1000,N/A
2016,7,17,3,30,0,0,0,0.167,2.4000000000000004,92.65,23,1000,N/A
2016,7,17,4,0,0,0,0,0.167,2.4000000000000004,95.03,23,1000,N/A
2016,7,17,4,30,0,0,0,0.167,2.4000000000000004,95.05,23,1000,N/A
2016,7,17,5,0,0,0,0,0.167,2.4000000000000004,96.94,23,1000,N/A
2016,7,17,5,30,0,0,0,0.167,2.8000000000000003,96.97,23,1000,N/A
2016,7,17,6,0,30,121,40,0.167,3.2,93.8,24,1000,N/A
2016,7,17,6,30,61,316,119,0.167,3.5,88.39,25,1000,N/A
2016,7,17,7,0,80,476,216,0.167,3.9000000000000004,83.35000000000001,26,1000,N/A
2016,7,17,7,30,96,577,318,0.167,4,78.60000000000001,27,1000,N/A
2016,7,17,8,0,103,665,425,0.167,4.2,69.16,29,1000,N/A
2016,7,17,8,30,113,719,527,0.167,4.2,65.28,30,1000,N/A
2016,7,17,9,0,117,767,626,0.167,4.2,52.95,31,1000,N/A
2016,7,17,9,30,124,798,715,0.167,4.2,52.95,32,1000,N/A
2016,7,17,10,0,127,825,795,0.167,4.2,46.96,33,1000,N/A
2016,7,17,10,30,131,843,863,0.167,4.2,44.39,33,1000,N/A
2016,7,17,11,0,134,855,917,0.167,4.2,40.63,34,1000,N/A
2016,7,17,11,30,136,864,957,0.167,4.2,40.62,34,1000,N/A
2016,7,17,12,0,145,858,979,0.167,4.3,40.06,35,1000,N/A
2016,7,17,12,30,146,860,988,0.167,4.3,40.050000000000004,35,1000,N/A
2016,7,17,13,0,147,855,981,0.167,4.4,37.99,35,1000,N/A
2016,7,17,13,30,146,850,958,0.167,4.4,37.980000000000004,35,1000,N/A
2016,7,17,14,0,146,838,920,0.167,4.5,38.56,35,1000,N/A
2016,7,17,14,30,143,824,868,0.167,4.4,38.550000000000004,35,1000,N/A
2016,7,17,15,0,140,804,803,0.167,4.4,39.34,35,1000,N/A
2016,7,17,15,30,134,781,726,0.167,4.3,41.57,35,990,N/A
2016,7,17,16,0,127,751,639,0.167,4.3,42.59,35,990,N/A
2016,7,17,16,30,119,712,545,0.167,4,45.03,34,990,N/A
2016,7,17,17,0,108,665,445,0.167,3.8000000000000003,46.97,33,990,N/A
2016,7,17,17,30,97,598,341,0.167,3.3000000000000003,49.68,32,990,N/A
2016,7,17,18,0,80,515,239,0.167,2.8000000000000003,57.74,31,990,N/A
2016,7,17,18,30,62,387,141,0.167,2.4000000000000004,64.75,29,1000,N/A
2016,7,17,19,0,35,211,57,0.167,2,70.76,28,1000,N/A
2016,7,17,19,30,0,0,0,0.167,1.9000000000000001,75.03,27,1000,N/A
2016,7,17,20,0,0,0,0,0.167,1.9000000000000001,74.09,27,1000,N/A
2016,7,17,20,30,0,0,0,0.167,1.8,78.59,27,1000,N/A
2016,7,17,21,0,0,0,0,0.167,1.8,78.21000000000001,27,1000,N/A
2016,7,17,21,30,0,0,0,0.167,1.8,78.22,26,1000,N/A
2016,7,17,22,0,0,0,0,0.167,1.9000000000000001,78.43,26,1000,N/A
2016,7,17,22,30,0,0,0,0.167,1.9000000000000001,83.21000000000001,26,1000,N/A
2016,7,17,23,0,0,0,0,0.167,2,83.86,26,1000,N/A
2016,7,17,23,30,0,0,0,0.167,2.1,83.87,25,1000,N/A
2016,7,18,0,0,0,0,0,0.167,2.2,85.15,25,1000,N/A
2016,7,18,0,30,0,0,0,0.167,2.2,85.16,25,1000,N/A
2016,7,18,1,0,0,0,0,0.167,2.2,86.87,25,1000,N/A
2016,7,18,1,30,0,0,0,0.167,2.1,92.21000000000001,25,1000,N/A
2016,7,18,2,0,0,0,0,0.167,2.1,93.96000000000001,25,1000,N/A
2016,7,18,2,30,0,0,0,0.167,2,93.97,24,1000,N/A
2016,7,18,3,0,0,0,0,0.167,2,95.36,24,1000,N/A
2016,7,18,3,30,0,0,0,0.167,1.9000000000000001,95.37,24,1000,N/A
2016,7,18,4,0,0,0,0,0.167,1.9000000000000001,96.33,24,1000,N/A
2016,7,18,4,30,0,0,0,0.167,1.8,100,24,1000,N/A
2016,7,18,5,0,0,0,0,0.167,1.8,100,24,1000,N/A
2016,7,18,5,30,0,0,0,0.167,2.1,97.08,24,1000,N/A
2016,7,18,6,0,28,124,38,0.167,2.5,92.79,25,1000,N/A
2016,7,18,6,30,59,310,115,0.167,2.7,87.48,26,1000,N/A
2016,7,18,7,0,80,457,210,0.167,2.9000000000000004,81.41,27,1000,N/A
2016,7,18,7,30,97,556,311,0.167,2.8000000000000003,76.81,28,1000,N/A
2016,7,18,8,0,107,638,415,0.167,2.7,70.61,29,1000,N/A
2016,7,18,8,30,117,692,515,0.167,2.4000000000000004,70.62,30,1000,N/A
2016,7,18,9,0,123,738,612,0.167,2.2,64.23,31,1000,N/A
2016,7,18,9,30,130,769,699,0.167,2.1,60.67,31,1000,N/A
2016,7,18,10,0,134,794,777,0.167,2.1,55.53,32,1000,N/A
2016,7,18,10,30,138,812,843,0.167,2.2,55.52,33,1000,N/A
2016,7,18,11,0,140,827,896,0.167,2.4000000000000004,51.61,34,1000,N/A
2016,7,18,11,30,143,836,936,0.167,2.5,51.59,34,1000,N/A
2016,7,18,12,0,136,852,963,0.167,2.7,48.230000000000004,34,1000,N/A
2016,7,18,12,30,136,854,973,0.167,2.8000000000000003,48.21,34,1000,N/A
2016,7,18,13,0,135,854,967,0.167,3,45.230000000000004,35,1000,N/A
2016,7,18,13,30,134,849,945,0.167,3,45.21,35,1000,N/A
2016,7,18,14,0,132,840,909,0.167,3.1,45.07,35,1000,N/A
2016,7,18,14,30,129,829,858,0.167,3.1,45.06,35,1000,N/A
2016,7,18,15,0,125,813,795,0.167,3.2,44.96,35,1000,N/A
2016,7,18,15,30,120,792,720,0.167,3.2,47.52,34,1000,N/A
2016,7,18,16,0,113,766,635,0.167,3.3000000000000003,47.27,34,1000,N/A
2016,7,18,16,30,106,730,542,0.167,3.2,49.980000000000004,33,1000,N/A
2016,7,18,17,0,97,685,443,0.167,3.1,50.52,33,1000,N/A
2016,7,18,17,30,87,621,340,0.167,2.7,53.44,32,1000,N/A
2016,7,18,18,0,74,536,238,0.167,2.3000000000000003,60.72,32,1000,N/A
2016,7,18,18,30,57,411,141,0.167,1.9000000000000001,64.28,30,1000,N/A
2016,7,18,19,0,33,229,57,0.167,1.6,72.68,29,1000,N/A
2016,7,18,19,30,0,0,0,0.167,1.5,77.01,28,1000,N/A
2016,7,18,20,0,0,0,0,0.167,1.5,75.77,28,1000,N/A
2016,7,18,20,30,0,0,0,0.167,1.4000000000000001,80.34,27,1000,N/A
2016,7,18,21,0,0,0,0,0.167,1.4000000000000001,79.59,27,1000,N/A
2016,7,18,21,30,0,0,0,0.167,1.4000000000000001,79.60000000000001,27,1000,N/A
2016,7,18,22,0,0,0,0,0.167,1.4000000000000001,78.8,27,1000,N/A
2016,7,18,22,30,0,0,0,0.167,1.4000000000000001,83.57000000000001,26,1000,N/A
2016,7,18,23,0,0,0,0,0.167,1.4000000000000001,82.82000000000001,26,1000,N/A
2016,7,18,23,30,0,0,0,0.167,1.4000000000000001,87.87,26,1000,N/A
2016,7,19,0,0,0,0,0,0.167,1.5,87.75,26,1000,N/A
2016,7,19,0,30,0,0,0,0.167,1.5,87.76,25,1000,N/A
2016,7,19,1,0,0,0,0,0.167,1.6,88.43,25,1000,N/A
2016,7,19,1,30,0,0,0,0.167,1.5,88.44,25,1000,N/A
2016,7,19,2,0,0,0,0,0.167,1.5,89.54,25,1000,N/A
2016,7,19,2,30,0,0,0,0.167,1.4000000000000001,95.06,24,1000,N/A
2016,7,19,3,0,0,0,0,0.167,1.3,96.58,24,1000,N/A
2016,7,19,3,30,0,0,0,0.167,1.1,96.60000000000001,24,1000,N/A
2016,7,19,4,0,0,0,0,0.167,1,98.05,24,1000,N/A
2016,7,19,4,30,0,0,0,0.167,0.9,98.07000000000001,24,1000,N/A
2016,7,19,5,0,0,0,0,0.167,0.9,99.72,24,1000,N/A
2016,7,19,5,30,0,0,0,0.167,1.1,99.74000000000001,25,1000,N/A
2016,7,19,6,0,27,125,37,0.167,1.4000000000000001,95.37,26,1000,N/A
2016,7,19,6,30,58,312,114,0.167,1.5,89.91,27,1000,N/A
2016,7,19,7,0,80,451,207,0.167,1.7000000000000002,84.76,28,1000,N/A
2016,7,19,7,30,97,549,307,0.167,1.6,79.97,29,1000,N/A
2016,7,19,8,0,109,625,409,0.167,1.5,73.38,30,1000,N/A
2016,7,19,8,30,119,679,509,0.167,1.5,69.28,30,1000,N/A
2016,7,19,9,0,128,721,604,0.167,1.5,63.27,31,1000,N/A
2016,7,19,9,30,135,753,691,0.167,1.7000000000000002,63.26,32,1000,N/A
2016,7,19,10,0,142,775,768,0.167,2,59.01,33,1000,N/A
2016,7,19,10,30,147,794,834,0.167,2.2,58.99,33,1000,N/A
2016,7,19,11,0,150,807,888,0.167,2.4000000000000004,55.480000000000004,34,1000,N/A
2016,7,19,11,30,153,817,927,0.167,2.5,55.45,34,1000,N/A
2016,7,19,12,0,144,838,956,0.167,2.8000000000000003,52.19,34,1000,N/A
2016,7,19,12,30,144,840,965,0.167,2.8000000000000003,52.160000000000004,34,1000,N/A
2016,7,19,13,0,144,838,959,0.167,2.9000000000000004,52.09,35,1000,N/A
2016,7,19,13,30,143,833,938,0.167,2.9000000000000004,52.08,34,1000,N/A
2016,7,19,14,0,141,824,901,0.167,3,52.11,34,1000,N/A
2016,7,19,14,30,138,812,851,0.167,3,52.1,34,1000,N/A
2016,7,19,15,0,133,796,788,0.167,3,51.92,34,1000,N/A
2016,7,19,15,30,128,774,713,0.167,2.9000000000000004,51.910000000000004,34,1000,N/A
2016,7,19,16,0,120,747,628,0.167,2.9000000000000004,51.68,34,1000,N/A
2016,7,19,16,30,113,710,535,0.167,2.8000000000000003,54.64,33,1000,N/A
2016,7,19,17,0,102,665,437,0.167,2.7,55.38,33,1000,N/A
2016,7,19,17,30,91,600,335,0.167,2.2,58.58,32,1000,N/A
2016,7,19,18,0,76,518,234,0.177,1.8,66.85,32,1000,N/A
2016,7,19,18,30,58,394,138,0.177,1.5,70.77,30,1000,N/A
2016,7,19,19,0,33,219,55,0.177,1.3,79.84,29,1000,N/A
2016,7,19,19,30,0,0,0,0.177,1.3,84.60000000000001,29,1000,N/A
2016,7,19,20,0,0,0,0,0.177,1.3,83.07000000000001,29,1000,N/A
2016,7,19,20,30,0,0,0,0.177,1.3,83.08,28,1000,N/A
2016,7,19,21,0,0,0,0,0.177,1.3,81.78,28,1000,N/A
2016,7,19,21,30,0,0,0,0.177,1.3,86.71000000000001,28,1000,N/A
2016,7,19,22,0,0,0,0,0.177,1.4000000000000001,84.65,28,1000,N/A
2016,7,19,22,30,0,0,0,0.177,1.4000000000000001,84.66,27,1000,N/A
2016,7,19,23,0,0,0,0,0.177,1.5,82.7,27,1000,N/A
2016,7,19,23,30,0,0,0,0.177,1.6,87.71000000000001,27,1000,N/A
2016,7,20,0,0,0,0,0,0.177,1.7000000000000002,86.48,27,1000,N/A
2016,7,20,0,30,0,0,0,0.177,1.8,86.48,26,1000,N/A
2016,7,20,1,0,0,0,0,0.177,1.9000000000000001,86.14,26,1000,N/A
2016,7,20,1,30,0,0,0,0.177,2,91.39,26,1000,N/A
2016,7,20,2,0,0,0,0,0.177,2.2,91.82000000000001,26,1000,N/A
2016,7,20,2,30,0,0,0,0.177,2.2,91.82000000000001,25,1000,N/A
2016,7,20,3,0,0,0,0,0.177,2.2,92.98,25,1000,N/A
2016,7,20,3,30,0,0,0,0.177,2,92.98,25,1000,N/A
2016,7,20,4,0,0,0,0,0.177,1.9000000000000001,94.36,25,1000,N/A
2016,7,20,4,30,0,0,0,0.177,1.7000000000000002,100,24,1000,N/A
2016,7,20,5,0,0,0,0,0.177,1.6,100,24,1000,N/A
2016,7,20,5,30,0,0,0,0.177,1.9000000000000001,100,25,1000,N/A
2016,7,20,6,0,27,109,35,0.177,2.2,96.86,26,1000,N/A
2016,7,20,6,30,60,286,111,0.177,2.3000000000000003,91.31,27,1000,N/A
2016,7,20,7,0,83,434,205,0.177,2.5,84.93,28,1000,N/A
2016,7,20,7,30,101,534,305,0.177,2.4000000000000004,80.13,29,1000,N/A
2016,7,20,8,0,111,621,409,0.177,2.3000000000000003,72.51,30,1000,N/A
2016,7,20,8,30,122,676,509,0.177,2,68.47,30,1000,N/A
2016,7,20,9,0,127,727,606,0.177,1.9000000000000001,61.6,31,1000,N/A
2016,7,20,9,30,134,759,694,0.177,2,58.21,32,1000,N/A
2016,7,20,10,0,135,791,774,0.177,2.1,52.9,33,1000,N/A
2016,7,20,10,30,422,202,598,0.177,2.3000000000000003,52.89,33,1000,N/A
2016,7,20,11,0,138,830,896,0.177,2.5,48.58,34,1000,N/A
2016,7,20,11,30,140,840,936,0.177,2.6,48.56,34,1000,N/A
2016,7,20,12,0,140,848,961,0.177,2.8000000000000003,44.69,35,1000,N/A
2016,7,20,12,30,140,850,971,0.177,2.9000000000000004,44.67,35,1000,N/A
2016,7,20,13,0,138,851,965,0.177,3,41.26,36,1000,N/A
2016,7,20,13,30,418,313,718,0.177,3,41.25,36,1000,N/A
2016,7,20,14,0,447,263,690,0.177,3,40.39,36,1000,N/A
2016,7,20,14,30,430,205,610,0.177,3,40.37,36,1000,N/A
2016,7,20,15,0,374,229,563,0.177,3.1,39.92,36,1000,N/A
2016,7,20,15,30,326,337,581,0.177,3.1,42.160000000000004,36,1000,N/A
2016,7,20,16,0,122,747,630,0.177,3.1,42.04,36,1000,N/A
2016,7,20,16,30,115,710,536,0.177,3,44.43,35,1000,N/A
2016,7,20,17,0,105,659,437,0.177,3,45.04,35,1000,N/A
2016,7,20,17,30,94,594,334,0.177,2.6,47.63,34,1000,N/A
2016,7,20,18,0,79,504,233,0.177,2.3000000000000003,54.870000000000005,33,1000,N/A
2016,7,20,18,30,60,376,136,0.177,2,61.480000000000004,31,1000,N/A
2016,7,20,19,0,34,195,53,0.177,1.7000000000000002,71.35000000000001,30,1000,N/A
2016,7,20,19,30,0,0,0,0.177,1.7000000000000002,75.61,29,1000,N/A
2016,7,20,20,0,0,0,0,0.177,1.7000000000000002,74.62,29,1000,N/A
2016,7,20,20,30,0,0,0,0.177,1.6,74.64,28,1000,N/A
2016,7,20,21,0,0,0,0,0.177,1.6,74.07000000000001,28,1000,N/A
2016,7,20,21,30,0,0,0,0.177,1.5,78.51,27,1000,N/A
2016,7,20,22,0,0,0,0,0.177,1.5,77.95,27,1000,N/A
2016,7,20,22,30,0,0,0,0.177,1.5,77.94,27,1000,N/A
2016,7,20,23,0,0,0,0,0.177,1.5,77.47,27,1000,N/A
2016,7,20,23,30,0,0,0,0.177,1.5,82.14,26,1000,N/A
2016,7,21,0,0,0,0,0,0.177,1.5,81.57000000000001,26,1000,N/A
2016,7,21,0,30,0,0,0,0.177,1.5,86.53,26,1000,N/A
2016,7,21,1,0,0,0,0,0.177,1.6,85.97,26,1000,N/A
2016,7,21,1,30,0,0,0,0.177,1.6,85.96000000000001,25,1000,N/A
2016,7,21,2,0,0,0,0,0.177,1.6,85.54,25,1000,N/A
2016,7,21,2,30,0,0,0,0.177,1.7000000000000002,85.54,25,1000,N/A
2016,7,21,3,0,0,0,0,0.177,1.8,85.68,25,1000,N/A
2016,7,21,3,30,0,0,0,0.177,1.8,90.94,24,1000,N/A
2016,7,21,4,0,0,0,0,0.177,1.9000000000000001,91.76,24,1000,N/A
2016,7,21,4,30,0,0,0,0.177,1.8,91.78,24,1000,N/A
2016,7,21,5,0,0,0,0,0.177,1.8,93,24,1000,N/A
2016,7,21,5,30,0,0,0,0.177,2.2,93.02,24,1000,N/A
2016,7,21,6,0,27,109,35,0.177,2.6,88.92,25,1000,N/A
2016,7,21,6,30,58,302,111,0.177,2.8000000000000003,83.84,26,1000,N/A
2016,7,21,7,0,80,449,205,0.177,3,73.33,28,1000,N/A
2016,7,21,7,30,97,551,307,0.177,3.1,69.21000000000001,29,1000,N/A
2016,7,21,8,0,109,629,410,0.177,3.2,57.65,31,1000,N/A
2016,7,21,8,30,120,685,511,0.177,3,54.480000000000004,32,1000,N/A
2016,7,21,9,0,128,728,607,0.177,2.8000000000000003,48.57,33,1000,N/A
2016,7,21,9,30,135,760,696,0.177,2.7,45.93,34,1000,N/A
2016,7,21,10,0,141,785,774,0.177,2.6,42.82,35,1000,N/A
2016,7,21,10,30,146,804,841,0.177,2.6,42.81,35,1000,N/A
2016,7,21,11,0,148,820,896,0.177,2.7,40.26,36,1000,N/A
2016,7,21,11,30,151,830,936,0.177,2.8000000000000003,40.24,36,1000,N/A
2016,7,21,12,0,133,862,968,0.177,2.9000000000000004,37.78,37,1000,N/A
2016,7,21,12,30,133,865,978,0.177,3,37.76,37,1000,N/A
2016,7,21,13,0,131,866,973,0.177,3.1,37.36,37,1000,N/A
2016,7,21,13,30,130,861,951,0.177,3.2,37.34,37,1000,N/A
2016,7,21,14,0,126,857,916,0.177,3.3000000000000003,36.95,37,1000,N/A
2016,7,21,14,30,123,845,865,0.177,3.3000000000000003,36.94,37,1000,N/A
2016,7,21,15,0,120,829,801,0.177,3.3000000000000003,36.49,37,1000,N/A
2016,7,21,15,30,115,809,725,0.177,3.2,38.53,37,1000,N/A
2016,7,21,16,0,107,786,640,0.177,3.2,38.06,37,1000,N/A
2016,7,21,16,30,101,750,546,0.177,3.1,40.2,36,1000,N/A
2016,7,21,17,0,91,708,446,0.177,3,40.31,36,1000,N/A
2016,7,21,17,30,81,646,342,0.177,2.5,42.6,34,1000,N/A
2016,7,21,18,0,68,564,239,0.177,2.1,50.08,33,1000,N/A
2016,7,21,18,30,53,440,141,0.177,1.9000000000000001,56.06,31,1000,N/A
2016,7,21,19,0,31,254,55,0.177,1.7000000000000002,65.45,30,1000,N/A
2016,7,21,19,30,0,0,0,0.177,1.7000000000000002,69.33,29,1000,N/A
2016,7,21,20,0,0,0,0,0.177,1.8,67.28,29,1000,N/A
2016,7,21,20,30,0,0,0,0.177,1.8,71.3,28,1000,N/A
2016,7,21,21,0,0,0,0,0.177,1.8,69.88,28,1000,N/A
2016,7,21,21,30,0,0,0,0.177,1.7000000000000002,74.07000000000001,28,1000,N/A
2016,7,21,22,0,0,0,0,0.177,1.7000000000000002,72.65,28,1000,N/A
2016,7,21,22,30,0,0,0,0.177,1.7000000000000002,72.65,27,1000,N/A
2016,7,21,23,0,0,0,0,0.177,1.7000000000000002,71.46000000000001,27,1000,N/A
2016,7,21,23,30,0,0,0,0.177,1.6,75.77,26,1000,N/A
2016,7,22,0,0,0,0,0,0.177,1.6,74.59,26,1000,N/A
