Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,6,11,6,0,39,274,73,0.166,2.9000000000000004,100,23,990,N/A
2015,6,11,6,30,62,444,160,0.166,3,94.63,24,990,N/A
2015,6,11,7,0,77,563,260,0.166,3.1,93.33,25,990,N/A
2015,6,11,7,30,90,645,363,0.166,3.5,87.97,26,990,N/A
2015,6,11,8,0,99,710,466,0.166,4,83.15,27,990,N/A
2015,6,11,8,30,107,756,566,0.166,4.1000000000000005,83.14,27,990,N/A
2015,6,11,9,0,107,805,663,0.166,4.2,76.64,28,990,N/A
2015,6,11,9,30,112,831,749,0.166,4.2,76.63,28,990,N/A
2015,6,11,10,0,115,853,825,0.166,4.3,71.86,29,990,N/A
2015,6,11,10,30,118,868,889,0.166,4.3,71.85000000000001,29,990,N/A
2015,6,11,11,0,119,882,940,0.166,4.4,67.86,30,990,N/A
2015,6,11,11,30,120,889,977,0.166,4.3,67.84,30,990,N/A
2015,6,11,12,0,122,893,998,0.166,4.3,67.62,31,990,N/A
2015,6,11,12,30,122,894,1004,0.166,4.3,67.6,31,990,N/A
2015,6,11,13,0,121,892,994,0.166,4.3,63.52,31,990,N/A
2015,6,11,13,30,120,887,969,0.166,4.3,63.5,31,990,N/A
2015,6,11,14,0,118,879,930,0.166,4.3,63.38,31,990,N/A
2015,6,11,14,30,115,867,876,0.166,4.2,63.370000000000005,31,990,N/A
2015,6,11,15,0,118,841,808,0.166,4.2,63.57,31,990,N/A
2015,6,11,15,30,113,820,730,0.166,4.1000000000000005,67.28,31,990,N/A
2015,6,11,16,0,108,791,642,0.166,4.1000000000000005,67.84,31,990,N/A
2015,6,11,16,30,101,754,547,0.166,3.9000000000000004,71.84,30,990,N/A
2015,6,11,17,0,94,704,446,0.166,3.7,74.85000000000001,30,990,N/A
2015,6,11,17,30,84,640,342,0.166,3.4000000000000004,79.3,29,990,N/A
2015,6,11,18,0,72,549,239,0.166,3.2,82.31,28,990,N/A
2015,6,11,18,30,56,424,142,0.166,3.1,87.26,27,990,N/A
2015,6,11,19,0,33,236,57,0.166,3.1,90,27,990,N/A
2015,6,11,19,30,0,0,0,0.166,3.3000000000000003,90.02,26,990,N/A
2015,6,11,20,0,0,0,0,0.166,3.6,88.41,26,990,N/A
2015,6,11,20,30,0,0,0,0.166,3.7,93.82000000000001,26,990,N/A
2015,6,11,21,0,0,0,0,0.166,3.8000000000000003,93.54,26,990,N/A
2015,6,11,21,30,0,0,0,0.166,3.9000000000000004,93.56,25,990,N/A
2015,6,11,22,0,0,0,0,0.166,4,93.81,25,990,N/A
2015,6,11,22,30,0,0,0,0.166,4,93.81,25,990,N/A
2015,6,11,23,0,0,0,0,0.166,4,94.33,25,990,N/A
2015,6,11,23,30,0,0,0,0.166,3.8000000000000003,100,25,990,N/A
2015,6,12,0,0,0,0,0,0.166,3.7,100,25,990,N/A
2015,6,12,0,30,0,0,0,0.166,3.6,100,24,990,N/A
2015,6,12,1,0,0,0,0,0.166,3.5,100,24,990,N/A
2015,6,12,1,30,0,0,0,0.166,3.4000000000000004,100,24,990,N/A
2015,6,12,2,0,0,0,0,0.166,3.4000000000000004,100,24,990,N/A
2015,6,12,2,30,0,0,0,0.166,3.3000000000000003,100,24,990,N/A
2015,6,12,3,0,0,0,0,0.166,3.3000000000000003,100,24,990,N/A
2015,6,12,3,30,0,0,0,0.166,3.2,100,23,990,N/A
2015,6,12,4,0,0,0,0,0.166,3.1,100,23,990,N/A
2015,6,12,4,30,0,0,0,0.166,3.1,100,23,990,N/A
2015,6,12,5,0,0,0,0,0.166,3.2,100,23,990,N/A
2015,6,12,5,30,9,16,10,0.166,3.4000000000000004,100,23,990,N/A
2015,6,12,6,0,44,207,69,0.166,3.6,99.57000000000001,24,990,N/A
2015,6,12,6,30,70,380,155,0.166,3.8000000000000003,99.60000000000001,25,990,N/A
2015,6,12,7,0,124,166,178,0.166,4,93.14,26,990,N/A
2015,6,12,7,30,99,613,358,0.166,4,87.8,26,990,N/A
2015,6,12,8,0,105,693,464,0.166,4,82.09,27,990,N/A
2015,6,12,8,30,113,740,563,0.166,3.9000000000000004,82.09,27,990,N/A
2015,6,12,9,0,303,286,501,0.166,3.8000000000000003,77.72,28,990,N/A
2015,6,12,9,30,120,813,744,0.166,3.7,77.72,28,990,N/A
2015,6,12,10,0,119,843,820,0.166,3.6,73.81,29,990,N/A
2015,6,12,10,30,430,101,520,0.166,3.6,73.8,29,990,N/A
2015,6,12,11,0,121,872,934,0.166,3.6,69.53,30,990,N/A
2015,6,12,11,30,123,879,969,0.166,3.6,69.51,30,990,N/A
2015,6,12,12,0,116,893,992,0.166,3.6,69.24,31,990,N/A
2015,6,12,12,30,116,893,998,0.166,3.6,69.22,31,990,N/A
2015,6,12,13,0,116,890,987,0.166,3.7,65.14,31,990,N/A
2015,6,12,13,30,115,885,962,0.166,3.7,65.12,31,990,N/A
2015,6,12,14,0,115,872,921,0.166,3.8000000000000003,64.93,31,990,N/A
2015,6,12,14,30,113,860,868,0.166,3.8000000000000003,64.91,31,990,N/A
2015,6,12,15,0,130,808,794,0.166,3.9000000000000004,64.89,31,990,N/A
2015,6,12,15,30,125,786,717,0.166,3.9000000000000004,68.69,30,990,N/A
2015,6,12,16,0,122,749,629,0.166,4,68.85000000000001,30,990,N/A
2015,6,12,16,30,115,710,535,0.166,3.8000000000000003,72.92,29,990,N/A
2015,6,12,17,0,106,659,435,0.166,3.6,74.94,29,990,N/A
2015,6,12,17,30,94,592,334,0.166,3.4000000000000004,79.39,28,990,N/A
2015,6,12,18,0,79,504,233,0.166,3.3000000000000003,81.48,28,990,N/A
2015,6,12,18,30,61,376,137,0.166,3.2,86.36,27,990,N/A
2015,6,12,19,0,35,196,56,0.166,3.2,89.3,26,990,N/A
2015,6,12,19,30,0,0,0,0.166,3.4000000000000004,89.3,26,990,N/A
2015,6,12,20,0,0,0,0,0.166,3.6,87.25,26,990,N/A
2015,6,12,20,30,0,0,0,0.166,3.4000000000000004,92.59,25,990,N/A
2015,6,12,21,0,0,0,0,0.166,3.3000000000000003,92.85000000000001,25,990,N/A
2015,6,12,21,30,0,0,0,0.166,3,92.88,25,990,N/A
2015,6,12,22,0,0,0,0,0.166,2.7,94.01,25,990,N/A
2015,6,12,22,30,0,0,0,0.166,2.6,99.81,25,990,N/A
2015,6,12,23,0,0,0,0,0.166,2.5,100,25,990,N/A
2015,6,12,23,30,0,0,0,0.166,2.7,100,24,990,N/A
2015,6,13,0,0,0,0,0,0.166,2.9000000000000004,100,24,990,N/A
2015,6,13,0,30,0,0,0,0.166,2.9000000000000004,100,24,990,N/A
2015,6,13,1,0,0,0,0,0.166,3,100,24,990,N/A
2015,6,13,1,30,0,0,0,0.166,3,100,24,990,N/A
2015,6,13,2,0,0,0,0,0.166,3.1,100,24,990,N/A
2015,6,13,2,30,0,0,0,0.166,3,100,24,990,N/A
2015,6,13,3,0,0,0,0,0.166,2.9000000000000004,100,24,990,N/A
2015,6,13,3,30,0,0,0,0.166,2.6,100,24,990,N/A
2015,6,13,4,0,0,0,0,0.166,2.4000000000000004,100,24,990,N/A
2015,6,13,4,30,0,0,0,0.166,2.2,100,24,990,N/A
2015,6,13,5,0,0,0,0,0.166,2.1,100,24,990,N/A
2015,6,13,5,30,9,16,9,0.166,2.3000000000000003,100,24,990,N/A
2015,6,13,6,0,41,219,68,0.166,2.5,100,24,990,N/A
2015,6,13,6,30,66,389,153,0.166,2.6,100,24,990,N/A
2015,6,13,7,0,80,529,251,0.166,2.8000000000000003,97.44,25,990,N/A
2015,6,13,7,30,94,614,353,0.166,2.9000000000000004,97.44,25,990,N/A
2015,6,13,8,0,215,73,252,0.166,3,89.81,26,990,N/A
2015,6,13,8,30,191,8,196,0.166,2.9000000000000004,89.81,26,990,N/A
2015,6,13,9,0,286,46,317,0.166,2.9000000000000004,82.46000000000001,27,990,N/A
2015,6,13,9,30,326,48,363,0.166,2.8000000000000003,82.46000000000001,27,990,N/A
2015,6,13,10,0,289,19,305,0.166,2.7,77.10000000000001,28,990,N/A
2015,6,13,10,30,307,19,325,0.166,2.6,77.09,28,990,N/A
2015,6,13,11,0,442,76,513,0.166,2.5,72.74,29,990,N/A
2015,6,13,11,30,356,23,379,0.166,2.4000000000000004,72.72,29,990,N/A
2015,6,13,12,0,496,219,711,0.166,2.3000000000000003,72.58,30,990,N/A
2015,6,13,12,30,411,34,445,0.166,2.3000000000000003,72.56,30,990,N/A
2015,6,13,13,0,424,414,830,0.166,2.3000000000000003,68.42,30,990,N/A
2015,6,13,13,30,349,22,371,0.166,2.3000000000000003,68.4,30,990,N/A
2015,6,13,14,0,444,288,710,0.166,2.4000000000000004,68.51,30,990,N/A
2015,6,13,14,30,418,88,495,0.166,2.5,72.54,30,990,N/A
2015,6,13,15,0,325,431,679,0.166,2.6,72.79,30,990,N/A
2015,6,13,15,30,279,457,624,0.166,2.6,72.78,29,990,N/A
2015,6,13,16,0,288,316,502,0.166,2.7,73.81,29,990,N/A
2015,6,13,16,30,262,121,333,0.166,2.7,78.21000000000001,29,990,N/A
2015,6,13,17,0,23,0,23,0.166,2.7,80.24,29,990,N/A
2015,6,13,17,30,33,0,33,0.166,2.5,85.07000000000001,28,990,N/A
2015,6,13,18,0,22,0,22,0.166,2.4000000000000004,88.38,27,990,N/A
2015,6,13,18,30,72,45,82,0.166,2.3000000000000003,93.74,26,990,N/A
2015,6,13,19,0,33,0,33,0.166,2.3000000000000003,100,26,990,N/A
2015,6,13,19,30,0,0,0,0.166,2.6,100,25,990,N/A
2015,6,13,20,0,0,0,0,0.166,3,100,25,990,N/A
2015,6,13,20,30,0,0,0,0.166,3.2,100,25,990,N/A
2015,6,13,21,0,0,0,0,0.166,3.4000000000000004,100,25,990,N/A
2015,6,13,21,30,0,0,0,0.166,3.5,100,25,990,N/A
2015,6,13,22,0,0,0,0,0.166,3.7,100,25,990,N/A
2015,6,13,22,30,0,0,0,0.166,3.7,100,24,990,N/A
2015,6,13,23,0,0,0,0,0.166,3.8000000000000003,100,24,990,N/A
2015,6,13,23,30,0,0,0,0.166,3.9000000000000004,100,24,990,N/A
2015,6,14,0,0,0,0,0,0.166,4,100,24,990,N/A
2015,6,14,0,30,0,0,0,0.166,4.1000000000000005,100,24,990,N/A
2015,6,14,1,0,0,0,0,0.166,4.2,100,24,990,N/A
2015,6,14,1,30,0,0,0,0.166,4.2,100,24,990,N/A
2015,6,14,2,0,0,0,0,0.166,4.2,100,24,990,N/A
2015,6,14,2,30,0,0,0,0.166,4,100,24,990,N/A
2015,6,14,3,0,0,0,0,0.166,3.8000000000000003,100,24,990,N/A
2015,6,14,3,30,0,0,0,0.166,3.6,100,23,990,N/A
2015,6,14,4,0,0,0,0,0.166,3.4000000000000004,100,23,990,N/A
2015,6,14,4,30,0,0,0,0.166,3.2,100,23,990,N/A
2015,6,14,5,0,0,0,0,0.166,3.1,100,23,990,N/A
2015,6,14,5,30,9,7,9,0.166,3.3000000000000003,100,23,990,N/A
2015,6,14,6,0,45,180,66,0.166,3.5,100,24,990,N/A
2015,6,14,6,30,72,352,150,0.166,3.7,100,24,990,N/A
2015,6,14,7,0,123,63,143,0.166,4,100,25,990,N/A
2015,6,14,7,30,106,571,347,0.166,4.2,100,25,990,N/A
2015,6,14,8,0,144,0,144,0.166,4.5,95.46000000000001,26,990,N/A
2015,6,14,8,30,102,0,102,0.166,4.5,95.45,26,990,N/A
2015,6,14,9,0,302,287,501,0.166,4.6000000000000005,88.94,27,990,N/A
2015,6,14,9,30,302,32,326,0.166,4.5,88.94,27,990,N/A
2015,6,14,10,0,360,49,401,0.166,4.5,83.95,28,990,N/A
2015,6,14,10,30,436,127,550,0.166,4.4,83.95,28,990,N/A
2015,6,14,11,0,467,153,610,0.166,4.3,79.62,28,990,N/A
2015,6,14,11,30,429,373,788,0.166,4.1000000000000005,79.61,28,990,N/A
2015,6,14,12,0,425,412,830,0.166,4.1000000000000005,80.06,28,990,N/A
2015,6,14,12,30,477,78,555,0.166,4,80.06,28,990,N/A
2015,6,14,13,0,498,192,686,0.166,3.9000000000000004,81.08,28,990,N/A
2015,6,14,13,30,407,466,854,0.166,3.8000000000000003,81.07000000000001,28,990,N/A
2015,6,14,14,0,180,764,886,0.166,3.8000000000000003,82.62,28,990,N/A
2015,6,14,14,30,383,374,712,0.166,3.7,87.56,27,990,N/A
2015,6,14,15,0,396,125,498,0.166,3.6,89.65,27,990,N/A
2015,6,14,15,30,329,328,577,0.166,3.4000000000000004,89.64,27,990,N/A
2015,6,14,16,0,309,204,448,0.166,3.3000000000000003,91.93,27,990,N/A
2015,6,14,16,30,258,221,390,0.166,3,97.49000000000001,26,990,N/A
2015,6,14,17,0,144,525,408,0.166,2.9000000000000004,98.52,26,990,N/A
2015,6,14,17,30,108,532,324,0.166,2.9000000000000004,98.53,26,990,N/A
2015,6,14,18,0,107,15,112,0.166,3,97.2,26,990,N/A
2015,6,14,18,30,53,0,53,0.166,3,100,25,990,N/A
2015,6,14,19,0,22,0,22,0.166,3.1,100,25,990,N/A
2015,6,14,19,30,0,0,0,0.166,3.1,100,25,990,N/A
2015,6,14,20,0,0,0,0,0.166,3.1,100,25,990,N/A
2015,6,14,20,30,0,0,0,0.166,3,100,25,990,N/A
2015,6,14,21,0,0,0,0,0.166,3,100,25,990,N/A
2015,6,14,21,30,0,0,0,0.166,3,100,25,990,N/A
2015,6,14,22,0,0,0,0,0.166,3,100,25,990,N/A
2015,6,14,22,30,0,0,0,0.166,2.8000000000000003,100,24,990,N/A
2015,6,14,23,0,0,0,0,0.166,2.7,100,24,990,N/A
2015,6,14,23,30,0,0,0,0.166,2.6,100,24,990,N/A
2015,6,15,0,0,0,0,0,0.166,2.5,100,24,990,N/A
2015,6,15,0,30,0,0,0,0.166,2.4000000000000004,100,24,990,N/A
2015,6,15,1,0,0,0,0,0.166,2.3000000000000003,100,24,990,N/A
2015,6,15,1,30,0,0,0,0.166,2,100,23,990,N/A
2015,6,15,2,0,0,0,0,0.166,1.9000000000000001,100,23,990,N/A
2015,6,15,2,30,0,0,0,0.166,1.8,100,23,990,N/A
2015,6,15,3,0,0,0,0,0.166,1.7000000000000002,100,23,990,N/A
2015,6,15,3,30,0,0,0,0.166,1.6,100,23,990,N/A
2015,6,15,4,0,0,0,0,0.166,1.6,100,23,990,N/A
2015,6,15,4,30,0,0,0,0.166,1.7000000000000002,100,23,990,N/A
2015,6,15,5,0,0,0,0,0.166,1.8,100,23,990,N/A
2015,6,15,5,30,9,16,9,0.166,2.1,100,23,990,N/A
2015,6,15,6,0,42,205,67,0.166,2.5,100,24,990,N/A
2015,6,15,6,30,68,374,151,0.166,2.6,100,24,990,N/A
2015,6,15,7,0,100,0,100,0.166,2.8000000000000003,100,24,990,N/A
2015,6,15,7,30,99,592,348,0.166,2.9000000000000004,100,24,990,N/A
2015,6,15,8,0,219,192,318,0.166,3,95.51,25,990,N/A
2015,6,15,8,30,191,8,196,0.166,3,95.51,25,990,N/A
2015,6,15,9,0,295,318,515,0.166,3,88.69,26,990,N/A
2015,6,15,9,30,328,51,367,0.166,2.9000000000000004,88.69,26,990,N/A
2015,6,15,10,0,120,823,804,0.166,2.9000000000000004,81.96000000000001,27,990,N/A
2015,6,15,10,30,421,282,672,0.166,2.8000000000000003,81.95,27,990,N/A
2015,6,15,11,0,467,155,611,0.166,2.8000000000000003,76.93,28,990,N/A
2015,6,15,11,30,459,314,761,0.166,2.8000000000000003,76.91,28,990,N/A
2015,6,15,12,0,424,423,840,0.166,2.8000000000000003,73.03,29,990,N/A
2015,6,15,12,30,239,12,252,0.166,2.7,73.02,29,990,N/A
2015,6,15,13,0,328,18,347,0.166,2.7,73.76,29,990,N/A
2015,6,15,13,30,156,814,936,0.166,2.7,73.75,29,990,N/A
2015,6,15,14,0,158,798,896,0.166,2.7,74.48,29,990,N/A
2015,6,15,14,30,434,173,587,0.166,2.7,74.47,29,990,N/A
2015,6,15,15,0,151,763,779,0.166,2.7,74.97,29,990,N/A
2015,6,15,15,30,145,738,703,0.166,2.6,74.96000000000001,29,990,N/A
2015,6,15,16,0,136,710,618,0.166,2.6,76.31,29,990,N/A
2015,6,15,16,30,128,669,526,0.166,2.5,80.84,28,990,N/A
2015,6,15,17,0,113,629,430,0.166,2.4000000000000004,83.14,28,990,N/A
2015,6,15,17,30,101,561,329,0.166,2.2,88.12,27,990,N/A
2015,6,15,18,0,81,491,232,0.166,2,90.65,27,990,N/A
2015,6,15,18,30,62,364,138,0.166,1.8,96.14,26,990,N/A
2015,6,15,19,0,35,210,58,0.166,1.7000000000000002,94.12,26,990,N/A
2015,6,15,19,30,0,0,0,0.166,1.9000000000000001,99.87,25,990,N/A
2015,6,15,20,0,0,0,0,0.166,2.1,97.68,25,990,N/A
2015,6,15,20,30,0,0,0,0.166,2.2,97.71000000000001,25,990,N/A
2015,6,15,21,0,0,0,0,0.166,2.4000000000000004,96.74000000000001,25,990,N/A
2015,6,15,21,30,0,0,0,0.166,2.4000000000000004,100,24,990,N/A
2015,6,15,22,0,0,0,0,0.166,2.4000000000000004,100,24,990,N/A
2015,6,15,22,30,0,0,0,0.166,2.3000000000000003,100,24,990,N/A
2015,6,15,23,0,0,0,0,0.166,2.3000000000000003,100,24,990,N/A
2015,6,15,23,30,0,0,0,0.166,2.1,100,24,990,N/A
2015,6,16,0,0,0,0,0,0.166,2,100,24,990,N/A
2015,6,16,0,30,0,0,0,0.166,1.9000000000000001,100,23,990,N/A
2015,6,16,1,0,0,0,0,0.166,1.8,100,23,990,N/A
2015,6,16,1,30,0,0,0,0.166,1.8,100,23,990,N/A
2015,6,16,2,0,0,0,0,0.166,1.8,100,23,990,N/A
2015,6,16,2,30,0,0,0,0.166,1.8,100,23,990,N/A
2015,6,16,3,0,0,0,0,0.166,1.9000000000000001,100,23,990,N/A
2015,6,16,3,30,0,0,0,0.166,2,100,23,990,N/A
2015,6,16,4,0,0,0,0,0.166,2.2,100,23,990,N/A
2015,6,16,4,30,0,0,0,0.166,2.3000000000000003,100,23,990,N/A
2015,6,16,5,0,0,0,0,0.166,2.4000000000000004,100,23,990,N/A
2015,6,16,5,30,3,0,3,0.166,2.5,100,23,990,N/A
2015,6,16,6,0,23,0,23,0.166,2.7,100,23,1000,N/A
2015,6,16,6,30,52,0,52,0.166,2.7,100,23,1000,N/A
2015,6,16,7,0,61,0,61,0.166,2.8000000000000003,99.16,24,1000,N/A
2015,6,16,7,30,89,0,89,0.166,2.9000000000000004,99.16,24,1000,N/A
2015,6,16,8,0,140,0,140,0.166,3,100,25,1000,N/A
2015,6,16,8,30,227,27,244,0.166,3,100,25,1000,N/A
2015,6,16,9,0,198,7,203,0.166,3,94.82000000000001,26,1000,N/A
2015,6,16,9,30,335,59,380,0.166,3,94.81,26,1000,N/A
2015,6,16,10,0,270,15,283,0.166,3,89.61,27,1000,N/A
2015,6,16,10,30,374,40,409,0.166,3,89.60000000000001,27,990,N/A
2015,6,16,11,0,453,96,543,0.166,3.1,84.43,27,990,N/A
2015,6,16,11,30,267,14,281,0.166,3.1,84.42,27,990,N/A
2015,6,16,12,0,189,8,198,0.166,3.2,84.44,27,990,N/A
2015,6,16,12,30,499,129,627,0.166,3.2,84.42,27,990,N/A
2015,6,16,13,0,494,217,707,0.166,3.2,84.95,27,990,N/A
2015,6,16,13,30,484,198,673,0.166,3.1,84.93,27,990,N/A
2015,6,16,14,0,259,13,271,0.166,3.1,86.22,27,990,N/A
2015,6,16,14,30,330,24,351,0.166,3,86.21000000000001,27,990,N/A
2015,6,16,15,0,335,35,364,0.166,2.9000000000000004,87.74,27,990,N/A
2015,6,16,15,30,355,123,449,0.166,2.7,93.02,27,990,N/A
2015,6,16,16,0,310,200,446,0.166,2.6,94.7,27,990,N/A
2015,6,16,16,30,238,337,438,0.166,2.4000000000000004,94.69,26,990,N/A
2015,6,16,17,0,201,281,343,0.166,2.2,96.17,26,990,N/A
2015,6,16,17,30,86,0,86,0.166,1.8,100,26,990,N/A
2015,6,16,18,0,113,35,123,0.166,1.5,100,26,990,N/A
2015,6,16,18,30,62,0,62,0.166,1.4000000000000001,100,25,990,N/A
2015,6,16,19,0,26,0,26,0.166,1.3,100,25,990,N/A
2015,6,16,19,30,0,0,0,0.166,1.7000000000000002,100,24,990,N/A
2015,6,16,20,0,0,0,0,0.166,2.1,100,24,990,N/A
2015,6,16,20,30,0,0,0,0.166,2.5,100,24,990,N/A
2015,6,16,21,0,0,0,0,0.166,3,100,24,990,N/A
2015,6,16,21,30,0,0,0,0.166,3.1,100,24,990,N/A
2015,6,16,22,0,0,0,0,0.166,3.3000000000000003,100,24,990,N/A
2015,6,16,22,30,0,0,0,0.166,3.3000000000000003,100,24,990,N/A
2015,6,16,23,0,0,0,0,0.166,3.4000000000000004,100,24,990,N/A
2015,6,16,23,30,0,0,0,0.166,3.3000000000000003,100,23,990,N/A
2015,6,17,0,0,0,0,0,0.166,3.3000000000000003,100,23,990,N/A
2015,6,17,0,30,0,0,0,0.166,3.3000000000000003,100,23,990,N/A
2015,6,17,1,0,0,0,0,0.166,3.4000000000000004,100,23,990,N/A
2015,6,17,1,30,0,0,0,0.166,3.4000000000000004,100,23,990,N/A
2015,6,17,2,0,0,0,0,0.166,3.5,100,23,990,N/A
2015,6,17,2,30,0,0,0,0.166,3.7,100,23,990,N/A
2015,6,17,3,0,0,0,0,0.166,4,100,23,990,N/A
2015,6,17,3,30,0,0,0,0.166,4.4,100,23,990,N/A
2015,6,17,4,0,0,0,0,0.166,4.9,98.64,23,990,N/A
2015,6,17,4,30,0,0,0,0.166,5.2,100,23,990,N/A
2015,6,17,5,0,0,0,0,0.166,5.5,100,23,990,N/A
2015,6,17,5,30,3,0,3,0.166,5.9,100,23,990,N/A
2015,6,17,6,0,23,0,23,0.166,6.300000000000001,100,23,990,N/A
2015,6,17,6,30,26,0,26,0.166,6.7,100,23,990,N/A
2015,6,17,7,0,34,0,34,0.166,7.1000000000000005,98.62,23,990,N/A
2015,6,17,7,30,82,0,82,0.166,7.300000000000001,98.58,23,990,N/A
2015,6,17,8,0,13,0,13,0.166,7.5,100,23,990,N/A
2015,6,17,8,30,74,0,74,0.166,7.6000000000000005,100,23,990,N/A
2015,6,17,9,0,81,0,81,0.166,7.800000000000001,98.08,24,990,N/A
2015,6,17,9,30,168,3,171,0.166,7.800000000000001,98.06,24,990,N/A
2015,6,17,10,0,73,0,73,0.166,7.800000000000001,100,25,990,N/A
2015,6,17,10,30,248,12,260,0.166,7.6000000000000005,100,25,990,N/A
2015,6,17,11,0,160,5,164,0.166,7.4,96.68,25,990,N/A
2015,6,17,11,30,135,1,136,0.166,7.300000000000001,96.66,25,990,N/A
2015,6,17,12,0,100,0,100,0.166,7.2,92.05,26,990,N/A
2015,6,17,12,30,275,14,290,0.166,7.2,92.03,26,990,N/A
2015,6,17,13,0,177,7,184,0.166,7.300000000000001,87.25,27,990,N/A
2015,6,17,13,30,304,16,320,0.166,7.300000000000001,87.24,27,990,N/A
2015,6,17,14,0,114,0,114,0.166,7.300000000000001,86.82000000000001,27,990,N/A
2015,6,17,14,30,436,168,584,0.166,7.300000000000001,86.82000000000001,27,990,N/A
2015,6,17,15,0,110,828,793,0.166,7.300000000000001,86.03,28,990,N/A
2015,6,17,15,30,146,0,147,0.166,7.1000000000000005,86.03,27,990,N/A
2015,6,17,16,0,309,109,384,0.166,7,86.03,27,990,N/A
2015,6,17,16,30,244,313,431,0.166,6.800000000000001,91.23,27,990,N/A
2015,6,17,17,0,215,148,290,0.166,6.6000000000000005,91.55,27,990,N/A
2015,6,17,17,30,99,568,332,0.166,6.5,97.13,26,990,N/A
2015,6,17,18,0,71,538,238,0.168,6.5,94.91,25,990,N/A
2015,6,17,18,30,56,415,143,0.168,6.6000000000000005,100,24,990,N/A
2015,6,17,19,0,34,247,60,0.168,6.7,95.23,24,990,N/A
2015,6,17,19,30,0,0,0,0.168,6.800000000000001,100,23,990,N/A
2015,6,17,20,0,0,0,0,0.168,7,100,23,990,N/A
2015,6,17,20,30,0,0,0,0.168,6.9,100,22,990,N/A
2015,6,17,21,0,0,0,0,0.168,6.9,99.71000000000001,22,990,N/A
2015,6,17,21,30,0,0,0,0.168,6.9,99.74000000000001,22,990,N/A
2015,6,17,22,0,0,0,0,0.168,6.9,100,22,990,N/A
2015,6,17,22,30,0,0,0,0.168,6.800000000000001,100,22,990,N/A
2015,6,17,23,0,0,0,0,0.168,6.800000000000001,100,23,990,N/A
2015,6,17,23,30,0,0,0,0.168,6.7,100,23,990,N/A
2015,6,18,0,0,0,0,0,0.168,6.6000000000000005,97.66,23,990,N/A
2015,6,18,0,30,0,0,0,0.168,6.4,97.66,23,990,N/A
2015,6,18,1,0,0,0,0,0.168,6.2,98.56,23,990,N/A
2015,6,18,1,30,0,0,0,0.168,5.9,98.57000000000001,23,990,N/A
2015,6,18,2,0,0,0,0,0.168,5.7,99,23,990,N/A
2015,6,18,2,30,0,0,0,0.168,5.4,99.01,23,990,N/A
2015,6,18,3,0,0,0,0,0.168,5.2,98.81,23,990,N/A
2015,6,18,3,30,0,0,0,0.168,5,100,23,990,N/A
2015,6,18,4,0,0,0,0,0.168,4.800000000000001,100,23,990,N/A
2015,6,18,4,30,0,0,0,0.168,4.6000000000000005,100,23,990,N/A
2015,6,18,5,0,0,0,0,0.168,4.4,100,23,990,N/A
2015,6,18,5,30,9,0,9,0.168,4.2,100,23,990,N/A
2015,6,18,6,0,41,205,66,0.168,4.1000000000000005,97.87,23,990,N/A
2015,6,18,6,30,66,378,149,0.168,4,97.89,23,990,N/A
2015,6,18,7,0,82,510,246,0.168,3.9000000000000004,100,23,990,N/A
2015,6,18,7,30,96,598,347,0.168,3.8000000000000003,94.31,24,990,N/A
2015,6,18,8,0,101,677,450,0.168,3.8000000000000003,90.47,25,990,N/A
2015,6,18,8,30,110,725,549,0.168,3.9000000000000004,85.28,26,990,N/A
2015,6,18,9,0,111,773,644,0.168,4.1000000000000005,79.53,27,990,N/A
2015,6,18,9,30,117,801,729,0.168,4.2,79.52,28,990,N/A
2015,6,18,10,0,117,829,806,0.168,4.4,75.15,29,990,N/A
2015,6,18,10,30,121,845,870,0.168,4.3,70.91,29,990,N/A
2015,6,18,11,0,121,861,922,0.168,4.3,68.05,30,990,N/A
2015,6,18,11,30,123,869,959,0.168,4.1000000000000005,68.04,30,990,N/A
2015,6,18,12,0,135,859,978,0.168,3.9000000000000004,69.10000000000001,31,990,N/A
2015,6,18,12,30,135,861,985,0.168,3.6,69.10000000000001,31,990,N/A
