Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2019,7,2,4,30,0,0,0,0.18,2.2,100,22.900000000000002,999,N/A
2019,7,2,5,0,0,0,0,0.18,2.1,99.67,22.8,999,N/A
2019,7,2,5,30,8,20,8,0.18,2.4000000000000004,96.72,23.3,999,N/A
2019,7,2,6,0,39,153,56,0.18,2.7,96.41,23.700000000000003,999,N/A
2019,7,2,6,30,70,218,116,0.18,2.8000000000000003,93.01,24.3,999,N/A
2019,7,2,7,0,103,313,200,0.18,2.9000000000000004,91.48,24.900000000000002,999,N/A
2019,7,2,7,30,135,344,276,0.18,3.1,86.82000000000001,25.8,1000,N/A
2019,7,2,8,0,122,604,427,0.18,3.4000000000000004,80.86,26.6,1000,N/A
2019,7,2,8,30,125,691,536,0.18,3.4000000000000004,77.09,27.400000000000002,999,N/A
2019,7,2,9,0,131,734,630,0.18,3.4000000000000004,71.45,28.1,999,N/A
2019,7,2,9,30,157,723,704,0.18,3.4000000000000004,68.61,28.8,999,N/A
2019,7,2,10,0,319,418,663,0.18,3.4000000000000004,65.09,29.5,999,N/A
2019,7,2,10,30,407,304,674,0.18,3.4000000000000004,62.89,30.1,999,N/A
2019,7,2,11,0,447,260,687,0.18,3.4000000000000004,61.480000000000004,30.6,998,N/A
2019,7,2,11,30,465,258,712,0.18,3.5,60.44,30.900000000000002,998,N/A
2019,7,2,12,0,472,284,750,0.18,3.6,59.79,31.200000000000003,998,N/A
2019,7,2,12,30,469,306,771,0.18,3.6,59.45,31.3,998,N/A
2019,7,2,13,0,440,344,777,0.18,3.6,58.910000000000004,31.5,997,N/A
2019,7,2,13,30,471,245,706,0.18,3.5,58.910000000000004,31.5,997,N/A
2019,7,2,14,0,442,193,621,0.18,3.5,58.93,31.6,997,N/A
2019,7,2,14,30,396,160,537,0.18,3.5,58.93,31.6,997,N/A
2019,7,2,15,0,224,604,724,0.18,3.5,59.17,31.6,997,N/A
2019,7,2,15,30,151,736,712,0.18,3.5,59.78,31.400000000000002,996,N/A
2019,7,2,16,0,183,602,596,0.18,3.5,60.77,31.200000000000003,996,N/A
2019,7,2,16,30,135,661,533,0.18,3.4000000000000004,62.52,30.700000000000003,996,N/A
2019,7,2,17,0,114,647,445,0.18,3.3000000000000003,66.17,30.3,996,N/A
2019,7,2,17,30,102,581,344,0.18,3.3000000000000003,66.17,30.3,996,N/A
2019,7,2,18,0,86,498,244,0.18,2.8000000000000003,75.13,28.900000000000002,996,N/A
2019,7,2,18,30,67,382,150,0.18,2.6,79.14,28,996,N/A
2019,7,2,19,0,42,214,67,0.18,2.3000000000000003,83.75,27.1,996,N/A
2019,7,2,19,30,11,38,12,0.18,2.4000000000000004,85.73,26.700000000000003,996,N/A
2019,7,2,20,0,0,0,0,0.18,2.4000000000000004,87.02,26.400000000000002,996,N/A
2019,7,2,20,30,0,0,0,0.18,2.5,88.05,26.200000000000003,996,N/A
2019,7,2,21,0,0,0,0,0.18,2.6,90.08,25.900000000000002,997,N/A
2019,7,2,21,30,0,0,0,0.18,2.7,91.69,25.6,997,N/A
2019,7,2,22,0,0,0,0,0.18,2.7,93.8,25.3,997,N/A
2019,7,2,22,30,0,0,0,0.18,2.7,95.49,25,997,N/A
2019,7,2,23,0,0,0,0,0.18,2.7,97.35000000000001,24.700000000000003,997,N/A
2019,7,2,23,30,0,0,0,0.18,2.6,98.52,24.5,997,N/A
2019,7,3,0,0,0,0,0,0.18,2.4000000000000004,99.88,24.200000000000003,997,N/A
2019,7,3,0,30,0,0,0,0.18,2.2,100,24,997,N/A
2019,7,3,1,0,0,0,0,0.18,2.1,100,23.8,997,N/A
2019,7,3,1,30,0,0,0,0.18,2,100,23.700000000000003,996,N/A
2019,7,3,2,0,0,0,0,0.18,2,100,23.700000000000003,996,N/A
2019,7,3,2,30,0,0,0,0.18,2.1,100,23.700000000000003,996,N/A
2019,7,3,3,0,0,0,0,0.18,2.2,100,23.700000000000003,996,N/A
2019,7,3,3,30,0,0,0,0.18,2.3000000000000003,100,23.700000000000003,996,N/A
2019,7,3,4,0,0,0,0,0.18,2.5,99.82000000000001,23.8,996,N/A
2019,7,3,4,30,0,0,0,0.18,2.5,99.92,23.8,997,N/A
2019,7,3,5,0,0,0,0,0.18,2.6,99.44,23.8,997,N/A
2019,7,3,5,30,9,31,9,0.18,2.9000000000000004,96.51,24.3,997,N/A
2019,7,3,6,0,38,213,61,0.18,3.3000000000000003,94.35000000000001,24.8,997,N/A
2019,7,3,6,30,59,329,127,0.18,3.5,90.51,25.5,997,N/A
2019,7,3,7,0,107,86,133,0.18,3.8000000000000003,85.76,26.200000000000003,998,N/A
2019,7,3,7,30,128,305,252,0.18,3.9000000000000004,82.79,26.8,998,N/A
2019,7,3,8,0,154,166,238,0.18,3.9000000000000004,77.74,27.5,998,N/A
2019,7,3,8,30,206,265,363,0.18,3.9000000000000004,75.08,28.1,998,N/A
2019,7,3,9,0,217,24,233,0.18,3.8000000000000003,71.69,28.8,998,N/A
2019,7,3,9,30,264,27,284,0.18,3.7,69.26,29.400000000000002,998,N/A
2019,7,3,10,0,333,50,374,0.18,3.6,67.09,30,998,N/A
2019,7,3,10,30,309,46,349,0.18,3.6,65.2,30.5,998,N/A
2019,7,3,11,0,285,23,306,0.18,3.6,63.95,30.900000000000002,997,N/A
2019,7,3,11,30,434,168,595,0.18,3.6,62.870000000000005,31.200000000000003,997,N/A
2019,7,3,12,0,260,632,878,0.18,3.7,61.940000000000005,31.5,997,N/A
2019,7,3,12,30,341,428,763,0.18,3.8000000000000003,61.53,31.6,996,N/A
2019,7,3,13,0,231,658,875,0.18,3.8000000000000003,61.26,31.700000000000003,996,N/A
2019,7,3,13,30,184,758,912,0.18,3.9000000000000004,61.26,31.700000000000003,996,N/A
2019,7,3,14,0,205,711,865,0.18,4,61.54,31.6,995,N/A
2019,7,3,14,30,160,780,850,0.18,4,62.24,31.400000000000002,995,N/A
2019,7,3,15,0,202,660,749,0.18,4.1000000000000005,62.800000000000004,31.200000000000003,995,N/A
2019,7,3,15,30,149,744,716,0.18,4.1000000000000005,63.88,30.900000000000002,995,N/A
2019,7,3,16,0,161,663,616,0.18,4.2,65.91,30.5,995,N/A
2019,7,3,16,30,146,635,529,0.18,4.1000000000000005,67.43,30.1,995,N/A
2019,7,3,17,0,129,603,438,0.18,4.1000000000000005,71.35000000000001,29.6,995,N/A
2019,7,3,17,30,116,533,338,0.18,4.1000000000000005,71.35000000000001,29.6,995,N/A
2019,7,3,18,0,100,434,238,0.18,3.7,79.53,28.200000000000003,995,N/A
2019,7,3,18,30,79,250,133,0.18,3.4000000000000004,82.83,27.5,995,N/A
2019,7,3,19,0,44,97,55,0.18,3.2,87.08,26.8,995,N/A
2019,7,3,19,30,10,15,10,0.18,3.2,89.15,26.400000000000002,995,N/A
2019,7,3,20,0,0,0,0,0.18,3.2,91.68,26,996,N/A
2019,7,3,20,30,0,0,0,0.18,3.1,92.77,25.8,996,N/A
2019,7,3,21,0,0,0,0,0.18,3.1,94.19,25.6,996,N/A
2019,7,3,21,30,0,0,0,0.18,3.1,95.31,25.400000000000002,996,N/A
2019,7,3,22,0,0,0,0,0.18,3.1,95.83,25.3,996,N/A
2019,7,3,22,30,0,0,0,0.18,3.1,96.4,25.200000000000003,996,N/A
2019,7,3,23,0,0,0,0,0.18,3.1,96.97,25,996,N/A
2019,7,3,23,30,0,0,0,0.18,3.1,96.97,25,996,N/A
2019,7,4,0,0,0,0,0,0.18,3.1,96.79,24.900000000000002,996,N/A
2019,7,4,0,30,0,0,0,0.18,3.1,97.36,24.8,996,N/A
2019,7,4,1,0,0,0,0,0.18,3.1,97.3,24.700000000000003,996,N/A
2019,7,4,1,30,0,0,0,0.18,3.1,97.88,24.6,996,N/A
2019,7,4,2,0,0,0,0,0.18,3.2,98.17,24.5,996,N/A
2019,7,4,2,30,0,0,0,0.18,3,98.17,24.5,996,N/A
2019,7,4,3,0,0,0,0,0.18,2.9000000000000004,98.65,24.400000000000002,996,N/A
2019,7,4,3,30,0,0,0,0.18,2.8000000000000003,99.24000000000001,24.3,996,N/A
2019,7,4,4,0,0,0,0,0.18,2.6,99.52,24.200000000000003,996,N/A
2019,7,4,4,30,0,0,0,0.18,2.6,99.52,24.200000000000003,996,N/A
2019,7,4,5,0,0,0,0,0.18,2.5,99.43,24.200000000000003,996,N/A
2019,7,4,5,30,6,5,6,0.18,2.8000000000000003,96.61,24.700000000000003,997,N/A
2019,7,4,6,0,43,92,53,0.18,3.1,96.11,25.1,997,N/A
2019,7,4,6,30,76,207,119,0.18,3.4000000000000004,92.21000000000001,25.8,997,N/A
2019,7,4,7,0,111,226,180,0.18,3.6,90.8,26.400000000000002,997,N/A
2019,7,4,7,30,135,411,302,0.18,3.9000000000000004,86.64,27.200000000000003,997,N/A
2019,7,4,8,0,188,97,237,0.18,4.2,82.88,27.900000000000002,997,N/A
2019,7,4,8,30,218,37,240,0.18,4.4,80.05,28.5,997,N/A
2019,7,4,9,0,259,270,442,0.18,4.5,76.46000000000001,29.1,997,N/A
2019,7,4,9,30,194,647,682,0.18,4.6000000000000005,74.29,29.6,997,N/A
2019,7,4,10,0,188,706,768,0.18,4.7,71.36,30.1,997,N/A
2019,7,4,10,30,193,730,834,0.18,4.800000000000001,70.15,30.400000000000002,997,N/A
2019,7,4,11,0,203,729,877,0.18,4.9,67.88,30.700000000000003,997,N/A
2019,7,4,11,30,216,722,907,0.18,4.9,67.11,30.900000000000002,997,N/A
2019,7,4,12,0,329,516,833,0.18,4.9,65.22,31.1,997,N/A
2019,7,4,12,30,227,708,924,0.18,4.800000000000001,65.22,31.1,997,N/A
2019,7,4,13,0,237,685,908,0.18,4.6000000000000005,63.89,31.1,997,N/A
2019,7,4,13,30,225,703,900,0.18,4.5,63.89,31.1,997,N/A
2019,7,4,14,0,193,752,891,0.18,4.5,62.46,31.200000000000003,997,N/A
2019,7,4,14,30,248,613,790,0.18,4.4,62.82,31.1,997,N/A
2019,7,4,15,0,327,292,569,0.18,4.3,62.28,31.1,997,N/A
2019,7,4,15,30,269,96,342,0.18,4.2,62.99,30.900000000000002,997,N/A
2019,7,4,16,0,149,52,185,0.18,4.1000000000000005,63.870000000000005,30.8,996,N/A
2019,7,4,16,30,217,367,438,0.18,4,65.34,30.400000000000002,996,N/A
2019,7,4,17,0,172,470,413,0.18,3.8000000000000003,68.24,30.1,996,N/A
2019,7,4,17,30,148,419,323,0.18,3.8000000000000003,68.24,30.1,996,N/A
2019,7,4,18,0,121,335,227,0.18,3.4000000000000004,74.67,29,996,N/A
2019,7,4,18,30,88,226,137,0.18,3.2,77.75,28.3,996,N/A
2019,7,4,19,0,48,92,59,0.18,3,81.95,27.6,996,N/A
2019,7,4,19,30,9,7,9,0.18,3,83.48,27.3,997,N/A
2019,7,4,20,0,0,0,0,0.18,2.9000000000000004,85.94,27,997,N/A
2019,7,4,20,30,0,0,0,0.18,2.8000000000000003,87.46000000000001,26.700000000000003,997,N/A
2019,7,4,21,0,0,0,0,0.18,2.7,89.51,26.5,998,N/A
2019,7,4,21,30,0,0,0,0.18,2.7,90.57000000000001,26.3,998,N/A
2019,7,4,22,0,0,0,0,0.18,2.6,92.08,26.1,998,N/A
2019,7,4,22,30,0,0,0,0.18,2.6,93.17,25.900000000000002,998,N/A
2019,7,4,23,0,0,0,0,0.18,2.6,94.13,25.700000000000003,999,N/A
2019,7,4,23,30,0,0,0,0.18,2.7,94.69,25.6,999,N/A
2019,7,5,0,0,0,0,0,0.18,2.7,94.9,25.400000000000002,999,N/A
2019,7,5,0,30,0,0,0,0.18,2.8000000000000003,95.46000000000001,25.3,999,N/A
2019,7,5,1,0,0,0,0,0.18,2.9000000000000004,94.69,25.200000000000003,999,N/A
2019,7,5,1,30,0,0,0,0.18,2.9000000000000004,95.26,25.1,999,N/A
2019,7,5,2,0,0,0,0,0.18,3,94.68,25,999,N/A
2019,7,5,2,30,0,0,0,0.18,3,95.25,24.900000000000002,999,N/A
2019,7,5,3,0,0,0,0,0.18,3,95.89,24.700000000000003,1000,N/A
2019,7,5,3,30,0,0,0,0.18,2.9000000000000004,96.46000000000001,24.6,1000,N/A
2019,7,5,4,0,0,0,0,0.18,2.8000000000000003,96.81,24.5,1000,N/A
2019,7,5,4,30,0,0,0,0.18,2.7,97.38,24.400000000000002,1000,N/A
2019,7,5,5,0,0,0,0,0.18,2.7,97.38,24.400000000000002,1000,N/A
2019,7,5,5,30,5,2,5,0.18,3,95.65,24.700000000000003,1000,N/A
2019,7,5,6,0,42,56,48,0.18,3.3000000000000003,94.31,25.1,1000,N/A
2019,7,5,6,30,84,149,114,0.18,3.5,91.11,25.700000000000003,1001,N/A
2019,7,5,7,0,107,112,141,0.18,3.8000000000000003,88.77,26.3,1001,N/A
2019,7,5,7,30,147,357,292,0.18,4,85.21000000000001,27,1001,N/A
2019,7,5,8,0,164,476,402,0.18,4.2,81.33,27.700000000000003,1001,N/A
2019,7,5,8,30,194,449,460,0.18,4.3,78.54,28.3,1001,N/A
2019,7,5,9,0,188,598,593,0.18,4.4,75.12,28.900000000000002,1001,N/A
2019,7,5,9,30,218,555,636,0.18,4.3,72.57000000000001,29.5,1001,N/A
2019,7,5,10,0,342,249,546,0.18,4.2,69.55,30.1,1001,N/A
2019,7,5,10,30,259,542,735,0.18,4.1000000000000005,67.59,30.6,1001,N/A
2019,7,5,11,0,284,520,764,0.18,4,65.24,31.1,1001,N/A
2019,7,5,11,30,342,430,753,0.18,3.9000000000000004,63.78,31.5,1001,N/A
2019,7,5,12,0,291,558,836,0.18,3.8000000000000003,61.870000000000005,31.900000000000002,1000,N/A
2019,7,5,12,30,340,469,802,0.18,3.7,61.18,32.1,1000,N/A
2019,7,5,13,0,271,599,857,0.18,3.6,60.36,32.2,1000,N/A
2019,7,5,13,30,308,500,788,0.18,3.5,60.02,32.300000000000004,1000,N/A
2019,7,5,14,0,258,589,805,0.18,3.4000000000000004,59.69,32.300000000000004,1000,N/A
2019,7,5,14,30,306,390,651,0.18,3.2,59.69,32.300000000000004,1000,N/A
2019,7,5,15,0,163,734,771,0.18,3,60.09,32.2,999,N/A
2019,7,5,15,30,194,621,667,0.18,2.8000000000000003,60.77,32,999,N/A
2019,7,5,16,0,142,710,629,0.18,2.6,62.84,31.8,999,N/A
2019,7,5,16,30,131,673,537,0.18,2.4000000000000004,63.910000000000004,31.5,999,N/A
2019,7,5,17,0,119,626,440,0.18,2.2,67.96000000000001,31.1,999,N/A
2019,7,5,17,30,108,558,340,0.18,2.2,67.96000000000001,31.1,999,N/A
2019,7,5,18,0,96,423,230,0.18,1.8,76.86,29.6,999,N/A
2019,7,5,18,30,75,140,105,0.18,1.9000000000000001,80.02,28.900000000000002,999,N/A
2019,7,5,19,0,36,25,39,0.18,2,80.57000000000001,28.1,999,N/A
2019,7,5,19,30,10,31,11,0.18,2.2,81.59,27.900000000000002,1000,N/A
2019,7,5,20,0,0,0,0,0.18,2.4000000000000004,81.10000000000001,27.6,1000,N/A
2019,7,5,20,30,0,0,0,0.18,2.5,81.57000000000001,27.5,1000,N/A
2019,7,5,21,0,0,0,0,0.18,2.6,82.07000000000001,27.3,1000,N/A
2019,7,5,21,30,0,0,0,0.18,2.7,83.04,27.1,1000,N/A
2019,7,5,22,0,0,0,0,0.18,2.8000000000000003,83.87,27,1001,N/A
2019,7,5,22,30,0,0,0,0.18,2.7,84.86,26.8,1001,N/A
2019,7,5,23,0,0,0,0,0.18,2.7,86.33,26.6,1001,N/A
2019,7,5,23,30,0,0,0,0.18,2.5,87.34,26.400000000000002,1001,N/A
2019,7,6,0,0,0,0,0,0.18,2.4000000000000004,88.73,26.200000000000003,1001,N/A
2019,7,6,0,30,0,0,0,0.18,2.4000000000000004,89.78,26,1001,N/A
2019,7,6,1,0,0,0,0,0.18,2.4000000000000004,90.79,25.8,1001,N/A
2019,7,6,1,30,0,0,0,0.18,2.4000000000000004,91.87,25.6,1001,N/A
2019,7,6,2,0,0,0,0,0.18,2.4000000000000004,92.63,25.400000000000002,1001,N/A
2019,7,6,2,30,0,0,0,0.18,2.4000000000000004,93.18,25.3,1001,N/A
2019,7,6,3,0,0,0,0,0.18,2.4000000000000004,93.79,25.1,1001,N/A
2019,7,6,3,30,0,0,0,0.18,2.3000000000000003,94.35000000000001,25,1001,N/A
2019,7,6,4,0,0,0,0,0.18,2.2,94.99,24.8,1002,N/A
2019,7,6,4,30,0,0,0,0.18,2.1,96.13,24.6,1002,N/A
2019,7,6,5,0,0,0,0,0.18,1.9000000000000001,96.45,24.5,1002,N/A
2019,7,6,5,30,8,19,8,0.18,2.1,94.75,24.8,1002,N/A
2019,7,6,6,0,39,170,57,0.18,2.2,94.7,25,1002,N/A
2019,7,6,6,30,67,273,123,0.18,2.3000000000000003,92.57000000000001,25.400000000000002,1003,N/A
2019,7,6,7,0,99,352,206,0.18,2.5,92.02,25.8,1003,N/A
2019,7,6,7,30,118,467,306,0.18,2.7,88.82000000000001,26.400000000000002,1003,N/A
2019,7,6,8,0,174,391,369,0.18,2.9000000000000004,86.09,27,1003,N/A
2019,7,6,8,30,212,417,458,0.18,2.9000000000000004,82.64,27.700000000000003,1003,N/A
2019,7,6,9,0,254,407,529,0.18,2.9000000000000004,78.08,28.400000000000002,1003,N/A
2019,7,6,9,30,247,512,632,0.18,2.8000000000000003,74.92,29.1,1002,N/A
2019,7,6,10,0,246,573,716,0.18,2.6,70.3,29.900000000000002,1002,N/A
2019,7,6,10,30,387,337,683,0.18,2.3000000000000003,67.93,30.5,1002,N/A
2019,7,6,11,0,430,290,698,0.18,2,65.55,31.1,1002,N/A
2019,7,6,11,30,302,566,843,0.18,1.7000000000000002,64.08,31.5,1002,N/A
2019,7,6,12,0,178,792,952,0.18,1.4000000000000001,63.120000000000005,31.900000000000002,1001,N/A
2019,7,6,12,30,179,794,961,0.18,1.2000000000000002,62.42,32.1,1001,N/A
2019,7,6,13,0,177,794,954,0.18,1.1,62.050000000000004,32.300000000000004,1001,N/A
2019,7,6,13,30,176,788,932,0.18,1.1,61.99,32.300000000000004,1000,N/A
2019,7,6,14,0,173,779,896,0.18,1.2000000000000002,62.5,32.2,1000,N/A
2019,7,6,14,30,170,764,845,0.18,1.3,62.85,32.1,1000,N/A
2019,7,6,15,0,166,744,782,0.18,1.4000000000000001,63.980000000000004,31.900000000000002,1000,N/A
2019,7,6,15,30,159,719,707,0.18,1.4000000000000001,65.07000000000001,31.6,1000,N/A
2019,7,6,16,0,172,634,607,0.18,1.3,67.4,31.3,999,N/A
2019,7,6,16,30,222,399,462,0.18,1.2000000000000002,68.56,31,999,N/A
2019,7,6,17,0,191,330,360,0.18,1.1,71.76,30.700000000000003,999,N/A
2019,7,6,17,30,134,46,153,0.18,1.1,71.76,30.700000000000003,999,N/A
2019,7,6,18,0,49,1,49,0.18,1,78.7,29.6,1000,N/A
2019,7,6,18,30,17,0,17,0.18,0.8,82.88,28.700000000000003,1000,N/A
2019,7,6,19,0,10,0,10,0.18,0.7000000000000001,90.56,27.8,1000,N/A
2019,7,6,19,30,3,2,3,0.18,0.7000000000000001,93.24,27.3,1000,N/A
2019,7,6,20,0,0,0,0,0.18,0.8,94.09,26.8,1000,N/A
2019,7,6,20,30,0,0,0,0.18,0.8,95.76,26.5,1000,N/A
2019,7,6,21,0,0,0,0,0.18,0.9,95.32000000000001,26.3,1000,N/A
2019,7,6,21,30,0,0,0,0.18,1,96.45,26.1,1000,N/A
2019,7,6,22,0,0,0,0,0.18,1,95.52,25.900000000000002,1000,N/A
2019,7,6,22,30,0,0,0,0.18,1.1,96.66,25.700000000000003,1000,N/A
2019,7,6,23,0,0,0,0,0.18,1.2000000000000002,95.98,25.5,1000,N/A
2019,7,6,23,30,0,0,0,0.18,1.3,97.12,25.3,1000,N/A
2019,7,7,0,0,0,0,0,0.18,1.3,96.08,25.200000000000003,1000,N/A
2019,7,7,0,30,0,0,0,0.18,1.4000000000000001,96.66,25.1,1000,N/A
2019,7,7,1,0,0,0,0,0.18,1.4000000000000001,96,25,1000,N/A
2019,7,7,1,30,0,0,0,0.18,1.4000000000000001,96.57000000000001,24.900000000000002,1000,N/A
2019,7,7,2,0,0,0,0,0.18,1.4000000000000001,95.73,24.900000000000002,1000,N/A
2019,7,7,2,30,0,0,0,0.18,1.4000000000000001,96.3,24.8,1000,N/A
2019,7,7,3,0,0,0,0,0.18,1.4000000000000001,95.94,24.8,1000,N/A
2019,7,7,3,30,0,0,0,0.18,1.5,96.51,24.700000000000003,1000,N/A
2019,7,7,4,0,0,0,0,0.18,1.5,96.37,24.700000000000003,1000,N/A
2019,7,7,4,30,0,0,0,0.18,1.6,96.37,24.700000000000003,1000,N/A
2019,7,7,5,0,0,0,0,0.18,1.7000000000000002,96.44,24.700000000000003,1000,N/A
2019,7,7,5,30,6,7,6,0.18,2,94.73,25,1000,N/A
2019,7,7,6,0,38,82,46,0.18,2.3000000000000003,94.79,25.3,1001,N/A
2019,7,7,6,30,72,108,94,0.18,2.5,92.03,25.8,1001,N/A
2019,7,7,7,0,107,276,191,0.18,2.7,91.73,26.200000000000003,1001,N/A
2019,7,7,7,30,123,469,312,0.18,2.8000000000000003,87.52,27,1001,N/A
2019,7,7,8,0,156,475,393,0.18,3,84.54,27.8,1001,N/A
2019,7,7,8,30,228,350,434,0.18,3,80.25,28.700000000000003,1001,N/A
2019,7,7,9,0,283,319,498,0.18,3.1,74.67,29.5,1001,N/A
2019,7,7,9,30,327,313,562,0.18,2.8000000000000003,72.15,30.1,1001,N/A
2019,7,7,10,0,312,442,674,0.18,2.5,67.92,30.700000000000003,1001,N/A
2019,7,7,10,30,355,419,722,0.18,2.2,66.33,31.1,1000,N/A
2019,7,7,11,0,260,629,840,0.18,1.8,64.17,31.5,1000,N/A
2019,7,7,11,30,292,603,868,0.18,1.3,63.09,31.8,1000,N/A
2019,7,7,12,0,440,356,788,0.18,0.8,61.870000000000005,32,999,N/A
2019,7,7,12,30,488,240,724,0.18,0.7000000000000001,61.18,32.2,999,N/A
2019,7,7,13,0,472,282,748,0.18,0.5,60.410000000000004,32.300000000000004,999,N/A
2019,7,7,13,30,392,440,814,0.18,1,60.01,32.4,998,N/A
2019,7,7,14,0,360,467,793,0.18,1.5,59.76,32.4,998,N/A
2019,7,7,14,30,272,584,788,0.18,1.8,60.09,32.300000000000004,998,N/A
2019,7,7,15,0,198,692,771,0.18,2.1,60.49,32.2,998,N/A
2019,7,7,15,30,185,675,699,0.18,2.2,61.46,31.900000000000002,997,N/A
2019,7,7,16,0,176,640,615,0.18,2.4000000000000004,63.96,31.6,997,N/A
2019,7,7,16,30,184,527,502,0.18,2.4000000000000004,65.42,31.200000000000003,997,N/A
2019,7,7,17,0,164,464,402,0.18,2.5,69.02,30.8,997,N/A
2019,7,7,17,30,132,441,316,0.18,2.5,69.02,30.8,997,N/A
2019,7,7,18,0,104,405,232,0.18,2.4000000000000004,76.10000000000001,29.3,997,N/A
2019,7,7,18,30,75,308,142,0.18,2.4000000000000004,78.78,28.700000000000003,997,N/A
2019,7,7,19,0,44,166,63,0.18,2.5,78.82000000000001,28,997,N/A
2019,7,7,19,30,9,26,10,0.18,2.6,80.2,27.700000000000003,997,N/A
2019,7,7,20,0,0,0,0,0.18,2.8000000000000003,79.08,27.400000000000002,997,N/A
2019,7,7,20,30,0,0,0,0.18,2.7,80.48,27.1,997,N/A
2019,7,7,21,0,0,0,0,0.18,2.7,81.7,26.8,997,N/A
2019,7,7,21,30,0,0,0,0.18,2.6,82.66,26.6,997,N/A
2019,7,7,22,0,0,0,0,0.18,2.4000000000000004,85.60000000000001,26.3,998,N/A
2019,7,7,22,30,0,0,0,0.18,2.2,86.62,26.1,998,N/A
2019,7,7,23,0,0,0,0,0.18,2,89.47,25.8,998,N/A
2019,7,7,23,30,0,0,0,0.18,1.8,90.44,25.6,997,N/A
2019,7,8,0,0,0,0,0,0.18,1.6,92.45,25.400000000000002,997,N/A
2019,7,8,0,30,0,0,0,0.18,1.5,93,25.3,997,N/A
2019,7,8,1,0,0,0,0,0.18,1.4000000000000001,94.16,25.200000000000003,997,N/A
2019,7,8,1,30,0,0,0,0.18,1.4000000000000001,94.72,25.1,997,N/A
2019,7,8,2,0,0,0,0,0.18,1.3,95.74000000000001,25,997,N/A
2019,7,8,2,30,0,0,0,0.18,1.3,96.31,24.900000000000002,997,N/A
2019,7,8,3,0,0,0,0,0.18,1.2000000000000002,96.97,24.8,997,N/A
2019,7,8,3,30,0,0,0,0.18,1.2000000000000002,98.13,24.6,997,N/A
2019,7,8,4,0,0,0,0,0.18,1.2000000000000002,98.36,24.5,997,N/A
2019,7,8,4,30,0,0,0,0.18,1.3,98.95,24.400000000000002,997,N/A
2019,7,8,5,0,0,0,0,0.18,1.3,99.61,24.3,998,N/A
2019,7,8,5,30,6,23,6,0.18,1.8,95.55,25,998,N/A
2019,7,8,6,0,34,112,45,0.18,2.3000000000000003,94.38,25.6,998,N/A
2019,7,8,6,30,67,204,108,0.18,2.4000000000000004,90.04,26.400000000000002,998,N/A
2019,7,8,7,0,105,253,181,0.18,2.6,88.2,27.1,998,N/A
2019,7,8,7,30,103,540,319,0.18,2.8000000000000003,83.7,28,998,N/A
2019,7,8,8,0,104,657,431,0.18,2.9000000000000004,78.63,28.900000000000002,998,N/A
2019,7,8,8,30,158,573,495,0.18,2.9000000000000004,74.67,29.8,998,N/A
2019,7,8,9,0,172,621,590,0.18,2.9000000000000004,67.9,30.6,998,N/A
2019,7,8,9,30,128,778,712,0.18,2.8000000000000003,65.25,31.3,998,N/A
2019,7,8,10,0,153,759,774,0.18,2.7,60.550000000000004,32,998,N/A
2019,7,8,10,30,182,731,822,0.18,2.5,59.2,32.4,998,N/A
2019,7,8,11,0,289,564,809,0.18,2.4000000000000004,56.97,32.9,998,N/A
2019,7,8,11,30,312,555,842,0.18,2.4000000000000004,55.71,33.300000000000004,998,N/A
2019,7,8,12,0,399,401,790,0.18,2.4000000000000004,54.24,33.6,997,N/A
2019,7,8,12,30,447,214,658,0.18,2.4000000000000004,53.94,33.7,997,N/A
2019,7,8,13,0,318,513,820,0.18,2.5,53.120000000000005,33.800000000000004,997,N/A
2019,7,8,13,30,231,666,870,0.18,2.5,53.120000000000005,33.800000000000004,997,N/A
2019,7,8,14,0,260,592,809,0.18,2.5,52.64,33.800000000000004,996,N/A
2019,7,8,14,30,320,437,706,0.18,2.5,53.230000000000004,33.6,996,N/A
2019,7,8,15,0,283,455,660,0.18,2.5,54.18,33.300000000000004,996,N/A
