Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,889302,-,-,-,40.09,-88.26,-6,227,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2013,7,28,16,30,154,464,378,13,0.159,2.8000000000000003,64.92,20,980,N/A
2013,7,28,17,0,129,419,294,14,0.159,2.2,69.78,20,980,N/A
2013,7,28,17,30,112,192,170,14,0.159,1.7000000000000002,74.26,19,980,N/A
2013,7,28,18,0,63,316,128,15,0.159,1.2000000000000002,84.15,18,980,N/A
2013,7,28,18,30,36,201,58,15,0.159,1.1,89.62,17,980,N/A
2013,7,28,19,0,9,0,9,14,0.159,1,87.17,17,980,N/A
2013,7,28,19,30,0,0,0,14,0.159,0.9,92.89,16,990,N/A
2013,7,28,20,0,0,0,0,14,0.159,0.9,90.42,16,990,N/A
2013,7,28,20,30,0,0,0,14,0.159,0.9,90.43,16,990,N/A
2013,7,28,21,0,0,0,0,13,0.159,0.9,86.42,16,990,N/A
2013,7,28,21,30,0,0,0,13,0.159,0.9,92.13,15,990,N/A
2013,7,28,22,0,0,0,0,12,0.159,1,86.94,15,990,N/A
2013,7,28,22,30,0,0,0,12,0.159,1,92.73,14,990,N/A
2013,7,28,23,0,0,0,0,12,0.159,1,87.93,14,990,N/A
2013,7,28,23,30,0,0,0,12,0.159,1,93.84,13,990,N/A
2013,7,29,0,0,0,0,0,11,0.159,1,90.62,13,990,N/A
2013,7,29,0,30,0,0,0,11,0.159,1,96.75,12,990,N/A
2013,7,29,1,0,0,0,0,11,0.159,1,93.68,12,990,N/A
2013,7,29,1,30,0,0,0,11,0.159,1,93.69,12,990,N/A
2013,7,29,2,0,0,0,0,10,0.159,1,90.73,12,990,N/A
2013,7,29,2,30,0,0,0,10,0.159,1,90.74,11,990,N/A
2013,7,29,3,0,0,0,0,10,0.159,1,88.21000000000001,11,990,N/A
2013,7,29,3,30,0,0,0,10,0.159,1,94.25,11,990,N/A
2013,7,29,4,0,0,0,0,9,0.159,1,92.34,11,990,N/A
2013,7,29,4,30,0,0,0,9,0.159,0.9,86.46000000000001,12,990,N/A
2013,7,29,5,0,9,133,12,11,0.159,0.8,90.21000000000001,13,990,N/A
2013,7,29,5,30,30,406,76,11,0.159,1.1,84.55,14,990,N/A
2013,7,29,6,0,50,528,160,11,0.159,1.5,80.51,15,990,N/A
2013,7,29,6,30,63,640,256,11,0.159,1.5,75.54,16,990,N/A
2013,7,29,7,0,72,721,357,12,0.159,1.5,71.41,17,990,N/A
2013,7,29,7,30,80,777,457,12,0.159,1.8,67.1,18,990,N/A
2013,7,29,8,0,198,445,452,12,0.159,2.1,63.01,20,990,N/A
2013,7,29,8,30,91,854,645,12,0.159,2.2,63.01,20,990,N/A
2013,7,29,9,0,96,877,727,13,0.159,2.3000000000000003,61.620000000000005,21,990,N/A
2013,7,29,9,30,238,613,717,13,0.159,2.4000000000000004,61.620000000000005,21,990,N/A
2013,7,29,10,0,254,634,784,13,0.159,2.5,60.43,22,990,N/A
2013,7,29,10,30,307,577,813,13,0.159,2.5,60.42,22,990,N/A
2013,7,29,11,0,341,545,836,14,0.159,2.6,58.93,23,990,N/A
2013,7,29,11,30,107,931,968,14,0.159,2.6,58.93,23,990,N/A
2013,7,29,12,0,107,932,975,14,0.159,2.6,60.480000000000004,23,990,N/A
2013,7,29,12,30,107,931,967,14,0.159,2.5,60.47,23,990,N/A
2013,7,29,13,0,311,602,856,15,0.159,2.4000000000000004,57.81,24,990,N/A
2013,7,29,13,30,296,597,819,15,0.159,2.2,57.800000000000004,24,990,N/A
2013,7,29,14,0,102,907,857,15,0.159,2,58.06,24,990,N/A
2013,7,29,14,30,293,455,649,15,0.159,1.8,58.06,23,990,N/A
2013,7,29,15,0,238,520,611,15,0.159,1.7000000000000002,57.67,23,990,N/A
2013,7,29,15,30,227,461,525,15,0.159,1.6,61.25,23,990,N/A
2013,7,29,16,0,207,404,436,15,0.159,1.6,60.980000000000004,23,990,N/A
2013,7,29,16,30,181,331,340,15,0.159,1.3,64.79,22,990,N/A
2013,7,29,17,0,137,334,268,15,0.159,1,65.7,22,990,N/A
2013,7,29,17,30,107,234,177,15,0.159,0.7000000000000001,69.83,21,990,N/A
2013,7,29,18,0,73,89,91,14,0.159,0.5,65.42,21,990,N/A
2013,7,29,18,30,36,44,41,14,0.159,0.4,69.57000000000001,20,990,N/A
2013,7,29,19,0,0,0,0,13,0.159,0.30000000000000004,64.92,20,990,N/A
2013,7,29,19,30,0,0,0,13,0.159,0.5,69.07000000000001,19,990,N/A
2013,7,29,20,0,0,0,0,13,0.159,0.7000000000000001,69.54,19,990,N/A
2013,7,29,20,30,0,0,0,13,0.159,0.8,74.01,18,990,N/A
2013,7,29,21,0,0,0,0,13,0.159,1,75.79,18,990,N/A
2013,7,29,21,30,0,0,0,13,0.159,1,80.71000000000001,17,990,N/A
2013,7,29,22,0,0,0,0,13,0.159,1,81.81,17,990,N/A
2013,7,29,22,30,0,0,0,13,0.159,1,87.17,16,990,N/A
2013,7,29,23,0,0,0,0,13,0.159,1,86.88,16,990,N/A
2013,7,29,23,30,0,0,0,13,0.159,1,86.87,16,990,N/A
2013,7,30,0,0,0,0,0,13,0.159,1.1,86.10000000000001,16,990,N/A
2013,7,30,0,30,0,0,0,13,0.159,1.1,91.76,15,990,N/A
2013,7,30,1,0,0,0,0,13,0.159,1.2000000000000002,90.45,15,990,N/A
2013,7,30,1,30,0,0,0,13,0.159,1.2000000000000002,90.46000000000001,15,990,N/A
2013,7,30,2,0,0,0,0,13,0.159,1.2000000000000002,90.24,15,990,N/A
2013,7,30,2,30,0,0,0,13,0.159,1.2000000000000002,90.26,15,990,N/A
2013,7,30,3,0,0,0,0,13,0.159,1.3,92.43,15,990,N/A
2013,7,30,3,30,0,0,0,13,0.159,1.3,92.44,15,990,N/A
2013,7,30,4,0,0,0,0,14,0.159,1.4000000000000001,89.59,15,990,N/A
2013,7,30,4,30,0,0,0,14,0.159,1.5,89.59,15,990,N/A
2013,7,30,5,0,0,0,0,14,0.159,1.7000000000000002,92.23,16,990,N/A
2013,7,30,5,30,24,0,24,14,0.159,2.1,92.22,16,990,N/A
2013,7,30,6,0,63,0,63,15,0.159,2.5,88.48,17,990,N/A
2013,7,30,6,30,113,62,131,15,0.159,2.6,88.46000000000001,17,990,N/A
2013,7,30,7,0,27,0,27,16,0.159,2.7,88.18,18,990,N/A
2013,7,30,7,30,60,0,60,16,0.159,2.7,88.17,18,990,N/A
2013,7,30,8,0,82,0,82,17,0.159,2.8000000000000003,89.05,19,990,N/A
2013,7,30,8,30,152,0,152,17,0.159,3,89.03,19,990,N/A
2013,7,30,9,0,106,0,106,17,0.159,3.4000000000000004,87.18,20,990,N/A
2013,7,30,9,30,101,0,101,17,0.159,3.6,87.15,20,990,N/A
2013,7,30,10,0,100,0,100,18,0.159,3.8000000000000003,89.73,20,990,N/A
2013,7,30,10,30,145,2,147,18,0.159,3.8000000000000003,89.7,20,990,N/A
2013,7,30,11,0,163,5,168,18,0.159,3.9000000000000004,91.38,20,990,N/A
2013,7,30,11,30,252,13,264,18,0.159,3.8000000000000003,91.36,20,990,N/A
2013,7,30,12,0,166,5,172,18,0.159,3.8000000000000003,92.33,20,990,N/A
2013,7,30,12,30,279,15,293,18,0.159,3.7,92.3,20,990,N/A
2013,7,30,13,0,159,4,163,18,0.159,3.7,93.12,20,990,N/A
2013,7,30,13,30,141,1,143,18,0.159,3.6,93.10000000000001,20,990,N/A
2013,7,30,14,0,89,0,89,19,0.159,3.6,88.43,20,990,N/A
2013,7,30,14,30,340,57,385,19,0.159,3.3000000000000003,94.02,20,990,N/A
2013,7,30,15,0,158,1,159,19,0.159,3.1,95.19,20,990,N/A
2013,7,30,15,30,106,0,106,19,0.159,2.7,95.18,20,990,N/A
2013,7,30,16,0,232,56,264,19,0.159,2.4000000000000004,97.09,20,990,N/A
2013,7,30,16,30,106,0,106,19,0.159,2.2,97.08,20,990,N/A
2013,7,30,17,0,143,287,255,19,0.159,2.1,97.86,20,990,N/A
2013,7,30,17,30,126,251,200,19,0.159,2,100,19,990,N/A
2013,7,30,18,0,4,0,4,19,0.159,1.9000000000000001,100,19,990,N/A
2013,7,30,18,30,1,0,1,19,0.159,1.9000000000000001,100,19,990,N/A
2013,7,30,19,0,0,0,0,19,0.159,1.9000000000000001,100,19,990,N/A
2013,7,30,19,30,0,0,0,18,0.159,2,100,18,990,N/A
2013,7,30,20,0,0,0,0,18,0.159,2.3000000000000003,100,18,990,N/A
2013,7,30,20,30,0,0,0,18,0.159,2.5,100,18,990,N/A
2013,7,30,21,0,0,0,0,18,0.159,2.7,100,18,990,N/A
2013,7,30,21,30,0,0,0,18,0.159,2.5,100,18,990,N/A
2013,7,30,22,0,0,0,0,18,0.159,2.4000000000000004,100,18,990,N/A
2013,7,30,22,30,0,0,0,18,0.159,2.2,100,18,990,N/A
2013,7,30,23,0,0,0,0,18,0.159,2,100,18,990,N/A
2013,7,30,23,30,0,0,0,17,0.159,1.9000000000000001,100,17,990,N/A
2013,7,31,0,0,0,0,0,17,0.159,1.9000000000000001,100,17,980,N/A
2013,7,31,0,30,0,0,0,17,0.159,1.7000000000000002,100,17,980,N/A
2013,7,31,1,0,0,0,0,17,0.159,1.5,100,17,980,N/A
2013,7,31,1,30,0,0,0,17,0.159,1.4000000000000001,100,17,980,N/A
2013,7,31,2,0,0,0,0,17,0.159,1.3,100,17,980,N/A
2013,7,31,2,30,0,0,0,17,0.159,1.1,100,17,980,N/A
2013,7,31,3,0,0,0,0,17,0.159,0.9,100,17,980,N/A
2013,7,31,3,30,0,0,0,17,0.159,0.8,100,16,980,N/A
2013,7,31,4,0,0,0,0,17,0.159,0.7000000000000001,100,16,980,N/A
2013,7,31,4,30,0,0,0,17,0.159,0.6000000000000001,100,17,980,N/A
2013,7,31,5,0,0,0,0,17,0.159,0.5,99.92,18,980,N/A
2013,7,31,5,30,3,0,3,17,0.159,0.5,93.87,19,980,N/A
2013,7,31,6,0,69,15,72,19,0.159,0.5,96.47,20,980,N/A
2013,7,31,6,30,78,0,78,19,0.159,0.8,96.47,20,980,N/A
2013,7,31,7,0,70,0,70,20,0.159,1.2000000000000002,96.15,21,980,N/A
2013,7,31,7,30,50,0,50,20,0.159,1.4000000000000001,90.46000000000001,22,980,N/A
2013,7,31,8,0,103,0,103,21,0.159,1.7000000000000002,88.88,23,980,N/A
2013,7,31,8,30,90,0,90,21,0.159,1.7000000000000002,88.88,23,980,N/A
2013,7,31,9,0,122,0,122,21,0.159,1.8,86.02,24,980,N/A
2013,7,31,9,30,282,21,299,21,0.159,1.8,86.01,24,980,N/A
2013,7,31,10,0,304,25,325,21,0.159,1.8,82.33,25,980,N/A
2013,7,31,10,30,264,14,277,21,0.159,1.9000000000000001,82.33,25,980,N/A
2013,7,31,11,0,195,8,203,21,0.159,2.1,82.84,25,980,N/A
2013,7,31,11,30,240,12,252,21,0.159,2.2,82.82000000000001,25,980,N/A
2013,7,31,12,0,240,14,254,21,0.159,2.3000000000000003,78.24,26,980,N/A
2013,7,31,12,30,376,33,407,21,0.159,2.4000000000000004,78.22,26,980,N/A
2013,7,31,13,0,294,17,310,21,0.159,2.6,77.79,26,980,N/A
2013,7,31,13,30,383,50,427,21,0.159,2.7,77.78,26,980,N/A
2013,7,31,14,0,383,76,447,21,0.159,2.8000000000000003,76.97,26,980,N/A
2013,7,31,14,30,331,48,368,21,0.159,2.9000000000000004,76.96000000000001,25,980,N/A
2013,7,31,15,0,333,162,449,21,0.159,3,76.26,25,980,N/A
2013,7,31,15,30,273,62,313,21,0.159,2.9000000000000004,80.91,25,980,N/A
2013,7,31,16,0,216,360,419,21,0.159,2.9000000000000004,80.12,25,980,N/A
2013,7,31,16,30,201,122,259,21,0.159,2.7,85.05,24,980,N/A
2013,7,31,17,0,111,0,111,21,0.159,2.5,85.28,24,980,N/A
2013,7,31,17,30,111,87,137,21,0.159,2,90.57000000000001,23,980,N/A
2013,7,31,18,0,63,346,131,21,0.159,1.6,96.15,22,980,N/A
2013,7,31,18,30,35,185,54,21,0.159,1.4000000000000001,100,21,980,N/A
2013,7,31,19,0,0,0,0,20,0.159,1.3,100,20,980,N/A
2013,7,31,19,30,0,0,0,20,0.159,1.3,100,19,980,N/A
2013,7,31,20,0,0,0,0,20,0.159,1.4000000000000001,100,19,980,N/A
2013,7,31,20,30,0,0,0,19,0.159,1.3,100,19,980,N/A
2013,7,31,21,0,0,0,0,19,0.159,1.3,100,19,980,N/A
2013,7,31,21,30,0,0,0,18,0.159,1.3,100,18,980,N/A
2013,7,31,22,0,0,0,0,18,0.159,1.4000000000000001,100,18,980,N/A
2013,7,31,22,30,0,0,0,18,0.159,1.4000000000000001,100,18,980,N/A
2013,7,31,23,0,0,0,0,18,0.159,1.5,100,18,980,N/A
2013,7,31,23,30,0,0,0,18,0.159,1.5,100,18,980,N/A
2013,8,1,0,0,0,0,0,18,0.159,1.6,100,18,980,N/A
2013,8,1,0,30,0,0,0,17,0.159,1.6,100,17,980,N/A
2013,8,1,1,0,0,0,0,17,0.159,1.6,100,17,980,N/A
2013,8,1,1,30,0,0,0,17,0.159,1.6,100,17,980,N/A
2013,8,1,2,0,0,0,0,17,0.159,1.6,100,17,980,N/A
2013,8,1,2,30,0,0,0,16,0.159,1.6,100,16,980,N/A
2013,8,1,3,0,0,0,0,16,0.159,1.6,100,16,980,N/A
2013,8,1,3,30,0,0,0,16,0.159,1.5,100,16,980,N/A
2013,8,1,4,0,0,0,0,16,0.159,1.5,100,16,980,N/A
2013,8,1,4,30,0,0,0,16,0.159,1.8,100,16,980,N/A
2013,8,1,5,0,0,0,0,17,0.159,2.1,100,17,980,N/A
2013,8,1,5,30,33,276,62,17,0.159,2.3000000000000003,99.01,18,980,N/A
2013,8,1,6,0,54,455,145,18,0.159,2.5,97.35000000000001,19,980,N/A
2013,8,1,6,30,69,574,239,18,0.159,2.5,91.51,20,980,N/A
2013,8,1,7,0,79,669,339,19,0.159,2.5,90.54,21,980,N/A
2013,8,1,7,30,88,729,437,19,0.159,2.7,85.19,22,980,N/A
2013,8,1,8,0,91,786,534,19,0.159,3,79.48,23,980,N/A
2013,8,1,8,30,97,820,624,19,0.159,3.1,79.49,23,980,N/A
2013,8,1,9,0,97,853,707,18,0.159,3.3000000000000003,73.08,24,980,N/A
2013,8,1,9,30,101,872,779,18,0.159,3.4000000000000004,73.08,24,980,N/A
2013,8,1,10,0,103,888,840,18,0.159,3.5,67.68,25,980,N/A
2013,8,1,10,30,105,899,888,18,0.159,3.6,67.68,25,980,N/A
2013,8,1,11,0,107,906,923,18,0.159,3.7,62.57,25,980,N/A
2013,8,1,11,30,108,910,945,18,0.159,3.8000000000000003,62.56,25,980,N/A
2013,8,1,12,0,121,892,947,17,0.159,3.9000000000000004,61.14,26,980,N/A
2013,8,1,12,30,381,439,785,17,0.159,3.8000000000000003,61.13,26,980,N/A
2013,8,1,13,0,121,884,917,17,0.159,3.8000000000000003,59.85,26,980,N/A
2013,8,1,13,30,119,876,881,17,0.159,3.8000000000000003,63.49,25,980,N/A
2013,8,1,14,0,119,859,830,17,0.159,3.8000000000000003,62.71,25,980,N/A
2013,8,1,14,30,116,843,768,17,0.159,3.7,62.71,25,980,N/A
2013,8,1,15,0,329,206,476,17,0.159,3.7,62.18,25,980,N/A
2013,8,1,15,30,102,802,614,17,0.159,3.4000000000000004,66,24,980,N/A
2013,8,1,16,0,97,765,524,17,0.159,3.2,66.34,24,980,N/A
2013,8,1,16,30,78,733,426,17,0.159,2.6,70.44,23,980,N/A
2013,8,1,17,0,79,659,332,18,0.159,2,75.06,23,980,N/A
2013,8,1,17,30,67,574,234,18,0.159,1.5,79.74,22,980,N/A
2013,8,1,18,0,51,464,141,18,0.159,1.1,86.04,21,980,N/A
2013,8,1,18,30,31,284,59,18,0.159,1,91.48,20,980,N/A
2013,8,1,19,0,0,0,0,16,0.159,1,87.36,19,980,N/A
2013,8,1,19,30,0,0,0,16,0.159,1,87.35000000000001,19,980,N/A
2013,8,1,20,0,0,0,0,15,0.159,1,77.04,20,980,N/A
2013,8,1,20,30,0,0,0,15,0.159,0.8,77.05,20,980,N/A
2013,8,1,21,0,0,0,0,15,0.159,0.7000000000000001,74.17,20,980,N/A
2013,8,1,21,30,0,0,0,15,0.159,0.7000000000000001,74.18,20,980,N/A
2013,8,1,22,0,0,0,0,15,0.159,0.7000000000000001,73.08,20,980,N/A
2013,8,1,22,30,0,0,0,15,0.159,0.6000000000000001,73.08,20,980,N/A
2013,8,1,23,0,0,0,0,15,0.159,0.5,73.14,20,980,N/A
2013,8,1,23,30,0,0,0,15,0.159,0.6000000000000001,77.8,19,980,N/A
2013,8,2,0,0,0,0,0,15,0.159,0.7000000000000001,79.41,19,980,N/A
2013,8,2,0,30,0,0,0,15,0.159,0.8,84.51,18,980,N/A
2013,8,2,1,0,0,0,0,15,0.159,0.9,86.68,18,980,N/A
2013,8,2,1,30,0,0,0,15,0.159,1,92.28,17,980,N/A
2013,8,2,2,0,0,0,0,16,0.159,1.1,94.18,17,980,N/A
2013,8,2,2,30,0,0,0,16,0.159,1.3,94.17,17,980,N/A
2013,8,2,3,0,0,0,0,16,0.159,1.5,95.10000000000001,17,980,N/A
2013,8,2,3,30,0,0,0,16,0.159,1.7000000000000002,95.10000000000001,17,980,N/A
2013,8,2,4,0,0,0,0,16,0.159,1.9000000000000001,96.28,17,980,N/A
2013,8,2,4,30,0,0,0,16,0.159,2.2,96.28,17,980,N/A
2013,8,2,5,0,0,0,0,16,0.159,2.6,93.85000000000001,18,980,N/A
2013,8,2,5,30,34,105,44,16,0.159,2.9000000000000004,93.85000000000001,18,980,N/A
2013,8,2,6,0,70,151,99,17,0.159,3.2,93.08,19,980,N/A
2013,8,2,6,30,109,54,125,17,0.159,3.1,87.48,20,980,N/A
2013,8,2,7,0,149,234,239,19,0.159,3.1,89.10000000000001,21,980,N/A
2013,8,2,7,30,182,315,332,19,0.159,3.4000000000000004,83.83,22,980,N/A
2013,8,2,8,0,210,387,428,20,0.159,3.7,84.68,23,980,N/A
2013,8,2,8,30,270,311,470,20,0.159,3.9000000000000004,79.74,23,980,N/A
2013,8,2,9,0,329,217,484,20,0.159,4.2,76.2,24,980,N/A
2013,8,2,9,30,369,201,525,20,0.159,4.3,76.19,24,980,N/A
2013,8,2,10,0,383,298,630,20,0.159,4.5,78.17,25,980,N/A
2013,8,2,10,30,425,117,527,20,0.159,4.7,78.16,25,980,N/A
2013,8,2,11,0,428,134,549,21,0.159,4.9,76.16,26,980,N/A
2013,8,2,11,30,372,32,402,21,0.159,4.800000000000001,76.15,26,980,N/A
2013,8,2,12,0,233,11,244,21,0.159,4.800000000000001,76.47,26,980,N/A
2013,8,2,12,30,299,17,315,21,0.159,4.6000000000000005,76.46000000000001,26,980,N/A
2013,8,2,13,0,292,16,308,21,0.159,4.6000000000000005,77.08,26,980,N/A
2013,8,2,13,30,168,5,173,21,0.159,4.4,81.77,25,980,N/A
2013,8,2,14,0,105,0,105,21,0.159,4.3,81.92,25,980,N/A
2013,8,2,14,30,277,21,294,21,0.159,3.9000000000000004,86.96000000000001,24,980,N/A
2013,8,2,15,0,322,250,499,21,0.159,3.5,87.13,24,980,N/A
2013,8,2,15,30,274,68,318,21,0.159,3.3000000000000003,92.54,23,980,N/A
2013,8,2,16,0,244,125,314,21,0.159,3.2,90.04,23,980,N/A
2013,8,2,16,30,188,56,215,21,0.159,2.9000000000000004,95.67,22,980,N/A
2013,8,2,17,0,145,371,286,20,0.159,2.6,92.56,22,980,N/A
2013,8,2,17,30,98,278,178,20,0.159,2.4000000000000004,98.37,21,980,N/A
2013,8,2,18,0,74,170,107,20,0.159,2.2,95.62,21,980,N/A
2013,8,2,18,30,36,98,45,20,0.159,2.2,95.63,20,980,N/A
2013,8,2,19,0,0,0,0,19,0.159,2.2,92.78,20,980,N/A
2013,8,2,19,30,0,0,0,19,0.159,2.2,98.68,20,980,N/A
2013,8,2,20,0,0,0,0,19,0.159,2.2,96.99000000000001,20,980,N/A
2013,8,2,20,30,0,0,0,19,0.159,2.2,96.99000000000001,20,980,N/A
2013,8,2,21,0,0,0,0,19,0.159,2.2,95.8,20,980,N/A
2013,8,2,21,30,0,0,0,19,0.159,2.3000000000000003,95.79,20,980,N/A
2013,8,2,22,0,0,0,0,19,0.159,2.4000000000000004,94.7,20,980,N/A
2013,8,2,22,30,0,0,0,19,0.159,2.4000000000000004,100,19,980,N/A
2013,8,2,23,0,0,0,0,19,0.159,2.5,100,19,980,N/A
2013,8,2,23,30,0,0,0,19,0.159,2.4000000000000004,100,19,980,N/A
2013,8,3,0,0,0,0,0,19,0.159,2.3000000000000003,100,19,980,N/A
2013,8,3,0,30,0,0,0,19,0.159,2.1,100,19,980,N/A
2013,8,3,1,0,0,0,0,19,0.159,2,100,19,980,N/A
2013,8,3,1,30,0,0,0,19,0.159,1.8,100,19,980,N/A
2013,8,3,2,0,0,0,0,19,0.159,1.6,100,19,980,N/A
2013,8,3,2,30,0,0,0,19,0.159,1.4000000000000001,100,19,980,N/A
2013,8,3,3,0,0,0,0,19,0.159,1.3,100,19,980,N/A
2013,8,3,3,30,0,0,0,19,0.159,1.1,100,19,980,N/A
2013,8,3,4,0,0,0,0,19,0.159,0.9,100,19,980,N/A
2013,8,3,4,30,0,0,0,19,0.159,0.8,100,19,980,N/A
2013,8,3,5,0,0,0,0,20,0.159,0.8,100,20,980,N/A
2013,8,3,5,30,31,0,31,20,0.159,1,100,20,980,N/A
2013,8,3,6,0,57,0,57,20,0.159,1.2000000000000002,98.49000000000001,21,980,N/A
2013,8,3,6,30,107,197,164,20,0.159,1.3,98.5,21,980,N/A
2013,8,3,7,0,152,79,183,21,0.159,1.5,100,21,980,N/A
2013,8,3,7,30,197,197,291,21,0.159,1.8,100,21,980,N/A
2013,8,3,8,0,219,345,412,21,0.159,2.1,96.2,22,980,N/A
2013,8,3,8,30,239,427,512,21,0.159,2.5,96.21000000000001,22,980,N/A
2013,8,3,9,0,243,499,598,21,0.159,3,90.08,23,980,N/A
2013,8,3,9,30,271,514,669,21,0.159,3.4000000000000004,90.09,23,980,N/A
2013,8,3,10,0,331,427,684,20,0.159,3.8000000000000003,82.42,24,980,N/A
2013,8,3,10,30,349,440,731,20,0.159,4,82.41,24,980,N/A
2013,8,3,11,0,141,840,896,20,0.159,4.3,74.98,25,980,N/A
2013,8,3,11,30,450,251,680,20,0.159,4.1000000000000005,74.97,25,980,N/A
2013,8,3,12,0,446,282,707,19,0.159,4.1000000000000005,68.87,26,980,N/A
2013,8,3,12,30,358,527,841,19,0.159,3.7,68.88,26,980,N/A
2013,8,3,13,0,128,865,903,19,0.159,3.4000000000000004,67.31,26,980,N/A
2013,8,3,13,30,292,598,810,19,0.159,3.3000000000000003,67.35,26,980,N/A
2013,8,3,14,0,292,541,737,18,0.159,3.2,65.27,26,990,N/A
2013,8,3,14,30,127,810,751,18,0.159,3.1,69.26,25,990,N/A
2013,8,3,15,0,111,811,683,18,0.159,3.1,66.66,25,990,N/A
2013,8,3,15,30,105,784,602,18,0.159,2.9000000000000004,66.66,25,990,N/A
2013,8,3,16,0,97,753,514,18,0.159,2.8000000000000003,65.75,25,990,N/A
2013,8,3,16,30,89,707,420,18,0.159,2.3000000000000003,69.79,24,990,N/A
2013,8,3,17,0,78,651,324,18,0.159,1.9000000000000001,77.26,23,990,N/A
2013,8,3,17,30,66,565,226,18,0.159,1.5,82.09,22,990,N/A
2013,8,3,18,0,49,455,135,18,0.159,1.2000000000000002,87.03,21,990,N/A
2013,8,3,18,30,28,273,54,18,0.159,1.2000000000000002,92.56,20,990,N/A
2013,8,3,19,0,0,0,0,17,0.159,1.2000000000000002,89.85000000000001,19,990,N/A
2013,8,3,19,30,0,0,0,17,0.159,1.1,95.67,18,990,N/A
2013,8,3,20,0,0,0,0,16,0.159,1.1,90.98,18,990,N/A
2013,8,3,20,30,0,0,0,16,0.159,1.1,96.91,17,990,N/A
2013,8,3,21,0,0,0,0,15,0.159,1.1,92.98,17,990,N/A
2013,8,3,21,30,0,0,0,15,0.159,1,93,16,990,N/A
2013,8,3,22,0,0,0,0,15,0.159,1,89.95,16,990,N/A
2013,8,3,22,30,0,0,0,15,0.159,1,95.86,16,990,N/A
2013,8,3,23,0,0,0,0,14,0.159,1,93.53,16,990,N/A
2013,8,3,23,30,0,0,0,14,0.159,0.9,93.54,16,990,N/A
2013,8,4,0,0,0,0,0,14,0.159,0.9,90.8,16,990,N/A
2013,8,4,0,30,0,0,0,14,0.159,0.9,96.81,15,990,N/A
2013,8,4,1,0,0,0,0,13,0.159,0.9,90.7,15,990,N/A
2013,8,4,1,30,0,0,0,13,0.159,0.9,96.74000000000001,14,990,N/A
2013,8,4,2,0,0,0,0,12,0.159,0.9,92.4,14,990,N/A
2013,8,4,2,30,0,0,0,12,0.159,0.9,92.41,14,990,N/A
2013,8,4,3,0,0,0,0,12,0.159,0.9,89.38,14,990,N/A
2013,8,4,3,30,0,0,0,12,0.159,0.9,95.39,13,990,N/A
2013,8,4,4,0,0,0,0,11,0.159,0.9,93.13,13,990,N/A
2013,8,4,4,30,0,0,0,11,0.159,0.9,93.13,13,990,N/A
2013,8,4,5,0,0,0,0,12,0.159,0.9,93.66,14,990,N/A
2013,8,4,5,30,28,341,61,13,0.159,1.2000000000000002,87.84,15,990,N/A
2013,8,4,6,0,44,524,145,12,0.159,1.5,80.89,16,990,N/A
2013,8,4,6,30,57,640,241,12,0.159,1.3,75.93,17,990,N/A
2013,8,4,7,0,66,719,341,13,0.159,1.2000000000000002,71.47,19,990,N/A
2013,8,4,7,30,74,777,440,13,0.159,1.2000000000000002,67.17,20,990,N/A
2013,8,4,8,0,81,817,536,13,0.159,1.2000000000000002,63.43,21,990,N/A
2013,8,4,8,30,86,849,627,13,0.159,1.1,59.68,22,990,N/A
2013,8,4,9,0,94,866,708,14,0.159,1,58.410000000000004,23,990,N/A
2013,8,4,9,30,98,886,781,14,0.159,1,58.4,23,990,N/A
2013,8,4,10,0,104,895,842,14,0.159,1.1,57.11,23,990,N/A
2013,8,4,10,30,405,300,665,14,0.159,1.1,57.09,23,990,N/A
2013,8,4,11,0,386,389,735,15,0.159,1.1,58.97,24,990,N/A
2013,8,4,11,30,429,320,723,15,0.159,1.2000000000000002,58.95,24,990,N/A
2013,8,4,12,0,418,355,745,15,0.159,1.3,56.94,25,990,N/A
2013,8,4,12,30,372,474,805,15,0.159,1.3,56.92,25,990,N/A
2013,8,4,13,0,437,243,655,16,0.159,1.4000000000000001,57.74,25,990,N/A
