Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,889302,-,-,-,40.09,-88.26,-6,227,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,8,14,2,30,0,0,0,13,0.153,0.8,74.61,18,980,N/A
2017,8,14,3,0,0,0,0,13,0.153,0.8,72.7,18,980,N/A
2017,8,14,3,30,0,0,0,13,0.153,0.8,72.7,18,980,N/A
2017,8,14,4,0,0,0,0,12,0.153,0.8,71.87,18,980,N/A
2017,8,14,4,30,0,0,0,12,0.153,0.7000000000000001,71.87,18,980,N/A
2017,8,14,5,0,0,0,0,13,0.153,0.7000000000000001,74.47,18,980,N/A
2017,8,14,5,30,24,135,33,13,0.153,0.9,69.97,19,980,N/A
2017,8,14,6,0,55,310,107,13,0.153,1.1,67.97,20,980,N/A
2017,8,14,6,30,79,442,196,13,0.153,1.2000000000000002,63.92,21,980,N/A
2017,8,14,7,0,97,545,292,13,0.153,1.4000000000000001,54.57,23,980,N/A
2017,8,14,7,30,111,618,389,13,0.153,1.5,51.38,24,980,N/A
2017,8,14,8,0,118,686,486,13,0.153,1.7000000000000002,44.61,26,980,N/A
2017,8,14,8,30,127,729,576,13,0.153,1.6,44.6,26,980,N/A
2017,8,14,9,0,127,776,662,13,0.153,1.6,43.03,27,980,N/A
2017,8,14,9,30,244,566,669,13,0.153,1.6,40.58,28,980,N/A
2017,8,14,10,0,134,827,798,13,0.153,1.6,39.22,29,980,N/A
2017,8,14,10,30,137,840,848,13,0.153,1.7000000000000002,39.21,29,980,N/A
2017,8,14,11,0,348,480,768,14,0.153,1.8,37.9,30,980,N/A
2017,8,14,11,30,140,854,904,14,0.153,1.9000000000000001,37.89,30,980,N/A
2017,8,14,12,0,147,845,907,14,0.153,2,36.56,31,980,N/A
2017,8,14,12,30,321,578,837,14,0.153,2.1,36.550000000000004,31,980,N/A
2017,8,14,13,0,350,454,746,14,0.153,2.2,37.24,31,980,N/A
2017,8,14,13,30,319,497,737,14,0.153,2.2,37.230000000000004,31,980,N/A
2017,8,14,14,0,278,542,710,14,0.153,2.3000000000000003,37.77,31,980,N/A
2017,8,14,14,30,316,361,584,14,0.153,2.3000000000000003,37.76,31,980,N/A
2017,8,14,15,0,234,487,563,15,0.153,2.4000000000000004,38.2,31,980,N/A
2017,8,14,15,30,173,567,514,15,0.153,2.4000000000000004,40.44,30,980,N/A
2017,8,14,16,0,188,401,397,15,0.153,2.4000000000000004,41.410000000000004,30,980,N/A
2017,8,14,16,30,103,594,360,15,0.153,2,43.86,29,980,N/A
2017,8,14,17,0,100,487,266,17,0.153,1.6,52.04,28,980,N/A
2017,8,14,17,30,78,394,174,17,0.153,1.3,58.51,26,980,N/A
2017,8,14,18,0,50,265,90,19,0.153,1,69.5,25,980,N/A
2017,8,14,18,30,23,0,23,19,0.153,1,73.78,24,980,N/A
2017,8,14,19,0,0,0,0,18,0.153,1.1,76.25,23,980,N/A
2017,8,14,19,30,0,0,0,18,0.153,1.1,81.02,22,980,N/A
2017,8,14,20,0,0,0,0,18,0.153,1.1,80.75,22,980,N/A
2017,8,14,20,30,0,0,0,18,0.153,1.1,85.84,21,980,N/A
2017,8,14,21,0,0,0,0,18,0.153,1.1,85.89,21,980,N/A
2017,8,14,21,30,0,0,0,18,0.153,1,85.89,21,980,N/A
2017,8,14,22,0,0,0,0,18,0.153,1,86.13,21,980,N/A
2017,8,14,22,30,0,0,0,18,0.153,0.9,91.60000000000001,20,980,N/A
2017,8,14,23,0,0,0,0,18,0.153,0.9,91.73,20,980,N/A
2017,8,14,23,30,0,0,0,18,0.153,0.9,91.73,20,980,N/A
2017,8,15,0,0,0,0,0,18,0.153,0.9,91.7,20,980,N/A
2017,8,15,0,30,0,0,0,18,0.153,0.9,97.57000000000001,19,980,N/A
2017,8,15,1,0,0,0,0,18,0.153,0.9,97.61,19,980,N/A
2017,8,15,1,30,0,0,0,18,0.153,0.9,97.61,19,980,N/A
2017,8,15,2,0,0,0,0,18,0.153,0.9,98.07000000000001,19,980,N/A
2017,8,15,2,30,0,0,0,18,0.153,0.9,100,18,980,N/A
2017,8,15,3,0,0,0,0,18,0.153,0.9,100,18,980,N/A
2017,8,15,3,30,0,0,0,18,0.153,0.9,100,18,980,N/A
2017,8,15,4,0,0,0,0,18,0.153,0.9,100,18,980,N/A
2017,8,15,4,30,0,0,0,18,0.153,0.9,100,18,980,N/A
2017,8,15,5,0,0,0,0,19,0.153,1,100,19,980,N/A
2017,8,15,5,30,23,128,32,19,0.153,1.4000000000000001,94.31,20,980,N/A
2017,8,15,6,0,53,313,105,19,0.153,1.9000000000000001,90.29,21,980,N/A
2017,8,15,6,30,77,449,193,19,0.153,1.9000000000000001,79.97,22,980,N/A
2017,8,15,7,0,93,554,290,19,0.153,2,70.46000000000001,24,980,N/A
2017,8,15,7,30,107,627,387,19,0.153,1.9000000000000001,66.41,25,980,N/A
2017,8,15,8,0,114,693,483,19,0.153,1.8,62.120000000000005,27,980,N/A
2017,8,15,8,30,191,526,514,19,0.153,1.6,58.61,28,980,N/A
2017,8,15,9,0,289,344,525,19,0.153,1.5,54.99,29,980,N/A
2017,8,15,9,30,325,343,582,19,0.153,1.5,54.99,29,980,N/A
2017,8,15,10,0,343,381,649,18,0.153,1.6,50.32,30,980,N/A
2017,8,15,10,30,361,388,689,18,0.153,1.7000000000000002,50.32,30,980,N/A
2017,8,15,11,0,370,402,722,18,0.153,1.8,46.01,31,980,N/A
2017,8,15,11,30,359,476,784,18,0.153,1.9000000000000001,46,31,980,N/A
2017,8,15,12,0,380,409,747,17,0.153,2,42.72,32,980,N/A
2017,8,15,12,30,163,808,883,17,0.153,2,42.71,32,980,N/A
2017,8,15,13,0,158,808,860,17,0.153,2,42.28,32,980,N/A
2017,8,15,13,30,155,797,822,17,0.153,1.9000000000000001,42.27,32,980,N/A
2017,8,15,14,0,142,797,774,17,0.153,1.9000000000000001,39.46,33,980,N/A
2017,8,15,14,30,138,776,711,17,0.153,1.8,41.730000000000004,32,980,N/A
2017,8,15,15,0,286,329,507,17,0.153,1.7000000000000002,41.25,32,980,N/A
2017,8,15,15,30,121,722,554,17,0.153,1.5,41.25,31,980,N/A
2017,8,15,16,0,114,674,463,17,0.153,1.4000000000000001,41.11,31,980,N/A
2017,8,15,16,30,103,616,368,17,0.153,1.1,43.51,30,980,N/A
2017,8,15,17,0,91,530,270,18,0.153,0.9,48.74,30,980,N/A
2017,8,15,17,30,73,423,175,18,0.153,0.7000000000000001,51.63,29,980,N/A
2017,8,15,18,0,49,273,88,20,0.153,0.6000000000000001,62.56,28,980,N/A
2017,8,15,18,30,17,80,21,20,0.153,0.7000000000000001,66.34,27,980,N/A
2017,8,15,19,0,0,0,0,19,0.153,0.8,67.74,26,980,N/A
2017,8,15,19,30,0,0,0,19,0.153,0.9,71.89,25,980,N/A
2017,8,15,20,0,0,0,0,19,0.153,1,71.76,24,980,N/A
2017,8,15,20,30,0,0,0,19,0.153,1,76.17,23,980,N/A
2017,8,15,21,0,0,0,0,19,0.153,1.1,79.53,23,980,N/A
2017,8,15,21,30,0,0,0,19,0.153,1.1,79.54,22,980,N/A
2017,8,15,22,0,0,0,0,19,0.153,1.1,78.41,22,980,N/A
2017,8,15,22,30,0,0,0,19,0.153,1.1,83.3,22,980,N/A
2017,8,15,23,0,0,0,0,18,0.153,1.1,82.63,22,980,N/A
2017,8,15,23,30,0,0,0,18,0.153,1,82.63,21,980,N/A
2017,8,16,0,0,0,0,0,18,0.153,1,82.37,21,980,N/A
2017,8,16,0,30,0,0,0,18,0.153,0.9,87.55,21,980,N/A
2017,8,16,1,0,0,0,0,18,0.153,0.9,87.02,21,980,N/A
2017,8,16,1,30,0,0,0,18,0.153,0.8,87.04,21,980,N/A
2017,8,16,2,0,0,0,0,18,0.153,0.8,86.96000000000001,21,980,N/A
2017,8,16,2,30,0,0,0,18,0.153,0.8,92.48,20,980,N/A
2017,8,16,3,0,0,0,0,18,0.153,0.8,93,20,980,N/A
2017,8,16,3,30,0,0,0,18,0.153,0.8,93,20,980,N/A
2017,8,16,4,0,0,0,0,18,0.153,0.9,92.8,20,980,N/A
2017,8,16,4,30,0,0,0,18,0.153,0.9,92.81,20,980,N/A
2017,8,16,5,0,0,0,0,19,0.153,1,95.17,20,980,N/A
2017,8,16,5,30,22,94,28,19,0.153,1.5,89.51,21,980,N/A
2017,8,16,6,0,58,249,98,19,0.153,2.1,85.59,22,980,N/A
2017,8,16,6,30,86,380,183,19,0.153,2.2,85.59,22,980,N/A
2017,8,16,7,0,109,473,276,20,0.153,2.3000000000000003,83.46000000000001,23,980,N/A
2017,8,16,7,30,122,534,359,20,0.153,2.5,78.59,24,980,N/A
2017,8,16,8,0,222,247,354,20,0.153,2.8000000000000003,74.15,25,980,N/A
2017,8,16,8,30,261,65,301,20,0.153,3.1,69.88,26,980,N/A
2017,8,16,9,0,294,58,334,19,0.153,3.5,63.18,27,980,N/A
2017,8,16,9,30,303,37,331,19,0.153,3.7,63.17,27,980,N/A
2017,8,16,10,0,361,324,620,18,0.153,3.9000000000000004,57.17,28,980,N/A
2017,8,16,10,30,394,79,461,18,0.153,4,53.95,28,980,N/A
2017,8,16,11,0,401,89,479,18,0.153,4.1000000000000005,50.46,29,980,N/A
2017,8,16,11,30,199,9,207,18,0.153,4.1000000000000005,50.45,29,980,N/A
2017,8,16,12,0,432,89,512,18,0.153,4.1000000000000005,51.46,30,980,N/A
2017,8,16,12,30,44,0,44,18,0.153,4.1000000000000005,51.45,29,980,N/A
2017,8,16,13,0,314,21,333,19,0.153,4.1000000000000005,54.03,29,980,N/A
2017,8,16,13,30,403,109,494,19,0.153,4,57.21,29,980,N/A
2017,8,16,14,0,366,81,430,20,0.153,3.9000000000000004,60.730000000000004,29,980,N/A
2017,8,16,14,30,153,1,154,20,0.153,3.9000000000000004,64.34,28,980,N/A
2017,8,16,15,0,234,17,246,21,0.153,4,67.51,28,980,N/A
2017,8,16,15,30,238,41,263,21,0.153,4,67.5,28,980,N/A
2017,8,16,16,0,215,239,338,21,0.153,4,69.21000000000001,28,980,N/A
2017,8,16,16,30,171,68,200,21,0.153,3.6,73.36,27,980,N/A
2017,8,16,17,0,128,53,146,22,0.153,3.3000000000000003,75.49,27,980,N/A
2017,8,16,17,30,86,33,94,22,0.153,2.7,80.05,26,980,N/A
2017,8,16,18,0,46,4,46,22,0.153,2.2,87.45,25,980,N/A
2017,8,16,18,30,10,0,10,22,0.153,2.4000000000000004,87.46000000000001,25,980,N/A
2017,8,16,19,0,0,0,0,22,0.153,2.7,88.04,25,980,N/A
2017,8,16,19,30,0,0,0,22,0.153,2.9000000000000004,93.44,24,980,N/A
2017,8,16,20,0,0,0,0,23,0.153,3.1,94.38,24,980,N/A
2017,8,16,20,30,0,0,0,23,0.153,3.2,94.37,24,980,N/A
2017,8,16,21,0,0,0,0,23,0.153,3.3000000000000003,94.23,24,980,N/A
2017,8,16,21,30,0,0,0,23,0.153,3.2,100,23,980,N/A
2017,8,16,22,0,0,0,0,22,0.153,3.2,99.83,23,980,N/A
2017,8,16,22,30,0,0,0,22,0.153,3.3000000000000003,99.81,23,980,N/A
2017,8,16,23,0,0,0,0,22,0.153,3.5,98.35000000000001,23,980,N/A
2017,8,16,23,30,0,0,0,22,0.153,3.5,98.3,23,980,N/A
2017,8,17,0,0,0,0,0,22,0.153,3.5,96.48,23,980,N/A
2017,8,17,0,30,0,0,0,22,0.153,3.4000000000000004,96.46000000000001,22,980,N/A
2017,8,17,1,0,0,0,0,22,0.153,3.4000000000000004,96.43,22,980,N/A
2017,8,17,1,30,0,0,0,22,0.153,3,100,22,980,N/A
2017,8,17,2,0,0,0,0,22,0.153,2.8000000000000003,100,22,980,N/A
2017,8,17,2,30,0,0,0,22,0.153,2.7,100,22,980,N/A
2017,8,17,3,0,0,0,0,22,0.153,2.7,100,22,980,N/A
2017,8,17,3,30,0,0,0,22,0.153,2.7,100,22,980,N/A
2017,8,17,4,0,0,0,0,22,0.153,2.7,100,22,980,N/A
2017,8,17,4,30,0,0,0,22,0.153,2.6,100,22,980,N/A
2017,8,17,5,0,0,0,0,22,0.153,2.6,100,22,980,N/A
2017,8,17,5,30,21,133,29,22,0.153,2.9000000000000004,100,22,980,N/A
2017,8,17,6,0,47,331,100,23,0.153,3.2,100,23,980,N/A
2017,8,17,6,30,67,472,187,23,0.153,3.8000000000000003,100,23,980,N/A
2017,8,17,7,0,135,198,205,23,0.153,4.4,96.86,24,980,N/A
2017,8,17,7,30,153,387,324,23,0.153,4.800000000000001,91.24,25,980,N/A
2017,8,17,8,0,92,723,474,23,0.153,5.2,84.04,26,980,N/A
2017,8,17,8,30,266,250,418,23,0.153,5.4,79.23,27,980,N/A
2017,8,17,9,0,97,808,647,22,0.153,5.6000000000000005,70,28,980,N/A
2017,8,17,9,30,352,209,508,22,0.153,5.6000000000000005,66.06,29,980,N/A
2017,8,17,10,0,363,237,553,21,0.153,5.800000000000001,58.95,30,980,N/A
2017,8,17,10,30,389,311,651,21,0.153,5.7,58.95,30,980,N/A
2017,8,17,11,0,427,229,627,19,0.153,5.7,49.68,31,980,N/A
2017,8,17,11,30,321,574,830,19,0.153,5.6000000000000005,49.67,31,980,N/A
2017,8,17,12,0,361,475,785,16,0.153,5.6000000000000005,42.17,31,980,N/A
2017,8,17,12,30,414,334,710,16,0.153,5.5,42.17,31,980,N/A
2017,8,17,13,0,108,893,880,14,0.153,5.4,35.74,32,980,N/A
2017,8,17,13,30,107,885,842,14,0.153,5.300000000000001,35.730000000000004,32,980,N/A
2017,8,17,14,0,105,870,790,14,0.153,5.300000000000001,34.54,32,980,N/A
2017,8,17,14,30,102,854,727,14,0.153,5.1000000000000005,36.550000000000004,31,980,N/A
2017,8,17,15,0,98,830,651,14,0.153,5.1000000000000005,36.17,31,980,N/A
2017,8,17,15,30,93,800,567,14,0.153,4.9,38.300000000000004,30,980,N/A
2017,8,17,16,0,185,391,385,14,0.153,4.800000000000001,38.57,30,980,N/A
2017,8,17,16,30,136,430,318,14,0.153,4.3,40.86,29,980,N/A
2017,8,17,17,0,108,384,234,14,0.153,3.9000000000000004,41.86,29,980,N/A
2017,8,17,17,30,76,325,152,14,0.153,3.2,47.02,27,980,N/A
2017,8,17,18,0,44,229,76,15,0.153,2.5,56.03,25,980,N/A
2017,8,17,18,30,16,0,16,15,0.153,2.5,59.49,24,980,N/A
2017,8,17,19,0,0,0,0,15,0.153,2.6,59.53,24,980,N/A
2017,8,17,19,30,0,0,0,15,0.153,2.7,63.230000000000004,23,980,N/A
2017,8,17,20,0,0,0,0,15,0.153,2.9000000000000004,62.370000000000005,23,980,N/A
2017,8,17,20,30,0,0,0,15,0.153,2.9000000000000004,66.27,22,980,N/A
2017,8,17,21,0,0,0,0,15,0.153,2.9000000000000004,65.74,22,980,N/A
2017,8,17,21,30,0,0,0,15,0.153,2.7,69.88,21,980,N/A
2017,8,17,22,0,0,0,0,15,0.153,2.5,70.08,21,980,N/A
2017,8,17,22,30,0,0,0,15,0.153,2.3000000000000003,74.52,20,980,N/A
2017,8,17,23,0,0,0,0,15,0.153,2.2,75.37,20,980,N/A
2017,8,17,23,30,0,0,0,15,0.153,2.1,80.17,19,980,N/A
2017,8,18,0,0,0,0,0,15,0.153,2.1,82.02,19,980,N/A
2017,8,18,0,30,0,0,0,15,0.153,2,82.02,19,980,N/A
2017,8,18,1,0,0,0,0,16,0.153,1.9000000000000001,84.75,19,980,N/A
2017,8,18,1,30,0,0,0,16,0.153,1.7000000000000002,84.76,18,980,N/A
2017,8,18,2,0,0,0,0,16,0.153,1.6,87.72,18,980,N/A
2017,8,18,2,30,0,0,0,16,0.153,1.5,93.38,18,980,N/A
2017,8,18,3,0,0,0,0,17,0.153,1.4000000000000001,95.7,18,980,N/A
2017,8,18,3,30,0,0,0,17,0.153,1.2000000000000002,95.71000000000001,18,980,N/A
2017,8,18,4,0,0,0,0,17,0.153,1.2000000000000002,96.67,18,980,N/A
2017,8,18,4,30,0,0,0,17,0.153,1.4000000000000001,96.69,18,980,N/A
2017,8,18,5,0,0,0,0,17,0.153,1.7000000000000002,97.63,18,980,N/A
2017,8,18,5,30,18,227,31,17,0.153,2.2,91.74,19,980,N/A
2017,8,18,6,0,39,450,109,17,0.153,2.7,87.39,20,980,N/A
2017,8,18,6,30,53,591,202,17,0.153,3,82.19,21,980,N/A
2017,8,18,7,0,67,673,300,17,0.153,3.4000000000000004,71.54,23,980,N/A
2017,8,18,7,30,75,740,400,17,0.153,3.8000000000000003,67.38,24,980,N/A
2017,8,18,8,0,93,759,492,16,0.153,4.2,59.370000000000005,25,980,N/A
2017,8,18,8,30,100,796,583,16,0.153,4.3,55.96,26,980,N/A
2017,8,18,9,0,120,792,658,15,0.153,4.4,49.09,27,980,N/A
2017,8,18,9,30,126,815,730,15,0.153,4.4,49.08,27,980,N/A
2017,8,18,10,0,140,814,787,14,0.153,4.4,43.410000000000004,28,980,N/A
2017,8,18,10,30,143,827,835,14,0.153,4.3,40.96,29,980,N/A
2017,8,18,11,0,146,835,870,13,0.153,4.3,36.42,30,980,N/A
2017,8,18,11,30,147,840,891,13,0.153,4.3,36.410000000000004,30,980,N/A
2017,8,18,12,0,135,861,902,12,0.153,4.3,32.9,31,980,N/A
2017,8,18,12,30,135,859,892,12,0.153,4.3,32.89,31,980,N/A
2017,8,18,13,0,136,849,867,12,0.153,4.3,30.39,32,980,N/A
2017,8,18,13,30,133,838,828,12,0.153,4.2,30.38,32,980,N/A
2017,8,18,14,0,135,813,773,12,0.153,4.2,29.71,32,980,N/A
2017,8,18,14,30,131,792,708,12,0.153,4.1000000000000005,29.7,31,980,N/A
2017,8,18,15,0,130,753,630,11,0.153,4.1000000000000005,28.98,31,980,N/A
2017,8,18,15,30,123,717,545,11,0.153,3.9000000000000004,30.66,31,980,N/A
2017,8,18,16,0,115,664,452,11,0.153,3.7,30.44,31,980,N/A
2017,8,18,16,30,156,304,284,11,0.153,2.9000000000000004,34.12,29,980,N/A
2017,8,18,17,0,88,525,259,13,0.153,2.2,40.99,28,980,N/A
2017,8,18,17,30,69,417,164,13,0.153,1.8,46.08,26,980,N/A
2017,8,18,18,0,43,268,79,15,0.153,1.5,57.370000000000005,24,980,N/A
2017,8,18,18,30,14,0,14,15,0.153,1.6,60.93,23,980,N/A
2017,8,18,19,0,0,0,0,14,0.153,1.7000000000000002,59.54,23,980,N/A
2017,8,18,19,30,0,0,0,14,0.153,1.8,63.27,22,980,N/A
2017,8,18,20,0,0,0,0,14,0.153,2,62.35,22,980,N/A
2017,8,18,20,30,0,0,0,14,0.153,2.1,62.36,21,980,N/A
2017,8,18,21,0,0,0,0,14,0.153,2.3000000000000003,62.370000000000005,21,980,N/A
2017,8,18,21,30,0,0,0,14,0.153,2.3000000000000003,66.29,21,980,N/A
2017,8,18,22,0,0,0,0,14,0.153,2.4000000000000004,68.25,21,980,N/A
2017,8,18,22,30,0,0,0,14,0.153,2.3000000000000003,68.25,21,980,N/A
2017,8,18,23,0,0,0,0,15,0.153,2.2,70.74,21,980,N/A
2017,8,18,23,30,0,0,0,15,0.153,2.1,75.21000000000001,20,980,N/A
2017,8,19,0,0,0,0,0,15,0.153,2,77.56,20,980,N/A
2017,8,19,0,30,0,0,0,15,0.153,1.9000000000000001,77.55,20,980,N/A
2017,8,19,1,0,0,0,0,16,0.153,1.8,79.69,20,980,N/A
2017,8,19,1,30,0,0,0,16,0.153,1.7000000000000002,79.69,19,980,N/A
2017,8,19,2,0,0,0,0,16,0.153,1.6,82.33,19,980,N/A
2017,8,19,2,30,0,0,0,16,0.153,1.3,87.59,19,980,N/A
2017,8,19,3,0,0,0,0,17,0.153,1.1,89.61,19,980,N/A
2017,8,19,3,30,0,0,0,17,0.153,0.9,95.39,18,980,N/A
2017,8,19,4,0,0,0,0,17,0.153,0.8,95.2,18,980,N/A
2017,8,19,4,30,0,0,0,17,0.153,0.7000000000000001,95.22,18,980,N/A
2017,8,19,5,0,0,0,0,17,0.153,0.7000000000000001,96.71000000000001,18,980,N/A
2017,8,19,5,30,18,114,24,17,0.153,1.1,90.87,19,980,N/A
2017,8,19,6,0,48,303,95,17,0.153,1.5,86.75,20,980,N/A
2017,8,19,6,30,72,443,182,17,0.153,1.5,81.59,21,980,N/A
2017,8,19,7,0,89,519,268,17,0.153,1.6,77.81,22,980,N/A
2017,8,19,7,30,180,100,224,17,0.153,1.7000000000000002,73.25,23,980,N/A
2017,8,19,8,0,118,669,468,17,0.153,1.8,61.7,25,980,N/A
2017,8,19,8,30,127,713,558,17,0.153,1.7000000000000002,58.15,26,980,N/A
2017,8,19,9,0,127,763,644,15,0.153,1.7000000000000002,47.64,28,980,N/A
2017,8,19,9,30,133,789,716,15,0.153,1.5,44.95,29,980,N/A
2017,8,19,10,0,136,810,779,15,0.153,1.4000000000000001,40.53,30,980,N/A
2017,8,19,10,30,140,824,827,15,0.153,1.2000000000000002,40.52,30,980,N/A
2017,8,19,11,0,401,338,693,14,0.153,1.2000000000000002,37.52,31,980,N/A
2017,8,19,11,30,142,841,884,14,0.153,1.2000000000000002,37.51,31,980,N/A
2017,8,19,12,0,137,850,892,14,0.153,1.4000000000000001,34.86,32,980,N/A
2017,8,19,12,30,137,848,883,14,0.153,1.4000000000000001,34.85,32,980,N/A
2017,8,19,13,0,136,841,858,14,0.153,1.5,34.19,32,980,N/A
2017,8,19,13,30,134,831,820,14,0.153,1.5,34.18,32,980,N/A
2017,8,19,14,0,135,809,767,13,0.153,1.6,33.55,32,980,N/A
2017,8,19,14,30,313,341,560,13,0.153,1.6,33.55,32,980,N/A
2017,8,19,15,0,131,749,625,13,0.153,1.6,32.85,32,980,N/A
2017,8,19,15,30,124,713,541,13,0.153,1.5,34.76,31,980,N/A
2017,8,19,16,0,211,219,322,13,0.153,1.4000000000000001,34.63,31,980,N/A
2017,8,19,16,30,103,605,354,13,0.153,1.1,36.67,30,980,N/A
2017,8,19,17,0,86,533,257,15,0.153,0.9,43.26,29,980,N/A
2017,8,19,17,30,67,423,162,15,0.153,0.8,48.59,27,980,N/A
2017,8,19,18,0,42,279,77,18,0.153,0.8,63.97,26,980,N/A
2017,8,19,18,30,11,68,13,18,0.153,0.9,67.88,24,980,N/A
2017,8,19,19,0,0,0,0,17,0.153,1.1,65.71000000000001,23,980,N/A
2017,8,19,19,30,0,0,0,17,0.153,1.2000000000000002,69.8,22,980,N/A
2017,8,19,20,0,0,0,0,16,0.153,1.3,71.88,22,980,N/A
2017,8,19,20,30,0,0,0,16,0.153,1.4000000000000001,76.41,21,980,N/A
2017,8,19,21,0,0,0,0,16,0.153,1.6,76.95,21,980,N/A
2017,8,19,21,30,0,0,0,16,0.153,1.6,81.83,20,980,N/A
2017,8,19,22,0,0,0,0,17,0.153,1.7000000000000002,84.08,20,980,N/A
2017,8,19,22,30,0,0,0,17,0.153,1.6,84.08,20,980,N/A
2017,8,19,23,0,0,0,0,17,0.153,1.6,85.66,20,980,N/A
2017,8,19,23,30,0,0,0,17,0.153,1.5,91.14,19,980,N/A
2017,8,20,0,0,0,0,0,17,0.153,1.4000000000000001,91.55,19,980,N/A
2017,8,20,0,30,0,0,0,17,0.153,1.3,91.56,19,980,N/A
2017,8,20,1,0,0,0,0,17,0.153,1.3,90.98,19,980,N/A
2017,8,20,1,30,0,0,0,17,0.153,1.2000000000000002,96.85000000000001,18,980,N/A
2017,8,20,2,0,0,0,0,17,0.153,1.1,95.81,18,980,N/A
2017,8,20,2,30,0,0,0,17,0.153,1,95.81,18,980,N/A
2017,8,20,3,0,0,0,0,17,0.153,1,95.4,18,980,N/A
2017,8,20,3,30,0,0,0,17,0.153,1,95.4,17,980,N/A
2017,8,20,4,0,0,0,0,17,0.153,1,95.63,17,980,N/A
2017,8,20,4,30,0,0,0,17,0.153,1,95.65,17,980,N/A
2017,8,20,5,0,0,0,0,17,0.153,1,97.02,18,980,N/A
2017,8,20,5,30,23,0,23,17,0.153,1.3,91.16,19,990,N/A
2017,8,20,6,0,49,273,89,17,0.153,1.7000000000000002,82.54,21,990,N/A
2017,8,20,6,30,77,385,172,17,0.153,1.6,77.65,22,990,N/A
2017,8,20,7,0,92,493,261,18,0.153,1.6,70.58,24,990,N/A
2017,8,20,7,30,158,340,306,18,0.153,1.4000000000000001,62.660000000000004,26,980,N/A
2017,8,20,8,0,214,271,355,16,0.153,1.2000000000000002,48.22,29,980,N/A
2017,8,20,8,30,269,182,379,16,0.153,1.2000000000000002,45.53,30,980,N/A
2017,8,20,9,0,312,168,426,16,0.153,1.4000000000000001,41.71,31,980,N/A
2017,8,20,9,30,338,264,533,16,0.153,1.4000000000000001,41.71,31,980,N/A
2017,8,20,10,0,352,336,618,16,0.153,1.4000000000000001,39.54,32,980,N/A
2017,8,20,10,30,402,238,600,16,0.153,1.5,39.53,32,980,N/A
2017,8,20,11,0,353,428,722,16,0.153,1.6,37.44,33,980,N/A
2017,8,20,11,30,435,216,626,16,0.153,1.6,37.43,33,980,N/A
2017,8,20,12,0,435,238,645,16,0.153,1.6,35.24,34,980,N/A
2017,8,20,12,30,345,490,775,16,0.153,1.6,35.230000000000004,34,980,N/A
2017,8,20,13,0,329,498,756,16,0.153,1.7000000000000002,33.07,34,980,N/A
2017,8,20,13,30,192,716,781,16,0.153,1.8,34.94,34,980,N/A
2017,8,20,14,0,192,688,727,16,0.153,1.9000000000000001,34.83,34,980,N/A
2017,8,20,14,30,337,114,420,16,0.153,2,34.83,34,980,N/A
2017,8,20,15,0,206,539,560,16,0.153,2.1,34.99,34,980,N/A
2017,8,20,15,30,259,171,358,16,0.153,1.9000000000000001,36.99,33,980,N/A
2017,8,20,16,0,194,319,353,17,0.153,1.8,38.97,32,980,N/A
2017,8,20,16,30,167,177,240,17,0.153,1.4000000000000001,43.62,31,980,N/A
2017,8,20,17,0,128,144,174,20,0.153,1.1,57.54,30,980,N/A
2017,8,20,17,30,85,102,108,20,0.153,1.1,60.95,28,980,N/A
2017,8,20,18,0,43,56,50,20,0.151,1.1,65.6,27,980,N/A
2017,8,20,18,30,7,0,7,20,0.151,1.2000000000000002,69.56,26,980,N/A
2017,8,20,19,0,0,0,0,20,0.151,1.3,70.39,26,980,N/A
2017,8,20,19,30,0,0,0,20,0.151,1.4000000000000001,74.7,25,980,N/A
2017,8,20,20,0,0,0,0,19,0.151,1.5,73.48,25,980,N/A
2017,8,20,20,30,0,0,0,19,0.151,1.5,73.49,24,990,N/A
2017,8,20,21,0,0,0,0,19,0.151,1.6,73.32000000000001,24,990,N/A
2017,8,20,21,30,0,0,0,19,0.151,1.6,77.82000000000001,24,990,N/A
