Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,889302,-,-,-,40.09,-88.26,-6,227,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2012,8,20,18,0,40,293,75,14,0.147,0.7000000000000001,68.24,21,980,N/A
2012,8,20,18,30,10,64,12,14,0.147,0.7000000000000001,68.26,21,980,N/A
2012,8,20,19,0,0,0,0,13,0.147,0.8,61.1,21,980,N/A
2012,8,20,19,30,0,0,0,13,0.147,0.7000000000000001,64.98,20,980,N/A
2012,8,20,20,0,0,0,0,12,0.147,0.7000000000000001,61.1,20,980,N/A
2012,8,20,20,30,0,0,0,12,0.147,0.6000000000000001,61.1,20,980,N/A
2012,8,20,21,0,0,0,0,11,0.147,0.6000000000000001,57.230000000000004,20,980,N/A
2012,8,20,21,30,0,0,0,11,0.147,0.6000000000000001,60.89,19,980,N/A
2012,8,20,22,0,0,0,0,10,0.147,0.6000000000000001,59.7,19,980,N/A
2012,8,20,22,30,0,0,0,10,0.147,0.6000000000000001,63.550000000000004,18,980,N/A
2012,8,20,23,0,0,0,0,11,0.147,0.6000000000000001,63.910000000000004,18,980,N/A
2012,8,20,23,30,0,0,0,11,0.147,0.6000000000000001,68.06,17,980,N/A
2012,8,21,0,0,0,0,0,11,0.147,0.7000000000000001,68.32000000000001,17,980,N/A
2012,8,21,0,30,0,0,0,11,0.147,0.7000000000000001,72.8,16,980,N/A
2012,8,21,1,0,0,0,0,10,0.147,0.8,72.10000000000001,16,980,N/A
2012,8,21,1,30,0,0,0,10,0.147,0.8,76.87,15,980,N/A
2012,8,21,2,0,0,0,0,10,0.147,0.8,76.46000000000001,15,980,N/A
2012,8,21,2,30,0,0,0,10,0.147,0.7000000000000001,76.47,15,980,N/A
2012,8,21,3,0,0,0,0,10,0.147,0.7000000000000001,76.47,15,980,N/A
2012,8,21,3,30,0,0,0,10,0.147,0.6000000000000001,76.49,14,980,N/A
2012,8,21,4,0,0,0,0,10,0.147,0.6000000000000001,76.83,14,990,N/A
2012,8,21,4,30,0,0,0,10,0.147,0.5,76.85000000000001,14,990,N/A
2012,8,21,5,0,0,0,0,11,0.147,0.5,79.16,14,990,N/A
2012,8,21,5,30,17,172,25,11,0.147,0.6000000000000001,79.17,15,990,N/A
2012,8,21,6,0,40,403,99,11,0.147,0.8,76.25,16,990,N/A
2012,8,21,6,30,57,552,192,11,0.147,0.8,71.58,17,990,N/A
2012,8,21,7,0,70,653,291,11,0.147,0.8,62.68,19,990,N/A
2012,8,21,7,30,79,723,391,11,0.147,0.8,55.410000000000004,21,990,N/A
2012,8,21,8,0,87,776,489,10,0.147,0.8,45.410000000000004,23,990,N/A
2012,8,21,8,30,93,814,581,10,0.147,0.8,42.77,24,990,N/A
2012,8,21,9,0,88,867,669,10,0.147,0.9,39.050000000000004,25,990,N/A
2012,8,21,9,30,91,888,744,10,0.147,0.9,39.050000000000004,25,990,N/A
2012,8,21,10,0,97,900,805,9,0.147,1,35.980000000000004,26,990,N/A
2012,8,21,10,30,99,912,855,9,0.147,1,35.97,26,990,N/A
2012,8,21,11,0,102,917,889,9,0.147,1.1,33.35,27,990,N/A
2012,8,21,11,30,103,921,910,9,0.147,1.1,33.34,27,990,N/A
2012,8,21,12,0,437,207,620,9,0.147,1.1,32.82,27,990,N/A
2012,8,21,12,30,113,905,902,9,0.147,1.1,32.81,27,990,N/A
2012,8,21,13,0,402,294,652,9,0.147,1.2000000000000002,30.52,28,990,N/A
2012,8,21,13,30,345,396,669,9,0.147,1.2000000000000002,30.52,28,990,N/A
2012,8,21,14,0,108,874,784,8,0.147,1.3,30.1,28,990,N/A
2012,8,21,14,30,339,160,454,8,0.147,1.3,31.900000000000002,27,990,N/A
2012,8,21,15,0,269,350,497,8,0.147,1.4000000000000001,31.42,27,990,N/A
2012,8,21,15,30,255,187,364,8,0.147,1.5,31.42,26,990,N/A
2012,8,21,16,0,83,771,464,8,0.147,1.6,30.92,26,990,N/A
2012,8,21,16,30,75,716,365,8,0.147,1.3,32.79,25,990,N/A
2012,8,21,17,0,64,642,265,10,0.147,1.1,41,25,990,N/A
2012,8,21,17,30,52,532,166,10,0.147,1,46.22,23,990,N/A
2012,8,21,18,0,34,362,76,13,0.147,0.9,62.86,21,990,N/A
2012,8,21,18,30,9,92,11,13,0.147,1,66.86,20,990,N/A
2012,8,21,19,0,0,0,0,12,0.147,1.1,65.16,19,990,N/A
2012,8,21,19,30,0,0,0,12,0.147,1.1,69.38,18,990,N/A
2012,8,21,20,0,0,0,0,11,0.147,1.2000000000000002,66.33,18,990,N/A
2012,8,21,20,30,0,0,0,11,0.147,1.2000000000000002,70.64,17,990,N/A
2012,8,21,21,0,0,0,0,11,0.147,1.2000000000000002,68.53,17,990,N/A
2012,8,21,21,30,0,0,0,11,0.147,1.2000000000000002,73.02,16,990,N/A
2012,8,21,22,0,0,0,0,10,0.147,1.2000000000000002,71.55,16,990,N/A
2012,8,21,22,30,0,0,0,10,0.147,1.2000000000000002,71.55,16,990,N/A
2012,8,21,23,0,0,0,0,10,0.147,1.2000000000000002,70.48,16,990,N/A
2012,8,21,23,30,0,0,0,10,0.147,1.2000000000000002,75.13,15,990,N/A
2012,8,22,0,0,0,0,0,10,0.147,1.2000000000000002,74.15,15,990,N/A
2012,8,22,0,30,0,0,0,10,0.147,1.2000000000000002,79.08,14,990,N/A
2012,8,22,1,0,0,0,0,10,0.147,1.3,78.14,14,990,N/A
2012,8,22,1,30,0,0,0,10,0.147,1.3,78.14,14,990,N/A
2012,8,22,2,0,0,0,0,10,0.147,1.3,77.22,14,990,N/A
2012,8,22,2,30,0,0,0,10,0.147,1.3,82.4,13,990,N/A
2012,8,22,3,0,0,0,0,9,0.147,1.4000000000000001,81.82000000000001,13,990,N/A
2012,8,22,3,30,0,0,0,9,0.147,1.4000000000000001,81.83,13,990,N/A
2012,8,22,4,0,0,0,0,9,0.147,1.4000000000000001,81.74,13,990,N/A
2012,8,22,4,30,0,0,0,9,0.147,1.4000000000000001,81.75,13,990,N/A
2012,8,22,5,0,0,0,0,10,0.147,1.4000000000000001,82.9,13,990,N/A
2012,8,22,5,30,16,162,24,10,0.147,2,77.7,14,990,N/A
2012,8,22,6,0,41,403,98,10,0.147,2.6,68,16,990,N/A
2012,8,22,6,30,58,557,192,10,0.147,2.4000000000000004,63.82,17,990,N/A
2012,8,22,7,0,71,657,292,10,0.147,2.2,58.74,19,990,N/A
2012,8,22,7,30,81,729,394,10,0.147,2.3000000000000003,51.92,21,990,N/A
2012,8,22,8,0,89,784,493,9,0.147,2.4000000000000004,39.87,24,990,N/A
2012,8,22,8,30,95,823,586,9,0.147,2.3000000000000003,37.56,25,990,N/A
2012,8,22,9,0,98,857,671,7,0.147,2.2,29.990000000000002,27,990,N/A
2012,8,22,9,30,102,879,746,7,0.147,2,29.98,27,990,N/A
2012,8,22,10,0,104,898,809,7,0.147,1.9000000000000001,27.73,28,990,N/A
2012,8,22,10,30,106,910,859,7,0.147,1.8,27.73,28,990,N/A
2012,8,22,11,0,107,919,894,7,0.147,1.8,25.8,29,990,N/A
2012,8,22,11,30,108,923,915,7,0.147,1.7000000000000002,25.79,29,990,N/A
2012,8,22,12,0,102,935,923,7,0.147,1.7000000000000002,24.09,30,990,N/A
2012,8,22,12,30,101,933,913,7,0.147,1.6,24.080000000000002,30,990,N/A
2012,8,22,13,0,100,928,888,7,0.147,1.5,23.7,30,990,N/A
2012,8,22,13,30,98,919,848,7,0.147,1.3,23.69,30,990,N/A
2012,8,22,14,0,96,906,794,6,0.147,1.2000000000000002,23.27,30,990,N/A
2012,8,22,14,30,93,889,727,6,0.147,1.1,23.27,30,990,N/A
2012,8,22,15,0,88,867,650,6,0.147,1,22.88,30,990,N/A
2012,8,22,15,30,83,836,562,6,0.147,0.9,24.23,29,990,N/A
2012,8,22,16,0,77,798,468,6,0.147,0.9,24.34,29,990,N/A
2012,8,22,16,30,69,744,368,6,0.147,0.8,25.79,28,990,N/A
2012,8,22,17,0,60,670,266,11,0.147,0.7000000000000001,38.77,27,990,N/A
2012,8,22,17,30,64,327,134,11,0.147,0.8,43.62,25,990,N/A
2012,8,22,18,0,32,384,75,13,0.147,1,54.57,23,990,N/A
2012,8,22,18,30,0,0,0,13,0.147,1.1,57.99,22,990,N/A
2012,8,22,19,0,0,0,0,12,0.147,1.2000000000000002,56.45,21,990,N/A
2012,8,22,19,30,0,0,0,12,0.147,1.2000000000000002,60.04,20,990,N/A
2012,8,22,20,0,0,0,0,11,0.147,1.2000000000000002,57.83,20,990,N/A
2012,8,22,20,30,0,0,0,11,0.147,1.2000000000000002,61.52,19,990,N/A
2012,8,22,21,0,0,0,0,10,0.147,1.3,59.160000000000004,19,990,N/A
2012,8,22,21,30,0,0,0,10,0.147,1.3,62.97,18,990,N/A
2012,8,22,22,0,0,0,0,10,0.147,1.4000000000000001,60.95,18,990,N/A
2012,8,22,22,30,0,0,0,10,0.147,1.4000000000000001,60.95,17,990,N/A
2012,8,22,23,0,0,0,0,10,0.147,1.5,59.730000000000004,17,990,N/A
2012,8,22,23,30,0,0,0,10,0.147,1.5,63.6,17,990,N/A
2012,8,23,0,0,0,0,0,9,0.147,1.5,63.03,17,990,N/A
2012,8,23,0,30,0,0,0,9,0.147,1.5,67.15,16,990,N/A
2012,8,23,1,0,0,0,0,9,0.147,1.6,66.92,16,990,N/A
2012,8,23,1,30,0,0,0,9,0.147,1.6,66.92,16,990,N/A
2012,8,23,2,0,0,0,0,9,0.147,1.6,66.82000000000001,16,990,N/A
2012,8,23,2,30,0,0,0,9,0.147,1.5,66.82000000000001,16,990,N/A
2012,8,23,3,0,0,0,0,9,0.147,1.5,67.44,16,990,N/A
2012,8,23,3,30,0,0,0,9,0.147,1.4000000000000001,71.9,15,990,N/A
2012,8,23,4,0,0,0,0,10,0.147,1.4000000000000001,73.5,15,990,N/A
2012,8,23,4,30,0,0,0,10,0.147,1.3,73.51,15,990,N/A
2012,8,23,5,0,0,0,0,10,0.147,1.3,71.15,16,990,N/A
2012,8,23,5,30,15,96,19,10,0.147,1.8,66.79,17,990,N/A
2012,8,23,6,0,47,281,87,10,0.147,2.3000000000000003,60.84,18,990,N/A
2012,8,23,6,30,72,430,174,10,0.147,2,57.160000000000004,19,990,N/A
2012,8,23,7,0,96,515,268,10,0.147,1.8,52.25,20,990,N/A
2012,8,23,7,30,111,594,364,10,0.147,1.7000000000000002,49.160000000000004,22,990,N/A
2012,8,23,8,0,128,642,457,11,0.147,1.7000000000000002,45.24,24,990,N/A
2012,8,23,8,30,138,688,546,11,0.147,1.8,40.17,26,990,N/A
2012,8,23,9,0,127,763,635,9,0.147,1.9000000000000001,31.43,28,990,N/A
2012,8,23,9,30,133,788,707,9,0.147,1.9000000000000001,29.66,29,990,N/A
2012,8,23,10,0,141,800,767,9,0.147,2,27.28,30,990,N/A
2012,8,23,10,30,145,814,815,9,0.147,2,27.28,30,990,N/A
2012,8,23,11,0,151,817,848,9,0.147,2.1,27.13,31,990,N/A
2012,8,23,11,30,152,822,868,9,0.147,2.1,27.12,31,990,N/A
2012,8,23,12,0,136,849,879,10,0.147,2.1,28.39,31,990,N/A
2012,8,23,12,30,135,847,869,10,0.147,2.1,28.38,31,990,N/A
2012,8,23,13,0,134,839,844,11,0.147,2.1,27.740000000000002,32,990,N/A
2012,8,23,13,30,132,829,805,11,0.147,2.1,27.73,32,990,N/A
2012,8,23,14,0,127,815,752,11,0.147,2.1,28.44,32,990,N/A
2012,8,23,14,30,123,795,688,11,0.147,2.1,28.43,32,990,N/A
2012,8,23,15,0,115,772,613,11,0.147,2.1,29.02,32,990,N/A
2012,8,23,15,30,108,737,528,11,0.147,2,30.7,31,990,N/A
2012,8,23,16,0,99,696,437,12,0.147,2,31.63,31,990,N/A
2012,8,23,16,30,88,636,341,12,0.147,1.5,33.480000000000004,30,980,N/A
2012,8,23,17,0,73,567,245,16,0.147,1.1,45.49,29,980,N/A
2012,8,23,17,30,56,452,150,16,0.147,1.1,51.09,26,980,N/A
2012,8,23,18,0,34,295,66,16,0.147,1.2000000000000002,57.61,24,980,N/A
2012,8,23,18,30,0,0,0,16,0.147,1.2000000000000002,61.160000000000004,23,990,N/A
2012,8,23,19,0,0,0,0,14,0.147,1.4000000000000001,59.03,23,990,N/A
2012,8,23,19,30,0,0,0,14,0.147,1.5,62.72,22,990,N/A
2012,8,23,20,0,0,0,0,13,0.147,1.6,57.9,22,990,N/A
2012,8,23,20,30,0,0,0,13,0.147,1.6,61.54,21,990,N/A
2012,8,23,21,0,0,0,0,12,0.147,1.7000000000000002,57.89,21,990,N/A
2012,8,23,21,30,0,0,0,12,0.147,1.7000000000000002,61.56,20,990,N/A
2012,8,23,22,0,0,0,0,11,0.147,1.8,59.38,20,990,N/A
2012,8,23,22,30,0,0,0,11,0.147,1.8,59.38,20,990,N/A
2012,8,23,23,0,0,0,0,11,0.147,1.8,58.370000000000005,20,990,N/A
2012,8,23,23,30,0,0,0,11,0.147,1.8,62.1,19,990,N/A
2012,8,24,0,0,0,0,0,11,0.147,1.9000000000000001,61.620000000000005,19,990,N/A
2012,8,24,0,30,0,0,0,11,0.147,1.8,65.58,18,990,N/A
2012,8,24,1,0,0,0,0,11,0.147,1.8,65.27,18,990,N/A
2012,8,24,1,30,0,0,0,11,0.147,1.8,69.5,17,990,N/A
2012,8,24,2,0,0,0,0,11,0.147,1.8,69.17,17,990,N/A
2012,8,24,2,30,0,0,0,11,0.147,1.7000000000000002,69.17,17,990,N/A
2012,8,24,3,0,0,0,0,11,0.147,1.7000000000000002,69.44,17,990,N/A
2012,8,24,3,30,0,0,0,11,0.147,1.6,73.99,16,990,N/A
2012,8,24,4,0,0,0,0,11,0.147,1.6,74.75,16,990,N/A
2012,8,24,4,30,0,0,0,11,0.147,1.6,74.75,16,990,N/A
2012,8,24,5,0,0,0,0,11,0.147,1.7000000000000002,75.76,16,990,N/A
2012,8,24,5,30,15,129,20,11,0.147,2.2,71.10000000000001,17,990,N/A
2012,8,24,6,0,41,361,91,11,0.147,2.8000000000000003,62.1,19,990,N/A
2012,8,24,6,30,60,515,181,11,0.147,2.5,58.370000000000005,20,990,N/A
2012,8,24,7,0,74,620,280,12,0.147,2.3000000000000003,54.34,22,990,N/A
2012,8,24,7,30,85,694,379,12,0.147,2.2,48.160000000000004,24,990,N/A
2012,8,24,8,0,95,745,475,13,0.147,2.1,44.87,26,990,N/A
2012,8,24,8,30,102,786,566,13,0.147,2.2,39.910000000000004,28,990,N/A
2012,8,24,9,0,110,813,649,12,0.147,2.4000000000000004,31.36,31,990,N/A
2012,8,24,9,30,114,836,722,12,0.147,2.2,31.36,31,990,N/A
2012,8,24,10,0,120,850,783,11,0.147,2.1,28.740000000000002,32,990,N/A
2012,8,24,10,30,123,863,832,11,0.147,2.1,28.740000000000002,32,990,N/A
2012,8,24,11,0,127,867,865,11,0.147,2.2,26.740000000000002,33,990,N/A
2012,8,24,11,30,129,871,885,11,0.147,2.2,26.740000000000002,33,980,N/A
2012,8,24,12,0,126,877,890,11,0.147,2.3000000000000003,25.09,34,980,N/A
2012,8,24,12,30,125,873,880,11,0.147,2.3000000000000003,25.080000000000002,34,980,N/A
2012,8,24,13,0,127,861,852,11,0.147,2.3000000000000003,25.03,34,980,N/A
2012,8,24,13,30,124,850,812,11,0.147,2.2,25.03,34,980,N/A
2012,8,24,14,0,182,708,723,11,0.147,2.2,25.07,34,980,N/A
2012,8,24,14,30,178,682,660,11,0.147,2.1,25.07,34,980,N/A
2012,8,24,15,0,185,583,559,11,0.147,2.1,25.35,34,980,N/A
2012,8,24,15,30,246,215,368,11,0.147,2,26.8,33,980,N/A
2012,8,24,16,0,124,580,404,11,0.147,1.9000000000000001,27.740000000000002,33,980,N/A
2012,8,24,16,30,87,640,339,11,0.147,1.4000000000000001,31.05,31,980,N/A
2012,8,24,17,0,74,556,240,16,0.147,1,44.69,30,980,N/A
2012,8,24,17,30,57,437,145,16,0.147,1,50.15,28,980,N/A
2012,8,24,18,0,34,263,61,17,0.147,1,60.230000000000004,26,980,N/A
2012,8,24,18,30,0,0,0,17,0.147,1.1,63.92,25,980,N/A
2012,8,24,19,0,0,0,0,16,0.147,1.2000000000000002,59.75,25,980,N/A
2012,8,24,19,30,0,0,0,16,0.147,1.2000000000000002,63.440000000000005,24,980,N/A
2012,8,24,20,0,0,0,0,16,0.147,1.3,61.52,24,980,N/A
2012,8,24,20,30,0,0,0,16,0.147,1.3,65.33,23,980,N/A
2012,8,24,21,0,0,0,0,15,0.147,1.3,64.58,23,980,N/A
2012,8,24,21,30,0,0,0,15,0.147,1.3,68.60000000000001,22,980,N/A
2012,8,24,22,0,0,0,0,15,0.147,1.4000000000000001,68.52,22,980,N/A
2012,8,24,22,30,0,0,0,15,0.147,1.5,72.83,21,980,N/A
2012,8,24,23,0,0,0,0,15,0.147,1.7000000000000002,71.99,21,980,N/A
2012,8,24,23,30,0,0,0,15,0.147,1.7000000000000002,71.99,21,980,N/A
2012,8,25,0,0,0,0,0,15,0.147,1.8,70.75,21,980,N/A
2012,8,25,0,30,0,0,0,15,0.147,1.7000000000000002,75.24,20,980,N/A
2012,8,25,1,0,0,0,0,15,0.147,1.6,74.07000000000001,20,980,N/A
2012,8,25,1,30,0,0,0,15,0.147,1.5,74.07000000000001,20,990,N/A
2012,8,25,2,0,0,0,0,15,0.147,1.4000000000000001,73.99,20,990,N/A
2012,8,25,2,30,0,0,0,15,0.147,1.2000000000000002,78.72,19,990,N/A
2012,8,25,3,0,0,0,0,15,0.147,1.2000000000000002,79.65,19,990,N/A
2012,8,25,3,30,0,0,0,15,0.147,1.1,79.66,19,990,N/A
2012,8,25,4,0,0,0,0,15,0.147,1,80.68,19,990,N/A
2012,8,25,4,30,0,0,0,15,0.147,0.9,80.69,19,990,N/A
2012,8,25,5,0,0,0,0,16,0.147,0.9,78.02,19,990,N/A
2012,8,25,5,30,13,70,16,16,0.147,1,73.38,20,990,N/A
2012,8,25,6,0,46,265,82,15,0.147,1.1,68.62,22,990,N/A
2012,8,25,6,30,72,415,168,15,0.147,1.1,64.59,23,990,N/A
2012,8,25,7,0,92,520,263,15,0.147,1.2000000000000002,56.72,24,990,N/A
2012,8,25,7,30,108,600,360,15,0.147,1.7000000000000002,50.410000000000004,26,990,N/A
2012,8,25,8,0,121,656,455,15,0.147,2.3000000000000003,42.82,29,990,N/A
2012,8,25,8,30,131,702,545,15,0.147,2.7,40.43,30,990,N/A
2012,8,25,9,0,142,732,626,14,0.147,3.1,36.28,31,990,N/A
2012,8,25,9,30,149,760,699,14,0.147,3.3000000000000003,36.28,31,990,N/A
2012,8,25,10,0,155,779,760,13,0.147,3.6,33.11,32,990,N/A
2012,8,25,10,30,159,794,809,13,0.147,3.8000000000000003,33.1,32,990,N/A
2012,8,25,11,0,163,803,844,13,0.147,4,30.46,33,990,N/A
2012,8,25,11,30,165,809,864,13,0.147,4.1000000000000005,30.45,33,990,N/A
2012,8,25,12,0,156,825,873,13,0.147,4.2,28.18,33,990,N/A
2012,8,25,12,30,353,428,721,13,0.147,4.2,28.17,33,980,N/A
2012,8,25,13,0,146,828,841,12,0.147,4.3,27.580000000000002,34,980,N/A
2012,8,25,13,30,144,818,802,12,0.147,4.3,27.57,33,980,N/A
2012,8,25,14,0,137,808,751,12,0.147,4.4,26.810000000000002,33,980,N/A
2012,8,25,14,30,132,787,685,12,0.147,4.4,28.34,33,980,N/A
2012,8,25,15,0,126,757,608,11,0.147,4.4,27.73,33,980,N/A
2012,8,25,15,30,118,720,522,11,0.147,4.1000000000000005,29.330000000000002,32,980,N/A
2012,8,25,16,0,110,667,429,12,0.147,3.9000000000000004,29.54,32,980,N/A
2012,8,25,16,30,98,601,331,12,0.147,3.1,33.09,30,980,N/A
2012,8,25,17,0,100,305,190,13,0.147,2.4000000000000004,39.51,29,980,N/A
2012,8,25,17,30,56,368,129,13,0.147,2.1,44.38,27,980,N/A
2012,8,25,18,0,35,198,55,15,0.147,1.9000000000000001,51.95,26,980,N/A
2012,8,25,18,30,0,0,0,15,0.147,2,55.13,25,980,N/A
2012,8,25,19,0,0,0,0,15,0.147,2.1,56.27,25,980,N/A
2012,8,25,19,30,0,0,0,15,0.147,2.2,56.28,25,990,N/A
2012,8,25,20,0,0,0,0,16,0.147,2.3000000000000003,59.13,25,990,N/A
2012,8,25,20,30,0,0,0,16,0.147,2.3000000000000003,62.76,24,990,N/A
2012,8,25,21,0,0,0,0,17,0.147,2.3000000000000003,66.91,24,990,N/A
2012,8,25,21,30,0,0,0,17,0.147,2,71.04,23,990,N/A
2012,8,25,22,0,0,0,0,18,0.147,1.9000000000000001,75.36,23,990,N/A
2012,8,25,22,30,0,0,0,18,0.147,1.8,80.06,22,990,N/A
2012,8,25,23,0,0,0,0,19,0.147,1.7000000000000002,83.44,22,990,N/A
2012,8,25,23,30,0,0,0,19,0.147,1.7000000000000002,88.69,21,990,N/A
2012,8,26,0,0,0,0,0,19,0.147,1.7000000000000002,90.74,21,990,N/A
2012,8,26,0,30,0,0,0,19,0.147,1.7000000000000002,90.75,21,990,N/A
2012,8,26,1,0,0,0,0,19,0.147,1.7000000000000002,91.76,21,990,N/A
2012,8,26,1,30,0,0,0,19,0.147,1.6,91.76,20,990,N/A
2012,8,26,2,0,0,0,0,19,0.147,1.6,91.77,20,990,N/A
2012,8,26,2,30,0,0,0,19,0.147,1.6,97.59,20,990,N/A
2012,8,26,3,0,0,0,0,19,0.147,1.7000000000000002,96.94,20,990,N/A
2012,8,26,3,30,0,0,0,19,0.147,1.9000000000000001,96.95,20,990,N/A
2012,8,26,4,0,0,0,0,19,0.147,2.1,96.10000000000001,20,990,N/A
2012,8,26,4,30,0,0,0,19,0.147,2.3000000000000003,96.12,20,990,N/A
2012,8,26,5,0,0,0,0,19,0.147,2.6,95.2,20,990,N/A
2012,8,26,5,30,0,0,0,19,0.147,2.9000000000000004,95.22,20,990,N/A
2012,8,26,6,0,4,0,4,19,0.147,3.2,89.59,21,990,N/A
2012,8,26,6,30,27,0,27,19,0.147,3.6,84.29,22,990,N/A
2012,8,26,7,0,62,0,62,19,0.147,4.1000000000000005,79.10000000000001,23,990,N/A
2012,8,26,7,30,99,0,99,19,0.147,4.3,74.47,24,990,N/A
2012,8,26,8,0,104,0,104,19,0.147,4.6000000000000005,72.86,25,990,N/A
2012,8,26,8,30,166,2,167,19,0.147,4.7,68.66,26,990,N/A
2012,8,26,9,0,263,36,286,20,0.147,4.9,66.9,27,990,N/A
2012,8,26,9,30,334,97,404,20,0.147,4.9,66.89,27,990,N/A
2012,8,26,10,0,294,25,314,20,0.147,5,64.73,28,990,N/A
2012,8,26,10,30,398,197,559,20,0.147,4.9,64.71000000000001,28,990,N/A
2012,8,26,11,0,387,333,669,20,0.147,4.9,62.050000000000004,29,990,N/A
2012,8,26,11,30,429,166,572,20,0.147,4.7,62.04,29,980,N/A
2012,8,26,12,0,431,155,566,21,0.147,4.6000000000000005,62.31,29,980,N/A
2012,8,26,12,30,420,232,619,21,0.147,4.3,66.01,28,980,N/A
2012,8,26,13,0,407,228,598,21,0.147,4,66.89,28,980,N/A
2012,8,26,13,30,391,163,522,21,0.147,3.6,70.89,27,980,N/A
2012,8,26,14,0,277,22,294,21,0.147,3.3000000000000003,73.60000000000001,27,980,N/A
2012,8,26,14,30,306,312,525,21,0.147,2.8000000000000003,78.04,26,980,N/A
2012,8,26,15,0,286,109,355,22,0.147,2.4000000000000004,82.31,26,980,N/A
2012,8,26,15,30,224,325,405,22,0.147,2,87.32000000000001,25,980,N/A
2012,8,26,16,0,200,103,249,23,0.147,1.7000000000000002,91.12,25,980,N/A
2012,8,26,16,30,65,0,65,23,0.147,1.4000000000000001,91.11,24,980,N/A
2012,8,26,17,0,49,0,49,23,0.147,1.2000000000000002,93.24,24,980,N/A
2012,8,26,17,30,54,0,54,23,0.147,1.1,98.95,23,980,N/A
2012,8,26,18,0,20,0,20,23,0.147,1,97.54,23,980,N/A
2012,8,26,18,30,0,0,0,23,0.147,1,100,23,980,N/A
2012,8,26,19,0,0,0,0,23,0.147,1.1,100,23,980,N/A
2012,8,26,19,30,0,0,0,23,0.147,1.2000000000000002,100,23,980,N/A
2012,8,26,20,0,0,0,0,23,0.147,1.3,100,23,980,N/A
2012,8,26,20,30,0,0,0,23,0.147,1.4000000000000001,100,23,980,N/A
2012,8,26,21,0,0,0,0,22,0.147,1.5,99.11,23,980,N/A
2012,8,26,21,30,0,0,0,22,0.147,1.7000000000000002,100,22,980,N/A
2012,8,26,22,0,0,0,0,22,0.147,1.9000000000000001,100,22,980,N/A
2012,8,26,22,30,0,0,0,22,0.147,1.9000000000000001,100,22,980,N/A
2012,8,26,23,0,0,0,0,22,0.147,2,100,22,980,N/A
2012,8,26,23,30,0,0,0,22,0.147,1.9000000000000001,100,21,980,N/A
2012,8,27,0,0,0,0,0,21,0.147,1.8,99.41,21,980,N/A
2012,8,27,0,30,0,0,0,21,0.147,1.8,100,21,980,N/A
2012,8,27,1,0,0,0,0,21,0.147,1.8,100,21,980,N/A
2012,8,27,1,30,0,0,0,21,0.147,2,100,21,980,N/A
2012,8,27,2,0,0,0,0,21,0.147,2.3000000000000003,100,21,980,N/A
2012,8,27,2,30,0,0,0,21,0.147,2.3000000000000003,100,21,980,N/A
2012,8,27,3,0,0,0,0,21,0.147,2.3000000000000003,100,21,980,N/A
2012,8,27,3,30,0,0,0,21,0.147,2,100,21,980,N/A
2012,8,27,4,0,0,0,0,21,0.147,1.9000000000000001,100,21,980,N/A
2012,8,27,4,30,0,0,0,21,0.147,1.6,100,21,980,N/A
2012,8,27,5,0,0,0,0,21,0.147,1.3,100,21,980,N/A
2012,8,27,5,30,10,22,11,21,0.147,1.3,100,21,980,N/A
2012,8,27,6,0,45,224,73,21,0.147,1.3,100,21,980,N/A
2012,8,27,6,30,39,0,39,21,0.147,1.8,100,21,980,N/A
2012,8,27,7,0,110,5,111,22,0.147,2.3000000000000003,100,22,980,N/A
2012,8,27,7,30,95,612,349,22,0.147,3,100,22,980,N/A
2012,8,27,8,0,96,699,448,22,0.147,3.7,96.35000000000001,23,990,N/A
2012,8,27,8,30,103,745,538,22,0.147,4.2,90.75,24,990,N/A
2012,8,27,9,0,102,796,625,22,0.147,4.800000000000001,83.52,25,990,N/A
2012,8,27,9,30,107,824,699,22,0.147,4.9,78.73,26,990,N/A
2012,8,27,10,0,104,858,766,21,0.147,5.1000000000000005,70.08,27,990,N/A
2012,8,27,10,30,107,874,817,21,0.147,5,66.11,28,990,N/A
2012,8,27,11,0,105,892,857,20,0.147,4.9,59.88,29,990,N/A
