SiteID,793363,Site Timezone,-7,Data Timezone,-7,Longitude,-105.914154053,Latitude,35.6785049438
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2010,7,16,3,10,4.7700000000000005,21.84
2010,7,16,3,15,4.82,21.82
2010,7,16,3,20,4.98,21.79
2010,7,16,3,25,5.22,21.75
2010,7,16,3,30,5.62,21.71
2010,7,16,3,35,6.0600000000000005,21.67
2010,7,16,3,40,6.390000000000001,21.64
2010,7,16,3,45,6.640000000000001,21.57
2010,7,16,3,50,6.8100000000000005,21.490000000000002
2010,7,16,3,55,6.97,21.41
2010,7,16,4,0,7.2700000000000005,21.36
2010,7,16,4,5,7.390000000000001,21.35
2010,7,16,4,10,7.18,21.400000000000002
2010,7,16,4,15,6.8,21.46
2010,7,16,4,20,6.24,21.54
2010,7,16,4,25,5.43,21.650000000000002
2010,7,16,4,30,4.95,21.73
2010,7,16,4,35,4.47,21.8
2010,7,16,4,40,3.87,21.84
2010,7,16,4,45,3.35,21.86
2010,7,16,4,50,2.88,21.86
2010,7,16,4,55,2.2600000000000002,21.87
2010,7,16,5,0,1.78,21.88
2010,7,16,5,5,1.44,21.87
2010,7,16,5,10,1.07,21.85
2010,7,16,5,15,0.55,21.79
2010,7,16,5,20,0.27,21.72
2010,7,16,5,25,0.65,21.6
2010,7,16,5,30,0.65,21.42
2010,7,16,5,35,0.73,21.22
2010,7,16,5,40,1.1300000000000001,20.96
2010,7,16,5,45,1.49,20.71
2010,7,16,5,50,1.75,20.44
2010,7,16,5,55,1.9100000000000001,20.17
2010,7,16,6,0,1.9100000000000001,19.98
2010,7,16,6,5,1.85,19.830000000000002
2010,7,16,6,10,1.72,19.73
2010,7,16,6,15,1.55,19.69
2010,7,16,6,20,1.29,19.7
2010,7,16,6,25,0.98,19.72
2010,7,16,6,30,0.8,19.73
2010,7,16,6,35,0.75,19.77
2010,7,16,6,40,0.76,19.830000000000002
2010,7,16,6,45,0.72,19.89
2010,7,16,6,50,0.81,19.990000000000002
2010,7,16,6,55,1.05,20.06
2010,7,16,7,0,1.09,20.11
2010,7,16,7,5,1,20.17
2010,7,16,7,10,1.09,20.22
2010,7,16,7,15,1.35,20.240000000000002
2010,7,16,7,20,1.59,20.26
2010,7,16,7,25,1.7,20.27
2010,7,16,7,30,1.6400000000000001,20.3
2010,7,16,7,35,1.6400000000000001,20.35
2010,7,16,7,40,1.69,20.38
2010,7,16,7,45,1.67,20.42
2010,7,16,7,50,1.58,20.48
2010,7,16,7,55,1.3900000000000001,20.55
2010,7,16,8,0,1.23,20.63
2010,7,16,8,5,1.17,20.72
2010,7,16,8,10,1.21,20.81
2010,7,16,8,15,1.3800000000000001,20.89
2010,7,16,8,20,1.57,20.98
2010,7,16,8,25,1.77,21.06
2010,7,16,8,30,1.98,21.13
2010,7,16,8,35,2.14,21.21
2010,7,16,8,40,2.22,21.29
2010,7,16,8,45,2.25,21.38
2010,7,16,8,50,2.29,21.47
2010,7,16,8,55,2.37,21.57
2010,7,16,9,0,2.5100000000000002,21.650000000000002
2010,7,16,9,5,2.72,21.73
2010,7,16,9,10,2.93,21.81
2010,7,16,9,15,3.13,21.89
2010,7,16,9,20,3.27,21.990000000000002
2010,7,16,9,25,3.35,22.09
2010,7,16,9,30,3.42,22.19
2010,7,16,9,35,3.4,22.3
2010,7,16,9,40,3.33,22.41
2010,7,16,9,45,3.34,22.52
2010,7,16,9,50,3.45,22.63
2010,7,16,9,55,3.49,22.73
2010,7,16,10,0,3.46,22.84
2010,7,16,10,5,3.45,22.93
2010,7,16,10,10,3.48,23.02
2010,7,16,10,15,3.61,23.1
2010,7,16,10,20,3.62,23.19
2010,7,16,10,25,3.52,23.27
2010,7,16,10,30,3.46,23.35
2010,7,16,10,35,3.42,23.46
2010,7,16,10,40,3.47,23.54
2010,7,16,10,45,3.54,23.62
2010,7,16,10,50,3.69,23.72
2010,7,16,10,55,3.79,23.79
2010,7,16,11,0,3.66,23.88
2010,7,16,11,5,3.5,23.96
2010,7,16,11,10,3.61,24.05
2010,7,16,11,15,3.92,24.11
2010,7,16,11,20,3.85,24.18
2010,7,16,11,25,3.24,24.25
2010,7,16,11,30,2.7600000000000002,24.28
2010,7,16,11,35,5.08,23.900000000000002
2010,7,16,11,40,9.16,23.150000000000002
2010,7,16,11,45,12.88,22.28
2010,7,16,11,50,13.61,21.88
2010,7,16,11,55,13.23,21.95
2010,7,16,12,0,12.98,22.02
2010,7,16,12,5,12.24,22.22
2010,7,16,12,10,11.14,22.6
2010,7,16,12,15,9.77,23.07
2010,7,16,12,20,8.18,23.51
2010,7,16,12,25,6.66,23.86
2010,7,16,12,30,5.49,24.09
2010,7,16,12,35,4.82,24.28
2010,7,16,12,40,4.41,24.43
2010,7,16,12,45,3.95,24.580000000000002
2010,7,16,12,50,3.56,24.72
2010,7,16,12,55,3.45,24.86
2010,7,16,13,0,3.46,25.01
2010,7,16,13,5,3.34,25.12
2010,7,16,13,10,3.16,25.22
2010,7,16,13,15,2.97,25.310000000000002
2010,7,16,13,20,2.93,25.37
2010,7,16,13,25,3.08,25.42
2010,7,16,13,30,3.38,25.46
2010,7,16,13,35,3.58,25.490000000000002
2010,7,16,13,40,3.45,25.54
2010,7,16,13,45,3.21,25.6
2010,7,16,13,50,2.97,25.66
2010,7,16,13,55,2.7,25.73
2010,7,16,14,0,2.5100000000000002,25.8
2010,7,16,14,5,2.37,25.87
2010,7,16,14,10,2.31,25.95
2010,7,16,14,15,2.3000000000000003,26.02
2010,7,16,14,20,2.2600000000000002,26.080000000000002
2010,7,16,14,25,2.11,26.150000000000002
2010,7,16,14,30,1.93,26.21
2010,7,16,14,35,1.78,26.26
2010,7,16,14,40,1.78,26.29
2010,7,16,14,45,1.86,26.34
2010,7,16,14,50,1.79,26.38
2010,7,16,14,55,1.68,26.42
2010,7,16,15,0,1.56,26.45
2010,7,16,15,5,1.3900000000000001,26.47
2010,7,16,15,10,1.31,26.48
2010,7,16,15,15,1.1300000000000001,26.51
2010,7,16,15,20,0.92,26.52
2010,7,16,15,25,1.3800000000000001,26.490000000000002
2010,7,16,15,30,3.15,26.27
2010,7,16,15,35,6.83,25.43
2010,7,16,15,40,11.17,24.35
2010,7,16,15,45,12.47,24.26
2010,7,16,15,50,8.84,25.2
2010,7,16,15,55,7.32,25.36
2010,7,16,16,0,6.93,25.5
2010,7,16,16,5,6.26,25.740000000000002
2010,7,16,16,10,5.75,25.94
2010,7,16,16,15,5.68,25.95
2010,7,16,16,20,5.39,25.85
2010,7,16,16,25,3.45,25.810000000000002
2010,7,16,16,30,2.4,25.53
2010,7,16,16,35,13.02,22.05
2010,7,16,16,40,11.71,21.81
2010,7,16,16,45,8.26,21.68
2010,7,16,16,50,7.8,21.34
2010,7,16,16,55,7.66,21.6
2010,7,16,17,0,7.99,21.69
2010,7,16,17,5,8.36,21.98
2010,7,16,17,10,9.02,22.41
2010,7,16,17,15,9.700000000000001,22.61
2010,7,16,17,20,10.74,22.48
2010,7,16,17,25,11.4,22.17
2010,7,16,17,30,10.870000000000001,22.13
2010,7,16,17,35,10.1,22.26
2010,7,16,17,40,9.53,22.48
2010,7,16,17,45,9.28,22.73
2010,7,16,17,50,9.09,22.900000000000002
2010,7,16,17,55,8.73,22.98
2010,7,16,18,0,8.31,23.02
2010,7,16,18,5,8.18,23.07
2010,7,16,18,10,8.4,23.150000000000002
2010,7,16,18,15,8.56,23.26
2010,7,16,18,20,8.870000000000001,23.26
2010,7,16,18,25,8.78,23.27
2010,7,16,18,30,8.39,23.52
2010,7,16,18,35,8.39,23.96
2010,7,16,18,40,8.370000000000001,24.080000000000002
2010,7,16,18,45,8.790000000000001,24.03
2010,7,16,18,50,9.13,23.96
2010,7,16,18,55,9.15,24
2010,7,16,19,0,8.99,24.060000000000002
2010,7,16,19,5,8.66,24.07
2010,7,16,19,10,8.09,24.07
2010,7,16,19,15,7.61,24.05
2010,7,16,19,20,7.72,23.92
2010,7,16,19,25,8.540000000000001,23.46
2010,7,16,19,30,9.81,22.63
2010,7,16,19,35,11.13,22.12
2010,7,16,19,40,13.15,21.93
2010,7,16,19,45,14.34,21.61
2010,7,16,19,50,14.47,20.78
2010,7,16,19,55,14.07,21.23
2010,7,16,20,0,15.06,21.78
2010,7,16,20,5,16.67,21.92
2010,7,16,20,10,17.88,21.47
2010,7,16,20,15,18.42,21
2010,7,16,20,20,18.21,20.66
2010,7,16,20,25,18.22,20.39
2010,7,16,20,30,18.98,19.77
2010,7,16,20,35,19.79,19.19
2010,7,16,20,40,18.3,19.68
2010,7,16,20,45,18.240000000000002,19.84
2010,7,16,20,50,18.05,20.03
2010,7,16,20,55,17.55,20.240000000000002
2010,7,16,21,0,16.89,20.52
2010,7,16,21,5,16.19,20.86
2010,7,16,21,10,15.66,21.11
2010,7,16,21,15,15.610000000000001,21.14
2010,7,16,21,20,15.96,21.06
2010,7,16,21,25,16.330000000000002,20.93
2010,7,16,21,30,16.45,20.88
2010,7,16,21,35,16.25,21.01
2010,7,16,21,40,15.94,21.19
2010,7,16,21,45,15.73,21.39
2010,7,16,21,50,15.26,21.650000000000002
2010,7,16,21,55,14.790000000000001,21.86
2010,7,16,22,0,14.450000000000001,22.03
2010,7,16,22,5,14.09,22.18
2010,7,16,22,10,14.030000000000001,22.26
2010,7,16,22,15,14.15,22.36
2010,7,16,22,20,13.75,22.55
2010,7,16,22,25,12.66,22.67
2010,7,16,22,30,11.35,22.5
2010,7,16,22,35,9.8,22.28
2010,7,16,22,40,8.58,22.22
2010,7,16,22,45,7.92,22.400000000000002
2010,7,16,22,50,7.2700000000000005,22.6
2010,7,16,22,55,6.83,22.71
2010,7,16,23,0,6.66,22.71
2010,7,16,23,5,6.38,22.62
2010,7,16,23,10,6.4,22.5
2010,7,16,23,15,6.65,22.36
2010,7,16,23,20,6.8500000000000005,22.19
2010,7,16,23,25,7.13,22.02
2010,7,16,23,30,7.57,21.88
2010,7,16,23,35,7.930000000000001,21.8
2010,7,16,23,40,8.13,21.78
2010,7,16,23,45,8.13,21.76
2010,7,16,23,50,7.82,21.76
2010,7,16,23,55,7.58,21.81
2010,7,17,0,0,7.7,21.89
2010,7,17,0,5,7.8500000000000005,21.990000000000002
2010,7,17,0,10,7.930000000000001,22.06
2010,7,17,0,15,8.07,22.03
2010,7,17,0,20,8.39,21.900000000000002
2010,7,17,0,25,8.8,21.75
2010,7,17,0,30,9.13,21.64
2010,7,17,0,35,9.21,21.57
2010,7,17,0,40,9.14,21.57
2010,7,17,0,45,8.9,21.6
2010,7,17,0,50,8.27,21.650000000000002
2010,7,17,0,55,7.5200000000000005,21.650000000000002
2010,7,17,1,0,6.92,21.650000000000002
2010,7,17,1,5,6.22,21.62
2010,7,17,1,10,5.68,21.56
2010,7,17,1,15,5.47,21.42
2010,7,17,1,20,5.48,21.28
2010,7,17,1,25,5.39,21.22
2010,7,17,1,30,5.19,21.2
2010,7,17,1,35,5.04,21.09
2010,7,17,1,40,4.96,20.84
2010,7,17,1,45,4.87,20.59
2010,7,17,1,50,4.18,20.59
2010,7,17,1,55,3.36,20.48
2010,7,17,2,0,2.83,20.150000000000002
2010,7,17,2,5,2.35,19.86
2010,7,17,2,10,1.8900000000000001,19.650000000000002
2010,7,17,2,15,1.77,19.5
2010,7,17,2,20,1.8900000000000001,19.490000000000002
2010,7,17,2,25,2.5,19.61
2010,7,17,2,30,3.63,19.68
2010,7,17,2,35,4.54,19.61
2010,7,17,2,40,4.83,19.46
2010,7,17,2,45,4.45,19.35
2010,7,17,2,50,3.7600000000000002,19.38
2010,7,17,2,55,3.38,19.39
2010,7,17,3,0,3.0500000000000003,19.3
2010,7,17,3,5,2.66,19.23
2010,7,17,3,10,2.29,19.2
2010,7,17,3,15,1.99,19.21
2010,7,17,3,20,1.87,19.26
2010,7,17,3,25,1.75,19.25
2010,7,17,3,30,1.74,19.09
2010,7,17,3,35,2.13,18.98
2010,7,17,3,40,2.47,18.990000000000002
2010,7,17,3,45,2.14,19.07
2010,7,17,3,50,1.7,19.13
2010,7,17,3,55,2.08,19.2
2010,7,17,4,0,2.82,19.330000000000002
2010,7,17,4,5,3.3200000000000003,19.48
2010,7,17,4,10,3.38,19.66
2010,7,17,4,15,2.96,19.91
2010,7,17,4,20,2.56,20.09
2010,7,17,4,25,2.12,20.27
2010,7,17,4,30,1.6400000000000001,20.38
2010,7,17,4,35,1.44,20.39
2010,7,17,4,40,1.3800000000000001,20.29
2010,7,17,4,45,1.1400000000000001,20.2
2010,7,17,4,50,0.88,20.12
2010,7,17,4,55,0.68,20.05
2010,7,17,5,0,0.66,20
2010,7,17,5,5,0.74,19.96
2010,7,17,5,10,0.8200000000000001,19.94
2010,7,17,5,15,0.88,19.95
2010,7,17,5,20,1.01,19.98
2010,7,17,5,25,1.19,20.03
2010,7,17,5,30,1.24,20.080000000000002
2010,7,17,5,35,1,20.12
2010,7,17,5,40,0.6900000000000001,20.12
2010,7,17,5,45,0.5700000000000001,20.12
2010,7,17,5,50,0.58,20.13
2010,7,17,5,55,0.67,20.16
2010,7,17,6,0,0.84,20.21
2010,7,17,6,5,0.71,20.28
2010,7,17,6,10,0.56,20.35
2010,7,17,6,15,0.63,20.39
2010,7,17,6,20,0.79,20.37
2010,7,17,6,25,0.8300000000000001,20.35
2010,7,17,6,30,0.86,20.35
2010,7,17,6,35,1,20.36
2010,7,17,6,40,1.22,20.41
2010,7,17,6,45,1.47,20.46
2010,7,17,6,50,1.62,20.53
2010,7,17,6,55,1.74,20.6
2010,7,17,7,0,1.8,20.650000000000002
2010,7,17,7,5,1.8,20.71
2010,7,17,7,10,1.98,20.78
2010,7,17,7,15,2.2600000000000002,20.830000000000002
2010,7,17,7,20,2.22,20.900000000000002
2010,7,17,7,25,2.0100000000000002,20.96
2010,7,17,7,30,1.9100000000000001,21.02
2010,7,17,7,35,1.82,21.1
2010,7,17,7,40,1.75,21.17
2010,7,17,7,45,1.59,21.23
2010,7,17,7,50,1.47,21.32
2010,7,17,7,55,1.69,21.41
2010,7,17,8,0,1.98,21.490000000000002
2010,7,17,8,5,2.14,21.580000000000002
2010,7,17,8,10,2.33,21.68
2010,7,17,8,15,2.52,21.77
2010,7,17,8,20,2.62,21.87
2010,7,17,8,25,2.77,21.96
2010,7,17,8,30,2.91,22.02
2010,7,17,8,35,3.0300000000000002,22.09
2010,7,17,8,40,3.09,22.150000000000002
2010,7,17,8,45,3.24,22.2
2010,7,17,8,50,3.38,22.27
2010,7,17,8,55,3.38,22.32
2010,7,17,9,0,3.2800000000000002,22.38
2010,7,17,9,5,3.17,22.45
2010,7,17,9,10,3.18,22.51
2010,7,17,9,15,3.17,22.55
2010,7,17,9,20,2.96,22.61
2010,7,17,9,25,2.75,22.66
2010,7,17,9,30,2.66,22.71
2010,7,17,9,35,2.59,22.77
2010,7,17,9,40,2.37,22.82
2010,7,17,9,45,2.02,22.89
2010,7,17,9,50,1.71,22.96
2010,7,17,9,55,1.21,23.04
2010,7,17,10,0,0.32,23.13
2010,7,17,10,5,1.27,23.22
2010,7,17,10,10,2.42,23.330000000000002
2010,7,17,10,15,3.38,23.46
2010,7,17,10,20,4.41,23.46
2010,7,17,10,25,5.5200000000000005,23.31
2010,7,17,10,30,6.8500000000000005,23.1
2010,7,17,10,35,8.73,22.72
2010,7,17,10,40,10.07,22.29
2010,7,17,10,45,9.84,22.29
2010,7,17,10,50,9.15,22.51
2010,7,17,10,55,8.88,22.71
2010,7,17,11,0,8.99,22.86
2010,7,17,11,5,8.77,23.05
2010,7,17,11,10,8.23,23.330000000000002
2010,7,17,11,15,7.58,23.73
2010,7,17,11,20,6.88,24.04
2010,7,17,11,25,6.09,24.21
2010,7,17,11,30,5.18,24.37
2010,7,17,11,35,4.46,24.52
2010,7,17,11,40,4.2700000000000005,24.62
2010,7,17,11,45,4.89,24.61
2010,7,17,11,50,5.96,24.47
2010,7,17,11,55,6.92,24.25
2010,7,17,12,0,7.07,24.150000000000002
2010,7,17,12,5,6.49,24.23
2010,7,17,12,10,5.79,24.400000000000002
2010,7,17,12,15,5.08,24.560000000000002
2010,7,17,12,20,4.39,24.7
2010,7,17,12,25,3.73,24.84
2010,7,17,12,30,3.23,24.96
2010,7,17,12,35,2.94,25.07
2010,7,17,12,40,2.9,25.18
2010,7,17,12,45,3,25.27
2010,7,17,12,50,3.09,25.35
2010,7,17,12,55,3.18,25.41
2010,7,17,13,0,3.31,25.48
2010,7,17,13,5,3.29,25.55
2010,7,17,13,10,3.19,25.62
2010,7,17,13,15,3.15,25.7
2010,7,17,13,20,3.1,25.79
2010,7,17,13,25,3.02,25.87
2010,7,17,13,30,2.89,25.95
2010,7,17,13,35,2.91,26.02
2010,7,17,13,40,2.95,26.1
2010,7,17,13,45,2.87,26.16
2010,7,17,13,50,2.8000000000000003,26.240000000000002
2010,7,17,13,55,2.81,26.330000000000002
2010,7,17,14,0,3.02,26.42
2010,7,17,14,5,3.52,26.47
2010,7,17,14,10,4.09,26.5
2010,7,17,14,15,4.43,26.490000000000002
2010,7,17,14,20,4.22,26.43
2010,7,17,14,25,2.5100000000000002,26.38
2010,7,17,14,30,4.8100000000000005,25.88
2010,7,17,14,35,10.39,24.05
2010,7,17,14,40,13.290000000000001,22.8
2010,7,17,14,45,12.61,23.69
2010,7,17,14,50,10.85,24.11
2010,7,17,14,55,8.620000000000001,24.29
2010,7,17,15,0,6.65,24.38
2010,7,17,15,5,4.86,24.2
2010,7,17,15,10,4.53,23.38
2010,7,17,15,15,5.98,21.92
2010,7,17,15,20,7.82,20.75
2010,7,17,15,25,9.63,20.63
2010,7,17,15,30,10.05,20.27
2010,7,17,15,35,11.14,20.06
2010,7,17,15,40,11.81,20.44
2010,7,17,15,45,12.63,20.53
2010,7,17,15,50,13.13,20.740000000000002
2010,7,17,15,55,13.51,20.92
2010,7,17,16,0,13.1,21.1
2010,7,17,16,5,11.870000000000001,21.57
2010,7,17,16,10,10.53,22.13
2010,7,17,16,15,10.02,22.330000000000002
2010,7,17,16,20,9.43,22.57
2010,7,17,16,25,8.67,22.91
2010,7,17,16,30,8.370000000000001,23.06
2010,7,17,16,35,8.43,22.900000000000002
2010,7,17,16,40,8.620000000000001,22.73
2010,7,17,16,45,9.540000000000001,22.650000000000002
2010,7,17,16,50,10.58,22.71
2010,7,17,16,55,10.52,22.68
2010,7,17,17,0,10.34,22.63
2010,7,17,17,5,10.19,22.8
2010,7,17,17,10,10.22,22.95
2010,7,17,17,15,10.5,22.95
2010,7,17,17,20,10.870000000000001,22.92
2010,7,17,17,25,10.92,23.19
2010,7,17,17,30,10.52,23.650000000000002
2010,7,17,17,35,9.9,23.91
2010,7,17,17,40,8.93,24.17
2010,7,17,17,45,2.5300000000000002,23.02
2010,7,17,17,50,12.34,18.18
2010,7,17,17,55,11.56,16.78
2010,7,17,18,0,11.81,16.72
2010,7,17,18,5,12.67,17.080000000000002
2010,7,17,18,10,12.69,17.31
2010,7,17,18,15,12.24,17.54
2010,7,17,18,20,12.030000000000001,17.39
2010,7,17,18,25,11.91,17.29
2010,7,17,18,30,11.81,17.37
2010,7,17,18,35,11.790000000000001,17.67
2010,7,17,18,40,11.66,17.990000000000002
2010,7,17,18,45,11.58,18.1
2010,7,17,18,50,11.71,18.22
2010,7,17,18,55,12.51,18.400000000000002
2010,7,17,19,0,13.1,18.41
2010,7,17,19,5,13.1,18.52
2010,7,17,19,10,13.74,19.09
2010,7,17,19,15,14.41,19.95
2010,7,17,19,20,13.86,20.64
2010,7,17,19,25,13.24,21.44
2010,7,17,19,30,12.950000000000001,21.650000000000002
2010,7,17,19,35,11.91,21.59
2010,7,17,19,40,10.51,21.38
2010,7,17,19,45,9.72,20.91
2010,7,17,19,50,10.47,19.92
2010,7,17,19,55,10.91,18.78
2010,7,17,20,0,10.450000000000001,18.52
2010,7,17,20,5,9.74,18.85
2010,7,17,20,10,9.870000000000001,19.56
2010,7,17,20,15,9.59,20.29
2010,7,17,20,20,8.78,20.67
2010,7,17,20,25,7.75,20.71
2010,7,17,20,30,7.21,20.75
2010,7,17,20,35,7.3500000000000005,21.12
2010,7,17,20,40,7.140000000000001,21.580000000000002
2010,7,17,20,45,5.9,21.77
2010,7,17,20,50,4.39,21.5
2010,7,17,20,55,3.93,21.31
2010,7,17,21,0,4.1,21.64
2010,7,17,21,5,3.41,22.26
2010,7,17,21,10,2.4,22.75
2010,7,17,21,15,1.6400000000000001,22.990000000000002
2010,7,17,21,20,1.09,23.080000000000002
2010,7,17,21,25,0.74,23.09
2010,7,17,21,30,0.85,23.05
2010,7,17,21,35,0.78,23.06
2010,7,17,21,40,0.56,23.16
2010,7,17,21,45,0.93,23.34
2010,7,17,21,50,1.72,23.47
2010,7,17,21,55,2.6,23.39
2010,7,17,22,0,3.39,23.11
2010,7,17,22,5,3.89,22.6
2010,7,17,22,10,3.93,22.05
2010,7,17,22,15,3.5300000000000002,21.72
2010,7,17,22,20,2.75,21.64
2010,7,17,22,25,2.18,21.69
2010,7,17,22,30,2.16,21.82
2010,7,17,22,35,2.24,22.01
2010,7,17,22,40,2.33,22.21
2010,7,17,22,45,2.58,22.39
2010,7,17,22,50,2.8000000000000003,22.56
2010,7,17,22,55,2.7600000000000002,22.73
2010,7,17,23,0,2.74,22.88
2010,7,17,23,5,2.93,23.05
2010,7,17,23,10,3.0100000000000002,23.25
2010,7,17,23,15,2.9,23.47
2010,7,17,23,20,2.82,23.73
2010,7,17,23,25,3.02,24
2010,7,17,23,30,3.58,24.19
2010,7,17,23,35,4.22,24.3
2010,7,17,23,40,4.8100000000000005,24.34
2010,7,17,23,45,5.36,24.310000000000002
2010,7,17,23,50,5.63,24.25
2010,7,17,23,55,5.19,24.38
2010,7,18,0,0,4.63,24.5
2010,7,18,0,5,4.25,24.39
2010,7,18,0,10,4.17,24.19
2010,7,18,0,15,4.0200000000000005,24.1
2010,7,18,0,20,4.34,23.990000000000002
2010,7,18,0,25,4.68,23.77
2010,7,18,0,30,4.74,23.52
2010,7,18,0,35,4.63,23.34
2010,7,18,0,40,4.5200000000000005,23.240000000000002
2010,7,18,0,45,4.58,23.150000000000002
2010,7,18,0,50,4.96,23.07
2010,7,18,0,55,5.3100000000000005,22.97
2010,7,18,1,0,5.18,22.87
2010,7,18,1,5,4.98,22.81
2010,7,18,1,10,5.04,22.78
2010,7,18,1,15,5.2,22.76
2010,7,18,1,20,4.86,22.72
2010,7,18,1,25,3.7,22.72
2010,7,18,1,30,2.4,22.75
2010,7,18,1,35,1.83,22.73
2010,7,18,1,40,1.67,22.39
2010,7,18,1,45,6.07,20.36
2010,7,18,1,50,8.69,18.85
2010,7,18,1,55,7.79,18.87
2010,7,18,2,0,6.6000000000000005,19.26
2010,7,18,2,5,6.05,19.830000000000002
2010,7,18,2,10,5.58,20.3
2010,7,18,2,15,5.13,20.580000000000002
2010,7,18,2,20,4.87,20.8
2010,7,18,2,25,4.3100000000000005,21.1
2010,7,18,2,30,3.71,21.36
2010,7,18,2,35,3.27,21.51
2010,7,18,2,40,3.15,21.63
2010,7,18,2,45,3.3000000000000003,21.73
2010,7,18,2,50,3.5700000000000003,21.78
2010,7,18,2,55,3.65,21.88
2010,7,18,3,0,3.33,22.080000000000002
2010,7,18,3,5,2.71,22.31
2010,7,18,3,10,2.08,22.47
2010,7,18,3,15,1.97,22.55
2010,7,18,3,20,2.2800000000000002,22.59
2010,7,18,3,25,2.44,22.59
2010,7,18,3,30,2.31,22.59
2010,7,18,3,35,2.19,22.59
2010,7,18,3,40,2.09,22.57
2010,7,18,3,45,1.86,22.55
2010,7,18,3,50,1.53,22.51
2010,7,18,3,55,1.27,22.46
2010,7,18,4,0,0.87,22.34
2010,7,18,4,5,0.39,22.13
2010,7,18,4,10,1.5,21.47
2010,7,18,4,15,1.93,20.71
2010,7,18,4,20,1.99,20.490000000000002
2010,7,18,4,25,2.2800000000000002,20.66
2010,7,18,4,30,2.38,21.01
2010,7,18,4,35,2.1,21.26
2010,7,18,4,40,1.83,21.23
2010,7,18,4,45,2.16,20.92
2010,7,18,4,50,2.81,20.16
2010,7,18,4,55,3.66,19.31
2010,7,18,5,0,2.96,19.3
2010,7,18,5,5,1.77,19.7
2010,7,18,5,10,1.87,19.8
2010,7,18,5,15,2.74,19.45
2010,7,18,5,20,3.71,18.81
2010,7,18,5,25,4.48,18.37
2010,7,18,5,30,4.53,18.43
2010,7,18,5,35,3.99,18.8
2010,7,18,5,40,3.3000000000000003,19.22
2010,7,18,5,45,3.08,19.54
2010,7,18,5,50,3.0100000000000002,19.81
2010,7,18,5,55,2.59,20.06
2010,7,18,6,0,2.37,20.23
2010,7,18,6,5,2.5100000000000002,20.400000000000002
2010,7,18,6,10,2.57,20.61
2010,7,18,6,15,2.2600000000000002,20.81
2010,7,18,6,20,1.79,20.96
2010,7,18,6,25,1.44,21.05
2010,7,18,6,30,1.47,21.09
2010,7,18,6,35,1.48,21.14
2010,7,18,6,40,1.48,21.2
2010,7,18,6,45,1.75,21.28
2010,7,18,6,50,2.17,21.38
2010,7,18,6,55,2.66,21.47
2010,7,18,7,0,2.97,21.47
2010,7,18,7,5,3.02,21.46
2010,7,18,7,10,2.79,21.47
2010,7,18,7,15,2.47,21.46
2010,7,18,7,20,2.47,21.39
2010,7,18,7,25,2.66,21.26
2010,7,18,7,30,2.83,21.09
2010,7,18,7,35,3.19,20.900000000000002
2010,7,18,7,40,3.8000000000000003,20.66
2010,7,18,7,45,4.95,20.28
2010,7,18,7,50,5.9,19.900000000000002
2010,7,18,7,55,5.92,19.53
2010,7,18,8,0,5.79,19.240000000000002
2010,7,18,8,5,5.47,19.17
2010,7,18,8,10,4.75,19.32
2010,7,18,8,15,4.1,19.57
2010,7,18,8,20,3.93,19.830000000000002
2010,7,18,8,25,3.93,20.06
2010,7,18,8,30,3.63,20.27
2010,7,18,8,35,3.21,20.51
2010,7,18,8,40,2.85,20.78
2010,7,18,8,45,2.44,21.07
2010,7,18,8,50,2.0300000000000002,21.36
2010,7,18,8,55,1.84,21.63
2010,7,18,9,0,1.7,21.93
2010,7,18,9,5,1.5,22.23
2010,7,18,9,10,1.59,22.46
2010,7,18,9,15,2.21,22.57
2010,7,18,9,20,3.43,22.55
2010,7,18,9,25,4.8500000000000005,22.42
2010,7,18,9,30,5.69,22.34
2010,7,18,9,35,5.5,22.490000000000002
2010,7,18,9,40,5.09,22.72
2010,7,18,9,45,4.89,22.990000000000002
2010,7,18,9,50,4.89,23.28
2010,7,18,9,55,4.97,23.52
2010,7,18,10,0,5.03,23.73
2010,7,18,10,5,5.08,23.91
2010,7,18,10,10,5.08,24.04
2010,7,18,10,15,5.07,24.16
2010,7,18,10,20,5.0600000000000005,24.28
2010,7,18,10,25,4.98,24.39
2010,7,18,10,30,4.74,24.52
2010,7,18,10,35,4.38,24.66
2010,7,18,10,40,3.99,24.79
2010,7,18,10,45,3.54,24.92
2010,7,18,10,50,3.0300000000000002,25.05
2010,7,18,10,55,2.49,25.150000000000002
2010,7,18,11,0,1.9100000000000001,25.25
2010,7,18,11,5,1.3,25.35
2010,7,18,11,10,0.85,25.44
2010,7,18,11,15,0.93,25.52
2010,7,18,11,20,1.43,25.6
2010,7,18,11,25,1.97,25.650000000000002
2010,7,18,11,30,2.5500000000000003,25.66
2010,7,18,11,35,3.23,25.66
2010,7,18,11,40,3.81,25.63
2010,7,18,11,45,4.1,25.63
2010,7,18,11,50,4.11,25.650000000000002
2010,7,18,11,55,4.09,25.69
2010,7,18,12,0,4.6000000000000005,25.69
2010,7,18,12,5,5.46,25.64
2010,7,18,12,10,6.29,25.51
2010,7,18,12,15,6.68,25.38
2010,7,18,12,20,6.59,25.3
2010,7,18,12,25,6.2700000000000005,25.28
2010,7,18,12,30,5.82,25.32
