SiteID,793363,Site Timezone,-7,Data Timezone,-7,Longitude,-105.914154053,Latitude,35.6785049438
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2007,9,20,9,40,4.19,15.18
2007,9,20,9,45,3.98,15.18
2007,9,20,9,50,3.7600000000000002,15.24
2007,9,20,9,55,3.46,15.33
2007,9,20,10,0,3.04,15.42
2007,9,20,10,5,2.95,15.540000000000001
2007,9,20,10,10,2.98,15.66
2007,9,20,10,15,3,15.76
2007,9,20,10,20,3.0700000000000003,15.860000000000001
2007,9,20,10,25,3.22,15.96
2007,9,20,10,30,3.31,16.05
2007,9,20,10,35,3.33,16.15
2007,9,20,10,40,3.44,16.28
2007,9,20,10,45,3.52,16.39
2007,9,20,10,50,3.79,16.51
2007,9,20,10,55,4.29,16.6
2007,9,20,11,0,4.68,16.63
2007,9,20,11,5,4.11,16.63
2007,9,20,11,10,3.47,16.68
2007,9,20,11,15,3.94,16.71
2007,9,20,11,20,4.73,16.57
2007,9,20,11,25,3.89,16.41
2007,9,20,11,30,3.14,16.39
2007,9,20,11,35,2.91,16.37
2007,9,20,11,40,2.48,16.37
2007,9,20,11,45,2.87,16.37
2007,9,20,11,50,4.78,16
2007,9,20,11,55,3.5700000000000003,15.6
2007,9,20,12,0,2.42,15.67
2007,9,20,12,5,11.26,15.22
2007,9,20,12,10,9.67,14.280000000000001
2007,9,20,12,15,4.57,14.6
2007,9,20,12,20,6.08,14.15
2007,9,20,12,25,5.99,13.9
2007,9,20,12,30,4.32,14.030000000000001
2007,9,20,12,35,3.2600000000000002,14.27
2007,9,20,12,40,4.15,14.39
2007,9,20,12,45,4.3100000000000005,14.18
2007,9,20,12,50,4.34,13.950000000000001
2007,9,20,12,55,4.36,13.81
2007,9,20,13,0,4.32,13.76
2007,9,20,13,5,4.33,13.8
2007,9,20,13,10,4.05,13.93
2007,9,20,13,15,3.44,14.11
2007,9,20,13,20,3.22,14.31
2007,9,20,13,25,3.73,14.46
2007,9,20,13,30,4.5600000000000005,14.4
2007,9,20,13,35,5.8100000000000005,14.08
2007,9,20,13,40,10.790000000000001,13.35
2007,9,20,13,45,17.01,11.71
2007,9,20,13,50,3.85,12.35
2007,9,20,13,55,2.45,12.450000000000001
2007,9,20,14,0,2.5500000000000003,12.620000000000001
2007,9,20,14,5,2.44,12.8
2007,9,20,14,10,2.5,13.01
2007,9,20,14,15,2.66,13.18
2007,9,20,14,20,2.47,13.27
2007,9,20,14,25,1.92,13.33
2007,9,20,14,30,1.5,13.42
2007,9,20,14,35,1.32,13.620000000000001
2007,9,20,14,40,0.81,13.81
2007,9,20,14,45,0.88,13.950000000000001
2007,9,20,14,50,1.57,14.05
2007,9,20,14,55,1.83,14.08
2007,9,20,15,0,1.34,14.120000000000001
2007,9,20,15,5,1.69,13.99
2007,9,20,15,10,2.87,13.74
2007,9,20,15,15,0.92,13.32
2007,9,20,15,20,0.99,13.14
2007,9,20,15,25,0.81,13.030000000000001
2007,9,20,15,30,1.52,12.99
2007,9,20,15,35,2.48,12.93
2007,9,20,15,40,3.7600000000000002,12.77
2007,9,20,15,45,3.94,12.52
2007,9,20,15,50,3.0500000000000003,12.35
2007,9,20,15,55,2.58,12.31
2007,9,20,16,0,1.83,12.32
2007,9,20,16,5,1.83,12.21
2007,9,20,16,10,2.08,12.16
2007,9,20,16,15,2.1,12.22
2007,9,20,16,20,2.84,12.34
2007,9,20,16,25,4.12,12.540000000000001
2007,9,20,16,30,3.98,12.950000000000001
2007,9,20,16,35,3.5,13.36
2007,9,20,16,40,3.0500000000000003,13.39
2007,9,20,16,45,1.43,13.200000000000001
2007,9,20,16,50,0.22,12.99
2007,9,20,16,55,1.56,12.790000000000001
2007,9,20,17,0,3.24,12.48
2007,9,20,17,5,3.74,12.08
2007,9,20,17,10,2.47,11.81
2007,9,20,17,15,0.96,11.75
2007,9,20,17,20,1.86,11.81
2007,9,20,17,25,2.07,11.96
2007,9,20,17,30,2.43,12.17
2007,9,20,17,35,2.59,12.370000000000001
2007,9,20,17,40,2.83,12.56
2007,9,20,17,45,2.99,12.73
2007,9,20,17,50,3.18,12.870000000000001
2007,9,20,17,55,3.35,12.98
2007,9,20,18,0,3.41,13.07
2007,9,20,18,5,3.42,13.13
2007,9,20,18,10,3.59,13.15
2007,9,20,18,15,3.79,13.16
2007,9,20,18,20,4.03,13.200000000000001
2007,9,20,18,25,4.26,13.24
2007,9,20,18,30,4.29,13.25
2007,9,20,18,35,4.21,13.22
2007,9,20,18,40,4.07,13.200000000000001
2007,9,20,18,45,3.8000000000000003,13.200000000000001
2007,9,20,18,50,3.45,13.200000000000001
2007,9,20,18,55,3.27,13.18
2007,9,20,19,0,3.25,13.14
2007,9,20,19,5,3.2800000000000002,13.1
2007,9,20,19,10,3.2,13.07
2007,9,20,19,15,2.98,13.05
2007,9,20,19,20,2.69,13
2007,9,20,19,25,2.54,12.92
2007,9,20,19,30,2.4,12.81
2007,9,20,19,35,1.92,12.68
2007,9,20,19,40,1.61,12.540000000000001
2007,9,20,19,45,1.75,12.27
2007,9,20,19,50,2.73,12.040000000000001
2007,9,20,19,55,2.81,11.9
2007,9,20,20,0,2.21,11.81
2007,9,20,20,5,1.1,11.85
2007,9,20,20,10,4.26,11.93
2007,9,20,20,15,5.3100000000000005,11.96
2007,9,20,20,20,4.66,12.01
2007,9,20,20,25,3.6,12.040000000000001
2007,9,20,20,30,2.44,12.06
2007,9,20,20,35,1.22,12.07
2007,9,20,20,40,0.75,12.06
2007,9,20,20,45,0.93,12.040000000000001
2007,9,20,20,50,1.6,12.01
2007,9,20,20,55,1.92,11.97
2007,9,20,21,0,1.6,11.91
2007,9,20,21,5,0.39,11.85
2007,9,20,21,10,1.67,11.83
2007,9,20,21,15,3,11.9
2007,9,20,21,20,4.48,12.120000000000001
2007,9,20,21,25,5.21,12.42
2007,9,20,21,30,5.18,12.700000000000001
2007,9,20,21,35,5.4,13.02
2007,9,20,21,40,5.45,13.22
2007,9,20,21,45,5.34,13.42
2007,9,20,21,50,4.63,13.700000000000001
2007,9,20,21,55,3.25,13.950000000000001
2007,9,20,22,0,2.18,14.09
2007,9,20,22,5,1.75,14.14
2007,9,20,22,10,1.41,14.14
2007,9,20,22,15,1.53,14.1
2007,9,20,22,20,1.79,14.040000000000001
2007,9,20,22,25,1.99,13.94
2007,9,20,22,30,2.39,13.82
2007,9,20,22,35,2.87,13.64
2007,9,20,22,40,3.27,13.39
2007,9,20,22,45,3.54,13.11
2007,9,20,22,50,3.42,12.85
2007,9,20,22,55,3.02,12.66
2007,9,20,23,0,2.61,12.52
2007,9,20,23,5,2.27,12.39
2007,9,20,23,10,2.06,12.25
2007,9,20,23,15,1.83,12.14
2007,9,20,23,20,1.6,12.02
2007,9,20,23,25,1.54,11.9
2007,9,20,23,30,1.45,11.81
2007,9,20,23,35,1.32,11.74
2007,9,20,23,40,1.16,11.69
2007,9,20,23,45,0.98,11.65
2007,9,20,23,50,0.91,11.61
2007,9,20,23,55,0.96,11.53
2007,9,21,0,0,0.96,11.450000000000001
2007,9,21,0,5,0.98,11.35
2007,9,21,0,10,1.03,11.24
2007,9,21,0,15,0.89,11.15
2007,9,21,0,20,0.65,11.08
2007,9,21,0,25,0.49,11.02
2007,9,21,0,30,0.51,10.98
2007,9,21,0,35,0.55,10.94
2007,9,21,0,40,0.48,10.91
2007,9,21,0,45,0.42,10.89
2007,9,21,0,50,0.5,10.88
2007,9,21,0,55,0.65,10.88
2007,9,21,1,0,0.77,10.91
2007,9,21,1,5,0.98,10.950000000000001
2007,9,21,1,10,1.26,11.01
2007,9,21,1,15,1.5,11.08
2007,9,21,1,20,1.62,11.15
2007,9,21,1,25,1.74,11.21
2007,9,21,1,30,1.8800000000000001,11.24
2007,9,21,1,35,1.97,11.27
2007,9,21,1,40,2.02,11.3
2007,9,21,1,45,2.08,11.32
2007,9,21,1,50,2.17,11.32
2007,9,21,1,55,2.2800000000000002,11.32
2007,9,21,2,0,2.39,11.34
2007,9,21,2,5,2.5300000000000002,11.36
2007,9,21,2,10,2.74,11.36
2007,9,21,2,15,2.91,11.35
2007,9,21,2,20,2.86,11.33
2007,9,21,2,25,2.79,11.32
2007,9,21,2,30,2.81,11.3
2007,9,21,2,35,2.79,11.27
2007,9,21,2,40,2.83,11.25
2007,9,21,2,45,2.92,11.25
2007,9,21,2,50,3.11,11.24
2007,9,21,2,55,3.31,11.24
2007,9,21,3,0,3.44,11.24
2007,9,21,3,5,3.59,11.24
2007,9,21,3,10,3.77,11.23
2007,9,21,3,15,3.8200000000000003,11.21
2007,9,21,3,20,3.81,11.200000000000001
2007,9,21,3,25,3.87,11.17
2007,9,21,3,30,3.93,11.13
2007,9,21,3,35,3.95,11.1
2007,9,21,3,40,4.0200000000000005,11.06
2007,9,21,3,45,4.21,11.02
2007,9,21,3,50,4.4,10.950000000000001
2007,9,21,3,55,4.47,10.8
2007,9,21,4,0,4.53,10.620000000000001
2007,9,21,4,5,4.62,10.450000000000001
2007,9,21,4,10,4.8,10.33
2007,9,21,4,15,5.03,10.27
2007,9,21,4,20,5.25,10.19
2007,9,21,4,25,5.37,10.05
2007,9,21,4,30,5.42,9.91
2007,9,21,4,35,5.53,9.74
2007,9,21,4,40,5.71,9.61
2007,9,21,4,45,5.76,9.51
2007,9,21,4,50,5.59,9.38
2007,9,21,4,55,5.5,9.32
2007,9,21,5,0,5.51,9.32
2007,9,21,5,5,5.59,9.41
2007,9,21,5,10,5.66,9.450000000000001
2007,9,21,5,15,5.68,9.44
2007,9,21,5,20,5.71,9.47
2007,9,21,5,25,5.72,9.47
2007,9,21,5,30,5.71,9.450000000000001
2007,9,21,5,35,5.69,9.44
2007,9,21,5,40,5.67,9.4
2007,9,21,5,45,5.69,9.39
2007,9,21,5,50,5.74,9.36
2007,9,21,5,55,5.8500000000000005,9.35
2007,9,21,6,0,5.84,9.39
2007,9,21,6,5,5.93,9.38
2007,9,21,6,10,5.93,9.370000000000001
2007,9,21,6,15,6.09,9.370000000000001
2007,9,21,6,20,6.25,9.36
2007,9,21,6,25,6.38,9.33
2007,9,21,6,30,6.43,9.33
2007,9,21,6,35,6.8500000000000005,9.540000000000001
2007,9,21,6,40,7.05,9.76
2007,9,21,6,45,7.28,9.89
2007,9,21,6,50,7.33,9.91
2007,9,21,6,55,7.48,10
2007,9,21,7,0,7.5600000000000005,10.09
2007,9,21,7,5,7.73,10.17
2007,9,21,7,10,7.76,10.21
2007,9,21,7,15,7.73,10.25
2007,9,21,7,20,7.57,10.34
2007,9,21,7,25,7.63,10.44
2007,9,21,7,30,7.61,10.5
2007,9,21,7,35,7.34,10.55
2007,9,21,7,40,7.1000000000000005,10.620000000000001
2007,9,21,7,45,6.95,10.69
2007,9,21,7,50,6.91,10.78
2007,9,21,7,55,7.04,10.86
2007,9,21,8,0,7.15,10.93
2007,9,21,8,5,7.28,11.040000000000001
2007,9,21,8,10,7.37,11.13
2007,9,21,8,15,7.43,11.21
2007,9,21,8,20,7.51,11.31
2007,9,21,8,25,7.67,11.4
2007,9,21,8,30,7.8500000000000005,11.47
2007,9,21,8,35,8.040000000000001,11.56
2007,9,21,8,40,8.19,11.67
2007,9,21,8,45,8.33,11.77
2007,9,21,8,50,8.540000000000001,11.9
2007,9,21,8,55,8.69,12.02
2007,9,21,9,0,8.73,12.15
2007,9,21,9,5,8.85,12.3
2007,9,21,9,10,9.08,12.43
2007,9,21,9,15,9.4,12.57
2007,9,21,9,20,9.65,12.68
2007,9,21,9,25,9.85,12.790000000000001
2007,9,21,9,30,10.03,12.93
2007,9,21,9,35,10.08,13.06
2007,9,21,9,40,10.120000000000001,13.18
2007,9,21,9,45,10.16,13.3
2007,9,21,9,50,10.27,13.43
2007,9,21,9,55,10.46,13.55
2007,9,21,10,0,10.65,13.66
2007,9,21,10,5,10.790000000000001,13.77
2007,9,21,10,10,10.86,13.85
2007,9,21,10,15,10.88,13.91
2007,9,21,10,20,10.83,13.98
2007,9,21,10,25,10.75,14.05
2007,9,21,10,30,10.620000000000001,14.120000000000001
2007,9,21,10,35,10.46,14.19
2007,9,21,10,40,10.3,14.25
2007,9,21,10,45,10.1,14.32
2007,9,21,10,50,9.93,14.4
2007,9,21,10,55,9.82,14.49
2007,9,21,11,0,9.72,14.58
2007,9,21,11,5,9.69,14.67
2007,9,21,11,10,9.71,14.75
2007,9,21,11,15,9.72,14.83
2007,9,21,11,20,9.64,14.92
2007,9,21,11,25,9.59,15
2007,9,21,11,30,9.69,15.07
2007,9,21,11,35,9.82,15.13
2007,9,21,11,40,9.82,15.200000000000001
2007,9,21,11,45,9.76,15.290000000000001
2007,9,21,11,50,9.69,15.39
2007,9,21,11,55,9.67,15.51
2007,9,21,12,0,9.69,15.64
2007,9,21,12,5,9.65,15.780000000000001
2007,9,21,12,10,9.6,15.93
2007,9,21,12,15,9.57,16.07
2007,9,21,12,20,9.56,16.22
2007,9,21,12,25,9.64,16.36
2007,9,21,12,30,9.8,16.5
2007,9,21,12,35,9.93,16.63
2007,9,21,12,40,9.99,16.76
2007,9,21,12,45,10.06,16.88
2007,9,21,12,50,10.120000000000001,17
2007,9,21,12,55,10.19,17.12
2007,9,21,13,0,10.26,17.25
2007,9,21,13,5,10.26,17.38
2007,9,21,13,10,10.22,17.5
2007,9,21,13,15,10.19,17.64
2007,9,21,13,20,10.200000000000001,17.75
2007,9,21,13,25,10.200000000000001,17.85
2007,9,21,13,30,10.23,17.93
2007,9,21,13,35,10.27,17.990000000000002
2007,9,21,13,40,10.22,18.04
2007,9,21,13,45,10.120000000000001,18.080000000000002
2007,9,21,13,50,9.99,18.11
2007,9,21,13,55,9.78,18.150000000000002
2007,9,21,14,0,9.64,18.19
2007,9,21,14,5,9.55,18.21
2007,9,21,14,10,9.41,18.25
2007,9,21,14,15,9.31,18.28
2007,9,21,14,20,9.23,18.32
2007,9,21,14,25,9.120000000000001,18.34
2007,9,21,14,30,8.97,18.38
2007,9,21,14,35,8.8,18.400000000000002
2007,9,21,14,40,8.65,18.43
2007,9,21,14,45,8.5,18.46
2007,9,21,14,50,8.35,18.490000000000002
2007,9,21,14,55,8.13,18.52
2007,9,21,15,0,7.87,18.57
2007,9,21,15,5,7.66,18.6
2007,9,21,15,10,7.48,18.63
2007,9,21,15,15,7.32,18.650000000000002
2007,9,21,15,20,7.21,18.68
2007,9,21,15,25,7.17,18.71
2007,9,21,15,30,7.18,18.740000000000002
2007,9,21,15,35,7.17,18.76
2007,9,21,15,40,7.08,18.79
2007,9,21,15,45,7.03,18.82
2007,9,21,15,50,7.1000000000000005,18.84
2007,9,21,15,55,7.140000000000001,18.85
2007,9,21,16,0,6.97,18.88
2007,9,21,16,5,6.640000000000001,18.900000000000002
2007,9,21,16,10,6.34,18.92
2007,9,21,16,15,6.09,18.94
2007,9,21,16,20,5.82,18.96
2007,9,21,16,25,5.5600000000000005,18.98
2007,9,21,16,30,5.54,18.990000000000002
2007,9,21,16,35,5.74,19
2007,9,21,16,40,5.9,19.01
2007,9,21,16,45,5.93,19.02
2007,9,21,16,50,6.0200000000000005,19.03
2007,9,21,16,55,6.12,19.02
2007,9,21,17,0,6.15,19.02
2007,9,21,17,5,6.18,19
2007,9,21,17,10,6.21,18.98
2007,9,21,17,15,6.24,18.96
2007,9,21,17,20,6.62,18.96
2007,9,21,17,25,7.08,18.97
2007,9,21,17,30,7.390000000000001,18.990000000000002
2007,9,21,17,35,7.42,18.98
2007,9,21,17,40,7.2700000000000005,18.94
2007,9,21,17,45,6.93,18.89
2007,9,21,17,50,6.63,18.86
2007,9,21,17,55,6.29,18.88
2007,9,21,18,0,5.73,19.01
2007,9,21,18,5,5.11,19.2
2007,9,21,18,10,4.62,19.38
2007,9,21,18,15,4.29,19.54
2007,9,21,18,20,4.18,19.69
2007,9,21,18,25,4.17,19.87
2007,9,21,18,30,4.09,20.02
2007,9,21,18,35,3.88,20.06
2007,9,21,18,40,3.73,20
2007,9,21,18,45,3.96,20
2007,9,21,18,50,4.15,19.98
2007,9,21,18,55,3.92,19.71
2007,9,21,19,0,3.5500000000000003,19.36
2007,9,21,19,5,3.7600000000000002,19.12
2007,9,21,19,10,4.5600000000000005,19.080000000000002
2007,9,21,19,15,5.0200000000000005,19.12
2007,9,21,19,20,5.12,19.11
2007,9,21,19,25,5.39,19.02
2007,9,21,19,30,6.29,18.92
2007,9,21,19,35,7.6000000000000005,18.82
2007,9,21,19,40,8.56,18.71
2007,9,21,19,45,9.14,18.62
2007,9,21,19,50,9.52,18.53
2007,9,21,19,55,9.82,18.45
2007,9,21,20,0,9.85,18.400000000000002
2007,9,21,20,5,9.73,18.31
2007,9,21,20,10,9.74,18.16
2007,9,21,20,15,9.89,18.03
2007,9,21,20,20,10.370000000000001,17.95
2007,9,21,20,25,11.02,17.88
2007,9,21,20,30,11.56,17.76
2007,9,21,20,35,12.39,17.55
2007,9,21,20,40,13.46,17.37
2007,9,21,20,45,14.13,17.23
2007,9,21,20,50,14.51,17.080000000000002
2007,9,21,20,55,14.31,16.98
2007,9,21,21,0,14.030000000000001,16.93
2007,9,21,21,5,13.93,16.86
2007,9,21,21,10,13.86,16.78
2007,9,21,21,15,13.75,16.76
2007,9,21,21,20,13.65,16.8
2007,9,21,21,25,13.58,16.8
2007,9,21,21,30,13.5,16.8
2007,9,21,21,35,13.17,16.84
2007,9,21,21,40,12.86,16.85
2007,9,21,21,45,12.9,16.87
2007,9,21,21,50,12.98,16.89
2007,9,21,21,55,12.91,16.92
2007,9,21,22,0,12.63,16.94
2007,9,21,22,5,12.35,16.91
2007,9,21,22,10,12.27,16.86
2007,9,21,22,15,12.38,16.8
2007,9,21,22,20,12.41,16.740000000000002
2007,9,21,22,25,12.24,16.7
2007,9,21,22,30,11.85,16.7
2007,9,21,22,35,11.56,16.72
2007,9,21,22,40,11.51,16.73
2007,9,21,22,45,11.65,16.73
2007,9,21,22,50,11.75,16.79
2007,9,21,22,55,11.71,16.88
2007,9,21,23,0,11.69,16.95
2007,9,21,23,5,11.57,17.01
2007,9,21,23,10,11.43,17.07
2007,9,21,23,15,11.200000000000001,17.12
2007,9,21,23,20,10.93,17.16
2007,9,21,23,25,10.85,17.17
2007,9,21,23,30,11.02,17.150000000000002
2007,9,21,23,35,11.22,17.12
2007,9,21,23,40,11.34,17.07
2007,9,21,23,45,11.5,17.01
2007,9,21,23,50,11.63,16.96
2007,9,21,23,55,11.73,16.92
2007,9,22,0,0,11.88,16.9
2007,9,22,0,5,11.94,16.88
2007,9,22,0,10,12.030000000000001,16.84
2007,9,22,0,15,12.11,16.77
2007,9,22,0,20,12.120000000000001,16.72
2007,9,22,0,25,12.06,16.66
2007,9,22,0,30,12.02,16.62
2007,9,22,0,35,12.05,16.59
2007,9,22,0,40,12.1,16.55
2007,9,22,0,45,12.01,16.5
2007,9,22,0,50,11.91,16.47
2007,9,22,0,55,11.94,16.43
2007,9,22,1,0,11.9,16.4
2007,9,22,1,5,11.88,16.39
2007,9,22,1,10,11.86,16.38
2007,9,22,1,15,11.790000000000001,16.38
2007,9,22,1,20,11.69,16.38
2007,9,22,1,25,11.58,16.37
2007,9,22,1,30,11.540000000000001,16.37
2007,9,22,1,35,11.57,16.35
2007,9,22,1,40,11.540000000000001,16.330000000000002
2007,9,22,1,45,11.43,16.32
2007,9,22,1,50,11.290000000000001,16.31
2007,9,22,1,55,11.13,16.3
2007,9,22,2,0,10.97,16.29
2007,9,22,2,5,10.84,16.3
2007,9,22,2,10,10.790000000000001,16.3
2007,9,22,2,15,10.870000000000001,16.29
2007,9,22,2,20,10.97,16.29
2007,9,22,2,25,11.06,16.27
2007,9,22,2,30,11.07,16.26
2007,9,22,2,35,11.01,16.240000000000002
2007,9,22,2,40,10.950000000000001,16.22
2007,9,22,2,45,10.82,16.21
2007,9,22,2,50,10.68,16.21
2007,9,22,2,55,10.61,16.21
2007,9,22,3,0,10.53,16.21
2007,9,22,3,5,10.370000000000001,16.22
2007,9,22,3,10,10.21,16.240000000000002
2007,9,22,3,15,10.200000000000001,16.25
2007,9,22,3,20,10.22,16.26
2007,9,22,3,25,10.18,16.26
2007,9,22,3,30,10.09,16.26
2007,9,22,3,35,9.96,16.27
2007,9,22,3,40,9.790000000000001,16.29
2007,9,22,3,45,9.68,16.29
2007,9,22,3,50,9.67,16.3
2007,9,22,3,55,9.73,16.3
2007,9,22,4,0,9.72,16.3
2007,9,22,4,5,9.700000000000001,16.3
2007,9,22,4,10,9.74,16.29
2007,9,22,4,15,9.81,16.28
2007,9,22,4,20,9.88,16.26
2007,9,22,4,25,9.99,16.23
2007,9,22,4,30,10.09,16.21
2007,9,22,4,35,10.19,16.19
2007,9,22,4,40,10.36,16.16
2007,9,22,4,45,10.49,16.12
2007,9,22,4,50,10.5,16.09
2007,9,22,4,55,10.52,16.05
2007,9,22,5,0,10.59,16.02
2007,9,22,5,5,10.61,15.98
2007,9,22,5,10,10.65,15.950000000000001
2007,9,22,5,15,10.64,15.93
2007,9,22,5,20,10.56,15.92
2007,9,22,5,25,10.5,15.92
2007,9,22,5,30,10.51,15.93
2007,9,22,5,35,10.53,15.93
2007,9,22,5,40,10.53,15.93
2007,9,22,5,45,10.540000000000001,15.93
2007,9,22,5,50,10.5,15.94
2007,9,22,5,55,10.36,15.97
2007,9,22,6,0,10.21,16.01
2007,9,22,6,5,10.19,16.05
2007,9,22,6,10,10.120000000000001,16.1
2007,9,22,6,15,9.98,16.14
2007,9,22,6,20,9.81,16.15
2007,9,22,6,25,9.67,16.13
2007,9,22,6,30,9.56,16.11
2007,9,22,6,35,9.39,16.09
2007,9,22,6,40,9.17,16.1
2007,9,22,6,45,8.94,16.13
2007,9,22,6,50,8.53,16.14
2007,9,22,6,55,8.11,16.16
2007,9,22,7,0,7.82,16.19
2007,9,22,7,5,7.51,16.25
2007,9,22,7,10,7.3,16.330000000000002
2007,9,22,7,15,6.95,16.4
2007,9,22,7,20,6.59,16.44
2007,9,22,7,25,6.33,16.490000000000002
2007,9,22,7,30,6.2,16.53
2007,9,22,7,35,5.94,16.63
2007,9,22,7,40,5.91,16.76
2007,9,22,7,45,5.76,16.84
2007,9,22,7,50,5.51,16.89
2007,9,22,7,55,5.12,16.93
2007,9,22,8,0,4.79,16.94
2007,9,22,8,5,4.5,16.98
2007,9,22,8,10,4.23,17.02
2007,9,22,8,15,3.98,17.05
2007,9,22,8,20,3.74,17.09
2007,9,22,8,25,3.54,17.12
2007,9,22,8,30,3.41,17.150000000000002
2007,9,22,8,35,3.37,17.2
2007,9,22,8,40,3.27,17.26
2007,9,22,8,45,3.11,17.3
2007,9,22,8,50,2.87,17.37
2007,9,22,8,55,2.68,17.42
2007,9,22,9,0,2.6,17.45
2007,9,22,9,5,2.59,17.51
2007,9,22,9,10,2.5500000000000003,17.56
2007,9,22,9,15,2.41,17.59
2007,9,22,9,20,2.37,17.61
2007,9,22,9,25,2.43,17.650000000000002
2007,9,22,9,30,2.48,17.7
2007,9,22,9,35,2.5,17.77
2007,9,22,9,40,2.62,17.85
2007,9,22,9,45,2.82,17.93
2007,9,22,9,50,3.0500000000000003,18.02
2007,9,22,9,55,3.31,18.1
2007,9,22,10,0,3.64,18.150000000000002
2007,9,22,10,5,4.01,18.19
2007,9,22,10,10,4.3500000000000005,18.2
2007,9,22,10,15,4.5600000000000005,18.2
2007,9,22,10,20,4.64,18.19
2007,9,22,10,25,4.68,18.19
2007,9,22,10,30,4.67,18.21
2007,9,22,10,35,4.54,18.25
2007,9,22,10,40,4.42,18.31
2007,9,22,10,45,4.43,18.37
2007,9,22,10,50,4.57,18.44
2007,9,22,10,55,4.73,18.5
2007,9,22,11,0,4.86,18.54
2007,9,22,11,5,5.0600000000000005,18.6
2007,9,22,11,10,5.22,18.650000000000002
2007,9,22,11,15,5.37,18.69
2007,9,22,11,20,5.5200000000000005,18.73
2007,9,22,11,25,5.66,18.78
2007,9,22,11,30,5.75,18.830000000000002
2007,9,22,11,35,5.92,18.86
2007,9,22,11,40,6.19,18.89
2007,9,22,11,45,6.43,18.91
2007,9,22,11,50,6.55,18.94
2007,9,22,11,55,6.6000000000000005,18.96
2007,9,22,12,0,6.59,18.990000000000002
2007,9,22,12,5,6.5600000000000005,19.03
2007,9,22,12,10,6.51,19.07
2007,9,22,12,15,6.51,19.11
2007,9,22,12,20,6.53,19.16
2007,9,22,12,25,6.5600000000000005,19.21
2007,9,22,12,30,6.57,19.25
2007,9,22,12,35,6.5600000000000005,19.3
2007,9,22,12,40,6.51,19.34
2007,9,22,12,45,6.53,19.39
2007,9,22,12,50,6.66,19.43
2007,9,22,12,55,6.8100000000000005,19.47
2007,9,22,13,0,6.93,19.51
2007,9,22,13,5,7,19.54
2007,9,22,13,10,7.03,19.56
2007,9,22,13,15,7.1000000000000005,19.6
2007,9,22,13,20,7.19,19.63
2007,9,22,13,25,7.25,19.67
2007,9,22,13,30,7.25,19.7
2007,9,22,13,35,7.2,19.73
2007,9,22,13,40,7.15,19.77
2007,9,22,13,45,7.18,19.8
2007,9,22,13,50,7.21,19.84
2007,9,22,13,55,7.22,19.87
2007,9,22,14,0,7.21,19.900000000000002
2007,9,22,14,5,7.18,19.94
2007,9,22,14,10,7.17,19.97
2007,9,22,14,15,7.15,19.990000000000002
2007,9,22,14,20,7.15,20.01
2007,9,22,14,25,7.21,20.03
2007,9,22,14,30,7.3100000000000005,20.05
2007,9,22,14,35,7.42,20.06
2007,9,22,14,40,7.49,20.07
2007,9,22,14,45,7.54,20.09
2007,9,22,14,50,7.63,20.09
2007,9,22,14,55,7.75,20.11
2007,9,22,15,0,7.86,20.1
2007,9,22,15,5,7.99,20.1
2007,9,22,15,10,8.13,20.09
2007,9,22,15,15,8.24,20.1
2007,9,22,15,20,8.35,20.1
2007,9,22,15,25,8.5,20.11
2007,9,22,15,30,8.66,20.12
2007,9,22,15,35,8.73,20.12
2007,9,22,15,40,8.74,20.12
2007,9,22,15,45,8.790000000000001,20.13
2007,9,22,15,50,8.83,20.12
2007,9,22,15,55,8.78,20.12
2007,9,22,16,0,8.73,20.13
2007,9,22,16,5,8.84,20.13
2007,9,22,16,10,9,20.14
2007,9,22,16,15,9.14,20.150000000000002
2007,9,22,16,20,9.31,20.14
2007,9,22,16,25,9.450000000000001,20.13
2007,9,22,16,30,9.58,20.11
2007,9,22,16,35,9.71,20.07
2007,9,22,16,40,9.77,20.03
2007,9,22,16,45,9.88,20.01
2007,9,22,16,50,10.06,19.98
2007,9,22,16,55,10.200000000000001,19.95
2007,9,22,17,0,10.23,19.94
2007,9,22,17,5,10.01,19.92
2007,9,22,17,10,9.72,19.88
2007,9,22,17,15,9.51,19.86
2007,9,22,17,20,9.370000000000001,19.81
2007,9,22,17,25,9.47,19.75
2007,9,22,17,30,9.63,19.69
2007,9,22,17,35,9.65,19.63
2007,9,22,17,40,9.63,19.55
2007,9,22,17,45,9.74,19.46
2007,9,22,17,50,10.120000000000001,19.39
2007,9,22,17,55,10.48,19.330000000000002
2007,9,22,18,0,10.77,19.28
2007,9,22,18,5,11.16,19.21
2007,9,22,18,10,11.57,19.16
2007,9,22,18,15,11.790000000000001,19.12
2007,9,22,18,20,11.89,19.09
2007,9,22,18,25,12.030000000000001,19.05
2007,9,22,18,30,12.34,19.01
2007,9,22,18,35,12.67,18.98
2007,9,22,18,40,12.99,18.97
2007,9,22,18,45,13.280000000000001,18.95
2007,9,22,18,50,13.4,18.93
2007,9,22,18,55,13.46,18.900000000000002
2007,9,22,19,0,13.64,18.87
2007,9,22,19,5,13.68,18.830000000000002
2007,9,22,19,10,13.72,18.78
2007,9,22,19,15,13.77,18.740000000000002
2007,9,22,19,20,13.76,18.69
2007,9,22,19,25,13.81,18.64
2007,9,22,19,30,13.99,18.6
