Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1009854,-,-,-,40.77,-82.5,-5,370,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2012,7,25,11,0,106,897,886,10,0.158,2.5,31.68,29,970,N/A
2012,7,25,11,30,108,899,919,10,0.158,2.6,31.67,29,970,N/A
2012,7,25,12,0,119,883,935,11,0.158,2.7,31.84,30,970,N/A
2012,7,25,12,30,120,880,940,11,0.158,2.7,31.82,30,970,N/A
2012,7,25,13,0,121,874,932,12,0.158,2.8000000000000003,32.31,31,970,N/A
2012,7,25,13,30,120,867,911,12,0.158,2.8000000000000003,32.29,31,960,N/A
2012,7,25,14,0,133,833,871,13,0.158,2.8000000000000003,32.96,32,960,N/A
2012,7,25,14,30,131,821,825,13,0.158,2.9000000000000004,32.95,32,960,N/A
2012,7,25,15,0,138,785,764,15,0.158,3,36.160000000000004,32,960,N/A
2012,7,25,15,30,133,765,696,15,0.158,3.2,36.14,31,960,N/A
2012,7,25,16,0,129,734,619,16,0.158,3.4000000000000004,39.85,31,960,N/A
2012,7,25,16,30,121,699,535,16,0.158,3.5,42.15,31,960,N/A
2012,7,25,17,0,113,651,445,18,0.158,3.6,46.01,31,960,N/A
2012,7,25,17,30,102,592,351,18,0.158,3.4000000000000004,48.71,30,960,N/A
2012,7,25,18,0,90,504,256,19,0.158,3.2,53.36,29,960,N/A
2012,7,25,18,30,72,400,167,19,0.158,2.6,59.88,28,960,N/A
2012,7,25,19,0,49,246,85,20,0.158,2,69.18,27,960,N/A
2012,7,25,19,30,22,0,22,20,0.158,2.3000000000000003,73.36,26,960,N/A
2012,7,25,20,0,0,0,0,20,0.158,2.7,73.2,25,960,N/A
2012,7,25,20,30,0,0,0,20,0.158,3.1,77.65,25,960,N/A
2012,7,25,21,0,0,0,0,20,0.158,3.5,77.64,25,960,N/A
2012,7,25,21,30,0,0,0,20,0.158,3.6,77.62,25,960,N/A
2012,7,25,22,0,0,0,0,20,0.158,3.7,78.23,25,960,N/A
2012,7,25,22,30,0,0,0,20,0.158,3.7,78.22,25,960,N/A
2012,7,25,23,0,0,0,0,21,0.158,3.7,79.16,25,960,N/A
2012,7,25,23,30,0,0,0,21,0.158,3.9000000000000004,79.13,25,960,N/A
2012,7,26,0,0,0,0,0,21,0.158,4.2,80.28,25,960,N/A
2012,7,26,0,30,0,0,0,21,0.158,4.3,80.25,24,960,N/A
2012,7,26,1,0,0,0,0,21,0.158,4.4,81.55,24,960,N/A
2012,7,26,1,30,0,0,0,21,0.158,4.5,86.53,24,960,N/A
2012,7,26,2,0,0,0,0,21,0.158,4.6000000000000005,87.86,24,960,N/A
2012,7,26,2,30,0,0,0,21,0.158,4.6000000000000005,87.86,24,960,N/A
2012,7,26,3,0,0,0,0,21,0.158,4.7,87.41,24,960,N/A
2012,7,26,3,30,0,0,0,21,0.158,4.5,87.41,24,960,N/A
2012,7,26,4,0,0,0,0,21,0.158,4.4,85.71000000000001,24,960,N/A
2012,7,26,4,30,0,0,0,21,0.158,4.3,85.72,24,960,N/A
2012,7,26,5,0,0,0,0,21,0.158,4.2,84.46000000000001,24,960,N/A
2012,7,26,5,30,0,0,0,21,0.158,4.2,84.47,24,960,N/A
2012,7,26,6,0,33,46,38,21,0.158,4.2,80.28,25,960,N/A
2012,7,26,6,30,58,381,133,21,0.158,4.4,75.67,26,960,N/A
2012,7,26,7,0,94,0,94,21,0.158,4.7,72.51,27,960,N/A
2012,7,26,7,30,87,599,316,21,0.158,4.800000000000001,68.4,28,960,N/A
2012,7,26,8,0,96,668,411,21,0.158,5,64.24,29,960,N/A
2012,7,26,8,30,221,329,404,21,0.158,4.7,60.64,30,960,N/A
2012,7,26,9,0,257,357,484,21,0.158,4.5,55.97,31,960,N/A
2012,7,26,9,30,117,785,672,21,0.158,4.4,55.96,31,960,N/A
2012,7,26,10,0,316,400,624,20,0.158,4.3,52.1,32,960,N/A
2012,7,26,10,30,333,424,683,20,0.158,4.3,52.1,32,960,N/A
2012,7,26,11,0,417,271,653,20,0.158,4.4,48.88,33,960,N/A
2012,7,26,11,30,437,91,519,20,0.158,4.4,48.870000000000005,33,960,N/A
2012,7,26,12,0,403,388,760,20,0.158,4.5,45.85,34,960,N/A
2012,7,26,12,30,397,432,799,20,0.158,4.6000000000000005,45.85,33,960,N/A
2012,7,26,13,0,463,234,680,20,0.158,4.7,45.72,33,960,N/A
2012,7,26,13,30,435,306,714,20,0.158,4.800000000000001,48.33,32,960,N/A
2012,7,26,14,0,132,0,133,20,0.158,4.9,48.88,32,960,N/A
2012,7,26,14,30,372,51,416,20,0.158,4.800000000000001,51.71,31,960,N/A
2012,7,26,15,0,178,6,183,21,0.158,4.800000000000001,56.49,31,960,N/A
2012,7,26,15,30,197,7,203,21,0.158,4.5,59.81,30,960,N/A
2012,7,26,16,0,76,0,76,22,0.158,4.3,62.47,30,960,N/A
2012,7,26,16,30,105,0,105,22,0.158,3.8000000000000003,66.16,29,960,N/A
2012,7,26,17,0,33,0,33,22,0.158,3.3000000000000003,69.51,28,960,N/A
2012,7,26,17,30,51,0,51,22,0.158,2.9000000000000004,73.65,27,960,N/A
2012,7,26,18,0,81,0,81,23,0.158,2.6,81.33,27,960,N/A
2012,7,26,18,30,84,37,93,23,0.158,2.6,86.24,26,960,N/A
2012,7,26,19,0,46,2,46,23,0.152,2.6,91.22,25,960,N/A
2012,7,26,19,30,10,0,10,23,0.152,2.6,91.22,24,960,N/A
2012,7,26,20,0,0,0,0,23,0.152,2.6,89.9,24,960,N/A
2012,7,26,20,30,0,0,0,23,0.152,2.7,95.44,23,960,N/A
2012,7,26,21,0,0,0,0,22,0.152,2.8000000000000003,93.12,23,960,N/A
2012,7,26,21,30,0,0,0,22,0.152,2.5,98.91,23,960,N/A
2012,7,26,22,0,0,0,0,22,0.152,2.2,97.77,23,960,N/A
2012,7,26,22,30,0,0,0,22,0.152,1.9000000000000001,97.79,23,960,N/A
2012,7,26,23,0,0,0,0,22,0.152,1.7000000000000002,96.72,23,960,N/A
2012,7,26,23,30,0,0,0,22,0.152,1.3,100,22,960,N/A
2012,7,27,0,0,0,0,0,22,0.152,1,100,22,960,N/A
2012,7,27,0,30,0,0,0,22,0.152,0.9,100,21,960,N/A
2012,7,27,1,0,0,0,0,21,0.152,0.8,98.85000000000001,21,960,N/A
2012,7,27,1,30,0,0,0,21,0.152,0.7000000000000001,100,21,960,N/A
2012,7,27,2,0,0,0,0,21,0.152,0.6000000000000001,100,21,960,N/A
2012,7,27,2,30,0,0,0,21,0.152,0.6000000000000001,100,20,960,N/A
2012,7,27,3,0,0,0,0,21,0.152,0.7000000000000001,100,20,960,N/A
2012,7,27,3,30,0,0,0,20,0.152,0.7000000000000001,100,20,960,N/A
2012,7,27,4,0,0,0,0,20,0.152,0.8,100,20,960,N/A
2012,7,27,4,30,0,0,0,20,0.152,0.9,100,20,960,N/A
2012,7,27,5,0,0,0,0,20,0.152,1,100,20,960,N/A
2012,7,27,5,30,0,0,0,20,0.152,1.4000000000000001,99.45,20,960,N/A
2012,7,27,6,0,34,212,55,21,0.152,1.9000000000000001,94.66,21,960,N/A
2012,7,27,6,30,58,382,131,21,0.152,2,94.68,22,960,N/A
2012,7,27,7,0,71,526,222,20,0.152,2.1,87.82000000000001,23,960,N/A
2012,7,27,7,30,84,613,316,20,0.152,2.3000000000000003,82.71000000000001,24,960,N/A
2012,7,27,8,0,90,691,414,20,0.152,2.5,75.43,25,960,N/A
2012,7,27,8,30,98,739,508,20,0.152,2.6,71.10000000000001,26,960,N/A
2012,7,27,9,0,104,780,597,19,0.152,2.7,65.2,27,960,N/A
2012,7,27,9,30,108,808,678,19,0.152,2.8000000000000003,65.2,27,960,N/A
2012,7,27,10,0,97,858,757,19,0.152,3,59.47,28,960,N/A
2012,7,27,10,30,100,874,819,19,0.152,3,59.47,28,960,N/A
2012,7,27,11,0,102,885,870,18,0.152,3.1,53.45,29,960,N/A
2012,7,27,11,30,104,893,907,18,0.152,3.1,53.45,29,960,N/A
2012,7,27,12,0,448,277,703,17,0.152,3.1,48.47,30,960,N/A
2012,7,27,12,30,450,312,739,17,0.152,3,48.47,30,960,N/A
2012,7,27,13,0,393,420,782,17,0.152,3,44.51,30,960,N/A
2012,7,27,13,30,300,17,316,17,0.152,2.9000000000000004,44.51,30,960,N/A
2012,7,27,14,0,139,832,872,17,0.152,2.9000000000000004,43.7,31,960,N/A
2012,7,27,14,30,136,819,827,17,0.152,2.8000000000000003,43.7,30,960,N/A
2012,7,27,15,0,141,787,766,17,0.152,2.8000000000000003,43.22,30,960,N/A
2012,7,27,15,30,136,765,697,17,0.152,2.5,45.75,29,960,N/A
2012,7,27,16,0,142,711,615,17,0.152,2.4000000000000004,45.82,29,960,N/A
2012,7,27,16,30,134,673,530,17,0.152,1.9000000000000001,48.53,28,960,N/A
2012,7,27,17,0,131,603,436,18,0.152,1.5,54.76,28,960,N/A
2012,7,27,17,30,117,540,343,18,0.152,1.2000000000000002,58.04,27,960,N/A
2012,7,27,18,0,123,209,191,19,0.152,1,62.72,26,960,N/A
2012,7,27,18,30,77,2,78,19,0.152,0.8,66.52,25,960,N/A
2012,7,27,19,0,38,0,38,20,0.152,0.6000000000000001,77.95,25,960,N/A
2012,7,27,19,30,9,0,9,20,0.152,0.5,82.75,24,970,N/A
2012,7,27,20,0,0,0,0,20,0.152,0.5,82.18,24,970,N/A
2012,7,27,20,30,0,0,0,20,0.152,0.4,87.27,23,970,N/A
2012,7,27,21,0,0,0,0,20,0.152,0.30000000000000004,84.92,23,970,N/A
2012,7,27,21,30,0,0,0,20,0.152,0.30000000000000004,90.22,22,970,N/A
2012,7,27,22,0,0,0,0,20,0.152,0.4,89.52,22,970,N/A
2012,7,27,22,30,0,0,0,20,0.152,0.30000000000000004,89.51,21,970,N/A
2012,7,27,23,0,0,0,0,20,0.152,0.30000000000000004,90.33,21,970,N/A
2012,7,27,23,30,0,0,0,20,0.152,0.30000000000000004,96,21,970,N/A
2012,7,28,0,0,0,0,0,19,0.152,0.30000000000000004,93.67,21,970,N/A
2012,7,28,0,30,0,0,0,19,0.152,0.4,99.59,20,970,N/A
2012,7,28,1,0,0,0,0,19,0.152,0.5,96.73,20,970,N/A
2012,7,28,1,30,0,0,0,19,0.152,0.6000000000000001,96.73,19,970,N/A
2012,7,28,2,0,0,0,0,19,0.152,0.8,94.63,19,970,N/A
2012,7,28,2,30,0,0,0,19,0.152,1,100,19,970,N/A
2012,7,28,3,0,0,0,0,19,0.152,1.2000000000000002,100,19,970,N/A
2012,7,28,3,30,0,0,0,19,0.152,1.4000000000000001,100,19,970,N/A
2012,7,28,4,0,0,0,0,19,0.152,1.6,100,19,970,N/A
2012,7,28,4,30,0,0,0,19,0.152,1.8,100,19,970,N/A
2012,7,28,5,0,0,0,0,19,0.152,2,100,19,970,N/A
2012,7,28,5,30,0,0,0,19,0.152,2.4000000000000004,100,19,970,N/A
2012,7,28,6,0,36,129,49,19,0.152,2.9000000000000004,97.87,20,970,N/A
2012,7,28,6,30,11,0,11,19,0.152,3.2,97.89,20,970,N/A
2012,7,28,7,0,86,0,86,19,0.152,3.5,92.89,21,970,N/A
2012,7,28,7,30,151,116,195,19,0.152,3.6,92.9,21,970,N/A
2012,7,28,8,0,183,47,205,19,0.152,3.8000000000000003,84.86,22,970,N/A
2012,7,28,8,30,142,625,487,19,0.152,3.9000000000000004,79.87,23,970,N/A
2012,7,28,9,0,148,678,576,18,0.152,4,71.29,24,970,N/A
2012,7,28,9,30,157,712,657,18,0.152,4,71.29,24,970,N/A
2012,7,28,10,0,365,125,461,17,0.152,4,64.22,25,970,N/A
2012,7,28,10,30,245,13,256,17,0.152,3.9000000000000004,64.22,25,970,N/A
2012,7,28,11,0,409,80,478,17,0.152,3.9000000000000004,58.88,26,970,N/A
2012,7,28,11,30,200,9,209,17,0.152,3.8000000000000003,58.89,26,970,N/A
2012,7,28,12,0,255,13,268,17,0.152,3.8000000000000003,54.63,27,970,N/A
2012,7,28,12,30,173,7,180,17,0.152,3.7,54.64,27,970,N/A
2012,7,28,13,0,466,177,630,16,0.152,3.7,54.230000000000004,27,970,N/A
2012,7,28,13,30,450,117,557,16,0.152,3.7,54.24,27,970,N/A
2012,7,28,14,0,436,131,551,16,0.152,3.8000000000000003,53.81,27,970,N/A
2012,7,28,14,30,385,67,442,16,0.152,3.8000000000000003,53.82,27,970,N/A
2012,7,28,15,0,283,21,300,16,0.152,3.9000000000000004,53.27,27,970,N/A
2012,7,28,15,30,319,326,558,16,0.152,3.9000000000000004,56.5,26,970,N/A
2012,7,28,16,0,155,687,610,16,0.152,4,55.86,26,970,N/A
2012,7,28,16,30,145,649,526,16,0.152,3.9000000000000004,59.26,25,970,N/A
2012,7,28,17,0,128,616,438,16,0.152,3.9000000000000004,58.63,25,970,N/A
2012,7,28,17,30,115,555,345,16,0.152,3.7,62.24,24,970,N/A
2012,7,28,18,0,91,503,254,16,0.152,3.5,62.21,24,970,N/A
2012,7,28,18,30,72,396,163,16,0.152,2.7,66.07000000000001,23,970,N/A
2012,7,28,19,0,46,273,83,17,0.152,2,73.32000000000001,22,970,N/A
2012,7,28,19,30,16,81,19,17,0.152,1.7000000000000002,77.93,21,970,N/A
2012,7,28,20,0,0,0,0,17,0.152,1.4000000000000001,85.2,20,970,N/A
2012,7,28,20,30,0,0,0,17,0.152,1.3,85.21000000000001,19,970,N/A
2012,7,28,21,0,0,0,0,17,0.152,1.3,85.58,19,970,N/A
2012,7,28,21,30,0,0,0,17,0.152,1.3,91.05,19,970,N/A
2012,7,28,22,0,0,0,0,17,0.152,1.3,90.59,19,970,N/A
2012,7,28,22,30,0,0,0,17,0.152,1.3,90.59,18,970,N/A
2012,7,28,23,0,0,0,0,17,0.152,1.4000000000000001,89.8,18,970,N/A
2012,7,28,23,30,0,0,0,17,0.152,1.4000000000000001,95.58,18,970,N/A
2012,7,29,0,0,0,0,0,17,0.152,1.5,94.38,18,970,N/A
2012,7,29,0,30,0,0,0,17,0.152,1.5,94.37,18,970,N/A
2012,7,29,1,0,0,0,0,16,0.152,1.5,92.81,18,970,N/A
2012,7,29,1,30,0,0,0,16,0.152,1.5,92.81,17,970,N/A
2012,7,29,2,0,0,0,0,16,0.152,1.5,90.96000000000001,17,970,N/A
2012,7,29,2,30,0,0,0,16,0.152,1.4000000000000001,96.87,17,970,N/A
2012,7,29,3,0,0,0,0,16,0.152,1.4000000000000001,94.7,17,970,N/A
2012,7,29,3,30,0,0,0,16,0.152,1.2000000000000002,94.72,17,970,N/A
2012,7,29,4,0,0,0,0,15,0.152,1.2000000000000002,92.48,17,970,N/A
2012,7,29,4,30,0,0,0,15,0.152,1.1,92.5,17,970,N/A
2012,7,29,5,0,0,0,0,15,0.152,1.1,91.10000000000001,17,970,N/A
2012,7,29,5,30,0,0,0,15,0.152,1.2000000000000002,85.55,18,970,N/A
2012,7,29,6,0,31,250,55,15,0.152,1.4000000000000001,82.03,19,970,N/A
2012,7,29,6,30,53,430,134,15,0.152,1.6,77.12,20,970,N/A
2012,7,29,7,0,68,559,226,14,0.152,1.8,62.940000000000005,22,970,N/A
2012,7,29,7,30,81,647,323,14,0.152,1.8,59.24,23,970,N/A
2012,7,29,8,0,89,715,421,14,0.152,1.9000000000000001,53.660000000000004,24,970,N/A
2012,7,29,8,30,97,763,517,14,0.152,1.8,50.54,25,970,N/A
2012,7,29,9,0,102,805,609,13,0.152,1.8,46.74,26,970,N/A
2012,7,29,9,30,107,834,692,13,0.152,1.7000000000000002,46.730000000000004,26,970,N/A
2012,7,29,10,0,106,867,770,13,0.152,1.7000000000000002,43,27,970,N/A
2012,7,29,10,30,372,323,637,13,0.152,1.8,42.99,27,970,N/A
2012,7,29,11,0,427,149,555,13,0.152,2,39.81,28,970,N/A
2012,7,29,11,30,436,159,580,13,0.152,2.1,39.800000000000004,28,970,N/A
2012,7,29,12,0,115,909,949,12,0.152,2.3000000000000003,36.92,29,970,N/A
2012,7,29,12,30,233,12,245,12,0.152,2.4000000000000004,36.910000000000004,29,970,N/A
2012,7,29,13,0,367,523,850,12,0.152,2.5,36.31,29,970,N/A
2012,7,29,13,30,432,301,705,12,0.152,2.5,36.300000000000004,29,970,N/A
2012,7,29,14,0,428,249,647,12,0.152,2.5,33.76,29,970,N/A
2012,7,29,14,30,238,12,248,12,0.152,2.5,35.74,29,970,N/A
2012,7,29,15,0,377,118,471,12,0.152,2.5,35.25,29,970,N/A
2012,7,29,15,30,155,2,157,12,0.152,2.4000000000000004,35.24,28,970,N/A
2012,7,29,16,0,78,0,78,11,0.152,2.4000000000000004,34.9,28,970,N/A
2012,7,29,16,30,207,18,218,11,0.152,2.3000000000000003,36.97,28,970,N/A
2012,7,29,17,0,185,364,368,11,0.152,2.2,36.88,28,970,N/A
2012,7,29,17,30,145,354,291,11,0.152,2,39.1,27,970,N/A
2012,7,29,18,0,118,236,194,13,0.152,1.8,44.81,26,970,N/A
2012,7,29,18,30,60,493,172,13,0.152,1.5,50.46,24,970,N/A
2012,7,29,19,0,41,340,86,15,0.152,1.3,62.18,22,970,N/A
2012,7,29,19,30,15,117,20,15,0.152,1.4000000000000001,66.07000000000001,21,970,N/A
2012,7,29,20,0,0,0,0,14,0.152,1.5,67.16,20,970,N/A
2012,7,29,20,30,0,0,0,14,0.152,1.4000000000000001,71.42,20,970,N/A
2012,7,29,21,0,0,0,0,14,0.152,1.4000000000000001,69.96000000000001,20,970,N/A
2012,7,29,21,30,0,0,0,14,0.152,1.3,74.42,19,970,N/A
2012,7,29,22,0,0,0,0,14,0.152,1.3,73.58,19,970,N/A
2012,7,29,22,30,0,0,0,14,0.152,1.3,78.32000000000001,18,970,N/A
2012,7,29,23,0,0,0,0,13,0.152,1.4000000000000001,77.01,18,970,N/A
2012,7,29,23,30,0,0,0,13,0.152,1.4000000000000001,77,18,970,N/A
2012,7,30,0,0,0,0,0,13,0.152,1.5,75.59,18,970,N/A
2012,7,30,0,30,0,0,0,13,0.152,1.5,80.48,17,970,N/A
2012,7,30,1,0,0,0,0,13,0.152,1.6,79.47,17,970,N/A
2012,7,30,1,30,0,0,0,13,0.152,1.6,79.46000000000001,17,970,N/A
2012,7,30,2,0,0,0,0,13,0.152,1.7000000000000002,78.92,17,970,N/A
2012,7,30,2,30,0,0,0,13,0.152,1.7000000000000002,78.92,17,970,N/A
2012,7,30,3,0,0,0,0,13,0.152,1.8,78.95,17,970,N/A
2012,7,30,3,30,0,0,0,13,0.152,1.7000000000000002,78.95,16,970,N/A
2012,7,30,4,0,0,0,0,13,0.152,1.7000000000000002,79.95,16,970,N/A
2012,7,30,4,30,0,0,0,13,0.152,1.6,79.95,16,970,N/A
2012,7,30,5,0,0,0,0,13,0.152,1.6,81.77,16,970,N/A
2012,7,30,5,30,0,0,0,13,0.152,1.9000000000000001,81.78,17,970,N/A
2012,7,30,6,0,31,222,51,13,0.152,2.2,76.57000000000001,18,970,N/A
2012,7,30,6,30,54,400,128,13,0.152,2.1,71.95,19,970,N/A
2012,7,30,7,0,71,526,218,14,0.152,2.1,64.34,20,970,N/A
2012,7,30,7,30,84,615,313,14,0.152,1.8,56.980000000000004,22,970,N/A
2012,7,30,8,0,194,127,253,14,0.152,1.6,50.58,24,970,N/A
2012,7,30,8,30,234,85,281,14,0.152,1.4000000000000001,47.660000000000004,26,970,N/A
2012,7,30,9,0,279,223,420,13,0.152,1.3,41.300000000000004,28,970,N/A
2012,7,30,9,30,317,253,494,13,0.152,1.3,41.29,28,970,N/A
2012,7,30,10,0,336,334,591,13,0.152,1.3,39.34,29,970,N/A
2012,7,30,10,30,327,32,354,13,0.152,1.3,39.33,29,970,N/A
2012,7,30,11,0,348,436,724,13,0.152,1.4000000000000001,37.38,30,970,N/A
2012,7,30,11,30,434,266,672,13,0.152,1.5,37.37,30,970,N/A
2012,7,30,12,0,166,6,172,13,0.152,1.6,35.02,31,970,N/A
2012,7,30,12,30,389,454,809,13,0.152,1.6,35,31,970,N/A
2012,7,30,13,0,151,836,921,13,0.152,1.6,32.61,31,970,N/A
2012,7,30,13,30,150,831,902,13,0.152,1.6,32.6,31,970,N/A
2012,7,30,14,0,150,819,868,13,0.152,1.6,32.230000000000004,32,970,N/A
2012,7,30,14,30,147,806,822,13,0.152,1.5,32.230000000000004,32,970,N/A
2012,7,30,15,0,145,784,763,13,0.152,1.5,31.98,32,970,N/A
2012,7,30,15,30,140,762,694,13,0.152,1.5,33.84,31,970,N/A
2012,7,30,16,0,136,728,615,13,0.152,1.5,33.45,31,970,N/A
2012,7,30,16,30,256,109,320,13,0.152,1.4000000000000001,35.410000000000004,30,970,N/A
2012,7,30,17,0,157,4,159,13,0.152,1.3,35.82,30,970,N/A
2012,7,30,17,30,120,0,120,13,0.152,1.1,37.94,29,970,N/A
2012,7,30,18,0,91,0,91,14,0.152,0.9,41.56,29,970,N/A
2012,7,30,18,30,57,0,57,14,0.152,0.7000000000000001,44.04,27,970,N/A
2012,7,30,19,0,45,247,77,17,0.152,0.5,55.980000000000004,26,970,N/A
2012,7,30,19,30,14,62,16,17,0.152,0.5,59.38,25,970,N/A
2012,7,30,20,0,0,0,0,16,0.152,0.5,55.09,25,970,N/A
2012,7,30,20,30,0,0,0,16,0.152,0.5,58.46,25,970,N/A
2012,7,30,21,0,0,0,0,15,0.152,0.5,55.94,25,970,N/A
2012,7,30,21,30,0,0,0,15,0.152,0.5,59.370000000000005,24,970,N/A
2012,7,30,22,0,0,0,0,15,0.152,0.6000000000000001,58.25,24,970,N/A
2012,7,30,22,30,0,0,0,15,0.152,0.6000000000000001,61.84,23,970,N/A
2012,7,30,23,0,0,0,0,15,0.152,0.7000000000000001,61.6,23,970,N/A
2012,7,30,23,30,0,0,0,15,0.152,0.7000000000000001,65.43,22,970,N/A
2012,7,31,0,0,0,0,0,15,0.152,0.8,66.3,22,970,N/A
2012,7,31,0,30,0,0,0,15,0.152,0.8,66.29,21,970,N/A
2012,7,31,1,0,0,0,0,15,0.152,0.9,66.16,21,970,N/A
2012,7,31,1,30,0,0,0,15,0.152,0.9,70.31,21,970,N/A
2012,7,31,2,0,0,0,0,15,0.152,1,69.83,21,970,N/A
2012,7,31,2,30,0,0,0,15,0.152,0.9,69.82000000000001,20,970,N/A
2012,7,31,3,0,0,0,0,15,0.152,0.9,69.22,20,970,N/A
2012,7,31,3,30,0,0,0,15,0.152,0.9,73.60000000000001,20,970,N/A
2012,7,31,4,0,0,0,0,15,0.152,0.9,73.08,20,970,N/A
2012,7,31,4,30,0,0,0,15,0.152,0.8,73.08,20,970,N/A
2012,7,31,5,0,0,0,0,15,0.152,0.8,74.07000000000001,20,970,N/A
2012,7,31,5,30,0,0,0,15,0.152,0.9,74.07000000000001,20,970,N/A
2012,7,31,6,0,28,177,44,15,0.152,1,73,21,970,N/A
2012,7,31,6,30,2,0,2,15,0.152,1.1,68.67,22,970,N/A
2012,7,31,7,0,105,86,129,15,0.152,1.2000000000000002,62.61,23,970,N/A
2012,7,31,7,30,92,575,305,15,0.152,1.1,55.550000000000004,25,970,N/A
2012,7,31,8,0,144,469,360,15,0.152,1.1,47.92,27,970,N/A
2012,7,31,8,30,189,445,431,15,0.152,1.3,45.2,28,970,N/A
2012,7,31,9,0,252,357,475,15,0.152,1.5,43.25,29,970,N/A
2012,7,31,9,30,289,367,546,15,0.152,1.6,43.24,29,970,N/A
2012,7,31,10,0,348,287,566,15,0.152,1.8,41.800000000000004,30,970,N/A
2012,7,31,10,30,305,497,711,15,0.152,1.9000000000000001,41.79,30,970,N/A
2012,7,31,11,0,338,484,754,15,0.152,2.1,39.96,31,970,N/A
2012,7,31,11,30,363,478,790,15,0.152,2.3000000000000003,39.95,31,970,N/A
2012,7,31,12,0,382,439,784,15,0.152,2.5,37.94,32,970,N/A
2012,7,31,12,30,433,334,741,15,0.152,2.7,37.93,32,960,N/A
2012,7,31,13,0,417,358,746,16,0.152,3,38.24,32,960,N/A
2012,7,31,13,30,446,237,661,16,0.152,3.1,40.46,31,960,N/A
2012,7,31,14,0,403,341,701,16,0.152,3.3000000000000003,41.04,31,960,N/A
2012,7,31,14,30,342,417,691,16,0.152,3.2,43.45,30,960,N/A
2012,7,31,15,0,151,766,753,16,0.152,3.2,44.6,30,960,N/A
2012,7,31,15,30,145,743,684,16,0.152,3.1,47.24,29,960,N/A
2012,7,31,16,0,137,715,607,17,0.152,3,49.25,29,960,N/A
2012,7,31,16,30,129,677,521,17,0.152,2.7,52.18,28,960,N/A
2012,7,31,17,0,115,638,432,17,0.152,2.5,54.43,28,960,N/A
2012,7,31,17,30,103,576,338,17,0.152,2,57.69,27,960,N/A
2012,7,31,18,0,87,502,245,19,0.152,1.5,62.25,27,960,N/A
2012,7,31,18,30,68,393,155,19,0.152,1.1,66.02,26,960,N/A
2012,7,31,19,0,43,247,75,20,0.152,0.8,76.73,25,970,N/A
2012,7,31,19,30,15,0,15,20,0.152,0.8,81.45,24,970,N/A
2012,7,31,20,0,0,0,0,20,0.152,0.8,79.38,24,970,N/A
2012,7,31,20,30,0,0,0,20,0.152,0.8,79.38,23,970,N/A
2012,7,31,21,0,0,0,0,19,0.152,0.8,77.54,23,970,N/A
2012,7,31,21,30,0,0,0,19,0.152,0.7000000000000001,82.33,23,970,N/A
2012,7,31,22,0,0,0,0,19,0.152,0.7000000000000001,80.99,23,970,N/A
2012,7,31,22,30,0,0,0,19,0.152,0.7000000000000001,80.99,22,970,N/A
2012,7,31,23,0,0,0,0,19,0.152,0.8,80.34,22,970,N/A
2012,7,31,23,30,0,0,0,19,0.152,0.9,85.35000000000001,21,970,N/A
2012,8,1,0,0,0,0,0,19,0.152,1,85.45,21,970,N/A
2012,8,1,0,30,0,0,0,19,0.152,1.1,90.81,21,960,N/A
2012,8,1,1,0,0,0,0,19,0.152,1.2000000000000002,91.35000000000001,21,960,N/A
2012,8,1,1,30,0,0,0,19,0.152,1.2000000000000002,97.14,20,960,N/A
2012,8,1,2,0,0,0,0,19,0.152,1.4000000000000001,97.59,20,970,N/A
2012,8,1,2,30,0,0,0,19,0.152,1.5,97.60000000000001,20,970,N/A
2012,8,1,3,0,0,0,0,19,0.152,1.6,97.76,20,970,N/A
2012,8,1,3,30,0,0,0,19,0.152,1.5,97.77,19,970,N/A
2012,8,1,4,0,0,0,0,19,0.152,1.5,97.25,19,970,N/A
2012,8,1,4,30,0,0,0,19,0.152,1.4000000000000001,100,19,970,N/A
2012,8,1,5,0,0,0,0,19,0.152,1.4000000000000001,100,19,970,N/A
2012,8,1,5,30,0,0,0,19,0.152,1.8,96.29,20,970,N/A
