Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1009854,-,-,-,40.77,-82.5,-5,370,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,5,23,18,30,60,486,168,10,0.155,1.5,81.74,14,970,N/A
2014,5,23,19,0,41,323,83,11,0.155,1,89.17,13,970,N/A
2014,5,23,19,30,15,86,19,11,0.155,1,95.21000000000001,12,970,N/A
2014,5,23,20,0,0,0,0,9,0.155,1.1,85.87,12,970,N/A
2014,5,23,20,30,0,0,0,9,0.155,1,85.88,12,970,N/A
2014,5,23,21,0,0,0,0,9,0.155,1,82.12,12,970,N/A
2014,5,23,21,30,0,0,0,9,0.155,1,82.12,12,970,N/A
2014,5,23,22,0,0,0,0,8,0.155,1,79.7,12,970,N/A
2014,5,23,22,30,0,0,0,8,0.155,1,85.13,11,970,N/A
2014,5,23,23,0,0,0,0,8,0.155,1,83.63,11,970,N/A
2014,5,23,23,30,0,0,0,8,0.155,1,83.63,11,970,N/A
2014,5,24,0,0,0,0,0,8,0.155,1,82.56,11,970,N/A
2014,5,24,0,30,0,0,0,8,0.155,0.9,82.56,11,970,N/A
2014,5,24,1,0,0,0,0,8,0.155,0.8,81.79,11,970,N/A
2014,5,24,1,30,0,0,0,8,0.155,0.6000000000000001,81.8,11,970,N/A
2014,5,24,2,0,0,0,0,7,0.155,0.4,81.04,11,970,N/A
2014,5,24,2,30,0,0,0,7,0.155,0.2,81.05,11,970,N/A
2014,5,24,3,0,0,0,0,7,0.155,0.1,80.43,11,970,N/A
2014,5,24,3,30,0,0,0,7,0.155,0.30000000000000004,80.44,10,970,N/A
2014,5,24,4,0,0,0,0,7,0.155,0.5,79.97,10,970,N/A
2014,5,24,4,30,0,0,0,7,0.155,0.6000000000000001,85.49,10,970,N/A
2014,5,24,5,0,0,0,0,7,0.155,0.7000000000000001,85.64,10,970,N/A
2014,5,24,5,30,21,183,31,7,0.155,0.7000000000000001,80.14,11,980,N/A
2014,5,24,6,0,42,416,104,9,0.155,0.7000000000000001,85.04,12,980,N/A
2014,5,24,6,30,57,563,193,9,0.155,0.9,79.67,13,980,N/A
2014,5,24,7,0,69,661,290,9,0.155,1.1,74.53,14,980,N/A
2014,5,24,7,30,78,732,389,9,0.155,1.3,69.88,15,980,N/A
2014,5,24,8,0,87,781,487,9,0.155,1.6,61.47,16,980,N/A
2014,5,24,8,30,94,821,582,9,0.155,1.6,61.47,17,980,N/A
2014,5,24,9,0,101,847,670,9,0.155,1.7000000000000002,59.46,18,980,N/A
2014,5,24,9,30,106,871,750,9,0.155,1.7000000000000002,59.45,18,980,N/A
2014,5,24,10,0,113,884,820,10,0.155,1.7000000000000002,58.29,19,980,N/A
2014,5,24,10,30,116,897,879,10,0.155,1.7000000000000002,54.78,19,980,N/A
2014,5,24,11,0,124,898,924,11,0.155,1.8,53.56,20,980,N/A
2014,5,24,11,30,126,905,957,11,0.155,1.8,53.550000000000004,20,980,N/A
2014,5,24,12,0,128,907,976,11,0.155,1.8,55.03,21,970,N/A
2014,5,24,12,30,458,294,734,11,0.155,1.8,55.02,21,970,N/A
2014,5,24,13,0,467,234,686,11,0.155,1.8,52.620000000000005,22,970,N/A
2014,5,24,13,30,407,374,749,11,0.155,1.8,52.61,22,970,N/A
2014,5,24,14,0,425,280,673,11,0.155,1.9000000000000001,52.94,22,970,N/A
2014,5,24,14,30,110,898,865,11,0.155,1.9000000000000001,52.94,22,970,N/A
2014,5,24,15,0,287,502,683,11,0.155,1.9000000000000001,53,22,970,N/A
2014,5,24,15,30,103,861,729,11,0.155,1.9000000000000001,53,21,970,N/A
2014,5,24,16,0,100,831,646,11,0.155,1.9000000000000001,53.050000000000004,21,970,N/A
2014,5,24,16,30,95,798,556,11,0.155,1.8,56.39,20,970,N/A
2014,5,24,17,0,90,749,460,12,0.155,1.8,57.77,20,970,N/A
2014,5,24,17,30,81,692,363,12,0.155,1.5,61.43,19,970,N/A
2014,5,24,18,0,70,616,265,13,0.155,1.3,70.32000000000001,19,970,N/A
2014,5,24,18,30,57,508,171,13,0.155,1.1,74.86,18,970,N/A
2014,5,24,19,0,40,353,86,13,0.164,0.9,79.10000000000001,17,970,N/A
2014,5,24,19,30,16,117,21,13,0.164,0.9,84.28,16,970,N/A
2014,5,24,20,0,0,0,0,10,0.164,0.9,71.49,16,970,N/A
2014,5,24,20,30,0,0,0,10,0.164,0.8,76.21000000000001,15,970,N/A
2014,5,24,21,0,0,0,0,9,0.164,0.7000000000000001,71.27,15,970,N/A
2014,5,24,21,30,0,0,0,9,0.164,0.7000000000000001,71.27,15,970,N/A
2014,5,24,22,0,0,0,0,9,0.164,0.7000000000000001,67.47,15,970,N/A
2014,5,24,22,30,0,0,0,9,0.164,0.8,67.47,14,970,N/A
2014,5,24,23,0,0,0,0,8,0.164,0.9,65.88,14,970,N/A
2014,5,24,23,30,0,0,0,8,0.164,1,70.27,13,970,N/A
2014,5,25,0,0,0,0,0,8,0.164,1.1,74.42,13,970,N/A
2014,5,25,0,30,0,0,0,8,0.164,1.2000000000000002,79.45,12,970,N/A
2014,5,25,1,0,0,0,0,8,0.164,1.3,78.85000000000001,12,970,N/A
2014,5,25,1,30,0,0,0,8,0.164,1.3,84.22,11,970,N/A
2014,5,25,2,0,0,0,0,8,0.164,1.4000000000000001,83.89,11,970,N/A
2014,5,25,2,30,0,0,0,8,0.164,1.4000000000000001,83.89,10,970,N/A
2014,5,25,3,0,0,0,0,8,0.164,1.5,83.72,10,970,N/A
2014,5,25,3,30,0,0,0,8,0.164,1.5,89.48,10,970,N/A
2014,5,25,4,0,0,0,0,8,0.164,1.5,89.21000000000001,10,970,N/A
2014,5,25,4,30,0,0,0,8,0.164,1.4000000000000001,89.22,10,970,N/A
2014,5,25,5,0,0,0,0,8,0.164,1.4000000000000001,91.47,10,980,N/A
2014,5,25,5,30,21,188,32,8,0.164,1.6,85.59,11,980,N/A
2014,5,25,6,0,42,406,104,11,0.164,1.8,87.81,13,980,N/A
2014,5,25,6,30,82,260,146,11,0.164,2,82.29,14,980,N/A
2014,5,25,7,0,70,647,288,11,0.164,2.3000000000000003,77.29,15,980,N/A
2014,5,25,7,30,80,719,386,11,0.164,2,72.5,16,980,N/A
2014,5,25,8,0,88,771,484,12,0.164,1.9000000000000001,70.18,18,980,N/A
2014,5,25,8,30,95,811,578,12,0.164,1.7000000000000002,65.92,19,980,N/A
2014,5,25,9,0,101,841,666,11,0.164,1.5,54.870000000000005,21,970,N/A
2014,5,25,9,30,105,865,746,11,0.164,1.2000000000000002,51.620000000000005,21,970,N/A
2014,5,25,10,0,101,898,820,11,0.164,1,49.26,22,970,N/A
2014,5,25,10,30,103,912,879,11,0.164,0.8,49.25,22,970,N/A
2014,5,25,11,0,104,923,927,12,0.164,0.7000000000000001,50.44,23,970,N/A
2014,5,25,11,30,106,929,960,12,0.164,0.5,50.43,23,970,N/A
2014,5,25,12,0,446,329,754,12,0.164,0.4,48.52,24,970,N/A
2014,5,25,12,30,106,934,986,12,0.164,0.30000000000000004,48.51,24,970,N/A
2014,5,25,13,0,117,916,973,12,0.164,0.30000000000000004,46.49,24,970,N/A
2014,5,25,13,30,442,226,649,12,0.164,0.30000000000000004,46.480000000000004,24,970,N/A
2014,5,25,14,0,440,208,624,12,0.164,0.30000000000000004,47.09,25,970,N/A
2014,5,25,14,30,401,223,590,12,0.164,0.30000000000000004,47.08,24,970,N/A
2014,5,25,15,0,109,874,800,13,0.164,0.4,47.480000000000004,24,970,N/A
2014,5,25,15,30,105,854,727,13,0.164,0.4,50.38,24,970,N/A
2014,5,25,16,0,100,828,645,13,0.164,0.5,50.9,24,970,N/A
2014,5,25,16,30,231,347,433,13,0.164,0.5,50.89,24,970,N/A
2014,5,25,17,0,88,751,461,13,0.164,0.6000000000000001,52.870000000000005,24,970,N/A
2014,5,25,17,30,79,695,364,13,0.164,0.6000000000000001,56.14,23,970,N/A
2014,5,25,18,0,69,620,266,14,0.164,0.7000000000000001,57.6,23,970,N/A
2014,5,25,18,30,56,514,172,14,0.164,0.7000000000000001,65.04,21,970,N/A
2014,5,25,19,0,39,361,87,14,0.164,0.8,72.11,20,970,N/A
2014,5,25,19,30,16,130,22,14,0.164,0.9,76.72,19,970,N/A
2014,5,25,20,0,0,0,0,13,0.164,1.1,73.92,18,970,N/A
2014,5,25,20,30,0,0,0,13,0.164,1.1,78.73,17,970,N/A
2014,5,25,21,0,0,0,0,13,0.164,1.2000000000000002,77.84,17,970,N/A
2014,5,25,21,30,0,0,0,13,0.164,1.2000000000000002,82.94,16,970,N/A
2014,5,25,22,0,0,0,0,12,0.164,1.2000000000000002,81.29,15,970,N/A
2014,5,25,22,30,0,0,0,12,0.164,1.2000000000000002,86.65,14,970,N/A
2014,5,25,23,0,0,0,0,12,0.164,1.3,84.53,14,970,N/A
2014,5,25,23,30,0,0,0,12,0.164,1.4000000000000001,90.15,14,970,N/A
2014,5,26,0,0,0,0,0,12,0.164,1.5,87.89,14,970,N/A
2014,5,26,0,30,0,0,0,12,0.164,1.5,93.79,13,970,N/A
2014,5,26,1,0,0,0,0,11,0.164,1.6,91.65,13,970,N/A
2014,5,26,1,30,0,0,0,11,0.164,1.6,91.65,12,970,N/A
2014,5,26,2,0,0,0,0,11,0.164,1.7000000000000002,89.88,12,970,N/A
2014,5,26,2,30,0,0,0,11,0.164,1.7000000000000002,95.96000000000001,12,970,N/A
2014,5,26,3,0,0,0,0,11,0.164,1.7000000000000002,94.09,12,970,N/A
2014,5,26,3,30,0,0,0,11,0.164,1.7000000000000002,94.10000000000001,11,970,N/A
2014,5,26,4,0,0,0,0,10,0.164,1.7000000000000002,92.22,11,970,N/A
2014,5,26,4,30,0,0,0,10,0.164,1.6,92.23,11,970,N/A
2014,5,26,5,0,0,0,0,11,0.164,1.6,93.61,12,970,N/A
2014,5,26,5,30,22,183,34,11,0.164,1.9000000000000001,87.69,13,970,N/A
2014,5,26,6,0,46,384,104,12,0.164,2.2,85.11,14,970,N/A
2014,5,26,6,30,63,528,192,12,0.164,2.4000000000000004,79.84,15,970,N/A
2014,5,26,7,0,78,618,287,12,0.164,2.7,76.52,16,970,N/A
2014,5,26,7,30,89,691,385,12,0.164,2.5,71.85000000000001,17,970,N/A
2014,5,26,8,0,99,744,482,14,0.164,2.4000000000000004,75.58,19,970,N/A
2014,5,26,8,30,228,394,463,14,0.164,2.5,66.79,20,970,N/A
2014,5,26,9,0,112,820,664,13,0.164,2.6,56.58,22,970,N/A
2014,5,26,9,30,117,845,744,13,0.164,2.7,56.57,23,970,N/A
2014,5,26,10,0,121,865,815,13,0.164,2.8000000000000003,52.07,24,970,N/A
2014,5,26,10,30,124,880,874,13,0.164,2.8000000000000003,52.06,24,970,N/A
2014,5,26,11,0,339,544,825,13,0.164,2.9000000000000004,49.870000000000005,24,970,N/A
2014,5,26,11,30,134,889,953,13,0.164,3,49.86,24,970,N/A
2014,5,26,12,0,136,891,972,14,0.164,3.1,51.32,25,970,N/A
2014,5,26,12,30,136,891,976,14,0.164,3.2,51.300000000000004,25,970,N/A
2014,5,26,13,0,130,895,967,14,0.164,3.3000000000000003,50.38,26,970,N/A
2014,5,26,13,30,385,436,785,14,0.164,3.3000000000000003,50.36,26,970,N/A
2014,5,26,14,0,331,474,751,15,0.164,3.3000000000000003,52.85,26,970,N/A
2014,5,26,14,30,290,18,306,15,0.164,3.3000000000000003,52.83,26,970,N/A
2014,5,26,15,0,267,18,282,16,0.164,3.4000000000000004,55.45,26,970,N/A
2014,5,26,15,30,127,795,708,16,0.164,3.4000000000000004,55.44,26,970,N/A
2014,5,26,16,0,134,737,620,17,0.164,3.4000000000000004,58.07,26,970,N/A
2014,5,26,16,30,125,697,531,17,0.164,3,61.6,25,970,N/A
2014,5,26,17,0,123,624,435,18,0.164,2.8000000000000003,68.04,25,970,N/A
2014,5,26,17,30,110,559,340,18,0.164,2.3000000000000003,72.22,24,970,N/A
2014,5,26,18,0,123,177,180,20,0.164,1.9000000000000001,84.39,23,970,N/A
2014,5,26,18,30,74,286,139,20,0.164,1.7000000000000002,89.67,22,970,N/A
2014,5,26,19,0,51,131,68,19,0.164,1.6,93.17,21,970,N/A
2014,5,26,19,30,16,0,16,19,0.164,1.6,99.09,20,970,N/A
2014,5,26,20,0,0,0,0,19,0.164,1.6,96.10000000000001,20,970,N/A
2014,5,26,20,30,0,0,0,19,0.164,1.6,96.09,20,970,N/A
2014,5,26,21,0,0,0,0,19,0.164,1.7000000000000002,94.99,20,970,N/A
2014,5,26,21,30,0,0,0,19,0.164,1.9000000000000001,94.98,20,970,N/A
2014,5,26,22,0,0,0,0,19,0.164,2.1,94.08,20,970,N/A
2014,5,26,22,30,0,0,0,19,0.164,2.3000000000000003,94.07000000000001,20,970,N/A
2014,5,26,23,0,0,0,0,18,0.164,2.5,93.59,20,970,N/A
2014,5,26,23,30,0,0,0,18,0.164,2.7,93.57000000000001,19,970,N/A
2014,5,27,0,0,0,0,0,18,0.164,2.9000000000000004,93.37,19,970,N/A
2014,5,27,0,30,0,0,0,18,0.164,3,99.32000000000001,19,970,N/A
2014,5,27,1,0,0,0,0,18,0.164,3.1,99.61,19,970,N/A
2014,5,27,1,30,0,0,0,18,0.164,3,99.60000000000001,19,970,N/A
2014,5,27,2,0,0,0,0,19,0.164,3,100,19,970,N/A
2014,5,27,2,30,0,0,0,19,0.164,3,100,19,970,N/A
2014,5,27,3,0,0,0,0,19,0.164,3.1,100,19,970,N/A
2014,5,27,3,30,0,0,0,19,0.164,2.8000000000000003,100,18,970,N/A
2014,5,27,4,0,0,0,0,19,0.164,2.5,100,18,970,N/A
2014,5,27,4,30,0,0,0,18,0.164,2.3000000000000003,100,18,970,N/A
2014,5,27,5,0,0,0,0,18,0.164,2.1,100,18,970,N/A
2014,5,27,5,30,13,0,13,18,0.164,2.4000000000000004,100,18,970,N/A
2014,5,27,6,0,43,0,43,19,0.164,2.7,100,19,970,N/A
2014,5,27,6,30,85,239,144,19,0.164,2.9000000000000004,100,19,970,N/A
2014,5,27,7,0,103,420,245,19,0.164,3.1,99.28,20,970,N/A
2014,5,27,7,30,107,591,361,19,0.164,3.3000000000000003,93.37,21,970,N/A
2014,5,27,8,0,201,330,371,19,0.164,3.6,87.2,22,970,N/A
2014,5,27,8,30,237,360,453,19,0.164,3.7,87.19,22,970,N/A
2014,5,27,9,0,281,353,519,19,0.164,3.8000000000000003,78.8,23,970,N/A
2014,5,27,9,30,348,233,522,19,0.164,3.7,74.19,23,970,N/A
2014,5,27,10,0,371,77,433,19,0.164,3.7,69.49,24,970,N/A
2014,5,27,10,30,221,10,230,19,0.164,3.7,69.46000000000001,24,970,N/A
2014,5,27,11,0,353,29,380,19,0.164,3.8000000000000003,66.82000000000001,25,970,N/A
2014,5,27,11,30,392,38,427,19,0.164,3.9000000000000004,66.8,25,970,N/A
2014,5,27,12,0,476,208,671,19,0.164,4,68.02,26,970,N/A
2014,5,27,12,30,406,432,814,19,0.164,4.1000000000000005,68.01,26,970,N/A
2014,5,27,13,0,152,829,928,19,0.164,4.2,68.74,26,970,N/A
2014,5,27,13,30,151,823,906,19,0.164,4.1000000000000005,72.92,25,970,N/A
2014,5,27,14,0,155,803,867,20,0.164,4,73.84,25,970,N/A
2014,5,27,14,30,152,789,819,20,0.164,3.6,78.37,24,970,N/A
2014,5,27,15,0,149,768,758,20,0.164,3.3000000000000003,81.18,24,970,N/A
2014,5,27,15,30,144,745,688,20,0.164,2.8000000000000003,81.17,24,970,N/A
2014,5,27,16,0,304,131,392,21,0.164,2.4000000000000004,84.93,24,970,N/A
2014,5,27,16,30,241,311,423,21,0.164,2.1,90.18,23,970,N/A
2014,5,27,17,0,209,228,324,21,0.164,1.8,93,23,970,N/A
2014,5,27,17,30,168,209,254,21,0.164,1.4000000000000001,98.79,22,970,N/A
2014,5,27,18,0,114,288,206,21,0.164,1.1,99.22,22,970,N/A
2014,5,27,18,30,74,294,142,21,0.164,1,100,21,970,N/A
2014,5,27,19,0,50,149,71,20,0.164,1,98.60000000000001,21,970,N/A
2014,5,27,19,30,18,0,18,20,0.164,1,98.60000000000001,20,970,N/A
2014,5,27,20,0,0,0,0,20,0.164,1,95.45,20,970,N/A
2014,5,27,20,30,0,0,0,20,0.164,0.9,95.45,20,970,N/A
2014,5,27,21,0,0,0,0,20,0.164,0.9,94.99,20,970,N/A
2014,5,27,21,30,0,0,0,20,0.164,0.9,100,20,970,N/A
2014,5,27,22,0,0,0,0,20,0.164,0.9,100,20,970,N/A
2014,5,27,22,30,0,0,0,20,0.164,0.9,100,20,970,N/A
2014,5,27,23,0,0,0,0,20,0.164,0.9,100,20,970,N/A
2014,5,27,23,30,0,0,0,20,0.164,0.9,100,19,970,N/A
2014,5,28,0,0,0,0,0,20,0.164,0.9,100,19,970,N/A
2014,5,28,0,30,0,0,0,19,0.164,0.9,100,19,970,N/A
2014,5,28,1,0,0,0,0,19,0.164,1,100,19,970,N/A
2014,5,28,1,30,0,0,0,19,0.164,1,100,19,970,N/A
2014,5,28,2,0,0,0,0,19,0.164,1,100,19,970,N/A
2014,5,28,2,30,0,0,0,18,0.164,1,100,18,970,N/A
2014,5,28,3,0,0,0,0,18,0.164,1,100,18,970,N/A
2014,5,28,3,30,0,0,0,18,0.164,0.9,100,18,970,N/A
2014,5,28,4,0,0,0,0,18,0.164,0.9,100,18,970,N/A
2014,5,28,4,30,0,0,0,18,0.164,0.8,100,18,970,N/A
2014,5,28,5,0,0,0,0,18,0.164,0.7000000000000001,100,18,970,N/A
2014,5,28,5,30,18,0,18,18,0.164,0.6000000000000001,100,18,970,N/A
2014,5,28,6,0,53,27,57,19,0.164,0.5,100,19,970,N/A
2014,5,28,6,30,92,87,114,19,0.164,0.6000000000000001,100,19,970,N/A
2014,5,28,7,0,133,89,163,19,0.164,0.7000000000000001,99.78,20,970,N/A
2014,5,28,7,30,173,70,203,19,0.164,0.8,99.79,20,970,N/A
2014,5,28,8,0,217,76,256,20,0.164,0.9,95.04,20,970,N/A
2014,5,28,8,30,266,104,328,20,0.164,1,95.04,20,970,N/A
2014,5,28,9,0,313,179,434,19,0.164,1.1,93.39,21,970,N/A
2014,5,28,9,30,327,329,572,19,0.164,1.1,93.38,21,970,N/A
2014,5,28,10,0,359,343,634,19,0.164,1.2000000000000002,87.21000000000001,21,970,N/A
2014,5,28,10,30,343,446,723,19,0.164,1.2000000000000002,87.21000000000001,21,970,N/A
2014,5,28,11,0,427,299,694,19,0.164,1.4000000000000001,87.46000000000001,22,970,N/A
2014,5,28,11,30,449,283,711,19,0.164,1.4000000000000001,87.46000000000001,22,970,N/A
2014,5,28,12,0,329,20,348,19,0.164,1.5,88.03,22,970,N/A
2014,5,28,12,30,77,0,77,19,0.164,1.6,88.03,22,970,N/A
2014,5,28,13,0,143,3,146,20,0.164,1.8,88.72,22,970,N/A
2014,5,28,13,30,385,458,807,20,0.164,2,88.73,21,970,N/A
2014,5,28,14,0,214,10,223,20,0.164,2.2,88.94,21,970,N/A
2014,5,28,14,30,97,0,97,20,0.164,2.3000000000000003,94.53,21,970,N/A
2014,5,28,15,0,117,0,117,19,0.164,2.5,93.59,21,970,N/A
2014,5,28,15,30,96,0,96,19,0.164,2.5,99.53,20,970,N/A
2014,5,28,16,0,89,0,89,19,0.164,2.6,96.60000000000001,20,970,N/A
2014,5,28,16,30,91,0,91,19,0.164,2.6,100,19,970,N/A
2014,5,28,17,0,35,0,35,18,0.164,2.6,98.09,19,970,N/A
2014,5,28,17,30,67,0,67,18,0.164,2.5,100,18,970,N/A
2014,5,28,18,0,89,0,89,17,0.164,2.4000000000000004,99.53,18,970,N/A
2014,5,28,18,30,57,0,57,17,0.164,2.3000000000000003,100,17,970,N/A
2014,5,28,19,0,28,0,28,17,0.164,2.3000000000000003,100,17,970,N/A
2014,5,28,19,30,6,0,6,17,0.164,2.4000000000000004,100,16,970,N/A
2014,5,28,20,0,0,0,0,16,0.164,2.5,95.13,16,970,N/A
2014,5,28,20,30,0,0,0,16,0.164,2.6,100,16,970,N/A
2014,5,28,21,0,0,0,0,15,0.164,2.8000000000000003,96.4,16,970,N/A
2014,5,28,21,30,0,0,0,15,0.164,2.7,100,15,970,N/A
2014,5,28,22,0,0,0,0,14,0.164,2.7,98.83,15,970,N/A
2014,5,28,22,30,0,0,0,14,0.164,2.5,98.82000000000001,15,970,N/A
2014,5,28,23,0,0,0,0,14,0.164,2.4000000000000004,96.39,15,970,N/A
2014,5,28,23,30,0,0,0,14,0.164,2.1,100,14,970,N/A
2014,5,29,0,0,0,0,0,14,0.164,1.9000000000000001,100,14,970,N/A
2014,5,29,0,30,0,0,0,14,0.164,1.7000000000000002,100,14,970,N/A
2014,5,29,1,0,0,0,0,13,0.164,1.5,99.55,14,970,N/A
2014,5,29,1,30,0,0,0,13,0.164,1.4000000000000001,99.55,13,970,N/A
2014,5,29,2,0,0,0,0,13,0.164,1.3,97.99000000000001,13,970,N/A
2014,5,29,2,30,0,0,0,13,0.164,1.2000000000000002,100,13,970,N/A
2014,5,29,3,0,0,0,0,13,0.164,1.1,100,13,970,N/A
2014,5,29,3,30,0,0,0,13,0.164,1.1,100,13,970,N/A
2014,5,29,4,0,0,0,0,13,0.164,1.1,100,13,970,N/A
2014,5,29,4,30,0,0,0,13,0.164,1.2000000000000002,100,13,970,N/A
2014,5,29,5,0,0,0,0,13,0.164,1.3,100,13,970,N/A
2014,5,29,5,30,18,0,18,13,0.164,1.8,95.23,13,970,N/A
2014,5,29,6,0,53,22,56,13,0.164,2.3000000000000003,90.8,14,970,N/A
2014,5,29,6,30,92,75,111,13,0.164,2.4000000000000004,90.81,15,970,N/A
2014,5,29,7,0,134,128,178,14,0.164,2.5,89.04,16,970,N/A
2014,5,29,7,30,168,49,190,14,0.164,2.7,83.59,17,970,N/A
2014,5,29,8,0,220,92,268,14,0.164,2.9000000000000004,80.36,18,970,N/A
2014,5,29,8,30,270,155,363,14,0.164,3,75.51,19,970,N/A
2014,5,29,9,0,305,92,368,14,0.164,3.3000000000000003,70.67,20,970,N/A
2014,5,29,9,30,354,141,459,14,0.164,3.4000000000000004,70.67,20,970,N/A
2014,5,29,10,0,319,434,668,14,0.164,3.5,67.02,21,970,N/A
2014,5,29,10,30,307,480,718,14,0.164,3.4000000000000004,67.01,21,970,N/A
2014,5,29,11,0,416,332,714,14,0.164,3.3000000000000003,64.24,22,970,N/A
2014,5,29,11,30,453,267,700,14,0.164,3.2,64.23,22,970,N/A
2014,5,29,12,0,142,861,952,15,0.164,3.1,65.22,22,970,N/A
2014,5,29,12,30,143,864,959,15,0.164,3.1,65.2,22,970,N/A
2014,5,29,13,0,144,861,952,15,0.164,3.1,61.800000000000004,22,970,N/A
2014,5,29,13,30,142,858,931,15,0.164,3.2,61.79,22,970,N/A
2014,5,29,14,0,138,854,898,15,0.164,3.4000000000000004,61.15,22,970,N/A
2014,5,29,14,30,135,844,851,15,0.164,3.4000000000000004,64.97,22,970,N/A
2014,5,29,15,0,131,831,792,14,0.164,3.5,63.1,22,970,N/A
2014,5,29,15,30,260,492,621,14,0.164,3.3000000000000003,67.06,21,970,N/A
2014,5,29,16,0,119,791,644,14,0.164,3.1,64.79,21,970,N/A
2014,5,29,16,30,112,759,557,14,0.164,2.9000000000000004,68.88,20,970,N/A
2014,5,29,17,0,102,722,466,13,0.164,2.7,66.97,20,970,N/A
2014,5,29,17,30,92,665,369,13,0.164,2.6,71.25,19,970,N/A
2014,5,29,18,0,79,595,273,13,0.164,2.5,75.13,18,970,N/A
2014,5,29,18,30,65,489,179,13,0.164,2.1,80.02,16,970,N/A
2014,5,29,19,0,45,342,94,13,0.164,1.7000000000000002,83.67,15,970,N/A
2014,5,29,19,30,26,0,26,13,0.164,1.6,95.13,14,970,N/A
2014,5,29,20,0,0,0,0,11,0.164,1.5,93.24,13,970,N/A
2014,5,29,20,30,0,0,0,11,0.164,1.6,99.57000000000001,12,970,N/A
2014,5,29,21,0,0,0,0,11,0.164,1.7000000000000002,93.72,12,970,N/A
2014,5,29,21,30,0,0,0,11,0.164,1.7000000000000002,93.73,11,970,N/A
2014,5,29,22,0,0,0,0,10,0.164,1.8,89.97,11,970,N/A
2014,5,29,22,30,0,0,0,10,0.164,1.8,96.11,11,970,N/A
2014,5,29,23,0,0,0,0,10,0.164,1.8,93.57000000000001,11,970,N/A
2014,5,29,23,30,0,0,0,9,0.164,1.7000000000000002,100,10,970,N/A
2014,5,30,0,0,0,0,0,9,0.164,1.7000000000000002,98.05,10,970,N/A
2014,5,30,0,30,0,0,0,9,0.164,1.5,98.04,9,970,N/A
2014,5,30,1,0,0,0,0,9,0.164,1.4000000000000001,96.42,9,970,N/A
2014,5,30,1,30,0,0,0,9,0.164,1.2000000000000002,100,9,970,N/A
2014,5,30,2,0,0,0,0,9,0.164,1.2000000000000002,100,9,970,N/A
2014,5,30,2,30,0,0,0,9,0.164,1.2000000000000002,100,8,970,N/A
2014,5,30,3,0,0,0,0,9,0.164,1.2000000000000002,100,8,970,N/A
2014,5,30,3,30,0,0,0,8,0.164,1.2000000000000002,100,8,970,N/A
2014,5,30,4,0,0,0,0,8,0.164,1.3,100,8,970,N/A
2014,5,30,4,30,0,0,0,8,0.164,1.3,100,8,970,N/A
2014,5,30,5,0,0,0,0,9,0.164,1.3,100,9,970,N/A
2014,5,30,5,30,23,40,26,9,0.164,1.7000000000000002,96.18,10,970,N/A
2014,5,30,6,0,54,146,77,10,0.164,2.2,90.01,12,970,N/A
2014,5,30,6,30,85,263,151,10,0.164,2.4000000000000004,84.31,13,970,N/A
2014,5,30,7,0,117,327,229,11,0.164,2.6,82.96000000000001,14,970,N/A
2014,5,30,7,30,88,709,395,11,0.164,2.9000000000000004,77.8,15,970,N/A
2014,5,30,8,0,97,763,493,11,0.164,3.2,68.58,16,970,N/A
2014,5,30,8,30,231,389,465,11,0.164,3.2,64.4,17,970,N/A
2014,5,30,9,0,254,436,550,11,0.164,3.2,61.1,18,970,N/A
2014,5,30,9,30,236,579,668,11,0.164,3.1,61.11,19,970,N/A
2014,5,30,10,0,245,631,754,11,0.164,3.1,58.76,20,980,N/A
2014,5,30,10,30,116,901,886,11,0.164,3,58.76,20,970,N/A
2014,5,30,11,0,115,915,934,12,0.164,3,57.46,21,970,N/A
2014,5,30,11,30,116,921,967,12,0.164,2.8000000000000003,57.46,21,970,N/A
2014,5,30,12,0,116,926,987,13,0.164,2.7,56.71,22,970,N/A
2014,5,30,12,30,116,925,992,13,0.164,2.6,56.69,22,970,N/A
2014,5,30,13,0,123,912,979,13,0.164,2.5,55.35,23,970,N/A
