Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,12,2,10,30,0,0,0,1.3,140.31,0.24,4,91.19,2.6,934,N/A
2018,12,2,11,0,0,0,0,1,134.19,0.24,3.8000000000000003,90.65,2.4000000000000004,934,N/A
2018,12,2,11,30,0,0,0,1,128.04,0.24,3.6,91.3,2.3000000000000003,934,N/A
2018,12,2,12,0,0,0,0,0.9,121.91,0.24,3.4000000000000004,91.2,2.2,934,N/A
2018,12,2,12,30,0,0,0,0.9,115.82000000000001,0.24,3.2,92.61,2,935,N/A
2018,12,2,13,0,0,0,0,0.8,109.8,0.24,2.9000000000000004,92.46000000000001,1.9000000000000001,935,N/A
2018,12,2,13,30,0,0,0,0.8,103.87,0.24,2.6,93.12,1.8,935,N/A
2018,12,2,14,0,0,0,0,0.6000000000000001,98.07000000000001,0.24,2.3000000000000003,92.59,1.7000000000000002,936,N/A
2018,12,2,14,30,0,0,0,0.6000000000000001,92.42,0.24,2.4000000000000004,88.08,2.4000000000000004,936,N/A
2018,12,2,15,0,22,351,42,0.7000000000000001,86.75,0.24,2.5,84,3.1,937,N/A
2018,12,2,15,30,35,618,125,0.7000000000000001,81.65,0.24,2.7,76.67,4.4,937,N/A
2018,12,2,16,0,45,730,212,0.8,76.76,0.24,2.9000000000000004,70.11,5.800000000000001,937,N/A
2018,12,2,16,30,50,832,304,0.8,72.21000000000001,0.24,2.3000000000000003,62.89,7.4,938,N/A
2018,12,2,17,0,54,884,384,-1.4000000000000001,68.07000000000001,0.24,1.8,47.730000000000004,9.1,938,N/A
2018,12,2,17,30,58,917,454,-1.4000000000000001,64.45,0.24,1.6,44.34,10.200000000000001,938,N/A
2018,12,2,18,0,64,937,512,-3.8000000000000003,61.44,0.24,1.4000000000000001,34.53,11.3,938,N/A
2018,12,2,18,30,67,954,556,-3.8000000000000003,59.13,0.24,1.2000000000000002,33.19,11.9,938,N/A
2018,12,2,19,0,67,964,584,-5.2,57.6,0.24,1,28.76,12.5,938,N/A
2018,12,2,19,30,68,968,596,-5.2,56.94,0.24,1,28.17,12.8,937,N/A
2018,12,2,20,0,67,967,592,-5.9,57.15,0.24,0.9,26.310000000000002,13,937,N/A
2018,12,2,20,30,67,960,572,-5.9,58.24,0.24,1,26.14,13.100000000000001,937,N/A
2018,12,2,21,0,65,946,536,-6.300000000000001,60.160000000000004,0.24,1.1,25.18,13.200000000000001,937,N/A
2018,12,2,21,30,63,926,486,-6.300000000000001,62.83,0.24,1.2000000000000002,25.51,13,937,N/A
2018,12,2,22,0,59,895,421,-6.6000000000000005,66.15,0.24,1.3,25.240000000000002,12.9,937,N/A
2018,12,2,22,30,55,848,345,-6.6000000000000005,70.03,0.24,1.2000000000000002,26.080000000000002,12.4,937,N/A
2018,12,2,23,0,49,780,259,-6.4,74.38,0.24,1.1,27.09,12,937,N/A
2018,12,2,23,30,41,675,169,-6.4,79.11,0.24,1.1,27.09,12,937,N/A
2018,12,3,0,0,33,363,70,-3.5,84.13,0.24,0.7000000000000001,40.29,9.3,938,N/A
2018,12,3,0,30,8,58,9,-3.5,89.2,0.24,0.8,42.52,8.5,938,N/A
2018,12,3,1,0,0,0,0,-4.9,95.16,0.24,0.9,40.32,7.800000000000001,938,N/A
2018,12,3,1,30,0,0,0,-4.9,100.89,0.24,0.8,41.480000000000004,7.4,939,N/A
2018,12,3,2,0,0,0,0,-5,106.75,0.24,0.8,41.77,7.1000000000000005,939,N/A
2018,12,3,2,30,0,0,0,-5,112.73,0.24,0.9,42.64,6.800000000000001,939,N/A
2018,12,3,3,0,0,0,0,-5.1000000000000005,118.78,0.24,0.9,43.26,6.5,940,N/A
2018,12,3,3,30,0,0,0,-5.1000000000000005,124.9,0.24,0.8,43.56,6.4,940,N/A
2018,12,3,4,0,0,0,0,-5,131.04,0.24,0.8,44.31,6.300000000000001,940,N/A
2018,12,3,4,30,0,0,0,-5,137.19,0.24,0.8,44.92,6.1000000000000005,940,N/A
2018,12,3,5,0,0,0,0,-4.9,143.29,0.24,0.8,45.660000000000004,5.9,940,N/A
2018,12,3,5,30,0,0,0,-4.9,149.29,0.24,0.8,45.980000000000004,5.800000000000001,940,N/A
2018,12,3,6,0,0,0,0,-4.9,155.06,0.24,0.8,46.29,5.7,941,N/A
2018,12,3,6,30,0,0,0,-5,160.38,0.24,0.8,46.93,5.5,941,N/A
2018,12,3,7,0,0,0,0,-5,164.74,0.24,0.7000000000000001,47.46,5.300000000000001,941,N/A
2018,12,3,7,30,0,0,0,-5,167.08,0.24,0.8,48.13,5.1000000000000005,941,N/A
2018,12,3,8,0,0,0,0,-5.2,166.33,0.24,0.9,48.06,4.9,941,N/A
2018,12,3,8,30,0,0,0,-5.2,162.88,0.24,0.9,48.74,4.7,941,N/A
2018,12,3,9,0,0,0,0,-5.4,157.98,0.24,0.9,48.21,4.6000000000000005,941,N/A
2018,12,3,9,30,0,0,0,-5.4,152.41,0.24,0.8,48.21,4.6000000000000005,941,N/A
2018,12,3,10,0,0,0,0,-5.6000000000000005,146.51,0.24,0.8,47.9,4.5,941,N/A
2018,12,3,10,30,0,0,0,-5.6000000000000005,140.46,0.24,0.7000000000000001,47.9,4.5,941,N/A
2018,12,3,11,0,0,0,0,-5.800000000000001,134.33,0.24,0.6000000000000001,47.06,4.5,941,N/A
2018,12,3,11,30,0,0,0,-5.800000000000001,128.19,0.24,0.6000000000000001,46.730000000000004,4.6000000000000005,941,N/A
2018,12,3,12,0,0,0,0,-6,122.05,0.24,0.5,46.15,4.6000000000000005,941,N/A
2018,12,3,12,30,0,0,0,-6,115.97,0.24,0.6000000000000001,46.800000000000004,4.4,941,N/A
2018,12,3,13,0,0,0,0,-6.300000000000001,109.95,0.24,0.6000000000000001,46.2,4.3,942,N/A
2018,12,3,13,30,0,0,0,-6.300000000000001,104.03,0.24,0.7000000000000001,46.85,4.1000000000000005,942,N/A
2018,12,3,14,0,0,0,0,-6.6000000000000005,98.23,0.24,0.8,46.13,4,942,N/A
2018,12,3,14,30,0,0,0,-6.6000000000000005,92.58,0.24,0.8,45.81,4.1000000000000005,942,N/A
2018,12,3,15,0,21,268,35,-5.800000000000001,86.91,0.24,0.9,47.71,4.3,943,N/A
2018,12,3,15,30,36,574,118,-5.800000000000001,81.81,0.24,1.4000000000000001,42.980000000000004,5.800000000000001,943,N/A
2018,12,3,16,0,45,706,205,-5.7,76.93,0.24,1.9000000000000001,39.45,7.2,943,N/A
2018,12,3,16,30,53,791,293,-5.7,72.37,0.24,2.5,35.63,8.700000000000001,943,N/A
2018,12,3,17,0,55,868,377,-7.7,68.24,0.24,3.1,27.740000000000002,10.100000000000001,944,N/A
2018,12,3,17,30,59,905,447,-7.7,64.62,0.24,3.3000000000000003,26.27,10.9,943,N/A
2018,12,3,18,0,62,931,505,-9.1,61.6,0.24,3.5,22.34,11.700000000000001,943,N/A
2018,12,3,18,30,64,947,548,-9.1,59.29,0.24,3.5,21.48,12.3,943,N/A
2018,12,3,19,0,65,957,576,-9.600000000000001,57.76,0.24,3.4000000000000004,20,12.8,943,N/A
2018,12,3,19,30,67,961,589,-9.600000000000001,57.08,0.24,3.4000000000000004,19.6,13.100000000000001,942,N/A
2018,12,3,20,0,67,959,585,-9.9,57.28,0.24,3.3000000000000003,18.71,13.5,942,N/A
2018,12,3,20,30,66,949,564,-9.9,58.36,0.24,3.1,18.59,13.600000000000001,942,N/A
2018,12,3,21,0,65,935,529,-10,60.26,0.24,3,18.18,13.8,942,N/A
2018,12,3,21,30,63,913,479,-10,62.910000000000004,0.24,2.9000000000000004,18.400000000000002,13.600000000000001,941,N/A
2018,12,3,22,0,59,882,415,-10.100000000000001,66.22,0.24,2.9000000000000004,18.490000000000002,13.5,941,N/A
2018,12,3,22,30,55,836,340,-10.100000000000001,70.09,0.24,2.7,19.23,12.9,941,N/A
2018,12,3,23,0,50,767,256,-9.3,74.43,0.24,2.5,21.06,12.4,941,N/A
2018,12,3,23,30,42,663,167,-9.3,79.15,0.24,2.5,21.06,12.4,941,N/A
2018,12,4,0,0,30,488,80,-5.1000000000000005,84.15,0.24,1.3,37.550000000000004,8.6,942,N/A
2018,12,4,0,30,11,130,13,-5.1000000000000005,89.21000000000001,0.24,1.4000000000000001,40.18,7.6000000000000005,942,N/A
2018,12,4,1,0,0,0,0,-6,95.17,0.24,1.5,40.31,6.5,942,N/A
2018,12,4,1,30,0,0,0,-6,100.89,0.24,1.5,40.31,6.5,942,N/A
2018,12,4,2,0,0,0,0,-6.2,106.75,0.24,1.5,39.79,6.5,942,N/A
2018,12,4,2,30,0,0,0,-6.2,112.72,0.24,1.5,40.06,6.4,942,N/A
2018,12,4,3,0,0,0,0,-6.1000000000000005,118.77,0.24,1.5,40.99,6.2,943,N/A
2018,12,4,3,30,0,0,0,-6.1000000000000005,124.88000000000001,0.24,1.5,41.27,6.1000000000000005,943,N/A
2018,12,4,4,0,0,0,0,-6.2,131.03,0.24,1.5,41.53,5.9,943,N/A
2018,12,4,4,30,0,0,0,-6.2,137.17000000000002,0.24,1.5,41.480000000000004,5.9,942,N/A
2018,12,4,5,0,0,0,0,-6.1000000000000005,143.28,0.24,1.5,41.93,5.9,942,N/A
2018,12,4,5,30,0,0,0,-6.1000000000000005,149.28,0.24,1.5,42.22,5.800000000000001,942,N/A
2018,12,4,6,0,0,0,0,-6,155.07,0.24,1.5,42.88,5.7,942,N/A
2018,12,4,6,30,0,0,0,-6,160.41,0.24,1.4000000000000001,44.08,5.300000000000001,942,N/A
2018,12,4,7,0,0,0,0,-6.1000000000000005,164.81,0.24,1.4000000000000001,44.9,4.9,942,N/A
2018,12,4,7,30,0,0,0,-6.1000000000000005,167.21,0.24,1.5,46.82,4.3,942,N/A
2018,12,4,8,0,0,0,0,-6.7,166.49,0.24,1.5,46.68,3.7,942,N/A
2018,12,4,8,30,0,0,0,-6.7,163.04,0.24,1.5,46.68,3.7,942,N/A
2018,12,4,9,0,0,0,0,-6.7,158.14000000000001,0.24,1.4000000000000001,46.64,3.7,942,N/A
2018,12,4,9,30,0,0,0,-6.7,152.56,0.24,1.4000000000000001,46.64,3.7,942,N/A
2018,12,4,10,0,0,0,0,-6.7,146.66,0.24,1.4000000000000001,46.57,3.7,942,N/A
2018,12,4,10,30,0,0,0,-6.7,140.6,0.24,1.5,46.89,3.6,942,N/A
2018,12,4,11,0,0,0,0,-6.9,134.48,0.24,1.5,46.35,3.5,942,N/A
2018,12,4,11,30,0,0,0,-6.9,128.33,0.24,1.6,46.35,3.5,942,N/A
2018,12,4,12,0,0,0,0,-7,122.2,0.24,1.6,45.86,3.6,942,N/A
2018,12,4,12,30,0,0,0,-7,116.11,0.24,1.6,45.22,3.8000000000000003,942,N/A
2018,12,4,13,0,0,0,0,-6.9,110.10000000000001,0.24,1.6,45.050000000000004,4,942,N/A
2018,12,4,13,30,0,0,0,-6.9,104.18,0.24,1.7000000000000002,44.730000000000004,4.1000000000000005,942,N/A
2018,12,4,14,0,0,0,0,-6.9,98.38,0.24,1.7000000000000002,44.29,4.2,942,N/A
2018,12,4,14,30,0,0,0,-6.9,92.74,0.24,1.9000000000000001,43.07,4.6000000000000005,942,N/A
2018,12,4,15,0,17,36,19,-6.9,87.06,0.24,2,41.82,5,943,N/A
2018,12,4,15,30,49,248,84,-6.9,81.97,0.24,3,37.96,6.4,943,N/A
2018,12,4,16,0,50,633,191,-8.5,77.09,0.24,3.9000000000000004,30.42,7.9,943,N/A
2018,12,4,16,30,66,682,271,-8.5,72.54,0.24,4.7,28.240000000000002,9,943,N/A
2018,12,4,17,0,57,859,373,-9.8,68.41,0.24,5.4,23.52,10.100000000000001,943,N/A
2018,12,4,17,30,61,899,444,-9.8,64.78,0.24,5.4,22.150000000000002,11,943,N/A
2018,12,4,18,0,64,930,504,-10,61.76,0.24,5.5,20.73,11.8,943,N/A
2018,12,4,18,30,66,947,547,-10,59.44,0.24,5.4,19.78,12.5,942,N/A
2018,12,4,19,0,67,958,576,-9.9,57.9,0.24,5.300000000000001,19.03,13.200000000000001,941,N/A
2018,12,4,19,30,68,965,590,-9.9,57.22,0.24,5.2,18.54,13.600000000000001,941,N/A
2018,12,4,20,0,67,965,587,-9.9,57.410000000000004,0.24,5.1000000000000005,17.96,14.100000000000001,940,N/A
2018,12,4,20,30,66,959,568,-9.9,58.47,0.24,5,17.73,14.3,940,N/A
2018,12,4,21,0,65,948,534,-10,60.36,0.24,5,17.44,14.5,939,N/A
2018,12,4,21,30,62,926,483,-10,62.99,0.24,4.9,17.44,14.5,939,N/A
2018,12,4,22,0,60,894,419,-10,66.29,0.24,4.800000000000001,17.52,14.4,938,N/A
2018,12,4,22,30,56,848,344,-10,70.14,0.24,4.2,18.1,13.9,938,N/A
2018,12,4,23,0,49,779,258,-9.200000000000001,74.47,0.24,3.7,19.93,13.4,938,N/A
2018,12,4,23,30,41,674,168,-9.200000000000001,79.18,0.24,3.7,19.93,13.4,938,N/A
2018,12,5,0,0,30,490,80,-6.2,84.17,0.24,2,33.5,9,938,N/A
2018,12,5,0,30,11,127,13,-6.2,89.22,0.24,2,36.09,7.9,938,N/A
2018,12,5,1,0,0,0,0,-6.6000000000000005,95.17,0.24,2,37.85,6.800000000000001,939,N/A
2018,12,5,1,30,0,0,0,-6.6000000000000005,100.88,0.24,2.1,38.64,6.5,939,N/A
2018,12,5,2,0,0,0,0,-6.7,106.73,0.24,2.1,39.04,6.2,939,N/A
2018,12,5,2,30,0,0,0,-6.7,112.7,0.24,2.1,39.85,5.9,939,N/A
2018,12,5,3,0,0,0,0,-6.800000000000001,118.75,0.24,2,40.49,5.6000000000000005,939,N/A
2018,12,5,3,30,0,0,0,-6.800000000000001,124.86,0.24,1.9000000000000001,41.050000000000004,5.4,939,N/A
2018,12,5,4,0,0,0,0,-6.9,131,0.24,1.9000000000000001,41.410000000000004,5.2,939,N/A
2018,12,5,4,30,0,0,0,-6.9,137.15,0.24,1.8,41.69,5.1000000000000005,939,N/A
2018,12,5,5,0,0,0,0,-6.800000000000001,143.26,0.24,1.8,42.1,5,939,N/A
2018,12,5,5,30,0,0,0,-6.800000000000001,149.27,0.24,1.7000000000000002,42.64,4.800000000000001,938,N/A
2018,12,5,6,0,0,0,0,-7,155.07,0.24,1.6,42.42,4.7,938,N/A
2018,12,5,6,30,0,0,0,-7,160.44,0.24,1.5,43.01,4.5,938,N/A
2018,12,5,7,0,0,0,0,-7.1000000000000005,164.87,0.24,1.4000000000000001,43.03,4.4,938,N/A
2018,12,5,7,30,0,0,0,-7.1000000000000005,167.32,0.24,1.3,43.29,4.3,937,N/A
2018,12,5,8,0,0,0,0,-7.1000000000000005,166.64000000000001,0.24,1.2000000000000002,44.01,4.1000000000000005,937,N/A
2018,12,5,8,30,0,0,0,-7.1000000000000005,163.21,0.24,1.2000000000000002,44.63,3.9000000000000004,937,N/A
2018,12,5,9,0,0,0,0,-7.1000000000000005,158.3,0.24,1.2000000000000002,45.28,3.7,937,N/A
2018,12,5,9,30,0,0,0,-7.1000000000000005,152.71,0.24,1.2000000000000002,45.92,3.5,937,N/A
2018,12,5,10,0,0,0,0,-7,146.81,0.24,1.2000000000000002,46.59,3.4000000000000004,937,N/A
2018,12,5,10,30,0,0,0,-7,140.75,0.24,1.2000000000000002,46.59,3.4000000000000004,937,N/A
2018,12,5,11,0,0,0,0,-6.7,134.62,0.24,1.2000000000000002,47.88,3.3000000000000003,937,N/A
2018,12,5,11,30,0,0,0,-6.7,128.48,0.24,1.2000000000000002,47.54,3.4000000000000004,937,N/A
2018,12,5,12,0,0,0,0,-6.5,122.35000000000001,0.24,1.2000000000000002,48.480000000000004,3.4000000000000004,937,N/A
2018,12,5,12,30,0,0,0,-6.5,116.26,0.24,1.3,48.14,3.5,937,N/A
2018,12,5,13,0,0,0,0,-6.2,110.25,0.24,1.3,48.77,3.6,937,N/A
2018,12,5,13,30,0,0,0,-6.2,104.33,0.24,1.4000000000000001,49.120000000000005,3.5,937,N/A
2018,12,5,14,0,0,0,0,-5.9,98.53,0.24,1.4000000000000001,50.25,3.5,937,N/A
2018,12,5,14,30,0,0,0,-5.9,92.89,0.24,1.4000000000000001,48.85,3.9000000000000004,937,N/A
2018,12,5,15,0,10,17,11,-5.300000000000001,87.21000000000001,0.24,1.5,49.65,4.3,937,N/A
2018,12,5,15,30,31,0,31,-5.300000000000001,82.13,0.24,2,45.35,5.6000000000000005,937,N/A
2018,12,5,16,0,55,0,55,-5.800000000000001,77.25,0.24,2.4000000000000004,40.09,6.9,936,N/A
2018,12,5,16,30,40,0,40,-5.7,72.7,0.24,2.4000000000000004,36.74,8.200000000000001,937,N/A
2018,12,5,17,0,41,0,41,-5.800000000000001,68.56,0.24,2.4000000000000004,33.2,9.600000000000001,937,N/A
2018,12,5,17,30,56,0,56,-5.800000000000001,64.94,0.24,2.3000000000000003,31.060000000000002,10.600000000000001,937,N/A
2018,12,5,18,0,74,0,74,-5.7,61.92,0.24,2.2,29.34,11.600000000000001,936,N/A
2018,12,5,18,30,152,12,158,-5.7,59.59,0.24,2.2,29.150000000000002,11.700000000000001,936,N/A
2018,12,5,19,0,146,40,167,-4.6000000000000005,58.050000000000004,0.24,2.2,31.490000000000002,11.8,936,N/A
2018,12,5,19,30,224,79,267,-4.6000000000000005,57.35,0.24,2.3000000000000003,31.46,11.8,935,N/A
2018,12,5,20,0,232,68,269,-3.3000000000000003,57.53,0.24,2.4000000000000004,34.800000000000004,11.8,935,N/A
2018,12,5,20,30,226,158,308,-3.3000000000000003,58.57,0.24,2.4000000000000004,34.800000000000004,11.8,935,N/A
2018,12,5,21,0,212,162,292,-2.2,60.45,0.24,2.4000000000000004,37.7,11.8,934,N/A
2018,12,5,21,30,178,40,196,-2.2,63.07,0.24,2.2,37.7,11.8,934,N/A
2018,12,5,22,0,113,1,113,-1.6,66.35,0.24,2.1,39.39,11.8,934,N/A
2018,12,5,22,30,80,3,81,-1.6,70.19,0.24,1.8,39.910000000000004,11.600000000000001,934,N/A
2018,12,5,23,0,60,2,61,-0.9,74.5,0.24,1.5,42.96,11.3,934,N/A
2018,12,5,23,30,27,0,27,-0.9,79.2,0.24,1.5,42.96,11.3,934,N/A
2018,12,6,0,0,15,0,15,-0.1,84.18,0.24,0.9,53.06,9,934,N/A
2018,12,6,0,30,3,0,3,0,89.23,0.24,1,55.31,8.4,935,N/A
2018,12,6,1,0,0,0,0,-0.5,95.16,0.24,1.1,55.370000000000005,7.9,935,N/A
2018,12,6,1,30,0,0,0,-0.5,100.87,0.24,1.1,56.51,7.6000000000000005,935,N/A
2018,12,6,2,0,0,0,0,-0.7000000000000001,106.72,0.24,1.1,56.300000000000004,7.4,935,N/A
2018,12,6,2,30,0,0,0,-0.7000000000000001,112.68,0.24,1.1,57.07,7.2,935,N/A
2018,12,6,3,0,0,0,0,-1,118.73,0.24,1.1,56.77,7,935,N/A
2018,12,6,3,30,0,0,0,-1,124.83,0.24,1.1,57.95,6.7,935,N/A
2018,12,6,4,0,0,0,0,-1.4000000000000001,130.98,0.24,1.1,56.85,6.5,935,N/A
2018,12,6,4,30,0,0,0,-1.4000000000000001,137.12,0.24,1.1,57.63,6.300000000000001,935,N/A
2018,12,6,5,0,0,0,0,-1.7000000000000002,143.23,0.24,1.1,56.85,6.2,935,N/A
2018,12,6,5,30,0,0,0,-1.7000000000000002,149.25,0.24,1.1,57.63,6,935,N/A
2018,12,6,6,0,0,0,0,-2,155.06,0.24,1.1,57.89,5.7,935,N/A
2018,12,6,6,30,0,0,0,-2,160.45000000000002,0.24,1.2000000000000002,58.7,5.5,935,N/A
2018,12,6,7,0,0,0,0,-2.1,164.92000000000002,0.24,1.2000000000000002,58.68,5.300000000000001,935,N/A
2018,12,6,7,30,0,0,0,-2.1,167.43,0.24,1.2000000000000002,59.5,5.1000000000000005,935,N/A
2018,12,6,8,0,0,0,0,-2.3000000000000003,166.79,0.24,1.2000000000000002,59.17,5,935,N/A
2018,12,6,8,30,0,0,0,-2.3000000000000003,163.36,0.24,1.3,60,4.800000000000001,935,N/A
2018,12,6,9,0,0,0,0,-2.6,158.45000000000002,0.24,1.4000000000000001,59.1,4.7,935,N/A
2018,12,6,9,30,0,0,0,-2.6,152.86,0.24,1.5,59.51,4.6000000000000005,935,N/A
2018,12,6,10,0,0,0,0,-2.8000000000000003,146.95000000000002,0.24,1.7000000000000002,58.910000000000004,4.5,935,N/A
2018,12,6,10,30,0,0,0,-2.8000000000000003,140.89000000000001,0.24,1.8,58.910000000000004,4.5,935,N/A
2018,12,6,11,0,0,0,0,-2.8000000000000003,134.76,0.24,2,59.120000000000005,4.5,935,N/A
2018,12,6,11,30,0,0,0,-2.8000000000000003,128.62,0.24,2.2,58.71,4.6000000000000005,935,N/A
2018,12,6,12,0,0,0,0,-2.2,122.49000000000001,0.24,2.3000000000000003,60.980000000000004,4.7,935,N/A
2018,12,6,12,30,0,0,0,-2.2,116.4,0.24,2.3000000000000003,60.980000000000004,4.7,935,N/A
2018,12,6,13,0,0,0,0,-0.9,110.39,0.24,2.3000000000000003,66.47,4.800000000000001,935,N/A
2018,12,6,13,30,0,0,0,-0.9,104.47,0.24,2.2,66.47,4.800000000000001,935,N/A
2018,12,6,14,0,0,0,0,0.1,98.68,0.24,2,72.34,4.7,935,N/A
2018,12,6,14,30,0,0,0,0.2,93.04,0.24,2.2,71.41,4.9,936,N/A
2018,12,6,15,0,5,4,5,0.9,87.35000000000001,0.24,2.3000000000000003,74.47,5.1000000000000005,936,N/A
2018,12,6,15,30,11,0,11,0.9,82.28,0.24,2.8000000000000003,71.44,5.7,936,N/A
2018,12,6,16,0,17,0,17,1.5,77.4,0.24,3.4000000000000004,72.04,6.2,936,N/A
2018,12,6,16,30,35,0,35,1.5,72.85000000000001,0.24,3.6,69.60000000000001,6.7,936,N/A
2018,12,6,17,0,29,0,29,2.7,68.72,0.24,3.9000000000000004,73.78,7.1000000000000005,936,N/A
2018,12,6,17,30,89,12,94,2.7,65.09,0.24,4.2,71.3,7.6000000000000005,936,N/A
2018,12,6,18,0,150,44,171,3.8000000000000003,62.07,0.24,4.5,74.29,8.1,936,N/A
2018,12,6,18,30,63,0,63,3.8000000000000003,59.730000000000004,0.24,4.6000000000000005,72.79,8.4,936,N/A
2018,12,6,19,0,107,6,110,4.5,58.18,0.24,4.800000000000001,74.77,8.700000000000001,936,N/A
2018,12,6,19,30,206,286,360,4.5,57.47,0.24,4.800000000000001,74.19,8.8,935,N/A
2018,12,6,20,0,189,105,245,4.800000000000001,57.64,0.24,4.800000000000001,75.53,8.9,935,N/A
2018,12,6,20,30,132,3,134,4.800000000000001,58.67,0.24,4.6000000000000005,75.53,8.9,935,N/A
2018,12,6,21,0,168,13,174,5,60.53,0.24,4.5,76.39,8.9,935,N/A
2018,12,6,21,30,84,4,86,5,63.13,0.24,4.3,76.39,8.9,935,N/A
2018,12,6,22,0,29,0,29,5.1000000000000005,66.4,0.24,4.1000000000000005,77.59,8.8,935,N/A
2018,12,6,22,30,80,3,81,5.1000000000000005,70.22,0.24,3.8000000000000003,78.65,8.6,935,N/A
2018,12,6,23,0,82,16,86,5.2,74.52,0.24,3.5,80.3,8.4,935,N/A
2018,12,6,23,30,66,8,67,5.2,79.21000000000001,0.24,3.5,80.3,8.4,935,N/A
2018,12,7,0,0,32,0,32,5.2,84.19,0.24,2.6,84.46000000000001,7.7,936,N/A
2018,12,7,0,30,5,0,5,5.2,89.22,0.24,2.4000000000000004,85.62,7.5,936,N/A
2018,12,7,1,0,0,0,0,5.2,95.15,0.24,2.3000000000000003,86.31,7.300000000000001,937,N/A
2018,12,7,1,30,0,0,0,5.2,100.85000000000001,0.24,2.1,87.5,7.1000000000000005,937,N/A
2018,12,7,2,0,0,0,0,5,106.7,0.24,2,87.4,7,937,N/A
2018,12,7,2,30,0,0,0,5.1000000000000005,112.65,0.24,1.8,88.09,6.9,938,N/A
2018,12,7,3,0,0,0,0,5,118.7,0.24,1.6,87.7,6.9,938,N/A
2018,12,7,3,30,0,0,0,5,124.8,0.24,1.5,88.3,6.800000000000001,938,N/A
2018,12,7,4,0,0,0,0,5,130.94,0.24,1.4000000000000001,88.12,6.800000000000001,938,N/A
2018,12,7,4,30,0,0,0,5,137.09,0.24,1.4000000000000001,88.12,6.800000000000001,938,N/A
2018,12,7,5,0,0,0,0,4.9,143.20000000000002,0.24,1.4000000000000001,87.98,6.800000000000001,938,N/A
2018,12,7,5,30,0,0,0,4.9,149.23,0.24,1.4000000000000001,87.98,6.800000000000001,938,N/A
2018,12,7,6,0,0,0,0,4.9,155.05,0.24,1.4000000000000001,87.86,6.800000000000001,938,N/A
2018,12,7,6,30,0,0,0,4.9,160.46,0.24,1.5,87.86,6.800000000000001,938,N/A
2018,12,7,7,0,0,0,0,4.9,164.97,0.24,1.6,87.75,6.800000000000001,938,N/A
2018,12,7,7,30,0,0,0,4.9,167.53,0.24,1.8,87.75,6.800000000000001,938,N/A
2018,12,7,8,0,0,0,0,4.9,166.93,0.24,2,87.49,6.800000000000001,938,N/A
2018,12,7,8,30,0,0,0,4.9,163.51,0.24,2.2,86.89,6.9,938,N/A
2018,12,7,9,0,0,0,0,4.800000000000001,158.6,0.24,2.4000000000000004,86.36,6.9,938,N/A
2018,12,7,9,30,0,0,0,4.800000000000001,153.01,0.24,2.6,86.95,6.800000000000001,938,N/A
2018,12,7,10,0,0,0,0,4.5,147.1,0.24,2.8000000000000003,85.93,6.7,938,N/A
2018,12,7,10,30,0,0,0,4.5,141.03,0.24,2.8000000000000003,87.12,6.5,938,N/A
2018,12,7,11,0,0,0,0,4.1000000000000005,134.91,0.24,2.9000000000000004,85.9,6.300000000000001,938,N/A
2018,12,7,11,30,0,0,0,4.1000000000000005,128.76,0.24,2.8000000000000003,87.09,6.1000000000000005,938,N/A
2018,12,7,12,0,0,0,0,3.7,122.63,0.24,2.7,85.8,5.9,938,N/A
2018,12,7,12,30,0,0,0,3.7,116.55,0.24,2.6,86.49,5.800000000000001,939,N/A
2018,12,7,13,0,0,0,0,3.4000000000000004,110.53,0.24,2.4000000000000004,85.23,5.7,939,N/A
2018,12,7,13,30,0,0,0,3.4000000000000004,104.62,0.24,2.4000000000000004,85.91,5.6000000000000005,940,N/A
2018,12,7,14,0,0,0,0,3.2,98.83,0.24,2.3000000000000003,85.14,5.5,940,N/A
2018,12,7,14,30,0,0,0,3.2,93.19,0.24,2.3000000000000003,83.97,5.7,940,N/A
2018,12,7,15,0,10,87,14,3.3000000000000003,87.49,0.24,2.3000000000000003,82.97,6,941,N/A
