Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,6,16,0,30,85,789,465,-3,61.25,0.252,3.4000000000000004,8.22,37,930,N/A
2017,6,16,1,0,76,725,356,-3,67.28,0.252,3.5,8.46,36,930,N/A
2017,6,16,1,30,65,635,248,-3,73.21000000000001,0.252,2.9000000000000004,10,34,930,N/A
2017,6,16,2,0,50,502,146,-1,79.02,0.252,2.3000000000000003,12.55,32,930,N/A
2017,6,16,2,30,30,290,57,-1,84.69,0.252,2.6,14.09,30,930,N/A
2017,6,16,3,0,0,0,0,0,90.17,0.252,3,16.59,28,930,N/A
2017,6,16,3,30,0,0,0,0,95.43,0.252,3.5,17.6,27,930,N/A
2017,6,16,4,0,0,0,0,1,100.41,0.252,4.1000000000000005,20.93,27,930,N/A
2017,6,16,4,30,0,0,0,1,105.06,0.252,3.9000000000000004,22.23,26,930,N/A
2017,6,16,5,0,0,0,0,2,109.31,0.252,3.8000000000000003,25.75,25,930,N/A
2017,6,16,5,30,0,0,0,2,113.08,0.252,3.5,27.35,24,930,N/A
2017,6,16,6,0,0,0,0,3,116.28,0.252,3.2,28.7,23,930,N/A
2017,6,16,6,30,0,0,0,2,118.81,0.252,3.1,30.5,22,930,N/A
2017,6,16,7,0,0,0,0,3,120.60000000000001,0.252,3,31.46,22,930,N/A
2017,6,16,7,30,0,0,0,3,121.58,0.252,2.9000000000000004,33.45,21,930,N/A
2017,6,16,8,0,0,0,0,3,121.69,0.252,2.9000000000000004,34.19,21,930,N/A
2017,6,16,8,30,0,0,0,3,120.94,0.252,2.8000000000000003,36.37,20,930,N/A
2017,6,16,9,0,0,0,0,3,119.36,0.252,2.7,36.46,20,930,N/A
2017,6,16,9,30,0,0,0,3,117.01,0.252,2.6,38.81,19,930,N/A
2017,6,16,10,0,0,0,0,3,113.98,0.252,2.6,38.08,19,930,N/A
2017,6,16,10,30,0,0,0,3,110.36,0.252,2.6,40.56,19,930,N/A
2017,6,16,11,0,0,0,0,3,106.23,0.252,2.6,39.61,19,930,N/A
2017,6,16,11,30,0,0,0,3,101.67,0.252,2.6,39.61,18,930,N/A
2017,6,16,12,0,0,0,0,2,96.77,0.252,2.6,38.69,18,930,N/A
2017,6,16,12,30,0,0,0,2,91.58,0.252,3.1,36.33,19,930,N/A
2017,6,16,13,0,24,222,38,2,86.15,0.252,3.6,34.13,21,930,N/A
2017,6,16,13,30,45,463,121,2,80.53,0.252,3.7,32.09,22,930,N/A
2017,6,16,14,0,61,611,221,2,74.75,0.252,3.8000000000000003,27.82,24,930,N/A
2017,6,16,14,30,73,709,328,2,68.85000000000001,0.252,3.3000000000000003,24.66,26,930,N/A
2017,6,16,15,0,82,777,437,2,62.85,0.252,2.9000000000000004,20.18,28,930,N/A
2017,6,16,15,30,90,827,544,2,56.77,0.252,2.1,17.97,30,930,N/A
2017,6,16,16,0,97,864,646,0,50.64,0.252,1.3,11.96,33,930,N/A
2017,6,16,16,30,103,893,740,0,44.5,0.252,0.9,11.31,34,930,N/A
2017,6,16,17,0,108,915,826,-2,38.36,0.252,0.6000000000000001,9.21,36,930,N/A
2017,6,16,17,30,112,932,901,-2,32.28,0.252,0.7000000000000001,8.71,37,930,N/A
2017,6,16,18,0,113,950,964,-2,26.330000000000002,0.252,0.9,8.120000000000001,38,930,N/A
2017,6,16,18,30,115,959,1013,-2,20.69,0.252,0.9,8.11,38,930,N/A
2017,6,16,19,0,117,965,1046,-3,15.700000000000001,0.252,1,7.390000000000001,39,930,N/A
2017,6,16,19,30,118,969,1065,-3,12.24,0.252,1,7.390000000000001,39,930,N/A
2017,6,16,20,0,118,969,1067,-3,11.76,0.252,1,7.0600000000000005,40,930,N/A
2017,6,16,20,30,117,967,1054,-3,14.55,0.252,0.9,7.05,40,930,N/A
2017,6,16,21,0,120,955,1023,-4,19.240000000000002,0.252,0.9,6.390000000000001,40,930,N/A
2017,6,16,21,30,118,947,979,-4,24.75,0.252,0.8,6.390000000000001,40,930,N/A
2017,6,16,22,0,115,936,920,-4,30.64,0.252,0.8,6.13,40,930,N/A
2017,6,16,22,30,111,920,849,-4,36.69,0.252,0.8,6.13,40,930,N/A
2017,6,16,23,0,106,900,767,-5,42.82,0.252,0.9,5.94,40,930,N/A
2017,6,16,23,30,101,873,674,-5,48.97,0.252,1,6.26,39,930,N/A
2017,6,17,0,0,94,838,574,-5,55.1,0.252,1.1,6.140000000000001,39,930,N/A
2017,6,17,0,30,86,791,468,-5,61.19,0.252,1.2000000000000002,6.48,38,930,N/A
2017,6,17,1,0,77,729,359,-5,67.22,0.252,1.3,6.93,38,930,N/A
2017,6,17,1,30,65,640,251,-5,73.15,0.252,1.1,7.74,36,930,N/A
2017,6,17,2,0,51,510,148,-2,78.96000000000001,0.252,0.9,10.620000000000001,34,930,N/A
2017,6,17,2,30,31,301,59,-2,84.63,0.252,1,11.9,32,930,N/A
2017,6,17,3,0,0,0,0,-2,90.11,0.252,1.2000000000000002,12.8,30,930,N/A
2017,6,17,3,30,0,0,0,-2,95.37,0.252,1.5,13.56,29,930,N/A
2017,6,17,4,0,0,0,0,-1,100.36,0.252,1.8,15.41,28,930,N/A
2017,6,17,4,30,0,0,0,-1,105.01,0.252,2.1,16.34,27,930,N/A
2017,6,17,5,0,0,0,0,0,109.26,0.252,2.5,19.35,27,930,N/A
2017,6,17,5,30,0,0,0,0,113.03,0.252,3,20.54,26,930,N/A
2017,6,17,6,0,0,0,0,1,116.23,0.252,3.5,23.04,26,930,N/A
2017,6,17,6,30,0,0,0,1,118.77,0.252,3.6,24.46,25,930,N/A
2017,6,17,7,0,0,0,0,3,120.56,0.252,3.7,27.61,25,930,N/A
2017,6,17,7,30,0,0,0,3,121.54,0.252,3.6,29.330000000000002,24,930,N/A
2017,6,17,8,0,0,0,0,5,121.66,0.252,3.6,33.05,24,930,N/A
2017,6,17,8,30,0,0,0,5,120.92,0.252,3.5,33.04,23,930,N/A
2017,6,17,9,0,0,0,0,6,119.35000000000001,0.252,3.4000000000000004,36.21,23,930,N/A
2017,6,17,9,30,0,0,0,6,117.01,0.252,3.3000000000000003,38.49,22,930,N/A
2017,6,17,10,0,0,0,0,7,113.98,0.252,3.3000000000000003,40.74,22,930,N/A
2017,6,17,10,30,0,0,0,7,110.36,0.252,3.3000000000000003,43.31,22,930,N/A
2017,6,17,11,0,0,0,0,7,106.24000000000001,0.252,3.3000000000000003,45.13,22,930,N/A
2017,6,17,11,30,0,0,0,7,101.69,0.252,3.3000000000000003,45.14,21,930,N/A
2017,6,17,12,0,0,0,0,8,96.79,0.252,3.3000000000000003,47.01,21,930,N/A
2017,6,17,12,30,0,0,0,8,91.60000000000001,0.252,3.9000000000000004,47.02,22,930,N/A
2017,6,17,13,0,23,222,38,9,86.18,0.252,4.5,46.44,23,930,N/A
2017,6,17,13,30,45,462,120,9,80.56,0.252,4.5,43.7,24,930,N/A
2017,6,17,14,0,60,608,220,9,74.78,0.252,4.5,39.82,26,930,N/A
2017,6,17,14,30,72,705,326,9,68.88,0.252,4.2,35.36,28,930,N/A
2017,6,17,15,0,82,773,434,8,62.88,0.252,4,28.44,30,930,N/A
2017,6,17,15,30,89,823,540,8,56.800000000000004,0.252,3.6,25.37,32,930,N/A
2017,6,17,16,0,96,860,641,5,50.68,0.252,3.2,18.400000000000002,34,930,N/A
2017,6,17,16,30,101,888,735,5,44.53,0.252,2.6,17.400000000000002,35,930,N/A
2017,6,17,17,0,106,910,820,3,38.39,0.252,2,13.69,37,930,N/A
2017,6,17,17,30,110,927,894,3,32.31,0.252,1.7000000000000002,12.96,38,930,N/A
2017,6,17,18,0,120,928,952,1,26.36,0.252,1.4000000000000001,10.93,39,930,N/A
2017,6,17,18,30,123,937,999,1,20.71,0.252,1.3,10.93,39,930,N/A
2017,6,17,19,0,125,942,1032,0,15.71,0.252,1.3,9.53,40,930,N/A
2017,6,17,19,30,125,945,1050,0,12.23,0.252,1.4000000000000001,9.53,40,930,N/A
2017,6,17,20,0,126,945,1052,0,11.72,0.252,1.5,8.53,41,930,N/A
2017,6,17,20,30,125,942,1038,0,14.5,0.252,1.6,8.52,41,930,N/A
2017,6,17,21,0,118,945,1011,0,19.18,0.252,1.7000000000000002,7.74,41,930,N/A
2017,6,17,21,30,116,936,966,0,24.7,0.252,1.7000000000000002,7.74,41,930,N/A
2017,6,17,22,0,112,924,908,-1,30.580000000000002,0.252,1.8,7.61,41,930,N/A
2017,6,17,22,30,109,907,837,-1,36.63,0.252,1.9000000000000001,8.02,41,930,N/A
2017,6,17,23,0,104,886,754,-1,42.76,0.252,2,8.09,41,930,N/A
2017,6,17,23,30,98,858,662,-1,48.910000000000004,0.252,2.1,8.09,40,930,N/A
2017,6,18,0,0,92,821,563,0,55.04,0.255,2.2,8.4,40,930,N/A
2017,6,18,0,30,84,774,458,0,61.14,0.255,2.3000000000000003,8.870000000000001,39,930,N/A
2017,6,18,1,0,75,709,351,0,67.16,0.255,2.4000000000000004,10.06,38,930,N/A
2017,6,18,1,30,64,620,244,0,73.09,0.255,1.9000000000000001,11.22,36,930,N/A
2017,6,18,2,0,50,489,144,2,78.91,0.255,1.5,14.55,35,930,N/A
2017,6,18,2,30,30,287,57,2,84.57000000000001,0.255,1.9000000000000001,16.29,33,930,N/A
2017,6,18,3,0,0,0,0,4,90.06,0.255,2.3000000000000003,19.86,31,930,N/A
2017,6,18,3,30,0,0,0,4,95.32000000000001,0.255,3,21.04,30,930,N/A
2017,6,18,4,0,0,0,0,6,100.3,0.255,3.7,24.3,30,930,N/A
2017,6,18,4,30,0,0,0,6,104.96000000000001,0.255,4.1000000000000005,25.75,29,930,N/A
2017,6,18,5,0,0,0,0,8,109.21000000000001,0.255,4.5,30.68,29,930,N/A
2017,6,18,5,30,0,0,0,8,112.98,0.255,4.5,32.53,28,930,N/A
2017,6,18,6,0,0,0,0,9,116.19,0.255,4.6000000000000005,34.25,28,930,N/A
2017,6,18,6,30,0,0,0,9,118.73,0.255,4.4,34.25,27,930,N/A
2017,6,18,7,0,0,0,0,8,120.53,0.255,4.3,34.09,27,930,N/A
2017,6,18,7,30,0,0,0,8,121.51,0.255,4.2,36.160000000000004,26,930,N/A
2017,6,18,8,0,0,0,0,8,121.64,0.255,4.2,34.74,26,930,N/A
2017,6,18,8,30,0,0,0,8,120.91,0.255,4.1000000000000005,36.87,25,930,N/A
2017,6,18,9,0,0,0,0,7,119.34,0.255,4,35.59,25,930,N/A
2017,6,18,9,30,0,0,0,7,117,0.255,3.8000000000000003,37.79,25,930,N/A
2017,6,18,10,0,0,0,0,7,113.98,0.255,3.6,37.37,25,930,N/A
2017,6,18,10,30,0,0,0,7,110.37,0.255,3.3000000000000003,39.71,24,930,N/A
2017,6,18,11,0,0,0,0,7,106.25,0.255,3,40.29,24,930,N/A
2017,6,18,11,30,0,0,0,7,101.71000000000001,0.255,2.7,40.29,23,930,N/A
2017,6,18,12,0,0,0,0,8,96.81,0.255,2.5,41.89,23,930,N/A
2017,6,18,12,30,0,0,0,8,91.63,0.255,2.9000000000000004,39.44,24,930,N/A
2017,6,18,13,0,22,195,35,9,86.2,0.255,3.3000000000000003,39.18,25,930,N/A
2017,6,18,13,30,45,421,114,9,80.59,0.255,3.1,36.92,26,930,N/A
2017,6,18,14,0,61,565,209,9,74.81,0.255,3,36.06,28,930,N/A
2017,6,18,14,30,73,663,312,9,68.91,0.255,2.5,32.08,30,930,N/A
2017,6,18,15,0,84,730,417,10,62.910000000000004,0.255,2,28.02,32,930,N/A
2017,6,18,15,30,92,781,520,10,56.84,0.255,2.4000000000000004,25.04,34,930,N/A
2017,6,18,16,0,100,817,618,9,50.71,0.255,2.9000000000000004,21.62,36,930,N/A
2017,6,18,16,30,106,847,710,9,44.56,0.255,3,20.46,37,930,N/A
2017,6,18,17,0,113,867,793,9,38.42,0.255,3.2,18.580000000000002,38,930,N/A
2017,6,18,17,30,117,885,865,9,32.34,0.255,3.1,18.580000000000002,39,930,N/A
2017,6,18,18,0,119,902,927,8,26.39,0.255,3,17.06,40,930,N/A
2017,6,18,18,30,121,912,974,8,20.740000000000002,0.255,2.8000000000000003,16.16,40,930,N/A
2017,6,18,19,0,127,913,1006,8,15.73,0.255,2.7,14.82,41,930,N/A
2017,6,18,19,30,127,917,1024,8,12.23,0.255,2.5,14.82,41,930,N/A
2017,6,18,20,0,131,912,1025,7,11.69,0.255,2.4000000000000004,14.22,42,930,N/A
2017,6,18,20,30,131,910,1012,7,14.46,0.255,2.3000000000000003,14.22,42,930,N/A
2017,6,18,21,0,135,896,982,6,19.13,0.255,2.3000000000000003,12.61,42,930,N/A
2017,6,18,21,30,133,888,940,6,24.650000000000002,0.255,2.3000000000000003,12.61,42,930,N/A
2017,6,18,22,0,131,873,884,5,30.53,0.255,2.4000000000000004,11.6,43,930,N/A
2017,6,18,22,30,127,856,815,5,36.58,0.255,2.4000000000000004,11.6,42,930,N/A
2017,6,18,23,0,123,832,734,4,42.71,0.255,2.4000000000000004,10.74,42,930,N/A
2017,6,18,23,30,116,803,645,4,48.86,0.255,2.3000000000000003,11.33,41,930,N/A
2017,6,19,0,0,109,764,547,3,54.99,0.255,2.3000000000000003,10.61,41,930,N/A
2017,6,19,0,30,100,714,445,3,61.08,0.255,2,11.200000000000001,40,930,N/A
2017,6,19,1,0,89,647,340,2,67.11,0.255,1.9000000000000001,10.8,40,930,N/A
2017,6,19,1,30,74,556,237,2,73.04,0.255,1.4000000000000001,12.030000000000001,38,930,N/A
2017,6,19,2,0,56,425,139,4,78.86,0.255,0.9,14.52,36,930,N/A
2017,6,19,2,30,32,235,54,4,84.52,0.255,1,16.22,34,930,N/A
2017,6,19,3,0,0,0,0,4,90.01,0.255,1.1,17.88,33,930,N/A
2017,6,19,3,30,0,0,0,4,95.27,0.255,1.3,18.92,32,930,N/A
2017,6,19,4,0,0,0,0,5,100.26,0.255,1.6,21.75,31,930,N/A
2017,6,19,4,30,0,0,0,5,104.91,0.255,2.1,23.03,30,930,N/A
2017,6,19,5,0,0,0,0,7,109.17,0.255,2.6,27.18,29,930,N/A
2017,6,19,5,30,0,0,0,7,112.94,0.255,3.1,28.810000000000002,28,930,N/A
2017,6,19,6,0,0,0,0,8,116.15,0.255,3.7,32.660000000000004,28,930,N/A
2017,6,19,6,30,0,0,0,8,118.7,0.255,3.9000000000000004,34.64,27,930,N/A
2017,6,19,7,0,0,0,0,8,120.5,0.255,4.2,34.96,27,930,N/A
2017,6,19,7,30,0,0,0,8,121.49000000000001,0.255,4.1000000000000005,37.1,26,930,N/A
2017,6,19,8,0,0,0,0,8,121.63,0.255,4,36.59,26,930,N/A
2017,6,19,8,30,0,0,0,8,120.9,0.255,3.7,36.59,25,930,N/A
2017,6,19,9,0,0,0,0,8,119.34,0.255,3.5,36.07,25,930,N/A
2017,6,19,9,30,0,0,0,8,117.01,0.255,3.1,38.31,24,930,N/A
2017,6,19,10,0,0,0,0,8,114,0.255,2.8000000000000003,38.52,24,930,N/A
2017,6,19,10,30,0,0,0,8,110.38,0.255,2.4000000000000004,40.93,24,930,N/A
2017,6,19,11,0,0,0,0,8,106.27,0.255,2.1,41.96,24,930,N/A
2017,6,19,11,30,0,0,0,8,101.73,0.255,1.9000000000000001,41.97,23,930,N/A
2017,6,19,12,0,0,0,0,8,96.84,0.255,1.7000000000000002,43.27,23,930,N/A
2017,6,19,12,30,0,0,0,8,91.66,0.255,1.9000000000000001,40.74,24,930,N/A
2017,6,19,13,0,22,125,30,9,86.23,0.255,2.1,39.660000000000004,25,930,N/A
2017,6,19,13,30,54,311,105,9,80.62,0.255,2.4000000000000004,37.37,26,930,N/A
2017,6,19,14,0,78,457,197,9,74.85000000000001,0.255,2.7,33.93,28,930,N/A
2017,6,19,14,30,97,559,298,9,68.95,0.255,2.2,30.22,30,930,N/A
2017,6,19,15,0,109,645,403,10,62.95,0.255,1.7000000000000002,27.37,32,930,N/A
2017,6,19,15,30,121,702,505,10,56.870000000000005,0.255,1.3,24.45,34,930,N/A
2017,6,19,16,0,127,756,605,7,50.75,0.255,0.9,17.93,37,930,N/A
2017,6,19,16,30,135,789,697,7,44.6,0.255,1.1,16.98,38,930,N/A
2017,6,19,17,0,138,822,782,6,38.46,0.255,1.4000000000000001,13.5,40,930,N/A
2017,6,19,17,30,143,842,855,6,32.38,0.255,1.6,13.5,41,930,N/A
2017,6,19,18,0,142,865,917,5,26.43,0.255,1.8,12.370000000000001,42,930,N/A
2017,6,19,18,30,146,876,965,5,20.77,0.255,2,11.72,42,930,N/A
2017,6,19,19,0,148,881,997,5,15.75,0.255,2.2,11.09,43,930,N/A
2017,6,19,19,30,149,885,1015,5,12.23,0.255,2.3000000000000003,11.08,43,930,N/A
2017,6,19,20,0,150,885,1017,5,11.67,0.255,2.4000000000000004,10.6,44,930,N/A
2017,6,19,20,30,149,882,1004,5,14.42,0.255,2.5,10.6,44,930,N/A
2017,6,19,21,0,134,895,981,5,19.09,0.255,2.6,10.620000000000001,44,930,N/A
2017,6,19,21,30,131,886,938,5,24.6,0.255,2.6,10.61,44,930,N/A
2017,6,19,22,0,128,873,881,5,30.48,0.255,2.6,10.55,44,930,N/A
2017,6,19,22,30,124,856,812,5,36.53,0.255,2.6,11.120000000000001,44,930,N/A
2017,6,19,23,0,119,833,732,5,42.660000000000004,0.255,2.6,10.91,44,930,N/A
2017,6,19,23,30,112,804,642,5,48.81,0.255,2.5,11.49,43,930,N/A
2017,6,20,0,0,106,765,545,4,54.94,0.255,2.5,11.14,43,930,N/A
2017,6,20,0,30,96,716,444,4,61.04,0.255,2.4000000000000004,11.74,42,930,N/A
2017,6,20,1,0,87,646,339,4,67.06,0.255,2.3000000000000003,11.36,41,930,N/A
2017,6,20,1,30,73,557,236,4,72.99,0.255,1.7000000000000002,12.64,39,930,N/A
2017,6,20,2,0,56,425,138,4,78.81,0.255,1.1,14.35,37,930,N/A
2017,6,20,2,30,32,239,55,4,84.48,0.255,1.3,16.03,35,930,N/A
2017,6,20,3,0,0,0,0,4,89.96000000000001,0.255,1.6,17.56,34,930,N/A
2017,6,20,3,30,0,0,0,4,95.23,0.255,2,18.59,33,930,N/A
2017,6,20,4,0,0,0,0,3,100.21000000000001,0.255,2.5,17.8,32,930,N/A
2017,6,20,4,30,0,0,0,3,104.87,0.255,2.9000000000000004,18.85,31,930,N/A
2017,6,20,5,0,0,0,0,2,109.13,0.255,3.3000000000000003,18.77,30,930,N/A
2017,6,20,5,30,0,0,0,2,112.91,0.255,3.4000000000000004,19.89,29,930,N/A
2017,6,20,6,0,0,0,0,1,116.12,0.255,3.6,18.37,29,930,N/A
2017,6,20,6,30,0,0,0,1,118.67,0.255,3.4000000000000004,19.48,28,930,N/A
2017,6,20,7,0,0,0,0,0,120.48,0.255,3.2,18.97,28,930,N/A
2017,6,20,7,30,0,0,0,0,121.48,0.255,3,18.97,27,930,N/A
2017,6,20,8,0,0,0,0,0,121.62,0.255,2.8000000000000003,17.55,27,930,N/A
2017,6,20,8,30,0,0,0,0,120.9,0.255,2.5,18.62,26,930,N/A
2017,6,20,9,0,0,0,0,0,119.34,0.255,2.4000000000000004,18.18,26,930,N/A
2017,6,20,9,30,0,0,0,0,117.02,0.255,2.2,19.29,25,930,N/A
2017,6,20,10,0,0,0,0,0,114.01,0.255,2.1,20.21,25,930,N/A
2017,6,20,10,30,0,0,0,0,110.41,0.255,1.9000000000000001,21.46,25,930,N/A
2017,6,20,11,0,0,0,0,1,106.29,0.255,1.8,23.47,25,930,N/A
2017,6,20,11,30,0,0,0,1,101.76,0.255,1.7000000000000002,23.47,24,930,N/A
2017,6,20,12,0,0,0,0,2,96.87,0.255,1.6,25.73,24,930,N/A
2017,6,20,12,30,0,0,0,2,91.69,0.255,1.9000000000000001,24.240000000000002,25,930,N/A
2017,6,20,13,0,21,202,35,3,86.27,0.255,2.2,24.88,26,930,N/A
2017,6,20,13,30,45,417,113,3,80.66,0.255,2.5,23.45,28,930,N/A
2017,6,20,14,0,63,556,208,4,74.89,0.255,2.9000000000000004,22.09,30,930,N/A
2017,6,20,14,30,77,654,311,4,68.99,0.255,2.6,19.69,32,930,N/A
2017,6,20,15,0,90,715,415,5,62.99,0.255,2.4000000000000004,19.150000000000002,34,930,N/A
2017,6,20,15,30,100,768,520,5,56.910000000000004,0.255,2.2,17.12,36,930,N/A
2017,6,20,16,0,112,799,617,4,50.79,0.255,2,14.26,38,930,N/A
2017,6,20,16,30,119,831,711,4,44.64,0.255,2.1,13.5,39,930,N/A
2017,6,20,17,0,129,848,793,2,38.5,0.255,2.2,10.6,40,930,N/A
2017,6,20,17,30,134,868,867,2,32.42,0.255,2.4000000000000004,10.05,41,930,N/A
2017,6,20,18,0,140,878,927,1,26.47,0.255,2.7,8.540000000000001,42,930,N/A
2017,6,20,18,30,143,890,975,1,20.8,0.255,2.8000000000000003,8.540000000000001,42,930,N/A
2017,6,20,19,0,151,888,1006,0,15.780000000000001,0.255,3,7.42,43,930,N/A
2017,6,20,19,30,151,893,1024,0,12.24,0.255,3.1,7.41,43,930,N/A
2017,6,20,20,0,160,881,1023,0,11.66,0.255,3.2,6.57,44,930,N/A
2017,6,20,20,30,159,878,1010,-1,14.38,0.255,3.4000000000000004,6.57,44,930,N/A
2017,6,20,21,0,174,846,974,-1,19.05,0.255,3.6,6.23,45,930,N/A
2017,6,20,21,30,170,836,931,-1,24.55,0.255,3.9000000000000004,6.22,44,930,N/A
2017,6,20,22,0,164,824,875,-2,30.43,0.255,4.3,5.94,44,930,N/A
2017,6,20,22,30,158,805,806,-2,36.480000000000004,0.255,4.6000000000000005,6.26,44,930,N/A
2017,6,20,23,0,147,789,728,-2,42.61,0.255,4.9,5.98,44,930,N/A
2017,6,20,23,30,139,757,638,-2,48.76,0.255,5.1000000000000005,6.3,43,930,N/A
2017,6,21,0,0,122,737,545,-3,54.9,0.255,5.4,6.04,42,930,N/A
2017,6,21,0,30,111,685,443,-3,60.99,0.255,5.4,6.37,41,930,N/A
2017,6,21,1,0,91,647,343,-4,67.02,0.255,5.4,6.5,40,930,N/A
2017,6,21,1,30,76,557,239,-4,72.95,0.255,4.5,7.24,38,930,N/A
2017,6,21,2,0,54,464,144,-3,78.77,0.255,3.7,8.290000000000001,36,930,N/A
2017,6,21,2,30,31,277,58,-3,84.43,0.255,3.3000000000000003,9.26,34,930,N/A
2017,6,21,3,0,0,0,0,-3,89.92,0.255,3,10.23,32,930,N/A
2017,6,21,3,30,0,0,0,-3,95.19,0.255,3,10.83,31,930,N/A
2017,6,21,4,0,0,0,0,-4,100.18,0.255,3,11.03,30,930,N/A
2017,6,21,4,30,0,0,0,-4,104.84,0.255,3,11.69,29,930,N/A
2017,6,21,5,0,0,0,0,-4,109.10000000000001,0.255,3,11.67,29,930,N/A
2017,6,21,5,30,0,0,0,-4,112.88,0.255,3,12.370000000000001,28,930,N/A
2017,6,21,6,0,0,0,0,-4,116.10000000000001,0.255,3.1,13.18,28,930,N/A
2017,6,21,6,30,0,0,0,-4,118.66,0.255,3.1,13.98,27,930,N/A
2017,6,21,7,0,0,0,0,-4,120.47,0.255,3.1,13.6,27,930,N/A
2017,6,21,7,30,0,0,0,-4,121.47,0.255,3,14.43,26,930,N/A
2017,6,21,8,0,0,0,0,-5,121.62,0.255,3,13.71,26,930,N/A
2017,6,21,8,30,0,0,0,-5,120.9,0.255,2.9000000000000004,13.700000000000001,25,930,N/A
2017,6,21,9,0,0,0,0,-5,119.36,0.255,2.9000000000000004,14.1,25,930,N/A
2017,6,21,9,30,0,0,0,-5,117.04,0.255,2.8000000000000003,14.1,25,930,N/A
2017,6,21,10,0,0,0,0,-2,114.03,0.255,2.7,16.75,25,930,N/A
2017,6,21,10,30,0,0,0,-2,110.43,0.255,2.6,17.78,25,930,N/A
2017,6,21,11,0,0,0,0,0,106.32000000000001,0.255,2.5,22.12,25,930,N/A
2017,6,21,11,30,0,0,0,0,101.79,0.255,2.4000000000000004,22.12,25,930,N/A
2017,6,21,12,0,0,0,0,3,96.9,0.255,2.3000000000000003,27.82,25,930,N/A
2017,6,21,12,30,0,0,0,3,91.73,0.255,2.7,26.2,26,930,N/A
2017,6,21,13,0,21,251,37,6,86.31,0.255,3.1,29,27,930,N/A
2017,6,21,13,30,41,478,119,6,80.7,0.255,3.4000000000000004,27.35,28,930,N/A
2017,6,21,14,0,56,614,216,9,74.93,0.255,3.8000000000000003,29.060000000000002,30,930,N/A
2017,6,21,14,30,68,708,321,9,69.03,0.255,3.8000000000000003,25.92,32,930,N/A
2017,6,21,15,0,78,769,427,11,63.03,0.255,3.8000000000000003,27.26,34,930,N/A
2017,6,21,15,30,86,818,532,11,56.96,0.255,3.8000000000000003,25.79,35,930,N/A
2017,6,21,16,0,95,849,632,9,50.83,0.255,3.8000000000000003,21.54,37,930,N/A
2017,6,21,16,30,100,879,725,9,44.69,0.255,3.8000000000000003,20.39,38,930,N/A
2017,6,21,17,0,107,897,809,7,38.550000000000004,0.255,3.8000000000000003,16.48,39,930,N/A
2017,6,21,17,30,111,915,884,7,32.46,0.255,3.9000000000000004,15.610000000000001,39,930,N/A
2017,6,21,18,0,117,925,945,5,26.51,0.255,4,12.56,40,930,N/A
2017,6,21,18,30,120,936,995,5,20.84,0.255,4.1000000000000005,11.91,41,930,N/A
2017,6,21,19,0,122,943,1029,2,15.81,0.255,4.3,9.5,42,930,N/A
2017,6,21,19,30,123,948,1049,2,12.26,0.255,4.5,9.49,42,930,N/A
2017,6,21,20,0,124,948,1053,0,11.65,0.255,4.7,7.62,43,930,N/A
2017,6,21,20,30,123,947,1042,0,14.36,0.255,4.9,7.62,43,930,N/A
2017,6,21,21,0,121,945,1015,-1,19.01,0.255,5.1000000000000005,6.8,44,930,N/A
2017,6,21,21,30,119,937,972,-1,24.51,0.255,5.300000000000001,6.8,43,920,N/A
2017,6,21,22,0,115,927,916,-2,30.39,0.255,5.5,6.36,43,920,N/A
2017,6,21,22,30,112,912,846,-2,36.44,0.255,5.6000000000000005,6.7,43,920,N/A
2017,6,21,23,0,106,895,765,-2,42.57,0.255,5.7,6.36,43,920,N/A
2017,6,21,23,30,101,869,674,-2,48.72,0.255,5.800000000000001,6.7,42,920,N/A
2017,6,22,0,0,93,839,576,-3,54.85,0.255,5.9,6.47,41,920,N/A
2017,6,22,0,30,85,795,472,-3,60.95,0.255,5.7,6.82,40,920,N/A
2017,6,22,1,0,75,740,365,-3,66.97,0.255,5.6000000000000005,7.1000000000000005,39,920,N/A
