Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,12,8,20,0,73,903,554,2,57.89,0.219,2.7,45.47,16,940,N/A
2016,12,8,20,30,72,896,536,2,58.89,0.219,2.7,45.45,16,940,N/A
2016,12,8,21,0,68,890,504,4,60.71,0.219,2.8000000000000003,47.88,16,940,N/A
2016,12,8,21,30,65,868,456,4,63.28,0.219,2.8000000000000003,47.870000000000005,16,940,N/A
2016,12,8,22,0,62,836,395,5,66.52,0.219,2.9000000000000004,51.64,17,940,N/A
2016,12,8,22,30,57,789,323,5,70.32000000000001,0.219,2.6,55.08,16,940,N/A
2016,12,8,23,0,52,712,241,5,74.60000000000001,0.219,2.4000000000000004,57.96,16,940,N/A
2016,12,8,23,30,42,606,155,5,79.29,0.219,1.6,66.03,14,940,N/A
2016,12,9,0,0,28,439,71,6,84.3,0.219,0.9,71.84,13,940,N/A
2016,12,9,0,30,0,0,0,6,89.58,0.219,0.7000000000000001,76.81,12,940,N/A
2016,12,9,1,0,0,0,0,6,95.09,0.219,0.6000000000000001,76.21000000000001,11,940,N/A
2016,12,9,1,30,0,0,0,6,100.78,0.219,0.5,81.51,11,940,N/A
2016,12,9,2,0,0,0,0,5,106.61,0.219,0.5,79.7,11,940,N/A
2016,12,9,2,30,0,0,0,5,112.56,0.219,0.6000000000000001,85.29,10,940,N/A
2016,12,9,3,0,0,0,0,5,118.59,0.219,0.8,83.09,9,940,N/A
2016,12,9,3,30,0,0,0,5,124.69,0.219,0.9,88.96000000000001,9,940,N/A
2016,12,9,4,0,0,0,0,5,130.83,0.219,1,87.67,9,940,N/A
2016,12,9,4,30,0,0,0,5,136.98,0.219,1,87.67,8,940,N/A
2016,12,9,5,0,0,0,0,5,143.1,0.219,1.1,87.84,8,940,N/A
2016,12,9,5,30,0,0,0,5,149.14000000000001,0.219,1.1,87.83,8,940,N/A
2016,12,9,6,0,0,0,0,5,154.99,0.219,1.1,88.60000000000001,8,940,N/A
2016,12,9,6,30,0,0,0,5,160.45000000000002,0.219,1.1,94.88,8,940,N/A
2016,12,9,7,0,0,0,0,5,165.05,0.219,1.1,96.3,8,940,N/A
2016,12,9,7,30,0,0,0,5,167.74,0.219,1.1,96.28,8,940,N/A
2016,12,9,8,0,0,0,0,5,167.26,0.219,1.1,98.21000000000001,8,940,N/A
2016,12,9,8,30,0,0,0,5,163.87,0.219,1.1,98.22,8,940,N/A
2016,12,9,9,0,0,0,0,6,158.96,0.219,1.1,100,8,940,N/A
2016,12,9,9,30,0,0,0,6,153.35,0.219,1.1,100,7,940,N/A
2016,12,9,10,0,0,0,0,6,147.44,0.219,1.1,100,7,940,N/A
2016,12,9,10,30,0,0,0,6,141.37,0.219,1.1,100,7,940,N/A
2016,12,9,11,0,0,0,0,6,135.24,0.219,1.1,100,7,940,N/A
2016,12,9,11,30,0,0,0,6,129.09,0.219,1,100,7,940,N/A
2016,12,9,12,0,0,0,0,6,122.96000000000001,0.219,1,100,7,940,N/A
2016,12,9,12,30,0,0,0,6,116.88,0.219,1,100,7,940,N/A
2016,12,9,13,0,0,0,0,6,110.87,0.219,1,100,7,940,N/A
2016,12,9,13,30,0,0,0,6,104.96000000000001,0.219,1,100,7,940,N/A
2016,12,9,14,0,0,0,0,6,99.17,0.219,1,100,7,940,N/A
2016,12,9,14,30,0,0,0,6,93.53,0.219,1,100,7,940,N/A
2016,12,9,15,0,12,0,12,7,88.09,0.219,1,100,8,940,N/A
2016,12,9,15,30,46,84,56,7,82.88,0.219,1.2000000000000002,100,9,940,N/A
2016,12,9,16,0,83,116,107,7,77.96000000000001,0.219,1.5,99.85000000000001,10,940,N/A
2016,12,9,16,30,119,141,160,7,73.39,0.219,1.1,99.85000000000001,10,940,N/A
2016,12,9,17,0,150,164,208,8,69.24,0.219,0.7000000000000001,96.75,11,940,N/A
2016,12,9,17,30,181,122,232,8,65.6,0.219,0.6000000000000001,90.47,11,940,N/A
2016,12,9,18,0,200,253,317,9,62.550000000000004,0.219,0.5,87.7,12,940,N/A
2016,12,9,18,30,193,411,397,9,60.19,0.219,0.7000000000000001,87.66,12,940,N/A
2016,12,9,19,0,98,829,530,9,58.6,0.219,1,83.55,13,940,N/A
2016,12,9,19,30,201,455,443,9,57.85,0.219,1.4000000000000001,78.22,14,940,N/A
2016,12,9,20,0,229,323,400,9,57.97,0.219,1.9000000000000001,73.19,15,940,N/A
2016,12,9,20,30,239,167,325,9,58.96,0.219,2,73.17,15,940,N/A
2016,12,9,21,0,214,265,344,8,60.77,0.219,2.2,71.37,16,940,N/A
2016,12,9,21,30,179,354,338,8,63.32,0.219,2.2,71.36,16,940,N/A
2016,12,9,22,0,136,452,316,8,66.54,0.219,2.2,69.4,16,940,N/A
2016,12,9,22,30,75,708,314,8,70.33,0.219,2,69.4,15,940,N/A
2016,12,9,23,0,64,644,235,8,74.61,0.219,1.8,67.94,15,940,N/A
2016,12,9,23,30,51,531,150,8,79.28,0.219,1.3,77.4,13,940,N/A
2016,12,10,0,0,33,360,69,7,84.28,0.219,0.9,81.22,12,940,N/A
2016,12,10,0,30,0,0,0,7,89.56,0.219,0.9,86.81,11,940,N/A
2016,12,10,1,0,0,0,0,7,95.06,0.219,0.9,90.57000000000001,11,940,N/A
2016,12,10,1,30,0,0,0,7,100.74000000000001,0.219,0.8,96.91,10,940,N/A
2016,12,10,2,0,0,0,0,7,106.57000000000001,0.219,0.8,95.15,9,940,N/A
2016,12,10,2,30,0,0,0,7,112.51,0.219,0.6000000000000001,100,9,940,N/A
2016,12,10,3,0,0,0,0,7,118.55,0.219,0.5,100,9,940,N/A
2016,12,10,3,30,0,0,0,7,124.64,0.219,0.4,100,9,940,N/A
2016,12,10,4,0,0,0,0,7,130.78,0.219,0.30000000000000004,100,9,940,N/A
2016,12,10,4,30,0,0,0,7,136.93,0.219,0.30000000000000004,100,8,940,N/A
2016,12,10,5,0,0,0,0,7,143.05,0.219,0.4,100,8,940,N/A
2016,12,10,5,30,0,0,0,6,149.09,0.219,0.5,100,8,940,N/A
2016,12,10,6,0,0,0,0,6,154.95000000000002,0.219,0.6000000000000001,100,8,940,N/A
2016,12,10,6,30,0,0,0,6,160.43,0.219,0.6000000000000001,100,7,940,N/A
2016,12,10,7,0,0,0,0,6,165.06,0.219,0.7000000000000001,100,7,940,N/A
2016,12,10,7,30,0,0,0,6,167.81,0.219,0.7000000000000001,100,7,940,N/A
2016,12,10,8,0,0,0,0,6,167.38,0.219,0.8,100,7,940,N/A
2016,12,10,8,30,0,0,0,4,164.01,0.219,0.8,100,7,940,N/A
2016,12,10,9,0,0,0,0,4,159.09,0.219,0.9,100,7,940,N/A
2016,12,10,9,30,0,0,0,4,153.49,0.219,0.9,100,7,940,N/A
2016,12,10,10,0,0,0,0,4,147.57,0.219,0.9,100,7,940,N/A
2016,12,10,10,30,0,0,0,4,141.51,0.219,0.9,100,6,940,N/A
2016,12,10,11,0,0,0,0,4,135.37,0.219,1,100,6,940,N/A
2016,12,10,11,30,0,0,0,4,129.23,0.219,1,100,6,940,N/A
2016,12,10,12,0,0,0,0,4,123.10000000000001,0.219,1.1,100,6,940,N/A
2016,12,10,12,30,0,0,0,4,117.02,0.219,1.2000000000000002,100,6,940,N/A
2016,12,10,13,0,0,0,0,4,111,0.219,1.4000000000000001,100,6,940,N/A
2016,12,10,13,30,0,0,0,4,105.09,0.219,1.5,100,6,940,N/A
2016,12,10,14,0,0,0,0,4,99.3,0.219,1.7000000000000002,100,6,940,N/A
2016,12,10,14,30,0,0,0,4,93.67,0.219,2.1,100,6,940,N/A
2016,12,10,15,0,17,0,17,6,88.22,0.219,2.5,100,7,940,N/A
2016,12,10,15,30,39,316,77,6,83.02,0.219,2.9000000000000004,96.94,8,940,N/A
2016,12,10,16,0,64,407,148,6,78.10000000000001,0.219,3.3000000000000003,93.04,9,940,N/A
2016,12,10,16,30,87,465,219,6,73.52,0.219,3.4000000000000004,86.96000000000001,10,940,N/A
2016,12,10,17,0,106,504,284,7,69.37,0.219,3.5,86.3,12,940,N/A
2016,12,10,17,30,63,831,404,7,65.73,0.219,3.6,80.73,13,940,N/A
2016,12,10,18,0,72,840,457,8,62.67,0.219,3.8000000000000003,73.94,14,940,N/A
2016,12,10,18,30,187,435,402,8,60.300000000000004,0.219,4,69.25,15,940,N/A
2016,12,10,19,0,199,435,425,8,58.71,0.219,4.3,66.99,17,930,N/A
2016,12,10,19,30,219,370,416,8,57.94,0.219,4.6000000000000005,62.800000000000004,18,930,N/A
2016,12,10,20,0,220,363,413,9,58.050000000000004,0.219,5.1000000000000005,59.58,19,930,N/A
2016,12,10,20,30,76,861,519,9,59.02,0.219,5.300000000000001,59.550000000000004,19,930,N/A
2016,12,10,21,0,79,830,484,9,60.81,0.219,5.5,56.51,20,930,N/A
2016,12,10,21,30,157,475,370,9,63.36,0.219,5.4,56.49,19,930,N/A
2016,12,10,22,0,132,474,320,9,66.56,0.219,5.4,57.74,19,930,N/A
2016,12,10,22,30,113,443,262,9,70.34,0.219,4.9,61.49,18,930,N/A
2016,12,10,23,0,57,658,232,9,74.60000000000001,0.219,4.4,67.02,18,930,N/A
2016,12,10,23,30,46,550,149,9,79.27,0.219,3.5,76.19,16,930,N/A
2016,12,11,0,0,30,383,68,10,84.26,0.218,2.7,82.77,14,930,N/A
2016,12,11,0,30,0,0,0,10,89.53,0.218,2.5,88.38,13,930,N/A
2016,12,11,1,0,0,0,0,10,95.03,0.218,2.3000000000000003,95.78,12,930,N/A
2016,12,11,1,30,0,0,0,9,100.7,0.218,2.4000000000000004,100,11,930,N/A
2016,12,11,2,0,0,0,0,9,106.52,0.218,2.5,100,11,930,N/A
2016,12,11,2,30,0,0,0,9,112.46000000000001,0.218,2.7,100,11,930,N/A
2016,12,11,3,0,0,0,0,9,118.49000000000001,0.218,3,100,11,930,N/A
2016,12,11,3,30,0,0,0,9,124.59,0.218,3.2,100,10,930,N/A
2016,12,11,4,0,0,0,0,9,130.73,0.218,3.5,100,10,930,N/A
2016,12,11,4,30,0,0,0,9,136.88,0.218,3.7,100,10,930,N/A
2016,12,11,5,0,0,0,0,9,143,0.218,4,100,10,930,N/A
2016,12,11,5,30,0,0,0,9,149.04,0.218,4.1000000000000005,100,10,930,N/A
2016,12,11,6,0,0,0,0,9,154.91,0.218,4.3,100,10,930,N/A
2016,12,11,6,30,0,0,0,9,160.41,0.218,4.5,100,10,930,N/A
2016,12,11,7,0,0,0,0,9,165.07,0.218,4.7,100,10,930,N/A
2016,12,11,7,30,0,0,0,9,167.87,0.218,4.7,100,10,930,N/A
2016,12,11,8,0,0,0,0,9,167.49,0.218,4.7,100,10,930,N/A
2016,12,11,8,30,0,0,0,8,164.14000000000001,0.218,4.7,100,10,930,N/A
2016,12,11,9,0,0,0,0,8,159.23,0.218,4.7,100,10,930,N/A
2016,12,11,9,30,0,0,0,8,153.62,0.218,4.6000000000000005,100,10,930,N/A
2016,12,11,10,0,0,0,0,8,147.70000000000002,0.218,4.5,100,10,930,N/A
2016,12,11,10,30,0,0,0,8,141.64000000000001,0.218,4.5,100,10,930,N/A
2016,12,11,11,0,0,0,0,8,135.5,0.218,4.6000000000000005,100,10,930,N/A
2016,12,11,11,30,0,0,0,8,129.36,0.218,4.5,100,10,930,N/A
2016,12,11,12,0,0,0,0,8,123.23,0.218,4.5,100,10,930,N/A
2016,12,11,12,30,0,0,0,8,117.15,0.218,4.4,100,10,930,N/A
2016,12,11,13,0,0,0,0,8,111.14,0.218,4.3,100,10,930,N/A
2016,12,11,13,30,0,0,0,8,105.22,0.218,3.9000000000000004,100,10,930,N/A
2016,12,11,14,0,0,0,0,8,99.43,0.218,3.5,100,10,930,N/A
2016,12,11,14,30,0,0,0,8,93.8,0.218,3.4000000000000004,100,10,930,N/A
2016,12,11,15,0,13,174,18,9,88.35000000000001,0.218,3.4000000000000004,100,10,930,N/A
2016,12,11,15,30,34,456,88,9,83.15,0.218,3.3000000000000003,100,10,930,N/A
2016,12,11,16,0,47,617,173,9,78.23,0.218,3.3000000000000003,95.96000000000001,11,930,N/A
2016,12,11,16,30,56,715,258,9,73.65,0.218,3.3000000000000003,95.97,12,930,N/A
2016,12,11,17,0,60,795,338,9,69.5,0.218,3.3000000000000003,88.69,13,940,N/A
2016,12,11,17,30,64,839,408,9,65.85,0.218,3,83.02,14,940,N/A
2016,12,11,18,0,65,876,466,8,62.79,0.218,2.7,75.02,15,940,N/A
2016,12,11,18,30,68,897,511,8,60.410000000000004,0.218,2.5,70.28,15,930,N/A
2016,12,11,19,0,67,914,541,8,58.800000000000004,0.218,2.3000000000000003,63.17,16,930,N/A
2016,12,11,19,30,68,920,555,8,58.03,0.218,2.2,63.14,16,930,N/A
2016,12,11,20,0,66,922,554,7,58.120000000000005,0.218,2.2,56.49,17,930,N/A
2016,12,11,20,30,66,916,537,7,59.08,0.218,2.2,56.47,17,930,N/A
2016,12,11,21,0,67,896,503,6,60.85,0.218,2.3000000000000003,54.06,18,930,N/A
2016,12,11,21,30,64,874,456,6,63.38,0.218,2.3000000000000003,54.06,18,930,N/A
2016,12,11,22,0,62,836,395,6,66.58,0.218,2.4000000000000004,52.24,18,930,N/A
2016,12,11,22,30,57,790,323,6,70.34,0.218,2.4000000000000004,55.68,17,930,N/A
2016,12,11,23,0,52,717,242,5,74.59,0.218,2.5,54.68,17,930,N/A
2016,12,11,23,30,42,612,157,5,79.25,0.218,1.8,62.230000000000004,15,930,N/A
2016,12,12,0,0,29,433,72,6,84.23,0.218,1.2000000000000002,67.1,13,930,N/A
2016,12,12,0,30,0,0,0,6,89.49,0.218,1.2000000000000002,71.69,12,930,N/A
2016,12,12,1,0,0,0,0,6,94.98,0.218,1.2000000000000002,77.74,11,930,N/A
2016,12,12,1,30,0,0,0,6,100.65,0.218,1.2000000000000002,83.13,10,930,N/A
2016,12,12,2,0,0,0,0,6,106.47,0.218,1.3,91.54,10,930,N/A
2016,12,12,2,30,0,0,0,6,112.41,0.218,1.3,97.99000000000001,9,930,N/A
2016,12,12,3,0,0,0,0,7,118.44,0.218,1.4000000000000001,100,9,930,N/A
2016,12,12,3,30,0,0,0,7,124.53,0.218,1.4000000000000001,100,8,930,N/A
2016,12,12,4,0,0,0,0,7,130.67000000000002,0.218,1.5,100,8,930,N/A
2016,12,12,4,30,0,0,0,7,136.81,0.218,1.5,100,8,930,N/A
2016,12,12,5,0,0,0,0,7,142.94,0.218,1.6,100,8,930,N/A
2016,12,12,5,30,0,0,0,6,148.99,0.218,1.6,100,7,930,N/A
2016,12,12,6,0,0,0,0,6,154.87,0.218,1.7000000000000002,100,7,930,N/A
2016,12,12,6,30,0,0,0,6,160.37,0.218,1.7000000000000002,100,7,930,N/A
2016,12,12,7,0,0,0,0,6,165.07,0.218,1.8,100,7,930,N/A
2016,12,12,7,30,0,0,0,4,167.93,0.218,1.8,100,7,930,N/A
2016,12,12,8,0,0,0,0,4,167.59,0.218,1.8,100,7,930,N/A
2016,12,12,8,30,0,0,0,4,164.26,0.218,1.8,100,7,930,N/A
2016,12,12,9,0,0,0,0,4,159.36,0.218,1.9000000000000001,100,7,930,N/A
2016,12,12,9,30,0,0,0,4,153.75,0.218,2,100,7,930,N/A
2016,12,12,10,0,0,0,0,4,147.83,0.218,2.2,100,7,930,N/A
2016,12,12,10,30,0,0,0,4,141.77,0.218,2.4000000000000004,100,6,930,N/A
2016,12,12,11,0,0,0,0,4,135.63,0.218,2.6,100,6,930,N/A
2016,12,12,11,30,0,0,0,4,129.49,0.218,2.7,100,6,930,N/A
2016,12,12,12,0,0,0,0,4,123.36,0.218,2.9000000000000004,100,6,930,N/A
2016,12,12,12,30,0,0,0,4,117.28,0.218,2.7,100,6,930,N/A
2016,12,12,13,0,0,0,0,4,111.27,0.218,2.5,99.69,6,930,N/A
2016,12,12,13,30,0,0,0,4,105.35000000000001,0.218,2.5,100,6,930,N/A
2016,12,12,14,0,0,0,0,4,99.56,0.218,2.6,100,6,930,N/A
2016,12,12,14,30,0,0,0,4,93.93,0.218,3,100,6,930,N/A
2016,12,12,15,0,10,0,10,3,88.48,0.218,3.4000000000000004,92.67,7,930,N/A
2016,12,12,15,30,42,67,49,3,83.28,0.218,3.5,86.5,8,930,N/A
2016,12,12,16,0,78,93,97,3,78.35000000000001,0.218,3.6,71.68,9,930,N/A
2016,12,12,16,30,114,109,144,3,73.78,0.218,3.4000000000000004,67.02,10,930,N/A
2016,12,12,17,0,147,117,188,1,69.62,0.218,3.3000000000000003,50.71,12,930,N/A
2016,12,12,17,30,160,338,298,1,65.96000000000001,0.218,3.2,47.47,13,930,N/A
2016,12,12,18,0,182,354,344,0,62.89,0.218,3.2,39.57,15,930,N/A
2016,12,12,18,30,211,305,361,0,60.51,0.218,3.1,37.07,15,930,N/A
2016,12,12,19,0,232,82,275,0,58.89,0.218,3,33.75,16,930,N/A
2016,12,12,19,30,235,281,384,0,58.1,0.218,3,33.74,16,930,N/A
2016,12,12,20,0,185,508,452,0,58.18,0.218,3.1,31.96,17,930,N/A
2016,12,12,20,30,209,376,402,0,59.120000000000005,0.218,3.1,31.96,17,930,N/A
2016,12,12,21,0,221,199,318,0,60.89,0.218,3.2,32.55,17,930,N/A
2016,12,12,21,30,199,199,288,0,63.4,0.218,3.2,32.55,17,930,N/A
2016,12,12,22,0,173,170,241,0,66.58,0.218,3.2,33.52,17,930,N/A
2016,12,12,22,30,142,163,197,0,70.34,0.218,2.8000000000000003,35.74,16,930,N/A
2016,12,12,23,0,108,148,147,0,74.58,0.218,2.5,37.5,16,930,N/A
2016,12,12,23,30,72,122,95,0,79.22,0.218,1.8,42.68,14,930,N/A
2016,12,13,0,0,36,80,44,1,84.2,0.218,1.1,48.44,13,930,N/A
2016,12,13,0,30,0,0,0,1,89.45,0.218,1.1,51.76,12,930,N/A
2016,12,13,1,0,0,0,0,1,94.94,0.218,1.2000000000000002,54.43,12,930,N/A
2016,12,13,1,30,0,0,0,1,100.60000000000001,0.218,1.2000000000000002,58.21,11,930,N/A
2016,12,13,2,0,0,0,0,1,106.42,0.218,1.3,58.97,11,930,N/A
2016,12,13,2,30,0,0,0,1,112.35000000000001,0.218,1.3,58.980000000000004,10,930,N/A
2016,12,13,3,0,0,0,0,1,118.37,0.218,1.4000000000000001,59.88,10,930,N/A
2016,12,13,3,30,0,0,0,1,124.47,0.218,1.4000000000000001,59.88,10,930,N/A
2016,12,13,4,0,0,0,0,1,130.6,0.218,1.4000000000000001,60.32,10,930,N/A
2016,12,13,4,30,0,0,0,1,136.75,0.218,1.3,64.53,10,930,N/A
2016,12,13,5,0,0,0,0,1,142.88,0.218,1.3,64.42,10,930,N/A
2016,12,13,5,30,0,0,0,1,148.93,0.218,1.3,64.4,9,930,N/A
2016,12,13,6,0,0,0,0,1,154.81,0.218,1.3,63.99,9,930,N/A
2016,12,13,6,30,0,0,0,1,160.34,0.218,1.3,63.99,9,930,N/A
2016,12,13,7,0,0,0,0,1,165.06,0.218,1.3,63.82,9,930,N/A
2016,12,13,7,30,0,0,0,1,167.97,0.218,1.3,63.82,9,930,N/A
2016,12,13,8,0,0,0,0,1,167.69,0.218,1.3,63.75,9,930,N/A
2016,12,13,8,30,0,0,0,1,164.38,0.218,1.3,68.24,8,930,N/A
2016,12,13,9,0,0,0,0,1,159.48,0.218,1.3,68.37,8,930,N/A
2016,12,13,9,30,0,0,0,1,153.88,0.218,1.3,73.23,8,930,N/A
2016,12,13,10,0,0,0,0,1,147.96,0.218,1.4000000000000001,73.59,8,930,N/A
2016,12,13,10,30,0,0,0,1,141.89000000000001,0.218,1.4000000000000001,73.58,7,930,N/A
2016,12,13,11,0,0,0,0,1,135.76,0.218,1.5,73.99,7,930,N/A
2016,12,13,11,30,0,0,0,1,129.61,0.218,1.5,79.29,7,930,N/A
2016,12,13,12,0,0,0,0,1,123.48,0.218,1.6,80.01,7,930,N/A
2016,12,13,12,30,0,0,0,1,117.4,0.218,1.6,80.03,6,930,N/A
2016,12,13,13,0,0,0,0,2,111.39,0.218,1.6,81.12,6,930,N/A
2016,12,13,13,30,0,0,0,2,105.48,0.218,1.6,81.13,6,930,N/A
2016,12,13,14,0,0,0,0,2,99.69,0.218,1.6,82.82000000000001,6,930,N/A
2016,12,13,14,30,0,0,0,2,94.06,0.218,1.8,82.83,6,930,N/A
2016,12,13,15,0,13,0,13,2,88.61,0.218,2.1,79.67,7,930,N/A
2016,12,13,15,30,38,271,69,2,83.4,0.218,2.7,74.4,8,930,N/A
2016,12,13,16,0,66,354,137,3,78.47,0.218,3.4000000000000004,67.69,10,930,N/A
2016,12,13,16,30,91,410,205,3,73.9,0.218,3.5,63.31,12,940,N/A
2016,12,13,17,0,114,444,268,5,69.73,0.218,3.7,62.59,14,940,N/A
2016,12,13,17,30,172,236,268,5,66.07000000000001,0.218,3.7,58.61,15,940,N/A
2016,12,13,18,0,168,424,361,6,63,0.218,3.8000000000000003,55.42,16,930,N/A
2016,12,13,18,30,175,478,410,6,60.6,0.218,3.9000000000000004,55.4,17,930,N/A
2016,12,13,19,0,69,893,529,6,58.97,0.218,4,53.31,18,930,N/A
2016,12,13,19,30,70,900,544,6,58.17,0.218,4.1000000000000005,53.29,18,930,N/A
2016,12,13,20,0,70,897,543,6,58.24,0.218,4.3,50.43,19,930,N/A
2016,12,13,20,30,184,488,435,6,59.17,0.218,4.3,50.42,19,930,N/A
2016,12,13,21,0,69,874,495,6,60.910000000000004,0.218,4.4,47.870000000000005,19,930,N/A
2016,12,13,21,30,67,853,449,6,63.410000000000004,0.218,4.3,47.870000000000005,19,930,N/A
2016,12,13,22,0,65,816,389,7,66.58,0.218,4.3,48.89,19,930,N/A
2016,12,13,22,30,59,770,319,7,70.33,0.218,3.8000000000000003,52.06,18,930,N/A
2016,12,13,23,0,53,699,239,7,74.55,0.218,3.4000000000000004,53.33,18,930,N/A
2016,12,13,23,30,43,594,155,7,79.19,0.218,2.4000000000000004,60.56,16,930,N/A
2016,12,14,0,0,29,426,72,7,84.16,0.218,1.4000000000000001,70.24,14,930,N/A
2016,12,14,0,30,0,0,0,7,89.41,0.218,1.4000000000000001,74.99,13,930,N/A
2016,12,14,1,0,0,0,0,7,94.89,0.218,1.4000000000000001,81.22,12,930,N/A
2016,12,14,1,30,0,0,0,7,100.55,0.218,1.4000000000000001,86.81,12,930,N/A
2016,12,14,2,0,0,0,0,8,106.36,0.218,1.4000000000000001,88.09,12,930,N/A
2016,12,14,2,30,0,0,0,8,112.28,0.218,1.4000000000000001,88.10000000000001,11,930,N/A
2016,12,14,3,0,0,0,0,8,118.31,0.218,1.4000000000000001,88.78,11,930,N/A
2016,12,14,3,30,0,0,0,8,124.4,0.218,1.4000000000000001,94.95,10,930,N/A
2016,12,14,4,0,0,0,0,8,130.53,0.218,1.5,95.08,10,930,N/A
2016,12,14,4,30,0,0,0,8,136.68,0.218,1.5,100,10,930,N/A
2016,12,14,5,0,0,0,0,8,142.81,0.218,1.5,100,10,930,N/A
2016,12,14,5,30,0,0,0,8,148.86,0.218,1.5,100,9,930,N/A
2016,12,14,6,0,0,0,0,8,154.75,0.218,1.5,100,9,930,N/A
2016,12,14,6,30,0,0,0,7,160.29,0.218,1.5,100,9,930,N/A
2016,12,14,7,0,0,0,0,7,165.04,0.218,1.5,100,9,930,N/A
2016,12,14,7,30,0,0,0,7,168,0.218,1.5,100,8,930,N/A
2016,12,14,8,0,0,0,0,7,167.77,0.218,1.5,100,8,930,N/A
2016,12,14,8,30,0,0,0,7,164.5,0.218,1.4000000000000001,100,8,930,N/A
2016,12,14,9,0,0,0,0,7,159.6,0.218,1.4000000000000001,100,8,930,N/A
2016,12,14,9,30,0,0,0,7,154,0.218,1.4000000000000001,100,8,930,N/A
2016,12,14,10,0,0,0,0,7,148.08,0.218,1.4000000000000001,100,8,930,N/A
2016,12,14,10,30,0,0,0,7,142.02,0.218,1.3,100,8,930,N/A
2016,12,14,11,0,0,0,0,7,135.88,0.218,1.3,100,8,930,N/A
2016,12,14,11,30,0,0,0,7,129.74,0.218,1.3,100,8,930,N/A
2016,12,14,12,0,0,0,0,7,123.61,0.218,1.3,100,8,930,N/A
2016,12,14,12,30,0,0,0,7,117.53,0.218,1.2000000000000002,100,8,930,N/A
2016,12,14,13,0,0,0,0,7,111.52,0.218,1.2000000000000002,100,8,930,N/A
2016,12,14,13,30,0,0,0,7,105.60000000000001,0.218,1.2000000000000002,100,8,930,N/A
2016,12,14,14,0,0,0,0,7,99.81,0.218,1.2000000000000002,100,9,930,N/A
2016,12,14,14,30,0,0,0,7,94.18,0.218,1.2000000000000002,100,9,930,N/A
2016,12,14,15,0,15,0,15,8,88.73,0.218,1.2000000000000002,100,9,930,N/A
2016,12,14,15,30,32,462,84,9,83.52,0.218,1.5,100,10,930,N/A
2016,12,14,16,0,46,630,171,9,78.59,0.218,1.9000000000000001,88.5,12,930,N/A
2016,12,14,16,30,55,732,257,9,74.01,0.218,2,82.85000000000001,13,930,N/A
2016,12,14,17,0,61,807,339,8,69.84,0.218,2.1,71.39,15,930,N/A
2016,12,14,17,30,66,854,411,8,66.17,0.218,2.2,62.79,17,930,N/A
2016,12,14,18,0,76,863,467,6,63.09,0.218,2.4000000000000004,47.5,19,930,N/A
2016,12,14,18,30,79,886,513,6,60.69,0.218,2.5,44.61,20,930,N/A
2016,12,14,19,0,78,910,546,3,59.050000000000004,0.218,2.8000000000000003,34.57,21,930,N/A
2016,12,14,19,30,79,917,562,3,58.24,0.218,3,34.550000000000004,21,930,N/A
2016,12,14,20,0,76,924,562,1,58.29,0.218,3.2,27.78,22,930,N/A
2016,12,14,20,30,75,919,546,1,59.2,0.218,3.3000000000000003,27.77,22,930,N/A
2016,12,14,21,0,68,924,517,0,60.93,0.218,3.5,25.080000000000002,23,930,N/A
2016,12,14,21,30,65,904,470,0,63.42,0.218,3.5,25.07,23,930,N/A
2016,12,14,22,0,60,880,410,0,66.57000000000001,0.218,3.6,23.580000000000002,23,930,N/A
2016,12,14,22,30,55,836,337,0,70.31,0.218,2.8000000000000003,25.07,21,930,N/A
2016,12,14,23,0,49,770,255,0,74.53,0.218,2.1,29.19,20,930,N/A
2016,12,14,23,30,40,669,166,0,79.15,0.218,1.8,35.26,17,930,N/A
2016,12,15,0,0,28,500,79,1,84.12,0.218,1.5,41.53,15,930,N/A
2016,12,15,0,30,0,0,0,1,89.35000000000001,0.218,1.5,44.33,14,930,N/A
2016,12,15,1,0,0,0,0,0,94.83,0.218,1.6,45.96,13,930,N/A
