Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,10,31,20,0,236,502,562,5,49.61,0.246,2.9000000000000004,31.61,24,930,N/A
2014,10,31,20,30,224,510,545,5,51.07,0.246,2.9000000000000004,31.59,24,930,N/A
2014,10,31,21,0,218,484,507,4,53.44,0.246,2.9000000000000004,28.830000000000002,25,930,N/A
2014,10,31,21,30,204,468,462,4,56.61,0.246,2.9000000000000004,30.6,25,930,N/A
2014,10,31,22,0,180,458,406,4,60.45,0.246,3,30.36,25,930,N/A
2014,10,31,22,30,168,346,315,4,64.83,0.246,3.1,32.25,24,930,N/A
2014,10,31,23,0,126,345,247,5,69.66,0.246,3.3000000000000003,33.08,24,920,N/A
2014,10,31,23,30,81,412,188,5,74.84,0.246,3,35.160000000000004,22,920,N/A
2014,11,1,0,0,59,203,94,6,80.29,0.244,2.8000000000000003,40.33,21,920,N/A
2014,11,1,0,30,25,93,31,6,85.96000000000001,0.244,3,45.67,20,920,N/A
2014,11,1,1,0,0,0,0,7,91.8,0.244,3.2,54.57,19,920,N/A
2014,11,1,1,30,0,0,0,7,97.77,0.244,3.5,58.14,18,920,N/A
2014,11,1,2,0,0,0,0,9,103.83,0.244,3.9000000000000004,64.74,17,920,N/A
2014,11,1,2,30,0,0,0,9,109.95,0.244,4.1000000000000005,69.01,16,920,N/A
2014,11,1,3,0,0,0,0,10,116.10000000000001,0.244,4.3,79.64,15,920,N/A
2014,11,1,3,30,0,0,0,10,122.25,0.244,4.3,84.99,14,920,N/A
2014,11,1,4,0,0,0,0,11,128.36,0.244,4.4,89.09,14,920,N/A
2014,11,1,4,30,0,0,0,11,134.37,0.244,4,95.11,14,920,N/A
2014,11,1,5,0,0,0,0,11,140.22,0.244,3.7,96.86,14,920,N/A
2014,11,1,5,30,0,0,0,11,145.79,0.244,3.7,96.84,14,920,N/A
2014,11,1,6,0,0,0,0,11,150.9,0.244,3.7,97.01,14,920,N/A
2014,11,1,6,30,0,0,0,11,155.24,0.244,4,97,14,920,N/A
2014,11,1,7,0,0,0,0,11,158.31,0.244,4.3,93.75,14,920,N/A
2014,11,1,7,30,0,0,0,11,159.53,0.244,4.6000000000000005,93.74,13,920,N/A
2014,11,1,8,0,0,0,0,10,158.59,0.244,4.9,89.23,13,920,N/A
2014,11,1,8,30,0,0,0,10,155.72,0.244,4.800000000000001,95.3,12,920,N/A
2014,11,1,9,0,0,0,0,9,151.52,0.244,4.7,93.16,12,920,N/A
2014,11,1,9,30,0,0,0,9,146.49,0.244,4.4,93.15,12,920,N/A
2014,11,1,10,0,0,0,0,10,140.97,0.244,4.2,94.33,12,920,N/A
2014,11,1,10,30,0,0,0,10,135.16,0.244,4.3,94.34,12,920,N/A
2014,11,1,11,0,0,0,0,10,129.16,0.244,4.4,94.87,12,920,N/A
2014,11,1,11,30,0,0,0,10,123.07000000000001,0.244,4.7,94.9,12,920,N/A
2014,11,1,12,0,0,0,0,9,116.93,0.244,5.1000000000000005,91.01,12,920,N/A
2014,11,1,12,30,0,0,0,9,110.79,0.244,5.2,97.31,11,930,N/A
2014,11,1,13,0,0,0,0,8,104.67,0.244,5.4,90.36,11,930,N/A
2014,11,1,13,30,0,0,0,8,98.61,0.244,5.2,96.67,10,930,N/A
2014,11,1,14,0,0,0,0,7,92.64,0.244,5.1000000000000005,91.76,10,930,N/A
2014,11,1,14,30,20,287,36,7,86.79,0.244,5.300000000000001,91.8,10,930,N/A
2014,11,1,15,0,39,542,123,7,81.11,0.244,5.6000000000000005,87.83,10,930,N/A
2014,11,1,15,30,52,684,222,7,75.65,0.244,5.800000000000001,87.85000000000001,11,930,N/A
2014,11,1,16,0,61,770,319,5,70.45,0.244,6.1000000000000005,74.45,12,930,N/A
2014,11,1,16,30,68,828,411,5,65.59,0.244,6.1000000000000005,69.66,12,930,N/A
2014,11,1,17,0,75,864,492,4,61.17,0.244,6.1000000000000005,58.26,13,930,N/A
2014,11,1,17,30,79,892,562,4,57.28,0.244,6.1000000000000005,58.26,13,930,N/A
2014,11,1,18,0,239,35,260,3,54.050000000000004,0.244,6.1000000000000005,51.84,14,930,N/A
2014,11,1,18,30,87,920,659,3,51.6,0.244,6.1000000000000005,51.84,14,930,N/A
2014,11,1,19,0,234,501,556,2,50.050000000000004,0.244,6.1000000000000005,50.31,15,930,N/A
2014,11,1,19,30,219,555,580,2,49.480000000000004,0.244,6.1000000000000005,50.300000000000004,15,930,N/A
2014,11,1,20,0,237,496,556,2,49.93,0.244,6.1000000000000005,49.79,15,930,N/A
2014,11,1,20,30,287,284,464,2,51.38,0.244,6.1000000000000005,49.78,15,930,N/A
2014,11,1,21,0,279,129,355,2,53.74,0.244,6.1000000000000005,50.1,15,930,N/A
2014,11,1,21,30,206,448,450,2,56.89,0.244,6,50.1,15,930,N/A
2014,11,1,22,0,158,523,414,2,60.71,0.244,6,50.28,15,930,N/A
2014,11,1,22,30,159,364,313,2,65.08,0.244,5.9,50.28,14,930,N/A
2014,11,1,23,0,143,144,193,2,69.9,0.244,5.800000000000001,49.92,14,930,N/A
2014,11,1,23,30,79,414,186,2,75.06,0.244,5.5,53.29,13,930,N/A
2014,11,2,0,0,59,167,87,2,80.5,0.244,5.2,52.93,13,930,N/A
2014,11,2,0,30,24,49,28,2,86.16,0.244,4.5,56.550000000000004,12,930,N/A
2014,11,2,1,0,0,0,0,2,92,0.244,3.8000000000000003,61.480000000000004,11,930,N/A
2014,11,2,1,30,0,0,0,2,97.96000000000001,0.244,3.7,65.75,10,930,N/A
2014,11,2,2,0,0,0,0,3,104.01,0.244,3.6,67.36,10,930,N/A
2014,11,2,2,30,0,0,0,3,110.13,0.244,3.7,72.08,10,930,N/A
2014,11,2,3,0,0,0,0,3,116.28,0.244,3.9000000000000004,74.14,10,930,N/A
2014,11,2,3,30,0,0,0,3,122.43,0.244,4,74.16,9,930,N/A
2014,11,2,4,0,0,0,0,4,128.54,0.244,4.1000000000000005,76.12,9,930,N/A
2014,11,2,4,30,0,0,0,4,134.56,0.244,4.1000000000000005,81.49,8,930,N/A
2014,11,2,5,0,0,0,0,4,140.42000000000002,0.244,4.3,82.5,8,930,N/A
2014,11,2,5,30,0,0,0,4,146.01,0.244,4.4,88.37,8,930,N/A
2014,11,2,6,0,0,0,0,4,151.15,0.244,4.5,88.11,8,930,N/A
2014,11,2,6,30,0,0,0,4,155.51,0.244,4.6000000000000005,88.11,7,930,N/A
2014,11,2,7,0,0,0,0,4,158.61,0.244,4.7,87.16,7,930,N/A
2014,11,2,7,30,0,0,0,4,159.85,0.244,4.800000000000001,93.4,7,930,N/A
2014,11,2,8,0,0,0,0,3,158.89000000000001,0.244,4.9,91.61,7,930,N/A
2014,11,2,8,30,0,0,0,3,155.99,0.244,4.800000000000001,91.61,6,930,N/A
2014,11,2,9,0,0,0,0,3,151.76,0.244,4.800000000000001,89.85000000000001,6,930,N/A
2014,11,2,9,30,0,0,0,3,146.71,0.244,4.6000000000000005,96.34,6,930,N/A
2014,11,2,10,0,0,0,0,3,141.17000000000002,0.244,4.4,95.59,6,930,N/A
2014,11,2,10,30,0,0,0,3,135.34,0.244,4.1000000000000005,95.59,6,930,N/A
2014,11,2,11,0,0,0,0,3,129.33,0.244,3.9000000000000004,95.35000000000001,6,930,N/A
2014,11,2,11,30,0,0,0,3,123.24000000000001,0.244,3.6,95.36,5,930,N/A
2014,11,2,12,0,0,0,0,3,117.10000000000001,0.244,3.4000000000000004,95.09,5,930,N/A
2014,11,2,12,30,0,0,0,3,110.95,0.244,3.2,95.11,5,930,N/A
2014,11,2,13,0,0,0,0,3,104.84,0.244,3,95,5,930,N/A
2014,11,2,13,30,0,0,0,3,98.78,0.244,2.9000000000000004,95.03,5,930,N/A
2014,11,2,14,0,0,0,0,3,92.82000000000001,0.244,2.9000000000000004,94.82000000000001,5,930,N/A
2014,11,2,14,30,21,189,31,3,86.98,0.244,3.3000000000000003,88.46000000000001,6,930,N/A
2014,11,2,15,0,45,452,113,3,81.31,0.244,3.8000000000000003,82.60000000000001,8,930,N/A
2014,11,2,15,30,61,607,209,3,75.86,0.244,3.5,77.14,9,930,N/A
2014,11,2,16,0,72,708,306,2,70.67,0.244,3.3000000000000003,65.88,11,930,N/A
2014,11,2,16,30,80,775,398,2,65.83,0.244,3.2,57.64,12,930,N/A
2014,11,2,17,0,85,830,482,1,61.43,0.244,3.2,46.07,14,930,N/A
2014,11,2,17,30,90,864,553,1,57.550000000000004,0.244,3.3000000000000003,46.06,15,930,N/A
2014,11,2,18,0,93,889,612,0,54.34,0.244,3.4000000000000004,39.64,16,930,N/A
2014,11,2,18,30,96,905,655,0,51.9,0.244,3.4000000000000004,37.160000000000004,16,930,N/A
2014,11,2,19,0,98,915,682,0,50.36,0.244,3.4000000000000004,32.13,17,930,N/A
2014,11,2,19,30,99,919,692,0,49.800000000000004,0.244,3.3000000000000003,32.12,17,930,N/A
2014,11,2,20,0,98,918,686,-1,50.25,0.244,3.3000000000000003,28.1,18,930,N/A
2014,11,2,20,30,97,911,662,-1,51.69,0.244,3.3000000000000003,28.09,18,930,N/A
2014,11,2,21,0,88,913,625,-2,54.03,0.244,3.4000000000000004,26.38,18,930,N/A
2014,11,2,21,30,85,893,569,-2,57.17,0.244,3.4000000000000004,26.38,18,930,N/A
2014,11,2,22,0,79,867,500,-3,60.980000000000004,0.244,3.4000000000000004,25.150000000000002,18,930,N/A
2014,11,2,22,30,74,825,418,-3,65.33,0.244,3.2,26.8,17,930,N/A
2014,11,2,23,0,66,769,327,-3,70.13,0.244,3.1,26.2,17,930,N/A
2014,11,2,23,30,56,680,229,-3,75.28,0.244,2.3000000000000003,27.94,16,930,N/A
2014,11,3,0,0,42,543,130,-1,80.71000000000001,0.244,1.6,33.72,15,930,N/A
2014,11,3,0,30,22,290,41,-1,86.36,0.244,1.3,38.42,13,930,N/A
2014,11,3,1,0,0,0,0,-1,92.18,0.244,1.1,44.99,12,930,N/A
2014,11,3,1,30,0,0,0,-1,98.13,0.244,1.1,48.13,11,930,N/A
2014,11,3,2,0,0,0,0,-1,104.18,0.244,1.2000000000000002,48.27,11,930,N/A
2014,11,3,2,30,0,0,0,-1,110.3,0.244,1.2000000000000002,51.65,10,930,N/A
2014,11,3,3,0,0,0,0,-1,116.45,0.244,1.3,53.01,10,930,N/A
2014,11,3,3,30,0,0,0,-1,122.60000000000001,0.244,1.4000000000000001,56.75,9,930,N/A
2014,11,3,4,0,0,0,0,0,128.71,0.244,1.5,59.480000000000004,9,930,N/A
2014,11,3,4,30,0,0,0,0,134.74,0.244,1.5,59.480000000000004,8,930,N/A
2014,11,3,5,0,0,0,0,0,140.62,0.244,1.6,62.83,8,930,N/A
2014,11,3,5,30,0,0,0,0,146.22,0.244,1.6,67.3,7,930,N/A
2014,11,3,6,0,0,0,0,0,151.38,0.244,1.7000000000000002,69.12,7,930,N/A
2014,11,3,6,30,0,0,0,0,155.78,0.244,1.8,74.08,7,930,N/A
2014,11,3,7,0,0,0,0,0,158.91,0.244,1.9000000000000001,72.52,7,930,N/A
2014,11,3,7,30,0,0,0,0,160.17000000000002,0.244,2,72.54,6,930,N/A
2014,11,3,8,0,0,0,0,0,159.19,0.244,2.1,66.5,6,930,N/A
2014,11,3,8,30,0,0,0,0,156.26,0.244,2.2,66.51,6,930,N/A
2014,11,3,9,0,0,0,0,-2,152,0.244,2.3000000000000003,56.67,6,930,N/A
2014,11,3,9,30,0,0,0,-2,146.92000000000002,0.244,2.4000000000000004,56.68,6,930,N/A
2014,11,3,10,0,0,0,0,-5,141.36,0.244,2.5,48.18,6,930,N/A
2014,11,3,10,30,0,0,0,-5,135.51,0.244,2.6,51.68,6,940,N/A
2014,11,3,11,0,0,0,0,-6,129.5,0.244,2.7,46.6,6,940,N/A
2014,11,3,11,30,0,0,0,-6,123.4,0.244,2.7,46.61,5,940,N/A
2014,11,3,12,0,0,0,0,-6,117.26,0.244,2.7,45.02,5,940,N/A
2014,11,3,12,30,0,0,0,-6,111.12,0.244,2.6,45.04,5,940,N/A
2014,11,3,13,0,0,0,0,-6,105.01,0.244,2.5,45.31,5,940,N/A
2014,11,3,13,30,0,0,0,-6,98.96000000000001,0.244,2.4000000000000004,45.33,5,940,N/A
2014,11,3,14,0,0,0,0,-6,93,0.244,2.3000000000000003,45.86,5,940,N/A
2014,11,3,14,30,17,331,34,-6,87.17,0.244,2.8000000000000003,42.78,6,940,N/A
2014,11,3,15,0,35,599,124,-6,81.51,0.244,3.4000000000000004,37.96,8,940,N/A
2014,11,3,15,30,47,740,225,-6,76.07000000000001,0.244,4.1000000000000005,35.47,9,940,N/A
2014,11,3,16,0,55,826,326,-6,70.9,0.244,4.800000000000001,30.53,11,940,N/A
2014,11,3,16,30,62,883,420,-6,66.07000000000001,0.244,4.800000000000001,28.57,12,940,N/A
2014,11,3,17,0,67,920,504,-6,61.68,0.244,4.9,25.89,13,940,N/A
2014,11,3,17,30,71,948,576,-6,57.83,0.244,4.7,24.25,14,940,N/A
2014,11,3,18,0,78,958,633,-7,54.620000000000005,0.244,4.6000000000000005,21.81,15,940,N/A
2014,11,3,18,30,80,971,676,-7,52.2,0.244,4.6000000000000005,21.81,15,940,N/A
2014,11,3,19,0,81,978,702,-8,50.67,0.244,4.6000000000000005,19.34,16,940,N/A
2014,11,3,19,30,82,981,711,-8,50.11,0.244,4.6000000000000005,19.330000000000002,16,940,N/A
2014,11,3,20,0,82,978,703,-9,50.56,0.244,4.6000000000000005,16.89,17,940,N/A
2014,11,3,20,30,81,971,679,-9,51.99,0.244,4.5,16.89,17,940,N/A
2014,11,3,21,0,79,956,637,-9,54.32,0.244,4.4,15.950000000000001,18,940,N/A
2014,11,3,21,30,76,936,581,-9,57.44,0.244,4.3,15.950000000000001,18,940,N/A
2014,11,3,22,0,73,906,509,-10,61.230000000000004,0.244,4.2,15.35,18,940,N/A
2014,11,3,22,30,68,865,426,-10,65.57000000000001,0.244,3.9000000000000004,15.35,17,940,N/A
2014,11,3,23,0,62,804,332,-10,70.35000000000001,0.244,3.7,15.06,17,940,N/A
2014,11,3,23,30,53,717,233,-10,75.49,0.244,2.6,17.13,15,940,N/A
2014,11,4,0,0,41,570,131,-7,80.91,0.244,1.6,24.09,14,940,N/A
2014,11,4,0,30,22,309,40,-7,86.55,0.244,1.4000000000000001,27.48,12,940,N/A
2014,11,4,1,0,0,0,0,-6,92.36,0.244,1.2000000000000002,30.09,11,940,N/A
2014,11,4,1,30,0,0,0,-6,98.31,0.244,1.1,30.09,11,940,N/A
2014,11,4,2,0,0,0,0,-7,104.35000000000001,0.244,1.1,28.62,11,940,N/A
2014,11,4,2,30,0,0,0,-7,110.46000000000001,0.244,1,28.62,11,940,N/A
2014,11,4,3,0,0,0,0,-8,116.61,0.244,1,27.01,11,940,N/A
2014,11,4,3,30,0,0,0,-8,122.76,0.244,1,28.88,11,940,N/A
2014,11,4,4,0,0,0,0,-8,128.88,0.244,1,27.82,11,940,N/A
2014,11,4,4,30,0,0,0,-8,134.92000000000002,0.244,1,27.82,10,940,N/A
2014,11,4,5,0,0,0,0,-8,140.8,0.244,1.1,27.39,10,940,N/A
2014,11,4,5,30,0,0,0,-8,146.43,0.244,1.2000000000000002,29.310000000000002,9,940,N/A
2014,11,4,6,0,0,0,0,-8,151.61,0.244,1.3,29.240000000000002,9,940,N/A
2014,11,4,6,30,0,0,0,-8,156.04,0.244,1.3,31.3,8,940,N/A
2014,11,4,7,0,0,0,0,-9,159.21,0.244,1.4000000000000001,30.8,8,940,N/A
2014,11,4,7,30,0,0,0,-9,160.48,0.244,1.4000000000000001,32.99,8,940,N/A
2014,11,4,8,0,0,0,0,-9,159.49,0.244,1.5,32.61,8,940,N/A
2014,11,4,8,30,0,0,0,-9,156.53,0.244,1.5,32.61,7,940,N/A
2014,11,4,9,0,0,0,0,-9,152.23,0.244,1.5,32.17,7,940,N/A
2014,11,4,9,30,0,0,0,-9,147.13,0.244,1.5,34.47,7,940,N/A
2014,11,4,10,0,0,0,0,-9,141.55,0.244,1.6,34.1,7,940,N/A
2014,11,4,10,30,0,0,0,-9,135.69,0.244,1.6,34.1,6,940,N/A
2014,11,4,11,0,0,0,0,-9,129.67000000000002,0.244,1.6,33.9,6,940,N/A
2014,11,4,11,30,0,0,0,-9,123.57000000000001,0.244,1.6,36.36,5,940,N/A
2014,11,4,12,0,0,0,0,-9,117.42,0.244,1.7000000000000002,36.12,5,940,N/A
2014,11,4,12,30,0,0,0,-9,111.28,0.244,1.7000000000000002,36.13,5,940,N/A
2014,11,4,13,0,0,0,0,-9,105.17,0.244,1.7000000000000002,36.07,5,940,N/A
2014,11,4,13,30,0,0,0,-9,99.13,0.244,1.7000000000000002,36.07,5,940,N/A
2014,11,4,14,0,0,0,0,-9,93.18,0.244,1.7000000000000002,36.4,5,940,N/A
2014,11,4,14,30,17,306,31,-9,87.36,0.244,1.7000000000000002,33.95,7,940,N/A
2014,11,4,15,0,36,590,121,-8,81.71000000000001,0.244,1.7000000000000002,32.96,9,940,N/A
2014,11,4,15,30,48,735,222,-8,76.28,0.244,2.5,28.79,11,940,N/A
2014,11,4,16,0,56,824,322,-9,71.12,0.244,3.3000000000000003,21.35,13,940,N/A
2014,11,4,16,30,62,881,416,-9,66.31,0.244,3.8000000000000003,20,14,940,N/A
2014,11,4,17,0,67,920,500,-10,61.940000000000005,0.244,4.4,16.2,16,940,N/A
2014,11,4,17,30,71,947,571,-10,58.1,0.244,4.4,15.19,17,940,N/A
2014,11,4,18,0,80,950,626,-11,54.910000000000004,0.244,4.5,13.27,18,940,N/A
2014,11,4,18,30,82,963,668,-11,52.5,0.244,4.5,13.27,18,940,N/A
2014,11,4,19,0,86,962,692,-12,50.97,0.244,4.5,11.83,19,940,N/A
2014,11,4,19,30,87,963,701,-12,50.42,0.244,4.4,11.82,19,940,N/A
2014,11,4,20,0,89,955,691,-12,50.86,0.244,4.4,10.74,20,940,N/A
2014,11,4,20,30,87,946,666,-12,52.28,0.244,4.4,10.74,20,940,N/A
2014,11,4,21,0,89,920,623,-12,54.6,0.244,4.4,9.9,21,940,N/A
2014,11,4,21,30,86,898,566,-12,57.71,0.244,4.2,9.89,21,940,N/A
2014,11,4,22,0,83,861,494,-12,61.480000000000004,0.244,4.1000000000000005,9.8,21,940,N/A
2014,11,4,22,30,77,816,411,-12,65.81,0.244,3.7,10.43,20,940,N/A
2014,11,4,23,0,69,748,318,-12,70.58,0.244,3.3000000000000003,10.66,20,940,N/A
2014,11,4,23,30,59,651,220,-12,75.7,0.244,2.2,12.08,18,940,N/A
2014,11,5,0,0,44,496,121,-6,81.10000000000001,0.244,1.2000000000000002,21.5,16,940,N/A
2014,11,5,0,30,22,224,35,-6,86.73,0.244,1.2000000000000002,22.94,15,940,N/A
2014,11,5,1,0,0,0,0,-7,92.54,0.244,1.2000000000000002,23.3,14,940,N/A
2014,11,5,1,30,0,0,0,-7,98.48,0.244,1.1,24.87,14,940,N/A
2014,11,5,2,0,0,0,0,-8,104.51,0.244,1,23.43,14,940,N/A
2014,11,5,2,30,0,0,0,-8,110.62,0.244,0.9,23.43,14,940,N/A
2014,11,5,3,0,0,0,0,-8,116.77,0.244,0.9,22.63,14,940,N/A
2014,11,5,3,30,0,0,0,-8,122.92,0.244,0.9,22.64,13,940,N/A
2014,11,5,4,0,0,0,0,-9,129.04,0.244,1,22.13,13,940,N/A
2014,11,5,4,30,0,0,0,-9,135.09,0.244,1.1,23.64,13,940,N/A
2014,11,5,5,0,0,0,0,-9,140.98,0.244,1.2000000000000002,23.59,13,940,N/A
2014,11,5,5,30,0,0,0,-9,146.63,0.244,1.2000000000000002,23.59,12,940,N/A
2014,11,5,6,0,0,0,0,-9,151.83,0.244,1.3,23.150000000000002,12,940,N/A
2014,11,5,6,30,0,0,0,-9,156.29,0.244,1.3,23.14,12,940,N/A
2014,11,5,7,0,0,0,0,-9,159.5,0.244,1.3,23.02,12,940,N/A
2014,11,5,7,30,0,0,0,-9,160.78,0.244,1.2000000000000002,23.02,12,940,N/A
2014,11,5,8,0,0,0,0,-9,159.78,0.244,1.2000000000000002,22.76,12,940,N/A
2014,11,5,8,30,0,0,0,-9,156.79,0.244,1.1,22.76,12,940,N/A
2014,11,5,9,0,0,0,0,-9,152.46,0.244,1.1,22.63,12,940,N/A
2014,11,5,9,30,0,0,0,-9,147.33,0.244,1.1,22.63,12,940,N/A
2014,11,5,10,0,0,0,0,-9,141.74,0.244,1.2000000000000002,22.650000000000002,12,940,N/A
2014,11,5,10,30,0,0,0,-9,135.87,0.244,1.2000000000000002,24.2,12,940,N/A
2014,11,5,11,0,0,0,0,-9,129.84,0.244,1.4000000000000001,24.29,12,940,N/A
2014,11,5,11,30,0,0,0,-9,123.73,0.244,1.4000000000000001,24.29,11,940,N/A
2014,11,5,12,0,0,0,0,-9,117.59,0.244,1.4000000000000001,24.650000000000002,11,940,N/A
2014,11,5,12,30,0,0,0,-9,111.45,0.244,1.4000000000000001,26.36,11,940,N/A
2014,11,5,13,0,0,0,0,-9,105.34,0.244,1.5,26.82,11,940,N/A
2014,11,5,13,30,0,0,0,-9,99.3,0.244,1.5,26.82,10,940,N/A
2014,11,5,14,0,0,0,0,-8,93.36,0.244,1.5,27.8,10,940,N/A
2014,11,5,14,30,17,234,27,-8,87.55,0.244,1.4000000000000001,26.01,11,940,N/A
2014,11,5,15,0,36,526,110,-6,81.91,0.244,1.3,29.78,12,940,N/A
2014,11,5,15,30,49,678,208,-6,76.49,0.244,2,26.12,14,940,N/A
2014,11,5,16,0,58,772,305,-6,71.35000000000001,0.244,2.7,22.31,17,940,N/A
2014,11,5,16,30,65,833,397,-6,66.55,0.244,3.1,20.93,18,940,N/A
2014,11,5,17,0,70,875,478,-5,62.190000000000005,0.244,3.6,20.400000000000002,20,940,N/A
2014,11,5,17,30,74,905,549,-5,58.36,0.244,3.7,19.16,21,940,N/A
2014,11,5,18,0,82,912,603,-5,55.19,0.244,3.9000000000000004,16.25,22,940,N/A
2014,11,5,18,30,85,926,645,-5,52.79,0.244,4.1000000000000005,16.25,23,940,N/A
2014,11,5,19,0,88,931,670,-5,51.27,0.244,4.3,14.950000000000001,24,940,N/A
2014,11,5,19,30,88,933,679,-5,50.72,0.244,4.3,14.94,24,940,N/A
2014,11,5,20,0,89,928,671,-5,51.160000000000004,0.244,4.3,14.43,25,940,N/A
2014,11,5,20,30,87,920,647,-5,52.57,0.244,4.1000000000000005,14.42,25,940,N/A
2014,11,5,21,0,79,922,610,-5,54.88,0.244,4.1000000000000005,14.14,25,940,N/A
2014,11,5,21,30,76,902,554,-5,57.97,0.244,3.9000000000000004,15.01,25,940,N/A
2014,11,5,22,0,73,868,485,-4,61.730000000000004,0.244,3.8000000000000003,15.68,25,940,N/A
2014,11,5,22,30,68,826,404,-4,66.04,0.244,3.4000000000000004,15.68,24,940,N/A
2014,11,5,23,0,62,760,312,-3,70.79,0.244,3.1,16.55,24,940,N/A
2014,11,5,23,30,53,669,216,-3,75.9,0.244,2.1,18.69,22,940,N/A
2014,11,6,0,0,40,516,118,0,81.29,0.244,1.2000000000000002,26.990000000000002,20,940,N/A
2014,11,6,0,30,20,248,33,0,86.91,0.244,1.2000000000000002,30.6,18,940,N/A
2014,11,6,1,0,0,0,0,-1,92.71000000000001,0.244,1.3,31.1,17,940,N/A
2014,11,6,1,30,0,0,0,-1,98.64,0.244,1.3,33.160000000000004,16,940,N/A
2014,11,6,2,0,0,0,0,-1,104.67,0.244,1.3,32.95,16,940,N/A
2014,11,6,2,30,0,0,0,-1,110.78,0.244,1.3,35.14,16,940,N/A
2014,11,6,3,0,0,0,0,-1,116.92,0.244,1.3,34.93,16,940,N/A
2014,11,6,3,30,0,0,0,-1,123.07000000000001,0.244,1.2000000000000002,34.94,16,940,N/A
2014,11,6,4,0,0,0,0,-1,129.2,0.244,1.2000000000000002,34.84,16,940,N/A
2014,11,6,4,30,0,0,0,-1,135.25,0.244,1.1,34.85,16,940,N/A
2014,11,6,5,0,0,0,0,-1,141.16,0.244,1.1,32.68,16,940,N/A
2014,11,6,5,30,0,0,0,-1,146.82,0.244,1,32.68,16,940,N/A
2014,11,6,6,0,0,0,0,-1,152.05,0.244,0.9,32.82,16,940,N/A
2014,11,6,6,30,0,0,0,-1,156.54,0.244,0.9,32.82,16,940,N/A
2014,11,6,7,0,0,0,0,-1,159.78,0.244,0.9,32.9,16,940,N/A
2014,11,6,7,30,0,0,0,-1,161.08,0.244,0.9,35.09,16,940,N/A
2014,11,6,8,0,0,0,0,-1,160.07,0.244,0.9,35.14,16,940,N/A
2014,11,6,8,30,0,0,0,-1,157.05,0.244,0.9,35.14,15,940,N/A
2014,11,6,9,0,0,0,0,-1,152.69,0.244,1,34.910000000000004,15,940,N/A
2014,11,6,9,30,0,0,0,-1,147.54,0.244,1.1,37.25,15,940,N/A
2014,11,6,10,0,0,0,0,-1,141.92000000000002,0.244,1.2000000000000002,36.81,15,940,N/A
2014,11,6,10,30,0,0,0,-1,136.04,0.244,1.2000000000000002,36.81,14,940,N/A
2014,11,6,11,0,0,0,0,-1,130.01,0.244,1.3,36.46,14,940,N/A
2014,11,6,11,30,0,0,0,-1,123.9,0.244,1.3,38.93,13,940,N/A
2014,11,6,12,0,0,0,0,-1,117.75,0.244,1.4000000000000001,38.58,13,940,N/A
2014,11,6,12,30,0,0,0,-1,111.61,0.244,1.4000000000000001,38.59,13,940,N/A
2014,11,6,13,0,0,0,0,-1,105.51,0.244,1.4000000000000001,38.27,13,940,N/A
2014,11,6,13,30,0,0,0,-1,99.48,0.244,1.4000000000000001,40.89,13,940,N/A
2014,11,6,14,0,0,0,0,-1,93.54,0.244,1.4000000000000001,40.64,13,940,N/A
2014,11,6,14,30,16,229,25,-1,87.74,0.244,1.2000000000000002,38.050000000000004,13,940,N/A
2014,11,6,15,0,36,522,107,0,82.11,0.244,1.1,39.11,14,940,N/A
2014,11,6,15,30,48,676,204,0,76.7,0.244,1.4000000000000001,34.37,16,940,N/A
2014,11,6,16,0,57,773,301,0,71.57000000000001,0.244,1.8,29.78,18,940,N/A
2014,11,6,16,30,64,835,393,0,66.79,0.244,2.2,27.96,19,940,N/A
2014,11,6,17,0,68,880,475,0,62.440000000000005,0.244,2.7,24.44,21,940,N/A
2014,11,6,17,30,72,910,546,0,58.63,0.244,2.9000000000000004,22.98,22,940,N/A
2014,11,6,18,0,76,928,603,-1,55.47,0.244,3.1,19.38,24,940,N/A
2014,11,6,18,30,78,943,645,-1,53.08,0.244,3,19.37,25,940,N/A
