Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2013,1,6,15,0,0,0,0,-2,90.19,0.229,2.1,80.44,1,930,N/A
2013,1,6,15,30,32,322,61,-2,84.86,0.229,2.8000000000000003,74.85000000000001,2,930,N/A
2013,1,6,16,0,54,506,144,-1,79.78,0.229,3.5,79.35000000000001,4,930,N/A
2013,1,6,16,30,68,631,232,-1,75.02,0.229,3.8000000000000003,73.93,5,930,N/A
2013,1,6,17,0,76,728,318,0,70.64,0.229,4.2,79.3,6,940,N/A
2013,1,6,17,30,84,784,394,0,66.74,0.229,4.4,73.94,6,930,N/A
2013,1,6,18,0,81,853,463,0,63.38,0.229,4.6000000000000005,67.75,7,930,N/A
2013,1,6,18,30,84,879,514,0,60.68,0.229,4.5,67.71000000000001,7,930,N/A
2013,1,6,19,0,77,921,556,0,58.72,0.229,4.5,56.84,8,930,N/A
2013,1,6,19,30,78,929,577,0,57.57,0.229,4.4,56.81,8,930,N/A
2013,1,6,20,0,73,946,584,-2,57.300000000000004,0.229,4.3,49.2,9,930,N/A
2013,1,6,20,30,72,941,572,-2,57.9,0.229,4.1000000000000005,49.18,9,930,N/A
2013,1,6,21,0,63,946,546,-2,59.36,0.229,4.1000000000000005,48.2,9,930,N/A
2013,1,6,21,30,61,927,502,-2,61.61,0.229,4,51.59,9,930,N/A
2013,1,6,22,0,58,899,445,-1,64.56,0.229,4,53.08,9,930,N/A
2013,1,6,22,30,55,860,375,-1,68.13,0.229,3.5,56.84,8,930,N/A
2013,1,6,23,0,51,797,295,0,72.23,0.229,3.1,61.050000000000004,8,930,N/A
2013,1,6,23,30,86,29,93,0,76.75,0.229,2.3000000000000003,65.42,6,930,N/A
2013,1,7,0,0,34,582,118,0,81.64,0.229,1.5,75.69,5,930,N/A
2013,1,7,0,30,18,347,37,0,86.82000000000001,0.229,1.4000000000000001,81.2,4,930,N/A
2013,1,7,1,0,0,0,0,0,92.25,0.229,1.4000000000000001,84.02,4,930,N/A
2013,1,7,1,30,0,0,0,0,97.87,0.229,1.5,84.02,4,930,N/A
2013,1,7,2,0,0,0,0,1,103.65,0.229,1.6,88.56,4,930,N/A
2013,1,7,2,30,0,0,0,1,109.56,0.229,1.7000000000000002,88.56,4,930,N/A
2013,1,7,3,0,0,0,0,2,115.57000000000001,0.229,1.9000000000000001,93.24,4,930,N/A
2013,1,7,3,30,0,0,0,2,121.65,0.229,1.9000000000000001,100,4,930,N/A
2013,1,7,4,0,0,0,0,2,127.77,0.229,2,100,4,930,N/A
2013,1,7,4,30,0,0,0,2,133.92000000000002,0.229,1.9000000000000001,100,3,930,N/A
2013,1,7,5,0,0,0,0,2,140.05,0.229,1.8,100,3,930,N/A
2013,1,7,5,30,0,0,0,1,146.12,0.229,1.8,100,3,930,N/A
2013,1,7,6,0,0,0,0,1,152.05,0.229,1.8,100,3,930,N/A
2013,1,7,6,30,0,0,0,1,157.68,0.229,1.8,100,2,930,N/A
2013,1,7,7,0,0,0,0,1,162.69,0.229,1.8,100,2,930,N/A
2013,1,7,7,30,0,0,0,0,166.34,0.229,1.7000000000000002,100,1,930,N/A
2013,1,7,8,0,0,0,0,0,167.38,0.229,1.7000000000000002,100,1,930,N/A
2013,1,7,8,30,0,0,0,0,165.24,0.229,1.7000000000000002,100,1,930,N/A
2013,1,7,9,0,0,0,0,0,160.96,0.229,1.8,93.89,1,930,N/A
2013,1,7,9,30,0,0,0,0,155.67000000000002,0.229,1.8,93.89,0,930,N/A
2013,1,7,10,0,0,0,0,-2,149.9,0.229,1.9000000000000001,83,0,930,N/A
2013,1,7,10,30,0,0,0,-2,143.91,0.229,1.9000000000000001,83.01,0,930,N/A
2013,1,7,11,0,0,0,0,-4,137.81,0.229,2,78.24,0,930,N/A
2013,1,7,11,30,0,0,0,-4,131.66,0.229,2,78.25,0,930,N/A
2013,1,7,12,0,0,0,0,-5,125.52,0.229,2.1,69.03,0,930,N/A
2013,1,7,12,30,0,0,0,-5,119.4,0.229,2.1,69.05,0,930,N/A
2013,1,7,13,0,0,0,0,-7,113.34,0.229,2.1,63.64,0,930,N/A
2013,1,7,13,30,0,0,0,-7,107.36,0.229,2.1,63.660000000000004,0,930,N/A
2013,1,7,14,0,0,0,0,-7,101.49000000000001,0.229,2.1,61.19,0,930,N/A
2013,1,7,14,30,0,0,0,-7,95.76,0.229,2.2,56.9,0,930,N/A
2013,1,7,15,0,0,0,0,-7,90.19,0.229,2.4000000000000004,59.07,1,930,N/A
2013,1,7,15,30,28,415,65,-7,84.85000000000001,0.229,3.3000000000000003,54.97,3,930,N/A
2013,1,7,16,0,43,621,154,-6,79.76,0.229,4.2,48.980000000000004,5,930,N/A
2013,1,7,16,30,54,737,245,-6,74.99,0.229,4.9,45.67,6,930,N/A
2013,1,7,17,0,62,812,332,-7,70.60000000000001,0.229,5.6000000000000005,37.980000000000004,8,930,N/A
2013,1,7,17,30,68,863,410,-7,66.68,0.229,6,35.46,9,930,N/A
2013,1,7,18,0,74,893,475,-9,63.31,0.229,6.5,27.05,10,930,N/A
2013,1,7,18,30,77,918,528,-9,60.59,0.229,6.7,25.29,11,930,N/A
2013,1,7,19,0,80,934,566,-10,58.620000000000005,0.229,6.9,21.72,12,930,N/A
2013,1,7,19,30,81,944,589,-10,57.46,0.229,6.7,21.71,13,930,N/A
2013,1,7,20,0,80,950,595,-10,57.17,0.229,6.5,19.35,14,930,N/A
2013,1,7,20,30,79,946,584,-10,57.76,0.229,6.300000000000001,19.35,14,930,N/A
2013,1,7,21,0,80,929,556,-10,59.21,0.229,6.1000000000000005,17.77,14,930,N/A
2013,1,7,21,30,78,910,513,-10,61.45,0.229,5.6000000000000005,17.77,14,930,N/A
2013,1,7,22,0,74,882,455,-10,64.4,0.229,5.300000000000001,17.96,14,930,N/A
2013,1,7,22,30,69,841,384,-10,67.97,0.229,4,19.18,13,930,N/A
2013,1,7,23,0,126,77,150,-8,72.06,0.229,2.7,25.53,13,930,N/A
2013,1,7,23,30,92,61,106,-8,76.59,0.229,2.2,31.21,10,930,N/A
2013,1,8,0,0,39,573,123,-6,81.48,0.229,1.7000000000000002,41.21,8,930,N/A
2013,1,8,0,30,21,324,40,-6,86.66,0.229,1.7000000000000002,44.17,7,930,N/A
2013,1,8,1,0,0,0,0,-7,92.09,0.229,1.8,43.87,6,930,N/A
2013,1,8,1,30,0,0,0,-7,97.71000000000001,0.229,1.8,43.88,5,930,N/A
2013,1,8,2,0,0,0,0,-7,103.5,0.229,1.9000000000000001,42.75,5,930,N/A
2013,1,8,2,30,0,0,0,-7,109.41,0.229,1.9000000000000001,45.86,4,930,N/A
2013,1,8,3,0,0,0,0,-7,115.42,0.229,1.9000000000000001,45.47,4,930,N/A
2013,1,8,3,30,0,0,0,-7,121.5,0.229,1.9000000000000001,45.480000000000004,4,930,N/A
2013,1,8,4,0,0,0,0,-7,127.63000000000001,0.229,2,45.97,4,930,N/A
2013,1,8,4,30,0,0,0,-7,133.77,0.229,2,49.35,3,930,N/A
2013,1,8,5,0,0,0,0,-6,139.9,0.229,2,51.72,3,930,N/A
2013,1,8,5,30,0,0,0,-6,145.97,0.229,1.9000000000000001,51.72,3,930,N/A
2013,1,8,6,0,0,0,0,-5,151.9,0.229,1.9000000000000001,55.49,3,930,N/A
2013,1,8,6,30,0,0,0,-5,157.52,0.229,1.9000000000000001,55.49,3,930,N/A
2013,1,8,7,0,0,0,0,-5,162.53,0.229,1.9000000000000001,59.800000000000004,3,930,N/A
2013,1,8,7,30,0,0,0,-4,166.18,0.229,1.9000000000000001,59.81,3,930,N/A
2013,1,8,8,0,0,0,0,-4,167.26,0.229,1.9000000000000001,64.28,3,930,N/A
2013,1,8,8,30,0,0,0,-4,165.17000000000002,0.229,1.8,64.29,3,930,N/A
2013,1,8,9,0,0,0,0,-3,160.94,0.229,1.8,68.91,3,930,N/A
2013,1,8,9,30,0,0,0,-3,155.67000000000002,0.229,1.7000000000000002,68.9,3,930,N/A
2013,1,8,10,0,0,0,0,-2,149.92000000000002,0.229,1.7000000000000002,72.87,4,930,N/A
2013,1,8,10,30,0,0,0,-2,143.93,0.229,1.7000000000000002,72.87,4,930,N/A
2013,1,8,11,0,0,0,0,-1,137.83,0.229,1.7000000000000002,76.52,4,930,N/A
2013,1,8,11,30,0,0,0,-1,131.69,0.229,1.7000000000000002,76.52,4,930,N/A
2013,1,8,12,0,0,0,0,-1,125.54,0.229,1.7000000000000002,74.11,4,930,N/A
2013,1,8,12,30,0,0,0,-1,119.42,0.229,1.7000000000000002,74.13,4,930,N/A
2013,1,8,13,0,0,0,0,0,113.36,0.229,1.7000000000000002,76.35000000000001,4,930,N/A
2013,1,8,13,30,0,0,0,0,107.38,0.229,1.7000000000000002,76.37,4,930,N/A
2013,1,8,14,0,0,0,0,0,101.5,0.229,1.7000000000000002,78.17,4,940,N/A
2013,1,8,14,30,0,0,0,0,95.76,0.229,1.7000000000000002,78.19,4,940,N/A
2013,1,8,15,0,0,0,0,0,90.19,0.229,1.7000000000000002,74.91,5,940,N/A
2013,1,8,15,30,24,476,67,0,84.83,0.229,2.2,65.21000000000001,7,940,N/A
2013,1,8,16,0,36,656,153,0,79.73,0.229,2.8000000000000003,61.07,9,940,N/A
2013,1,8,16,30,44,761,242,0,74.95,0.229,3.6,57.1,10,940,N/A
2013,1,8,17,0,50,826,326,0,70.55,0.229,4.4,49.79,12,940,N/A
2013,1,8,17,30,55,872,401,0,66.62,0.229,4.7,46.6,13,940,N/A
2013,1,8,18,0,62,894,465,1,63.230000000000004,0.229,5,44.15,14,940,N/A
2013,1,8,18,30,65,916,516,1,60.5,0.229,4.9,44.13,14,940,N/A
2013,1,8,19,0,67,930,553,1,58.5,0.229,4.9,41.62,15,940,N/A
2013,1,8,19,30,68,937,574,1,57.33,0.229,4.800000000000001,41.61,16,940,N/A
2013,1,8,20,0,68,939,579,1,57.03,0.229,4.800000000000001,39.050000000000004,17,940,N/A
2013,1,8,20,30,68,935,569,1,57.61,0.229,4.6000000000000005,39.04,17,940,N/A
2013,1,8,21,0,75,903,540,1,59.050000000000004,0.229,4.4,36.67,17,940,N/A
2013,1,8,21,30,73,885,498,1,61.29,0.229,4.1000000000000005,36.67,17,940,N/A
2013,1,8,22,0,151,465,353,1,64.24,0.229,3.8000000000000003,36.75,17,940,N/A
2013,1,8,22,30,65,820,374,1,67.8,0.229,2.9000000000000004,39.19,16,940,N/A
2013,1,8,23,0,58,765,296,2,71.89,0.229,2.1,45.51,16,940,N/A
2013,1,8,23,30,50,681,210,2,76.42,0.229,1.7000000000000002,51.86,14,940,N/A
2013,1,9,0,0,39,540,120,2,81.31,0.231,1.3,58.88,12,940,N/A
2013,1,9,0,30,21,303,40,2,86.5,0.231,1.3,62.97,11,940,N/A
2013,1,9,1,0,0,0,0,1,91.93,0.231,1.3,58.02,10,940,N/A
2013,1,9,1,30,0,0,0,1,97.56,0.231,1.3,58.02,10,940,N/A
2013,1,9,2,0,0,0,0,0,103.34,0.231,1.3,56.870000000000005,10,940,N/A
2013,1,9,2,30,0,0,0,0,109.25,0.231,1.3,60.84,10,940,N/A
2013,1,9,3,0,0,0,0,0,115.26,0.231,1.4000000000000001,60.22,10,940,N/A
2013,1,9,3,30,0,0,0,0,121.35000000000001,0.231,1.4000000000000001,60.230000000000004,9,940,N/A
2013,1,9,4,0,0,0,0,0,127.48,0.231,1.4000000000000001,59.72,9,940,N/A
2013,1,9,4,30,0,0,0,0,133.62,0.231,1.4000000000000001,63.940000000000005,8,940,N/A
2013,1,9,5,0,0,0,0,0,139.75,0.231,1.5,63.480000000000004,8,940,N/A
2013,1,9,5,30,0,0,0,0,145.82,0.231,1.5,67.99,8,940,N/A
2013,1,9,6,0,0,0,0,0,151.74,0.231,1.5,67.5,8,940,N/A
2013,1,9,6,30,0,0,0,0,157.36,0.231,1.5,72.33,7,940,N/A
2013,1,9,7,0,0,0,0,0,162.36,0.231,1.5,71.77,7,940,N/A
2013,1,9,7,30,0,0,0,0,166.02,0.231,1.5,71.77,6,940,N/A
2013,1,9,8,0,0,0,0,0,167.13,0.231,1.5,71.15,6,940,N/A
2013,1,9,8,30,0,0,0,0,165.09,0.231,1.5,76.29,6,940,N/A
2013,1,9,9,0,0,0,0,0,160.9,0.231,1.5,75.32000000000001,6,940,N/A
2013,1,9,9,30,0,0,0,0,155.66,0.231,1.5,75.32000000000001,5,940,N/A
2013,1,9,10,0,0,0,0,0,149.92000000000002,0.231,1.5,74.06,5,940,N/A
2013,1,9,10,30,0,0,0,0,143.94,0.231,1.4000000000000001,74.04,5,940,N/A
2013,1,9,11,0,0,0,0,0,137.85,0.231,1.4000000000000001,72.85000000000001,5,940,N/A
2013,1,9,11,30,0,0,0,0,131.71,0.231,1.4000000000000001,72.84,5,940,N/A
2013,1,9,12,0,0,0,0,0,125.56,0.231,1.4000000000000001,71.74,5,940,N/A
2013,1,9,12,30,0,0,0,0,119.44,0.231,1.2000000000000002,71.74,5,940,N/A
2013,1,9,13,0,0,0,0,0,113.37,0.231,1.2000000000000002,70.71000000000001,5,940,N/A
2013,1,9,13,30,0,0,0,0,107.38,0.231,1.1,70.72,5,940,N/A
2013,1,9,14,0,0,0,0,-1,101.5,0.231,1.1,69.79,5,940,N/A
2013,1,9,14,30,0,0,0,-1,95.76,0.231,1,69.8,5,940,N/A
2013,1,9,15,0,0,0,0,0,90.18,0.231,0.9,65.37,6,940,N/A
2013,1,9,15,30,27,439,66,0,84.81,0.231,1,61,7,940,N/A
2013,1,9,16,0,41,634,154,0,79.7,0.231,1.1,57.02,9,940,N/A
2013,1,9,16,30,50,745,244,0,74.91,0.231,1.2000000000000002,53.28,10,940,N/A
2013,1,9,17,0,126,320,233,0,70.49,0.231,1.3,44.96,12,940,N/A
2013,1,9,17,30,63,862,406,0,66.54,0.231,1.9000000000000001,42.07,14,940,N/A
2013,1,9,18,0,177,374,346,-1,63.15,0.231,2.5,35.480000000000004,16,940,N/A
2013,1,9,18,30,176,482,414,-1,60.4,0.231,2.8000000000000003,33.24,17,930,N/A
2013,1,9,19,0,196,472,443,-1,58.39,0.231,3.2,30.44,18,930,N/A
2013,1,9,19,30,196,501,467,-1,57.2,0.231,3.3000000000000003,28.55,18,930,N/A
2013,1,9,20,0,194,507,472,-1,56.88,0.231,3.4000000000000004,26.59,19,930,N/A
2013,1,9,20,30,222,381,428,-1,57.45,0.231,3.3000000000000003,26.580000000000002,19,930,N/A
2013,1,9,21,0,228,286,376,-1,58.88,0.231,3.3000000000000003,26.19,20,930,N/A
2013,1,9,21,30,190,394,380,-1,61.120000000000005,0.231,2.9000000000000004,26.18,19,930,N/A
2013,1,9,22,0,181,306,315,0,64.06,0.231,2.5,27.78,19,930,N/A
2013,1,9,22,30,140,385,286,0,67.63,0.231,1.8,31.5,18,930,N/A
2013,1,9,23,0,129,188,188,2,71.72,0.231,1.1,43.18,17,930,N/A
2013,1,9,23,30,76,391,169,2,76.25,0.231,1.2000000000000002,49.120000000000005,15,930,N/A
2013,1,10,0,0,56,30,60,1,81.14,0.231,1.3,47.17,13,930,N/A
2013,1,10,0,30,20,0,20,1,86.33,0.231,1.4000000000000001,50.38,12,930,N/A
2013,1,10,1,0,0,0,0,0,91.77,0.231,1.5,51.77,12,930,N/A
2013,1,10,1,30,0,0,0,0,97.4,0.231,1.6,55.35,11,930,N/A
2013,1,10,2,0,0,0,0,0,103.18,0.231,1.8,55.02,11,930,N/A
2013,1,10,2,30,0,0,0,0,109.10000000000001,0.231,1.9000000000000001,58.86,10,930,N/A
2013,1,10,3,0,0,0,0,0,115.11,0.231,2.1,59.9,10,930,N/A
2013,1,10,3,30,0,0,0,0,121.19,0.231,2.1,64.09,9,930,N/A
2013,1,10,4,0,0,0,0,0,127.32000000000001,0.231,2.1,65.61,8,930,N/A
2013,1,10,4,30,0,0,0,0,133.47,0.231,2.1,65.59,8,930,N/A
2013,1,10,5,0,0,0,0,1,139.6,0.231,2.1,68.78,8,930,N/A
2013,1,10,5,30,0,0,0,1,145.66,0.231,2.1,73.65,8,930,N/A
2013,1,10,6,0,0,0,0,2,151.58,0.231,2.2,78.02,8,930,N/A
2013,1,10,6,30,0,0,0,2,157.19,0.231,2.3000000000000003,78.01,7,930,N/A
2013,1,10,7,0,0,0,0,3,162.18,0.231,2.4000000000000004,83.24,7,930,N/A
2013,1,10,7,30,0,0,0,3,165.85,0.231,2.5,83.21000000000001,7,930,N/A
2013,1,10,8,0,0,0,0,4,166.98,0.231,2.8000000000000003,88.63,7,930,N/A
2013,1,10,8,30,0,0,0,4,165.01,0.231,2.8000000000000003,94.96000000000001,7,930,N/A
2013,1,10,9,0,0,0,0,4,160.86,0.231,2.9000000000000004,100,7,930,N/A
2013,1,10,9,30,0,0,0,4,155.65,0.231,3,100,7,930,N/A
2013,1,10,10,0,0,0,0,4,149.92000000000002,0.231,3.3000000000000003,100,7,930,N/A
2013,1,10,10,30,0,0,0,4,143.95000000000002,0.231,3.2,100,7,930,N/A
2013,1,10,11,0,0,0,0,4,137.86,0.231,3.2,100,7,930,N/A
2013,1,10,11,30,0,0,0,4,131.72,0.231,3.5,100,7,930,N/A
2013,1,10,12,0,0,0,0,6,125.57000000000001,0.231,3.8000000000000003,100,7,930,N/A
2013,1,10,12,30,0,0,0,4,119.45,0.231,4.1000000000000005,100,7,930,N/A
2013,1,10,13,0,0,0,0,4,113.38,0.231,4.5,100,7,930,N/A
2013,1,10,13,30,0,0,0,4,107.39,0.231,4.9,100,6,930,N/A
2013,1,10,14,0,0,0,0,3,101.5,0.231,5.300000000000001,94.86,5,930,N/A
2013,1,10,14,30,0,0,0,2,95.75,0.231,5.4,100,4,930,N/A
2013,1,10,15,0,0,0,0,1,90.16,0.231,5.6000000000000005,87.44,4,930,N/A
2013,1,10,15,30,34,306,61,1,84.78,0.231,5.800000000000001,87.43,4,930,N/A
2013,1,10,16,0,43,0,43,-1,79.66,0.231,6,74.22,5,930,N/A
2013,1,10,16,30,17,0,17,-1,74.86,0.231,6.300000000000001,69.16,5,930,N/A
2013,1,10,17,0,95,0,95,-3,70.43,0.231,6.7,55.13,6,930,N/A
2013,1,10,17,30,16,0,16,-3,66.47,0.231,6.9,55.11,7,930,N/A
2013,1,10,18,0,110,0,110,-4,63.050000000000004,0.231,7.2,46.18,8,930,N/A
2013,1,10,18,30,121,0,121,-4,60.29,0.231,7.4,46.160000000000004,8,930,N/A
2013,1,10,19,0,26,0,26,-6,58.26,0.231,7.7,38.74,9,930,N/A
2013,1,10,19,30,48,0,48,-6,57.06,0.231,7.9,38.730000000000004,9,930,N/A
2013,1,10,20,0,48,0,48,-7,56.730000000000004,0.231,8.200000000000001,35.34,9,930,N/A
2013,1,10,20,30,73,967,596,-7,57.29,0.231,8.3,35.33,8,930,N/A
2013,1,10,21,0,72,958,569,-8,58.71,0.231,8.5,33.18,8,930,N/A
2013,1,10,21,30,69,942,527,-8,60.94,0.231,8.5,35.54,7,930,N/A
2013,1,10,22,0,66,918,470,-8,63.89,0.231,8.6,35,7,930,N/A
2013,1,10,22,30,62,881,400,-8,67.45,0.231,8.6,37.52,6,930,N/A
2013,1,10,23,0,57,823,318,-7,71.54,0.231,8.700000000000001,40.14,6,930,N/A
2013,1,10,23,30,49,742,228,-7,76.08,0.231,8.4,43.06,5,930,N/A
2013,1,11,0,0,39,607,134,-6,80.97,0.231,8.200000000000001,51.56,4,930,N/A
2013,1,11,0,30,22,376,48,-6,86.16,0.231,7.7,55.36,3,930,N/A
2013,1,11,1,0,0,0,0,-4,91.60000000000001,0.231,7.300000000000001,60.34,3,930,N/A
2013,1,11,1,30,0,0,0,-4,97.23,0.231,7.1000000000000005,64.83,3,930,N/A
2013,1,11,2,0,0,0,0,-4,103.02,0.231,6.9,68.4,3,930,N/A
2013,1,11,2,30,0,0,0,-4,108.94,0.231,6.6000000000000005,68.42,2,930,N/A
2013,1,11,3,0,0,0,0,-3,114.95,0.231,6.4,70.46000000000001,2,930,N/A
2013,1,11,3,30,0,0,0,-3,121.04,0.231,6,75.77,2,930,N/A
2013,1,11,4,0,0,0,0,-3,127.17,0.231,5.6000000000000005,76.15,2,930,N/A
2013,1,11,4,30,0,0,0,-3,133.32,0.231,5.300000000000001,76.18,1,930,N/A
2013,1,11,5,0,0,0,0,-3,139.45000000000002,0.231,5,76.67,1,930,N/A
2013,1,11,5,30,0,0,0,-3,145.51,0.231,4.800000000000001,76.69,1,930,N/A
2013,1,11,6,0,0,0,0,-3,151.42000000000002,0.231,4.7,77.34,1,930,N/A
2013,1,11,6,30,0,0,0,-3,157.02,0.231,4.6000000000000005,77.35000000000001,1,930,N/A
2013,1,11,7,0,0,0,0,-3,162.01,0.231,4.5,77.25,1,930,N/A
2013,1,11,7,30,0,0,0,-3,165.67000000000002,0.231,4.3,77.27,1,930,N/A
2013,1,11,8,0,0,0,0,-3,166.84,0.231,4.2,76.10000000000001,1,930,N/A
2013,1,11,8,30,0,0,0,-3,164.91,0.231,3.8000000000000003,76.11,0,930,N/A
2013,1,11,9,0,0,0,0,-3,160.81,0.231,3.4000000000000004,80.66,0,930,N/A
2013,1,11,9,30,0,0,0,-3,155.62,0.231,3.2,80.66,0,930,N/A
2013,1,11,10,0,0,0,0,-4,149.92000000000002,0.231,3,86.08,-1,930,N/A
2013,1,11,10,30,0,0,0,-4,143.95000000000002,0.231,3.1,86.08,-1,930,N/A
2013,1,11,11,0,0,0,0,-4,137.87,0.231,3.3000000000000003,91.86,-1,930,N/A
2013,1,11,11,30,0,0,0,-4,131.73,0.231,3.4000000000000004,91.87,-1,930,N/A
2013,1,11,12,0,0,0,0,-4,125.58,0.231,3.6,91.28,-2,930,N/A
2013,1,11,12,30,0,0,0,-4,119.45,0.231,3.6,91.31,-2,930,N/A
2013,1,11,13,0,0,0,0,-4,113.38,0.231,3.6,91.24,-2,930,N/A
2013,1,11,13,30,0,0,0,-4,107.38,0.231,3.5,91.27,-2,930,N/A
2013,1,11,14,0,0,0,0,-4,101.49000000000001,0.231,3.4000000000000004,98.78,-2,930,N/A
2013,1,11,14,30,0,0,0,-4,95.73,0.231,3.7,91.71000000000001,-1,930,N/A
2013,1,11,15,0,0,0,0,-3,90.13,0.231,4.1000000000000005,86.38,-1,930,N/A
2013,1,11,15,30,26,502,72,-3,84.75,0.231,4.4,80.3,0,930,N/A
2013,1,11,16,0,40,690,164,-4,79.62,0.231,4.800000000000001,72.24,1,930,N/A
2013,1,11,16,30,49,796,258,-4,74.8,0.231,4.6000000000000005,67.22,2,930,N/A
2013,1,11,17,0,56,866,347,-6,70.36,0.231,4.6000000000000005,53.43,3,930,N/A
2013,1,11,17,30,61,911,426,-6,66.38,0.231,4.1000000000000005,49.76,4,930,N/A
2013,1,11,18,0,66,939,493,-8,62.95,0.231,3.7,38.32,5,930,N/A
2013,1,11,18,30,69,960,546,-8,60.17,0.231,3.2,38.300000000000004,5,930,N/A
2013,1,11,19,0,70,974,585,-10,58.13,0.231,2.8000000000000003,31,6,930,N/A
2013,1,11,19,30,71,981,607,-10,56.910000000000004,0.231,2.5,30.98,6,930,N/A
2013,1,11,20,0,72,982,613,-11,56.57,0.231,2.2,28.51,7,930,N/A
2013,1,11,20,30,72,979,603,-11,57.120000000000005,0.231,2,28.5,7,930,N/A
2013,1,11,21,0,71,966,576,-12,58.54,0.231,1.9000000000000001,27.51,7,930,N/A
2013,1,11,21,30,69,950,534,-12,60.76,0.231,1.9000000000000001,27.51,6,930,N/A
2013,1,11,22,0,186,296,317,-12,63.7,0.231,1.9000000000000001,27.310000000000002,6,930,N/A
2013,1,11,22,30,109,569,329,-12,67.27,0.231,1.9000000000000001,29.29,6,930,N/A
2013,1,11,23,0,120,312,220,-12,71.36,0.231,2,30,6,930,N/A
2013,1,11,23,30,49,758,234,-12,75.9,0.231,1.5,34.56,4,930,N/A
2013,1,12,0,0,38,634,140,-9,80.8,0.231,1.1,46.08,3,930,N/A
2013,1,12,0,30,22,414,51,-9,85.99,0.231,1.2000000000000002,49.53,2,930,N/A
2013,1,12,1,0,0,0,0,-9,91.43,0.231,1.3,50.39,1,930,N/A
2013,1,12,1,30,0,0,0,-9,97.07000000000001,0.231,1.4000000000000001,50.4,0,930,N/A
2013,1,12,2,0,0,0,0,-8,102.86,0.231,1.5,57.64,0,930,N/A
2013,1,12,2,30,0,0,0,-8,108.78,0.231,1.6,57.64,0,930,N/A
2013,1,12,3,0,0,0,0,-7,114.8,0.231,1.7000000000000002,67.07000000000001,0,930,N/A
2013,1,12,3,30,0,0,0,-7,120.88,0.231,1.7000000000000002,67.07000000000001,0,930,N/A
2013,1,12,4,0,0,0,0,-6,127.02,0.231,1.7000000000000002,78.32000000000001,-1,930,N/A
2013,1,12,4,30,0,0,0,-6,133.16,0.231,1.6,78.32000000000001,-1,930,N/A
2013,1,12,5,0,0,0,0,-5,139.29,0.231,1.6,84.13,-2,930,N/A
2013,1,12,5,30,0,0,0,-5,145.35,0.231,1.5,84.12,-2,930,N/A
2013,1,12,6,0,0,0,0,-4,151.25,0.231,1.4000000000000001,87.45,-2,930,N/A
2013,1,12,6,30,0,0,0,-4,156.85,0.231,1.2000000000000002,87.45,-2,930,N/A
2013,1,12,7,0,0,0,0,-4,161.83,0.231,1.2000000000000002,87.94,-2,930,N/A
2013,1,12,7,30,0,0,0,-4,165.49,0.231,1.1,87.94,-1,930,N/A
2013,1,12,8,0,0,0,0,-4,166.68,0.231,1,86.15,-1,930,N/A
2013,1,12,8,30,0,0,0,-4,164.81,0.231,0.9,80.01,-1,930,N/A
2013,1,12,9,0,0,0,0,-5,160.76,0.231,0.9,76.31,-1,930,N/A
2013,1,12,9,30,0,0,0,-5,155.59,0.231,1,76.31,-1,930,N/A
2013,1,12,10,0,0,0,0,-6,149.9,0.231,1.2000000000000002,69.94,-1,930,N/A
2013,1,12,10,30,0,0,0,-6,143.95000000000002,0.231,1.3,69.94,-1,930,N/A
2013,1,12,11,0,0,0,0,-8,137.87,0.231,1.5,66.18,-2,930,N/A
2013,1,12,11,30,0,0,0,-8,131.73,0.231,1.6,66.19,-2,930,N/A
2013,1,12,12,0,0,0,0,-10,125.58,0.231,1.7000000000000002,61.28,-2,930,N/A
2013,1,12,12,30,0,0,0,-10,119.45,0.231,1.7000000000000002,61.29,-2,930,N/A
2013,1,12,13,0,0,0,0,-11,113.38,0.231,1.7000000000000002,54.99,-3,930,N/A
2013,1,12,13,30,0,0,0,-11,107.37,0.231,1.5,55,-3,930,N/A
