SiteID,2179748,Site Timezone,-5,Data Timezone,-5,Longitude,-76.1702880859,Latitude,43.0673561096
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2011,11,16,19,35,8.51,8.97
2011,11,16,19,40,8.24,8.92
2011,11,16,19,45,8.14,8.870000000000001
2011,11,16,19,50,8.19,8.83
2011,11,16,19,55,8.41,8.790000000000001
2011,11,16,20,0,8.72,8.75
2011,11,16,20,5,8.94,8.69
2011,11,16,20,10,9.06,8.63
2011,11,16,20,15,9.13,8.57
2011,11,16,20,20,9.120000000000001,8.51
2011,11,16,20,25,8.92,8.43
2011,11,16,20,30,8.65,8.36
2011,11,16,20,35,8.48,8.290000000000001
2011,11,16,20,40,8.43,8.23
2011,11,16,20,45,8.36,8.18
2011,11,16,20,50,8.290000000000001,8.120000000000001
2011,11,16,20,55,8.25,8.06
2011,11,16,21,0,8.23,8.01
2011,11,16,21,5,8.19,7.95
2011,11,16,21,10,8.03,7.9
2011,11,16,21,15,7.88,7.8500000000000005
2011,11,16,21,20,7.73,7.8100000000000005
2011,11,16,21,25,7.71,7.7700000000000005
2011,11,16,21,30,7.72,7.73
2011,11,16,21,35,7.71,7.71
2011,11,16,21,40,7.73,7.67
2011,11,16,21,45,7.640000000000001,7.62
2011,11,16,21,50,7.48,7.57
2011,11,16,21,55,7.34,7.5200000000000005
2011,11,16,22,0,7.28,7.49
2011,11,16,22,5,7.28,7.46
2011,11,16,22,10,7.44,7.43
2011,11,16,22,15,7.5,7.41
2011,11,16,22,20,7.6000000000000005,7.37
2011,11,16,22,25,7.8,7.32
2011,11,16,22,30,8.15,7.28
2011,11,16,22,35,8.47,7.23
2011,11,16,22,40,8.72,7.18
2011,11,16,22,45,8.88,7.11
2011,11,16,22,50,8.950000000000001,7.04
2011,11,16,22,55,8.88,6.97
2011,11,16,23,0,8.77,6.9
2011,11,16,23,5,8.620000000000001,6.83
2011,11,16,23,10,8.45,6.76
2011,11,16,23,15,8.28,6.68
2011,11,16,23,20,8.22,6.62
2011,11,16,23,25,8.28,6.57
2011,11,16,23,30,8.33,6.51
2011,11,16,23,35,8.4,6.46
2011,11,16,23,40,8.47,6.4
2011,11,16,23,45,8.53,6.34
2011,11,16,23,50,8.61,6.28
2011,11,16,23,55,8.68,6.21
2011,11,17,0,0,8.71,6.15
2011,11,17,0,5,8.75,6.08
2011,11,17,0,10,8.82,6.0200000000000005
2011,11,17,0,15,8.9,5.96
2011,11,17,0,20,9.01,5.89
2011,11,17,0,25,9.1,5.83
2011,11,17,0,30,9.13,5.78
2011,11,17,0,35,9.14,5.72
2011,11,17,0,40,9.11,5.66
2011,11,17,0,45,9,5.6000000000000005
2011,11,17,0,50,8.89,5.55
2011,11,17,0,55,8.77,5.5
2011,11,17,1,0,8.67,5.45
2011,11,17,1,5,8.620000000000001,5.4
2011,11,17,1,10,8.620000000000001,5.3500000000000005
2011,11,17,1,15,8.620000000000001,5.3
2011,11,17,1,20,8.66,5.25
2011,11,17,1,25,8.68,5.21
2011,11,17,1,30,8.66,5.17
2011,11,17,1,35,8.55,5.13
2011,11,17,1,40,8.36,5.1000000000000005
2011,11,17,1,45,8.13,5.0600000000000005
2011,11,17,1,50,7.92,5.03
2011,11,17,1,55,7.82,4.99
2011,11,17,2,0,7.79,4.95
2011,11,17,2,5,7.78,4.91
2011,11,17,2,10,7.67,4.88
2011,11,17,2,15,7.55,4.86
2011,11,17,2,20,7.47,4.84
2011,11,17,2,25,7.390000000000001,4.82
2011,11,17,2,30,7.3100000000000005,4.8100000000000005
2011,11,17,2,35,7.1000000000000005,4.79
2011,11,17,2,40,6.91,4.7700000000000005
2011,11,17,2,45,6.95,4.74
2011,11,17,2,50,7.22,4.72
2011,11,17,2,55,7.5600000000000005,4.71
2011,11,17,3,0,7.78,4.69
2011,11,17,3,5,7.8500000000000005,4.66
2011,11,17,3,10,7.79,4.63
2011,11,17,3,15,7.61,4.61
2011,11,17,3,20,7.41,4.59
2011,11,17,3,25,7.25,4.57
2011,11,17,3,30,7.11,4.54
2011,11,17,3,35,6.92,4.5
2011,11,17,3,40,6.66,4.42
2011,11,17,3,45,6.55,4.34
2011,11,17,3,50,6.65,4.28
2011,11,17,3,55,6.890000000000001,4.25
2011,11,17,4,0,7.05,4.23
2011,11,17,4,5,7.11,4.22
2011,11,17,4,10,7.18,4.2
2011,11,17,4,15,7.24,4.17
2011,11,17,4,20,7.29,4.13
2011,11,17,4,25,7.3100000000000005,4.09
2011,11,17,4,30,7.32,4.07
2011,11,17,4,35,7.33,4.0600000000000005
2011,11,17,4,40,7.36,4.0600000000000005
2011,11,17,4,45,7.45,4.05
2011,11,17,4,50,7.54,4.0200000000000005
2011,11,17,4,55,7.49,3.97
2011,11,17,5,0,7.41,3.93
2011,11,17,5,5,7.390000000000001,3.88
2011,11,17,5,10,7.3500000000000005,3.84
2011,11,17,5,15,7.24,3.84
2011,11,17,5,20,7.17,3.84
2011,11,17,5,25,7.23,3.8200000000000003
2011,11,17,5,30,7.36,3.77
2011,11,17,5,35,7.44,3.73
2011,11,17,5,40,7.48,3.71
2011,11,17,5,45,7.48,3.69
2011,11,17,5,50,7.46,3.65
2011,11,17,5,55,7.44,3.62
2011,11,17,6,0,7.45,3.6
2011,11,17,6,5,7.48,3.58
2011,11,17,6,10,7.5200000000000005,3.56
2011,11,17,6,15,7.58,3.5300000000000002
2011,11,17,6,20,7.67,3.5
2011,11,17,6,25,7.79,3.46
2011,11,17,6,30,7.87,3.43
2011,11,17,6,35,7.91,3.42
2011,11,17,6,40,8.01,3.41
2011,11,17,6,45,8.18,3.4
2011,11,17,6,50,8.26,3.38
2011,11,17,6,55,8.22,3.36
2011,11,17,7,0,8.16,3.33
2011,11,17,7,5,8.120000000000001,3.3000000000000003
2011,11,17,7,10,8.040000000000001,3.25
2011,11,17,7,15,7.92,3.2
2011,11,17,7,20,7.8500000000000005,3.16
2011,11,17,7,25,7.94,3.11
2011,11,17,7,30,8.03,3.0700000000000003
2011,11,17,7,35,7.91,3.0500000000000003
2011,11,17,7,40,7.74,3.0300000000000002
2011,11,17,7,45,7.63,3.02
2011,11,17,7,50,7.59,2.99
2011,11,17,7,55,7.73,2.95
2011,11,17,8,0,7.98,2.87
2011,11,17,8,5,8.11,2.83
2011,11,17,8,10,7.99,2.85
2011,11,17,8,15,7.890000000000001,2.87
2011,11,17,8,20,7.86,2.87
2011,11,17,8,25,7.7,2.87
2011,11,17,8,30,7.44,2.86
2011,11,17,8,35,7.3100000000000005,2.85
2011,11,17,8,40,7.3,2.83
2011,11,17,8,45,7.32,2.82
2011,11,17,8,50,7.390000000000001,2.82
2011,11,17,8,55,7.53,2.82
2011,11,17,9,0,7.71,2.81
2011,11,17,9,5,7.82,2.81
2011,11,17,9,10,7.8,2.8000000000000003
2011,11,17,9,15,7.8100000000000005,2.8000000000000003
2011,11,17,9,20,7.92,2.81
2011,11,17,9,25,7.95,2.81
2011,11,17,9,30,7.92,2.81
2011,11,17,9,35,7.92,2.82
2011,11,17,9,40,8,2.81
2011,11,17,9,45,8.07,2.84
2011,11,17,9,50,8.11,2.86
2011,11,17,9,55,8.040000000000001,2.86
2011,11,17,10,0,7.930000000000001,2.87
2011,11,17,10,5,8.05,2.91
2011,11,17,10,10,8.2,2.93
2011,11,17,10,15,8.24,2.96
2011,11,17,10,20,8.32,2.98
2011,11,17,10,25,8.42,3
2011,11,17,10,30,8.49,3.02
2011,11,17,10,35,8.57,3.04
2011,11,17,10,40,8.67,3.0500000000000003
2011,11,17,10,45,8.66,3.06
2011,11,17,10,50,8.72,3.0700000000000003
2011,11,17,10,55,8.67,3.04
2011,11,17,11,0,8.03,3.0100000000000002
2011,11,17,11,5,7.82,3.11
2011,11,17,11,10,8.1,3.22
2011,11,17,11,15,8.290000000000001,3.2800000000000002
2011,11,17,11,20,8.28,3.31
2011,11,17,11,25,8.28,3.35
2011,11,17,11,30,8.43,3.39
2011,11,17,11,35,8.620000000000001,3.4
2011,11,17,11,40,8.51,3.4
2011,11,17,11,45,8.25,3.42
2011,11,17,11,50,8.26,3.47
2011,11,17,11,55,8.370000000000001,3.5300000000000002
2011,11,17,12,0,8.4,3.58
2011,11,17,12,5,8.4,3.61
2011,11,17,12,10,8.34,3.61
2011,11,17,12,15,8.31,3.6
2011,11,17,12,20,8.36,3.61
2011,11,17,12,25,8.3,3.66
2011,11,17,12,30,8.28,3.7
2011,11,17,12,35,8.28,3.7
2011,11,17,12,40,8.120000000000001,3.7
2011,11,17,12,45,8.03,3.72
2011,11,17,12,50,8.05,3.71
2011,11,17,12,55,8.06,3.68
2011,11,17,13,0,7.96,3.67
2011,11,17,13,5,7.86,3.62
2011,11,17,13,10,7.94,3.49
2011,11,17,13,15,8.08,3.34
2011,11,17,13,20,8.15,3.3200000000000003
2011,11,17,13,25,8.040000000000001,3.42
2011,11,17,13,30,7.890000000000001,3.5700000000000003
2011,11,17,13,35,8.22,3.58
2011,11,17,13,40,8.63,3.3000000000000003
2011,11,17,13,45,7.8500000000000005,3.17
2011,11,17,13,50,7.5600000000000005,3.38
2011,11,17,13,55,7.94,3.48
2011,11,17,14,0,7.83,3.45
2011,11,17,14,5,7.390000000000001,3.47
2011,11,17,14,10,7.0600000000000005,3.59
2011,11,17,14,15,6.99,3.7600000000000002
2011,11,17,14,20,7.17,3.93
2011,11,17,14,25,7.51,3.97
2011,11,17,14,30,7.8,3.72
2011,11,17,14,35,8.08,3.24
2011,11,17,14,40,8.15,2.86
2011,11,17,14,45,8.24,2.72
2011,11,17,14,50,8.34,2.72
2011,11,17,14,55,8.84,2.79
2011,11,17,15,0,9.23,2.72
2011,11,17,15,5,8.58,2.71
2011,11,17,15,10,8.23,2.74
2011,11,17,15,15,8.34,2.63
2011,11,17,15,20,8.23,2.57
2011,11,17,15,25,8.3,2.67
2011,11,17,15,30,8.58,2.73
2011,11,17,15,35,9.05,2.71
2011,11,17,15,40,9.55,2.63
2011,11,17,15,45,9.39,2.5500000000000003
2011,11,17,15,50,8.72,2.5300000000000002
2011,11,17,15,55,8.24,2.56
2011,11,17,16,0,8.02,2.61
2011,11,17,16,5,7.88,2.69
2011,11,17,16,10,8.08,2.82
2011,11,17,16,15,8.74,3
2011,11,17,16,20,9.16,3.13
2011,11,17,16,25,8.59,3.0500000000000003
2011,11,17,16,30,7.95,2.71
2011,11,17,16,35,7.22,2.37
2011,11,17,16,40,6.7,2.24
2011,11,17,16,45,6.73,2.2600000000000002
2011,11,17,16,50,7.28,2.35
2011,11,17,16,55,8.11,2.32
2011,11,17,17,0,8.5,2.13
2011,11,17,17,5,8.18,1.99
2011,11,17,17,10,7.54,1.95
2011,11,17,17,15,7.0200000000000005,1.97
2011,11,17,17,20,6.9,2
2011,11,17,17,25,7.29,1.98
2011,11,17,17,30,7.74,1.86
2011,11,17,17,35,8.01,1.77
2011,11,17,17,40,8.42,1.76
2011,11,17,17,45,8.700000000000001,1.82
2011,11,17,17,50,8.32,1.94
2011,11,17,17,55,7.57,2.09
2011,11,17,18,0,6.7700000000000005,2.2
2011,11,17,18,5,6.07,2.2600000000000002
2011,11,17,18,10,5.3500000000000005,2.24
2011,11,17,18,15,4.88,2.23
2011,11,17,18,20,4.79,2.21
2011,11,17,18,25,4.97,2.2
2011,11,17,18,30,5.12,2.15
2011,11,17,18,35,5.46,2.09
2011,11,17,18,40,6.49,2.1
2011,11,17,18,45,7.74,2.21
2011,11,17,18,50,8.27,2.31
2011,11,17,18,55,8.75,2.45
2011,11,17,19,0,9.27,2.5500000000000003
2011,11,17,19,5,9.71,2.56
2011,11,17,19,10,10.01,2.54
2011,11,17,19,15,10.31,2.5
2011,11,17,19,20,10.4,2.48
2011,11,17,19,25,10.36,2.44
2011,11,17,19,30,10.43,2.4
2011,11,17,19,35,10.51,2.37
2011,11,17,19,40,10.700000000000001,2.35
2011,11,17,19,45,11.07,2.31
2011,11,17,19,50,11.25,2.2
2011,11,17,19,55,10.75,2.08
2011,11,17,20,0,10.74,2.02
2011,11,17,20,5,12.05,1.97
2011,11,17,20,10,13.530000000000001,1.8800000000000001
2011,11,17,20,15,13.17,1.6600000000000001
2011,11,17,20,20,12.47,1.44
2011,11,17,20,25,12.16,1.3
2011,11,17,20,30,12.01,1.2
2011,11,17,20,35,11.93,1.1500000000000001
2011,11,17,20,40,11.61,1.12
2011,11,17,20,45,11.44,1.06
2011,11,17,20,50,11.67,0.99
2011,11,17,20,55,12.5,0.9400000000000001
2011,11,17,21,0,12.93,0.9
2011,11,17,21,5,13.09,0.84
2011,11,17,21,10,12.86,0.78
2011,11,17,21,15,12.43,0.71
2011,11,17,21,20,12.56,0.64
2011,11,17,21,25,12.56,0.58
2011,11,17,21,30,12.24,0.46
2011,11,17,21,35,11.61,0.32
2011,11,17,21,40,11.03,0.2
2011,11,17,21,45,10.290000000000001,0.09
2011,11,17,21,50,10.01,-0.03
2011,11,17,21,55,10.27,-0.29
2011,11,17,22,0,10.67,-0.6
2011,11,17,22,5,10.51,-0.56
2011,11,17,22,10,9.59,-0.4
2011,11,17,22,15,8.94,-0.17
2011,11,17,22,20,8.55,-0.08
2011,11,17,22,25,8.39,-0.22
2011,11,17,22,30,8.86,-0.29
2011,11,17,22,35,9.75,-0.49
2011,11,17,22,40,10.55,-0.81
2011,11,17,22,45,11.92,-0.86
2011,11,17,22,50,12.65,-0.79
2011,11,17,22,55,11.36,-0.85
2011,11,17,23,0,9.98,-0.8
2011,11,17,23,5,8.55,-0.44
2011,11,17,23,10,8.96,-0.25
2011,11,17,23,15,10.42,-0.22
2011,11,17,23,20,11.85,-0.38
2011,11,17,23,25,12.23,-0.67
2011,11,17,23,30,11.08,-1.28
2011,11,17,23,35,9.51,-1.48
2011,11,17,23,40,8.53,-1.32
2011,11,17,23,45,8.49,-0.99
2011,11,17,23,50,8.89,-0.6900000000000001
2011,11,17,23,55,9.41,-0.51
2011,11,18,0,0,9.51,-0.48
2011,11,18,0,5,9.91,-0.51
2011,11,18,0,10,10.72,-0.58
2011,11,18,0,15,11.370000000000001,-0.65
2011,11,18,0,20,11.64,-0.66
2011,11,18,0,25,12.07,-0.68
2011,11,18,0,30,12.33,-0.66
2011,11,18,0,35,12.34,-0.72
2011,11,18,0,40,11.76,-0.81
2011,11,18,0,45,11.290000000000001,-0.7000000000000001
2011,11,18,0,50,11.22,-0.7000000000000001
2011,11,18,0,55,11.120000000000001,-0.6900000000000001
2011,11,18,1,0,10.9,-0.6900000000000001
2011,11,18,1,5,10.950000000000001,-0.7000000000000001
2011,11,18,1,10,11.02,-0.73
2011,11,18,1,15,10.64,-0.77
2011,11,18,1,20,9.91,-0.8
2011,11,18,1,25,9.33,-0.84
2011,11,18,1,30,9.24,-0.84
2011,11,18,1,35,9.61,-0.81
2011,11,18,1,40,10.07,-0.77
2011,11,18,1,45,10.47,-0.77
2011,11,18,1,50,10.82,-0.75
2011,11,18,1,55,11.24,-0.73
2011,11,18,2,0,11.51,-0.71
2011,11,18,2,5,11.51,-0.72
2011,11,18,2,10,11.58,-0.72
2011,11,18,2,15,11.32,-0.72
2011,11,18,2,20,11.25,-0.75
2011,11,18,2,25,11.44,-0.72
2011,11,18,2,30,11.34,-0.68
2011,11,18,2,35,11.19,-0.66
2011,11,18,2,40,11.19,-0.6900000000000001
2011,11,18,2,45,11.3,-0.73
2011,11,18,2,50,11.07,-0.76
2011,11,18,2,55,10.88,-0.7000000000000001
2011,11,18,3,0,10.85,-0.66
2011,11,18,3,5,10.4,-0.66
2011,11,18,3,10,10.46,-0.6900000000000001
2011,11,18,3,15,11.27,-0.65
2011,11,18,3,20,11.94,-0.68
2011,11,18,3,25,11.96,-0.72
2011,11,18,3,30,12.18,-0.72
2011,11,18,3,35,12.71,-0.75
2011,11,18,3,40,12.950000000000001,-0.77
2011,11,18,3,45,12.89,-0.6900000000000001
2011,11,18,3,50,12.44,-0.59
2011,11,18,3,55,11.92,-0.64
2011,11,18,4,0,12.31,-0.7000000000000001
2011,11,18,4,5,12.57,-0.71
2011,11,18,4,10,12.52,-0.66
2011,11,18,4,15,12.38,-0.6900000000000001
2011,11,18,4,20,12.61,-0.7000000000000001
2011,11,18,4,25,12.780000000000001,-0.72
2011,11,18,4,30,12.74,-0.65
2011,11,18,4,35,12.66,-0.75
2011,11,18,4,40,12.620000000000001,-0.81
2011,11,18,4,45,12.75,-0.8300000000000001
2011,11,18,4,50,12.540000000000001,-0.84
2011,11,18,4,55,11.46,-0.77
2011,11,18,5,0,11.370000000000001,-0.68
2011,11,18,5,5,11.540000000000001,-0.98
2011,11,18,5,10,11.1,-1.06
2011,11,18,5,15,11.040000000000001,-0.86
2011,11,18,5,20,10.89,-0.91
2011,11,18,5,25,10.72,-0.85
2011,11,18,5,30,10.69,-0.79
2011,11,18,5,35,10.58,-0.78
2011,11,18,5,40,10.790000000000001,-0.76
2011,11,18,5,45,11.17,-0.76
2011,11,18,5,50,11.27,-0.8
2011,11,18,5,55,11.61,-0.8
2011,11,18,6,0,11.88,-0.81
2011,11,18,6,5,11.89,-0.8200000000000001
2011,11,18,6,10,11.950000000000001,-0.8300000000000001
2011,11,18,6,15,12.07,-0.8300000000000001
2011,11,18,6,20,12.08,-0.8300000000000001
2011,11,18,6,25,11.89,-0.8200000000000001
2011,11,18,6,30,11.76,-0.8200000000000001
2011,11,18,6,35,11.68,-0.8200000000000001
2011,11,18,6,40,11.68,-0.8300000000000001
2011,11,18,6,45,11.9,-0.8300000000000001
2011,11,18,6,50,11.94,-0.86
2011,11,18,6,55,11.86,-0.88
2011,11,18,7,0,11.73,-0.9
2011,11,18,7,5,11.57,-0.92
2011,11,18,7,10,11.42,-0.93
2011,11,18,7,15,11.290000000000001,-0.9500000000000001
2011,11,18,7,20,11.34,-0.9400000000000001
2011,11,18,7,25,11.52,-0.92
2011,11,18,7,30,11.620000000000001,-0.92
2011,11,18,7,35,11.620000000000001,-0.92
2011,11,18,7,40,11.59,-0.92
2011,11,18,7,45,11.64,-0.91
2011,11,18,7,50,11.89,-0.89
2011,11,18,7,55,11.83,-0.91
2011,11,18,8,0,11.73,-0.91
2011,11,18,8,5,11.72,-0.8
2011,11,18,8,10,11.8,-0.72
2011,11,18,8,15,11.870000000000001,-0.67
2011,11,18,8,20,11.84,-0.63
2011,11,18,8,25,11.74,-0.6
2011,11,18,8,30,11.47,-0.6
2011,11,18,8,35,11.290000000000001,-0.5700000000000001
2011,11,18,8,40,11.19,-0.53
2011,11,18,8,45,11.23,-0.49
2011,11,18,8,50,11.15,-0.46
2011,11,18,8,55,11.01,-0.43
2011,11,18,9,0,10.86,-0.38
2011,11,18,9,5,10.64,-0.33
2011,11,18,9,10,10.43,-0.26
2011,11,18,9,15,10.21,-0.18
2011,11,18,9,20,10.06,-0.1
2011,11,18,9,25,9.950000000000001,-0.02
2011,11,18,9,30,9.73,0.07
2011,11,18,9,35,9.46,0.16
2011,11,18,9,40,9.31,0.25
2011,11,18,9,45,9.200000000000001,0.33
2011,11,18,9,50,9.1,0.42
2011,11,18,9,55,9.06,0.52
2011,11,18,10,0,9.13,0.61
2011,11,18,10,5,9.15,0.7000000000000001
2011,11,18,10,10,9.13,0.78
2011,11,18,10,15,9.1,0.84
2011,11,18,10,20,9.03,0.89
2011,11,18,10,25,8.870000000000001,0.9500000000000001
2011,11,18,10,30,8.69,1.02
2011,11,18,10,35,8.59,1.12
2011,11,18,10,40,8.58,1.22
2011,11,18,10,45,8.61,1.31
2011,11,18,10,50,8.63,1.3800000000000001
2011,11,18,10,55,8.66,1.44
2011,11,18,11,0,8.72,1.49
2011,11,18,11,5,8.81,1.54
2011,11,18,11,10,8.86,1.59
2011,11,18,11,15,8.86,1.6300000000000001
2011,11,18,11,20,8.84,1.67
2011,11,18,11,25,8.82,1.7
2011,11,18,11,30,8.790000000000001,1.74
2011,11,18,11,35,8.8,1.79
2011,11,18,11,40,8.870000000000001,1.83
2011,11,18,11,45,8.94,1.87
2011,11,18,11,50,8.96,1.9100000000000001
2011,11,18,11,55,8.89,1.95
2011,11,18,12,0,8.77,2
2011,11,18,12,5,8.67,2.04
2011,11,18,12,10,8.56,2.09
2011,11,18,12,15,8.44,2.13
2011,11,18,12,20,8.370000000000001,2.18
2011,11,18,12,25,8.33,2.24
2011,11,18,12,30,8.27,2.3000000000000003
2011,11,18,12,35,8.17,2.36
2011,11,18,12,40,8.07,2.43
2011,11,18,12,45,7.930000000000001,2.5100000000000002
2011,11,18,12,50,7.84,2.57
2011,11,18,12,55,7.8,2.64
2011,11,18,13,0,7.74,2.7
2011,11,18,13,5,7.7,2.7600000000000002
2011,11,18,13,10,7.71,2.81
2011,11,18,13,15,7.74,2.85
2011,11,18,13,20,7.78,2.88
2011,11,18,13,25,7.79,2.91
2011,11,18,13,30,7.74,2.94
2011,11,18,13,35,7.67,2.98
2011,11,18,13,40,7.63,3.0100000000000002
2011,11,18,13,45,7.55,3.04
2011,11,18,13,50,7.47,3.0700000000000003
2011,11,18,13,55,7.42,3.11
2011,11,18,14,0,7.4,3.14
2011,11,18,14,5,7.390000000000001,3.18
2011,11,18,14,10,7.38,3.21
2011,11,18,14,15,7.37,3.25
2011,11,18,14,20,7.34,3.2800000000000002
2011,11,18,14,25,7.32,3.3200000000000003
2011,11,18,14,30,7.25,3.35
2011,11,18,14,35,7.18,3.37
2011,11,18,14,40,7.15,3.4
2011,11,18,14,45,7.07,3.43
2011,11,18,14,50,6.96,3.45
2011,11,18,14,55,6.88,3.47
2011,11,18,15,0,6.86,3.47
2011,11,18,15,5,6.95,3.47
2011,11,18,15,10,7.0200000000000005,3.49
2011,11,18,15,15,7.03,3.5100000000000002
2011,11,18,15,20,6.97,3.54
2011,11,18,15,25,6.84,3.58
2011,11,18,15,30,6.62,3.61
2011,11,18,15,35,6.37,3.64
2011,11,18,15,40,6.2,3.66
2011,11,18,15,45,6.12,3.68
2011,11,18,15,50,6.05,3.69
2011,11,18,15,55,6.0200000000000005,3.71
2011,11,18,16,0,5.97,3.73
2011,11,18,16,5,5.79,3.73
2011,11,18,16,10,5.64,3.73
2011,11,18,16,15,5.63,3.71
2011,11,18,16,20,5.89,3.66
2011,11,18,16,25,6.3100000000000005,3.6
2011,11,18,16,30,6.88,3.54
2011,11,18,16,35,7.4,3.5500000000000003
2011,11,18,16,40,7.59,3.5500000000000003
2011,11,18,16,45,7.48,3.54
2011,11,18,16,50,7.26,3.48
2011,11,18,16,55,7.19,3.44
2011,11,18,17,0,7.28,3.42
2011,11,18,17,5,7.42,3.4
2011,11,18,17,10,7.5,3.36
2011,11,18,17,15,7.6000000000000005,3.3200000000000003
2011,11,18,17,20,7.73,3.29
2011,11,18,17,25,7.890000000000001,3.25
2011,11,18,17,30,8.02,3.19
2011,11,18,17,35,8.03,3.12
2011,11,18,17,40,8.040000000000001,3.0500000000000003
2011,11,18,17,45,8.11,2.97
2011,11,18,17,50,8.27,2.93
2011,11,18,17,55,8.34,2.89
2011,11,18,18,0,8.2,2.86
2011,11,18,18,5,8.36,2.94
2011,11,18,18,10,8.5,3.0100000000000002
2011,11,18,18,15,8.64,3.04
2011,11,18,18,20,8.78,3.0700000000000003
2011,11,18,18,25,8.94,3.1
2011,11,18,18,30,9.25,3.11
2011,11,18,18,35,9.67,3.12
2011,11,18,18,40,10.040000000000001,3.12
2011,11,18,18,45,10.16,3.1
2011,11,18,18,50,10.1,3.08
2011,11,18,18,55,10,3.0700000000000003
2011,11,18,19,0,10.01,3.0700000000000003
2011,11,18,19,5,10.1,3.06
2011,11,18,19,10,10.17,3.0500000000000003
2011,11,18,19,15,10.13,3.02
2011,11,18,19,20,10.040000000000001,2.99
2011,11,18,19,25,9.91,2.96
2011,11,18,19,30,9.65,2.93
2011,11,18,19,35,9.200000000000001,2.88
2011,11,18,19,40,8.66,2.79
2011,11,18,19,45,8.13,2.68
2011,11,18,19,50,7.61,2.57
2011,11,18,19,55,7.15,2.49
2011,11,18,20,0,6.74,2.43
2011,11,18,20,5,6.44,2.4
2011,11,18,20,10,6.54,2.48
2011,11,18,20,15,6.95,2.66
2011,11,18,20,20,7.42,2.86
2011,11,18,20,25,7.9,3.0300000000000002
2011,11,18,20,30,8.32,3.13
2011,11,18,20,35,8.540000000000001,3.13
2011,11,18,20,40,8.71,3.11
2011,11,18,20,45,8.97,3.12
2011,11,18,20,50,9.200000000000001,3.16
2011,11,18,20,55,9.290000000000001,3.19
2011,11,18,21,0,9.36,3.24
2011,11,18,21,5,9.540000000000001,3.3000000000000003
2011,11,18,21,10,9.78,3.37
2011,11,18,21,15,10,3.43
2011,11,18,21,20,10.16,3.48
2011,11,18,21,25,10.28,3.5500000000000003
2011,11,18,21,30,10.370000000000001,3.59
2011,11,18,21,35,10.49,3.63
2011,11,18,21,40,10.620000000000001,3.64
2011,11,18,21,45,10.75,3.62
2011,11,18,21,50,10.94,3.5700000000000003
2011,11,18,21,55,11.16,3.49
2011,11,18,22,0,11.4,3.42
2011,11,18,22,5,11.6,3.4
2011,11,18,22,10,11.81,3.42
2011,11,18,22,15,12.06,3.49
2011,11,18,22,20,12.27,3.56
2011,11,18,22,25,12.4,3.58
2011,11,18,22,30,12.36,3.58
2011,11,18,22,35,12.19,3.5300000000000002
2011,11,18,22,40,11.96,3.47
2011,11,18,22,45,11.71,3.43
2011,11,18,22,50,11.4,3.39
2011,11,18,22,55,10.99,3.36
2011,11,18,23,0,10.49,3.33
2011,11,18,23,5,9.870000000000001,3.3000000000000003
2011,11,18,23,10,9.15,3.25
2011,11,18,23,15,8.42,3.18
2011,11,18,23,20,7.7,3.1
2011,11,18,23,25,7.09,3.04
2011,11,18,23,30,6.43,3
2011,11,18,23,35,5.83,2.99
2011,11,18,23,40,5.45,3.0300000000000002
2011,11,18,23,45,5.2,3.09
2011,11,18,23,50,5.04,3.15
2011,11,18,23,55,4.88,3.19
2011,11,19,0,0,4.71,3.23
2011,11,19,0,5,4.37,3.27
2011,11,19,0,10,4.03,3.31
2011,11,19,0,15,3.64,3.35
2011,11,19,0,20,3.2,3.37
2011,11,19,0,25,3.1,3.41
2011,11,19,0,30,3.0700000000000003,3.45
2011,11,19,0,35,3.18,3.48
2011,11,19,0,40,3.73,3.54
2011,11,19,0,45,4.64,3.59
2011,11,19,0,50,4.98,3.6
2011,11,19,0,55,5.12,3.6
2011,11,19,1,0,5.03,3.59
2011,11,19,1,5,4.94,3.6
2011,11,19,1,10,4.88,3.63
2011,11,19,1,15,4.88,3.67
2011,11,19,1,20,4.92,3.72
2011,11,19,1,25,4.91,3.75
2011,11,19,1,30,4.88,3.8000000000000003
2011,11,19,1,35,4.83,3.85
2011,11,19,1,40,4.75,3.89
2011,11,19,1,45,4.66,3.93
2011,11,19,1,50,4.6000000000000005,3.96
2011,11,19,1,55,4.43,3.97
2011,11,19,2,0,4.32,3.98
2011,11,19,2,5,4.25,3.97
2011,11,19,2,10,4.22,3.97
2011,11,19,2,15,4.25,3.97
2011,11,19,2,20,4.37,3.97
2011,11,19,2,25,4.57,3.97
2011,11,19,2,30,4.54,3.92
2011,11,19,2,35,4.43,3.87
2011,11,19,2,40,4.34,3.84
2011,11,19,2,45,4.32,3.8200000000000003
2011,11,19,2,50,4.33,3.7800000000000002
2011,11,19,2,55,4.37,3.75
2011,11,19,3,0,4.33,3.66
2011,11,19,3,5,4.39,3.5700000000000003
2011,11,19,3,10,4.68,3.52
2011,11,19,3,15,5.09,3.5
2011,11,19,3,20,5.72,3.49
2011,11,19,3,25,6.34,3.48
2011,11,19,3,30,6.9,3.47
2011,11,19,3,35,7.3100000000000005,3.46
2011,11,19,3,40,7.58,3.44
2011,11,19,3,45,7.74,3.42
2011,11,19,3,50,7.79,3.41
2011,11,19,3,55,7.8,3.4
2011,11,19,4,0,7.79,3.39
