SiteID,2179748,Site Timezone,-5,Data Timezone,-5,Longitude,-76.1702880859,Latitude,43.0673561096
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2012,5,31,10,35,5.54,15.68
2012,5,31,10,40,5.44,15.71
2012,5,31,10,45,5.58,15.73
2012,5,31,10,50,5.62,15.77
2012,5,31,10,55,5.67,15.83
2012,5,31,11,0,5.7700000000000005,15.88
2012,5,31,11,5,5.8100000000000005,15.92
2012,5,31,11,10,5.69,15.950000000000001
2012,5,31,11,15,5.55,15.99
2012,5,31,11,20,5.66,16.02
2012,5,31,11,25,5.8,16.04
2012,5,31,11,30,5.87,16.05
2012,5,31,11,35,5.8500000000000005,16.09
2012,5,31,11,40,5.82,16.14
2012,5,31,11,45,5.87,16.18
2012,5,31,11,50,5.99,16.22
2012,5,31,11,55,6.0200000000000005,16.25
2012,5,31,12,0,6,16.28
2012,5,31,12,5,6.19,16.3
2012,5,31,12,10,6.25,16.31
2012,5,31,12,15,6.13,16.330000000000002
2012,5,31,12,20,5.98,16.35
2012,5,31,12,25,6.1000000000000005,16.37
2012,5,31,12,30,6.3100000000000005,16.38
2012,5,31,12,35,6.45,16.4
2012,5,31,12,40,6.47,16.42
2012,5,31,12,45,6.36,16.45
2012,5,31,12,50,6.29,16.46
2012,5,31,12,55,6.43,16.48
2012,5,31,13,0,6.57,16.48
2012,5,31,13,5,6.57,16.46
2012,5,31,13,10,6.5,16.45
2012,5,31,13,15,6.49,16.45
2012,5,31,13,20,6.46,16.43
2012,5,31,13,25,6.4,16.42
2012,5,31,13,30,6.390000000000001,16.41
2012,5,31,13,35,6.390000000000001,16.39
2012,5,31,13,40,6.44,16.38
2012,5,31,13,45,6.54,16.38
2012,5,31,13,50,6.51,16.38
2012,5,31,13,55,6.47,16.39
2012,5,31,14,0,6.5,16.39
2012,5,31,14,5,6.47,16.38
2012,5,31,14,10,6.38,16.38
2012,5,31,14,15,6.3100000000000005,16.38
2012,5,31,14,20,6.2700000000000005,16.37
2012,5,31,14,25,6.24,16.38
2012,5,31,14,30,6.23,16.39
2012,5,31,14,35,6.16,16.39
2012,5,31,14,40,6.05,16.4
2012,5,31,14,45,5.94,16.41
2012,5,31,14,50,5.9,16.4
2012,5,31,14,55,5.93,16.41
2012,5,31,15,0,5.96,16.41
2012,5,31,15,5,5.99,16.41
2012,5,31,15,10,6,16.41
2012,5,31,15,15,5.95,16.42
2012,5,31,15,20,5.91,16.41
2012,5,31,15,25,5.92,16.4
2012,5,31,15,30,5.99,16.4
2012,5,31,15,35,6.0200000000000005,16.39
2012,5,31,15,40,6.0200000000000005,16.38
2012,5,31,15,45,5.97,16.37
2012,5,31,15,50,5.88,16.36
2012,5,31,15,55,5.76,16.36
2012,5,31,16,0,5.55,16.36
2012,5,31,16,5,5.42,16.35
2012,5,31,16,10,5.37,16.35
2012,5,31,16,15,5.3100000000000005,16.35
2012,5,31,16,20,5.23,16.34
2012,5,31,16,25,5.18,16.35
2012,5,31,16,30,5.16,16.34
2012,5,31,16,35,5.16,16.330000000000002
2012,5,31,16,40,5.18,16.330000000000002
2012,5,31,16,45,5.15,16.330000000000002
2012,5,31,16,50,5.12,16.32
2012,5,31,16,55,5.12,16.31
2012,5,31,17,0,5.18,16.29
2012,5,31,17,5,5.25,16.26
2012,5,31,17,10,5.23,16.23
2012,5,31,17,15,5.1000000000000005,16.21
2012,5,31,17,20,5.04,16.18
2012,5,31,17,25,5.0600000000000005,16.15
2012,5,31,17,30,5.04,16.12
2012,5,31,17,35,4.97,16.09
2012,5,31,17,40,4.86,16.07
2012,5,31,17,45,4.76,16.04
2012,5,31,17,50,4.62,16.02
2012,5,31,17,55,4.54,15.99
2012,5,31,18,0,4.54,15.96
2012,5,31,18,5,4.48,15.93
2012,5,31,18,10,4.43,15.9
2012,5,31,18,15,4.39,15.870000000000001
2012,5,31,18,20,4.3100000000000005,15.83
2012,5,31,18,25,4.29,15.790000000000001
2012,5,31,18,30,4.29,15.74
2012,5,31,18,35,4.25,15.700000000000001
2012,5,31,18,40,4.32,15.65
2012,5,31,18,45,4.43,15.6
2012,5,31,18,50,4.46,15.540000000000001
2012,5,31,18,55,4.55,15.49
2012,5,31,19,0,4.72,15.43
2012,5,31,19,5,4.88,15.370000000000001
2012,5,31,19,10,5.03,15.3
2012,5,31,19,15,5.11,15.25
2012,5,31,19,20,5.23,15.18
2012,5,31,19,25,5.41,15.09
2012,5,31,19,30,5.51,15.02
2012,5,31,19,35,5.5200000000000005,14.950000000000001
2012,5,31,19,40,5.53,14.88
2012,5,31,19,45,5.5,14.81
2012,5,31,19,50,5.34,14.75
2012,5,31,19,55,5.21,14.72
2012,5,31,20,0,5.17,14.66
2012,5,31,20,5,5.04,14.56
2012,5,31,20,10,4.84,14.48
2012,5,31,20,15,4.75,14.41
2012,5,31,20,20,4.7700000000000005,14.31
2012,5,31,20,25,4.8100000000000005,14.200000000000001
2012,5,31,20,30,4.82,14.09
2012,5,31,20,35,4.69,14
2012,5,31,20,40,4.5200000000000005,13.93
2012,5,31,20,45,4.34,13.86
2012,5,31,20,50,4.14,13.83
2012,5,31,20,55,4.07,13.83
2012,5,31,21,0,4.03,13.8
2012,5,31,21,5,3.94,13.72
2012,5,31,21,10,3.7800000000000002,13.68
2012,5,31,21,15,3.61,13.65
2012,5,31,21,20,3.4,13.620000000000001
2012,5,31,21,25,3.25,13.57
2012,5,31,21,30,3.06,13.49
2012,5,31,21,35,2.85,13.39
2012,5,31,21,40,2.64,13.31
2012,5,31,21,45,2.48,13.23
2012,5,31,21,50,2.31,13.200000000000001
2012,5,31,21,55,2.14,13.18
2012,5,31,22,0,1.87,13.16
2012,5,31,22,5,1.68,13.13
2012,5,31,22,10,1.52,13.1
2012,5,31,22,15,1.36,13.08
2012,5,31,22,20,1.23,13.06
2012,5,31,22,25,1.1500000000000001,13.040000000000001
2012,5,31,22,30,1.01,13.01
2012,5,31,22,35,0.91,12.97
2012,5,31,22,40,0.93,12.950000000000001
2012,5,31,22,45,1.02,12.93
2012,5,31,22,50,1.12,12.9
2012,5,31,22,55,1.11,12.88
2012,5,31,23,0,1.04,12.83
2012,5,31,23,5,1,12.77
2012,5,31,23,10,0.91,12.69
2012,5,31,23,15,0.78,12.64
2012,5,31,23,20,0.72,12.6
2012,5,31,23,25,0.79,12.56
2012,5,31,23,30,0.8200000000000001,12.55
2012,5,31,23,35,0.74,12.530000000000001
2012,5,31,23,40,0.63,12.52
2012,5,31,23,45,0.55,12.51
2012,5,31,23,50,0.55,12.5
2012,5,31,23,55,0.56,12.49
2012,6,1,0,0,0.58,12.48
2012,6,1,0,5,0.66,12.48
2012,6,1,0,10,0.68,12.47
2012,6,1,0,15,0.8,12.450000000000001
2012,6,1,0,20,0.9400000000000001,12.450000000000001
2012,6,1,0,25,1.05,12.43
2012,6,1,0,30,1.18,12.43
2012,6,1,0,35,1.32,12.44
2012,6,1,0,40,1.4000000000000001,12.450000000000001
2012,6,1,0,45,1.54,12.46
2012,6,1,0,50,1.71,12.46
2012,6,1,0,55,1.7,12.46
2012,6,1,1,0,1.68,12.450000000000001
2012,6,1,1,5,1.6400000000000001,12.44
2012,6,1,1,10,1.6300000000000001,12.43
2012,6,1,1,15,1.72,12.42
2012,6,1,1,20,1.77,12.4
2012,6,1,1,25,1.83,12.38
2012,6,1,1,30,1.87,12.35
2012,6,1,1,35,1.94,12.31
2012,6,1,1,40,2.02,12.280000000000001
2012,6,1,1,45,2.06,12.25
2012,6,1,1,50,2.04,12.23
2012,6,1,1,55,2,12.21
2012,6,1,2,0,1.97,12.200000000000001
2012,6,1,2,5,2.05,12.200000000000001
2012,6,1,2,10,2.16,12.200000000000001
2012,6,1,2,15,2.24,12.200000000000001
2012,6,1,2,20,2.37,12.18
2012,6,1,2,25,2.52,12.18
2012,6,1,2,30,2.69,12.17
2012,6,1,2,35,2.85,12.15
2012,6,1,2,40,2.97,12.11
2012,6,1,2,45,3.04,12.07
2012,6,1,2,50,3.15,12.02
2012,6,1,2,55,3.24,11.96
2012,6,1,3,0,3.33,11.91
2012,6,1,3,5,3.45,11.86
2012,6,1,3,10,3.56,11.82
2012,6,1,3,15,3.69,11.77
2012,6,1,3,20,3.85,11.73
2012,6,1,3,25,4.04,11.700000000000001
2012,6,1,3,30,4.21,11.68
2012,6,1,3,35,4.37,11.66
2012,6,1,3,40,4.55,11.64
2012,6,1,3,45,4.78,11.63
2012,6,1,3,50,4.96,11.65
2012,6,1,3,55,5.12,11.69
2012,6,1,4,0,5.18,11.74
2012,6,1,4,5,5.24,11.78
2012,6,1,4,10,5.21,11.8
2012,6,1,4,15,5.14,11.81
2012,6,1,4,20,5.07,11.790000000000001
2012,6,1,4,25,4.99,11.790000000000001
2012,6,1,4,30,4.8500000000000005,11.78
2012,6,1,4,35,4.75,11.77
2012,6,1,4,40,4.66,11.76
2012,6,1,4,45,4.59,11.77
2012,6,1,4,50,4.57,11.77
2012,6,1,4,55,4.74,11.77
2012,6,1,5,0,5.0600000000000005,11.790000000000001
2012,6,1,5,5,5.49,11.8
2012,6,1,5,10,5.84,11.82
2012,6,1,5,15,6.0200000000000005,11.82
2012,6,1,5,20,6.0600000000000005,11.790000000000001
2012,6,1,5,25,5.96,11.72
2012,6,1,5,30,5.83,11.64
2012,6,1,5,35,5.8100000000000005,11.63
2012,6,1,5,40,5.8100000000000005,11.66
2012,6,1,5,45,5.8,11.68
2012,6,1,5,50,5.72,11.74
2012,6,1,5,55,5.7,11.78
2012,6,1,6,0,5.75,11.85
2012,6,1,6,5,5.69,11.93
2012,6,1,6,10,5.69,12.02
2012,6,1,6,15,5.66,12.09
2012,6,1,6,20,5.67,12.23
2012,6,1,6,25,5.73,12.370000000000001
2012,6,1,6,30,5.61,12.51
2012,6,1,6,35,5.65,12.700000000000001
2012,6,1,6,40,5.71,12.92
2012,6,1,6,45,5.7700000000000005,13.120000000000001
2012,6,1,6,50,5.95,13.32
2012,6,1,6,55,6.22,13.52
2012,6,1,7,0,6.49,13.74
2012,6,1,7,5,6.7700000000000005,13.98
2012,6,1,7,10,7.04,14.21
2012,6,1,7,15,7.28,14.39
2012,6,1,7,20,7.51,14.55
2012,6,1,7,25,7.67,14.72
2012,6,1,7,30,7.79,14.89
2012,6,1,7,35,7.91,15.06
2012,6,1,7,40,8.03,15.23
2012,6,1,7,45,8.13,15.39
2012,6,1,7,50,8.16,15.55
2012,6,1,7,55,8.16,15.72
2012,6,1,8,0,8.19,15.870000000000001
2012,6,1,8,5,8.18,16.02
2012,6,1,8,10,8.19,16.17
2012,6,1,8,15,8.21,16.32
2012,6,1,8,20,8.24,16.47
2012,6,1,8,25,8.290000000000001,16.64
2012,6,1,8,30,8.32,16.79
2012,6,1,8,35,8.33,16.94
2012,6,1,8,40,8.34,17.11
2012,6,1,8,45,8.32,17.27
2012,6,1,8,50,8.35,17.44
2012,6,1,8,55,8.38,17.6
2012,6,1,9,0,8.39,17.75
2012,6,1,9,5,8.46,17.92
2012,6,1,9,10,8.51,18.080000000000002
2012,6,1,9,15,8.58,18.240000000000002
2012,6,1,9,20,8.59,18.43
2012,6,1,9,25,8.59,18.61
2012,6,1,9,30,8.68,18.78
2012,6,1,9,35,8.78,18.94
2012,6,1,9,40,8.9,19.1
2012,6,1,9,45,8.96,19.25
2012,6,1,9,50,8.98,19.41
2012,6,1,9,55,9.040000000000001,19.55
2012,6,1,10,0,9.16,19.67
2012,6,1,10,5,9.3,19.740000000000002
2012,6,1,10,10,9.39,19.78
2012,6,1,10,15,9.5,19.82
2012,6,1,10,20,9.620000000000001,19.89
2012,6,1,10,25,9.67,19.990000000000002
2012,6,1,10,30,9.8,20.11
2012,6,1,10,35,9.94,20.22
2012,6,1,10,40,10,20.35
2012,6,1,10,45,10.01,20.490000000000002
2012,6,1,10,50,10.08,20.650000000000002
2012,6,1,10,55,10.26,20.78
2012,6,1,11,0,10.21,20.63
2012,6,1,11,5,10.08,20.43
2012,6,1,11,10,10.01,20.43
2012,6,1,11,15,9.9,20.51
2012,6,1,11,20,9.9,20.67
2012,6,1,11,25,9.92,20.82
2012,6,1,11,30,9.89,20.95
2012,6,1,11,35,9.96,21.14
2012,6,1,11,40,10.17,21.23
2012,6,1,11,45,10.290000000000001,21.21
2012,6,1,11,50,10.19,21.21
2012,6,1,11,55,9.9,21.27
2012,6,1,12,0,9.72,21.37
2012,6,1,12,5,9.57,21.44
2012,6,1,12,10,9.44,21.47
2012,6,1,12,15,9.370000000000001,21.490000000000002
2012,6,1,12,20,9.39,21.39
2012,6,1,12,25,8.63,21.16
2012,6,1,12,30,7.6000000000000005,21.27
2012,6,1,12,35,6.72,21.330000000000002
2012,6,1,12,40,6.28,21.46
2012,6,1,12,45,6.91,21.48
2012,6,1,12,50,7.82,21.42
2012,6,1,12,55,8.64,21.52
2012,6,1,13,0,9.59,21.62
2012,6,1,13,5,10.4,21.44
2012,6,1,13,10,10.25,21.1
2012,6,1,13,15,9.700000000000001,20.85
2012,6,1,13,20,9.8,20.92
2012,6,1,13,25,10.34,21.06
2012,6,1,13,30,11.540000000000001,21.07
2012,6,1,13,35,12.01,20.82
2012,6,1,13,40,11.49,20.71
2012,6,1,13,45,11.03,20.77
2012,6,1,13,50,10.870000000000001,20.900000000000002
2012,6,1,13,55,10.870000000000001,21.06
2012,6,1,14,0,10.92,21.17
2012,6,1,14,5,11.08,21.34
2012,6,1,14,10,11.53,21.43
2012,6,1,14,15,11.78,21.37
2012,6,1,14,20,11.76,21.31
2012,6,1,14,25,11.790000000000001,21.19
2012,6,1,14,30,11.68,21
2012,6,1,14,35,11.49,20.82
2012,6,1,14,40,11.51,20.740000000000002
2012,6,1,14,45,11.88,20.650000000000002
2012,6,1,14,50,12.33,20.5
2012,6,1,14,55,12.63,20.27
2012,6,1,15,0,12.64,20.080000000000002
2012,6,1,15,5,12.620000000000001,20.01
2012,6,1,15,10,12.47,20.01
2012,6,1,15,15,12.31,20.05
2012,6,1,15,20,12.280000000000001,20.09
2012,6,1,15,25,12.38,20.13
2012,6,1,15,30,12.38,20.17
2012,6,1,15,35,12.290000000000001,20.16
2012,6,1,15,40,12.24,20.14
2012,6,1,15,45,12.31,20.13
2012,6,1,15,50,12.33,20.16
2012,6,1,15,55,12.24,20.21
2012,6,1,16,0,12.17,20.3
2012,6,1,16,5,12.13,20.400000000000002
2012,6,1,16,10,12.06,20.48
2012,6,1,16,15,12.15,20.59
2012,6,1,16,20,12.25,20.68
2012,6,1,16,25,12.17,20.76
2012,6,1,16,30,12.06,20.830000000000002
2012,6,1,16,35,11.99,20.89
2012,6,1,16,40,11.88,20.96
2012,6,1,16,45,11.93,21.02
2012,6,1,16,50,11.89,21.04
2012,6,1,16,55,11.69,21.09
2012,6,1,17,0,11.290000000000001,21.18
2012,6,1,17,5,10.92,21.29
2012,6,1,17,10,10.71,21.400000000000002
2012,6,1,17,15,10.82,21.47
2012,6,1,17,20,10.86,21.45
2012,6,1,17,25,10.57,21.41
2012,6,1,17,30,10.19,21.38
2012,6,1,17,35,9.8,21.28
2012,6,1,17,40,9.42,21.17
2012,6,1,17,45,9.26,21.11
2012,6,1,17,50,9.34,21.080000000000002
2012,6,1,17,55,9.370000000000001,21.06
2012,6,1,18,0,9.19,20.98
2012,6,1,18,5,9,20.85
2012,6,1,18,10,9.01,20.73
2012,6,1,18,15,9.35,20.66
2012,6,1,18,20,9.99,20.650000000000002
2012,6,1,18,25,10.02,20.67
2012,6,1,18,30,9.76,20.650000000000002
2012,6,1,18,35,10.1,20.61
2012,6,1,18,40,10.72,20.51
2012,6,1,18,45,11.18,20.41
2012,6,1,18,50,11.19,20.3
2012,6,1,18,55,11.22,20.25
2012,6,1,19,0,10.98,20.18
2012,6,1,19,5,10.44,20.06
2012,6,1,19,10,10.07,19.97
2012,6,1,19,15,9.88,19.94
2012,6,1,19,20,9.67,19.900000000000002
2012,6,1,19,25,9.6,19.78
2012,6,1,19,30,9.53,19.64
2012,6,1,19,35,9.540000000000001,19.55
2012,6,1,19,40,9.55,19.43
2012,6,1,19,45,9.38,19.330000000000002
2012,6,1,19,50,9.01,19.240000000000002
2012,6,1,19,55,8.620000000000001,19.14
2012,6,1,20,0,8.31,19.06
2012,6,1,20,5,7.95,18.97
2012,6,1,20,10,7.78,18.86
2012,6,1,20,15,7.640000000000001,18.76
2012,6,1,20,20,7.3,18.650000000000002
2012,6,1,20,25,7.25,18.5
2012,6,1,20,30,7.5600000000000005,18.39
2012,6,1,20,35,8.06,18.3
2012,6,1,20,40,8.370000000000001,18.330000000000002
2012,6,1,20,45,8.89,18.42
2012,6,1,20,50,9.56,18.47
2012,6,1,20,55,9.58,18.47
2012,6,1,21,0,9.450000000000001,18.44
2012,6,1,21,5,9.4,18.400000000000002
2012,6,1,21,10,9.24,18.37
2012,6,1,21,15,8.94,18.32
2012,6,1,21,20,8.71,18.27
2012,6,1,21,25,8.21,18.09
2012,6,1,21,30,7.95,17.86
2012,6,1,21,35,7.94,17.59
2012,6,1,21,40,7.5600000000000005,17.43
2012,6,1,21,45,7.3100000000000005,17.35
2012,6,1,21,50,6.94,17.22
2012,6,1,21,55,6.75,17.07
2012,6,1,22,0,6.62,16.93
2012,6,1,22,5,6.68,16.85
2012,6,1,22,10,6.86,16.8
2012,6,1,22,15,6.92,16.72
2012,6,1,22,20,7.25,16.64
2012,6,1,22,25,7.21,16.580000000000002
2012,6,1,22,30,6.97,16.51
2012,6,1,22,35,7.21,16.39
2012,6,1,22,40,7.03,16.31
2012,6,1,22,45,6.61,16.26
2012,6,1,22,50,6.67,16.2
2012,6,1,22,55,6.84,16.12
2012,6,1,23,0,6.66,16.07
2012,6,1,23,5,6.82,16.03
2012,6,1,23,10,6.46,16.02
2012,6,1,23,15,6.12,15.96
2012,6,1,23,20,6.88,16
2012,6,1,23,25,7.2,16.15
2012,6,1,23,30,7.03,16.32
2012,6,1,23,35,7.44,16.37
2012,6,1,23,40,6.87,16.330000000000002
2012,6,1,23,45,6.63,16.29
2012,6,1,23,50,6.45,16.28
2012,6,1,23,55,6.29,16.330000000000002
2012,6,2,0,0,6.16,16.39
2012,6,2,0,5,6.43,16.45
2012,6,2,0,10,6.45,16.51
2012,6,2,0,15,6.47,16.52
2012,6,2,0,20,6.36,16.5
2012,6,2,0,25,6.13,16.47
2012,6,2,0,30,5.69,16.45
2012,6,2,0,35,5.51,16.44
2012,6,2,0,40,5.44,16.46
2012,6,2,0,45,5.41,16.5
2012,6,2,0,50,5.47,16.55
2012,6,2,0,55,5.8500000000000005,16.6
2012,6,2,1,0,5.98,16.64
2012,6,2,1,5,5.83,16.65
2012,6,2,1,10,5.49,16.61
2012,6,2,1,15,5.14,16.56
2012,6,2,1,20,5.03,16.57
2012,6,2,1,25,4.86,16.65
2012,6,2,1,30,4.53,16.73
2012,6,2,1,35,3.38,16.69
2012,6,2,1,40,2.5500000000000003,16.4
2012,6,2,1,45,4.13,16.07
2012,6,2,1,50,5.09,15.96
2012,6,2,1,55,4.42,16.06
2012,6,2,2,0,4.42,16.240000000000002
2012,6,2,2,5,5.0600000000000005,16.4
2012,6,2,2,10,5.74,16.47
2012,6,2,2,15,6.65,16.46
2012,6,2,2,20,7.08,16.42
2012,6,2,2,25,6.4,16.330000000000002
2012,6,2,2,30,6.23,16.27
2012,6,2,2,35,6.68,16.28
2012,6,2,2,40,7.24,16.31
2012,6,2,2,45,7.72,16.35
2012,6,2,2,50,8.03,16.41
2012,6,2,2,55,7.95,16.43
2012,6,2,3,0,7.63,16.44
2012,6,2,3,5,7.53,16.44
2012,6,2,3,10,7.76,16.5
2012,6,2,3,15,7.82,16.53
2012,6,2,3,20,7.61,16.57
2012,6,2,3,25,7.61,16.62
2012,6,2,3,30,7.930000000000001,16.66
2012,6,2,3,35,8.57,16.71
2012,6,2,3,40,9.18,16.740000000000002
2012,6,2,3,45,9.14,16.65
2012,6,2,3,50,8.68,16.38
2012,6,2,3,55,8.22,16.05
2012,6,2,4,0,7.65,15.82
2012,6,2,4,5,6.97,15.67
2012,6,2,4,10,6.51,15.57
2012,6,2,4,15,6.28,15.49
2012,6,2,4,20,6.09,15.38
2012,6,2,4,25,6.01,15.27
2012,6,2,4,30,6.11,15.16
2012,6,2,4,35,6.49,15.1
2012,6,2,4,40,7.29,15.030000000000001
2012,6,2,4,45,7.72,14.92
2012,6,2,4,50,7.51,14.88
2012,6,2,4,55,6.97,14.84
2012,6,2,5,0,6.74,14.67
2012,6,2,5,5,6.49,14.55
2012,6,2,5,10,6.97,14.61
2012,6,2,5,15,8.39,14.68
2012,6,2,5,20,9.56,14.71
2012,6,2,5,25,9.92,14.71
2012,6,2,5,30,10.24,14.74
2012,6,2,5,35,9.8,14.81
2012,6,2,5,40,8.74,14.83
2012,6,2,5,45,7.890000000000001,14.780000000000001
2012,6,2,5,50,7.54,14.700000000000001
2012,6,2,5,55,7.58,14.63
2012,6,2,6,0,7.74,14.6
2012,6,2,6,5,7.7,14.63
2012,6,2,6,10,7.5,14.66
2012,6,2,6,15,7.42,14.65
2012,6,2,6,20,7.43,14.6
2012,6,2,6,25,7.48,14.530000000000001
2012,6,2,6,30,7.5,14.46
2012,6,2,6,35,7.5,14.41
2012,6,2,6,40,7.55,14.370000000000001
2012,6,2,6,45,7.58,14.35
2012,6,2,6,50,7.49,14.33
2012,6,2,6,55,7.32,14.34
2012,6,2,7,0,7.08,14.38
2012,6,2,7,5,6.7,14.42
2012,6,2,7,10,6.43,14.48
2012,6,2,7,15,6.390000000000001,14.56
2012,6,2,7,20,6.42,14.63
2012,6,2,7,25,6.49,14.71
2012,6,2,7,30,6.5200000000000005,14.77
2012,6,2,7,35,6.44,14.83
2012,6,2,7,40,6.25,14.88
2012,6,2,7,45,6.05,14.91
2012,6,2,7,50,5.87,14.950000000000001
2012,6,2,7,55,5.64,14.99
2012,6,2,8,0,5.5200000000000005,15.01
2012,6,2,8,5,5.43,15.040000000000001
2012,6,2,8,10,5.43,15.06
2012,6,2,8,15,5.5600000000000005,15.07
2012,6,2,8,20,5.7,15.09
2012,6,2,8,25,5.71,15.120000000000001
2012,6,2,8,30,5.55,15.16
2012,6,2,8,35,5.46,15.200000000000001
2012,6,2,8,40,5.55,15.25
2012,6,2,8,45,5.68,15.3
2012,6,2,8,50,5.74,15.34
2012,6,2,8,55,5.78,15.38
2012,6,2,9,0,5.84,15.41
2012,6,2,9,5,5.88,15.43
2012,6,2,9,10,5.9,15.47
2012,6,2,9,15,5.87,15.51
2012,6,2,9,20,5.78,15.58
2012,6,2,9,25,5.69,15.63
2012,6,2,9,30,5.65,15.69
2012,6,2,9,35,5.6000000000000005,15.76
2012,6,2,9,40,5.54,15.81
2012,6,2,9,45,5.51,15.860000000000001
2012,6,2,9,50,5.53,15.9
2012,6,2,9,55,5.6000000000000005,15.96
2012,6,2,10,0,5.66,16
2012,6,2,10,5,5.68,16.06
2012,6,2,10,10,5.5600000000000005,16.1
2012,6,2,10,15,5.49,16.15
2012,6,2,10,20,5.47,16.2
2012,6,2,10,25,5.5200000000000005,16.25
2012,6,2,10,30,5.57,16.3
2012,6,2,10,35,5.59,16.330000000000002
2012,6,2,10,40,5.63,16.38
2012,6,2,10,45,5.67,16.43
2012,6,2,10,50,5.72,16.46
2012,6,2,10,55,5.73,16.5
2012,6,2,11,0,5.78,16.54
2012,6,2,11,5,5.76,16.56
2012,6,2,11,10,5.69,16.59
2012,6,2,11,15,5.91,16.59
2012,6,2,11,20,6.140000000000001,16.57
2012,6,2,11,25,5.82,16.580000000000002
2012,6,2,11,30,5.18,16.62
2012,6,2,11,35,5.0200000000000005,16.69
2012,6,2,11,40,5.95,16.67
2012,6,2,11,45,6.890000000000001,16.580000000000002
2012,6,2,11,50,6.47,16.580000000000002
2012,6,2,11,55,5.75,16.7
2012,6,2,12,0,5.37,16.81
2012,6,2,12,5,5.47,16.93
2012,6,2,12,10,5.89,17
2012,6,2,12,15,6.15,17.06
2012,6,2,12,20,5.99,17.14
2012,6,2,12,25,5.63,17.25
2012,6,2,12,30,5.42,17.35
2012,6,2,12,35,5.65,17.37
2012,6,2,12,40,6.22,17.3
2012,6,2,12,45,6.6000000000000005,17.22
2012,6,2,12,50,6.66,17.18
2012,6,2,12,55,6.41,17.29
2012,6,2,13,0,6.25,17.44
2012,6,2,13,5,6.22,17.580000000000002
2012,6,2,13,10,6.01,17.650000000000002
2012,6,2,13,15,5.83,17.71
2012,6,2,13,20,5.75,17.740000000000002
2012,6,2,13,25,5.65,17.76
2012,6,2,13,30,5.7700000000000005,17.830000000000002
2012,6,2,13,35,6,17.91
2012,6,2,13,40,6.1000000000000005,17.96
2012,6,2,13,45,5.72,17.900000000000002
2012,6,2,13,50,5.46,17.77
2012,6,2,13,55,5.47,17.7
2012,6,2,14,0,5.61,17.75
2012,6,2,14,5,6.3,17.82
2012,6,2,14,10,7.22,17.79
2012,6,2,14,15,7.5200000000000005,17.68
2012,6,2,14,20,7.08,17.62
2012,6,2,14,25,6.49,17.580000000000002
2012,6,2,14,30,5.79,17.55
2012,6,2,14,35,5.32,17.63
2012,6,2,14,40,5.19,17.75
2012,6,2,14,45,5.04,17.88
2012,6,2,14,50,5.24,18.02
2012,6,2,14,55,5.98,18.11
2012,6,2,15,0,6.5600000000000005,18.14
2012,6,2,15,5,6.68,18.17
2012,6,2,15,10,6.5,18.240000000000002
2012,6,2,15,15,6.140000000000001,18.32
2012,6,2,15,20,5.88,18.39
2012,6,2,15,25,5.79,18.45
2012,6,2,15,30,5.87,18.490000000000002
2012,6,2,15,35,6.41,18.54
2012,6,2,15,40,7.890000000000001,18.51
2012,6,2,15,45,9.18,18.05
2012,6,2,15,50,8.83,17.46
2012,6,2,15,55,7.48,17.27
2012,6,2,16,0,6.46,17.32
2012,6,2,16,5,5.53,17.490000000000002
2012,6,2,16,10,4.69,17.62
2012,6,2,16,15,4.17,17.740000000000002
2012,6,2,16,20,3.71,17.84
2012,6,2,16,25,3.24,17.92
2012,6,2,16,30,2.85,18
2012,6,2,16,35,2.85,18.1
2012,6,2,16,40,3.38,18.23
2012,6,2,16,45,4.82,18.22
2012,6,2,16,50,7.16,17.51
2012,6,2,16,55,7.37,16.85
2012,6,2,17,0,5.08,16.87
2012,6,2,17,5,3.97,16.97
2012,6,2,17,10,3.74,16.98
2012,6,2,17,15,3.44,17.01
2012,6,2,17,20,3.0700000000000003,17.07
2012,6,2,17,25,2.75,17.150000000000002
2012,6,2,17,30,2.37,17.2
2012,6,2,17,35,1.99,17.240000000000002
2012,6,2,17,40,1.72,17.27
2012,6,2,17,45,1.34,17.31
2012,6,2,17,50,0.9400000000000001,17.35
2012,6,2,17,55,0.74,17.38
2012,6,2,18,0,0.65,17.42
2012,6,2,18,5,0.64,17.44
2012,6,2,18,10,0.64,17.47
2012,6,2,18,15,0.5,17.5
2012,6,2,18,20,0.42,17.53
2012,6,2,18,25,0.49,17.54
2012,6,2,18,30,0.6,17.55
2012,6,2,18,35,0.56,17.54
2012,6,2,18,40,0.42,17.53
2012,6,2,18,45,0.5700000000000001,17.490000000000002
2012,6,2,18,50,1.1,17.42
2012,6,2,18,55,1.35,17.32
2012,6,2,19,0,1.45,17.25
2012,6,2,19,5,2.0300000000000002,17.19
2012,6,2,19,10,2.49,17.12
2012,6,2,19,15,2.7,17.07
2012,6,2,19,20,2.69,17
2012,6,2,19,25,2.67,16.94
2012,6,2,19,30,2.68,16.88
2012,6,2,19,35,2.69,16.830000000000002
2012,6,2,19,40,2.77,16.77
2012,6,2,19,45,2.83,16.7
2012,6,2,19,50,2.72,16.63
2012,6,2,19,55,2.54,16.56
2012,6,2,20,0,2.38,16.52
2012,6,2,20,5,2.5100000000000002,16.56
2012,6,2,20,10,2.8000000000000003,16.68
