SiteID,2179748,Site Timezone,-5,Data Timezone,-5,Longitude,-76.1702880859,Latitude,43.0673561096
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2010,8,24,9,45,3.64,18.57
2010,8,24,9,50,3.7600000000000002,18.67
2010,8,24,9,55,3.81,18.8
2010,8,24,10,0,3.84,18.92
2010,8,24,10,5,3.97,19.06
2010,8,24,10,10,4.15,19.19
2010,8,24,10,15,4.3500000000000005,19.32
2010,8,24,10,20,4.53,19.43
2010,8,24,10,25,4.65,19.54
2010,8,24,10,30,4.74,19.62
2010,8,24,10,35,4.83,19.7
2010,8,24,10,40,4.86,19.79
2010,8,24,10,45,4.87,19.89
2010,8,24,10,50,4.88,20
2010,8,24,10,55,4.93,20.09
2010,8,24,11,0,5.01,20.19
2010,8,24,11,5,5.08,20.28
2010,8,24,11,10,5.07,20.37
2010,8,24,11,15,5.01,20.45
2010,8,24,11,20,5.0600000000000005,20.53
2010,8,24,11,25,5.15,20.6
2010,8,24,11,30,5.08,20.68
2010,8,24,11,35,4.88,20.76
2010,8,24,11,40,4.75,20.82
2010,8,24,11,45,4.75,20.88
2010,8,24,11,50,4.72,20.92
2010,8,24,11,55,4.6000000000000005,20.97
2010,8,24,12,0,4.45,21.03
2010,8,24,12,5,4.36,21.09
2010,8,24,12,10,4.39,21.14
2010,8,24,12,15,4.43,21.2
2010,8,24,12,20,4.44,21.28
2010,8,24,12,25,4.41,21.34
2010,8,24,12,30,4.39,21.39
2010,8,24,12,35,4.3500000000000005,21.48
2010,8,24,12,40,4.32,21.580000000000002
2010,8,24,12,45,4.3500000000000005,21.68
2010,8,24,12,50,4.42,21.76
2010,8,24,12,55,4.5200000000000005,21.84
2010,8,24,13,0,4.62,21.92
2010,8,24,13,5,4.74,21.990000000000002
2010,8,24,13,10,4.84,22.06
2010,8,24,13,15,4.9,22.12
2010,8,24,13,20,4.92,22.17
2010,8,24,13,25,4.99,22.2
2010,8,24,13,30,4.97,22.240000000000002
2010,8,24,13,35,4.79,22.28
2010,8,24,13,40,4.55,22.31
2010,8,24,13,45,4.4,22.330000000000002
2010,8,24,13,50,4.37,22.35
2010,8,24,13,55,4.33,22.37
2010,8,24,14,0,4.2700000000000005,22.41
2010,8,24,14,5,4.2700000000000005,22.43
2010,8,24,14,10,4.4,22.44
2010,8,24,14,15,4.54,22.45
2010,8,24,14,20,4.61,22.46
2010,8,24,14,25,4.54,22.48
2010,8,24,14,30,4.43,22.52
2010,8,24,14,35,4.38,22.59
2010,8,24,14,40,4.47,22.650000000000002
2010,8,24,14,45,4.62,22.69
2010,8,24,14,50,4.76,22.7
2010,8,24,14,55,4.87,22.7
2010,8,24,15,0,4.98,22.7
2010,8,24,15,5,5.1000000000000005,22.68
2010,8,24,15,10,5.13,22.68
2010,8,24,15,15,5.11,22.69
2010,8,24,15,20,5.07,22.75
2010,8,24,15,25,5,22.82
2010,8,24,15,30,4.9,22.900000000000002
2010,8,24,15,35,4.82,22.95
2010,8,24,15,40,4.72,23
2010,8,24,15,45,4.61,23.05
2010,8,24,15,50,4.5600000000000005,23.080000000000002
2010,8,24,15,55,4.54,23.11
2010,8,24,16,0,4.5,23.13
2010,8,24,16,5,4.49,23.14
2010,8,24,16,10,4.47,23.13
2010,8,24,16,15,4.4,23.13
2010,8,24,16,20,4.3500000000000005,23.150000000000002
2010,8,24,16,25,4.3100000000000005,23.150000000000002
2010,8,24,16,30,4.26,23.16
2010,8,24,16,35,4.22,23.17
2010,8,24,16,40,4.25,23.18
2010,8,24,16,45,4.2700000000000005,23.19
2010,8,24,16,50,4.29,23.19
2010,8,24,16,55,4.32,23.17
2010,8,24,17,0,4.3500000000000005,23.14
2010,8,24,17,5,4.5,23.04
2010,8,24,17,10,4.8100000000000005,22.900000000000002
2010,8,24,17,15,5.08,22.76
2010,8,24,17,20,5.26,22.650000000000002
2010,8,24,17,25,5.3500000000000005,22.56
2010,8,24,17,30,5.3500000000000005,22.48
2010,8,24,17,35,5.2700000000000005,22.41
2010,8,24,17,40,5.3,22.330000000000002
2010,8,24,17,45,5.3100000000000005,22.25
2010,8,24,17,50,5.2700000000000005,22.18
2010,8,24,17,55,5.19,22.12
2010,8,24,18,0,5.11,22.06
2010,8,24,18,5,4.98,21.97
2010,8,24,18,10,4.8,21.91
2010,8,24,18,15,4.69,21.86
2010,8,24,18,20,4.73,21.8
2010,8,24,18,25,4.82,21.75
2010,8,24,18,30,4.8500000000000005,21.7
2010,8,24,18,35,5,21.66
2010,8,24,18,40,5.09,21.63
2010,8,24,18,45,5.15,21.580000000000002
2010,8,24,18,50,5.34,21.43
2010,8,24,18,55,5.64,21.21
2010,8,24,19,0,5.92,21.02
2010,8,24,19,5,5.93,20.900000000000002
2010,8,24,19,10,5.58,20.88
2010,8,24,19,15,5.15,20.88
2010,8,24,19,20,4.98,20.94
2010,8,24,19,25,4.86,20.96
2010,8,24,19,30,4.72,20.86
2010,8,24,19,35,4.51,20.67
2010,8,24,19,40,4.11,20.42
2010,8,24,19,45,3.65,20.240000000000002
2010,8,24,19,50,3.23,20.11
2010,8,24,19,55,2.85,20.01
2010,8,24,20,0,2.5100000000000002,19.92
2010,8,24,20,5,2.2600000000000002,19.88
2010,8,24,20,10,2.09,19.84
2010,8,24,20,15,2,19.830000000000002
2010,8,24,20,20,1.94,19.8
2010,8,24,20,25,1.96,19.76
2010,8,24,20,30,1.97,19.740000000000002
2010,8,24,20,35,1.9100000000000001,19.72
2010,8,24,20,40,1.82,19.72
2010,8,24,20,45,1.6600000000000001,19.71
2010,8,24,20,50,1.52,19.69
2010,8,24,20,55,1.32,19.66
2010,8,24,21,0,0.98,19.61
2010,8,24,21,5,0.67,19.56
2010,8,24,21,10,0.55,19.5
2010,8,24,21,15,0.54,19.44
2010,8,24,21,20,0.4,19.38
2010,8,24,21,25,0.12,19.32
2010,8,24,21,30,0.14,19.26
2010,8,24,21,35,0.17,19.18
2010,8,24,21,40,0.26,19.1
2010,8,24,21,45,0.42,19.04
2010,8,24,21,50,0.37,18.98
2010,8,24,21,55,0.32,18.92
2010,8,24,22,0,0.43,18.87
2010,8,24,22,5,0.49,18.82
2010,8,24,22,10,0.37,18.78
2010,8,24,22,15,0.2,18.740000000000002
2010,8,24,22,20,0.24,18.73
2010,8,24,22,25,0.35000000000000003,18.72
2010,8,24,22,30,0.46,18.71
2010,8,24,22,35,0.59,18.7
2010,8,24,22,40,0.73,18.71
2010,8,24,22,45,0.8,18.7
2010,8,24,22,50,0.88,18.71
2010,8,24,22,55,0.97,18.71
2010,8,24,23,0,1.05,18.7
2010,8,24,23,5,1.08,18.68
2010,8,24,23,10,1.06,18.650000000000002
2010,8,24,23,15,1.02,18.63
2010,8,24,23,20,1.22,18.61
2010,8,24,23,25,1.49,18.61
2010,8,24,23,30,1.6300000000000001,18.59
2010,8,24,23,35,1.6600000000000001,18.580000000000002
2010,8,24,23,40,1.62,18.580000000000002
2010,8,24,23,45,1.62,18.57
2010,8,24,23,50,1.7,18.56
2010,8,24,23,55,1.8900000000000001,18.54
2010,8,25,0,0,1.97,18.51
2010,8,25,0,5,1.9100000000000001,18.490000000000002
2010,8,25,0,10,1.86,18.48
2010,8,25,0,15,1.84,18.47
2010,8,25,0,20,1.83,18.47
2010,8,25,0,25,1.8,18.44
2010,8,25,0,30,1.76,18.43
2010,8,25,0,35,1.72,18.44
2010,8,25,0,40,1.71,18.45
2010,8,25,0,45,1.79,18.490000000000002
2010,8,25,0,50,1.99,18.54
2010,8,25,0,55,2.19,18.61
2010,8,25,1,0,2.42,18.68
2010,8,25,1,5,2.68,18.77
2010,8,25,1,10,2.92,18.84
2010,8,25,1,15,3.27,18.93
2010,8,25,1,20,3.46,18.990000000000002
2010,8,25,1,25,3.31,19.01
2010,8,25,1,30,3.0300000000000002,19.01
2010,8,25,1,35,2.9,19.02
2010,8,25,1,40,2.86,19.02
2010,8,25,1,45,3,19.01
2010,8,25,1,50,3.2800000000000002,19.03
2010,8,25,1,55,3.62,19.04
2010,8,25,2,0,3.99,19.06
2010,8,25,2,5,4.49,19.1
2010,8,25,2,10,5.01,19.16
2010,8,25,2,15,5.44,19.240000000000002
2010,8,25,2,20,5.95,19.3
2010,8,25,2,25,6.44,19.29
2010,8,25,2,30,6.67,19.23
2010,8,25,2,35,6.72,19.150000000000002
2010,8,25,2,40,6.74,19.07
2010,8,25,2,45,6.73,19
2010,8,25,2,50,6.55,18.92
2010,8,25,2,55,6.29,18.84
2010,8,25,3,0,5.93,18.78
2010,8,25,3,5,5.58,18.71
2010,8,25,3,10,5.34,18.66
2010,8,25,3,15,5.24,18.62
2010,8,25,3,20,5.22,18.580000000000002
2010,8,25,3,25,5.09,18.57
2010,8,25,3,30,4.92,18.55
2010,8,25,3,35,4.82,18.52
2010,8,25,3,40,4.75,18.48
2010,8,25,3,45,4.7,18.45
2010,8,25,3,50,4.69,18.43
2010,8,25,3,55,4.69,18.44
2010,8,25,4,0,4.75,18.42
2010,8,25,4,5,4.8100000000000005,18.37
2010,8,25,4,10,4.72,18.29
2010,8,25,4,15,4.65,18.21
2010,8,25,4,20,4.7,18.14
2010,8,25,4,25,4.95,18.06
2010,8,25,4,30,5.17,17.900000000000002
2010,8,25,4,35,5.3100000000000005,17.82
2010,8,25,4,40,5.26,17.78
2010,8,25,4,45,5.48,17.68
2010,8,25,4,50,5.9,17.5
2010,8,25,4,55,6.26,17.27
2010,8,25,5,0,6.13,17.1
2010,8,25,5,5,5.95,17.06
2010,8,25,5,10,5.53,17.06
2010,8,25,5,15,5.13,17.05
2010,8,25,5,20,4.78,17.04
2010,8,25,5,25,4.53,17.07
2010,8,25,5,30,4.25,17.11
2010,8,25,5,35,4.01,17.1
2010,8,25,5,40,4.0200000000000005,16.95
2010,8,25,5,45,3.92,16.78
2010,8,25,5,50,3.86,16.69
2010,8,25,5,55,3.85,16.62
2010,8,25,6,0,3.74,16.57
2010,8,25,6,5,3.44,16.51
2010,8,25,6,10,3.13,16.5
2010,8,25,6,15,2.8000000000000003,16.52
2010,8,25,6,20,2.72,16.57
2010,8,25,6,25,2.99,16.62
2010,8,25,6,30,3.37,16.66
2010,8,25,6,35,3.62,16.64
2010,8,25,6,40,3.94,16.56
2010,8,25,6,45,3.89,16.47
2010,8,25,6,50,3.54,16.41
2010,8,25,6,55,3.37,16.39
2010,8,25,7,0,3.18,16.38
2010,8,25,7,5,3.1,16.37
2010,8,25,7,10,3.13,16.35
2010,8,25,7,15,2.97,16.32
2010,8,25,7,20,2.75,16.26
2010,8,25,7,25,2.58,16.22
2010,8,25,7,30,2.65,16.22
2010,8,25,7,35,2.72,16.25
2010,8,25,7,40,2.64,16.28
2010,8,25,7,45,2.45,16.3
2010,8,25,7,50,2.2800000000000002,16.3
2010,8,25,7,55,2.1,16.29
2010,8,25,8,0,1.96,16.26
2010,8,25,8,5,1.86,16.27
2010,8,25,8,10,1.9000000000000001,16.28
2010,8,25,8,15,2.11,16.29
2010,8,25,8,20,1.98,16.32
2010,8,25,8,25,1.72,16.35
2010,8,25,8,30,1.43,16.37
2010,8,25,8,35,1.42,16.37
2010,8,25,8,40,1.78,16.39
2010,8,25,8,45,1.97,16.41
2010,8,25,8,50,1.78,16.45
2010,8,25,8,55,1.35,16.5
2010,8,25,9,0,1.09,16.55
2010,8,25,9,5,1.31,16.66
2010,8,25,9,10,1.6400000000000001,16.8
2010,8,25,9,15,1.9000000000000001,16.97
2010,8,25,9,20,2.07,17.17
2010,8,25,9,25,2.05,17.38
2010,8,25,9,30,1.83,17.56
2010,8,25,9,35,1.7,17.740000000000002
2010,8,25,9,40,1.55,17.91
2010,8,25,9,45,1.43,18.04
2010,8,25,9,50,1.49,18.150000000000002
2010,8,25,9,55,1.47,18.28
2010,8,25,10,0,1.26,18.39
2010,8,25,10,5,1.24,18.5
2010,8,25,10,10,1.37,18.63
2010,8,25,10,15,1.1300000000000001,18.76
2010,8,25,10,20,0.8300000000000001,18.88
2010,8,25,10,25,0.81,18.97
2010,8,25,10,30,0.9400000000000001,19.07
2010,8,25,10,35,1.07,19.19
2010,8,25,10,40,1.12,19.3
2010,8,25,10,45,1.08,19.41
2010,8,25,10,50,0.98,19.5
2010,8,25,10,55,0.98,19.56
2010,8,25,11,0,1.07,19.63
2010,8,25,11,5,1.26,19.68
2010,8,25,11,10,1.41,19.72
2010,8,25,11,15,1.55,19.740000000000002
2010,8,25,11,20,1.81,19.75
2010,8,25,11,25,2.12,19.76
2010,8,25,11,30,2.35,19.75
2010,8,25,11,35,2.45,19.75
2010,8,25,11,40,2.56,19.75
2010,8,25,11,45,2.62,19.77
2010,8,25,11,50,2.69,19.79
2010,8,25,11,55,2.85,19.8
2010,8,25,12,0,2.98,19.8
2010,8,25,12,5,2.98,19.81
2010,8,25,12,10,3.04,19.82
2010,8,25,12,15,3.21,19.82
2010,8,25,12,20,3.5100000000000002,19.8
2010,8,25,12,25,3.7800000000000002,19.740000000000002
2010,8,25,12,30,3.92,19.67
2010,8,25,12,35,3.89,19.62
2010,8,25,12,40,3.8000000000000003,19.61
2010,8,25,12,45,3.73,19.64
2010,8,25,12,50,3.62,19.69
2010,8,25,12,55,3.49,19.740000000000002
2010,8,25,13,0,3.2600000000000002,19.81
2010,8,25,13,5,3.02,19.91
2010,8,25,13,10,2.91,20
2010,8,25,13,15,2.86,20.09
2010,8,25,13,20,2.74,20.18
2010,8,25,13,25,2.63,20.26
2010,8,25,13,30,2.5300000000000002,20.32
2010,8,25,13,35,2.44,20.37
2010,8,25,13,40,2.2800000000000002,20.41
2010,8,25,13,45,2.09,20.46
2010,8,25,13,50,1.92,20.51
2010,8,25,13,55,1.8900000000000001,20.55
2010,8,25,14,0,1.83,20.59
2010,8,25,14,5,1.6500000000000001,20.63
2010,8,25,14,10,1.58,20.67
2010,8,25,14,15,1.6600000000000001,20.71
2010,8,25,14,20,1.71,20.740000000000002
2010,8,25,14,25,1.79,20.76
2010,8,25,14,30,1.83,20.79
2010,8,25,14,35,1.76,20.82
2010,8,25,14,40,1.74,20.85
2010,8,25,14,45,1.83,20.87
2010,8,25,14,50,1.9000000000000001,20.89
2010,8,25,14,55,1.9000000000000001,20.91
2010,8,25,15,0,1.9100000000000001,20.93
2010,8,25,15,5,2.04,20.92
2010,8,25,15,10,2.31,20.89
2010,8,25,15,15,2.71,20.830000000000002
2010,8,25,15,20,3.2600000000000002,20.73
2010,8,25,15,25,3.65,20.59
2010,8,25,15,30,3.75,20.45
2010,8,25,15,35,3.7,20.36
2010,8,25,15,40,3.64,20.29
2010,8,25,15,45,3.58,20.22
2010,8,25,15,50,3.54,20.16
2010,8,25,15,55,3.36,20.13
2010,8,25,16,0,3.19,20.09
2010,8,25,16,5,2.95,20.080000000000002
2010,8,25,16,10,2.74,20.09
2010,8,25,16,15,2.73,20.1
2010,8,25,16,20,2.7800000000000002,20.11
2010,8,25,16,25,2.69,20.14
2010,8,25,16,30,2.5,20.19
2010,8,25,16,35,2.2800000000000002,20.25
2010,8,25,16,40,2.2,20.31
2010,8,25,16,45,2.19,20.35
2010,8,25,16,50,2.18,20.39
2010,8,25,16,55,2.2800000000000002,20.42
2010,8,25,17,0,2.41,20.43
2010,8,25,17,5,2.71,20.400000000000002
2010,8,25,17,10,3.11,20.32
2010,8,25,17,15,3.39,20.19
2010,8,25,17,20,3.45,20.04
2010,8,25,17,25,3.46,19.91
2010,8,25,17,30,3.31,19.830000000000002
2010,8,25,17,35,3.11,19.81
2010,8,25,17,40,2.95,19.82
2010,8,25,17,45,2.74,19.84
2010,8,25,17,50,2.58,19.86
2010,8,25,17,55,2.35,19.86
2010,8,25,18,0,2.07,19.85
2010,8,25,18,5,1.87,19.84
2010,8,25,18,10,1.85,19.82
2010,8,25,18,15,1.79,19.8
2010,8,25,18,20,1.75,19.77
2010,8,25,18,25,1.6500000000000001,19.75
2010,8,25,18,30,1.54,19.73
2010,8,25,18,35,1.5,19.71
2010,8,25,18,40,1.32,19.69
2010,8,25,18,45,1.1300000000000001,19.67
2010,8,25,18,50,1.07,19.66
2010,8,25,18,55,1.08,19.63
2010,8,25,19,0,0.96,19.62
2010,8,25,19,5,0.78,19.63
2010,8,25,19,10,0.6900000000000001,19.64
2010,8,25,19,15,0.66,19.66
2010,8,25,19,20,0.54,19.68
2010,8,25,19,25,0.48,19.72
2010,8,25,19,30,0.45,19.75
2010,8,25,19,35,0.38,19.76
2010,8,25,19,40,0.25,19.79
2010,8,25,19,45,0.49,19.81
2010,8,25,19,50,0.74,19.82
2010,8,25,19,55,0.72,19.8
2010,8,25,20,0,0.66,19.76
2010,8,25,20,5,0.9,19.73
2010,8,25,20,10,1.17,19.7
2010,8,25,20,15,1.25,19.66
2010,8,25,20,20,1.3900000000000001,19.62
2010,8,25,20,25,1.42,19.56
2010,8,25,20,30,1.37,19.54
2010,8,25,20,35,1.2,19.51
2010,8,25,20,40,1.1,19.46
2010,8,25,20,45,1.27,19.41
2010,8,25,20,50,1.41,19.37
2010,8,25,20,55,1.4000000000000001,19.35
2010,8,25,21,0,1.34,19.34
2010,8,25,21,5,1.37,19.34
2010,8,25,21,10,1.61,19.36
2010,8,25,21,15,1.75,19.400000000000002
2010,8,25,21,20,1.86,19.43
2010,8,25,21,25,1.98,19.46
2010,8,25,21,30,2.0100000000000002,19.490000000000002
2010,8,25,21,35,2.05,19.55
2010,8,25,21,40,2.14,19.63
2010,8,25,21,45,2.1,19.72
2010,8,25,21,50,2.12,19.79
2010,8,25,21,55,2.17,19.86
2010,8,25,22,0,2.13,19.91
2010,8,25,22,5,2.17,19.94
2010,8,25,22,10,2.36,19.96
2010,8,25,22,15,2.5,19.990000000000002
2010,8,25,22,20,2.62,20.02
2010,8,25,22,25,2.64,20.06
2010,8,25,22,30,2.73,20.07
2010,8,25,22,35,2.87,20.09
2010,8,25,22,40,3.02,20.09
2010,8,25,22,45,3.04,20.080000000000002
2010,8,25,22,50,3.0500000000000003,20.05
2010,8,25,22,55,3.18,19.98
2010,8,25,23,0,3.35,19.95
2010,8,25,23,5,3.49,19.96
2010,8,25,23,10,3.66,19.97
2010,8,25,23,15,3.7800000000000002,19.92
2010,8,25,23,20,3.81,19.830000000000002
2010,8,25,23,25,3.79,19.77
2010,8,25,23,30,3.89,19.740000000000002
2010,8,25,23,35,3.99,19.71
2010,8,25,23,40,3.99,19.68
2010,8,25,23,45,3.96,19.64
2010,8,25,23,50,3.96,19.59
2010,8,25,23,55,3.96,19.54
2010,8,26,0,0,4.2,19.47
2010,8,26,0,5,5.19,19.25
2010,8,26,0,10,6.19,19.02
2010,8,26,0,15,6.98,18.75
2010,8,26,0,20,7.44,18.53
2010,8,26,0,25,7.68,18.51
2010,8,26,0,30,7.69,18.66
2010,8,26,0,35,7.41,18.88
2010,8,26,0,40,7.13,18.97
2010,8,26,0,45,7.0600000000000005,18.92
2010,8,26,0,50,6.93,18.85
2010,8,26,0,55,6.73,18.81
2010,8,26,1,0,6.67,18.72
2010,8,26,1,5,6.9,18.57
2010,8,26,1,10,7.11,18.41
2010,8,26,1,15,7.29,18.31
2010,8,26,1,20,7.45,18.18
2010,8,26,1,25,7.79,18.03
2010,8,26,1,30,8.02,17.86
2010,8,26,1,35,8,17.75
2010,8,26,1,40,8.05,17.77
2010,8,26,1,45,7.96,17.82
2010,8,26,1,50,7.97,17.91
2010,8,26,1,55,7.84,18.11
2010,8,26,2,0,7.88,18.23
2010,8,26,2,5,8.040000000000001,18.28
2010,8,26,2,10,8.11,18.35
2010,8,26,2,15,8.18,18.34
2010,8,26,2,20,8.41,18.330000000000002
2010,8,26,2,25,8.34,18.26
2010,8,26,2,30,8.13,18.21
2010,8,26,2,35,7.87,18.22
2010,8,26,2,40,7.87,18.23
2010,8,26,2,45,8.11,18.18
2010,8,26,2,50,8.14,18.09
2010,8,26,2,55,8.31,18.02
2010,8,26,3,0,8.42,17.93
2010,8,26,3,5,8.66,17.87
2010,8,26,3,10,9.1,17.830000000000002
2010,8,26,3,15,9.34,17.85
2010,8,26,3,20,9.09,17.82
2010,8,26,3,25,8.61,17.67
2010,8,26,3,30,8.25,17.48
2010,8,26,3,35,8.01,17.39
2010,8,26,3,40,8.040000000000001,17.35
2010,8,26,3,45,8.19,17.25
2010,8,26,3,50,8.35,17.14
2010,8,26,3,55,8.51,17.080000000000002
2010,8,26,4,0,8.59,17.07
2010,8,26,4,5,8.68,17.06
2010,8,26,4,10,8.84,17.06
2010,8,26,4,15,9.08,17.080000000000002
2010,8,26,4,20,9.32,17.06
2010,8,26,4,25,9.290000000000001,16.990000000000002
2010,8,26,4,30,8.98,16.830000000000002
2010,8,26,4,35,8.59,16.62
2010,8,26,4,40,8.16,16.46
2010,8,26,4,45,7.86,16.37
2010,8,26,4,50,7.69,16.28
2010,8,26,4,55,7.57,16.2
2010,8,26,5,0,7.44,16.13
2010,8,26,5,5,7.3500000000000005,16.05
2010,8,26,5,10,7.3,15.950000000000001
2010,8,26,5,15,7.3500000000000005,15.88
2010,8,26,5,20,7.45,15.84
2010,8,26,5,25,7.59,15.82
2010,8,26,5,30,7.640000000000001,15.82
2010,8,26,5,35,7.640000000000001,15.81
2010,8,26,5,40,7.67,15.780000000000001
2010,8,26,5,45,7.79,15.75
2010,8,26,5,50,7.98,15.74
2010,8,26,5,55,7.95,15.700000000000001
2010,8,26,6,0,7.88,15.69
2010,8,26,6,5,7.890000000000001,15.69
2010,8,26,6,10,7.86,15.700000000000001
2010,8,26,6,15,7.9,15.73
2010,8,26,6,20,7.640000000000001,15.74
2010,8,26,6,25,7.4,15.780000000000001
2010,8,26,6,30,7.2,15.83
2010,8,26,6,35,7.09,15.9
2010,8,26,6,40,7.01,15.9
2010,8,26,6,45,7.01,15.88
2010,8,26,6,50,6.98,15.88
2010,8,26,6,55,6.93,15.89
2010,8,26,7,0,6.83,15.89
2010,8,26,7,5,6.72,15.92
2010,8,26,7,10,6.67,15.950000000000001
2010,8,26,7,15,6.65,15.98
2010,8,26,7,20,6.57,16.06
2010,8,26,7,25,6.72,16.14
2010,8,26,7,30,6.9,16.22
2010,8,26,7,35,6.95,16.31
2010,8,26,7,40,6.890000000000001,16.4
2010,8,26,7,45,6.92,16.490000000000002
2010,8,26,7,50,7.04,16.57
2010,8,26,7,55,7.15,16.64
2010,8,26,8,0,7.28,16.73
2010,8,26,8,5,7.41,16.830000000000002
2010,8,26,8,10,7.48,16.91
2010,8,26,8,15,7.54,16.98
2010,8,26,8,20,7.63,17.04
2010,8,26,8,25,7.67,17.09
2010,8,26,8,30,7.76,17.13
2010,8,26,8,35,7.83,17.18
2010,8,26,8,40,7.78,17.23
2010,8,26,8,45,7.75,17.28
2010,8,26,8,50,7.7,17.330000000000002
2010,8,26,8,55,7.61,17.36
2010,8,26,9,0,7.58,17.38
2010,8,26,9,5,7.51,17.400000000000002
2010,8,26,9,10,7.32,17.44
2010,8,26,9,15,7.12,17.51
2010,8,26,9,20,7.08,17.61
2010,8,26,9,25,7.17,17.71
2010,8,26,9,30,7.3100000000000005,17.82
2010,8,26,9,35,7.37,17.92
2010,8,26,9,40,7.34,17.990000000000002
2010,8,26,9,45,7.13,18.04
2010,8,26,9,50,6.63,18.150000000000002
2010,8,26,9,55,7.09,18.25
2010,8,26,10,0,9.09,18.18
2010,8,26,10,5,9.51,18.03
2010,8,26,10,10,9.72,17.82
2010,8,26,10,15,8.94,17.66
2010,8,26,10,20,8.86,17.830000000000002
2010,8,26,10,25,9.950000000000001,17.71
2010,8,26,10,30,9.38,17.55
2010,8,26,10,35,8.700000000000001,17.7
2010,8,26,10,40,8.82,17.85
2010,8,26,10,45,8.91,18.07
2010,8,26,10,50,8.93,18.330000000000002
2010,8,26,10,55,9.16,18.490000000000002
2010,8,26,11,0,9.05,18.53
2010,8,26,11,5,9.03,18.53
2010,8,26,11,10,9.51,18.43
2010,8,26,11,15,8.98,18.54
2010,8,26,11,20,9.48,18.66
2010,8,26,11,25,9.82,18.580000000000002
2010,8,26,11,30,9.33,18.650000000000002
2010,8,26,11,35,9.370000000000001,18.69
2010,8,26,11,40,9.81,18.68
2010,8,26,11,45,9.51,18.72
2010,8,26,11,50,9.35,18.87
2010,8,26,11,55,9.59,18.93
2010,8,26,12,0,9.09,19.02
2010,8,26,12,5,9.23,18.990000000000002
2010,8,26,12,10,9.540000000000001,18.84
2010,8,26,12,15,9.34,18.84
2010,8,26,12,20,9.8,18.7
2010,8,26,12,25,9.27,18.77
2010,8,26,12,30,9.120000000000001,18.89
2010,8,26,12,35,9.38,18.92
2010,8,26,12,40,9.26,19.05
2010,8,26,12,45,9.6,19.080000000000002
2010,8,26,12,50,9.77,19.1
2010,8,26,12,55,9.68,19.13
2010,8,26,13,0,9.99,19.07
2010,8,26,13,5,9.88,19.07
2010,8,26,13,10,9.44,19.09
2010,8,26,13,15,9.81,19.07
2010,8,26,13,20,9.83,19.11
2010,8,26,13,25,9.59,19.150000000000002
2010,8,26,13,30,9.74,19.17
2010,8,26,13,35,9.64,19.22
2010,8,26,13,40,9.870000000000001,19.18
2010,8,26,13,45,9.75,19.12
2010,8,26,13,50,9.36,19.12
2010,8,26,13,55,9.3,19.150000000000002
2010,8,26,14,0,9.26,19.18
2010,8,26,14,5,9.200000000000001,19.19
2010,8,26,14,10,9.13,19.19
2010,8,26,14,15,9.11,19.19
2010,8,26,14,20,9.09,19.18
2010,8,26,14,25,9.13,19.17
2010,8,26,14,30,9.26,19.17
2010,8,26,14,35,9.35,19.16
2010,8,26,14,40,9.36,19.16
2010,8,26,14,45,9.43,19.16
2010,8,26,14,50,9.55,19.150000000000002
2010,8,26,14,55,9.6,19.14
2010,8,26,15,0,9.56,19.13
2010,8,26,15,5,9.47,19.12
2010,8,26,15,10,9.290000000000001,19.1
2010,8,26,15,15,9.15,19.080000000000002
2010,8,26,15,20,9.120000000000001,19.07
2010,8,26,15,25,9.18,19.07
2010,8,26,15,30,9.24,19.06
2010,8,26,15,35,9.21,19.05
2010,8,26,15,40,9.21,19.03
2010,8,26,15,45,9.15,19.01
2010,8,26,15,50,9.040000000000001,19.01
2010,8,26,15,55,8.96,19
2010,8,26,16,0,8.98,18.98
2010,8,26,16,5,9.03,18.96
2010,8,26,16,10,9.02,18.94
2010,8,26,16,15,8.88,18.94
2010,8,26,16,20,8.77,18.92
2010,8,26,16,25,8.73,18.900000000000002
2010,8,26,16,30,8.700000000000001,18.87
2010,8,26,16,35,8.65,18.86
2010,8,26,16,40,8.63,18.830000000000002
2010,8,26,16,45,8.64,18.79
2010,8,26,16,50,8.6,18.76
2010,8,26,16,55,8.61,18.73
2010,8,26,17,0,8.64,18.7
2010,8,26,17,5,8.68,18.68
2010,8,26,17,10,8.69,18.64
2010,8,26,17,15,8.69,18.6
2010,8,26,17,20,8.700000000000001,18.56
2010,8,26,17,25,8.72,18.53
2010,8,26,17,30,8.72,18.5
2010,8,26,17,35,8.76,18.46
2010,8,26,17,40,8.74,18.43
2010,8,26,17,45,8.700000000000001,18.39
2010,8,26,17,50,8.67,18.35
2010,8,26,17,55,8.73,18.31
2010,8,26,18,0,8.89,18.26
2010,8,26,18,5,9.02,18.22
2010,8,26,18,10,9.120000000000001,18.18
2010,8,26,18,15,9.120000000000001,18.150000000000002
2010,8,26,18,20,9.27,18.13
2010,8,26,18,25,9.49,18.12
2010,8,26,18,30,9.81,18.09
2010,8,26,18,35,10.1,18.07
2010,8,26,18,40,10.28,18.05
2010,8,26,18,45,10.3,18.01
2010,8,26,18,50,10.22,17.97
2010,8,26,18,55,10.27,17.96
2010,8,26,19,0,10.27,17.900000000000002
2010,8,26,19,5,10.31,17.85
2010,8,26,19,10,10.39,17.81
2010,8,26,19,15,10.58,17.71
2010,8,26,19,20,10.88,17.64
