SiteID,321568,Site Timezone,-8,Data Timezone,-8,Longitude,-117.043716431,Latitude,34.8899917603
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2007,5,26,1,15,5.82,21.400000000000002
2007,5,26,1,20,5.75,21.36
2007,5,26,1,25,5.68,21.31
2007,5,26,1,30,5.59,21.27
2007,5,26,1,35,5.43,21.22
2007,5,26,1,40,5.21,21.14
2007,5,26,1,45,5.04,21.05
2007,5,26,1,50,4.87,20.95
2007,5,26,1,55,4.72,20.8
2007,5,26,2,0,4.78,20.68
2007,5,26,2,5,4.84,20.57
2007,5,26,2,10,4.86,20.45
2007,5,26,2,15,4.84,20.31
2007,5,26,2,20,4.7700000000000005,20.18
2007,5,26,2,25,4.74,20.11
2007,5,26,2,30,4.74,20.09
2007,5,26,2,35,4.78,20.11
2007,5,26,2,40,4.82,20.13
2007,5,26,2,45,4.87,20.12
2007,5,26,2,50,4.92,20.11
2007,5,26,2,55,4.96,20.080000000000002
2007,5,26,3,0,4.95,20.01
2007,5,26,3,5,4.86,19.91
2007,5,26,3,10,4.75,19.79
2007,5,26,3,15,4.63,19.69
2007,5,26,3,20,4.51,19.6
2007,5,26,3,25,4.41,19.52
2007,5,26,3,30,4.29,19.45
2007,5,26,3,35,4.12,19.37
2007,5,26,3,40,3.94,19.27
2007,5,26,3,45,3.81,19.19
2007,5,26,3,50,3.65,19.150000000000002
2007,5,26,3,55,3.47,19.150000000000002
2007,5,26,4,0,3.34,19.16
2007,5,26,4,5,3.3200000000000003,19.16
2007,5,26,4,10,3.31,19.150000000000002
2007,5,26,4,15,3.36,19.13
2007,5,26,4,20,3.48,19.12
2007,5,26,4,25,3.49,19.09
2007,5,26,4,30,3.4,19.080000000000002
2007,5,26,4,35,3.3200000000000003,19.04
2007,5,26,4,40,3.2800000000000002,19.01
2007,5,26,4,45,3.21,18.98
2007,5,26,4,50,3.12,18.97
2007,5,26,4,55,3,18.95
2007,5,26,5,0,2.96,18.93
2007,5,26,5,5,2.98,18.94
2007,5,26,5,10,2.98,18.900000000000002
2007,5,26,5,15,2.91,18.84
2007,5,26,5,20,2.84,18.79
2007,5,26,5,25,2.7600000000000002,18.78
2007,5,26,5,30,2.72,18.78
2007,5,26,5,35,2.84,18.830000000000002
2007,5,26,5,40,3.0500000000000003,18.88
2007,5,26,5,45,3.22,18.900000000000002
2007,5,26,5,50,3.25,18.91
2007,5,26,5,55,3.1,18.87
2007,5,26,6,0,2.86,18.87
2007,5,26,6,5,2.74,18.92
2007,5,26,6,10,2.83,18.98
2007,5,26,6,15,2.98,19.05
2007,5,26,6,20,3.06,19.1
2007,5,26,6,25,3.0500000000000003,19.150000000000002
2007,5,26,6,30,3.1,19.21
2007,5,26,6,35,3.09,19.28
2007,5,26,6,40,3.02,19.36
2007,5,26,6,45,2.99,19.44
2007,5,26,6,50,2.99,19.59
2007,5,26,6,55,2.98,19.76
2007,5,26,7,0,3.08,19.91
2007,5,26,7,5,3.21,20.07
2007,5,26,7,10,3.2600000000000002,20.22
2007,5,26,7,15,3.3200000000000003,20.400000000000002
2007,5,26,7,20,3.47,20.6
2007,5,26,7,25,3.64,20.79
2007,5,26,7,30,3.71,20.98
2007,5,26,7,35,3.67,21.22
2007,5,26,7,40,3.6,21.48
2007,5,26,7,45,3.5500000000000003,21.740000000000002
2007,5,26,7,50,3.5100000000000002,22.04
2007,5,26,7,55,3.45,22.32
2007,5,26,8,0,3.46,22.59
2007,5,26,8,5,3.56,22.84
2007,5,26,8,10,3.67,23.05
2007,5,26,8,15,3.75,23.22
2007,5,26,8,20,3.73,23.38
2007,5,26,8,25,3.62,23.52
2007,5,26,8,30,3.5100000000000002,23.66
2007,5,26,8,35,3.36,23.81
2007,5,26,8,40,3.19,23.96
2007,5,26,8,45,3.08,24.1
2007,5,26,8,50,3.0500000000000003,24.25
2007,5,26,8,55,3.11,24.400000000000002
2007,5,26,9,0,3.2,24.55
2007,5,26,9,5,3.2800000000000002,24.71
2007,5,26,9,10,3.34,24.87
2007,5,26,9,15,3.37,25.03
2007,5,26,9,20,3.3200000000000003,25.2
2007,5,26,9,25,3.22,25.36
2007,5,26,9,30,3.18,25.52
2007,5,26,9,35,3.17,25.68
2007,5,26,9,40,3.12,25.830000000000002
2007,5,26,9,45,2.99,25.98
2007,5,26,9,50,2.85,26.13
2007,5,26,9,55,2.73,26.28
2007,5,26,10,0,2.56,26.42
2007,5,26,10,5,2.39,26.57
2007,5,26,10,10,2.2600000000000002,26.71
2007,5,26,10,15,2.18,26.84
2007,5,26,10,20,2.13,26.98
2007,5,26,10,25,2.12,27.11
2007,5,26,10,30,2.15,27.23
2007,5,26,10,35,2.18,27.36
2007,5,26,10,40,2.19,27.5
2007,5,26,10,45,2.2,27.64
2007,5,26,10,50,2.19,27.78
2007,5,26,10,55,2.15,27.92
2007,5,26,11,0,2.08,28.05
2007,5,26,11,5,2.04,28.19
2007,5,26,11,10,2.02,28.32
2007,5,26,11,15,2.0100000000000002,28.45
2007,5,26,11,20,1.98,28.57
2007,5,26,11,25,1.96,28.69
2007,5,26,11,30,1.96,28.79
2007,5,26,11,35,1.96,28.900000000000002
2007,5,26,11,40,1.96,29
2007,5,26,11,45,2,29.1
2007,5,26,11,50,2.02,29.2
2007,5,26,11,55,2.0100000000000002,29.29
2007,5,26,12,0,2.0300000000000002,29.38
2007,5,26,12,5,2.1,29.48
2007,5,26,12,10,2.17,29.57
2007,5,26,12,15,2.22,29.650000000000002
2007,5,26,12,20,2.23,29.73
2007,5,26,12,25,2.19,29.82
2007,5,26,12,30,2.19,29.900000000000002
2007,5,26,12,35,2.25,29.98
2007,5,26,12,40,2.33,30.05
2007,5,26,12,45,2.4,30.11
2007,5,26,12,50,2.46,30.16
2007,5,26,12,55,2.48,30.21
2007,5,26,13,0,2.46,30.26
2007,5,26,13,5,2.41,30.3
2007,5,26,13,10,2.37,30.35
2007,5,26,13,15,2.34,30.39
2007,5,26,13,20,2.29,30.44
2007,5,26,13,25,2.18,30.5
2007,5,26,13,30,2.0300000000000002,30.55
2007,5,26,13,35,1.85,30.61
2007,5,26,13,40,1.6300000000000001,30.68
2007,5,26,13,45,1.43,30.75
2007,5,26,13,50,1.25,30.830000000000002
2007,5,26,13,55,1.07,30.900000000000002
2007,5,26,14,0,0.9400000000000001,30.98
2007,5,26,14,5,0.96,31.060000000000002
2007,5,26,14,10,1.17,31.150000000000002
2007,5,26,14,15,1.54,31.23
2007,5,26,14,20,2.04,31.3
2007,5,26,14,25,2.68,31.36
2007,5,26,14,30,3.49,31.39
2007,5,26,14,35,4.47,31.400000000000002
2007,5,26,14,40,5.49,31.400000000000002
2007,5,26,14,45,6.44,31.400000000000002
2007,5,26,14,50,7.24,31.330000000000002
2007,5,26,14,55,7.69,31.220000000000002
2007,5,26,15,0,7.75,31.1
2007,5,26,15,5,7.72,31.02
2007,5,26,15,10,7.890000000000001,30.970000000000002
2007,5,26,15,15,8.19,30.91
2007,5,26,15,20,8.39,30.830000000000002
2007,5,26,15,25,8.38,30.740000000000002
2007,5,26,15,30,8.23,30.68
2007,5,26,15,35,8.13,30.64
2007,5,26,15,40,8.21,30.6
2007,5,26,15,45,8.44,30.560000000000002
2007,5,26,15,50,8.71,30.490000000000002
2007,5,26,15,55,8.93,30.41
2007,5,26,16,0,9.08,30.34
2007,5,26,16,5,9.26,30.26
2007,5,26,16,10,9.46,30.18
2007,5,26,16,15,9.66,30.1
2007,5,26,16,20,9.92,30.01
2007,5,26,16,25,10.22,29.91
2007,5,26,16,30,10.540000000000001,29.79
2007,5,26,16,35,10.9,29.67
2007,5,26,16,40,11.27,29.55
2007,5,26,16,45,11.63,29.43
2007,5,26,16,50,11.96,29.3
2007,5,26,16,55,12.23,29.18
2007,5,26,17,0,12.39,29.07
2007,5,26,17,5,12.48,28.97
2007,5,26,17,10,12.51,28.87
2007,5,26,17,15,12.49,28.79
2007,5,26,17,20,12.450000000000001,28.71
2007,5,26,17,25,12.31,28.62
2007,5,26,17,30,12.13,28.54
2007,5,26,17,35,12.030000000000001,28.43
2007,5,26,17,40,11.99,28.3
2007,5,26,17,45,11.98,28.17
2007,5,26,17,50,12.02,28.02
2007,5,26,17,55,12.11,27.87
2007,5,26,18,0,12.21,27.740000000000002
2007,5,26,18,5,12.23,27.580000000000002
2007,5,26,18,10,12.23,27.42
2007,5,26,18,15,12.280000000000001,27.25
2007,5,26,18,20,12.35,27.080000000000002
2007,5,26,18,25,12.47,26.900000000000002
2007,5,26,18,30,12.6,26.71
2007,5,26,18,35,12.69,26.580000000000002
2007,5,26,18,40,12.780000000000001,26.46
2007,5,26,18,45,12.870000000000001,26.35
2007,5,26,18,50,12.950000000000001,26.25
2007,5,26,18,55,13.02,26.16
2007,5,26,19,0,13.1,26.060000000000002
2007,5,26,19,5,13.16,25.93
2007,5,26,19,10,13.200000000000001,25.78
2007,5,26,19,15,13.24,25.63
2007,5,26,19,20,13.31,25.48
2007,5,26,19,25,13.48,25.330000000000002
2007,5,26,19,30,13.67,25.2
2007,5,26,19,35,13.68,25.07
2007,5,26,19,40,13.59,24.94
2007,5,26,19,45,13.58,24.85
2007,5,26,19,50,13.63,24.8
2007,5,26,19,55,13.61,24.75
2007,5,26,20,0,13.530000000000001,24.71
2007,5,26,20,5,13.39,24.66
2007,5,26,20,10,13.16,24.6
2007,5,26,20,15,12.85,24.53
2007,5,26,20,20,12.55,24.46
2007,5,26,20,25,12.370000000000001,24.37
2007,5,26,20,30,12.3,24.27
2007,5,26,20,35,12.3,24.150000000000002
2007,5,26,20,40,12.200000000000001,24.03
2007,5,26,20,45,11.950000000000001,23.92
2007,5,26,20,50,11.65,23.81
2007,5,26,20,55,11.47,23.71
2007,5,26,21,0,11.41,23.63
2007,5,26,21,5,11.41,23.59
2007,5,26,21,10,11.51,23.55
2007,5,26,21,15,11.61,23.53
2007,5,26,21,20,11.71,23.490000000000002
2007,5,26,21,25,11.84,23.44
2007,5,26,21,30,11.99,23.37
2007,5,26,21,35,12.13,23.29
2007,5,26,21,40,12.14,23.240000000000002
2007,5,26,21,45,12.120000000000001,23.240000000000002
2007,5,26,21,50,12.21,23.26
2007,5,26,21,55,12.280000000000001,23.3
2007,5,26,22,0,12.24,23.35
2007,5,26,22,5,12.200000000000001,23.38
2007,5,26,22,10,12.18,23.41
2007,5,26,22,15,12.13,23.43
2007,5,26,22,20,12.09,23.44
2007,5,26,22,25,12.02,23.46
2007,5,26,22,30,11.9,23.48
2007,5,26,22,35,11.72,23.52
2007,5,26,22,40,11.48,23.57
2007,5,26,22,45,11.200000000000001,23.61
2007,5,26,22,50,10.88,23.64
2007,5,26,22,55,10.48,23.62
2007,5,26,23,0,10.02,23.55
2007,5,26,23,5,9.52,23.41
2007,5,26,23,10,8.99,23.240000000000002
2007,5,26,23,15,8.41,23.05
2007,5,26,23,20,7.92,22.84
2007,5,26,23,25,7.5,22.66
2007,5,26,23,30,7.09,22.490000000000002
2007,5,26,23,35,6.68,22.330000000000002
2007,5,26,23,40,6.29,22.17
2007,5,26,23,45,5.93,22.03
2007,5,26,23,50,5.6000000000000005,21.900000000000002
2007,5,26,23,55,5.3500000000000005,21.78
2007,5,27,0,0,5.25,21.68
2007,5,27,0,5,5.22,21.62
2007,5,27,0,10,5.17,21.57
2007,5,27,0,15,5.14,21.53
2007,5,27,0,20,5.16,21.5
2007,5,27,0,25,5.15,21.44
2007,5,27,0,30,5.1000000000000005,21.42
2007,5,27,0,35,5.15,21.47
2007,5,27,0,40,5.22,21.52
2007,5,27,0,45,5.2,21.52
2007,5,27,0,50,5.24,21.52
2007,5,27,0,55,5.32,21.490000000000002
2007,5,27,1,0,5.2700000000000005,21.35
2007,5,27,1,5,5.11,21.1
2007,5,27,1,10,5.03,20.88
2007,5,27,1,15,4.95,20.75
2007,5,27,1,20,4.87,20.68
2007,5,27,1,25,4.88,20.61
2007,5,27,1,30,4.9,20.52
2007,5,27,1,35,4.84,20.400000000000002
2007,5,27,1,40,4.82,20.31
2007,5,27,1,45,4.88,20.27
2007,5,27,1,50,4.96,20.25
2007,5,27,1,55,4.97,20.22
2007,5,27,2,0,4.97,20.2
2007,5,27,2,5,4.99,20.19
2007,5,27,2,10,5.09,20.19
2007,5,27,2,15,5.25,20.19
2007,5,27,2,20,5.37,20.150000000000002
2007,5,27,2,25,5.44,20.09
2007,5,27,2,30,5.46,20.04
2007,5,27,2,35,5.42,19.98
2007,5,27,2,40,5.39,19.89
2007,5,27,2,45,5.4,19.78
2007,5,27,2,50,5.45,19.66
2007,5,27,2,55,5.45,19.53
2007,5,27,3,0,5.38,19.42
2007,5,27,3,5,5.32,19.31
2007,5,27,3,10,5.24,19.19
2007,5,27,3,15,5.13,19.09
2007,5,27,3,20,5.04,19.03
2007,5,27,3,25,4.98,19.02
2007,5,27,3,30,4.92,19.02
2007,5,27,3,35,4.86,19.03
2007,5,27,3,40,4.84,19.04
2007,5,27,3,45,4.88,19.06
2007,5,27,3,50,4.97,19.06
2007,5,27,3,55,5.0600000000000005,19.04
2007,5,27,4,0,5.1000000000000005,18.98
2007,5,27,4,5,5.1000000000000005,18.900000000000002
2007,5,27,4,10,5.0600000000000005,18.81
2007,5,27,4,15,5.03,18.73
2007,5,27,4,20,5.03,18.66
2007,5,27,4,25,5.0600000000000005,18.6
2007,5,27,4,30,5.08,18.55
2007,5,27,4,35,5.03,18.490000000000002
2007,5,27,4,40,4.94,18.43
2007,5,27,4,45,4.92,18.39
2007,5,27,4,50,4.98,18.38
2007,5,27,4,55,5.03,18.39
2007,5,27,5,0,5.08,18.38
2007,5,27,5,5,5.18,18.34
2007,5,27,5,10,5.2,18.27
2007,5,27,5,15,5.05,18.17
2007,5,27,5,20,4.8500000000000005,18.1
2007,5,27,5,25,4.67,18.04
2007,5,27,5,30,4.53,17.98
2007,5,27,5,35,4.48,17.97
2007,5,27,5,40,4.5200000000000005,17.98
2007,5,27,5,45,4.54,18.03
2007,5,27,5,50,4.43,18.07
2007,5,27,5,55,4.36,18.12
2007,5,27,6,0,4.29,18.18
2007,5,27,6,5,4.14,18.19
2007,5,27,6,10,3.93,18.18
2007,5,27,6,15,3.69,18.18
2007,5,27,6,20,3.49,18.21
2007,5,27,6,25,3.43,18.28
2007,5,27,6,30,3.47,18.39
2007,5,27,6,35,3.46,18.5
2007,5,27,6,40,3.47,18.61
2007,5,27,6,45,3.54,18.76
2007,5,27,6,50,3.61,18.93
2007,5,27,6,55,3.7,19.080000000000002
2007,5,27,7,0,3.85,19.28
2007,5,27,7,5,4.04,19.580000000000002
2007,5,27,7,10,4.2,19.85
2007,5,27,7,15,4.34,20.150000000000002
2007,5,27,7,20,4.37,20.47
2007,5,27,7,25,4.33,20.79
2007,5,27,7,30,4.33,21.080000000000002
2007,5,27,7,35,4.44,21.35
2007,5,27,7,40,4.58,21.580000000000002
2007,5,27,7,45,4.72,21.76
2007,5,27,7,50,4.8,21.93
2007,5,27,7,55,4.79,22.09
2007,5,27,8,0,4.72,22.26
2007,5,27,8,5,4.62,22.43
2007,5,27,8,10,4.5600000000000005,22.61
2007,5,27,8,15,4.55,22.77
2007,5,27,8,20,4.55,22.95
2007,5,27,8,25,4.5200000000000005,23.12
2007,5,27,8,30,4.49,23.28
2007,5,27,8,35,4.54,23.44
2007,5,27,8,40,4.61,23.6
2007,5,27,8,45,4.61,23.76
2007,5,27,8,50,4.57,23.92
2007,5,27,8,55,4.55,24.09
2007,5,27,9,0,4.54,24.25
2007,5,27,9,5,4.51,24.400000000000002
2007,5,27,9,10,4.46,24.560000000000002
2007,5,27,9,15,4.38,24.72
2007,5,27,9,20,4.3,24.88
2007,5,27,9,25,4.28,25.04
2007,5,27,9,30,4.3100000000000005,25.19
2007,5,27,9,35,4.3500000000000005,25.35
2007,5,27,9,40,4.42,25.52
2007,5,27,9,45,4.5,25.68
2007,5,27,9,50,4.58,25.85
2007,5,27,9,55,4.69,26.01
2007,5,27,10,0,4.84,26.150000000000002
2007,5,27,10,5,4.96,26.29
2007,5,27,10,10,5.03,26.42
2007,5,27,10,15,5.04,26.54
2007,5,27,10,20,5.01,26.68
2007,5,27,10,25,4.99,26.810000000000002
2007,5,27,10,30,5.03,26.95
2007,5,27,10,35,5.05,27.09
2007,5,27,10,40,5.04,27.23
2007,5,27,10,45,5.04,27.37
2007,5,27,10,50,5.03,27.51
2007,5,27,10,55,5.03,27.63
2007,5,27,11,0,5.0200000000000005,27.75
2007,5,27,11,5,5.0200000000000005,27.87
2007,5,27,11,10,5.01,27.990000000000002
2007,5,27,11,15,4.99,28.1
2007,5,27,11,20,4.98,28.21
2007,5,27,11,25,4.99,28.310000000000002
2007,5,27,11,30,5.01,28.41
2007,5,27,11,35,5.07,28.51
2007,5,27,11,40,5.15,28.61
2007,5,27,11,45,5.26,28.69
2007,5,27,11,50,5.37,28.78
2007,5,27,11,55,5.46,28.85
2007,5,27,12,0,5.46,28.93
2007,5,27,12,5,5.37,29.02
2007,5,27,12,10,5.2700000000000005,29.1
2007,5,27,12,15,5.22,29.2
2007,5,27,12,20,5.21,29.29
2007,5,27,12,25,5.23,29.38
2007,5,27,12,30,5.28,29.46
2007,5,27,12,35,5.32,29.53
2007,5,27,12,40,5.34,29.6
2007,5,27,12,45,5.3500000000000005,29.66
2007,5,27,12,50,5.39,29.72
2007,5,27,12,55,5.44,29.78
2007,5,27,13,0,5.5,29.84
2007,5,27,13,5,5.58,29.900000000000002
2007,5,27,13,10,5.65,29.96
2007,5,27,13,15,5.73,30.03
2007,5,27,13,20,5.8100000000000005,30.080000000000002
2007,5,27,13,25,5.89,30.14
2007,5,27,13,30,5.95,30.2
2007,5,27,13,35,6,30.26
2007,5,27,13,40,6.05,30.310000000000002
2007,5,27,13,45,6.05,30.36
2007,5,27,13,50,6.03,30.39
2007,5,27,13,55,6.05,30.44
2007,5,27,14,0,6.17,30.5
2007,5,27,14,5,6.41,30.54
2007,5,27,14,10,6.83,30.55
2007,5,27,14,15,7.44,30.5
2007,5,27,14,20,8.14,30.39
2007,5,27,14,25,8.72,30.28
2007,5,27,14,30,9.03,30.19
2007,5,27,14,35,9.06,30.12
2007,5,27,14,40,9,30.1
2007,5,27,14,45,8.98,30.080000000000002
2007,5,27,14,50,9.040000000000001,30.060000000000002
2007,5,27,14,55,9.14,30.04
2007,5,27,15,0,9.27,30.01
2007,5,27,15,5,9.43,29.97
2007,5,27,15,10,9.55,29.93
2007,5,27,15,15,9.66,29.900000000000002
2007,5,27,15,20,9.82,29.85
2007,5,27,15,25,10.03,29.8
2007,5,27,15,30,10.21,29.73
2007,5,27,15,35,10.41,29.66
2007,5,27,15,40,10.68,29.59
2007,5,27,15,45,11.09,29.52
2007,5,27,15,50,11.53,29.46
2007,5,27,15,55,11.82,29.43
2007,5,27,16,0,11.89,29.48
2007,5,27,16,5,11.69,29.54
2007,5,27,16,10,11.33,29.62
2007,5,27,16,15,10.9,29.69
2007,5,27,16,20,10.540000000000001,29.72
2007,5,27,16,25,10.33,29.740000000000002
2007,5,27,16,30,10.32,29.72
2007,5,27,16,35,10.450000000000001,29.67
2007,5,27,16,40,10.620000000000001,29.6
2007,5,27,16,45,10.73,29.52
2007,5,27,16,50,10.81,29.42
2007,5,27,16,55,10.91,29.310000000000002
2007,5,27,17,0,11.02,29.2
2007,5,27,17,5,11.08,29.09
2007,5,27,17,10,11.13,28.990000000000002
2007,5,27,17,15,11.25,28.900000000000002
2007,5,27,17,20,11.46,28.79
2007,5,27,17,25,11.700000000000001,28.67
2007,5,27,17,30,11.870000000000001,28.55
2007,5,27,17,35,12.030000000000001,28.43
2007,5,27,17,40,12.23,28.3
2007,5,27,17,45,12.5,28.16
2007,5,27,17,50,12.83,28.01
2007,5,27,17,55,13.16,27.85
2007,5,27,18,0,13.43,27.68
2007,5,27,18,5,13.530000000000001,27.52
2007,5,27,18,10,13.49,27.39
2007,5,27,18,15,13.38,27.25
2007,5,27,18,20,13.1,27.1
2007,5,27,18,25,12.68,26.92
2007,5,27,18,30,12.09,26.7
2007,5,27,18,35,11.52,26.39
2007,5,27,18,40,11.18,26
2007,5,27,18,45,11.23,25.62
2007,5,27,18,50,11.6,25.330000000000002
2007,5,27,18,55,12.15,25.09
2007,5,27,19,0,12.73,24.87
2007,5,27,19,5,13.06,24.63
2007,5,27,19,10,13.09,24.46
2007,5,27,19,15,13,24.37
2007,5,27,19,20,12.85,24.29
2007,5,27,19,25,12.64,24.2
2007,5,27,19,30,12.52,24.09
2007,5,27,19,35,12.51,23.95
2007,5,27,19,40,12.52,23.79
2007,5,27,19,45,12.57,23.67
2007,5,27,19,50,12.61,23.56
2007,5,27,19,55,12.55,23.47
2007,5,27,20,0,12.41,23.41
2007,5,27,20,5,12.27,23.36
2007,5,27,20,10,12.200000000000001,23.3
2007,5,27,20,15,12.18,23.22
2007,5,27,20,20,12.030000000000001,23.09
2007,5,27,20,25,11.89,22.88
2007,5,27,20,30,11.98,22.69
2007,5,27,20,35,12.09,22.61
2007,5,27,20,40,12.09,22.55
2007,5,27,20,45,11.83,22.51
2007,5,27,20,50,11.26,22.47
2007,5,27,20,55,10.88,22.400000000000002
2007,5,27,21,0,10.84,22.330000000000002
2007,5,27,21,5,10.85,22.27
2007,5,27,21,10,10.82,22.21
2007,5,27,21,15,10.82,22.150000000000002
2007,5,27,21,20,10.94,22.080000000000002
2007,5,27,21,25,11.38,22.01
2007,5,27,21,30,11.93,22.04
2007,5,27,21,35,12.21,22.14
2007,5,27,21,40,12.17,22.17
2007,5,27,21,45,12,22.150000000000002
2007,5,27,21,50,11.82,22.11
2007,5,27,21,55,11.64,22.06
2007,5,27,22,0,11.540000000000001,22.02
2007,5,27,22,5,11.61,21.98
2007,5,27,22,10,11.78,21.97
2007,5,27,22,15,11.94,21.96
2007,5,27,22,20,12.030000000000001,21.95
2007,5,27,22,25,12.01,21.94
2007,5,27,22,30,11.950000000000001,21.93
2007,5,27,22,35,11.88,21.91
2007,5,27,22,40,11.76,21.89
2007,5,27,22,45,11.61,21.88
2007,5,27,22,50,11.47,21.86
2007,5,27,22,55,11.370000000000001,21.86
2007,5,27,23,0,11.33,21.86
2007,5,27,23,5,11.33,21.87
2007,5,27,23,10,11.35,21.87
2007,5,27,23,15,11.31,21.87
2007,5,27,23,20,11.26,21.88
2007,5,27,23,25,11.18,21.88
2007,5,27,23,30,11.1,21.900000000000002
2007,5,27,23,35,11,21.91
2007,5,27,23,40,10.9,21.88
2007,5,27,23,45,10.78,21.82
2007,5,27,23,50,10.6,21.740000000000002
2007,5,27,23,55,10.4,21.67
2007,5,28,0,0,10.19,21.59
2007,5,28,0,5,9.86,21.47
2007,5,28,0,10,9.42,21.29
2007,5,28,0,15,8.96,21.07
2007,5,28,0,20,8.57,20.89
2007,5,28,0,25,8.26,20.740000000000002
2007,5,28,0,30,7.96,20.580000000000002
2007,5,28,0,35,7.61,20.41
2007,5,28,0,40,7.25,20.25
2007,5,28,0,45,6.97,20.14
2007,5,28,0,50,6.79,20.06
2007,5,28,0,55,6.7700000000000005,20.02
2007,5,28,1,0,6.79,19.98
2007,5,28,1,5,6.78,19.91
2007,5,28,1,10,6.73,19.82
2007,5,28,1,15,6.7,19.740000000000002
2007,5,28,1,20,6.72,19.72
2007,5,28,1,25,6.78,19.73
2007,5,28,1,30,6.84,19.740000000000002
2007,5,28,1,35,6.8500000000000005,19.71
2007,5,28,1,40,6.8,19.66
2007,5,28,1,45,6.7,19.580000000000002
2007,5,28,1,50,6.63,19.490000000000002
2007,5,28,1,55,6.67,19.46
2007,5,28,2,0,6.68,19.46
2007,5,28,2,5,6.6000000000000005,19.39
2007,5,28,2,10,6.5,19.28
2007,5,28,2,15,6.44,19.18
2007,5,28,2,20,6.51,19.1
2007,5,28,2,25,6.66,19.05
2007,5,28,2,30,6.91,19.080000000000002
2007,5,28,2,35,7.08,19.1
2007,5,28,2,40,7.1000000000000005,19.03
2007,5,28,2,45,7.08,18.92
2007,5,28,2,50,7.19,18.89
2007,5,28,2,55,7.49,19.02
2007,5,28,3,0,7.74,19.17
2007,5,28,3,5,7.8100000000000005,19.09
2007,5,28,3,10,7.74,18.900000000000002
2007,5,28,3,15,7.66,18.71
2007,5,28,3,20,7.62,18.54
2007,5,28,3,25,7.640000000000001,18.400000000000002
2007,5,28,3,30,7.640000000000001,18.28
2007,5,28,3,35,7.58,18.2
2007,5,28,3,40,7.5,18.150000000000002
2007,5,28,3,45,7.41,18.1
2007,5,28,3,50,7.3500000000000005,18.07
2007,5,28,3,55,7.33,18.07
2007,5,28,4,0,7.3500000000000005,18.07
2007,5,28,4,5,7.42,18.09
2007,5,28,4,10,7.42,18.07
2007,5,28,4,15,7.28,18
2007,5,28,4,20,7.07,17.89
2007,5,28,4,25,7,17.84
2007,5,28,4,30,7.05,17.82
2007,5,28,4,35,7.07,17.8
2007,5,28,4,40,7.0200000000000005,17.79
2007,5,28,4,45,6.87,17.740000000000002
2007,5,28,4,50,6.68,17.67
2007,5,28,4,55,6.48,17.56
2007,5,28,5,0,6.24,17.42
2007,5,28,5,5,5.92,17.2
2007,5,28,5,10,5.5600000000000005,16.95
2007,5,28,5,15,5.22,16.72
2007,5,28,5,20,4.97,16.580000000000002
2007,5,28,5,25,4.8100000000000005,16.47
2007,5,28,5,30,4.73,16.47
2007,5,28,5,35,4.59,16.47
2007,5,28,5,40,4.3100000000000005,16.35
2007,5,28,5,45,4.05,16.22
2007,5,28,5,50,3.81,16.18
2007,5,28,5,55,3.63,16.16
2007,5,28,6,0,3.5100000000000002,16.19
2007,5,28,6,5,3.37,16.25
2007,5,28,6,10,3.31,16.35
2007,5,28,6,15,3.2600000000000002,16.46
2007,5,28,6,20,3.15,16.61
2007,5,28,6,25,3.06,16.75
2007,5,28,6,30,3.08,16.89
2007,5,28,6,35,3.11,17
2007,5,28,6,40,3.21,17.16
2007,5,28,6,45,3.34,17.35
2007,5,28,6,50,3.37,17.55
2007,5,28,6,55,3.36,17.72
2007,5,28,7,0,3.37,17.88
2007,5,28,7,5,3.39,18.04
2007,5,28,7,10,3.42,18.2
2007,5,28,7,15,3.42,18.35
2007,5,28,7,20,3.45,18.53
2007,5,28,7,25,3.49,18.71
2007,5,28,7,30,3.52,18.900000000000002
2007,5,28,7,35,3.52,19.12
2007,5,28,7,40,3.46,19.34
2007,5,28,7,45,3.4,19.580000000000002
2007,5,28,7,50,3.43,19.84
2007,5,28,7,55,3.52,20.1
2007,5,28,8,0,3.67,20.36
2007,5,28,8,5,3.83,20.63
2007,5,28,8,10,4.0600000000000005,20.91
2007,5,28,8,15,4.3500000000000005,21.17
2007,5,28,8,20,4.64,21.43
2007,5,28,8,25,4.9,21.68
2007,5,28,8,30,5.13,21.91
2007,5,28,8,35,5.3500000000000005,22.12
2007,5,28,8,40,5.55,22.330000000000002
2007,5,28,8,45,5.72,22.54
2007,5,28,8,50,5.91,22.76
2007,5,28,8,55,6.18,22.98
2007,5,28,9,0,6.48,23.2
2007,5,28,9,5,6.75,23.400000000000002
2007,5,28,9,10,6.99,23.57
2007,5,28,9,15,7.17,23.71
2007,5,28,9,20,7.2700000000000005,23.830000000000002
2007,5,28,9,25,7.28,23.94
2007,5,28,9,30,7.23,24.05
2007,5,28,9,35,7.18,24.18
2007,5,28,9,40,7.16,24.310000000000002
2007,5,28,9,45,7.1000000000000005,24.44
2007,5,28,9,50,7.03,24.580000000000002
2007,5,28,9,55,6.94,24.72
2007,5,28,10,0,6.87,24.86
2007,5,28,10,5,6.83,25.01
2007,5,28,10,10,6.82,25.16
2007,5,28,10,15,6.84,25.3
2007,5,28,10,20,6.88,25.43
2007,5,28,10,25,6.91,25.560000000000002
2007,5,28,10,30,6.88,25.69
2007,5,28,10,35,6.83,25.84
