Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,100293,-,-,-,35.69,-105.94,-7,2166,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,11,18,6,30,0,0,0,0.154,1.4000000000000001,53.71,-6,780,N/A
2014,11,18,7,0,15,411,32,0.154,1.6,49.67,-6,780,N/A
2014,11,18,7,30,30,694,123,0.154,1.9000000000000001,42.71,-4,790,N/A
2014,11,18,8,0,39,830,223,0.154,2.3000000000000003,40.78,-2,790,N/A
2014,11,18,8,30,45,911,321,0.154,2.7,37.89,-1,790,N/A
2014,11,18,9,0,50,962,411,0.154,3.2,34.86,0,790,N/A
2014,11,18,9,30,54,997,489,0.154,3.3000000000000003,32.43,1,790,N/A
2014,11,18,10,0,57,1020,555,0.154,3.4000000000000004,33.11,2,790,N/A
2014,11,18,10,30,59,1036,606,0.154,3.5,33.1,2,780,N/A
2014,11,18,11,0,65,1034,640,0.154,3.6,33.06,3,780,N/A
2014,11,18,11,30,66,1039,659,0.154,3.8000000000000003,33.05,3,780,N/A
2014,11,18,12,0,65,1041,661,0.154,4,31.580000000000002,4,780,N/A
2014,11,18,12,30,65,1036,646,0.154,4.2,31.560000000000002,4,780,N/A
2014,11,18,13,0,62,1029,615,0.154,4.4,31.69,5,780,N/A
2014,11,18,13,30,60,1013,567,0.154,4.4,31.69,4,780,N/A
2014,11,18,14,0,58,988,504,0.154,4.4,32.07,4,780,N/A
2014,11,18,14,30,54,953,428,0.154,4,34.410000000000004,3,780,N/A
2014,11,18,15,0,49,906,341,0.154,3.6,35.800000000000004,3,780,N/A
2014,11,18,15,30,43,831,245,0.154,2.7,41.29,1,780,N/A
2014,11,18,16,0,34,715,146,0.154,1.8,46.01,0,780,N/A
2014,11,18,16,30,20,482,52,0.154,1.7000000000000002,53.26,-1,780,N/A
2014,11,18,17,0,0,0,0,0.154,1.6,52.7,-3,780,N/A
2014,11,18,17,30,0,0,0,0.154,1.6,52.7,-3,780,N/A
2014,11,18,18,0,0,0,0,0.154,1.6,49.77,-4,780,N/A
2014,11,18,18,30,0,0,0,0.154,1.6,49.78,-4,780,N/A
2014,11,18,19,0,0,0,0,0.154,1.7000000000000002,52.230000000000004,-4,780,N/A
2014,11,18,19,30,0,0,0,0.154,1.7000000000000002,52.230000000000004,-4,780,N/A
2014,11,18,20,0,0,0,0,0.154,1.7000000000000002,51.78,-4,780,N/A
2014,11,18,20,30,0,0,0,0.154,1.7000000000000002,51.78,-4,780,N/A
2014,11,18,21,0,0,0,0,0.154,1.7000000000000002,51.94,-4,780,N/A
2014,11,18,21,30,0,0,0,0.154,1.7000000000000002,51.94,-4,780,N/A
2014,11,18,22,0,0,0,0,0.154,1.7000000000000002,51.94,-4,780,N/A
2014,11,18,22,30,0,0,0,0.154,1.7000000000000002,51.94,-4,780,N/A
2014,11,18,23,0,0,0,0,0.154,1.7000000000000002,51.46,-5,780,N/A
2014,11,18,23,30,0,0,0,0.154,1.7000000000000002,51.46,-5,780,N/A
2014,11,19,0,0,0,0,0,0.154,1.7000000000000002,50.76,-5,780,N/A
2014,11,19,0,30,0,0,0,0.154,1.7000000000000002,50.76,-5,780,N/A
2014,11,19,1,0,0,0,0,0.154,1.7000000000000002,50.08,-5,780,N/A
2014,11,19,1,30,0,0,0,0.154,1.6,50.08,-5,780,N/A
2014,11,19,2,0,0,0,0,0.154,1.6,49.54,-5,780,N/A
2014,11,19,2,30,0,0,0,0.154,1.5,49.54,-5,780,N/A
2014,11,19,3,0,0,0,0,0.154,1.5,48.88,-5,780,N/A
2014,11,19,3,30,0,0,0,0.154,1.5,48.870000000000005,-5,780,N/A
2014,11,19,4,0,0,0,0,0.154,1.5,48.33,-5,780,N/A
2014,11,19,4,30,0,0,0,0.154,1.4000000000000001,48.33,-5,780,N/A
2014,11,19,5,0,0,0,0,0.154,1.4000000000000001,48.230000000000004,-5,780,N/A
2014,11,19,5,30,0,0,0,0.154,1.3,48.230000000000004,-5,780,N/A
2014,11,19,6,0,0,0,0,0.154,1.3,48.61,-5,780,N/A
2014,11,19,6,30,0,0,0,0.154,1.3,45.08,-4,780,N/A
2014,11,19,7,0,28,0,28,0.154,1.3,47.39,-3,780,N/A
2014,11,19,7,30,33,629,116,0.154,1.7000000000000002,40.85,-1,780,N/A
2014,11,19,8,0,44,777,214,0.154,2.1,38.03,0,780,N/A
2014,11,19,8,30,125,93,153,0.154,2.2,38.04,0,780,N/A
2014,11,19,9,0,159,248,251,0.154,2.3000000000000003,37.14,1,780,N/A
2014,11,19,9,30,133,564,378,0.154,2.5,34.57,2,780,N/A
2014,11,19,10,0,153,573,431,0.154,2.8000000000000003,33.64,3,780,N/A
2014,11,19,10,30,184,528,461,0.154,2.8000000000000003,33.63,4,780,N/A
2014,11,19,11,0,203,510,485,0.154,2.9000000000000004,32.3,5,780,N/A
2014,11,19,11,30,256,353,457,0.154,2.9000000000000004,32.28,5,780,N/A
2014,11,19,12,0,253,375,466,0.154,3,30.23,5,780,N/A
2014,11,19,12,30,206,509,490,0.154,3,30.21,5,780,N/A
2014,11,19,13,0,239,338,420,0.154,3.1,28.07,6,780,N/A
2014,11,19,13,30,192,462,421,0.154,3.1,28.060000000000002,6,780,N/A
2014,11,19,14,0,189,342,343,0.154,3.1,28.29,6,780,N/A
2014,11,19,14,30,158,331,287,0.154,2.6,30.310000000000002,5,780,N/A
2014,11,19,15,0,114,394,240,0.154,2.1,33.64,5,780,N/A
2014,11,19,15,30,44,809,239,0.154,1.6,38.7,3,780,N/A
2014,11,19,16,0,56,25,60,0.154,1.2000000000000002,48.45,1,780,N/A
2014,11,19,16,30,21,0,21,0.154,1.2000000000000002,52.08,0,780,N/A
2014,11,19,17,0,0,0,0,0.154,1.4000000000000001,48.89,-2,780,N/A
2014,11,19,17,30,0,0,0,0.154,1.4000000000000001,48.9,-2,780,N/A
2014,11,19,18,0,0,0,0,0.154,1.4000000000000001,50.84,-2,780,N/A
2014,11,19,18,30,0,0,0,0.154,1.4000000000000001,50.84,-2,780,N/A
2014,11,19,19,0,0,0,0,0.154,1.4000000000000001,49.78,-3,780,N/A
2014,11,19,19,30,0,0,0,0.154,1.3,49.78,-3,780,N/A
2014,11,19,20,0,0,0,0,0.154,1.3,48.29,-3,780,N/A
2014,11,19,20,30,0,0,0,0.154,1.2000000000000002,48.28,-3,780,N/A
2014,11,19,21,0,0,0,0,0.154,1.2000000000000002,47.29,-3,780,N/A
2014,11,19,21,30,0,0,0,0.154,1.1,47.28,-2,780,N/A
2014,11,19,22,0,0,0,0,0.154,1,48.54,-2,780,N/A
2014,11,19,22,30,0,0,0,0.154,1,45.07,-1,780,N/A
2014,11,19,23,0,0,0,0,0.154,1.1,45.65,-1,780,N/A
2014,11,19,23,30,0,0,0,0.154,1.1,45.64,-1,780,N/A
2014,11,20,0,0,0,0,0,0.154,1.2000000000000002,45.14,-1,780,N/A
2014,11,20,0,30,0,0,0,0.154,1.2000000000000002,45.13,-1,780,N/A
2014,11,20,1,0,0,0,0,0.154,1.3,46.37,-2,780,N/A
2014,11,20,1,30,0,0,0,0.154,1.2000000000000002,46.37,-2,780,N/A
2014,11,20,2,0,0,0,0,0.154,1.2000000000000002,45.36,-3,780,N/A
2014,11,20,2,30,0,0,0,0.154,1.2000000000000002,45.34,-3,780,N/A
2014,11,20,3,0,0,0,0,0.154,1.3,44.54,-3,780,N/A
2014,11,20,3,30,0,0,0,0.154,1.3,44.54,-3,780,N/A
2014,11,20,4,0,0,0,0,0.154,1.4000000000000001,43.800000000000004,-3,780,N/A
2014,11,20,4,30,0,0,0,0.154,1.4000000000000001,43.800000000000004,-3,780,N/A
2014,11,20,5,0,0,0,0,0.154,1.4000000000000001,46.47,-3,780,N/A
2014,11,20,5,30,0,0,0,0.154,1.4000000000000001,46.47,-3,780,N/A
2014,11,20,6,0,0,0,0,0.154,1.4000000000000001,45.800000000000004,-4,780,N/A
2014,11,20,6,30,0,0,0,0.154,1.4000000000000001,42.51,-3,780,N/A
2014,11,20,7,0,14,325,25,0.154,1.4000000000000001,44.83,-2,780,N/A
2014,11,20,7,30,30,620,109,0.154,1.8,38.69,0,780,N/A
2014,11,20,8,0,39,768,205,0.154,2.3000000000000003,38.96,1,780,N/A
2014,11,20,8,30,46,855,299,0.154,2.4000000000000004,36.25,2,780,N/A
2014,11,20,9,0,51,910,386,0.154,2.6,33.9,3,780,N/A
2014,11,20,9,30,55,947,462,0.154,2.9000000000000004,31.59,4,780,N/A
2014,11,20,10,0,58,972,526,0.154,3.2,28.92,6,780,N/A
2014,11,20,10,30,60,989,576,0.154,3.3000000000000003,28.91,7,780,N/A
2014,11,20,11,0,65,991,609,0.154,3.4000000000000004,26.89,8,780,N/A
2014,11,20,11,30,66,996,628,0.154,3.4000000000000004,25.11,8,780,N/A
2014,11,20,12,0,67,994,629,0.154,3.5,23.85,9,780,N/A
2014,11,20,12,30,66,988,615,0.154,3.5,23.84,9,780,N/A
2014,11,20,13,0,66,975,583,0.154,3.5,25.44,9,780,N/A
2014,11,20,13,30,64,957,537,0.154,3.4000000000000004,25.44,9,780,N/A
2014,11,20,14,0,62,927,476,0.154,3.3000000000000003,27.37,9,780,N/A
2014,11,20,14,30,58,890,402,0.154,2.9000000000000004,29.28,8,780,N/A
2014,11,20,15,0,54,829,317,0.154,2.5,35.13,8,780,N/A
2014,11,20,15,30,47,746,226,0.154,1.8,40.33,5,780,N/A
2014,11,20,16,0,37,606,130,0.154,1.1,53.76,3,780,N/A
2014,11,20,16,30,21,360,43,0.154,1.2000000000000002,62.02,1,780,N/A
2014,11,20,17,0,0,0,0,0.154,1.4000000000000001,54.88,0,780,N/A
2014,11,20,17,30,0,0,0,0.154,1.3,54.89,0,780,N/A
2014,11,20,18,0,0,0,0,0.154,1.3,53.08,0,780,N/A
2014,11,20,18,30,0,0,0,0.154,1.3,53.09,0,780,N/A
2014,11,20,19,0,0,0,0,0.154,1.3,55.52,-1,780,N/A
2014,11,20,19,30,0,0,0,0.154,1.3,55.53,-1,780,N/A
2014,11,20,20,0,0,0,0,0.154,1.3,53.75,-1,780,N/A
2014,11,20,20,30,0,0,0,0.154,1.3,53.75,-1,780,N/A
2014,11,20,21,0,0,0,0,0.154,1.3,51.81,-1,780,N/A
2014,11,20,21,30,0,0,0,0.154,1.3,51.81,-1,780,N/A
2014,11,20,22,0,0,0,0,0.154,1.3,50.2,-1,780,N/A
2014,11,20,22,30,0,0,0,0.154,1.3,50.19,-1,780,N/A
2014,11,20,23,0,0,0,0,0.154,1.3,49.03,-1,780,N/A
2014,11,20,23,30,0,0,0,0.154,1.3,49.02,-1,780,N/A
2014,11,21,0,0,0,0,0,0.154,1.3,47.99,-1,780,N/A
2014,11,21,0,30,0,0,0,0.154,1.2000000000000002,47.980000000000004,-1,780,N/A
2014,11,21,1,0,0,0,0,0.154,1.2000000000000002,46.71,-1,780,N/A
2014,11,21,1,30,0,0,0,0.154,1.1,46.71,0,780,N/A
2014,11,21,2,0,0,0,0,0.154,1.1,45.86,0,780,N/A
2014,11,21,2,30,0,0,0,0.154,1.1,45.85,0,780,N/A
2014,11,21,3,0,0,0,0,0.154,1.1,45.29,-1,780,N/A
2014,11,21,3,30,0,0,0,0.154,1.1,45.28,-1,780,N/A
2014,11,21,4,0,0,0,0,0.154,1.1,45.18,-1,780,N/A
2014,11,21,4,30,0,0,0,0.154,1.1,45.18,0,780,N/A
2014,11,21,5,0,0,0,0,0.154,1.1,46.21,0,780,N/A
2014,11,21,5,30,0,0,0,0.154,1,42.97,0,780,N/A
2014,11,21,6,0,0,0,0,0.154,1,43.39,0,780,N/A
2014,11,21,6,30,0,0,0,0.154,0.9,43.4,0,780,N/A
2014,11,21,7,0,22,0,22,0.154,0.8,46.03,0,780,N/A
2014,11,21,7,30,32,581,104,0.154,0.8,42.83,1,780,N/A
2014,11,21,8,0,42,747,200,0.154,0.9,46.84,2,780,N/A
2014,11,21,8,30,94,450,226,0.154,0.8,43.63,3,780,N/A
2014,11,21,9,0,157,78,185,0.154,0.7000000000000001,36.03,5,780,N/A
2014,11,21,9,30,166,407,340,0.154,1,33.62,6,780,N/A
2014,11,21,10,0,207,341,370,0.154,1.4000000000000001,33.78,7,780,N/A
2014,11,21,10,30,185,515,452,0.154,1.6,33.77,7,780,N/A
2014,11,21,11,0,250,322,426,0.154,1.8,33.78,8,780,N/A
2014,11,21,11,30,106,840,577,0.154,1.9000000000000001,33.77,8,780,N/A
2014,11,21,12,0,139,742,557,0.154,2.1,31.62,8,780,N/A
2014,11,21,12,30,270,199,380,0.154,2.1,33.84,8,780,N/A
2014,11,21,13,0,189,16,197,0.154,2.2,34.21,8,780,N/A
2014,11,21,13,30,198,422,406,0.154,2,34.21,7,780,N/A
2014,11,21,14,0,189,328,334,0.154,1.9000000000000001,35.82,7,780,N/A
2014,11,21,14,30,164,63,188,0.154,1.4000000000000001,38.36,6,780,N/A
2014,11,21,15,0,131,228,203,0.154,1,50.36,6,780,N/A
2014,11,21,15,30,94,57,107,0.154,0.9,54,4,780,N/A
2014,11,21,16,0,48,344,100,0.154,0.9,56.050000000000004,3,780,N/A
2014,11,21,16,30,22,180,32,0.154,0.9,60.18,2,780,N/A
2014,11,21,17,0,0,0,0,0.154,0.9,55.99,2,780,N/A
2014,11,21,17,30,0,0,0,0.154,0.8,55.99,1,780,N/A
2014,11,21,18,0,0,0,0,0.154,0.8,54.94,1,780,N/A
2014,11,21,18,30,0,0,0,0.154,0.8,54.94,1,780,N/A
2014,11,21,19,0,0,0,0,0.154,0.8,54.39,1,780,N/A
2014,11,21,19,30,0,0,0,0.154,0.8,54.39,1,780,N/A
2014,11,21,20,0,0,0,0,0.154,0.9,53.11,1,780,N/A
2014,11,21,20,30,0,0,0,0.154,0.9,57.09,0,780,N/A
2014,11,21,21,0,0,0,0,0.154,0.9,55.34,0,780,N/A
2014,11,21,21,30,0,0,0,0.154,1,55.34,0,780,N/A
2014,11,21,22,0,0,0,0,0.154,1.2000000000000002,54.49,0,780,N/A
2014,11,21,22,30,0,0,0,0.154,1.2000000000000002,54.49,0,780,N/A
2014,11,21,23,0,0,0,0,0.154,1.3,58.19,0,780,N/A
2014,11,21,23,30,0,0,0,0.154,1.3,58.19,0,780,N/A
2014,11,22,0,0,0,0,0,0.154,1.3,58.19,-1,780,N/A
2014,11,22,0,30,0,0,0,0.154,1.3,58.19,-1,780,N/A
2014,11,22,1,0,0,0,0,0.154,1.3,58.230000000000004,-1,780,N/A
2014,11,22,1,30,0,0,0,0.154,1.3,58.230000000000004,-1,780,N/A
2014,11,22,2,0,0,0,0,0.154,1.4000000000000001,62.9,-1,780,N/A
2014,11,22,2,30,0,0,0,0.154,1.4000000000000001,62.89,-1,780,N/A
2014,11,22,3,0,0,0,0,0.154,1.4000000000000001,63.27,-2,780,N/A
2014,11,22,3,30,0,0,0,0.154,1.4000000000000001,63.26,-2,780,N/A
2014,11,22,4,0,0,0,0,0.154,1.4000000000000001,63.71,-2,780,N/A
2014,11,22,4,30,0,0,0,0.154,1.4000000000000001,63.71,-2,780,N/A
2014,11,22,5,0,0,0,0,0.154,1.4000000000000001,64.2,-2,780,N/A
2014,11,22,5,30,0,0,0,0.154,1.4000000000000001,64.2,-2,780,N/A
2014,11,22,6,0,0,0,0,0.154,1.4000000000000001,69.56,-2,780,N/A
2014,11,22,6,30,0,0,0,0.154,1.3,64.59,-1,780,N/A
2014,11,22,7,0,13,275,21,0.154,1.3,66.88,-1,780,N/A
2014,11,22,7,30,30,593,102,0.154,1.8,57.78,0,780,N/A
2014,11,22,8,0,40,753,197,0.154,2.3000000000000003,53.49,2,780,N/A
2014,11,22,8,30,47,846,292,0.154,2.6,49.82,3,780,N/A
2014,11,22,9,0,53,905,379,0.154,3,43.37,5,780,N/A
2014,11,22,9,30,57,946,457,0.154,3.4000000000000004,40.46,6,780,N/A
2014,11,22,10,0,60,974,522,0.154,3.8000000000000003,36.980000000000004,7,780,N/A
2014,11,22,10,30,62,993,573,0.154,4.1000000000000005,36.96,7,780,N/A
2014,11,22,11,0,64,1003,608,0.154,4.5,32.46,8,780,N/A
2014,11,22,11,30,65,1009,628,0.154,4.7,32.44,8,780,N/A
2014,11,22,12,0,65,1009,630,0.154,5,28.84,9,780,N/A
2014,11,22,12,30,65,1004,616,0.154,5,28.82,9,780,N/A
2014,11,22,13,0,63,994,585,0.154,5.1000000000000005,28.240000000000002,9,780,N/A
2014,11,22,13,30,61,976,538,0.154,5.1000000000000005,30.2,9,780,N/A
2014,11,22,14,0,57,954,478,0.154,5.2,29.97,9,780,N/A
2014,11,22,14,30,82,701,350,0.154,4.9,32.08,8,780,N/A
2014,11,22,15,0,48,865,319,0.154,4.7,32.34,8,780,N/A
2014,11,22,15,30,87,19,92,0.154,3.6,34.63,6,780,N/A
2014,11,22,16,0,56,142,77,0.154,2.6,39.54,5,780,N/A
2014,11,22,16,30,21,78,25,0.154,2.2,45.480000000000004,3,780,N/A
2014,11,22,17,0,0,0,0,0.154,1.9000000000000001,53.5,1,780,N/A
2014,11,22,17,30,0,0,0,0.154,1.9000000000000001,57.49,0,780,N/A
2014,11,22,18,0,0,0,0,0.154,1.9000000000000001,57.9,0,780,N/A
2014,11,22,18,30,0,0,0,0.154,1.9000000000000001,57.9,0,780,N/A
2014,11,22,19,0,0,0,0,0.154,2,57.94,0,780,N/A
2014,11,22,19,30,0,0,0,0.154,1.9000000000000001,57.92,0,780,N/A
2014,11,22,20,0,0,0,0,0.154,1.9000000000000001,57.31,0,780,N/A
2014,11,22,20,30,0,0,0,0.154,1.9000000000000001,57.29,0,770,N/A
2014,11,22,21,0,0,0,0,0.154,1.9000000000000001,56.26,0,770,N/A
2014,11,22,21,30,0,0,0,0.154,2,56.24,0,770,N/A
2014,11,22,22,0,0,0,0,0.154,2.1,55.25,0,770,N/A
2014,11,22,22,30,0,0,0,0.154,2.3000000000000003,55.230000000000004,0,770,N/A
2014,11,22,23,0,0,0,0,0.154,2.5,54.64,0,770,N/A
2014,11,22,23,30,0,0,0,0.154,2.5,54.61,0,770,N/A
2014,11,23,0,0,0,0,0,0.154,2.6,54.5,0,770,N/A
2014,11,23,0,30,0,0,0,0.154,2.5,54.49,0,770,N/A
2014,11,23,1,0,0,0,0,0.154,2.4000000000000004,55.93,0,770,N/A
2014,11,23,1,30,0,0,0,0.154,2.5,55.92,0,770,N/A
2014,11,23,2,0,0,0,0,0.154,2.6,61.46,0,770,N/A
2014,11,23,2,30,0,0,0,0.154,2.7,61.44,0,770,N/A
2014,11,23,3,0,0,0,0,0.154,2.9000000000000004,68.08,0,770,N/A
2014,11,23,3,30,0,0,0,0.154,3,68.06,0,770,N/A
2014,11,23,4,0,0,0,0,0.154,3.1,78.38,0,770,N/A
2014,11,23,4,30,0,0,0,0.154,3,78.37,0,770,N/A
2014,11,23,5,0,0,0,0,0.154,2.9000000000000004,81.93,-1,770,N/A
2014,11,23,5,30,0,0,0,0.154,2.8000000000000003,81.95,-1,770,N/A
2014,11,23,6,0,0,0,0,0.154,2.7,90.03,-1,770,N/A
2014,11,23,6,30,0,0,0,0.154,2.8000000000000003,83.68,-1,770,N/A
2014,11,23,7,0,11,0,11,0.154,2.9000000000000004,83.10000000000001,-1,770,N/A
2014,11,23,7,30,44,130,59,0.154,3.8000000000000003,77.28,0,770,N/A
2014,11,23,8,0,79,187,118,0.154,4.7,73.33,0,770,N/A
2014,11,23,8,30,82,522,231,0.154,5.5,68.24,1,770,N/A
2014,11,23,9,0,119,484,292,0.154,6.300000000000001,52.86,2,770,N/A
2014,11,23,9,30,191,193,272,0.154,6.4,52.870000000000005,2,770,N/A
2014,11,23,10,0,189,419,386,0.154,6.5,42.09,3,770,N/A
2014,11,23,10,30,97,0,97,0.154,6.4,42.09,3,770,N/A
2014,11,23,11,0,162,7,166,0.154,6.4,38.65,4,770,N/A
2014,11,23,11,30,111,0,111,0.154,6.4,38.64,4,770,N/A
2014,11,23,12,0,119,0,119,0.154,6.4,36.9,4,770,N/A
2014,11,23,12,30,185,12,192,0.154,6.300000000000001,36.9,3,770,N/A
2014,11,23,13,0,95,0,95,0.154,6.300000000000001,36.2,3,770,N/A
2014,11,23,13,30,21,0,21,0.154,6.300000000000001,36.21,3,770,N/A
2014,11,23,14,0,106,0,106,0.154,6.4,36.14,3,770,N/A
2014,11,23,14,30,11,0,11,0.154,6.4,38.81,2,770,N/A
2014,11,23,15,0,11,0,11,0.154,6.4,39.22,2,770,N/A
2014,11,23,15,30,75,0,75,0.154,6,42.15,1,770,N/A
2014,11,23,16,0,55,165,79,0.154,5.7,45.9,0,770,N/A
2014,11,23,16,30,20,94,26,0.154,5.300000000000001,45.910000000000004,0,770,N/A
2014,11,23,17,0,0,0,0,0.154,4.9,45.6,0,770,N/A
2014,11,23,17,30,0,0,0,0.154,4.800000000000001,45.62,0,770,N/A
2014,11,23,18,0,0,0,0,0.154,4.800000000000001,47.37,-1,780,N/A
2014,11,23,18,30,0,0,0,0.154,4.6000000000000005,47.4,-1,780,N/A
2014,11,23,19,0,0,0,0,0.154,4.6000000000000005,48.99,-2,780,N/A
2014,11,23,19,30,0,0,0,0.154,4.3,49.01,-2,780,N/A
2014,11,23,20,0,0,0,0,0.154,4.1000000000000005,50.18,-2,780,N/A
2014,11,23,20,30,0,0,0,0.154,3.5,50.2,-3,780,N/A
2014,11,23,21,0,0,0,0,0.154,2.9000000000000004,51.71,-4,780,N/A
2014,11,23,21,30,0,0,0,0.154,2.3000000000000003,51.72,-4,780,N/A
2014,11,23,22,0,0,0,0,0.154,1.8,53.94,-5,780,N/A
2014,11,23,22,30,0,0,0,0.154,1.6,53.94,-5,780,N/A
2014,11,23,23,0,0,0,0,0.154,1.5,56.34,-6,780,N/A
2014,11,23,23,30,0,0,0,0.154,1.4000000000000001,56.34,-6,780,N/A
2014,11,24,0,0,0,0,0,0.154,1.4000000000000001,54.64,-6,780,N/A
2014,11,24,0,30,0,0,0,0.154,1.3,54.64,-6,780,N/A
2014,11,24,1,0,0,0,0,0.154,1.3,57.61,-6,780,N/A
2014,11,24,1,30,0,0,0,0.154,1.3,57.61,-6,780,N/A
2014,11,24,2,0,0,0,0,0.154,1.3,56.89,-6,780,N/A
2014,11,24,2,30,0,0,0,0.154,1.3,56.89,-6,780,N/A
2014,11,24,3,0,0,0,0,0.154,1.3,56.75,-7,780,N/A
2014,11,24,3,30,0,0,0,0.154,1.3,56.75,-7,780,N/A
2014,11,24,4,0,0,0,0,0.154,1.3,57.230000000000004,-7,780,N/A
2014,11,24,4,30,0,0,0,0.154,1.3,57.230000000000004,-7,780,N/A
2014,11,24,5,0,0,0,0,0.154,1.3,58.56,-7,780,N/A
2014,11,24,5,30,0,0,0,0.154,1.3,58.57,-7,780,N/A
2014,11,24,6,0,0,0,0,0.154,1.3,60.29,-7,780,N/A
2014,11,24,6,30,0,0,0,0.154,1.5,55.84,-6,780,N/A
2014,11,24,7,0,12,276,18,0.154,1.7000000000000002,57.95,-6,780,N/A
2014,11,24,7,30,28,615,99,0.154,2.6,53.730000000000004,-4,780,N/A
2014,11,24,8,0,39,777,195,0.154,3.6,50.69,-3,780,N/A
2014,11,24,8,30,46,867,290,0.154,4.3,43.69,-2,780,N/A
2014,11,24,9,0,52,920,377,0.154,5.1000000000000005,38.4,-1,780,N/A
2014,11,24,9,30,131,548,360,0.154,5.5,35.71,0,780,N/A
2014,11,24,10,0,176,469,396,0.154,5.9,34.28,0,780,N/A
2014,11,24,10,30,62,997,568,0.154,6.1000000000000005,34.27,0,780,N/A
2014,11,24,11,0,68,995,601,0.154,6.300000000000001,33.97,1,780,N/A
2014,11,24,11,30,69,1001,621,0.154,6.300000000000001,33.96,1,780,N/A
2014,11,24,12,0,69,999,623,0.154,6.300000000000001,32.03,1,780,N/A
2014,11,24,12,30,69,994,609,0.154,6.2,32.03,1,780,N/A
2014,11,24,13,0,68,981,578,0.154,6.2,33.18,1,780,N/A
2014,11,24,13,30,66,963,533,0.154,6.1000000000000005,35.67,0,780,N/A
2014,11,24,14,0,179,39,196,0.154,6.1000000000000005,36.86,0,780,N/A
2014,11,24,14,30,57,909,400,0.154,5.800000000000001,36.87,0,780,N/A
2014,11,24,15,0,81,0,81,0.154,5.6000000000000005,36.68,0,780,N/A
2014,11,24,15,30,71,437,172,0.154,4.9,36.7,0,780,N/A
2014,11,24,16,0,48,345,99,0.154,4.2,39.18,-1,780,N/A
2014,11,24,16,30,20,203,31,0.154,3.2,42.19,-2,780,N/A
2014,11,24,17,0,0,0,0,0.149,2.3000000000000003,46.160000000000004,-3,780,N/A
2014,11,24,17,30,0,0,0,0.149,2,46.19,-3,780,N/A
2014,11,24,18,0,0,0,0,0.149,1.9000000000000001,46.06,-3,780,N/A
2014,11,24,18,30,0,0,0,0.149,2,46.08,-3,780,N/A
2014,11,24,19,0,0,0,0,0.149,2.2,45.4,-3,780,N/A
2014,11,24,19,30,0,0,0,0.149,2.2,45.43,-3,780,N/A
2014,11,24,20,0,0,0,0,0.149,2.2,48.83,-4,780,N/A
2014,11,24,20,30,0,0,0,0.149,1.9000000000000001,48.85,-4,780,N/A
2014,11,24,21,0,0,0,0,0.149,1.7000000000000002,53.7,-5,780,N/A
2014,11,24,21,30,0,0,0,0.149,1.6,53.730000000000004,-5,790,N/A
2014,11,24,22,0,0,0,0,0.149,1.5,58.39,-6,790,N/A
2014,11,24,22,30,0,0,0,0.149,1.4000000000000001,58.410000000000004,-6,790,N/A
2014,11,24,23,0,0,0,0,0.149,1.4000000000000001,62.7,-6,790,N/A
2014,11,24,23,30,0,0,0,0.149,1.3,62.72,-6,790,N/A
2014,11,25,0,0,0,0,0,0.149,1.3,61.940000000000005,-7,790,N/A
2014,11,25,0,30,0,0,0,0.149,1.2000000000000002,61.940000000000005,-7,790,N/A
2014,11,25,1,0,0,0,0,0.149,1.1,61.03,-7,790,N/A
2014,11,25,1,30,0,0,0,0.149,1,61.03,-7,790,N/A
2014,11,25,2,0,0,0,0,0.149,1,64.39,-8,790,N/A
2014,11,25,2,30,0,0,0,0.149,1,64.38,-8,790,N/A
2014,11,25,3,0,0,0,0,0.149,1.1,62.52,-8,790,N/A
2014,11,25,3,30,0,0,0,0.149,1.1,62.5,-8,790,N/A
2014,11,25,4,0,0,0,0,0.149,1.1,60.74,-8,790,N/A
2014,11,25,4,30,0,0,0,0.149,1.1,60.730000000000004,-8,790,N/A
2014,11,25,5,0,0,0,0,0.149,1.1,59.02,-8,790,N/A
2014,11,25,5,30,0,0,0,0.149,1.1,59.02,-8,790,N/A
2014,11,25,6,0,0,0,0,0.149,1.2000000000000002,62.47,-8,790,N/A
