Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,100293,-,-,-,35.69,-105.94,-7,2166,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,11,3,11,0,64,984,667,0.14200000000000002,4.9,38.38,16,790,N/A
2016,11,3,11,30,65,990,685,0.14200000000000002,4.800000000000001,38.36,16,790,N/A
2016,11,3,12,0,64,994,687,0.14200000000000002,4.7,35.25,17,790,N/A
2016,11,3,12,30,63,990,672,0.14200000000000002,4.7,35.24,17,790,N/A
2016,11,3,13,0,62,981,640,0.14200000000000002,4.800000000000001,32.8,17,790,N/A
2016,11,3,13,30,60,965,592,0.14200000000000002,4.9,32.8,17,790,N/A
2016,11,3,14,0,57,945,530,0.14200000000000002,5.1000000000000005,33.11,17,790,N/A
2016,11,3,14,30,54,914,455,0.14200000000000002,5.1000000000000005,35.28,16,790,N/A
2016,11,3,15,0,50,868,369,0.14200000000000002,5.2,38.07,16,790,N/A
2016,11,3,15,30,45,803,275,0.14200000000000002,4.9,40.61,15,790,N/A
2016,11,3,16,0,37,698,176,0.14200000000000002,4.6000000000000005,43.92,14,790,N/A
2016,11,3,16,30,26,519,80,0.14200000000000002,3.6,50.1,12,790,N/A
2016,11,3,17,0,0,0,0,0.14200000000000002,2.6,54.51,10,790,N/A
2016,11,3,17,30,0,0,0,0.14200000000000002,2.4000000000000004,58.31,9,790,N/A
2016,11,3,18,0,0,0,0,0.14200000000000002,2.2,61.870000000000005,9,790,N/A
2016,11,3,18,30,0,0,0,0.14200000000000002,2.3000000000000003,61.89,8,790,N/A
2016,11,3,19,0,0,0,0,0.14200000000000002,2.4000000000000004,61.06,8,790,N/A
2016,11,3,19,30,0,0,0,0.14200000000000002,2.4000000000000004,65.37,7,790,N/A
2016,11,3,20,0,0,0,0,0.14200000000000002,2.5,64.39,7,790,N/A
2016,11,3,20,30,0,0,0,0.14200000000000002,2.4000000000000004,68.97,7,790,N/A
2016,11,3,21,0,0,0,0,0.14200000000000002,2.3000000000000003,68.06,7,790,N/A
2016,11,3,21,30,0,0,0,0.14200000000000002,2.3000000000000003,68.05,6,790,N/A
2016,11,3,22,0,0,0,0,0.14200000000000002,2.3000000000000003,67.06,6,790,N/A
2016,11,3,22,30,0,0,0,0.14200000000000002,2.4000000000000004,67.06,6,790,N/A
2016,11,3,23,0,0,0,0,0.14200000000000002,2.6,66.02,6,790,N/A
2016,11,3,23,30,0,0,0,0.14200000000000002,2.8000000000000003,70.75,6,790,N/A
2016,11,4,0,0,0,0,0,0.14200000000000002,3,69.73,6,790,N/A
2016,11,4,0,30,0,0,0,0.14200000000000002,3.1,69.73,6,790,N/A
2016,11,4,1,0,0,0,0,0.14200000000000002,3.3000000000000003,68.9,6,790,N/A
2016,11,4,1,30,0,0,0,0.14200000000000002,3.4000000000000004,68.9,6,790,N/A
2016,11,4,2,0,0,0,0,0.14200000000000002,3.6,68.79,6,790,N/A
2016,11,4,2,30,0,0,0,0.14200000000000002,3.6,68.78,6,790,N/A
2016,11,4,3,0,0,0,0,0.14200000000000002,3.7,69.28,6,790,N/A
2016,11,4,3,30,0,0,0,0.14200000000000002,3.6,69.28,5,790,N/A
2016,11,4,4,0,0,0,0,0.14200000000000002,3.6,69.53,5,790,N/A
2016,11,4,4,30,0,0,0,0.14200000000000002,3.6,74.56,5,790,N/A
2016,11,4,5,0,0,0,0,0.14200000000000002,3.6,74.38,5,790,N/A
2016,11,4,5,30,0,0,0,0.14200000000000002,3.6,74.38,4,790,N/A
2016,11,4,6,0,0,0,0,0.14200000000000002,3.7,74.14,4,790,N/A
2016,11,4,6,30,0,0,0,0.14200000000000002,4,69.14,5,790,N/A
2016,11,4,7,0,30,172,44,0.14200000000000002,4.4,65.32000000000001,6,790,N/A
2016,11,4,7,30,66,244,110,0.14200000000000002,4.9,60.99,7,790,N/A
2016,11,4,8,0,104,276,179,0.14200000000000002,5.4,60.230000000000004,9,790,N/A
2016,11,4,8,30,142,293,246,0.14200000000000002,5.7,56.29,10,790,N/A
2016,11,4,9,0,193,130,248,0.14200000000000002,6,58.59,11,790,N/A
2016,11,4,9,30,201,37,219,0.14200000000000002,6.1000000000000005,54.800000000000004,11,790,N/A
2016,11,4,10,0,261,157,346,0.14200000000000002,6.300000000000001,55.13,12,790,N/A
2016,11,4,10,30,244,37,266,0.14200000000000002,6.300000000000001,55.1,12,790,N/A
2016,11,4,11,0,248,31,268,0.14200000000000002,6.4,53.370000000000005,13,790,N/A
2016,11,4,11,30,254,33,275,0.14200000000000002,6.300000000000001,53.34,13,790,N/A
2016,11,4,12,0,275,50,307,0.14200000000000002,6.300000000000001,50.78,14,790,N/A
2016,11,4,12,30,270,48,299,0.14200000000000002,6,50.76,14,790,N/A
2016,11,4,13,0,12,0,12,0.14200000000000002,5.800000000000001,51.25,14,790,N/A
2016,11,4,13,30,11,0,11,0.14200000000000002,5.5,54.67,13,790,N/A
2016,11,4,14,0,33,0,33,0.14200000000000002,5.300000000000001,55.050000000000004,13,790,N/A
2016,11,4,14,30,37,0,37,0.14200000000000002,4.9,58.76,12,790,N/A
2016,11,4,15,0,127,8,130,0.14200000000000002,4.6000000000000005,59.160000000000004,12,790,N/A
2016,11,4,15,30,96,0,96,0.14200000000000002,4.3,63.18,11,790,N/A
2016,11,4,16,0,60,0,60,0.14200000000000002,4.1000000000000005,67.68,11,790,N/A
2016,11,4,16,30,26,0,26,0.14200000000000002,4.3,72.35000000000001,10,790,N/A
2016,11,4,17,0,0,0,0,0.14200000000000002,4.5,71.91,9,790,N/A
2016,11,4,17,30,0,0,0,0.14200000000000002,4.6000000000000005,76.9,8,790,N/A
2016,11,4,18,0,0,0,0,0.14200000000000002,4.800000000000001,75.54,8,790,N/A
2016,11,4,18,30,0,0,0,0.14200000000000002,4.5,80.89,8,790,N/A
2016,11,4,19,0,0,0,0,0.14200000000000002,4.2,80.2,8,790,N/A
2016,11,4,19,30,0,0,0,0.14200000000000002,4.2,80.21000000000001,7,790,N/A
2016,11,4,20,0,0,0,0,0.14200000000000002,4.2,81.05,7,790,N/A
2016,11,4,20,30,0,0,0,0.14200000000000002,3.9000000000000004,81.03,7,790,N/A
2016,11,4,21,0,0,0,0,0.14200000000000002,3.7,82.84,7,790,N/A
2016,11,4,21,30,0,0,0,0.14200000000000002,3.3000000000000003,88.72,6,790,N/A
2016,11,4,22,0,0,0,0,0.14200000000000002,3,88.82000000000001,6,790,N/A
2016,11,4,22,30,0,0,0,0.14200000000000002,2.8000000000000003,95.17,5,790,N/A
2016,11,4,23,0,0,0,0,0.14200000000000002,2.7,95.33,4,790,N/A
2016,11,4,23,30,0,0,0,0.14200000000000002,2.6,100,3,790,N/A
2016,11,5,0,0,0,0,0,0.14200000000000002,2.6,97.55,3,790,N/A
2016,11,5,0,30,0,0,0,0.14200000000000002,2.7,100,3,790,N/A
2016,11,5,1,0,0,0,0,0.14200000000000002,2.9000000000000004,100,3,790,N/A
2016,11,5,1,30,0,0,0,0.14200000000000002,2.8000000000000003,100,2,790,N/A
2016,11,5,2,0,0,0,0,0.14200000000000002,2.8000000000000003,100,2,790,N/A
2016,11,5,2,30,0,0,0,0.14200000000000002,2.6,100,2,790,N/A
2016,11,5,3,0,0,0,0,0.14200000000000002,2.5,97.2,3,790,N/A
2016,11,5,3,30,0,0,0,0.14200000000000002,2.2,97.2,3,790,N/A
2016,11,5,4,0,0,0,0,0.14200000000000002,1.9000000000000001,100,4,790,N/A
2016,11,5,4,30,0,0,0,0.14200000000000002,1.6,100,4,790,N/A
2016,11,5,5,0,0,0,0,0.14200000000000002,1.4000000000000001,98.91,4,790,N/A
2016,11,5,5,30,0,0,0,0.14200000000000002,1.2000000000000002,98.91,4,790,N/A
2016,11,5,6,0,0,0,0,0.14200000000000002,1.2000000000000002,100,4,790,N/A
2016,11,5,6,30,0,0,0,0.14200000000000002,1.4000000000000001,100,4,790,N/A
2016,11,5,7,0,24,415,58,0.14200000000000002,1.6,100,5,790,N/A
2016,11,5,7,30,38,625,149,0.14200000000000002,2,100,6,790,N/A
2016,11,5,8,0,47,742,245,0.14200000000000002,2.4000000000000004,99.81,7,790,N/A
2016,11,5,8,30,54,815,338,0.14200000000000002,2.4000000000000004,93.17,7,790,N/A
2016,11,5,9,0,165,29,178,0.14200000000000002,2.5,91.92,8,790,N/A
2016,11,5,9,30,220,265,348,0.14200000000000002,2.5,91.89,8,790,N/A
2016,11,5,10,0,248,283,400,0.14200000000000002,2.6,88.97,9,790,N/A
2016,11,5,10,30,284,174,385,0.14200000000000002,2.6,88.92,9,790,N/A
2016,11,5,11,0,160,6,165,0.14200000000000002,2.7,84.16,10,790,N/A
2016,11,5,11,30,293,316,488,0.14200000000000002,2.8000000000000003,84.12,10,780,N/A
2016,11,5,12,0,273,47,303,0.14200000000000002,3,78.2,11,780,N/A
2016,11,5,12,30,297,254,451,0.14200000000000002,3,78.17,11,780,N/A
2016,11,5,13,0,282,239,422,0.14200000000000002,3.1,78.65,11,780,N/A
2016,11,5,13,30,262,209,375,0.14200000000000002,3,78.63,11,780,N/A
2016,11,5,14,0,215,56,242,0.14200000000000002,3,79.84,11,780,N/A
2016,11,5,14,30,7,0,7,0.14200000000000002,2.8000000000000003,85.31,11,780,N/A
2016,11,5,15,0,64,778,345,0.14200000000000002,2.7,86.98,11,780,N/A
2016,11,5,15,30,57,703,253,0.14200000000000002,2.2,92.99,10,780,N/A
2016,11,5,16,0,49,562,156,0.14200000000000002,1.8,95.86,10,780,N/A
2016,11,5,16,30,31,360,67,0.14200000000000002,1.5,100,9,780,N/A
2016,11,5,17,0,0,0,0,0.14200000000000002,1.3,100,8,780,N/A
2016,11,5,17,30,0,0,0,0.14200000000000002,1.3,100,8,780,N/A
2016,11,5,18,0,0,0,0,0.14200000000000002,1.4000000000000001,100,8,780,N/A
2016,11,5,18,30,0,0,0,0.14200000000000002,1.3,100,8,780,N/A
2016,11,5,19,0,0,0,0,0.14200000000000002,1.3,100,8,780,N/A
2016,11,5,19,30,0,0,0,0.14200000000000002,1.2000000000000002,100,8,780,N/A
2016,11,5,20,0,0,0,0,0.14200000000000002,1.1,100,8,780,N/A
2016,11,5,20,30,0,0,0,0.14200000000000002,0.9,100,7,780,N/A
2016,11,5,21,0,0,0,0,0.14200000000000002,0.8,100,7,780,N/A
2016,11,5,21,30,0,0,0,0.14200000000000002,0.7000000000000001,100,7,780,N/A
2016,11,5,22,0,0,0,0,0.14200000000000002,0.7000000000000001,100,7,780,N/A
2016,11,5,22,30,0,0,0,0.14200000000000002,0.8,100,6,780,N/A
2016,11,5,23,0,0,0,0,0.14200000000000002,0.9,100,6,780,N/A
2016,11,5,23,30,0,0,0,0.14200000000000002,0.9,100,5,780,N/A
2016,11,6,0,0,0,0,0,0.14200000000000002,0.9,100,5,780,N/A
2016,11,6,0,30,0,0,0,0.14200000000000002,0.9,100,5,780,N/A
2016,11,6,1,0,0,0,0,0.14200000000000002,0.9,100,5,780,N/A
2016,11,6,1,30,0,0,0,0.14200000000000002,1,100,5,780,N/A
2016,11,6,2,0,0,0,0,0.14200000000000002,1.1,100,5,780,N/A
2016,11,6,2,30,0,0,0,0.14200000000000002,1.1,100,4,780,N/A
2016,11,6,3,0,0,0,0,0.14200000000000002,1.2000000000000002,100,4,780,N/A
2016,11,6,3,30,0,0,0,0.14200000000000002,1.2000000000000002,100,4,780,N/A
2016,11,6,4,0,0,0,0,0.14200000000000002,1.2000000000000002,100,4,780,N/A
2016,11,6,4,30,0,0,0,0.14200000000000002,1.1,100,3,780,N/A
2016,11,6,5,0,0,0,0,0.14200000000000002,1.1,100,3,780,N/A
2016,11,6,5,30,0,0,0,0.14200000000000002,1.1,100,3,780,N/A
2016,11,6,6,0,0,0,0,0.14200000000000002,1.2000000000000002,100,3,780,N/A
2016,11,6,6,30,0,0,0,0.14200000000000002,1.5,100,3,780,N/A
2016,11,6,7,0,24,407,57,0.14200000000000002,1.8,98.07000000000001,4,780,N/A
2016,11,6,7,30,39,624,148,0.14200000000000002,1.8,98.09,5,780,N/A
2016,11,6,8,0,48,752,246,0.14200000000000002,1.8,98.73,6,780,N/A
2016,11,6,8,30,141,274,236,0.14200000000000002,2.2,92.12,7,780,N/A
2016,11,6,9,0,175,50,196,0.14200000000000002,2.6,78.26,8,780,N/A
2016,11,6,9,30,193,406,389,0.14200000000000002,2.7,73.14,9,780,N/A
2016,11,6,10,0,256,196,361,0.14200000000000002,2.9000000000000004,61.18,11,780,N/A
2016,11,6,10,30,265,316,446,0.14200000000000002,3,57.22,11,780,N/A
2016,11,6,11,0,228,501,529,0.14200000000000002,3.1,49.99,12,780,N/A
2016,11,6,11,30,225,543,558,0.14200000000000002,3.2,49.96,12,780,N/A
2016,11,6,12,0,174,9,179,0.14200000000000002,3.3000000000000003,45.480000000000004,13,780,N/A
2016,11,6,12,30,71,966,653,0.14200000000000002,3.4000000000000004,45.47,13,780,N/A
2016,11,6,13,0,262,346,462,0.14200000000000002,3.6,42.25,14,780,N/A
2016,11,6,13,30,224,423,452,0.14200000000000002,3.7,42.24,14,780,N/A
2016,11,6,14,0,192,434,404,0.14200000000000002,3.8000000000000003,42,14,780,N/A
2016,11,6,14,30,60,885,439,0.14200000000000002,3.8000000000000003,44.81,13,780,N/A
2016,11,6,15,0,55,840,354,0.14200000000000002,3.9000000000000004,44.230000000000004,13,780,N/A
2016,11,6,15,30,48,771,261,0.14200000000000002,3.4000000000000004,47.230000000000004,12,780,N/A
2016,11,6,16,0,39,666,164,0.14200000000000002,3,50.77,12,780,N/A
2016,11,6,16,30,26,474,70,0.14200000000000002,2.2,58.04,10,780,N/A
2016,11,6,17,0,0,0,0,0.14200000000000002,1.5,67.78,8,780,N/A
2016,11,6,17,30,0,0,0,0.14200000000000002,1.5,72.62,7,780,N/A
2016,11,6,18,0,0,0,0,0.14200000000000002,1.6,70.59,6,780,N/A
2016,11,6,18,30,0,0,0,0.14200000000000002,1.6,75.67,5,780,N/A
2016,11,6,19,0,0,0,0,0.14200000000000002,1.7000000000000002,74.09,5,780,N/A
2016,11,6,19,30,0,0,0,0.14200000000000002,1.6,79.47,5,780,N/A
2016,11,6,20,0,0,0,0,0.14200000000000002,1.6,78.51,5,780,N/A
2016,11,6,20,30,0,0,0,0.14200000000000002,1.6,78.52,4,780,N/A
2016,11,6,21,0,0,0,0,0.14200000000000002,1.6,77.87,4,780,N/A
2016,11,6,21,30,0,0,0,0.14200000000000002,1.6,83.56,3,780,N/A
2016,11,6,22,0,0,0,0,0.14200000000000002,1.6,82.82000000000001,3,780,N/A
2016,11,6,22,30,0,0,0,0.14200000000000002,1.6,82.82000000000001,3,780,N/A
2016,11,6,23,0,0,0,0,0.14200000000000002,1.6,81.95,3,780,N/A
2016,11,6,23,30,0,0,0,0.14200000000000002,1.6,87.98,2,780,N/A
2016,11,7,0,0,0,0,0,0.14200000000000002,1.6,86.95,2,780,N/A
2016,11,7,0,30,0,0,0,0.14200000000000002,1.5,93.41,2,780,N/A
2016,11,7,1,0,0,0,0,0.14200000000000002,1.5,92.08,2,780,N/A
2016,11,7,1,30,0,0,0,0.14200000000000002,1.5,92.08,1,780,N/A
2016,11,7,2,0,0,0,0,0.14200000000000002,1.5,90.68,1,780,N/A
2016,11,7,2,30,0,0,0,0.14200000000000002,1.5,97.47,1,780,N/A
2016,11,7,3,0,0,0,0,0.14200000000000002,1.5,95.92,1,780,N/A
2016,11,7,3,30,0,0,0,0.14200000000000002,1.5,95.95,1,790,N/A
2016,11,7,4,0,0,0,0,0.14200000000000002,1.5,94.37,1,790,N/A
2016,11,7,4,30,0,0,0,0.14200000000000002,1.5,94.41,1,790,N/A
2016,11,7,5,0,0,0,0,0.14200000000000002,1.5,86.67,1,790,N/A
2016,11,7,5,30,0,0,0,0.14200000000000002,1.5,86.71000000000001,1,790,N/A
2016,11,7,6,0,0,0,0,0.14200000000000002,1.5,85.49,1,790,N/A
2016,11,7,6,30,0,0,0,0.14200000000000002,1.6,79.62,2,790,N/A
2016,11,7,7,0,22,434,55,0.14200000000000002,1.8,74.5,3,790,N/A
2016,11,7,7,30,36,651,147,0.14200000000000002,2.2,64.77,5,790,N/A
2016,11,7,8,0,45,768,245,0.14200000000000002,2.6,56.18,7,790,N/A
2016,11,7,8,30,52,843,339,0.14200000000000002,2.5,49.050000000000004,9,790,N/A
2016,11,7,9,0,57,892,426,0.14200000000000002,2.5,41.39,11,790,N/A
2016,11,7,9,30,61,927,502,0.14200000000000002,2.7,38.75,12,790,N/A
2016,11,7,10,0,154,633,489,0.14200000000000002,3,33.37,14,790,N/A
2016,11,7,10,30,274,110,337,0.14200000000000002,2.8000000000000003,31.27,14,790,N/A
2016,11,7,11,0,294,215,422,0.14200000000000002,2.7,28.3,15,790,N/A
2016,11,7,11,30,66,985,667,0.14200000000000002,2.4000000000000004,28.29,16,790,N/A
2016,11,7,12,0,66,986,669,0.14200000000000002,2.1,25.94,17,790,N/A
2016,11,7,12,30,65,982,653,0.14200000000000002,1.9000000000000001,25.93,17,790,N/A
2016,11,7,13,0,64,973,622,0.14200000000000002,1.7000000000000002,23.7,17,790,N/A
2016,11,7,13,30,62,957,575,0.14200000000000002,1.5,23.7,17,790,N/A
2016,11,7,14,0,59,934,513,0.14200000000000002,1.4000000000000001,23.32,17,790,N/A
2016,11,7,14,30,56,902,439,0.14200000000000002,1.2000000000000002,24.85,16,790,N/A
2016,11,7,15,0,52,852,353,0.14200000000000002,1.1,24.98,16,790,N/A
2016,11,7,15,30,46,782,259,0.14200000000000002,0.8,28.41,15,790,N/A
2016,11,7,16,0,38,664,161,0.14200000000000002,0.5,41.09,14,790,N/A
2016,11,7,16,30,25,467,68,0.14200000000000002,0.6000000000000001,46.88,12,790,N/A
2016,11,7,17,0,0,0,0,0.14200000000000002,0.8,45.83,10,790,N/A
2016,11,7,17,30,0,0,0,0.14200000000000002,0.8,49.03,9,790,N/A
2016,11,7,18,0,0,0,0,0.14200000000000002,0.8,48.15,9,790,N/A
2016,11,7,18,30,0,0,0,0.14200000000000002,0.8,51.54,8,790,N/A
2016,11,7,19,0,0,0,0,0.14200000000000002,0.9,54.95,8,790,N/A
2016,11,7,19,30,0,0,0,0.14200000000000002,1,58.88,7,790,N/A
2016,11,7,20,0,0,0,0,0.14200000000000002,1.2000000000000002,57.17,6,790,N/A
2016,11,7,20,30,0,0,0,0.14200000000000002,1.2000000000000002,61.28,5,790,N/A
2016,11,7,21,0,0,0,0,0.14200000000000002,1.4000000000000001,62.82,4,790,N/A
2016,11,7,21,30,0,0,0,0.14200000000000002,1.5,67.42,4,790,N/A
2016,11,7,22,0,0,0,0,0.14200000000000002,1.7000000000000002,64.05,4,790,N/A
2016,11,7,22,30,0,0,0,0.14200000000000002,1.6,68.76,3,790,N/A
2016,11,7,23,0,0,0,0,0.14200000000000002,1.6,66.16,3,790,N/A
2016,11,7,23,30,0,0,0,0.14200000000000002,1.5,66.16,2,790,N/A
2016,11,8,0,0,0,0,0,0.14200000000000002,1.5,64.12,2,790,N/A
2016,11,8,0,30,0,0,0,0.14200000000000002,1.5,68.88,1,790,N/A
2016,11,8,1,0,0,0,0,0.14200000000000002,1.5,67.67,1,790,N/A
2016,11,8,1,30,0,0,0,0.14200000000000002,1.4000000000000001,67.67,1,790,N/A
2016,11,8,2,0,0,0,0,0.14200000000000002,1.4000000000000001,67.3,1,790,N/A
2016,11,8,2,30,0,0,0,0.14200000000000002,1.4000000000000001,72.34,0,790,N/A
2016,11,8,3,0,0,0,0,0.14200000000000002,1.4000000000000001,71.74,0,790,N/A
2016,11,8,3,30,0,0,0,0.14200000000000002,1.4000000000000001,71.74,0,790,N/A
2016,11,8,4,0,0,0,0,0.14200000000000002,1.4000000000000001,70.72,0,790,N/A
2016,11,8,4,30,0,0,0,0.14200000000000002,1.3,70.73,0,790,N/A
2016,11,8,5,0,0,0,0,0.14200000000000002,1.3,69.18,0,790,N/A
2016,11,8,5,30,0,0,0,0.14200000000000002,1.3,69.2,0,790,N/A
2016,11,8,6,0,0,0,0,0.14200000000000002,1.3,67.97,0,790,N/A
2016,11,8,6,30,0,0,0,0.14200000000000002,1.1,63.26,1,790,N/A
2016,11,8,7,0,21,451,54,0.14200000000000002,1,65.86,2,790,N/A
2016,11,8,7,30,34,671,147,0.14200000000000002,1.4000000000000001,57.2,4,790,N/A
2016,11,8,8,0,43,790,245,0.14200000000000002,1.9000000000000001,51.78,7,790,N/A
2016,11,8,8,30,49,863,340,0.14200000000000002,2,45.160000000000004,8,790,N/A
2016,11,8,9,0,54,912,427,0.14200000000000002,2.3000000000000003,37.17,10,790,N/A
2016,11,8,9,30,57,946,504,0.14200000000000002,2,34.77,11,790,N/A
2016,11,8,10,0,60,969,568,0.14200000000000002,1.9000000000000001,32.2,13,790,N/A
2016,11,8,10,30,62,985,618,0.14200000000000002,1.5,30.150000000000002,13,790,N/A
2016,11,8,11,0,66,989,651,0.14200000000000002,1.2000000000000002,28.35,14,790,N/A
2016,11,8,11,30,66,994,669,0.14200000000000002,0.9,28.34,15,790,N/A
2016,11,8,12,0,66,997,671,0.14200000000000002,0.6000000000000001,26.22,16,790,N/A
2016,11,8,12,30,65,992,655,0.14200000000000002,0.5,26.21,16,790,N/A
2016,11,8,13,0,63,985,624,0.14200000000000002,0.4,24.12,16,790,N/A
2016,11,8,13,30,61,969,576,0.14200000000000002,0.5,24.11,16,790,N/A
2016,11,8,14,0,55,955,515,0.14200000000000002,0.6000000000000001,23.67,16,790,N/A
2016,11,8,14,30,52,924,440,0.14200000000000002,0.8,25.23,15,790,N/A
2016,11,8,15,0,47,879,355,0.14200000000000002,1,25.11,15,790,N/A
2016,11,8,15,30,42,812,261,0.14200000000000002,0.9,26.78,14,790,N/A
2016,11,8,16,0,34,704,162,0.14200000000000002,0.9,36.59,13,790,N/A
2016,11,8,16,30,23,509,68,0.14200000000000002,1,44.6,10,790,N/A
2016,11,8,17,0,0,0,0,0.14200000000000002,1.1,50.02,8,790,N/A
2016,11,8,17,30,0,0,0,0.14200000000000002,1.1,53.56,7,790,N/A
2016,11,8,18,0,0,0,0,0.14200000000000002,1.1,55.61,6,790,N/A
2016,11,8,18,30,0,0,0,0.14200000000000002,1.1,59.61,5,790,N/A
2016,11,8,19,0,0,0,0,0.14200000000000002,1.1,62.7,5,790,N/A
2016,11,8,19,30,0,0,0,0.14200000000000002,1.1,67.29,4,790,N/A
2016,11,8,20,0,0,0,0,0.14200000000000002,1.1,65.94,4,790,N/A
2016,11,8,20,30,0,0,0,0.14200000000000002,1.1,70.81,3,790,N/A
2016,11,8,21,0,0,0,0,0.14200000000000002,1.1,69.60000000000001,2,790,N/A
2016,11,8,21,30,0,0,0,0.14200000000000002,1.1,74.78,2,790,N/A
2016,11,8,22,0,0,0,0,0.14200000000000002,1.1,73.53,2,790,N/A
2016,11,8,22,30,0,0,0,0.14200000000000002,1.1,73.53,1,790,N/A
2016,11,8,23,0,0,0,0,0.14200000000000002,1.2000000000000002,72.39,1,790,N/A
2016,11,8,23,30,0,0,0,0.14200000000000002,1.2000000000000002,72.38,1,790,N/A
2016,11,9,0,0,0,0,0,0.14200000000000002,1.2000000000000002,71.29,1,790,N/A
2016,11,9,0,30,0,0,0,0.14200000000000002,1.1,71.29,1,790,N/A
2016,11,9,1,0,0,0,0,0.14200000000000002,1.1,70.08,1,790,N/A
2016,11,9,1,30,0,0,0,0.14200000000000002,1,70.06,1,790,N/A
2016,11,9,2,0,0,0,0,0.14200000000000002,1,68.89,1,790,N/A
2016,11,9,2,30,0,0,0,0.14200000000000002,1,74.02,1,790,N/A
2016,11,9,3,0,0,0,0,0.14200000000000002,1,72.9,1,790,N/A
2016,11,9,3,30,0,0,0,0.14200000000000002,1,72.89,0,790,N/A
2016,11,9,4,0,0,0,0,0.14200000000000002,1.1,71.87,0,790,N/A
2016,11,9,4,30,0,0,0,0.14200000000000002,1.1,71.86,0,790,N/A
2016,11,9,5,0,0,0,0,0.14200000000000002,1.2000000000000002,70.79,0,790,N/A
2016,11,9,5,30,0,0,0,0.14200000000000002,1.2000000000000002,70.79,0,790,N/A
2016,11,9,6,0,0,0,0,0.14200000000000002,1.3,69.63,0,790,N/A
2016,11,9,6,30,0,0,0,0.14200000000000002,1.2000000000000002,69.63,0,790,N/A
2016,11,9,7,0,20,495,55,0.14200000000000002,1.1,73.73,1,790,N/A
2016,11,9,7,30,32,719,150,0.14200000000000002,1.4000000000000001,63.870000000000005,3,790,N/A
2016,11,9,8,0,40,839,252,0.14200000000000002,1.8,53.54,6,790,N/A
2016,11,9,8,30,45,912,350,0.14200000000000002,1.8,46.63,8,790,N/A
2016,11,9,9,0,49,960,439,0.14200000000000002,1.8,37.06,10,790,N/A
2016,11,9,9,30,52,994,518,0.14200000000000002,1.8,32.42,11,790,N/A
2016,11,9,10,0,55,1017,584,0.14200000000000002,1.8,23.57,13,790,N/A
2016,11,9,10,30,57,1033,635,0.14200000000000002,1.9000000000000001,23.56,14,790,N/A
2016,11,9,11,0,59,1041,671,0.14200000000000002,2,18.34,15,790,N/A
2016,11,9,11,30,59,1047,690,0.14200000000000002,2.1,17.18,15,790,N/A
2016,11,9,12,0,59,1049,692,0.14200000000000002,2.3000000000000003,14.11,16,790,N/A
2016,11,9,12,30,58,1046,676,0.14200000000000002,2.4000000000000004,14.1,16,790,N/A
2016,11,9,13,0,56,1039,644,0.14200000000000002,2.6,13,16,790,N/A
2016,11,9,13,30,55,1026,596,0.14200000000000002,2.6,12.99,16,790,N/A
2016,11,9,14,0,53,1005,534,0.14200000000000002,2.7,12.4,16,790,N/A
2016,11,9,14,30,50,976,457,0.14200000000000002,2.7,13.22,15,790,N/A
2016,11,9,15,0,45,934,369,0.14200000000000002,2.7,13.56,15,790,N/A
2016,11,9,15,30,40,869,272,0.14200000000000002,2.1,15.43,13,790,N/A
2016,11,9,16,0,33,766,170,0.14200000000000002,1.6,28.59,11,790,N/A
2016,11,9,16,30,22,571,71,0.14200000000000002,1.5,34.96,8,790,N/A
2016,11,9,17,0,0,0,0,0.14200000000000002,1.5,43.2,5,790,N/A
2016,11,9,17,30,0,0,0,0.14200000000000002,1.4000000000000001,46.33,4,790,N/A
2016,11,9,18,0,0,0,0,0.14200000000000002,1.4000000000000001,50.18,3,790,N/A
2016,11,9,18,30,0,0,0,0.14200000000000002,1.2000000000000002,53.88,2,790,N/A
2016,11,9,19,0,0,0,0,0.14200000000000002,1.2000000000000002,55.52,2,790,N/A
2016,11,9,19,30,0,0,0,0.14200000000000002,1.1,55.53,2,790,N/A
2016,11,9,20,0,0,0,0,0.14200000000000002,1.1,55.730000000000004,2,790,N/A
