Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,100293,-,-,-,35.69,-105.94,-7,2166,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,1,7,16,30,28,530,79,0.866,0.6000000000000001,48.93,-2,790,N/A
2017,1,7,17,0,0,0,0,0.866,0.5,48.29,-4,790,N/A
2017,1,7,17,30,0,0,0,0.866,0.5,48.29,-4,790,N/A
2017,1,7,18,0,0,0,0,0.866,0.6000000000000001,49.160000000000004,-5,790,N/A
2017,1,7,18,30,0,0,0,0.866,0.7000000000000001,49.17,-5,790,N/A
2017,1,7,19,0,0,0,0,0.866,0.9,49.93,-5,790,N/A
2017,1,7,19,30,0,0,0,0.866,0.9,49.93,-5,790,N/A
2017,1,7,20,0,0,0,0,0.866,1,49.08,-5,790,N/A
2017,1,7,20,30,0,0,0,0.866,1.1,49.08,-5,790,N/A
2017,1,7,21,0,0,0,0,0.866,1.2000000000000002,50.45,-6,790,N/A
2017,1,7,21,30,0,0,0,0.866,1.2000000000000002,50.45,-6,790,N/A
2017,1,7,22,0,0,0,0,0.866,1.3,53.46,-6,790,N/A
2017,1,7,22,30,0,0,0,0.866,1.2000000000000002,53.44,-5,790,N/A
2017,1,7,23,0,0,0,0,0.866,1.2000000000000002,56.39,-5,790,N/A
2017,1,7,23,30,0,0,0,0.866,1.2000000000000002,56.36,-5,790,N/A
2017,1,8,0,0,0,0,0,0.866,1.2000000000000002,59.22,-5,790,N/A
2017,1,8,0,30,0,0,0,0.866,1.2000000000000002,54.88,-5,790,N/A
2017,1,8,1,0,0,0,0,0.866,1.3,57.7,-5,790,N/A
2017,1,8,1,30,0,0,0,0.866,1.3,57.7,-5,790,N/A
2017,1,8,2,0,0,0,0,0.866,1.4000000000000001,59.88,-5,790,N/A
2017,1,8,2,30,0,0,0,0.866,1.4000000000000001,59.870000000000005,-5,790,N/A
2017,1,8,3,0,0,0,0,0.866,1.5,61.35,-5,790,N/A
2017,1,8,3,30,0,0,0,0.866,1.5,61.34,-5,790,N/A
2017,1,8,4,0,0,0,0,0.866,1.6,63.32,-5,790,N/A
2017,1,8,4,30,0,0,0,0.866,1.6,63.32,-5,790,N/A
2017,1,8,5,0,0,0,0,0.866,1.7000000000000002,66.08,-5,790,N/A
2017,1,8,5,30,0,0,0,0.866,1.8,66.09,-5,790,N/A
2017,1,8,6,0,0,0,0,0.866,1.9000000000000001,69.36,-5,790,N/A
2017,1,8,6,30,0,0,0,0.866,2.2,64.35,-4,790,N/A
2017,1,8,7,0,0,0,0,0.866,2.6,68.66,-4,790,N/A
2017,1,8,7,30,26,0,26,0.866,2.8000000000000003,63.730000000000004,-3,790,N/A
2017,1,8,8,0,31,600,106,0.866,3.1,68.03,-2,790,N/A
2017,1,8,8,30,43,745,199,0.866,3.2,63.22,-1,790,N/A
2017,1,8,9,0,51,832,290,0.866,3.3000000000000003,70.79,0,790,N/A
2017,1,8,9,30,58,887,373,0.866,3.6,65.85,1,790,N/A
2017,1,8,10,0,64,924,446,0.866,4,73.44,3,790,N/A
2017,1,8,10,30,68,949,506,0.866,4.3,68.39,3,790,N/A
2017,1,8,11,0,74,959,551,0.866,4.7,71.35000000000001,4,790,N/A
2017,1,8,11,30,124,744,512,0.866,4.800000000000001,71.32000000000001,5,790,N/A
2017,1,8,12,0,139,710,517,0.866,4.9,71.41,6,790,N/A
2017,1,8,12,30,157,647,500,0.866,4.800000000000001,71.39,6,790,N/A
2017,1,8,13,0,205,458,441,0.866,4.800000000000001,69.55,6,790,N/A
2017,1,8,13,30,226,87,269,0.866,4.5,69.55,6,790,N/A
2017,1,8,14,0,71,929,488,0.866,4.3,71.06,6,790,N/A
2017,1,8,14,30,66,900,425,0.866,3.6,76.17,5,790,N/A
2017,1,8,15,0,59,862,349,0.866,3,76.66,5,790,N/A
2017,1,8,15,30,51,798,263,0.866,2.3000000000000003,88.21000000000001,3,790,N/A
2017,1,8,16,0,41,700,172,0.866,1.6,90.98,2,790,N/A
2017,1,8,16,30,28,527,81,0.866,1.5,97.76,1,790,N/A
2017,1,8,17,0,0,0,0,0.154,1.4000000000000001,98.24000000000001,0,790,N/A
2017,1,8,17,30,0,0,0,0.154,1.4000000000000001,98.25,0,790,N/A
2017,1,8,18,0,0,0,0,0.154,1.4000000000000001,100,-1,790,N/A
2017,1,8,18,30,0,0,0,0.154,1.3,100,-1,790,N/A
2017,1,8,19,0,0,0,0,0.154,1.3,100,-1,790,N/A
2017,1,8,19,30,0,0,0,0.154,1.3,100,-1,790,N/A
2017,1,8,20,0,0,0,0,0.154,1.3,99.37,-1,790,N/A
2017,1,8,20,30,0,0,0,0.154,1.3,99.36,-1,790,N/A
2017,1,8,21,0,0,0,0,0.154,1.3,99.03,-1,790,N/A
2017,1,8,21,30,0,0,0,0.154,1.3,99.01,-1,790,N/A
2017,1,8,22,0,0,0,0,0.154,1.4000000000000001,99.32000000000001,-1,790,N/A
2017,1,8,22,30,0,0,0,0.154,1.4000000000000001,99.3,-1,790,N/A
2017,1,8,23,0,0,0,0,0.154,1.4000000000000001,100,-1,790,N/A
2017,1,8,23,30,0,0,0,0.154,1.4000000000000001,100,0,790,N/A
2017,1,9,0,0,0,0,0,0.154,1.4000000000000001,100,0,790,N/A
2017,1,9,0,30,0,0,0,0.154,1.4000000000000001,100,0,790,N/A
2017,1,9,1,0,0,0,0,0.154,1.4000000000000001,100,0,790,N/A
2017,1,9,1,30,0,0,0,0.154,1.4000000000000001,100,0,790,N/A
2017,1,9,2,0,0,0,0,0.154,1.4000000000000001,100,0,790,N/A
2017,1,9,2,30,0,0,0,0.154,1.4000000000000001,100,0,790,N/A
2017,1,9,3,0,0,0,0,0.154,1.4000000000000001,100,0,790,N/A
2017,1,9,3,30,0,0,0,0.154,1.4000000000000001,98.84,0,790,N/A
2017,1,9,4,0,0,0,0,0.154,1.4000000000000001,100,0,790,N/A
2017,1,9,4,30,0,0,0,0.154,1.4000000000000001,100,0,790,N/A
2017,1,9,5,0,0,0,0,0.154,1.4000000000000001,100,0,790,N/A
2017,1,9,5,30,0,0,0,0.154,1.3,100,0,790,N/A
2017,1,9,6,0,0,0,0,0.154,1.3,100,0,790,N/A
2017,1,9,6,30,0,0,0,0.154,1.3,100,0,790,N/A
2017,1,9,7,0,0,0,0,0.154,1.3,100,0,790,N/A
2017,1,9,7,30,21,0,21,0.154,1.3,93.21000000000001,1,790,N/A
2017,1,9,8,0,40,361,85,0.154,1.3,90.16,2,790,N/A
2017,1,9,8,30,63,460,160,0.154,1.3,83.98,3,790,N/A
2017,1,9,9,0,86,511,233,0.154,1.4000000000000001,80.7,4,790,N/A
2017,1,9,9,30,112,529,300,0.154,2.2,75.25,5,790,N/A
2017,1,9,10,0,118,0,118,0.154,3,64.19,7,790,N/A
2017,1,9,10,30,218,187,305,0.154,3.5,64.15,8,780,N/A
2017,1,9,11,0,142,2,143,0.154,4,58.1,9,780,N/A
2017,1,9,11,30,206,25,219,0.154,3.8000000000000003,58.04,9,780,N/A
2017,1,9,12,0,147,3,149,0.154,3.6,53.57,9,780,N/A
2017,1,9,12,30,210,25,224,0.154,3.6,53.52,9,780,N/A
2017,1,9,13,0,246,251,377,0.154,3.7,53.96,9,780,N/A
2017,1,9,13,30,230,254,354,0.154,3.4000000000000004,53.93,9,780,N/A
2017,1,9,14,0,206,87,246,0.154,3.1,55.14,9,780,N/A
2017,1,9,14,30,144,12,149,0.154,2.7,58.97,8,780,N/A
2017,1,9,15,0,120,7,123,0.154,2.3000000000000003,63.15,7,780,N/A
2017,1,9,15,30,93,0,93,0.154,2.3000000000000003,67.6,6,780,N/A
2017,1,9,16,0,61,0,61,0.154,2.4000000000000004,68.79,5,780,N/A
2017,1,9,16,30,29,0,29,0.154,2.5,73.74,4,780,N/A
2017,1,9,17,0,0,0,0,0.154,2.6,75.2,3,780,N/A
2017,1,9,17,30,0,0,0,0.154,2.6,75.19,3,780,N/A
2017,1,9,18,0,0,0,0,0.154,2.7,75.77,3,780,N/A
2017,1,9,18,30,0,0,0,0.154,2.8000000000000003,81.35000000000001,2,780,N/A
2017,1,9,19,0,0,0,0,0.154,3,81.47,2,780,N/A
2017,1,9,19,30,0,0,0,0.154,3.4000000000000004,87.5,1,780,N/A
2017,1,9,20,0,0,0,0,0.154,3.9000000000000004,86.76,1,780,N/A
2017,1,9,20,30,0,0,0,0.154,4.3,86.74,1,780,N/A
2017,1,9,21,0,0,0,0,0.154,4.7,89.94,1,780,N/A
2017,1,9,21,30,0,0,0,0.154,4.9,89.94,1,780,N/A
2017,1,9,22,0,0,0,0,0.154,5.1000000000000005,93.68,1,780,N/A
2017,1,9,22,30,0,0,0,0.154,5,93.67,1,780,N/A
2017,1,9,23,0,0,0,0,0.154,5,94.47,1,780,N/A
2017,1,9,23,30,0,0,0,0.154,4.800000000000001,100,1,780,N/A
2017,1,10,0,0,0,0,0,0.154,4.7,99.87,1,780,N/A
2017,1,10,0,30,0,0,0,0.154,4.4,99.87,0,780,N/A
2017,1,10,1,0,0,0,0,0.154,4.2,97.45,0,780,N/A
2017,1,10,1,30,0,0,0,0.154,3.8000000000000003,97.47,0,780,N/A
2017,1,10,2,0,0,0,0,0.154,3.4000000000000004,94.49,0,780,N/A
2017,1,10,2,30,0,0,0,0.154,3.1,94.5,0,780,N/A
2017,1,10,3,0,0,0,0,0.154,2.9000000000000004,91.17,0,780,N/A
2017,1,10,3,30,0,0,0,0.154,2.7,91.17,0,780,N/A
2017,1,10,4,0,0,0,0,0.154,2.5,88.06,0,780,N/A
2017,1,10,4,30,0,0,0,0.154,2.2,88.08,0,780,N/A
2017,1,10,5,0,0,0,0,0.154,2,92.16,0,780,N/A
2017,1,10,5,30,0,0,0,0.154,1.8,92.18,0,780,N/A
2017,1,10,6,0,0,0,0,0.154,1.6,90.2,-1,780,N/A
2017,1,10,6,30,0,0,0,0.154,1.5,90.24,-1,780,N/A
2017,1,10,7,0,0,0,0,0.154,1.4000000000000001,90.47,-1,780,N/A
2017,1,10,7,30,21,0,21,0.154,1.5,84.15,0,780,N/A
2017,1,10,8,0,39,381,87,0.154,1.7000000000000002,81.94,1,780,N/A
2017,1,10,8,30,60,481,162,0.154,2.3000000000000003,76.29,2,780,N/A
2017,1,10,9,0,85,519,234,0.154,2.9000000000000004,63.02,3,780,N/A
2017,1,10,9,30,113,526,301,0.154,3.4000000000000004,58.730000000000004,4,780,N/A
2017,1,10,10,0,51,948,445,0.154,3.9000000000000004,44.28,5,780,N/A
2017,1,10,10,30,53,972,505,0.154,4.3,44.25,6,780,N/A
2017,1,10,11,0,60,977,549,0.154,4.800000000000001,35.39,7,780,N/A
2017,1,10,11,30,61,987,579,0.154,5.1000000000000005,35.37,7,780,N/A
2017,1,10,12,0,62,991,593,0.154,5.4,30.77,8,780,N/A
2017,1,10,12,30,62,990,591,0.154,5.5,30.75,8,780,N/A
2017,1,10,13,0,60,987,573,0.154,5.6000000000000005,27.19,8,780,N/A
2017,1,10,13,30,58,976,540,0.154,5.4,27.18,8,780,N/A
2017,1,10,14,0,56,959,491,0.154,5.300000000000001,26.05,8,780,N/A
2017,1,10,14,30,53,932,429,0.154,4.7,27.88,7,780,N/A
2017,1,10,15,0,49,894,355,0.154,4.2,28.900000000000002,7,780,N/A
2017,1,10,15,30,44,832,270,0.154,3.2,33.17,5,780,N/A
2017,1,10,16,0,37,734,178,0.154,2.2,39.44,4,780,N/A
2017,1,10,16,30,26,566,87,0.154,1.9000000000000001,45.43,2,780,N/A
2017,1,10,17,0,0,0,0,0.154,1.7000000000000002,52.660000000000004,0,780,N/A
2017,1,10,17,30,0,0,0,0.154,1.6,52.67,0,780,N/A
2017,1,10,18,0,0,0,0,0.154,1.6,53.26,0,780,N/A
2017,1,10,18,30,0,0,0,0.154,1.6,53.26,0,780,N/A
2017,1,10,19,0,0,0,0,0.154,1.6,54.480000000000004,0,780,N/A
2017,1,10,19,30,0,0,0,0.154,1.5,54.480000000000004,0,780,N/A
2017,1,10,20,0,0,0,0,0.154,1.5,55.43,0,780,N/A
2017,1,10,20,30,0,0,0,0.154,1.5,55.410000000000004,0,780,N/A
2017,1,10,21,0,0,0,0,0.154,1.5,56.64,0,780,N/A
2017,1,10,21,30,0,0,0,0.154,1.5,56.63,0,780,N/A
2017,1,10,22,0,0,0,0,0.154,1.5,58.57,0,780,N/A
2017,1,10,22,30,0,0,0,0.154,1.5,58.56,0,780,N/A
2017,1,10,23,0,0,0,0,0.154,1.5,60.39,0,780,N/A
2017,1,10,23,30,0,0,0,0.154,1.5,60.36,0,780,N/A
2017,1,11,0,0,0,0,0,0.154,1.5,61.370000000000005,0,780,N/A
2017,1,11,0,30,0,0,0,0.154,1.4000000000000001,61.35,0,780,N/A
2017,1,11,1,0,0,0,0,0.154,1.4000000000000001,61.1,0,780,N/A
2017,1,11,1,30,0,0,0,0.154,1.4000000000000001,61.11,0,780,N/A
2017,1,11,2,0,0,0,0,0.154,1.4000000000000001,61.1,0,780,N/A
2017,1,11,2,30,0,0,0,0.154,1.5,61.11,0,780,N/A
2017,1,11,3,0,0,0,0,0.154,1.6,67.2,0,780,N/A
2017,1,11,3,30,0,0,0,0.154,1.5,67.19,0,780,N/A
2017,1,11,4,0,0,0,0,0.154,1.4000000000000001,75.64,0,780,N/A
2017,1,11,4,30,0,0,0,0.154,1.2000000000000002,75.63,0,780,N/A
2017,1,11,5,0,0,0,0,0.154,1.2000000000000002,78.36,0,780,N/A
2017,1,11,5,30,0,0,0,0.154,1.2000000000000002,78.37,0,780,N/A
2017,1,11,6,0,0,0,0,0.154,1.4000000000000001,79.52,0,780,N/A
2017,1,11,6,30,0,0,0,0.154,1.4000000000000001,79.53,0,780,N/A
2017,1,11,7,0,0,0,0,0.154,1.5,82.46000000000001,0,780,N/A
2017,1,11,7,30,3,0,3,0.154,1.5,76.72,1,780,N/A
2017,1,11,8,0,12,0,12,0.154,1.6,76.53,3,780,N/A
2017,1,11,8,30,23,0,23,0.154,2.2,71.28,4,780,N/A
2017,1,11,9,0,33,0,33,0.154,2.8000000000000003,62.99,5,780,N/A
2017,1,11,9,30,43,0,43,0.154,3.5,58.77,6,780,N/A
2017,1,11,10,0,37,0,37,0.154,4.3,53.03,7,780,N/A
2017,1,11,10,30,221,144,288,0.154,4.800000000000001,53.01,7,780,N/A
2017,1,11,11,0,202,29,216,0.154,5.300000000000001,49.050000000000004,8,780,N/A
2017,1,11,11,30,194,512,464,0.154,5.5,49.02,8,780,N/A
2017,1,11,12,0,232,404,450,0.154,5.800000000000001,46.63,9,770,N/A
2017,1,11,12,30,217,457,463,0.154,5.9,46.61,9,770,N/A
2017,1,11,13,0,217,433,443,0.154,6,44.24,10,770,N/A
2017,1,11,13,30,233,255,360,0.154,6.1000000000000005,47.300000000000004,10,770,N/A
2017,1,11,14,0,212,100,258,0.154,6.2,47.27,10,770,N/A
2017,1,11,14,30,173,314,301,0.154,5.800000000000001,50.58,9,770,N/A
2017,1,11,15,0,141,313,249,0.154,5.4,49.79,9,770,N/A
2017,1,11,15,30,106,305,190,0.154,4.6000000000000005,53.31,7,770,N/A
2017,1,11,16,0,72,279,126,0.154,3.9000000000000004,55.99,6,780,N/A
2017,1,11,16,30,39,213,62,0.154,3.4000000000000004,60.02,5,780,N/A
2017,1,11,17,0,10,0,10,0.154,3,61.88,4,780,N/A
2017,1,11,17,30,0,0,0,0.154,2.7,66.42,3,780,N/A
2017,1,11,18,0,0,0,0,0.154,2.5,68.79,2,780,N/A
2017,1,11,18,30,0,0,0,0.154,2.3000000000000003,73.92,1,780,N/A
2017,1,11,19,0,0,0,0,0.154,2.1,72.15,1,780,N/A
2017,1,11,19,30,0,0,0,0.154,2,77.56,0,780,N/A
2017,1,11,20,0,0,0,0,0.154,1.9000000000000001,76.34,0,780,N/A
2017,1,11,20,30,0,0,0,0.154,1.8,76.35000000000001,0,780,N/A
2017,1,11,21,0,0,0,0,0.154,1.7000000000000002,75.46000000000001,0,780,N/A
2017,1,11,21,30,0,0,0,0.154,1.7000000000000002,75.48,0,780,N/A
2017,1,11,22,0,0,0,0,0.154,1.7000000000000002,75.33,0,780,N/A
2017,1,11,22,30,0,0,0,0.154,1.5,75.35000000000001,0,780,N/A
2017,1,11,23,0,0,0,0,0.154,1.4000000000000001,81.5,-1,780,N/A
2017,1,11,23,30,0,0,0,0.154,1.3,81.5,-1,780,N/A
2017,1,12,0,0,0,0,0,0.154,1.3,88.49,-1,780,N/A
2017,1,12,0,30,0,0,0,0.154,1.3,88.5,-1,780,N/A
2017,1,12,1,0,0,0,0,0.154,1.3,89.73,-2,780,N/A
2017,1,12,1,30,0,0,0,0.154,1.3,89.73,-2,780,N/A
2017,1,12,2,0,0,0,0,0.154,1.3,90.93,-2,780,N/A
2017,1,12,2,30,0,0,0,0.154,1.2000000000000002,90.93,-2,780,N/A
2017,1,12,3,0,0,0,0,0.154,1.2000000000000002,92.18,-2,780,N/A
2017,1,12,3,30,0,0,0,0.154,1.2000000000000002,92.18,-2,780,N/A
2017,1,12,4,0,0,0,0,0.154,1.2000000000000002,93.33,-2,780,N/A
2017,1,12,4,30,0,0,0,0.154,1.1,93.34,-2,780,N/A
2017,1,12,5,0,0,0,0,0.154,1.1,94.19,-2,780,N/A
2017,1,12,5,30,0,0,0,0.154,1,87.55,-1,780,N/A
2017,1,12,6,0,0,0,0,0.154,0.9,88.28,-1,780,N/A
2017,1,12,6,30,0,0,0,0.154,0.6000000000000001,82.09,0,780,N/A
2017,1,12,7,0,0,0,0,0.154,0.30000000000000004,83.13,0,780,N/A
2017,1,12,7,30,28,0,28,0.154,0.30000000000000004,77.36,1,780,N/A
2017,1,12,8,0,29,633,111,0.154,0.4,75.99,2,780,N/A
2017,1,12,8,30,39,778,205,0.154,1.1,70.81,3,780,N/A
2017,1,12,9,0,42,839,286,0.154,1.8,54.59,5,780,N/A
2017,1,12,9,30,49,882,367,0.154,2.3000000000000003,50.95,6,780,N/A
2017,1,12,10,0,62,863,424,0.154,2.9000000000000004,40.88,7,780,N/A
2017,1,12,10,30,135,623,427,0.154,3.2,40.87,7,780,N/A
2017,1,12,11,0,61,989,560,0.154,3.5,34.410000000000004,8,780,N/A
2017,1,12,11,30,62,1000,591,0.154,3.5,34.39,8,780,N/A
2017,1,12,12,0,63,1004,606,0.154,3.6,29.88,9,780,N/A
2017,1,12,12,30,63,1003,605,0.154,3.5,29.88,9,780,N/A
2017,1,12,13,0,64,995,586,0.154,3.5,28.48,9,780,N/A
2017,1,12,13,30,62,983,553,0.154,3.3000000000000003,28.48,9,780,N/A
2017,1,12,14,0,60,965,504,0.154,3.1,28.2,9,780,N/A
2017,1,12,14,30,56,937,440,0.154,2.6,30.18,8,780,N/A
2017,1,12,15,0,53,894,365,0.154,2.1,32.47,8,780,N/A
2017,1,12,15,30,47,834,279,0.154,1.5,39.9,6,780,N/A
2017,1,12,16,0,40,731,186,0.154,1,54.43,4,780,N/A
2017,1,12,16,30,29,568,93,0.154,1.2000000000000002,62.78,2,780,N/A
2017,1,12,17,0,11,234,16,0.154,1.4000000000000001,57.32,1,780,N/A
2017,1,12,17,30,0,0,0,0.154,1.5,57.33,0,780,N/A
2017,1,12,18,0,0,0,0,0.154,1.6,56.15,0,780,N/A
2017,1,12,18,30,0,0,0,0.154,1.7000000000000002,56.160000000000004,0,780,N/A
2017,1,12,19,0,0,0,0,0.154,1.8,56.19,0,780,N/A
2017,1,12,19,30,0,0,0,0.154,1.7000000000000002,56.19,0,780,N/A
2017,1,12,20,0,0,0,0,0.154,1.7000000000000002,57.29,0,780,N/A
2017,1,12,20,30,0,0,0,0.154,1.5,57.29,0,780,N/A
2017,1,12,21,0,0,0,0,0.154,1.4000000000000001,59.730000000000004,0,780,N/A
2017,1,12,21,30,0,0,0,0.154,1.3,59.730000000000004,0,780,N/A
2017,1,12,22,0,0,0,0,0.154,1.3,62.27,0,780,N/A
2017,1,12,22,30,0,0,0,0.154,1.3,62.27,0,780,N/A
2017,1,12,23,0,0,0,0,0.154,1.3,63.730000000000004,0,780,N/A
2017,1,12,23,30,0,0,0,0.154,1.2000000000000002,63.74,0,780,N/A
2017,1,13,0,0,0,0,0,0.154,1.2000000000000002,63.75,0,780,N/A
2017,1,13,0,30,0,0,0,0.154,1.1,63.76,0,780,N/A
2017,1,13,1,0,0,0,0,0.154,1.1,63.22,0,780,N/A
2017,1,13,1,30,0,0,0,0.154,1,63.230000000000004,0,780,N/A
2017,1,13,2,0,0,0,0,0.154,1,62.440000000000005,0,780,N/A
2017,1,13,2,30,0,0,0,0.154,1,62.440000000000005,0,780,N/A
2017,1,13,3,0,0,0,0,0.154,1.1,61.49,0,780,N/A
2017,1,13,3,30,0,0,0,0.154,1.2000000000000002,61.49,0,780,N/A
2017,1,13,4,0,0,0,0,0.154,1.3,60.72,0,780,N/A
2017,1,13,4,30,0,0,0,0.154,1.3,60.730000000000004,0,780,N/A
2017,1,13,5,0,0,0,0,0.154,1.4000000000000001,60.42,0,780,N/A
2017,1,13,5,30,0,0,0,0.154,1.4000000000000001,60.43,0,780,N/A
2017,1,13,6,0,0,0,0,0.154,1.4000000000000001,64.87,-1,780,N/A
2017,1,13,6,30,0,0,0,0.154,1.4000000000000001,60.33,0,780,N/A
2017,1,13,7,0,0,0,0,0.154,1.4000000000000001,62.53,0,780,N/A
2017,1,13,7,30,19,0,19,0.154,1.9000000000000001,58.19,1,780,N/A
2017,1,13,8,0,47,221,76,0.154,2.4000000000000004,59.84,2,780,N/A
2017,1,13,8,30,80,283,141,0.154,2.7,55.76,3,780,N/A
2017,1,13,9,0,115,306,205,0.154,3.1,51.51,5,790,N/A
2017,1,13,9,30,147,321,263,0.154,3.1,48.04,6,790,N/A
2017,1,13,10,0,132,560,368,0.154,3.2,43.43,7,790,N/A
2017,1,13,10,30,152,562,416,0.154,3.5,43.42,7,790,N/A
2017,1,13,11,0,245,176,334,0.154,3.9000000000000004,42.65,8,780,N/A
2017,1,13,11,30,227,401,441,0.154,4,42.63,8,780,N/A
2017,1,13,12,0,262,252,399,0.154,4.2,44.65,8,780,N/A
2017,1,13,12,30,266,142,344,0.154,4,44.64,8,780,N/A
2017,1,13,13,0,251,263,390,0.154,3.9000000000000004,45.69,8,780,N/A
2017,1,13,13,30,217,47,241,0.154,3.4000000000000004,45.7,8,780,N/A
2017,1,13,14,0,195,41,214,0.154,3,47.26,8,780,N/A
2017,1,13,14,30,172,341,313,0.154,2.1,50.6,7,780,N/A
2017,1,13,15,0,145,321,258,0.154,1.3,59.99,7,780,N/A
2017,1,13,15,30,111,305,197,0.154,0.9,64.3,6,780,N/A
2017,1,13,16,0,77,269,131,0.154,0.5,66.52,5,790,N/A
2017,1,13,16,30,42,200,66,0.154,0.7000000000000001,71.38,4,790,N/A
2017,1,13,17,0,12,0,12,0.154,0.9,65.75,3,790,N/A
2017,1,13,17,30,0,0,0,0.154,1,70.59,2,790,N/A
2017,1,13,18,0,0,0,0,0.154,1.1,71.12,2,790,N/A
2017,1,13,18,30,0,0,0,0.154,1.1,76.41,2,790,N/A
2017,1,13,19,0,0,0,0,0.154,1.2000000000000002,77.47,2,790,N/A
2017,1,13,19,30,0,0,0,0.154,1.2000000000000002,77.48,1,790,N/A
2017,1,13,20,0,0,0,0,0.154,1.3,79.94,1,790,N/A
2017,1,13,20,30,0,0,0,0.154,1.3,79.95,1,790,N/A
2017,1,13,21,0,0,0,0,0.154,1.4000000000000001,84.83,1,790,N/A
2017,1,13,21,30,0,0,0,0.154,1.3,84.83,1,790,N/A
2017,1,13,22,0,0,0,0,0.154,1.3,90.82000000000001,1,790,N/A
2017,1,13,22,30,0,0,0,0.154,1.3,90.81,1,790,N/A
2017,1,13,23,0,0,0,0,0.154,1.3,96.38,1,790,N/A
2017,1,13,23,30,0,0,0,0.154,1.2000000000000002,96.36,1,790,N/A
2017,1,14,0,0,0,0,0,0.154,1.2000000000000002,99.46000000000001,1,790,N/A
2017,1,14,0,30,0,0,0,0.154,1.3,100,1,790,N/A
2017,1,14,1,0,0,0,0,0.154,1.5,100,1,790,N/A
2017,1,14,1,30,0,0,0,0.154,1.7000000000000002,100,1,790,N/A
2017,1,14,2,0,0,0,0,0.154,2,100,1,790,N/A
2017,1,14,2,30,0,0,0,0.154,2,100,0,790,N/A
2017,1,14,3,0,0,0,0,0.154,2.1,100,0,790,N/A
2017,1,14,3,30,0,0,0,0.154,1.9000000000000001,100,0,790,N/A
2017,1,14,4,0,0,0,0,0.154,1.8,100,0,790,N/A
2017,1,14,4,30,0,0,0,0.154,1.7000000000000002,100,0,790,N/A
2017,1,14,5,0,0,0,0,0.154,1.7000000000000002,100,0,790,N/A
2017,1,14,5,30,0,0,0,0.154,1.6,100,0,790,N/A
2017,1,14,6,0,0,0,0,0.154,1.6,100,0,790,N/A
2017,1,14,6,30,0,0,0,0.154,1.7000000000000002,100,0,790,N/A
2017,1,14,7,0,0,0,0,0.154,1.9000000000000001,100,1,790,N/A
2017,1,14,7,30,19,0,19,0.154,2.2,100,1,790,N/A
2017,1,14,8,0,50,211,78,0.154,2.6,99.28,2,790,N/A
2017,1,14,8,30,83,305,149,0.154,2.6,99.29,2,790,N/A
2017,1,14,9,0,113,370,222,0.154,2.7,96.55,3,790,N/A
2017,1,14,9,30,130,439,290,0.154,2.6,96.54,4,790,N/A
2017,1,14,10,0,89,785,421,0.154,2.6,94.77,5,790,N/A
2017,1,14,10,30,94,820,481,0.154,2.7,88.34,5,790,N/A
2017,1,14,11,0,91,863,531,0.154,2.8000000000000003,85.9,6,790,N/A
2017,1,14,11,30,93,878,562,0.154,2.8000000000000003,85.84,6,780,N/A
2017,1,14,12,0,92,891,579,0.154,2.8000000000000003,81.67,7,780,N/A
2017,1,14,12,30,92,891,578,0.154,2.7,81.63,7,780,N/A
2017,1,14,13,0,24,0,24,0.154,2.6,75.77,8,780,N/A
2017,1,14,13,30,23,0,23,0.154,2.4000000000000004,75.74,8,780,N/A
2017,1,14,14,0,21,0,21,0.154,2.3000000000000003,73.2,8,780,N/A
2017,1,14,14,30,18,0,18,0.154,2.1,73.19,8,780,N/A
2017,1,14,15,0,71,778,348,0.154,2,72.03,8,780,N/A
2017,1,14,15,30,63,708,265,0.154,1.5,82.59,6,780,N/A
2017,1,14,16,0,55,587,175,0.154,1.1,87.62,5,780,N/A
2017,1,14,16,30,38,415,88,0.154,1.3,100,4,780,N/A
2017,1,14,17,0,14,110,17,0.154,1.5,100,3,780,N/A
2017,1,14,17,30,0,0,0,0.154,1.7000000000000002,100,2,780,N/A
2017,1,14,18,0,0,0,0,0.154,2,100,2,780,N/A
