Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,100293,-,-,-,35.69,-105.94,-7,2166,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2012,6,25,11,0,88,1002,1036,0.15,2.7,10.99,32,790,N/A
2012,6,25,11,30,89,1006,1063,0.15,2.8000000000000003,10.98,32,790,N/A
2012,6,25,12,0,90,1007,1074,0.15,2.9000000000000004,9.64,33,790,N/A
2012,6,25,12,30,90,1006,1069,0.15,3,9.64,33,790,N/A
2012,6,25,13,0,90,1002,1049,0.15,3.1,9.02,34,780,N/A
2012,6,25,13,30,89,996,1014,0.15,3.2,9.02,34,780,N/A
2012,6,25,14,0,92,980,962,0.15,3.3000000000000003,8.540000000000001,34,780,N/A
2012,6,25,14,30,90,968,899,0.15,3.3000000000000003,8.53,33,780,N/A
2012,6,25,15,0,88,950,823,0.15,3.4000000000000004,8.25,33,780,N/A
2012,6,25,15,30,84,929,737,0.15,3.3000000000000003,8.72,32,780,N/A
2012,6,25,16,0,81,899,641,0.15,3.3000000000000003,8.540000000000001,32,780,N/A
2012,6,25,16,30,76,864,539,0.15,3.2,9.040000000000001,31,780,N/A
2012,6,25,17,0,70,815,433,0.15,3.2,9,31,780,N/A
2012,6,25,17,30,62,750,324,0.15,2.5,10.09,29,780,N/A
2012,6,25,18,0,53,652,217,0.15,1.9000000000000001,11.74,28,780,N/A
2012,6,25,18,30,39,506,118,0.15,1.5,14,25,780,N/A
2012,6,25,19,0,20,261,36,0.15,1.2000000000000002,18.98,23,780,N/A
2012,6,25,19,30,0,0,0,0.15,1.2000000000000002,20.18,22,780,N/A
2012,6,25,20,0,0,0,0,0.15,1.3,19.96,21,780,N/A
2012,6,25,20,30,0,0,0,0.15,1.3,21.23,20,780,N/A
2012,6,25,21,0,0,0,0,0.15,1.4000000000000001,22.56,20,780,N/A
2012,6,25,21,30,0,0,0,0.15,1.4000000000000001,24.02,19,780,N/A
2012,6,25,22,0,0,0,0,0.15,1.4000000000000001,24.14,18,780,N/A
2012,6,25,22,30,0,0,0,0.15,1.3,25.71,17,780,N/A
2012,6,25,23,0,0,0,0,0.15,1.3,25.94,17,780,N/A
2012,6,25,23,30,0,0,0,0.15,1.2000000000000002,27.64,16,780,N/A
2012,6,26,0,0,0,0,0,0.15,1.2000000000000002,27.900000000000002,16,780,N/A
2012,6,26,0,30,0,0,0,0.15,1.1,29.740000000000002,15,780,N/A
2012,6,26,1,0,0,0,0,0.15,1.1,29.85,15,780,N/A
2012,6,26,1,30,0,0,0,0.15,1.1,31.830000000000002,14,780,N/A
2012,6,26,2,0,0,0,0,0.15,1.1,31.59,14,780,N/A
2012,6,26,2,30,0,0,0,0.15,1.1,31.59,14,780,N/A
2012,6,26,3,0,0,0,0,0.15,1.1,31.14,14,780,N/A
2012,6,26,3,30,0,0,0,0.15,1.1,33.230000000000004,13,780,N/A
2012,6,26,4,0,0,0,0,0.15,1.1,32.84,13,780,N/A
2012,6,26,4,30,0,0,0,0.15,1,30.78,14,780,N/A
2012,6,26,5,0,0,0,0,0.15,0.9,29.990000000000002,16,780,N/A
2012,6,26,5,30,34,375,76,0.15,1.4000000000000001,26.41,18,790,N/A
2012,6,26,6,0,51,556,167,0.15,1.9000000000000001,21.14,21,790,N/A
2012,6,26,6,30,64,673,270,0.15,2.4000000000000004,18.71,23,790,N/A
2012,6,26,7,0,73,752,376,0.15,3,17.150000000000002,25,790,N/A
2012,6,26,7,30,81,809,483,0.15,3.2,16.16,26,790,N/A
2012,6,26,8,0,85,859,588,0.15,3.4000000000000004,15.36,28,790,N/A
2012,6,26,8,30,90,891,685,0.15,3.3000000000000003,15.36,29,790,N/A
2012,6,26,9,0,94,917,775,0.15,3.3000000000000003,14.76,30,790,N/A
2012,6,26,9,30,97,936,855,0.15,3.3000000000000003,13.93,30,780,N/A
2012,6,26,10,0,100,951,924,0.15,3.3000000000000003,13.11,31,780,N/A
2012,6,26,10,30,102,962,979,0.15,3.4000000000000004,13.1,31,780,N/A
2012,6,26,11,0,109,960,1018,0.15,3.5,12.120000000000001,32,780,N/A
2012,6,26,11,30,110,965,1045,0.15,3.6,12.120000000000001,32,780,N/A
2012,6,26,12,0,109,970,1057,0.15,3.7,11.1,33,780,N/A
2012,6,26,12,30,109,969,1052,0.15,3.8000000000000003,11.09,33,780,N/A
2012,6,26,13,0,106,969,1034,0.15,3.9000000000000004,10.84,33,780,N/A
2012,6,26,13,30,105,963,999,0.15,3.9000000000000004,10.83,33,780,N/A
2012,6,26,14,0,91,973,955,0.15,4,10.58,33,780,N/A
2012,6,26,14,30,89,961,893,0.15,4,10.58,33,780,N/A
2012,6,26,15,0,85,947,818,0.15,4,10.33,33,780,N/A
2012,6,26,15,30,82,927,733,0.15,3.9000000000000004,10.93,32,780,N/A
2012,6,26,16,0,77,902,639,0.15,3.9000000000000004,10.700000000000001,32,780,N/A
2012,6,26,16,30,72,868,538,0.15,3.7,11.32,31,780,N/A
2012,6,26,17,0,67,816,431,0.15,3.6,11.77,31,780,N/A
2012,6,26,17,30,60,752,323,0.15,2.9000000000000004,12.47,29,780,N/A
2012,6,26,18,0,51,658,217,0.15,2.2,13.66,28,780,N/A
2012,6,26,18,30,38,514,118,0.15,1.7000000000000002,16.3,25,780,N/A
2012,6,26,19,0,20,269,36,0.15,1.2000000000000002,21.37,22,780,N/A
2012,6,26,19,30,0,0,0,0.15,1.2000000000000002,22.71,21,780,N/A
2012,6,26,20,0,0,0,0,0.15,1.2000000000000002,22.67,21,780,N/A
2012,6,26,20,30,0,0,0,0.15,1.2000000000000002,24.12,20,780,N/A
2012,6,26,21,0,0,0,0,0.15,1.2000000000000002,25.6,20,780,N/A
2012,6,26,21,30,0,0,0,0.15,1.2000000000000002,25.6,19,780,N/A
2012,6,26,22,0,0,0,0,0.15,1.2000000000000002,25.64,19,780,N/A
2012,6,26,22,30,0,0,0,0.15,1.2000000000000002,27.29,18,780,N/A
2012,6,26,23,0,0,0,0,0.15,1.2000000000000002,27.95,18,780,N/A
2012,6,26,23,30,0,0,0,0.15,1.1,29.77,17,780,N/A
2012,6,27,0,0,0,0,0,0.15,1.1,32.1,17,780,N/A
2012,6,27,0,30,0,0,0,0.15,1.1,34.21,16,780,N/A
2012,6,27,1,0,0,0,0,0.15,1.1,38.32,16,780,N/A
2012,6,27,1,30,0,0,0,0.15,1.1,40.85,16,780,N/A
2012,6,27,2,0,0,0,0,0.15,1.1,46,16,780,N/A
2012,6,27,2,30,0,0,0,0.15,1.1,46.01,15,780,N/A
2012,6,27,3,0,0,0,0,0.15,1.1,51.480000000000004,15,780,N/A
2012,6,27,3,30,0,0,0,0.15,1.1,51.49,15,780,N/A
2012,6,27,4,0,0,0,0,0.15,1.2000000000000002,57.14,15,780,N/A
2012,6,27,4,30,0,0,0,0.15,1.4000000000000001,53.620000000000005,16,780,N/A
2012,6,27,5,0,0,0,0,0.15,1.6,54.45,17,790,N/A
2012,6,27,5,30,32,380,74,0.15,2.2,48.050000000000004,19,790,N/A
2012,6,27,6,0,47,562,165,0.15,2.8000000000000003,44.58,21,790,N/A
2012,6,27,6,30,59,678,266,0.15,2.4000000000000004,39.480000000000004,23,790,N/A
2012,6,27,7,0,67,759,372,0.15,2,33.26,25,790,N/A
2012,6,27,7,30,74,815,478,0.15,1.9000000000000001,31.35,26,790,N/A
2012,6,27,8,0,76,868,584,0.15,1.8,24.560000000000002,28,790,N/A
2012,6,27,8,30,81,900,681,0.15,2.1,23.18,29,790,N/A
2012,6,27,9,0,84,925,771,0.15,2.4000000000000004,19.66,30,790,N/A
2012,6,27,9,30,87,943,850,0.15,2.5,19.66,30,790,N/A
2012,6,27,10,0,90,958,918,0.15,2.7,17.240000000000002,31,790,N/A
2012,6,27,10,30,92,968,974,0.15,2.8000000000000003,17.23,32,790,N/A
2012,6,27,11,0,92,976,1015,0.15,2.9000000000000004,15.370000000000001,33,790,N/A
2012,6,27,11,30,93,981,1042,0.15,2.9000000000000004,15.370000000000001,33,790,N/A
2012,6,27,12,0,95,980,1053,0.15,2.9000000000000004,13.790000000000001,34,790,N/A
2012,6,27,12,30,95,980,1049,0.15,2.9000000000000004,13.790000000000001,34,780,N/A
2012,6,27,13,0,96,974,1029,0.15,3,12.39,34,780,N/A
2012,6,27,13,30,95,969,994,0.15,2.9000000000000004,12.39,34,780,N/A
2012,6,27,14,0,99,950,943,0.15,2.9000000000000004,11.870000000000001,34,780,N/A
2012,6,27,14,30,97,938,881,0.15,2.8000000000000003,12.55,34,780,N/A
2012,6,27,15,0,95,919,807,0.15,2.8000000000000003,12.1,34,780,N/A
2012,6,27,15,30,91,898,722,0.15,2.7,12.8,33,780,N/A
2012,6,27,16,0,87,869,628,0.15,2.6,12.34,33,780,N/A
2012,6,27,16,30,81,832,528,0.15,2.5,13.06,32,780,N/A
2012,6,27,17,0,192,231,295,0.15,2.4000000000000004,12.65,31,780,N/A
2012,6,27,17,30,139,232,221,0.15,1.8,14.18,29,780,N/A
2012,6,27,18,0,92,242,153,0.15,1.3,16.13,28,780,N/A
2012,6,27,18,30,12,0,12,0.15,1.2000000000000002,19.240000000000002,25,780,N/A
2012,6,27,19,0,3,0,3,0.15,1.1,23.48,23,780,N/A
2012,6,27,19,30,0,0,0,0.15,1.1,24.95,22,790,N/A
2012,6,27,20,0,0,0,0,0.15,1.2000000000000002,24.51,22,790,N/A
2012,6,27,20,30,0,0,0,0.15,1.2000000000000002,26.060000000000002,21,790,N/A
2012,6,27,21,0,0,0,0,0.15,1.2000000000000002,26.240000000000002,21,790,N/A
2012,6,27,21,30,0,0,0,0.15,1.1,27.91,20,790,N/A
2012,6,27,22,0,0,0,0,0.15,1.1,29.13,20,790,N/A
2012,6,27,22,30,0,0,0,0.15,1.2000000000000002,31,19,790,N/A
2012,6,27,23,0,0,0,0,0.15,1.4000000000000001,35.660000000000004,19,790,N/A
2012,6,27,23,30,0,0,0,0.15,2.1,35.67,18,790,N/A
2012,6,28,0,0,0,0,0,0.15,2.9000000000000004,41.22,18,790,N/A
2012,6,28,0,30,0,0,0,0.15,3.4000000000000004,43.910000000000004,17,790,N/A
2012,6,28,1,0,0,0,0,0.15,3.9000000000000004,50.76,17,790,N/A
2012,6,28,1,30,0,0,0,0.15,3.7,54.08,17,790,N/A
2012,6,28,2,0,0,0,0,0.15,3.5,58.63,17,790,N/A
2012,6,28,2,30,0,0,0,0.15,3.2,58.63,16,790,N/A
2012,6,28,3,0,0,0,0,0.15,2.9000000000000004,60.69,16,790,N/A
2012,6,28,3,30,0,0,0,0.15,2.5,64.69,15,790,N/A
2012,6,28,4,0,0,0,0,0.15,2.1,64.84,15,790,N/A
2012,6,28,4,30,0,0,0,0.15,2.3000000000000003,64.84,16,790,N/A
2012,6,28,5,0,0,0,0,0.15,2.5,60.1,17,790,N/A
2012,6,28,5,30,32,368,73,0.15,2.4000000000000004,52.97,18,790,N/A
2012,6,28,6,0,49,553,163,0.15,2.4000000000000004,45.71,20,790,N/A
2012,6,28,6,30,61,670,265,0.15,1.8,38.07,23,790,N/A
2012,6,28,7,0,70,752,371,0.15,1.2000000000000002,26.29,26,790,N/A
2012,6,28,7,30,77,809,477,0.15,1.4000000000000001,24.79,28,790,N/A
2012,6,28,8,0,83,852,580,0.15,1.7000000000000002,18.36,30,790,N/A
2012,6,28,8,30,88,884,677,0.15,1.9000000000000001,17.330000000000002,31,790,N/A
2012,6,28,9,0,92,909,766,0.15,2.1,15.82,32,790,N/A
2012,6,28,9,30,96,927,845,0.15,2.2,14.94,32,790,N/A
2012,6,28,10,0,99,940,912,0.15,2.3000000000000003,13.67,33,790,N/A
2012,6,28,10,30,102,950,967,0.15,2.4000000000000004,13.66,33,790,N/A
2012,6,28,11,0,110,947,1005,0.15,2.5,12.41,34,790,N/A
2012,6,28,11,30,112,951,1032,0.15,2.7,12.41,34,790,N/A
2012,6,28,12,0,119,944,1040,0.15,2.9000000000000004,11.33,35,790,N/A
2012,6,28,12,30,119,942,1036,0.15,3,11.32,35,790,N/A
2012,6,28,13,0,125,928,1013,0.15,3.3000000000000003,11.05,35,790,N/A
2012,6,28,13,30,123,921,979,0.15,3.5,11.05,35,790,N/A
2012,6,28,14,0,437,447,834,0.15,3.7,10.96,35,790,N/A
2012,6,28,14,30,102,922,874,0.15,3.8000000000000003,11.58,34,790,N/A
2012,6,28,15,0,98,905,799,0.15,3.9000000000000004,11.86,34,790,N/A
2012,6,28,15,30,94,881,714,0.15,3.9000000000000004,12.540000000000001,33,790,N/A
2012,6,28,16,0,88,854,621,0.15,3.9000000000000004,12.98,33,790,N/A
2012,6,28,16,30,82,816,521,0.15,3.8000000000000003,13.73,32,790,N/A
2012,6,28,17,0,140,6,143,0.15,3.8000000000000003,15.32,31,790,N/A
2012,6,28,17,30,107,0,107,0.15,3.4000000000000004,17.18,30,790,N/A
2012,6,28,18,0,54,609,209,0.15,3,20.05,29,790,N/A
2012,6,28,18,30,40,463,113,0.15,2.3000000000000003,22.54,26,790,N/A
2012,6,28,19,0,20,241,35,0.15,1.7000000000000002,27.7,24,790,N/A
2012,6,28,19,30,0,0,0,0.15,1.7000000000000002,29.42,23,790,N/A
2012,6,28,20,0,0,0,0,0.15,1.8,31.84,23,790,N/A
2012,6,28,20,30,0,0,0,0.15,1.8,33.84,22,790,N/A
2012,6,28,21,0,0,0,0,0.15,1.8,33.42,22,790,N/A
2012,6,28,21,30,0,0,0,0.15,1.7000000000000002,35.54,21,790,N/A
2012,6,28,22,0,0,0,0,0.15,1.6,34.62,21,790,N/A
2012,6,28,22,30,0,0,0,0.15,1.5,34.62,20,790,N/A
2012,6,28,23,0,0,0,0,0.15,1.4000000000000001,33.87,20,790,N/A
2012,6,28,23,30,0,0,0,0.15,1.4000000000000001,36.03,19,790,N/A
2012,6,29,0,0,0,0,0,0.15,1.4000000000000001,35.65,19,790,N/A
2012,6,29,0,30,0,0,0,0.15,1.3,35.64,19,790,N/A
2012,6,29,1,0,0,0,0,0.15,1.3,35.980000000000004,19,790,N/A
2012,6,29,1,30,0,0,0,0.15,1.2000000000000002,35.980000000000004,19,790,N/A
2012,6,29,2,0,0,0,0,0.15,1.2000000000000002,37.29,19,790,N/A
2012,6,29,2,30,0,0,0,0.15,1.2000000000000002,39.68,18,790,N/A
2012,6,29,3,0,0,0,0,0.15,1.2000000000000002,42.03,18,790,N/A
2012,6,29,3,30,0,0,0,0.15,1.2000000000000002,44.76,17,790,N/A
2012,6,29,4,0,0,0,0,0.15,1.2000000000000002,47.92,17,790,N/A
2012,6,29,4,30,0,0,0,0.15,1.2000000000000002,47.92,17,790,N/A
2012,6,29,5,0,0,0,0,0.15,1.4000000000000001,49.1,18,790,N/A
2012,6,29,5,30,32,359,71,0.15,2,46.14,20,790,N/A
2012,6,29,6,0,47,547,160,0.15,2.7,39.44,22,790,N/A
2012,6,29,6,30,59,663,260,0.15,2.8000000000000003,34.94,24,790,N/A
2012,6,29,7,0,67,745,365,0.15,2.9000000000000004,26.6,26,790,N/A
2012,6,29,7,30,74,801,470,0.15,2.8000000000000003,25.080000000000002,27,790,N/A
2012,6,29,8,0,80,845,572,0.15,2.8000000000000003,20.32,29,790,N/A
2012,6,29,8,30,85,877,668,0.15,2.7,19.19,30,790,N/A
2012,6,29,9,0,89,901,756,0.15,2.6,17.18,31,790,N/A
2012,6,29,9,30,92,920,835,0.15,2.5,17.18,31,790,N/A
2012,6,29,10,0,96,933,902,0.15,2.5,15.83,32,790,N/A
2012,6,29,10,30,98,944,957,0.15,2.5,15.82,33,790,N/A
2012,6,29,11,0,94,959,1000,0.15,2.5,14.61,34,790,N/A
2012,6,29,11,30,95,964,1027,0.15,2.6,14.61,34,790,N/A
2012,6,29,12,0,98,962,1037,0.15,2.7,13.51,34,790,N/A
2012,6,29,12,30,98,961,1033,0.15,2.8000000000000003,13.5,34,780,N/A
2012,6,29,13,0,99,955,1013,0.15,3,13.290000000000001,35,780,N/A
2012,6,29,13,30,386,30,414,0.15,3.1,13.280000000000001,34,780,N/A
2012,6,29,14,0,459,255,686,0.15,3.2,13.07,34,780,N/A
2012,6,29,14,30,53,0,53,0.15,3.3000000000000003,13.07,34,780,N/A
2012,6,29,15,0,138,7,144,0.15,3.5,12.75,34,780,N/A
2012,6,29,15,30,125,4,129,0.15,3.6,13.48,33,780,N/A
2012,6,29,16,0,85,857,620,0.15,3.7,13.08,33,780,N/A
2012,6,29,16,30,79,822,521,0.15,3.6,13.84,32,780,N/A
2012,6,29,17,0,73,773,418,0.15,3.6,13.42,32,780,N/A
2012,6,29,17,30,64,707,312,0.15,2.9000000000000004,15.040000000000001,30,780,N/A
2012,6,29,18,0,53,617,210,0.15,2.3000000000000003,16.51,29,780,N/A
2012,6,29,18,30,52,219,86,0.15,1.7000000000000002,19.67,27,780,N/A
2012,6,29,19,0,20,98,26,0.15,1.2000000000000002,23.2,25,780,N/A
2012,6,29,19,30,0,0,0,0.15,1.2000000000000002,24.64,24,780,N/A
2012,6,29,20,0,0,0,0,0.15,1.2000000000000002,24.54,23,780,N/A
2012,6,29,20,30,0,0,0,0.15,1.2000000000000002,26.080000000000002,22,780,N/A
2012,6,29,21,0,0,0,0,0.15,1.3,26.22,22,780,N/A
2012,6,29,21,30,0,0,0,0.15,1.3,27.87,21,780,N/A
2012,6,29,22,0,0,0,0,0.15,1.3,30.04,21,780,N/A
2012,6,29,22,30,0,0,0,0.15,1.3,30.03,20,780,N/A
2012,6,29,23,0,0,0,0,0.15,1.3,30.77,20,780,N/A
2012,6,29,23,30,0,0,0,0.15,1.3,32.74,19,780,N/A
2012,6,30,0,0,0,0,0,0.15,1.4000000000000001,33.81,19,780,N/A
2012,6,30,0,30,0,0,0,0.15,1.5,35.99,18,780,N/A
2012,6,30,1,0,0,0,0,0.15,1.6,37.35,18,780,N/A
2012,6,30,1,30,0,0,0,0.15,1.6,37.35,18,780,N/A
2012,6,30,2,0,0,0,0,0.15,1.6,38.53,18,780,N/A
2012,6,30,2,30,0,0,0,0.15,1.5,41.04,17,780,N/A
2012,6,30,3,0,0,0,0,0.15,1.4000000000000001,41.59,17,780,N/A
2012,6,30,3,30,0,0,0,0.15,1.4000000000000001,44.32,16,780,N/A
2012,6,30,4,0,0,0,0,0.15,1.4000000000000001,44.31,16,780,N/A
2012,6,30,4,30,0,0,0,0.15,1.5,41.59,17,780,N/A
2012,6,30,5,0,0,0,0,0.15,1.6,39.13,18,780,N/A
2012,6,30,5,30,30,383,71,0.15,2.1,34.56,20,780,N/A
2012,6,30,6,0,45,575,163,0.15,2.6,30.02,22,780,N/A
2012,6,30,6,30,107,320,203,0.15,2.1,26.61,24,780,N/A
2012,6,30,7,0,64,776,373,0.15,1.6,20.71,27,780,N/A
2012,6,30,7,30,70,831,479,0.15,1.4000000000000001,19.54,28,780,N/A
2012,6,30,8,0,75,875,584,0.15,1.3,15.91,30,780,N/A
2012,6,30,8,30,79,905,681,0.15,1.1,15.030000000000001,31,780,N/A
2012,6,30,9,0,83,929,771,0.15,0.9,13.44,32,780,N/A
2012,6,30,9,30,86,947,850,0.15,0.7000000000000001,13.43,32,780,N/A
2012,6,30,10,0,90,958,917,0.15,0.6000000000000001,12.200000000000001,33,780,N/A
2012,6,30,10,30,92,967,972,0.15,0.6000000000000001,12.19,34,780,N/A
2012,6,30,11,0,113,944,1004,0.15,0.6000000000000001,11.17,35,780,N/A
2012,6,30,11,30,115,948,1031,0.15,0.8,11.17,35,780,N/A
2012,6,30,12,0,128,931,1037,0.15,1.1,10.34,35,780,N/A
2012,6,30,12,30,515,264,772,0.15,1.2000000000000002,10.33,35,780,N/A
2012,6,30,13,0,443,325,755,0.15,1.4000000000000001,10.290000000000001,36,780,N/A
2012,6,30,13,30,419,472,858,0.15,1.4000000000000001,10.28,35,780,N/A
2012,6,30,14,0,448,425,826,0.15,1.5,10.44,35,780,N/A
2012,6,30,14,30,331,525,771,0.15,1.4000000000000001,11.03,34,780,N/A
2012,6,30,15,0,392,209,554,0.15,1.3,11.31,34,780,N/A
2012,6,30,15,30,220,15,231,0.15,1.1,11.950000000000001,33,780,N/A
2012,6,30,16,0,284,75,331,0.15,1,12.36,33,780,N/A
2012,6,30,16,30,29,0,29,0.15,0.9,13.08,32,780,N/A
2012,6,30,17,0,166,385,338,0.15,0.9,14.58,31,780,N/A
2012,6,30,17,30,139,241,223,0.15,1,16.35,30,780,N/A
2012,6,30,18,0,59,581,207,0.15,1.1,20.75,29,780,N/A
2012,6,30,18,30,44,432,111,0.15,1.3,23.330000000000002,27,780,N/A
2012,6,30,19,0,21,199,33,0.15,1.5,27.57,25,780,N/A
2012,6,30,19,30,0,0,0,0.15,1.6,29.28,24,780,N/A
2012,6,30,20,0,0,0,0,0.15,1.8,33.09,23,780,N/A
2012,6,30,20,30,0,0,0,0.15,1.8,35.160000000000004,22,780,N/A
2012,6,30,21,0,0,0,0,0.15,1.8,38.74,22,780,N/A
2012,6,30,21,30,0,0,0,0.15,1.7000000000000002,41.19,21,780,N/A
2012,6,30,22,0,0,0,0,0.15,1.6,41.82,20,780,N/A
2012,6,30,22,30,0,0,0,0.15,1.5,44.49,19,780,N/A
2012,6,30,23,0,0,0,0,0.15,1.5,45.12,19,780,N/A
2012,6,30,23,30,0,0,0,0.15,1.4000000000000001,48.02,19,780,N/A
2012,7,1,0,0,0,0,0,0.15,1.4000000000000001,48.58,19,780,N/A
2012,7,1,0,30,0,0,0,0.15,1.3,51.730000000000004,18,780,N/A
2012,7,1,1,0,0,0,0,0.15,1.3,52.35,18,780,N/A
2012,7,1,1,30,0,0,0,0.15,1.2000000000000002,52.35,17,780,N/A
2012,7,1,2,0,0,0,0,0.15,1.1,52.76,17,780,N/A
2012,7,1,2,30,0,0,0,0.15,1,56.21,16,780,N/A
2012,7,1,3,0,0,0,0,0.15,1,55.9,16,780,N/A
2012,7,1,3,30,0,0,0,0.15,0.9,55.910000000000004,16,780,N/A
2012,7,1,4,0,0,0,0,0.15,0.9,55.19,16,780,N/A
2012,7,1,4,30,0,0,0,0.15,0.9,51.81,17,780,N/A
2012,7,1,5,0,0,0,0,0.15,0.9,48.35,18,780,N/A
2012,7,1,5,30,33,316,67,0.15,1.4000000000000001,42.7,20,780,N/A
2012,7,1,6,0,52,501,154,0.15,1.9000000000000001,36.49,22,780,N/A
2012,7,1,6,30,66,623,254,0.15,2.4000000000000004,32.35,24,780,N/A
2012,7,1,7,0,77,709,359,0.15,2.9000000000000004,26.94,26,780,N/A
2012,7,1,7,30,86,770,464,0.15,3,25.400000000000002,27,780,N/A
2012,7,1,8,0,90,822,567,0.15,3.3000000000000003,22.53,29,780,N/A
2012,7,1,8,30,96,856,664,0.15,3.3000000000000003,21.26,29,780,N/A
2012,7,1,9,0,100,884,754,0.15,3.4000000000000004,19.64,30,780,N/A
2012,7,1,9,30,104,904,833,0.15,3.3000000000000003,19.63,31,780,N/A
2012,7,1,10,0,107,920,901,0.15,3.3000000000000003,18.35,32,780,N/A
2012,7,1,10,30,109,931,956,0.15,3.2,17.330000000000002,32,780,N/A
2012,7,1,11,0,113,936,996,0.15,3.1,16.21,33,780,N/A
2012,7,1,11,30,114,940,1022,0.15,3,16.21,33,780,N/A
2012,7,1,12,0,121,932,1031,0.15,2.9000000000000004,16.13,34,780,N/A
2012,7,1,12,30,121,930,1026,0.15,2.8000000000000003,16.12,34,780,N/A
2012,7,1,13,0,132,909,1002,0.15,2.7,15.18,34,780,N/A
2012,7,1,13,30,131,901,967,0.15,2.6,16.04,34,780,N/A
2012,7,1,14,0,188,14,200,0.15,2.5,16.03,34,780,N/A
2012,7,1,14,30,435,159,568,0.15,2.3000000000000003,16.03,33,780,N/A
2012,7,1,15,0,376,182,517,0.15,2.2,16.23,33,780,N/A
2012,7,1,15,30,32,0,32,0.15,2.1,17.17,32,780,N/A
2012,7,1,16,0,232,24,247,0.15,2.1,18.69,32,780,N/A
2012,7,1,16,30,77,0,77,0.15,2.1,19.79,31,780,N/A
2012,7,1,17,0,195,155,264,0.15,2.1,21.78,30,780,N/A
2012,7,1,17,30,16,0,16,0.15,2.1,23.080000000000002,28,780,N/A
2012,7,1,18,0,3,0,3,0.15,2.2,26.02,27,780,N/A
2012,7,1,18,30,55,122,74,0.15,2.3000000000000003,29.28,25,780,N/A
2012,7,1,19,0,20,22,21,0.15,2.4000000000000004,33.58,24,780,N/A
2012,7,1,19,30,0,0,0,0.15,2.8000000000000003,35.68,23,780,N/A
2012,7,1,20,0,0,0,0,0.15,3.3000000000000003,37.96,23,780,N/A
2012,7,1,20,30,0,0,0,0.15,3.2,40.34,22,780,N/A
2012,7,1,21,0,0,0,0,0.15,3.2,44.71,22,780,N/A
2012,7,1,21,30,0,0,0,0.15,2.9000000000000004,47.56,21,780,N/A
2012,7,1,22,0,0,0,0,0.15,2.6,47.42,21,780,N/A
2012,7,1,22,30,0,0,0,0.15,2.3000000000000003,47.42,20,780,N/A
2012,7,1,23,0,0,0,0,0.15,2.1,45.59,20,780,N/A
2012,7,1,23,30,0,0,0,0.15,1.9000000000000001,48.5,19,780,N/A
2012,7,2,0,0,0,0,0,0.15,1.8,46.33,19,780,N/A
2012,7,2,0,30,0,0,0,0.15,1.8,46.33,19,780,N/A
2012,7,2,1,0,0,0,0,0.15,1.8,45.12,19,780,N/A
2012,7,2,1,30,0,0,0,0.15,1.6,48.02,18,780,N/A
2012,7,2,2,0,0,0,0,0.15,1.5,47.68,18,780,N/A
2012,7,2,2,30,0,0,0,0.15,1.3,50.77,17,780,N/A
2012,7,2,3,0,0,0,0,0.15,1.2000000000000002,50.42,17,780,N/A
2012,7,2,3,30,0,0,0,0.15,1.2000000000000002,53.72,17,780,N/A
2012,7,2,4,0,0,0,0,0.15,1.2000000000000002,53.63,17,780,N/A
2012,7,2,4,30,0,0,0,0.15,1.6,50.34,17,780,N/A
2012,7,2,5,0,0,0,0,0.15,2,47.68,18,780,N/A
2012,7,2,5,30,37,228,61,0.15,2.4000000000000004,44.79,19,780,N/A
2012,7,2,6,0,62,410,145,0.15,2.9000000000000004,42.56,20,780,N/A
2012,7,2,6,30,119,138,161,0.15,2.9000000000000004,40.02,21,780,N/A
2012,7,2,7,0,166,94,203,0.15,3,35.31,23,780,N/A
2012,7,2,7,30,104,701,448,0.15,2.9000000000000004,33.25,24,780,N/A
2012,7,2,8,0,264,248,408,0.15,2.9000000000000004,29.060000000000002,26,780,N/A
2012,7,2,8,30,310,276,492,0.15,2.6,27.400000000000002,27,780,N/A
2012,7,2,9,0,109,856,741,0.15,2.4000000000000004,25.580000000000002,28,780,N/A
2012,7,2,9,30,113,877,820,0.15,2.1,24.14,29,780,N/A
